date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2017-09-15,1275.0,2017-09-15,34.9235,2017-09-15,23178207.0,2017-09-15,1049.1794,2017-09-15,1.1,2019-10-11,279927.1025,2019-10-11,0.33,2017-09-15,3053.0,2017-09-15,1764.0
2017-09-22,1275.0,2017-09-22,34.9999,2017-09-22,14467907.0,2017-09-22,1049.1794,2017-09-22,1.1,2019-10-18,274570.2286,2019-10-18,0.33,2017-09-22,3053.0,2017-09-22,1764.0
2017-09-29,1689.0,2017-09-29,32.7306,2017-09-29,17755845.0,2017-09-29,1049.1794,2017-09-29,1.34,2019-10-25,274123.8224,2019-10-25,0.33,2017-09-29,3398.0,2017-09-29,2059.0
2017-10-06,1689.0,2017-10-06,33.2684,2017-10-06,13851365.0,2017-10-06,1049.1794,2017-10-06,1.34,2019-11-01,281523.4135,2019-11-01,0.33,2017-10-06,3398.0,2017-10-06,2059.0
2017-10-13,1689.0,2017-10-13,34.1539,2017-10-13,14056587.0,2017-10-13,1049.1794,2017-10-13,1.34,2019-11-08,277326.5406,2019-11-08,0.33,2017-10-13,3398.0,2017-10-13,2059.0
2017-10-20,1689.0,2017-10-20,33.6995,2017-10-20,15836063.0,2017-10-20,1049.1794,2017-10-20,1.34,2019-11-15,283268.7477,2019-11-15,0.33,2017-10-20,3398.0,2017-10-20,2059.0
2017-10-27,1689.0,2017-10-27,34.4274,2017-10-27,14939289.0,2017-10-27,1049.1794,2017-10-27,1.34,2019-11-22,285074.6137,2019-11-22,0.33,2017-10-27,3398.0,2017-10-27,2059.0
2017-11-03,1689.0,2017-11-03,34.6059,2017-11-03,24923404.0,2017-11-03,1043.60288,2017-11-03,1.34,2019-11-29,294820.237,2019-11-29,0.33,2017-11-03,3398.0,2017-11-03,2059.0
2017-11-10,1689.0,2017-11-10,34.6638,2017-11-10,14125969.0,2017-11-10,1043.60288,2017-11-10,1.34,2019-12-06,292974.0164,2019-12-06,0.33,2017-11-10,3398.0,2017-11-10,2059.0
2017-11-17,1689.0,2017-11-17,34.5433,2017-11-17,13773231.0,2017-11-17,1043.60288,2017-11-17,1.34,2019-12-13,298714.4509,2019-12-13,0.33,2017-11-17,3398.0,2017-11-17,2059.0
2017-11-24,1689.0,2017-11-24,35.4056,2017-11-24,10283721.0,2017-11-24,1043.60288,2017-11-24,1.34,2019-12-20,301216.4328,2019-12-20,0.33,2017-11-24,3398.0,2017-11-24,2059.0
2017-12-01,1689.0,2017-12-01,34.6986,2017-12-01,25228367.0,2017-12-01,1043.60288,2017-12-01,1.34,2019-12-27,303405.667,2019-12-27,0.33,2017-12-01,3398.0,2017-12-01,2059.0
2017-12-08,1689.0,2017-12-08,34.745,2017-12-08,23988690.0,2017-12-08,1043.60288,2017-12-08,1.34,2020-01-03,303092.9193,2020-01-03,0.33,2017-12-08,3398.0,2017-12-08,2059.0
2017-12-15,1689.0,2017-12-15,35.5586,2017-12-15,18457868.0,2017-12-15,1043.60288,2017-12-15,1.34,2020-01-10,313928.1154,2020-01-10,0.33,2017-12-15,3398.0,2017-12-15,2059.0
2017-12-22,1689.0,2017-12-22,34.9675,2017-12-22,12918012.0,2017-12-22,1043.60288,2017-12-22,1.34,2020-01-17,326528.8229,2020-01-17,0.33,2017-12-22,3398.0,2017-12-22,2059.0
2017-12-29,1737.0,2017-12-29,33.0329,2017-12-29,6761123.0,2017-12-29,1043.60288,2017-12-29,0.21,2020-01-24,326538.9115,2020-01-24,0.33,2017-12-29,3312.0,2017-12-29,1638.0
2018-01-05,1737.0,2018-01-05,34.709,2018-01-05,12896290.0,2018-01-05,1043.60288,2018-01-05,0.21,2020-01-31,318151.58,2020-01-31,0.33,2018-01-05,3312.0,2018-01-05,1638.0
2018-01-12,1737.0,2018-01-12,35.427,2018-01-12,13978752.0,2018-01-12,1043.60288,2018-01-12,0.21,2020-02-07,329289.0,2020-02-07,0.33,2018-01-12,3312.0,2018-01-12,1638.0
2018-01-19,1737.0,2018-01-19,36.4091,2018-01-19,14907749.0,2018-01-19,1043.60288,2018-01-19,0.21,2020-02-14,342691.9013,2020-02-14,0.33,2018-01-19,3312.0,2018-01-19,1638.0
2018-01-26,1737.0,2018-01-26,37.1751,2018-01-26,13504190.0,2018-01-26,1043.60288,2018-01-26,0.21,2020-02-21,341435.5151,2020-02-21,0.33,2018-01-26,3312.0,2018-01-26,1638.0
2018-02-02,1737.0,2018-02-02,37.2209,2018-02-02,26530104.0,2018-02-02,1040.0,2018-02-02,0.21,2020-02-28,291732.8768,2020-02-28,0.33,2018-02-02,3312.0,2018-02-02,1638.0
2018-02-09,1737.0,2018-02-09,36.0533,2018-02-09,31681355.0,2018-02-09,1040.0,2018-02-09,0.21,2020-03-06,288476.3238,2020-03-06,0.33,2018-02-09,3312.0,2018-02-09,1638.0
2018-02-16,1737.0,2018-02-16,38.3339,2018-02-16,21030203.0,2018-02-16,1037.24631,2018-02-16,0.21,2020-03-13,271389.4714,2020-03-13,0.33,2018-02-16,3312.0,2018-02-16,1638.0
2018-02-23,1737.0,2018-02-23,38.3579,2018-02-23,18449172.0,2018-02-23,1037.24631,2018-02-23,0.21,2020-03-20,212500.1372,2020-03-20,0.33,2018-02-23,3312.0,2018-02-23,1638.0
2018-03-02,1737.0,2018-03-02,38.1964,2018-03-02,20898247.0,2018-03-02,1037.24631,2018-03-02,0.21,2020-03-27,248915.2349,2020-03-27,0.33,2018-03-02,3312.0,2018-03-02,1638.0
2018-03-09,1737.0,2018-03-09,39.9904,2018-03-09,17817713.0,2018-03-09,1037.24631,2018-03-09,0.21,2020-04-03,238240.9777,2020-04-03,0.4,2018-03-09,3312.0,2018-03-09,1638.0
2018-03-16,1737.0,2018-03-16,39.8398,2018-03-16,16559422.0,2018-03-16,1037.24631,2018-03-16,0.21,2020-04-10,270776.3549,2020-04-10,0.4,2018-03-16,3312.0,2018-03-16,1638.0
2018-03-23,1737.0,2018-03-23,37.5003,2018-03-23,18579114.0,2018-03-23,1037.24631,2018-03-23,0.21,2020-04-17,261298.1774,2020-04-17,0.4,2018-03-23,3312.0,2018-03-23,1638.0
2018-03-30,953.0,2018-03-30,34.5684,2018-03-30,19425083.0,2018-03-30,1037.24631,2018-03-30,1.42,2020-04-24,260081.9955,2020-04-24,0.4,2018-03-30,3580.0,2018-03-30,1945.0
2018-04-06,953.0,2018-04-06,33.4908,2018-04-06,20902945.0,2018-04-06,1037.24631,2018-04-06,1.42,2020-05-01,269745.1798,2020-05-01,0.4,2018-04-06,3580.0,2018-04-06,1945.0
2018-04-13,953.0,2018-04-13,34.3927,2018-04-13,16280777.0,2018-04-13,1037.24631,2018-04-13,1.42,2020-05-08,283496.4225,2020-05-08,0.4,2018-04-13,3580.0,2018-04-13,1945.0
2018-04-20,953.0,2018-04-20,34.9473,2018-04-20,19822679.0,2018-04-20,1037.24631,2018-04-20,1.42,2020-05-15,279983.3313,2020-05-15,0.4,2018-04-20,3580.0,2018-04-20,1945.0
2018-04-27,953.0,2018-04-27,34.7223,2018-04-27,21685550.0,2018-04-27,1030.65197,2018-04-27,1.42,2020-05-22,296013.0646,2020-05-22,0.4,2018-04-27,3580.0,2018-04-27,1945.0
2018-05-04,953.0,2018-05-04,37.1359,2018-05-04,28664588.0,2018-05-04,1030.19525,2018-05-04,1.42,2020-05-29,302015.4318,2020-05-29,0.4,2018-05-04,3580.0,2018-05-04,1945.0
2018-05-11,953.0,2018-05-11,38.1582,2018-05-11,16530548.0,2018-05-11,1030.19525,2018-05-11,1.42,2020-06-05,313046.5382,2020-06-05,0.4,2018-05-11,3580.0,2018-05-11,1945.0
2018-05-18,953.0,2018-05-18,37.576,2018-05-18,14320830.0,2018-05-18,1030.19525,2018-05-18,1.42,2020-06-12,298903.8367,2020-06-12,0.4,2018-05-18,3580.0,2018-05-18,1945.0
2018-05-25,953.0,2018-05-25,37.728,2018-05-25,13155186.0,2018-05-25,1030.19525,2018-05-25,1.42,2020-06-19,297609.0117,2020-06-19,0.4,2018-05-25,3580.0,2018-05-25,1945.0
2018-06-01,953.0,2018-06-01,38.5569,2018-06-01,16145483.0,2018-06-01,1030.19525,2018-06-01,1.42,2020-06-26,290422.2308,2020-06-26,0.4,2018-06-01,3580.0,2018-06-01,1945.0
2018-06-08,953.0,2018-06-08,39.4785,2018-06-08,16186588.0,2018-06-08,1030.19525,2018-06-08,1.42,2020-07-03,303551.1545,2020-07-03,0.4,2018-06-08,3580.0,2018-06-08,1945.0
2018-06-15,953.0,2018-06-15,39.3779,2018-06-15,14972829.0,2018-06-15,1030.19525,2018-06-15,1.42,2020-07-10,296785.9446,2020-07-10,0.4,2018-06-15,3580.0,2018-06-15,1945.0
2018-06-22,953.0,2018-06-22,39.7627,2018-06-22,14450689.0,2018-06-22,1030.19525,2018-06-22,1.42,2020-07-17,305197.2887,2020-07-17,0.4,2018-06-22,3580.0,2018-06-22,1945.0
2018-06-29,1399.0,2018-06-29,34.8818,2018-06-29,17913548.0,2018-06-29,1030.19525,2018-06-29,1.5,2020-07-24,308067.9861,2020-07-24,0.4,2018-06-29,3665.0,2018-06-29,2051.0
2018-07-06,1399.0,2018-07-06,35.4143,2018-07-06,9738100.0,2018-07-06,1030.19525,2018-07-06,1.5,2020-07-31,308857.3124,2020-07-31,0.4,2018-07-06,3665.0,2018-07-06,2051.0
2018-07-13,1399.0,2018-07-13,36.5485,2018-07-13,14031903.0,2018-07-13,1030.19525,2018-07-13,1.5,2020-08-07,328367.9889,2020-08-07,0.4,2018-07-13,3665.0,2018-07-13,2051.0
2018-07-20,1399.0,2018-07-20,36.6905,2018-07-20,14536436.0,2018-07-20,1030.19525,2018-07-20,1.5,2020-08-14,327146.6946,2020-08-14,0.4,2018-07-20,3665.0,2018-07-20,2051.0
2018-07-27,1399.0,2018-07-27,36.0213,2018-07-27,23441532.0,2018-07-27,1025.05475,2018-07-27,1.5,2020-08-21,337457.6216,2020-08-21,0.4,2018-07-27,3665.0,2018-07-27,2051.0
2018-08-03,1399.0,2018-08-03,35.7125,2018-08-03,21307831.0,2018-08-03,1025.05475,2018-08-03,1.5,2020-08-28,366508.4083,2020-08-28,0.4,2018-08-03,3665.0,2018-08-03,2051.0
2018-08-10,1399.0,2018-08-10,35.9698,2018-08-10,13193865.0,2018-08-10,1025.05475,2018-08-10,1.5,2020-09-04,335365.4044,2020-09-04,0.4,2018-08-10,3665.0,2018-08-10,2051.0
2018-08-17,1399.0,2018-08-17,36.0692,2018-08-17,12249186.0,2018-08-17,1025.05475,2018-08-17,1.5,2020-09-11,330500.2485,2020-09-11,0.4,2018-08-17,3665.0,2018-08-17,2051.0
2018-08-24,1399.0,2018-08-24,37.1679,2018-08-24,11324452.0,2018-08-24,1025.05475,2018-08-24,1.5,2020-09-18,335615.6696,2020-09-18,0.4,2018-08-24,3665.0,2018-08-24,2051.0
2018-08-31,1399.0,2018-08-31,38.2613,2018-08-31,14065551.0,2018-08-31,1025.05475,2018-08-31,1.5,2020-09-25,332131.9778,2020-09-25,0.4,2018-08-31,3665.0,2018-08-31,2051.0
2018-09-07,1399.0,2018-09-07,37.4679,2018-09-07,13977913.0,2018-09-07,1025.05475,2018-09-07,1.5,2020-10-02,339189.457,2020-10-02,0.4,2018-09-07,3665.0,2018-09-07,2051.0
2018-09-14,1399.0,2018-09-14,38.6873,2018-09-14,14882389.0,2018-09-14,1025.05475,2018-09-14,1.5,2020-10-09,352763.8424,2020-10-09,0.4,2018-09-14,3665.0,2018-09-14,2051.0
2018-09-21,1399.0,2018-09-21,39.3867,2018-09-21,18521628.0,2018-09-21,1025.05475,2018-09-21,1.5,2020-10-16,339760.0617,2020-10-16,0.4,2018-09-21,3665.0,2018-09-21,2051.0
2018-09-28,2284.0,2018-09-28,36.2802,2018-09-28,13265361.0,2018-09-28,1025.05475,2018-09-28,1.83,2020-10-23,329959.6757,2020-10-23,0.4,2018-09-28,3898.0,2018-09-28,2398.0
2018-10-05,2284.0,2018-10-05,34.7564,2018-10-05,18612073.0,2018-10-05,1025.05475,2018-10-05,1.83,2020-10-30,287752.5324,2020-10-30,0.4,2018-10-05,3898.0,2018-10-05,2398.0
2018-10-12,2284.0,2018-10-12,33.2831,2018-10-12,35070739.0,2018-10-12,1025.05475,2018-10-12,1.83,2020-11-06,312675.6661,2020-11-06,0.4,2018-10-12,3898.0,2018-10-12,2398.0
2018-10-19,2284.0,2018-10-19,33.094,2018-10-19,24192282.0,2018-10-19,1025.05475,2018-10-19,1.83,2020-11-13,333999.8993,2020-11-13,0.4,2018-10-19,3898.0,2018-10-19,2398.0
2018-10-26,2284.0,2018-10-26,32.1862,2018-10-26,25001982.0,2018-10-26,1025.05475,2018-10-26,1.83,2020-11-20,322006.8874,2020-11-20,0.4,2018-10-26,3898.0,2018-10-26,2398.0
2018-11-02,2284.0,2018-11-02,32.2237,2018-11-02,32247102.0,2018-11-02,1020.9315,2018-11-02,1.83,2020-11-27,338027.4777,2020-11-27,0.4,2018-11-02,3898.0,2018-11-02,2398.0
2018-11-09,2284.0,2018-11-09,33.5112,2018-11-09,18101908.0,2018-11-09,1020.9315,2018-11-09,1.83,2020-12-04,343291.2436,2020-12-04,0.4,2018-11-09,3898.0,2018-11-09,2398.0
2018-11-16,2284.0,2018-11-16,32.4389,2018-11-16,15942253.0,2018-11-16,1020.9315,2018-11-16,1.83,2020-12-11,326413.2974,2020-12-11,0.4,2018-11-16,3898.0,2018-11-16,2398.0
2018-11-23,2284.0,2018-11-23,29.7595,2018-11-23,18932217.0,2018-11-23,1020.9315,2018-11-23,1.83,2020-12-18,339283.6037,2020-12-18,0.4,2018-11-23,3898.0,2018-11-23,2398.0
2018-11-30,2284.0,2018-11-30,32.7697,2018-11-30,30489097.0,2018-11-30,1020.9315,2018-11-30,1.83,2020-12-25,334966.9169,2020-12-25,0.4,2018-11-30,3898.0,2018-11-30,2398.0
2018-12-07,2284.0,2018-12-07,32.0249,2018-12-07,24753787.0,2018-12-07,1020.9315,2018-12-07,1.83,2021-01-01,355842.5337,2021-01-01,0.4,2018-12-07,3898.0,2018-12-07,2398.0
2018-12-14,2284.0,2018-12-14,31.8342,2018-12-14,21891416.0,2018-12-14,1020.9315,2018-12-14,1.83,2021-01-08,352762.0344,2021-01-08,0.4,2018-12-14,3898.0,2018-12-14,2398.0
2018-12-21,2284.0,2018-12-21,28.5519,2018-12-21,30843164.0,2018-12-21,1020.9315,2018-12-21,1.83,2021-01-15,322266.088,2021-01-15,0.4,2018-12-21,3898.0,2018-12-21,2398.0
2018-12-28,2284.0,2018-12-28,30.3397,2018-12-28,19138918.0,2018-12-28,1020.9315,2018-12-28,1.83,2021-01-22,327978.4702,2021-01-22,0.4,2018-12-28,3898.0,2018-12-28,2398.0
2019-01-04,1257.0,2019-01-04,26.5918,2019-01-04,17476732.0,2019-01-04,1020.9315,2019-01-04,0.87,2021-01-29,314708.55,2021-01-29,0.4,2019-01-04,3807.0,2019-01-04,1347.0
2019-01-11,1257.0,2019-01-11,27.4523,2019-01-11,20954590.0,2019-01-11,1020.9315,2019-01-11,0.87,2021-02-05,337056.25,2021-02-05,0.4,2019-01-11,3807.0,2019-01-11,1347.0
2019-01-18,1257.0,2019-01-18,28.3071,2019-01-18,18297319.0,2019-01-18,1020.9315,2019-01-18,0.87,2021-02-12,339295.0,2021-02-12,0.4,2019-01-18,3807.0,2019-01-18,1347.0
2019-01-25,1257.0,2019-01-25,28.4388,2019-01-25,15023582.0,2019-01-25,1020.9315,2019-01-25,0.87,2021-02-19,330958.5302,2021-02-19,0.4,2019-01-25,3807.0,2019-01-25,1347.0
2019-02-01,1257.0,2019-02-01,29.9564,2019-02-01,28804992.0,2019-02-01,1019.0,2019-02-01,0.87,2021-02-26,351501.2633,2021-02-26,0.4,2019-02-01,3807.0,2019-02-01,1347.0
2019-02-08,1257.0,2019-02-08,30.3502,2019-02-08,16178257.0,2019-02-08,1019.0,2019-02-08,0.87,2021-03-05,358484.6005,2021-03-05,0.4,2019-02-08,3807.0,2019-02-08,1347.0
2019-02-15,1257.0,2019-02-15,31.1252,2019-02-15,15016699.0,2019-02-15,1014.23764,2019-02-15,0.87,2021-03-12,380169.7004,2021-03-12,0.4,2019-02-15,3807.0,2019-02-15,1347.0
2019-02-22,1257.0,2019-02-22,31.2947,2019-02-22,12764900.0,2019-02-22,1014.23764,2019-02-22,0.87,2021-03-19,354143.6071,2021-03-19,0.4,2019-02-22,3807.0,2019-02-22,1347.0
2019-03-01,1257.0,2019-03-01,31.8455,2019-03-01,14573495.0,2019-03-01,1014.23764,2019-03-01,0.87,2021-03-26,363709.6864,2021-03-26,0.4,2019-03-01,3807.0,2019-03-01,1347.0
2019-03-08,1257.0,2019-03-08,31.0915,2019-03-08,15177832.0,2019-03-08,1014.23764,2019-03-08,0.87,2021-04-02,360888.5374,2021-04-02,0.44,2019-03-08,3807.0,2019-03-08,1347.0
2019-03-15,1257.0,2019-03-15,32.3948,2019-03-15,14572718.0,2019-03-15,1014.23764,2019-03-15,0.87,2021-04-09,377557.1574,2021-04-09,0.44,2019-03-15,3807.0,2019-03-15,1347.0
2019-03-22,1257.0,2019-03-22,32.3373,2019-03-22,17844172.0,2019-03-22,1014.23764,2019-03-22,0.87,2021-04-16,383606.7341,2021-04-16,0.44,2019-03-22,3807.0,2019-03-22,1347.0
2019-03-29,1229.0,2019-03-29,31.6594,2019-03-29,15360016.0,2019-03-29,1014.23764,2019-03-29,1.81,2021-04-23,384490.8265,2021-04-23,0.44,2019-03-29,3889.0,2019-03-29,2352.0
2019-04-05,1229.0,2019-04-05,31.818,2019-04-05,15461453.0,2019-04-05,1014.23764,2019-04-05,1.81,2021-04-30,378639.6025,2021-04-30,0.44,2019-04-05,3889.0,2019-04-05,2352.0
2019-04-12,1229.0,2019-04-12,32.1138,2019-04-12,12550474.0,2019-04-12,1014.23764,2019-04-12,1.81,2021-05-07,372039.2262,2021-05-07,0.44,2019-04-12,3889.0,2019-04-12,2352.0
2019-04-19,1229.0,2019-04-19,32.3908,2019-04-19,11848047.0,2019-04-19,1014.23764,2019-04-19,1.81,2021-05-14,360652.0906,2021-05-14,0.44,2019-04-19,3889.0,2019-04-19,2352.0
2019-04-26,1229.0,2019-04-26,33.1694,2019-04-26,15083125.0,2019-04-26,1014.23764,2019-04-26,1.81,2021-05-21,364309.0559,2021-05-21,0.44,2019-04-26,3889.0,2019-04-26,2352.0
2019-05-03,1229.0,2019-05-03,33.3401,2019-05-03,23542031.0,2019-05-03,1009.86184,2019-05-03,1.81,2021-05-28,357351.9025,2021-05-28,0.44,2019-05-03,3889.0,2019-05-03,2352.0
2019-05-10,1229.0,2019-05-10,33.2702,2019-05-10,17037761.0,2019-05-10,1009.86184,2019-05-10,1.81,2021-06-04,362743.2008,2021-06-04,0.44,2019-05-10,3889.0,2019-05-10,2352.0
2019-05-17,1229.0,2019-05-17,33.9587,2019-05-17,20228049.0,2019-05-17,1009.86184,2019-05-17,1.81,2021-06-11,362227.8561,2021-06-11,0.44,2019-05-17,3889.0,2019-05-17,2352.0
2019-05-24,1229.0,2019-05-24,33.8148,2019-05-24,16553395.0,2019-05-24,1009.86184,2019-05-24,1.81,2021-06-18,364130.6673,2021-06-18,0.44,2019-05-24,3889.0,2019-05-24,2352.0
2019-05-31,1229.0,2019-05-31,33.8161,2019-05-31,18125934.0,2019-05-31,1009.86184,2019-05-31,1.81,2021-06-25,376211.5362,2021-06-25,0.44,2019-05-31,3889.0,2019-05-31,2352.0
2019-06-07,1229.0,2019-06-07,35.7403,2019-06-07,22192061.0,2019-06-07,1009.86184,2019-06-07,1.81,2021-07-02,371672.5387,2021-07-02,0.44,2019-06-07,3889.0,2019-06-07,2352.0
2019-06-14,1229.0,2019-06-14,34.9739,2019-06-14,17373612.0,2019-06-14,1009.86184,2019-06-14,1.81,2021-07-09,369601.2494,2021-07-09,0.44,2019-06-14,3889.0,2019-06-14,2352.0
2019-06-21,1229.0,2019-06-21,35.5615,2019-06-21,20533096.0,2019-06-21,1009.86184,2019-06-21,1.81,2021-07-16,383654.3028,2021-07-16,0.44,2019-06-21,3889.0,2019-06-21,2352.0
2019-06-28,1445.0,2019-06-28,34.5256,2019-06-28,16133393.0,2019-06-28,1009.86184,2019-06-28,2.01,2021-07-23,389739.3343,2021-07-23,0.44,2019-06-28,4113.0,2019-06-28,2541.0
2019-07-05,1445.0,2019-07-05,35.5188,2019-07-05,9756678.0,2019-07-05,1009.86184,2019-07-05,2.01,2021-07-30,380835.9597,2021-07-30,0.44,2019-07-05,4113.0,2019-07-05,2541.0
2019-07-12,1445.0,2019-07-12,36.4846,2019-07-12,11976283.0,2019-07-12,1009.86184,2019-07-12,2.01,2021-08-06,369576.8565,2021-08-06,0.44,2019-07-12,4113.0,2019-07-12,2541.0
2019-07-19,1445.0,2019-07-19,35.9704,2019-07-19,14935128.0,2019-07-19,1009.86184,2019-07-19,2.01,2021-08-13,357952.6465,2021-08-13,0.44,2019-07-19,4113.0,2019-07-19,2541.0
2019-07-26,1445.0,2019-07-26,36.8148,2019-07-26,12428286.0,2019-07-26,1009.86184,2019-07-26,2.01,2021-08-20,350295.2722,2021-08-20,0.44,2019-07-26,4113.0,2019-07-26,2541.0
2019-08-02,1445.0,2019-08-02,35.1677,2019-08-02,22577849.0,2019-08-02,1003.11055,2019-08-02,2.01,2021-08-27,351025.4857,2021-08-27,0.44,2019-08-02,4113.0,2019-08-02,2541.0
2019-08-09,1445.0,2019-08-09,35.8855,2019-08-09,23801792.0,2019-08-09,1003.11055,2019-08-09,2.01,2021-09-03,335730.4725,2021-09-03,0.44,2019-08-09,4113.0,2019-08-09,2541.0
2019-08-16,1445.0,2019-08-16,35.8085,2019-08-16,16999983.0,2019-08-16,1003.11055,2019-08-16,2.01,2021-09-10,342795.7818,2021-09-10,0.44,2019-08-16,4113.0,2019-08-16,2541.0
2019-08-23,1445.0,2019-08-23,35.4862,2019-08-23,14972904.0,2019-08-23,1003.11055,2019-08-23,2.01,2021-09-17,338503.3104,2021-09-17,0.44,2019-08-23,4113.0,2019-08-23,2541.0
2019-08-30,1445.0,2019-08-30,36.7234,2019-08-30,11561351.0,2019-08-30,1003.11055,2019-08-30,2.01,2021-09-24,353423.349,2021-09-24,0.44,2019-08-30,4113.0,2019-08-30,2541.0
2019-09-06,1445.0,2019-09-06,38.0299,2019-09-06,11574753.0,2019-09-06,1003.11055,2019-09-06,2.01,2021-10-01,355416.6346,2021-10-01,0.44,2019-09-06,4113.0,2019-09-06,2541.0
2019-09-13,1445.0,2019-09-13,36.0643,2019-09-13,29951004.0,2019-09-13,1003.11055,2019-09-13,2.01,2021-10-08,350265.6689,2021-10-08,0.44,2019-09-13,4113.0,2019-09-13,2541.0
2019-09-20,1445.0,2019-09-20,35.3922,2019-09-20,16895560.0,2019-09-20,1003.11055,2019-09-20,2.01,2021-10-15,351291.915,2021-10-15,0.44,2019-09-20,4113.0,2019-09-20,2541.0
2019-09-27,1445.0,2019-09-27,35.1259,2019-09-27,17507350.0,2019-09-27,1003.11055,2019-09-27,2.01,2021-10-22,353926.6043,2021-10-22,0.44,2019-09-27,4113.0,2019-09-27,2541.0
2019-10-04,2223.0,2019-10-04,34.3764,2019-10-04,17637538.0,2019-10-04,1003.11055,2019-10-04,2.08,2021-10-29,329667.6572,2021-10-29,0.44,2019-10-04,4467.0,2019-10-04,2818.0
2019-10-11,2223.0,2019-10-11,34.6084,2019-10-11,13616198.0,2019-10-11,1003.11055,2019-10-11,2.08,2021-11-05,342706.1938,2021-11-05,0.44,2019-10-11,4467.0,2019-10-11,2818.0
2019-10-18,2223.0,2019-10-18,33.9462,2019-10-18,14278308.0,2019-10-18,1003.11055,2019-10-18,2.08,2021-11-12,357159.6131,2021-11-12,0.44,2019-10-18,4467.0,2019-10-18,2818.0
2019-10-25,2223.0,2019-10-25,33.891,2019-10-25,20721015.0,2019-10-25,1003.11055,2019-10-25,2.08,2021-11-19,333794.3982,2021-11-19,0.44,2019-10-25,4467.0,2019-10-25,2818.0
2019-11-01,2223.0,2019-11-01,35.0023,2019-11-01,20224689.0,2019-11-01,997.44918,2019-11-01,2.08,2021-11-26,318515.6307,2021-11-26,0.44,2019-11-01,4467.0,2019-11-01,2818.0
2019-11-08,2223.0,2019-11-08,34.4805,2019-11-08,18707665.0,2019-11-08,997.44918,2019-11-08,2.08,2021-12-03,316491.5625,2021-12-03,0.44,2019-11-08,4467.0,2019-11-08,2818.0
2019-11-15,2223.0,2019-11-15,35.2193,2019-11-15,12595794.0,2019-11-15,997.44918,2019-11-15,2.08,2021-12-10,343816.4837,2021-12-10,0.44,2019-11-15,4467.0,2019-11-15,2818.0
2019-11-22,2223.0,2019-11-22,35.4438,2019-11-22,14379905.0,2019-11-22,997.44918,2019-11-22,2.08,2021-12-17,343217.1236,2021-12-17,0.44,2019-11-22,4467.0,2019-11-22,2818.0
2019-11-29,2223.0,2019-11-29,36.6555,2019-11-29,13392296.0,2019-11-29,997.44918,2019-11-29,2.08,2021-12-24,354290.5455,2021-12-24,0.44,2019-11-29,4467.0,2019-11-29,2818.0
2019-12-06,2223.0,2019-12-06,36.426,2019-12-06,13872726.0,2019-12-06,997.44918,2019-12-06,2.08,2021-12-31,353052.5232,2021-12-31,0.44,2019-12-06,4467.0,2019-12-06,2818.0
2019-12-13,2223.0,2019-12-13,37.1397,2019-12-13,13050503.0,2019-12-13,997.44918,2019-12-13,2.08,2022-01-07,363202.3411,2022-01-07,0.44,2019-12-13,4467.0,2019-12-13,2818.0
2019-12-20,2223.0,2019-12-20,37.4508,2019-12-20,18107149.0,2019-12-20,997.44918,2019-12-20,2.08,2022-01-14,365648.909,2022-01-14,0.44,2019-12-20,4467.0,2019-12-20,2818.0
2019-12-27,2223.0,2019-12-27,37.723,2019-12-27,7648018.0,2019-12-27,997.44918,2019-12-27,2.08,2022-01-21,348886.4798,2022-01-21,0.44,2019-12-27,4467.0,2019-12-27,2818.0
2020-01-03,2864.0,2020-01-03,38.542,2020-01-03,10971763.0,2020-01-03,997.44918,2020-01-03,2.0833,2022-01-28,374859.8,2022-01-28,0.44,2020-01-03,4414.0,2020-01-03,2575.0
2020-01-10,2864.0,2020-01-10,39.9198,2020-01-10,15970699.0,2020-01-10,997.44918,2020-01-10,2.0833,2022-02-04,374556.0,2022-02-04,0.44,2020-01-10,4414.0,2020-01-10,2575.0
2020-01-17,2864.0,2020-01-17,41.5222,2020-01-17,20999421.0,2020-01-17,997.44918,2020-01-17,2.0833,2022-02-11,361441.4628,2022-02-11,0.44,2020-01-17,4414.0,2020-01-17,2575.0
2020-01-24,2864.0,2020-01-24,41.5234,2020-01-24,17340516.0,2020-01-24,997.44918,2020-01-24,2.0833,2022-02-18,361617.4086,2022-02-18,0.44,2020-01-24,4414.0,2020-01-24,2575.0
2020-01-31,2864.0,2020-01-31,40.5318,2020-01-31,21343104.0,2020-01-31,996.0,2020-01-31,2.0833,2022-02-25,360776.7789,2022-02-25,0.44,2020-01-31,4414.0,2020-01-31,2575.0
2020-02-07,2864.0,2020-02-07,41.9507,2020-02-07,18274627.0,2020-02-07,996.0,2020-02-07,2.0833,2022-03-04,323310.107,2022-03-04,0.44,2020-02-07,4414.0,2020-02-07,2575.0
2020-02-14,2864.0,2020-02-14,43.7403,2020-02-14,15466304.0,2020-02-14,994.28131,2020-02-14,2.0833,2022-03-11,317474.5726,2022-03-11,0.44,2020-02-14,4414.0,2020-02-14,2575.0
