date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-03-08,211.0,2013-03-08,29.0022,2013-03-08,10819290,2013-03-08,296.38879,2013-03-08,0.24,2013-03-08,20080.3408,2013-03-08,0.17,2013-03-08,884.0,2013-03-08,142.0
2013-03-15,211.0,2013-03-15,28.0091,2013-03-15,11709069,2013-03-15,296.38879,2013-03-15,0.24,2013-03-15,19392.7188,2013-03-15,0.17,2013-03-15,884.0,2013-03-15,142.0
2013-03-22,211.0,2013-03-22,28.0562,2013-03-22,8750804,2013-03-22,296.38879,2013-03-22,0.24,2013-03-22,19425.3216,2013-03-22,0.17,2013-03-22,884.0,2013-03-22,142.0
2013-03-29,211.0,2013-03-29,28.1075,2013-03-29,7324776,2013-03-29,296.38879,2013-03-29,0.24,2013-03-29,19460.8882,2013-03-29,0.17,2013-03-29,884.0,2013-03-29,142.0
2013-04-05,211.0,2013-04-05,27.5938,2013-04-05,6879735,2013-04-05,296.38879,2013-04-05,0.24,2013-04-05,19105.2217,2013-04-05,0.17,2013-04-05,884.0,2013-04-05,142.0
2013-04-12,211.0,2013-04-12,27.6966,2013-04-12,7394692,2013-04-12,296.38879,2013-04-12,0.24,2013-04-12,19176.355,2013-04-12,0.17,2013-04-12,884.0,2013-04-12,142.0
2013-04-19,211.0,2013-04-19,26.956,2013-04-19,10693203,2013-04-19,296.38879,2013-04-19,0.24,2013-04-19,18663.6024,2013-04-19,0.17,2013-04-19,884.0,2013-04-19,142.0
2013-04-26,211.0,2013-04-26,25.4064,2013-04-26,29859039,2013-04-26,296.38879,2013-04-26,0.24,2013-04-26,17590.6749,2013-04-26,0.17,2013-04-26,884.0,2013-04-26,142.0
2013-05-03,1417.0,2013-05-03,21.1728,2013-05-03,16634468,2013-05-03,296.38879,2013-05-03,2.77,2013-05-03,17860.3887,2013-05-03,0.17,2013-05-03,2091.0,2013-05-03,1339.0
2013-05-10,1417.0,2013-05-10,21.1517,2013-05-10,11960618,2013-05-10,296.38879,2013-05-10,2.77,2013-05-10,17842.6054,2013-05-10,0.17,2013-05-10,2091.0,2013-05-10,1339.0
2013-05-17,1417.0,2013-05-17,21.3028,2013-05-17,12303303,2013-05-17,296.38879,2013-05-17,2.77,2013-05-17,17970.0526,2013-05-17,0.17,2013-05-17,2091.0,2013-05-17,1339.0
2013-05-24,1417.0,2013-05-24,20.3436,2013-05-24,23477678,2013-05-24,296.38879,2013-05-24,2.77,2013-05-24,17160.9112,2013-05-24,0.17,2013-05-24,2091.0,2013-05-24,1339.0
2013-05-31,1417.0,2013-05-31,20.5333,2013-05-31,10824177,2013-05-31,296.92529,2013-05-31,2.77,2013-05-31,17352.3141,2013-05-31,0.17,2013-05-31,2091.0,2013-05-31,1339.0
2013-06-07,1417.0,2013-06-07,20.8917,2013-06-07,13210213,2013-06-07,296.92529,2013-06-07,2.77,2013-06-07,17655.1779,2013-06-07,0.17,2013-06-07,2091.0,2013-06-07,1339.0
2013-06-14,1417.0,2013-06-14,20.203,2013-06-14,9747102,2013-06-14,296.92529,2013-06-14,2.77,2013-06-14,17073.2043,2013-06-14,0.17,2013-06-14,2091.0,2013-06-14,1339.0
2013-06-21,1417.0,2013-06-21,20.3295,2013-06-21,11823708,2013-06-21,296.92526,2013-06-21,2.77,2013-06-21,17180.0957,2013-06-21,0.17,2013-06-21,2091.0,2013-06-21,1339.0
2013-06-28,1417.0,2013-06-28,21.4468,2013-06-28,14757399,2013-06-28,296.92526,2013-06-28,2.77,2013-06-28,18124.318,2013-06-28,0.17,2013-06-28,2091.0,2013-06-28,1339.0
2013-07-05,1417.0,2013-07-05,21.9774,2013-07-05,11578553,2013-07-05,296.92526,2013-07-05,2.77,2013-07-05,18572.6752,2013-07-05,0.17,2013-07-05,2091.0,2013-07-05,1339.0
2013-07-12,1417.0,2013-07-12,22.7398,2013-07-12,9489233,2013-07-12,296.92526,2013-07-12,2.77,2013-07-12,19217.003,2013-07-12,0.17,2013-07-12,2091.0,2013-07-12,1339.0
2013-07-19,1417.0,2013-07-19,22.5149,2013-07-19,9458188,2013-07-19,296.92526,2013-07-19,2.77,2013-07-19,19026.9708,2013-07-19,0.17,2013-07-19,2091.0,2013-07-19,1339.0
2013-07-26,1417.0,2013-07-26,22.4587,2013-07-26,7762426,2013-07-26,296.92526,2013-07-26,2.77,2013-07-26,18979.4628,2013-07-26,0.17,2013-07-26,2091.0,2013-07-26,1339.0
2013-08-02,-242.0,2013-08-02,22.7682,2013-08-02,7505921,2013-08-02,296.92526,2013-08-02,-0.05,2013-08-02,18970.555,2013-08-02,0.17,2013-08-02,634.0,2013-08-02,3.0
2013-08-09,-242.0,2013-08-09,22.9677,2013-08-09,8309886,2013-08-09,296.92526,2013-08-09,-0.05,2013-08-09,19136.8332,2013-08-09,0.17,2013-08-09,634.0,2013-08-09,3.0
2013-08-16,-242.0,2013-08-16,22.8929,2013-08-16,7020120,2013-08-16,296.92526,2013-08-16,-0.05,2013-08-16,19074.4789,2013-08-16,0.17,2013-08-16,634.0,2013-08-16,3.0
2013-08-23,-242.0,2013-08-23,22.8715,2013-08-23,10674856,2013-08-23,296.92526,2013-08-23,-0.05,2013-08-23,19056.6633,2013-08-23,0.17,2013-08-23,634.0,2013-08-23,3.0
2013-08-30,-242.0,2013-08-30,22.6399,2013-08-30,11979566,2013-08-30,296.92526,2013-08-30,-0.05,2013-08-30,18863.6619,2013-08-30,0.17,2013-08-30,634.0,2013-08-30,3.0
2013-09-06,-242.0,2013-09-06,22.9677,2013-09-06,7929739,2013-09-06,296.92526,2013-09-06,-0.05,2013-09-06,19136.8332,2013-09-06,0.17,2013-09-06,634.0,2013-09-06,3.0
2013-09-13,-242.0,2013-09-13,23.5023,2013-09-13,9372736,2013-09-13,296.92526,2013-09-13,-0.05,2013-09-13,19582.2211,2013-09-13,0.17,2013-09-13,634.0,2013-09-13,3.0
2013-09-20,-242.0,2013-09-20,23.8195,2013-09-20,17164729,2013-09-20,282.71283,2013-09-20,-0.05,2013-09-20,18896.5255,2013-09-20,0.17,2013-09-20,634.0,2013-09-20,3.0
2013-09-27,-242.0,2013-09-27,23.7019,2013-09-27,13199579,2013-09-27,282.71283,2013-09-27,-0.05,2013-09-27,18803.2303,2013-09-27,0.17,2013-09-27,634.0,2013-09-27,3.0
2013-10-04,-242.0,2013-10-04,23.627,2013-10-04,12725897,2013-10-04,282.71283,2013-10-04,-0.05,2013-10-04,18743.8606,2013-10-04,0.17,2013-10-04,634.0,2013-10-04,3.0
2013-10-11,-242.0,2013-10-11,23.8515,2013-10-11,10751381,2013-10-11,282.71283,2013-10-11,-0.05,2013-10-11,18921.9697,2013-10-11,0.17,2013-10-11,634.0,2013-10-11,3.0
2013-10-18,-242.0,2013-10-18,24.4966,2013-10-18,10580078,2013-10-18,282.71283,2013-10-18,-0.05,2013-10-18,19433.6799,2013-10-18,0.17,2013-10-18,634.0,2013-10-18,3.0
2013-10-25,-242.0,2013-10-25,25.1024,2013-10-25,8141100,2013-10-25,282.71283,2013-10-25,-0.05,2013-10-25,19914.2917,2013-10-25,0.17,2013-10-25,634.0,2013-10-25,3.0
2013-11-01,-237.0,2013-11-01,25.6056,2013-11-01,8462430,2013-11-01,282.71283,2013-11-01,-0.04,2013-11-01,20165.9061,2013-11-01,0.19,2013-11-01,622.0,2013-11-01,-27.0
2013-11-08,-237.0,2013-11-08,26.0184,2013-11-08,7609051,2013-11-08,282.71283,2013-11-08,-0.04,2013-11-08,20491.0259,2013-11-08,0.19,2013-11-08,622.0,2013-11-08,-27.0
2013-11-15,-237.0,2013-11-15,26.4456,2013-11-15,8437064,2013-11-15,282.71283,2013-11-15,-0.04,2013-11-15,20827.4542,2013-11-15,0.19,2013-11-15,622.0,2013-11-15,-27.0
2013-11-22,-237.0,2013-11-22,25.8569,2013-11-22,11547142,2013-11-22,282.71283,2013-11-22,-0.04,2013-11-22,20363.8051,2013-11-22,0.19,2013-11-22,622.0,2013-11-22,-27.0
2013-11-29,-237.0,2013-11-29,26.6466,2013-11-29,7144585,2013-11-29,284.85297,2013-11-29,-0.04,2013-11-29,21144.6357,2013-11-29,0.19,2013-11-29,622.0,2013-11-29,-27.0
2013-12-06,-237.0,2013-12-06,26.8907,2013-12-06,8112121,2013-12-06,284.85297,2013-12-06,-0.04,2013-12-06,21338.3357,2013-12-06,0.19,2013-12-06,622.0,2013-12-06,-27.0
2013-12-13,-237.0,2013-12-13,26.9302,2013-12-13,8831983,2013-12-13,284.85297,2013-12-13,-0.04,2013-12-13,21369.6695,2013-12-13,0.19,2013-12-13,622.0,2013-12-13,-27.0
2013-12-20,-237.0,2013-12-20,27.0236,2013-12-20,14339546,2013-12-20,284.85297,2013-12-20,-0.04,2013-12-20,21443.7313,2013-12-20,0.19,2013-12-20,622.0,2013-12-20,-27.0
2013-12-27,-237.0,2013-12-27,27.3143,2013-12-27,3035112,2013-12-27,284.85297,2013-12-27,-0.04,2013-12-27,21674.4622,2013-12-27,0.19,2013-12-27,622.0,2013-12-27,-27.0
2014-01-03,-237.0,2014-01-03,27.2102,2014-01-03,4233365,2014-01-03,284.85297,2014-01-03,-0.04,2014-01-03,21591.8548,2014-01-03,0.19,2014-01-03,622.0,2014-01-03,-27.0
2014-01-10,-237.0,2014-01-10,27.3682,2014-01-10,7552547,2014-01-10,284.85297,2014-01-10,-0.04,2014-01-10,21717.1902,2014-01-10,0.19,2014-01-10,622.0,2014-01-10,-27.0
2014-01-17,-237.0,2014-01-17,27.6374,2014-01-17,6743308,2014-01-17,284.85297,2014-01-17,-0.04,2014-01-17,21930.8299,2014-01-17,0.19,2014-01-17,622.0,2014-01-17,-27.0
2014-01-24,-237.0,2014-01-24,26.2913,2014-01-24,7202890,2014-01-24,284.85297,2014-01-24,-0.04,2014-01-24,20862.6313,2014-01-24,0.19,2014-01-24,622.0,2014-01-24,-27.0
2014-01-31,286.0,2014-01-31,29.9552,2014-01-31,8310269,2014-01-31,284.85297,2014-01-31,-0.13,2014-01-31,20865.4798,2014-01-31,0.19,2014-01-31,782.0,2014-01-31,4.0
2014-02-07,286.0,2014-02-07,29.2191,2014-02-07,9389201,2014-02-07,284.85297,2014-02-07,-0.13,2014-02-07,20352.7444,2014-02-07,0.19,2014-02-07,782.0,2014-02-07,4.0
2014-02-14,286.0,2014-02-14,29.3173,2014-02-14,14352759,2014-02-14,284.85297,2014-02-14,-0.13,2014-02-14,20421.1092,2014-02-14,0.19,2014-02-14,782.0,2014-02-14,4.0
2014-02-21,286.0,2014-02-21,31.5869,2014-02-21,12159340,2014-02-21,283.31381,2014-02-21,-0.13,2014-02-21,21883.1589,2014-02-21,0.19,2014-02-21,782.0,2014-02-21,4.0
2014-02-28,286.0,2014-02-28,31.959,2014-02-28,9052236,2014-02-28,283.31381,2014-02-28,-0.13,2014-02-28,22140.9744,2014-02-28,0.19,2014-02-28,782.0,2014-02-28,4.0
2014-03-07,286.0,2014-03-07,33.6153,2014-03-07,10644369,2014-03-07,283.31381,2014-03-07,-0.13,2014-03-07,23288.3954,2014-03-07,0.19,2014-03-07,782.0,2014-03-07,4.0
2014-03-14,286.0,2014-03-14,32.6788,2014-03-14,8856988,2014-03-14,283.31381,2014-03-14,-0.13,2014-03-14,22639.6067,2014-03-14,0.19,2014-03-14,782.0,2014-03-14,4.0
2014-03-21,286.0,2014-03-21,32.4866,2014-03-21,6609826,2014-03-21,283.31381,2014-03-21,-0.13,2014-03-21,22506.4492,2014-03-21,0.19,2014-03-21,782.0,2014-03-21,4.0
2014-03-28,286.0,2014-03-28,31.8036,2014-03-28,7473600,2014-03-28,283.31381,2014-03-28,-0.13,2014-03-28,22033.3152,2014-03-28,0.19,2014-03-28,782.0,2014-03-28,4.0
2014-04-04,286.0,2014-04-04,31.5665,2014-04-04,9820393,2014-04-04,283.31381,2014-04-04,-0.13,2014-04-04,21868.9932,2014-04-04,0.19,2014-04-04,782.0,2014-04-04,4.0
2014-04-11,286.0,2014-04-11,29.6567,2014-04-11,10525925,2014-04-11,283.31381,2014-04-11,-0.13,2014-04-11,20545.9177,2014-04-11,0.19,2014-04-11,782.0,2014-04-11,4.0
2014-04-18,286.0,2014-04-18,30.2742,2014-04-18,6497736,2014-04-18,283.31381,2014-04-18,-0.13,2014-04-18,20973.7215,2014-04-18,0.19,2014-04-18,782.0,2014-04-18,4.0
2014-04-25,286.0,2014-04-25,30.8099,2014-04-25,10340522,2014-04-25,283.31381,2014-04-25,-0.13,2014-04-25,21344.8626,2014-04-25,0.19,2014-04-25,782.0,2014-04-25,4.0
2014-05-02,1360.0,2014-05-02,25.8804,2014-05-02,7770581,2014-05-02,283.31381,2014-05-02,3.47,2014-05-02,21330.6969,2014-05-02,0.19,2014-05-02,2388.0,2014-05-02,1541.0
2014-05-09,1360.0,2014-05-09,25.7532,2014-05-09,5140801,2014-05-09,283.31381,2014-05-09,3.47,2014-05-09,21225.8708,2014-05-09,0.19,2014-05-09,2388.0,2014-05-09,1541.0
2014-05-16,1360.0,2014-05-16,25.956,2014-05-16,6857049,2014-05-16,283.31381,2014-05-16,3.47,2014-05-16,21393.026,2014-05-16,0.19,2014-05-16,2388.0,2014-05-16,1541.0
2014-05-23,1360.0,2014-05-23,27.3585,2014-05-23,12828638,2014-05-23,283.88693,2014-05-23,3.47,2014-05-23,22594.5609,2014-05-23,0.19,2014-05-23,2388.0,2014-05-23,1541.0
2014-05-30,1360.0,2014-05-30,27.2554,2014-05-30,5877084,2014-05-30,283.88693,2014-05-30,3.47,2014-05-30,22509.3949,2014-05-30,0.19,2014-05-30,2388.0,2014-05-30,1541.0
2014-06-06,1360.0,2014-06-06,27.5097,2014-06-06,5915189,2014-06-06,283.88693,2014-06-06,3.47,2014-06-06,22719.4712,2014-06-06,0.19,2014-06-06,2388.0,2014-06-06,1541.0
2014-06-13,1360.0,2014-06-13,27.1523,2014-06-13,6164574,2014-06-13,283.88693,2014-06-13,3.47,2014-06-13,22424.2288,2014-06-13,0.19,2014-06-13,2388.0,2014-06-13,1541.0
2014-06-20,1360.0,2014-06-20,27.3276,2014-06-20,6979344,2014-06-20,283.88693,2014-06-20,3.47,2014-06-20,22569.0111,2014-06-20,0.19,2014-06-20,2388.0,2014-06-20,1541.0
2014-06-27,1360.0,2014-06-27,27.9532,2014-06-27,6962936,2014-06-27,283.88693,2014-06-27,3.47,2014-06-27,23085.6853,2014-06-27,0.19,2014-06-27,2388.0,2014-06-27,1541.0
2014-07-04,1360.0,2014-07-04,28.266,2014-07-04,4843611,2014-07-04,283.88693,2014-07-04,3.47,2014-07-04,23344.0224,2014-07-04,0.19,2014-07-04,2388.0,2014-07-04,1541.0
2014-07-11,1360.0,2014-07-11,27.6541,2014-07-11,6032899,2014-07-11,283.88693,2014-07-11,3.47,2014-07-11,22838.7037,2014-07-11,0.19,2014-07-11,2388.0,2014-07-11,1541.0
2014-07-18,1360.0,2014-07-18,28.1594,2014-07-18,5330020,2014-07-18,283.88693,2014-07-18,3.47,2014-07-18,23256.0175,2014-07-18,0.19,2014-07-18,2388.0,2014-07-18,1541.0
2014-07-25,1360.0,2014-07-25,28.4069,2014-07-25,4798908,2014-07-25,283.88693,2014-07-25,3.47,2014-07-25,23460.4161,2014-07-25,0.19,2014-07-25,2388.0,2014-07-25,1541.0
2014-08-01,-149.0,2014-08-01,27.6305,2014-08-01,5459274,2014-08-01,283.88693,2014-08-01,-0.1,2014-08-01,22869.9313,2014-08-01,0.19,2014-08-01,649.0,2014-08-01,-5.0
2014-08-08,-149.0,2014-08-08,27.9118,2014-08-08,4040804,2014-08-08,283.88693,2014-08-08,-0.1,2014-08-08,23102.7186,2014-08-08,0.19,2014-08-08,649.0,2014-08-08,-5.0
2014-08-15,-149.0,2014-08-15,28.7143,2014-08-15,7183850,2014-08-15,283.88693,2014-08-15,-0.1,2014-08-15,23767.014,2014-08-15,0.19,2014-08-15,649.0,2014-08-15,-5.0
2014-08-22,-149.0,2014-08-22,28.6629,2014-08-22,11271794,2014-08-22,283.88693,2014-08-22,-0.1,2014-08-22,23724.4309,2014-08-22,0.19,2014-08-22,649.0,2014-08-22,-5.0
2014-08-29,-149.0,2014-08-29,28.5291,2014-08-29,10126829,2014-08-29,283.88693,2014-08-29,-0.1,2014-08-29,23613.715,2014-08-29,0.19,2014-08-29,649.0,2014-08-29,-5.0
2014-09-05,-149.0,2014-09-05,28.8035,2014-09-05,5761916,2014-09-05,283.88693,2014-09-05,-0.1,2014-09-05,23840.8246,2014-09-05,0.19,2014-09-05,649.0,2014-09-05,-5.0
2014-09-12,-149.0,2014-09-12,28.8069,2014-09-12,7529667,2014-09-12,285.54016,2014-09-12,-0.1,2014-09-12,23982.5181,2014-09-12,0.19,2014-09-12,649.0,2014-09-12,-5.0
2014-09-19,-149.0,2014-09-19,29.7433,2014-09-19,8571347,2014-09-19,285.54016,2014-09-19,-0.1,2014-09-19,24762.0428,2014-09-19,0.19,2014-09-19,649.0,2014-09-19,-5.0
2014-09-26,-149.0,2014-09-26,29.5135,2014-09-26,10008843,2014-09-26,285.54016,2014-09-26,-0.1,2014-09-26,24570.7309,2014-09-26,0.19,2014-09-26,649.0,2014-09-26,-5.0
2014-10-03,-149.0,2014-10-03,29.2425,2014-10-03,11958480,2014-10-03,285.54016,2014-10-03,-0.1,2014-10-03,24345.1541,2014-10-03,0.19,2014-10-03,649.0,2014-10-03,-5.0
2014-10-10,-149.0,2014-10-10,27.4968,2014-10-10,8161304,2014-10-10,285.54016,2014-10-10,-0.1,2014-10-10,22891.7547,2014-10-10,0.19,2014-10-10,649.0,2014-10-10,-5.0
2014-10-17,-149.0,2014-10-17,27.7917,2014-10-17,11293756,2014-10-17,285.54016,2014-10-17,-0.1,2014-10-17,23137.3193,2014-10-17,0.19,2014-10-17,649.0,2014-10-17,-5.0
2014-10-24,-149.0,2014-10-24,29.1396,2014-10-24,6353013,2014-10-24,285.54016,2014-10-24,-0.1,2014-10-24,24259.4921,2014-10-24,0.19,2014-10-24,649.0,2014-10-24,-5.0
2014-10-31,-173.0,2014-10-31,25.0374,2014-10-31,6831411,2014-10-31,285.54016,2014-10-31,-0.29,2014-10-31,25130.3896,2014-10-31,0.25,2014-10-31,612.0,2014-10-31,-55.0
2014-11-07,-173.0,2014-11-07,25.265,2014-11-07,4665522,2014-11-07,285.54016,2014-11-07,-0.29,2014-11-07,25358.8217,2014-11-07,0.25,2014-11-07,612.0,2014-11-07,-55.0
2014-11-14,-173.0,2014-11-14,25.7998,2014-11-14,5700414,2014-11-14,285.54016,2014-11-14,-0.29,2014-11-14,25895.6372,2014-11-14,0.25,2014-11-14,612.0,2014-11-14,-55.0
2014-11-21,-173.0,2014-11-21,26.0929,2014-11-21,10136496,2014-11-21,285.49643,2014-11-21,-0.29,2014-11-21,26185.7325,2014-11-21,0.25,2014-11-21,612.0,2014-11-21,-55.0
2014-11-28,-173.0,2014-11-28,26.7045,2014-11-28,5409646,2014-11-28,285.49643,2014-11-28,-0.29,2014-11-28,26799.5498,2014-11-28,0.25,2014-11-28,612.0,2014-11-28,-55.0
2014-12-05,-173.0,2014-12-05,26.6504,2014-12-05,7007998,2014-12-05,285.49643,2014-12-05,-0.29,2014-12-05,26745.3055,2014-12-05,0.25,2014-12-05,612.0,2014-12-05,-55.0
2014-12-12,-173.0,2014-12-12,26.2209,2014-12-12,8082112,2014-12-12,285.49643,2014-12-12,-0.29,2014-12-12,26314.2059,2014-12-12,0.25,2014-12-12,612.0,2014-12-12,-55.0
2014-12-19,-173.0,2014-12-19,26.7187,2014-12-19,12983521,2014-12-19,285.49643,2014-12-19,-0.29,2014-12-19,26813.8247,2014-12-19,0.25,2014-12-19,612.0,2014-12-19,-55.0
2014-12-26,-173.0,2014-12-26,26.7955,2014-12-26,3136612,2014-12-26,285.49643,2014-12-26,-0.29,2014-12-26,26890.9087,2014-12-26,0.25,2014-12-26,612.0,2014-12-26,-55.0
2015-01-02,-173.0,2015-01-02,25.9478,2015-01-02,4522088,2015-01-02,285.49643,2015-01-02,-0.29,2015-01-02,26040.1293,2015-01-02,0.25,2015-01-02,612.0,2015-01-02,-55.0
2015-01-09,-173.0,2015-01-09,25.026,2015-01-09,10618102,2015-01-09,285.49643,2015-01-09,-0.29,2015-01-09,25115.1209,2015-01-09,0.25,2015-01-09,612.0,2015-01-09,-55.0
2015-01-16,-173.0,2015-01-16,24.5851,2015-01-16,7311019,2015-01-16,285.49643,2015-01-16,-0.29,2015-01-16,24672.6014,2015-01-16,0.25,2015-01-16,612.0,2015-01-16,-55.0
2015-01-23,-173.0,2015-01-23,25.4385,2015-01-23,8749989,2015-01-23,285.49643,2015-01-23,-0.29,2015-01-23,25529.0907,2015-01-23,0.25,2015-01-23,612.0,2015-01-23,-55.0
2015-01-30,304.0,2015-01-30,25.2775,2015-01-30,8638818,2015-01-30,285.49643,2015-01-30,-0.23,2015-01-30,24786.8,2015-01-30,0.25,2015-01-30,749.0,2015-01-30,-32.0
2015-02-06,304.0,2015-02-06,25.5716,2015-02-06,10218703,2015-02-06,285.49643,2015-02-06,-0.23,2015-02-06,25075.1514,2015-02-06,0.25,2015-02-06,749.0,2015-02-06,-32.0
2015-02-13,304.0,2015-02-13,26.2762,2015-02-13,10208482,2015-02-13,285.49643,2015-02-13,-0.23,2015-02-13,25766.0528,2015-02-13,0.25,2015-02-13,749.0,2015-02-13,-32.0
2015-02-20,304.0,2015-02-20,28.1599,2015-02-20,12927730,2015-02-20,276.72607,2015-02-20,-0.23,2015-02-20,26764.9459,2015-02-20,0.25,2015-02-20,749.0,2015-02-20,-32.0
2015-02-27,304.0,2015-02-27,28.4248,2015-02-27,6971577,2015-02-27,276.72607,2015-02-27,-0.23,2015-02-27,27016.7666,2015-02-27,0.25,2015-02-27,749.0,2015-02-27,-32.0
2015-03-06,304.0,2015-03-06,28.3608,2015-03-06,6215967,2015-03-06,276.72607,2015-03-06,-0.23,2015-03-06,26955.8869,2015-03-06,0.25,2015-03-06,749.0,2015-03-06,-32.0
2015-03-13,304.0,2015-03-13,28.4656,2015-03-13,6154733,2015-03-13,276.72607,2015-03-13,-0.23,2015-03-13,27055.5083,2015-03-13,0.25,2015-03-13,749.0,2015-03-13,-32.0
2015-03-20,304.0,2015-03-20,29.2401,2015-03-20,8973611,2015-03-20,276.72607,2015-03-20,-0.23,2015-03-20,27791.5996,2015-03-20,0.25,2015-03-20,749.0,2015-03-20,-32.0
2015-03-27,304.0,2015-03-27,28.2589,2015-03-27,5892051,2015-03-27,276.72607,2015-03-27,-0.23,2015-03-27,26859.0328,2015-03-27,0.25,2015-03-27,749.0,2015-03-27,-32.0
2015-04-03,304.0,2015-04-03,28.6781,2015-04-03,5133391,2015-04-03,276.72607,2015-04-03,-0.23,2015-04-03,27257.5183,2015-04-03,0.25,2015-04-03,749.0,2015-04-03,-32.0
2015-04-10,304.0,2015-04-10,28.7917,2015-04-10,6342848,2015-04-10,276.72607,2015-04-10,-0.23,2015-04-10,27365.4415,2015-04-10,0.25,2015-04-10,749.0,2015-04-10,-32.0
2015-04-17,304.0,2015-04-17,27.828,2015-04-17,7019046,2015-04-17,276.72607,2015-04-17,-0.23,2015-04-17,26449.4782,2015-04-17,0.25,2015-04-17,749.0,2015-04-17,-32.0
2015-04-24,304.0,2015-04-24,29.4715,2015-04-24,7421632,2015-04-24,276.72607,2015-04-24,-0.23,2015-04-24,28011.5969,2015-04-24,0.25,2015-04-24,749.0,2015-04-24,-32.0
2015-05-01,1408.0,2015-05-01,37.1799,2015-05-01,5193053,2015-05-01,276.72607,2015-05-01,1.81,2015-05-01,27835.8758,2015-05-01,0.25,2015-05-01,2135.0,2015-05-01,1125.0
2015-05-08,1408.0,2015-05-08,37.9783,2015-05-08,4978350,2015-05-08,276.72607,2015-05-08,1.81,2015-05-08,28433.6041,2015-05-08,0.25,2015-05-08,2135.0,2015-05-08,1125.0
2015-05-15,1408.0,2015-05-15,37.823,2015-05-15,4419905,2015-05-15,276.72607,2015-05-15,1.81,2015-05-15,28317.3792,2015-05-15,0.25,2015-05-15,2135.0,2015-05-15,1125.0
2015-05-22,1408.0,2015-05-22,39.4604,2015-05-22,9639472,2015-05-22,275.66885,2015-05-22,1.81,2015-05-22,29430.4068,2015-05-22,0.25,2015-05-22,2135.0,2015-05-22,1125.0
2015-05-29,1408.0,2015-05-29,38.4957,2015-05-29,6913913,2015-05-29,275.66885,2015-05-29,1.81,2015-05-29,28710.9111,2015-05-29,0.25,2015-05-29,2135.0,2015-05-29,1125.0
2015-06-05,1408.0,2015-06-05,39.0317,2015-06-05,6150939,2015-06-05,275.66885,2015-06-05,1.81,2015-06-05,29110.631,2015-06-05,0.25,2015-06-05,2135.0,2015-06-05,1125.0
2015-06-12,1408.0,2015-06-12,38.7101,2015-06-12,7738006,2015-06-12,275.66885,2015-06-12,1.81,2015-06-12,28870.7991,2015-06-12,0.25,2015-06-12,2135.0,2015-06-12,1125.0
2015-06-19,1408.0,2015-06-19,38.5586,2015-06-19,6942183,2015-06-19,275.66885,2015-06-19,1.81,2015-06-19,28757.7748,2015-06-19,0.25,2015-06-19,2135.0,2015-06-19,1125.0
2015-06-26,1408.0,2015-06-26,38.1594,2015-06-26,7653079,2015-06-26,275.66885,2015-06-26,1.81,2015-06-26,28460.0525,2015-06-26,0.25,2015-06-26,2135.0,2015-06-26,1125.0
2015-07-03,1408.0,2015-07-03,37.483,2015-07-03,5333172,2015-07-03,275.66885,2015-07-03,1.81,2015-07-03,27955.5785,2015-07-03,0.25,2015-07-03,2135.0,2015-07-03,1125.0
2015-07-10,1408.0,2015-07-10,38.5734,2015-07-10,9884165,2015-07-10,275.66885,2015-07-10,1.81,2015-07-10,28768.8016,2015-07-10,0.25,2015-07-10,2135.0,2015-07-10,1125.0
2015-07-17,1408.0,2015-07-17,39.4641,2015-07-17,5360972,2015-07-17,275.66885,2015-07-17,1.81,2015-07-17,29433.1635,2015-07-17,0.25,2015-07-17,2135.0,2015-07-17,1125.0
2015-07-24,1408.0,2015-07-24,39.4346,2015-07-24,4430711,2015-07-24,275.66885,2015-07-24,1.81,2015-07-24,29411.11,2015-07-24,0.25,2015-07-24,2135.0,2015-07-24,1125.0
2015-07-31,-211.0,2015-07-31,41.2977,2015-07-31,4943418,2015-07-31,275.66885,2015-07-31,0.05,2015-07-31,29157.4947,2015-07-31,0.25,2015-07-31,696.0,2015-07-31,-69.0
2015-08-07,-211.0,2015-08-07,41.1689,2015-08-07,5247929,2015-08-07,275.66885,2015-08-07,0.05,2015-08-07,29066.5239,2015-08-07,0.25,2015-08-07,696.0,2015-08-07,-69.0
2015-08-14,-211.0,2015-08-14,41.2392,2015-08-14,5227653,2015-08-14,275.66885,2015-08-14,0.05,2015-08-14,29116.1443,2015-08-14,0.25,2015-08-14,696.0,2015-08-14,-69.0
2015-08-21,-211.0,2015-08-21,34.8592,2015-08-21,13781587,2015-08-21,275.66885,2015-08-21,0.05,2015-08-21,24611.7153,2015-08-21,0.25,2015-08-21,696.0,2015-08-21,-69.0
2015-08-28,-211.0,2015-08-28,33.6606,2015-08-28,25071434,2015-08-28,275.66885,2015-08-28,0.05,2015-08-28,23765.4119,2015-08-28,0.25,2015-08-28,696.0,2015-08-28,-69.0
2015-09-04,-211.0,2015-09-04,33.2389,2015-09-04,16257801,2015-09-04,277.30661,2015-09-04,0.05,2015-09-04,23607.1117,2015-09-04,0.25,2015-09-04,696.0,2015-09-04,-69.0
