date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-11-02,180.7,2012-11-02,20.0043,2012-11-02,5138832,2012-11-02,516.13858,2012-11-02,1.5241,2012-11-02,28849.1901,2012-11-02,0.0,2012-11-02,7532.5,2012-11-02,1855.4
2012-11-09,180.7,2012-11-09,19.8052,2012-11-09,5796629,2012-11-09,516.13858,2012-11-09,1.5241,2012-11-09,28562.0093,2012-11-09,0.0,2012-11-09,7532.5,2012-11-09,1855.4
2012-11-16,180.7,2012-11-16,19.526,2012-11-16,6043179,2012-11-16,516.13858,2012-11-16,1.5241,2012-11-16,28159.3318,2012-11-16,0.0,2012-11-16,7532.5,2012-11-16,1855.4
2012-11-23,180.7,2012-11-23,20.4437,2012-11-23,4028498,2012-11-23,516.13858,2012-11-23,1.5241,2012-11-23,29482.8609,2012-11-23,0.0,2012-11-23,7532.5,2012-11-23,1855.4
2012-11-30,180.7,2012-11-30,20.3268,2012-11-30,4690255,2012-11-30,516.13858,2012-11-30,1.5241,2012-11-30,29314.2982,2012-11-30,0.0,2012-11-30,7532.5,2012-11-30,1855.4
2012-12-07,180.7,2012-12-07,20.4827,2012-12-07,4770014,2012-12-07,516.2282,2012-12-07,1.5241,2012-12-07,29544.1774,2012-12-07,0.0,2012-12-07,7532.5,2012-12-07,1855.4
2012-12-14,180.7,2012-12-14,20.5693,2012-12-14,4482872,2012-12-14,516.2282,2012-12-14,1.5241,2012-12-14,29669.0603,2012-12-14,0.0,2012-12-14,7532.5,2012-12-14,1855.4
2012-12-21,180.7,2012-12-21,20.4437,2012-12-21,6088480,2012-12-21,516.2282,2012-12-21,1.5241,2012-12-21,29487.98,2012-12-21,0.0,2012-12-21,7532.5,2012-12-21,1855.4
2012-12-28,180.7,2012-12-28,20.3442,2012-12-28,1677172,2012-12-28,516.2282,2012-12-28,1.5241,2012-12-28,29344.3647,2012-12-28,0.0,2012-12-28,7532.5,2012-12-28,1855.4
2013-01-04,519.9,2013-01-04,18.6791,2013-01-04,3089671,2013-01-04,516.2282,2013-01-04,1.5664,2013-01-04,29800.1873,2013-01-04,0.0,2013-01-04,7793.8,2013-01-04,1902.3
2013-01-11,519.9,2013-01-11,18.1409,2013-01-11,4288238,2013-01-11,516.2282,2013-01-11,1.5664,2013-01-11,28941.6173,2013-01-11,0.0,2013-01-11,7793.8,2013-01-11,1902.3
2013-01-18,519.9,2013-01-18,18.0685,2013-01-18,5846966,2013-01-18,516.2282,2013-01-18,1.5664,2013-01-18,28826.1006,2013-01-18,0.0,2013-01-18,7793.8,2013-01-18,1902.3
2013-01-25,519.9,2013-01-25,18.454,2013-01-25,4531384,2013-01-25,516.2282,2013-01-25,1.5664,2013-01-25,29441.1489,2013-01-25,0.0,2013-01-25,7793.8,2013-01-25,1902.3
2013-02-01,519.9,2013-02-01,18.7789,2013-02-01,5809118,2013-02-01,516.2282,2013-02-01,1.5664,2013-02-01,29959.4131,2013-02-01,0.0,2013-02-01,7793.8,2013-02-01,1902.3
2013-02-08,519.9,2013-02-08,17.9354,2013-02-08,6797647,2013-02-08,516.2282,2013-02-08,1.5664,2013-02-08,28613.7996,2013-02-08,0.0,2013-02-08,7793.8,2013-02-08,1902.3
2013-02-15,519.9,2013-02-15,17.6341,2013-02-15,7714830,2013-02-15,516.2282,2013-02-15,1.5664,2013-02-15,28133.0003,2013-02-15,0.0,2013-02-15,7793.8,2013-02-15,1902.3
2013-02-22,519.9,2013-02-22,18.1331,2013-02-22,8556429,2013-02-22,516.2282,2013-02-22,1.5664,2013-02-22,28929.129,2013-02-22,0.0,2013-02-22,7793.8,2013-02-22,1902.3
2013-03-01,519.9,2013-03-01,18.4697,2013-03-01,8962985,2013-03-01,516.2282,2013-03-01,1.5664,2013-03-01,29466.1255,2013-03-01,0.0,2013-03-01,7793.8,2013-03-01,1902.3
2013-03-08,519.9,2013-03-08,18.6164,2013-03-08,6162129,2013-03-08,516.44911,2013-03-08,1.5664,2013-03-08,29712.9909,2013-03-08,0.0,2013-03-08,7793.8,2013-03-08,1902.3
2013-03-15,519.9,2013-03-15,18.8395,2013-03-15,7095827,2013-03-15,516.6346,2013-03-15,1.5664,2013-03-15,30079.8594,2013-03-15,0.0,2013-03-15,7793.8,2013-03-15,1902.3
2013-03-22,519.9,2013-03-22,18.7006,2013-03-22,7159989,2013-03-22,516.6346,2013-03-22,1.5664,2013-03-22,29858.0177,2013-03-22,0.0,2013-03-22,7793.8,2013-03-22,1902.3
2013-03-29,519.9,2013-03-29,18.5479,2013-03-29,5907477,2013-03-29,516.6346,2013-03-29,1.5664,2013-03-29,29614.3043,2013-03-29,0.0,2013-03-29,7793.8,2013-03-29,1902.3
2013-04-05,519.9,2013-04-05,18.4716,2013-04-05,5741704,2013-04-05,516.6346,2013-04-05,1.5664,2013-04-05,29492.4476,2013-04-05,0.0,2013-04-05,7793.8,2013-04-05,1902.3
2013-04-12,519.9,2013-04-12,18.1487,2013-04-12,6212345,2013-04-12,516.91173,2013-04-12,1.5664,2013-04-12,28992.4434,2013-04-12,0.0,2013-04-12,7793.8,2013-04-12,1902.3
2013-04-19,519.9,2013-04-19,18.2544,2013-04-19,7300063,2013-04-19,516.91173,2013-04-19,1.5664,2013-04-19,29161.2586,2013-04-19,0.0,2013-04-19,7793.8,2013-04-19,1902.3
2013-04-26,519.9,2013-04-26,18.6399,2013-04-26,7676616,2013-04-26,516.91173,2013-04-26,1.5664,2013-04-26,29777.1214,2013-04-26,0.0,2013-04-26,7793.8,2013-04-26,1902.3
2013-05-03,519.9,2013-05-03,19.0391,2013-05-03,5252646,2013-05-03,516.91173,2013-05-03,1.5664,2013-05-03,30414.8676,2013-05-03,0.0,2013-05-03,7793.8,2013-05-03,1902.3
2013-05-10,519.9,2013-05-10,19.1331,2013-05-10,4323902,2013-05-10,516.96032,2013-05-10,1.5664,2013-05-10,30567.7989,2013-05-10,0.0,2013-05-10,7793.8,2013-05-10,1902.3
2013-05-17,519.9,2013-05-17,19.0294,2013-05-17,6864310,2013-05-17,516.96032,2013-05-17,1.5664,2013-05-17,30402.0943,2013-05-17,0.0,2013-05-17,7793.8,2013-05-17,1902.3
2013-05-24,519.9,2013-05-24,18.9726,2013-05-24,6379401,2013-05-24,516.96032,2013-05-24,1.5664,2013-05-24,30311.4258,2013-05-24,0.0,2013-05-24,7793.8,2013-05-24,1902.3
2013-05-31,519.9,2013-05-31,19.4423,2013-05-31,6737435,2013-05-31,515.37663,2013-05-31,1.5664,2013-05-31,30966.6291,2013-05-31,0.0,2013-05-31,7793.8,2013-05-31,1902.3
2013-06-07,519.9,2013-06-07,18.998,2013-06-07,6252136,2013-06-07,515.37663,2013-06-07,1.5664,2013-06-07,30259.0876,2013-06-07,0.0,2013-06-07,7793.8,2013-06-07,1902.3
2013-06-14,519.9,2013-06-14,18.7691,2013-06-14,4486796,2013-06-14,515.37663,2013-06-14,1.5664,2013-06-14,29894.4077,2013-06-14,0.0,2013-06-14,7793.8,2013-06-14,1902.3
2013-06-21,519.9,2013-06-21,18.137,2013-06-21,6695401,2013-06-21,515.37663,2013-06-21,1.5664,2013-06-21,28887.6416,2013-06-21,0.0,2013-06-21,7793.8,2013-06-21,1902.3
2013-06-28,212.3,2013-06-28,18.8984,2013-06-28,7315373,2013-06-28,515.37663,2013-06-28,1.4696,2013-06-28,29570.2477,2013-06-28,0.0,2013-06-28,7561.5,2013-06-28,1835.7
2013-07-05,212.3,2013-07-05,18.7311,2013-07-05,5637771,2013-07-05,515.37663,2013-07-05,1.4696,2013-07-05,29308.4261,2013-07-05,0.0,2013-07-05,7561.5,2013-07-05,1835.7
2013-07-12,212.3,2013-07-12,19.3964,2013-07-12,4370042,2013-07-12,515.4664,2013-07-12,1.4696,2013-07-12,30354.7647,2013-07-12,0.0,2013-07-12,7561.5,2013-07-12,1835.7
2013-07-19,212.3,2013-07-19,19.7092,2013-07-19,4394815,2013-07-19,515.4664,2013-07-19,1.4696,2013-07-19,30844.2068,2013-07-19,0.0,2013-07-19,7561.5,2013-07-19,1835.7
2013-07-26,212.3,2013-07-26,19.6116,2013-07-26,4576717,2013-07-26,515.4664,2013-07-26,1.4696,2013-07-26,30691.451,2013-07-26,0.0,2013-07-26,7561.5,2013-07-26,1835.7
2013-08-02,212.3,2013-08-02,20.0797,2013-08-02,6601111,2013-08-02,515.4664,2013-08-02,1.4696,2013-08-02,31424.0555,2013-08-02,0.0,2013-08-02,7561.5,2013-08-02,1835.7
2013-08-09,212.3,2013-08-09,20.1394,2013-08-09,3879486,2013-08-09,515.4664,2013-08-09,1.4696,2013-08-09,31517.5794,2013-08-09,0.0,2013-08-09,7561.5,2013-08-09,1835.7
2013-08-16,212.3,2013-08-16,20.6773,2013-08-16,3300023,2013-08-16,515.4664,2013-08-16,1.4696,2013-08-16,32359.2952,2013-08-16,0.0,2013-08-16,7561.5,2013-08-16,1835.7
2013-08-23,212.3,2013-08-23,20.9363,2013-08-23,4086876,2013-08-23,515.4664,2013-08-23,1.4696,2013-08-23,32764.5658,2013-08-23,0.0,2013-08-23,7561.5,2013-08-23,1835.7
2013-08-30,212.3,2013-08-30,19.8227,2013-08-30,4895829,2013-08-30,515.4664,2013-08-30,1.4696,2013-08-30,31021.9024,2013-08-30,0.0,2013-08-30,7561.5,2013-08-30,1835.7
2013-09-06,212.3,2013-09-06,20.1096,2013-09-06,4539921,2013-09-06,515.64488,2013-09-06,1.4696,2013-09-06,31481.7141,2013-09-06,0.0,2013-09-06,7561.5,2013-09-06,1835.7
2013-09-13,212.3,2013-09-13,20.3486,2013-09-13,3609516,2013-09-13,515.64488,2013-09-13,1.4696,2013-09-13,31855.9395,2013-09-13,0.0,2013-09-13,7561.5,2013-09-13,1835.7
2013-09-20,212.3,2013-09-20,20.8466,2013-09-20,6003879,2013-09-20,515.64488,2013-09-20,1.4696,2013-09-20,32635.5758,2013-09-20,0.0,2013-09-20,7561.5,2013-09-20,1835.7
2013-09-27,212.3,2013-09-27,20.5777,2013-09-27,3682896,2013-09-27,515.64488,2013-09-27,1.4696,2013-09-27,32214.5722,2013-09-27,0.0,2013-09-27,7561.5,2013-09-27,1835.7
2013-10-04,212.3,2013-10-04,20.0697,2013-10-04,4583523,2013-10-04,515.64488,2013-10-04,1.4696,2013-10-04,31419.3432,2013-10-04,0.0,2013-10-04,7561.5,2013-10-04,1835.7
2013-10-11,212.3,2013-10-11,19.9104,2013-10-11,5191955,2013-10-11,515.74464,2013-10-11,1.4696,2013-10-11,31175.8899,2013-10-11,0.0,2013-10-11,7561.5,2013-10-11,1835.7
2013-10-18,212.3,2013-10-18,20.259,2013-10-18,4643488,2013-10-18,515.74464,2013-10-18,1.4696,2013-10-18,31721.7409,2013-10-18,0.0,2013-10-18,7561.5,2013-10-18,1835.7
2013-10-25,212.3,2013-10-25,20.2789,2013-10-25,5096877,2013-10-25,515.74464,2013-10-25,1.4696,2013-10-25,31752.9323,2013-10-25,0.0,2013-10-25,7561.5,2013-10-25,1835.7
2013-11-01,212.3,2013-11-01,19.9303,2013-11-01,4505991,2013-11-01,515.74464,2013-11-01,1.4696,2013-11-01,31207.0813,2013-11-01,0.0,2013-11-01,7561.5,2013-11-01,1835.7
2013-11-08,212.3,2013-11-08,19.8386,2013-11-08,4246068,2013-11-08,515.74464,2013-11-08,1.4696,2013-11-08,31063.6005,2013-11-08,0.0,2013-11-08,7561.5,2013-11-08,1835.7
2013-11-15,212.3,2013-11-15,20.1693,2013-11-15,4875584,2013-11-15,515.74464,2013-11-15,1.4696,2013-11-15,31581.3792,2013-11-15,0.0,2013-11-15,7561.5,2013-11-15,1835.7
2013-11-22,212.3,2013-11-22,20.249,2013-11-22,3496843,2013-11-22,515.74464,2013-11-22,1.4696,2013-11-22,31706.1451,2013-11-22,0.0,2013-11-22,7561.5,2013-11-22,1835.7
2013-11-29,212.3,2013-11-29,20.4382,2013-11-29,3800115,2013-11-29,515.74464,2013-11-29,1.4696,2013-11-29,32002.4642,2013-11-29,0.0,2013-11-29,7561.5,2013-11-29,1835.7
2013-12-06,212.3,2013-12-06,19.6175,2013-12-06,5976342,2013-12-06,515.74464,2013-12-06,1.4696,2013-12-06,30717.375,2013-12-06,0.0,2013-12-06,7561.5,2013-12-06,1835.7
2013-12-13,212.3,2013-12-13,19.506,2013-12-13,6867458,2013-12-13,515.7898,2013-12-13,1.4696,2013-12-13,30545.3772,2013-12-13,0.0,2013-12-13,7561.5,2013-12-13,1835.7
2013-12-20,212.3,2013-12-20,19.9183,2013-12-20,8138729,2013-12-20,515.79379,2013-12-20,1.4696,2013-12-20,31191.3386,2013-12-20,0.0,2013-12-20,7561.5,2013-12-20,1835.7
2013-12-27,212.3,2013-12-27,20.2988,2013-12-27,2027835,2013-12-27,515.79379,2013-12-27,1.4696,2013-12-27,31787.1527,2013-12-27,0.0,2013-12-27,7561.5,2013-12-27,1835.7
2014-01-03,434.3,2014-01-03,19.233,2014-01-03,2219582,2014-01-03,515.79379,2014-01-03,1.7236,2014-01-03,31677.9721,2014-01-03,0.0,2014-01-03,7663.7,2014-01-03,2007.1
2014-01-10,434.3,2014-01-10,18.7386,2014-01-10,6379426,2014-01-10,515.79379,2014-01-10,1.7236,2014-01-10,30863.7968,2014-01-10,0.0,2014-01-10,7663.7,2014-01-10,2007.1
2014-01-17,434.3,2014-01-17,18.7064,2014-01-17,5579056,2014-01-17,515.79379,2014-01-17,1.7236,2014-01-17,30810.7662,2014-01-17,0.0,2014-01-17,7663.7,2014-01-17,2007.1
2014-01-24,434.3,2014-01-24,17.9962,2014-01-24,5446965,2014-01-24,517.26056,2014-01-24,1.7236,2014-01-24,29725.2648,2014-01-24,0.0,2014-01-24,7663.7,2014-01-24,2007.1
2014-01-31,434.3,2014-01-31,17.6515,2014-01-31,7674860,2014-01-31,517.26056,2014-01-31,1.7236,2014-01-31,29155.9112,2014-01-31,0.0,2014-01-31,7663.7,2014-01-31,2007.1
2014-02-07,434.3,2014-02-07,18.2765,2014-02-07,7782307,2014-02-07,517.26056,2014-02-07,1.7236,2014-02-07,30188.2557,2014-02-07,0.0,2014-02-07,7663.7,2014-02-07,2007.1
2014-02-14,434.3,2014-02-14,18.9394,2014-02-14,6617892,2014-02-14,517.26056,2014-02-14,1.7236,2014-02-14,31283.1665,2014-02-14,0.0,2014-02-14,7663.7,2014-02-14,2007.1
2014-02-21,434.3,2014-02-21,18.6875,2014-02-21,7014689,2014-02-21,517.35245,2014-02-21,1.7236,2014-02-21,30872.5837,2014-02-21,0.0,2014-02-21,7663.7,2014-02-21,2007.1
2014-02-28,434.3,2014-02-28,18.8939,2014-02-28,6015707,2014-02-28,517.35245,2014-02-28,1.7236,2014-02-28,31213.6308,2014-02-28,0.0,2014-02-28,7663.7,2014-02-28,2007.1
2014-03-07,434.3,2014-03-07,18.6591,2014-03-07,8470409,2014-03-07,517.48672,2014-03-07,1.7236,2014-03-07,30833.6512,2014-03-07,0.0,2014-03-07,7663.7,2014-03-07,2007.1
2014-03-14,434.3,2014-03-14,18.017,2014-03-14,7921641,2014-03-14,517.48672,2014-03-14,1.7236,2014-03-14,29772.6882,2014-03-14,0.0,2014-03-14,7663.7,2014-03-14,2007.1
2014-03-21,434.3,2014-03-21,18.4848,2014-03-21,8557476,2014-03-21,517.48672,2014-03-21,1.7236,2014-03-21,30545.7202,2014-03-21,0.0,2014-03-21,7663.7,2014-03-21,2007.1
2014-03-28,434.3,2014-03-28,18.7595,2014-03-28,5532468,2014-03-28,517.48672,2014-03-28,1.7236,2014-03-28,30999.5245,2014-03-28,0.0,2014-03-28,7663.7,2014-03-28,2007.1
2014-04-04,434.3,2014-04-04,18.7784,2014-04-04,5266815,2014-04-04,517.48672,2014-04-04,1.7236,2014-04-04,31030.8213,2014-04-04,0.0,2014-04-04,7663.7,2014-04-04,2007.1
2014-04-11,434.3,2014-04-11,18.483,2014-04-11,6028397,2014-04-11,517.82148,2014-04-11,1.7236,2014-04-11,30562.348,2014-04-11,0.0,2014-04-11,7663.7,2014-04-11,2007.1
2014-04-18,434.3,2014-04-18,18.7008,2014-04-18,5046621,2014-04-18,517.82148,2014-04-18,1.7236,2014-04-18,30922.4945,2014-04-18,0.0,2014-04-18,7663.7,2014-04-18,2007.1
2014-04-25,434.3,2014-04-25,19.4981,2014-04-25,5780719,2014-04-25,517.82148,2014-04-25,1.7236,2014-04-25,32240.944,2014-04-25,0.0,2014-04-25,7663.7,2014-04-25,2007.1
2014-05-02,434.3,2014-05-02,19.5644,2014-05-02,3863048,2014-05-02,517.82148,2014-05-02,1.7236,2014-05-02,32350.5538,2014-05-02,0.0,2014-05-02,7663.7,2014-05-02,2007.1
2014-05-09,434.3,2014-05-09,19.8674,2014-05-09,4546617,2014-05-09,517.82148,2014-05-09,1.7236,2014-05-09,32851.6272,2014-05-09,0.0,2014-05-09,7663.7,2014-05-09,2007.1
2014-05-16,434.3,2014-05-16,19.9905,2014-05-16,6026201,2014-05-16,517.88183,2014-05-16,1.7236,2014-05-16,33059.0408,2014-05-16,0.0,2014-05-16,7663.7,2014-05-16,2007.1
2014-05-23,434.3,2014-05-23,20.0758,2014-05-23,3487652,2014-05-23,516.22835,2014-05-23,1.7236,2014-05-23,33093.9841,2014-05-23,0.0,2014-05-23,7663.7,2014-05-23,2007.1
2014-05-30,434.3,2014-05-30,20.2367,2014-05-30,3577753,2014-05-30,517.88183,2014-05-30,1.7236,2014-05-30,33466.2104,2014-05-30,0.0,2014-05-30,7663.7,2014-05-30,2007.1
2014-06-06,434.3,2014-06-06,20.4979,2014-06-06,6063944,2014-06-06,517.74745,2014-06-06,1.7236,2014-06-06,33889.3618,2014-06-06,0.0,2014-06-06,7663.7,2014-06-06,2007.1
2014-06-13,434.3,2014-06-13,20.5021,2014-06-13,4786462,2014-06-13,517.74745,2014-06-13,1.7236,2014-06-13,33896.2505,2014-06-13,0.0,2014-06-13,7663.7,2014-06-13,2007.1
2014-06-20,434.3,2014-06-20,20.5688,2014-06-20,6707990,2014-06-20,517.74745,2014-06-20,1.7236,2014-06-20,34006.4711,2014-06-20,0.0,2014-06-20,7663.7,2014-06-20,2007.1
2014-06-27,434.3,2014-06-27,20.2979,2014-06-27,5312949,2014-06-27,517.74745,2014-06-27,1.7236,2014-06-27,33558.7002,2014-06-27,0.0,2014-06-27,7663.7,2014-06-27,2007.1
2014-07-04,212.2,2014-07-04,21.2068,2014-07-04,6415940,2014-07-04,517.74745,2014-07-04,1.4636,2014-07-04,34995.0112,2014-07-04,0.0,2014-07-04,7505.5,2014-07-04,1866.1
2014-07-11,212.2,2014-07-11,20.6328,2014-07-11,4972979,2014-07-11,517.84475,2014-07-11,1.4636,2014-07-11,34054.2021,2014-07-11,0.0,2014-07-11,7505.5,2014-07-11,1866.1
2014-07-18,212.2,2014-07-18,20.5493,2014-07-18,4719268,2014-07-18,517.84475,2014-07-18,1.4636,2014-07-18,33916.4006,2014-07-18,0.0,2014-07-18,7505.5,2014-07-18,1866.1
2014-07-25,212.2,2014-07-25,20.3761,2014-07-25,4154644,2014-07-25,517.84475,2014-07-25,1.4636,2014-07-25,33630.4624,2014-07-25,0.0,2014-07-25,7505.5,2014-07-25,1866.1
2014-08-01,212.2,2014-08-01,19.5391,2014-08-01,6944244,2014-08-01,517.84475,2014-08-01,1.4636,2014-08-01,32249.0021,2014-08-01,0.0,2014-08-01,7505.5,2014-08-01,1866.1
2014-08-08,212.2,2014-08-08,19.4368,2014-08-08,6323095,2014-08-08,517.95815,2014-08-08,1.4636,2014-08-08,32087.2201,2014-08-08,0.0,2014-08-08,7505.5,2014-08-08,1866.1
2014-08-15,212.2,2014-08-15,19.6456,2014-08-15,5881387,2014-08-15,517.95815,2014-08-15,1.4636,2014-08-15,32431.7994,2014-08-15,0.0,2014-08-15,7505.5,2014-08-15,1866.1
2014-08-22,212.2,2014-08-22,19.8605,2014-08-22,4025765,2014-08-22,517.95815,2014-08-22,1.4636,2014-08-22,32786.716,2014-08-22,0.0,2014-08-22,7505.5,2014-08-22,1866.1
2014-08-29,212.2,2014-08-29,20.2968,2014-08-29,4733471,2014-08-29,517.95815,2014-08-29,1.4636,2014-08-29,33506.8867,2014-08-29,0.0,2014-08-29,7505.5,2014-08-29,1866.1
2014-09-05,212.2,2014-09-05,20.5932,2014-09-05,5137175,2014-09-05,517.95815,2014-09-05,1.4636,2014-09-05,33996.1892,2014-09-05,0.0,2014-09-05,7505.5,2014-09-05,1866.1
2014-09-12,212.2,2014-09-12,20.4304,2014-09-12,4442934,2014-09-12,517.97544,2014-09-12,1.4636,2014-09-12,33728.5435,2014-09-12,0.0,2014-09-12,7505.5,2014-09-12,1866.1
2014-09-19,212.2,2014-09-19,20.6808,2014-09-19,5261820,2014-09-19,517.97544,2014-09-19,1.4636,2014-09-19,34142.0524,2014-09-19,0.0,2014-09-19,7505.5,2014-09-19,1866.1
2014-09-26,212.2,2014-09-26,19.9649,2014-09-26,6330381,2014-09-26,517.97544,2014-09-26,1.4636,2014-09-26,32960.1061,2014-09-26,0.0,2014-09-26,7505.5,2014-09-26,1866.1
2014-10-03,212.2,2014-10-03,19.5892,2014-10-03,7117931,2014-10-03,517.97544,2014-10-03,1.4636,2014-10-03,32339.8428,2014-10-03,0.0,2014-10-03,7505.5,2014-10-03,1866.1
2014-10-10,212.2,2014-10-10,19.249,2014-10-10,9031004,2014-10-10,518.07517,2014-10-10,1.4636,2014-10-10,31784.2782,2014-10-10,0.0,2014-10-10,7505.5,2014-10-10,1866.1
2014-10-17,212.2,2014-10-17,19.203,2014-10-17,11994700,2014-10-17,518.07517,2014-10-17,1.4636,2014-10-17,31708.4536,2014-10-17,0.0,2014-10-17,7505.5,2014-10-17,1866.1
2014-10-24,212.2,2014-10-24,19.3408,2014-10-24,8634833,2014-10-24,518.07517,2014-10-24,1.4636,2014-10-24,31935.9273,2014-10-24,0.0,2014-10-24,7505.5,2014-10-24,1866.1
2014-10-31,212.2,2014-10-31,20.0901,2014-10-31,9307574,2014-10-31,518.07517,2014-10-31,1.4636,2014-10-31,33173.2463,2014-10-31,0.0,2014-10-31,7505.5,2014-10-31,1866.1
2014-11-07,212.2,2014-11-07,19.9691,2014-11-07,6998733,2014-11-07,518.09159,2014-11-07,1.4636,2014-11-07,32974.3904,2014-11-07,0.0,2014-11-07,7505.5,2014-11-07,1866.1
2014-11-14,212.2,2014-11-14,20.2676,2014-11-14,4858765,2014-11-14,518.09159,2014-11-14,1.4636,2014-11-14,33467.2657,2014-11-14,0.0,2014-11-14,7505.5,2014-11-14,1866.1
2014-11-21,212.2,2014-11-21,20.9042,2014-11-21,5817142,2014-11-21,518.09159,2014-11-21,1.4636,2014-11-21,34518.5032,2014-11-21,0.0,2014-11-21,7505.5,2014-11-21,1866.1
2014-11-28,212.2,2014-11-28,21.1234,2014-11-28,4444605,2014-11-28,518.09159,2014-11-28,1.4636,2014-11-28,34880.4046,2014-11-28,0.0,2014-11-28,7505.5,2014-11-28,1866.1
2014-12-05,212.2,2014-12-05,21.353,2014-12-05,5352360,2014-12-05,518.09159,2014-12-05,1.4636,2014-12-05,35259.5394,2014-12-05,0.0,2014-12-05,7505.5,2014-12-05,1866.1
2014-12-12,212.2,2014-12-12,20.207,2014-12-12,5810384,2014-12-12,518.19421,2014-12-12,1.4636,2014-12-12,33373.921,2014-12-12,0.0,2014-12-12,7505.5,2014-12-12,1866.1
2014-12-19,212.2,2014-12-19,21.1234,2014-12-19,12218116,2014-12-19,518.19421,2014-12-19,1.4636,2014-12-19,34887.3133,2014-12-19,0.0,2014-12-19,7505.5,2014-12-19,1866.1
2014-12-26,212.2,2014-12-26,21.4469,2014-12-26,1965021,2014-12-26,518.19421,2014-12-26,1.4636,2014-12-26,35421.6546,2014-12-26,0.0,2014-12-26,7505.5,2014-12-26,1866.1
2015-01-02,715.7,2015-01-02,20.9076,2015-01-02,2543197,2015-01-02,518.19421,2015-01-02,1.7629,2015-01-02,34956.2606,2015-01-02,0.0,2015-01-02,7852.5,2015-01-02,2022.8
2015-01-09,715.7,2015-01-09,20.5592,2015-01-09,7674210,2015-01-09,518.19421,2015-01-09,1.7629,2015-01-09,34373.6562,2015-01-09,0.0,2015-01-09,7852.5,2015-01-09,2022.8
2015-01-16,715.7,2015-01-16,21.4747,2015-01-16,6580243,2015-01-16,518.39953,2015-01-16,1.7629,2015-01-16,35918.5119,2015-01-16,0.0,2015-01-16,7852.5,2015-01-16,2022.8
2015-01-23,715.7,2015-01-23,22.6499,2015-01-23,7806204,2015-01-23,518.39953,2015-01-23,1.7629,2015-01-23,37884.2874,2015-01-23,0.0,2015-01-23,7852.5,2015-01-23,2022.8
2015-01-30,715.7,2015-01-30,23.0933,2015-01-30,7395198,2015-01-30,518.39953,2015-01-30,1.7629,2015-01-30,38625.7642,2015-01-30,0.0,2015-01-30,7852.5,2015-01-30,2022.8
2015-02-06,715.7,2015-02-06,23.1345,2015-02-06,5674175,2015-02-06,518.39953,2015-02-06,1.7629,2015-02-06,38694.7387,2015-02-06,0.0,2015-02-06,7852.5,2015-02-06,2022.8
2015-02-13,715.7,2015-02-13,23.9077,2015-02-13,5720211,2015-02-13,518.55972,2015-02-13,1.7629,2015-02-13,40000.3686,2015-02-13,0.0,2015-02-13,7852.5,2015-02-13,2022.8
2015-02-20,715.7,2015-02-20,23.8871,2015-02-20,6821452,2015-02-20,518.55972,2015-02-20,1.7629,2015-02-20,39965.8706,2015-02-20,0.0,2015-02-20,7852.5,2015-02-20,2022.8
2015-02-27,715.7,2015-02-27,24.351,2015-02-27,5644351,2015-02-27,518.55972,2015-02-27,1.7629,2015-02-27,40742.0744,2015-02-27,0.0,2015-02-27,7852.5,2015-02-27,2022.8
2015-03-06,715.7,2015-03-06,24.4541,2015-03-06,5067349,2015-03-06,518.55972,2015-03-06,1.7629,2015-03-06,40914.5642,2015-03-06,0.0,2015-03-06,7852.5,2015-03-06,2022.8
2015-03-13,715.7,2015-03-13,24.8768,2015-03-13,6008588,2015-03-13,518.63427,2015-03-13,1.7629,2015-03-13,41627.7552,2015-03-13,0.0,2015-03-13,7852.5,2015-03-13,2022.8
2015-03-20,715.7,2015-03-20,25.1139,2015-03-20,7258456,2015-03-20,518.63427,2015-03-20,1.7629,2015-03-20,42024.5386,2015-03-20,0.0,2015-03-20,7852.5,2015-03-20,2022.8
2015-03-27,715.7,2015-03-27,24.7737,2015-03-27,5940237,2015-03-27,518.63427,2015-03-27,1.7629,2015-03-27,41455.2407,2015-03-27,0.0,2015-03-27,7852.5,2015-03-27,2022.8
2015-04-03,715.7,2015-04-03,24.7015,2015-04-03,5032597,2015-04-03,518.63427,2015-04-03,1.7629,2015-04-03,41334.4805,2015-04-03,0.0,2015-04-03,7852.5,2015-04-03,2022.8
2015-04-10,715.7,2015-04-10,25.2789,2015-04-10,4152432,2015-04-10,518.63427,2015-04-10,1.7629,2015-04-10,42300.5619,2015-04-10,0.0,2015-04-10,7852.5,2015-04-10,2022.8
2015-04-17,715.7,2015-04-17,24.7118,2015-04-17,7173303,2015-04-17,519.06891,2015-04-17,1.7629,2015-04-17,41386.3871,2015-04-17,0.0,2015-04-17,7852.5,2015-04-17,2022.8
2015-04-24,715.7,2015-04-24,24.5984,2015-04-24,7241492,2015-04-24,519.06891,2015-04-24,1.7629,2015-04-24,41196.4621,2015-04-24,0.0,2015-04-24,7852.5,2015-04-24,2022.8
2015-05-01,715.7,2015-05-01,24.083,2015-05-01,6169161,2015-05-01,519.06891,2015-05-01,1.7629,2015-05-01,40333.1666,2015-05-01,0.0,2015-05-01,7852.5,2015-05-01,2022.8
