date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-11-25,235.0,2005-11-25,29.8961,2005-11-25,15600300,2005-11-25,768.26532,2005-11-25,1.28,2005-11-25,53056.403,2005-11-25,0.25,2005-11-25,12355.0,2005-11-25,552.0
2005-12-02,235.0,2005-12-02,30.0606,2005-12-02,15464500,2005-12-02,768.26532,2005-12-02,1.28,2005-12-02,53348.3438,2005-12-02,0.25,2005-12-02,12355.0,2005-12-02,552.0
2005-12-09,235.0,2005-12-09,30.1515,2005-12-09,19447500,2005-12-09,768.26532,2005-12-09,1.28,2005-12-09,53509.6795,2005-12-09,0.25,2005-12-09,12355.0,2005-12-09,552.0
2005-12-16,235.0,2005-12-16,30.6277,2005-12-16,19877600,2005-12-16,768.26532,2005-12-16,1.28,2005-12-16,54354.7714,2005-12-16,0.25,2005-12-16,12355.0,2005-12-16,552.0
2005-12-23,235.0,2005-12-23,30.9481,2005-12-23,14191000,2005-12-23,768.26532,2005-12-23,1.28,2005-12-23,54923.2877,2005-12-23,0.25,2005-12-23,12355.0,2005-12-23,552.0
2005-12-30,1914.0,2005-12-30,28.096,2005-12-30,8195500,2005-12-30,768.26532,2005-12-30,0.6,2005-12-30,53962.9561,2005-12-30,0.3,2005-12-30,13901.0,2005-12-30,888.0
2006-01-06,1914.0,2006-01-06,27.74,2006-01-06,17526600,2006-01-06,768.26532,2006-01-06,0.6,2006-01-06,53279.1999,2006-01-06,0.3,2006-01-06,13901.0,2006-01-06,888.0
2006-01-13,1914.0,2006-01-13,27.792,2006-01-13,18759300,2006-01-13,768.26532,2006-01-13,0.6,2006-01-13,53379.0744,2006-01-13,0.3,2006-01-13,13901.0,2006-01-13,888.0
2006-01-20,1914.0,2006-01-20,26.6,2006-01-20,14442900,2006-01-20,768.26532,2006-01-20,0.6,2006-01-20,51089.6438,2006-01-20,0.3,2006-01-20,13901.0,2006-01-20,888.0
2006-01-27,1914.0,2006-01-27,27.424,2006-01-27,20095100,2006-01-27,768.26532,2006-01-27,0.6,2006-01-27,52672.2703,2006-01-27,0.3,2006-01-27,13901.0,2006-01-27,888.0
2006-02-03,1914.0,2006-02-03,28.348,2006-02-03,28339200,2006-02-03,760.57672,2006-02-03,0.6,2006-02-03,53902.0722,2006-02-03,0.3,2006-02-03,13901.0,2006-02-03,888.0
2006-02-10,1914.0,2006-02-10,29.012,2006-02-10,17263400,2006-02-10,760.57672,2006-02-10,0.6,2006-02-10,55164.6296,2006-02-10,0.3,2006-02-10,13901.0,2006-02-10,888.0
2006-02-17,1914.0,2006-02-17,29.184,2006-02-17,15140300,2006-02-17,760.57672,2006-02-17,0.6,2006-02-17,55491.6776,2006-02-17,0.3,2006-02-17,13901.0,2006-02-17,888.0
2006-02-24,1914.0,2006-02-24,29.724,2006-02-24,13572800,2006-02-24,760.57672,2006-02-24,0.6,2006-02-24,56518.4562,2006-02-24,0.3,2006-02-24,13901.0,2006-02-24,888.0
2006-03-03,1914.0,2006-03-03,29.356,2006-03-03,12414100,2006-03-03,800.38672,2006-03-03,0.6,2006-03-03,58740.3813,2006-03-03,0.3,2006-03-03,13901.0,2006-03-03,888.0
2006-03-10,1914.0,2006-03-10,29.916,2006-03-10,13469800,2006-03-10,800.38672,2006-03-10,0.6,2006-03-10,59860.9227,2006-03-10,0.3,2006-03-10,13901.0,2006-03-10,888.0
2006-03-17,1914.0,2006-03-17,31.14,2006-03-17,16068500,2006-03-17,800.38672,2006-03-17,0.6,2006-03-17,62310.1061,2006-03-17,0.3,2006-03-17,13901.0,2006-03-17,888.0
2006-03-24,1914.0,2006-03-24,31.492,2006-03-24,15241000,2006-03-24,800.38672,2006-03-24,0.6,2006-03-24,63014.4464,2006-03-24,0.3,2006-03-24,13901.0,2006-03-24,888.0
2006-03-31,1643.0,2006-03-31,28.7565,2006-03-31,15385600,2006-03-31,800.38672,2006-03-31,0.9,2006-03-31,62374.137,2006-03-31,0.3,2006-03-31,14264.0,2006-03-31,1330.0
2006-04-07,1643.0,2006-04-07,29.3616,2006-04-07,14611000,2006-04-07,800.38672,2006-04-07,0.9,2006-04-07,63686.7712,2006-04-07,0.3,2006-04-07,14264.0,2006-04-07,1330.0
2006-04-14,1643.0,2006-04-14,30.6015,2006-04-14,15309400,2006-04-14,800.38672,2006-04-14,0.9,2006-04-14,66376.0706,2006-04-14,0.3,2006-04-14,14264.0,2006-04-14,1330.0
2006-04-21,1643.0,2006-04-21,31.9041,2006-04-21,19668200,2006-04-21,800.38672,2006-04-21,0.9,2006-04-21,69201.4357,2006-04-21,0.3,2006-04-21,14264.0,2006-04-21,1330.0
2006-04-28,1643.0,2006-04-28,30.7934,2006-04-28,22234800,2006-04-28,799.57922,2006-04-28,0.9,2006-04-28,66724.8862,2006-04-28,0.3,2006-04-28,14264.0,2006-04-28,1330.0
2006-05-05,1643.0,2006-05-05,32.6458,2006-05-05,16650100,2006-05-05,799.57922,2006-05-05,0.9,2006-05-05,70738.7739,2006-05-05,0.3,2006-05-05,14264.0,2006-05-05,1330.0
2006-05-12,1643.0,2006-05-12,32.107,2006-05-12,14936400,2006-05-12,799.57922,2006-05-12,0.9,2006-05-12,69571.3882,2006-05-12,0.3,2006-05-12,14264.0,2006-05-12,1330.0
2006-05-19,1643.0,2006-05-19,31.2214,2006-05-19,21620500,2006-05-19,799.57922,2006-05-19,0.9,2006-05-19,67652.3981,2006-05-19,0.3,2006-05-19,14264.0,2006-05-19,1330.0
2006-05-26,1643.0,2006-05-26,30.8118,2006-05-26,20961300,2006-05-26,799.57922,2006-05-26,0.9,2006-05-26,66764.8652,2006-05-26,0.3,2006-05-26,14264.0,2006-05-26,1330.0
2006-06-02,1643.0,2006-06-02,30.9225,2006-06-02,13494000,2006-06-02,799.57922,2006-06-02,0.9,2006-06-02,67004.7389,2006-06-02,0.3,2006-06-02,14264.0,2006-06-02,1330.0
2006-06-09,1643.0,2006-06-09,29.7048,2006-06-09,26252700,2006-06-09,799.57922,2006-06-09,0.9,2006-06-09,64366.1275,2006-06-09,0.3,2006-06-09,14264.0,2006-06-09,1330.0
2006-06-16,1643.0,2006-06-16,31.5646,2006-06-16,34366200,2006-06-16,799.57922,2006-06-16,0.9,2006-06-16,68396.0068,2006-06-16,0.3,2006-06-16,14264.0,2006-06-16,1330.0
2006-06-23,1643.0,2006-06-23,30.7712,2006-06-23,17737700,2006-06-23,799.57922,2006-06-23,0.9,2006-06-23,66676.9115,2006-06-23,0.3,2006-06-23,14264.0,2006-06-23,1330.0
2006-06-30,2110.0,2006-06-30,28.6399,2006-06-30,18031100,2006-06-30,799.57922,2006-06-30,-0.21,2006-06-30,65493.5342,2006-06-30,0.3,2006-06-30,14986.0,2006-06-30,902.0
2006-07-07,2110.0,2006-07-07,27.9685,2006-07-07,13074900,2006-07-07,799.57922,2006-07-07,-0.21,2006-07-07,63958.3421,2006-07-07,0.3,2006-07-07,14986.0,2006-07-07,902.0
2006-07-14,2110.0,2006-07-14,27.0105,2006-07-14,18195700,2006-07-14,799.57922,2006-07-14,-0.21,2006-07-14,61767.495,2006-07-14,0.3,2006-07-14,14986.0,2006-07-14,902.0
2006-07-21,2110.0,2006-07-21,27.6503,2006-07-21,22530200,2006-07-21,799.57922,2006-07-21,-0.21,2006-07-21,63230.725,2006-07-21,0.3,2006-07-21,14986.0,2006-07-21,902.0
2006-07-28,2110.0,2006-07-28,27.5909,2006-07-28,24736700,2006-07-28,794.90863,2006-07-28,-0.21,2006-07-28,62726.24,2006-07-28,0.3,2006-07-28,14986.0,2006-07-28,902.0
2006-08-04,2110.0,2006-08-04,27.7937,2006-08-04,21097000,2006-08-04,794.90863,2006-08-04,-0.21,2006-08-04,63187.287,2006-08-04,0.3,2006-08-04,14986.0,2006-08-04,902.0
2006-08-11,2110.0,2006-08-11,26.5594,2006-08-11,21968900,2006-08-11,794.90863,2006-08-11,-0.21,2006-08-11,60381.2596,2006-08-11,0.3,2006-08-11,14986.0,2006-08-11,902.0
2006-08-18,2110.0,2006-08-18,27.1399,2006-08-18,17790000,2006-08-18,794.90863,2006-08-18,-0.21,2006-08-18,61700.8079,2006-08-18,0.3,2006-08-18,14986.0,2006-08-18,902.0
2006-08-25,2110.0,2006-08-25,25.8497,2006-08-25,15578100,2006-08-25,794.90863,2006-08-25,-0.21,2006-08-25,58767.595,2006-08-25,0.3,2006-08-25,14986.0,2006-08-25,902.0
2006-09-01,2110.0,2006-09-01,26.3741,2006-09-01,22117000,2006-09-01,794.90863,2006-09-01,-0.21,2006-09-01,59959.958,2006-09-01,0.3,2006-09-01,14986.0,2006-09-01,902.0
2006-09-08,2110.0,2006-09-08,25.4545,2006-09-08,14947500,2006-09-08,794.90863,2006-09-08,-0.21,2006-09-08,57869.3483,2006-09-08,0.3,2006-09-08,14986.0,2006-09-08,902.0
2006-09-15,2110.0,2006-09-15,26.2273,2006-09-15,21142200,2006-09-15,794.90863,2006-09-15,-0.21,2006-09-15,59626.0964,2006-09-15,0.3,2006-09-15,14986.0,2006-09-15,902.0
2006-09-22,2110.0,2006-09-22,27.0105,2006-09-22,17881700,2006-09-22,794.90863,2006-09-22,-0.21,2006-09-22,61406.6917,2006-09-22,0.3,2006-09-22,14986.0,2006-09-22,902.0
2006-09-29,212.0,2006-09-29,21.6621,2006-09-29,21650900,2006-09-29,794.90863,2006-09-29,0.9,2006-09-29,62678.5455,2006-09-29,0.3,2006-09-29,14739.0,2006-09-29,1592.0
2006-10-06,212.0,2006-10-06,22.989,2006-10-06,26203000,2006-10-06,794.90863,2006-10-06,0.9,2006-10-06,66517.9542,2006-10-06,0.3,2006-10-06,14739.0,2006-10-06,1592.0
2006-10-13,212.0,2006-10-13,22.6346,2006-10-13,19851100,2006-10-13,794.90863,2006-10-13,0.9,2006-10-13,65492.5221,2006-10-13,0.3,2006-10-13,14739.0,2006-10-13,1592.0
2006-10-20,212.0,2006-10-20,22.456,2006-10-20,14630900,2006-10-20,794.90863,2006-10-20,0.9,2006-10-20,64975.8314,2006-10-20,0.3,2006-10-20,14739.0,2006-10-20,1592.0
2006-10-27,212.0,2006-10-27,21.9066,2006-10-27,31211100,2006-10-27,790.73938,2006-10-27,0.9,2006-10-27,63053.5582,2006-10-27,0.3,2006-10-27,14739.0,2006-10-27,1592.0
2006-11-03,212.0,2006-11-03,21.9698,2006-11-03,17615000,2006-11-03,790.73938,2006-11-03,0.9,2006-11-03,63235.4282,2006-11-03,0.3,2006-11-03,14739.0,2006-11-03,1592.0
2006-11-10,212.0,2006-11-10,23.522,2006-11-10,35082200,2006-11-10,790.73938,2006-11-10,0.9,2006-11-10,67703.1057,2006-11-10,0.3,2006-11-10,14739.0,2006-11-10,1592.0
2006-11-17,212.0,2006-11-17,24.5934,2006-11-17,25389900,2006-11-17,790.73938,2006-11-17,0.9,2006-11-17,70786.9893,2006-11-17,0.3,2006-11-17,14739.0,2006-11-17,1592.0
2006-11-24,212.0,2006-11-24,24.6621,2006-11-24,19783100,2006-11-24,790.73938,2006-11-24,0.9,2006-11-24,70984.6741,2006-11-24,0.3,2006-11-24,14739.0,2006-11-24,1592.0
2006-12-01,212.0,2006-12-01,24.6016,2006-12-01,25010000,2006-12-01,790.73938,2006-12-01,0.9,2006-12-01,70810.7115,2006-12-01,0.3,2006-12-01,14739.0,2006-12-01,1592.0
2006-12-08,212.0,2006-12-08,24.761,2006-12-08,18677800,2006-12-08,790.73938,2006-12-08,0.9,2006-12-08,71269.3403,2006-12-08,0.3,2006-12-08,14739.0,2006-12-08,1592.0
2006-12-15,212.0,2006-12-15,24.9176,2006-12-15,18526200,2006-12-15,790.73938,2006-12-15,0.9,2006-12-15,71720.0618,2006-12-15,0.3,2006-12-15,14739.0,2006-12-15,1592.0
2006-12-22,212.0,2006-12-22,24.3846,2006-12-22,13943600,2006-12-22,790.73938,2006-12-22,0.9,2006-12-22,70186.0274,2006-12-22,0.3,2006-12-22,14739.0,2006-12-22,1592.0
2006-12-29,1853.0,2006-12-29,21.8818,2006-12-29,6628600,2006-12-29,790.73938,2006-12-29,1.3,2006-12-29,70249.2865,2006-12-29,0.35,2006-12-29,17541.0,2006-12-29,1532.0
2007-01-05,1853.0,2007-01-05,21.9581,2007-01-05,10878000,2007-01-05,790.73938,2007-01-05,1.3,2007-01-05,70494.4157,2007-01-05,0.35,2007-01-05,17541.0,2007-01-05,1532.0
2007-01-12,1853.0,2007-01-12,21.7069,2007-01-12,19088300,2007-01-12,790.73938,2007-01-12,1.3,2007-01-12,69687.8615,2007-01-12,0.35,2007-01-12,17541.0,2007-01-12,1532.0
2007-01-19,1853.0,2007-01-19,21.83,2007-01-19,17757300,2007-01-19,790.73938,2007-01-19,1.3,2007-01-19,70083.2312,2007-01-19,0.35,2007-01-19,17541.0,2007-01-19,1532.0
2007-01-26,1853.0,2007-01-26,21.0419,2007-01-26,26355600,2007-01-26,790.73938,2007-01-26,1.3,2007-01-26,67552.8652,2007-01-26,0.35,2007-01-26,17541.0,2007-01-26,1532.0
2007-02-02,1853.0,2007-02-02,22.1798,2007-02-02,29562500,2007-02-02,790.73938,2007-02-02,1.3,2007-02-02,71206.0812,2007-02-02,0.35,2007-02-02,17541.0,2007-02-02,1532.0
2007-02-09,1853.0,2007-02-09,22.1675,2007-02-09,18802900,2007-02-09,790.73938,2007-02-09,1.3,2007-02-09,71166.5442,2007-02-09,0.35,2007-02-09,17541.0,2007-02-09,1532.0
2007-02-16,1853.0,2007-02-16,22.399,2007-02-16,20609518,2007-02-16,789.26538,2007-02-16,1.3,2007-02-16,71775.7937,2007-02-16,0.35,2007-02-16,17541.0,2007-02-16,1532.0
2007-02-23,1853.0,2007-02-23,22.2365,2007-02-23,14431100,2007-02-23,789.26538,2007-02-23,1.3,2007-02-23,71254.8786,2007-02-23,0.35,2007-02-23,17541.0,2007-02-23,1532.0
2007-03-02,1853.0,2007-03-02,21.436,2007-03-02,26042218,2007-03-02,789.26538,2007-03-02,1.3,2007-03-02,68689.7661,2007-03-02,0.35,2007-03-02,17541.0,2007-03-02,1532.0
2007-03-09,1853.0,2007-03-09,22.0468,2007-03-09,17954000,2007-03-09,789.26538,2007-03-09,1.3,2007-03-09,70647.1442,2007-03-09,0.35,2007-03-09,17541.0,2007-03-09,1532.0
2007-03-16,1853.0,2007-03-16,22.1675,2007-03-16,24569085,2007-03-16,789.26538,2007-03-16,1.3,2007-03-16,71033.8843,2007-03-16,0.35,2007-03-16,17541.0,2007-03-16,1532.0
2007-03-23,1853.0,2007-03-23,22.4089,2007-03-23,17297003,2007-03-23,789.26538,2007-03-23,1.3,2007-03-23,71807.3644,2007-03-23,0.35,2007-03-23,17541.0,2007-03-23,1532.0
2007-03-30,277.0,2007-03-30,20.5335,2007-03-30,18567853,2007-03-30,789.26538,2007-03-30,1.15,2007-03-30,70173.585,2007-03-30,0.35,2007-03-30,15365.0,2007-03-30,1667.0
2007-04-06,277.0,2007-04-06,20.9007,2007-04-06,12925155,2007-04-06,789.26538,2007-04-06,1.15,2007-04-06,71428.517,2007-04-06,0.35,2007-04-06,15365.0,2007-04-06,1667.0
2007-04-13,277.0,2007-04-13,21.0231,2007-04-13,15152545,2007-04-13,789.26538,2007-04-13,1.15,2007-04-13,71846.8276,2007-04-13,0.35,2007-04-13,15365.0,2007-04-13,1667.0
2007-04-20,277.0,2007-04-20,21.545,2007-04-20,29394188,2007-04-20,789.26538,2007-04-20,1.15,2007-04-20,73630.5674,2007-04-20,0.35,2007-04-20,15365.0,2007-04-20,1667.0
2007-04-27,277.0,2007-04-27,21.7136,2007-04-27,26776768,2007-04-27,787.40149,2007-04-27,1.15,2007-04-27,74031.488,2007-04-27,0.35,2007-04-27,15365.0,2007-04-27,1667.0
2007-05-04,277.0,2007-05-04,21.6189,2007-05-04,16615254,2007-05-04,787.40149,2007-05-04,1.15,2007-05-04,73708.6534,2007-05-04,0.35,2007-05-04,15365.0,2007-05-04,1667.0
2007-05-11,277.0,2007-05-11,21.5704,2007-05-11,16821983,2007-05-11,787.40149,2007-05-11,1.15,2007-05-11,73543.2991,2007-05-11,0.35,2007-05-11,15365.0,2007-05-11,1667.0
2007-05-18,277.0,2007-05-18,22.3164,2007-05-18,20289708,2007-05-18,787.40149,2007-05-18,1.15,2007-05-18,76086.6059,2007-05-18,0.35,2007-05-18,15365.0,2007-05-18,1667.0
2007-05-25,277.0,2007-05-25,22.6905,2007-05-25,23579923,2007-05-25,787.40149,2007-05-25,1.15,2007-05-25,77362.1963,2007-05-25,0.35,2007-05-25,15365.0,2007-05-25,1667.0
2007-06-01,277.0,2007-06-01,23.0554,2007-06-01,17397966,2007-06-01,787.40149,2007-06-01,1.15,2007-06-01,78606.2907,2007-06-01,0.35,2007-06-01,15365.0,2007-06-01,1667.0
2007-06-08,277.0,2007-06-08,22.6767,2007-06-08,18092026,2007-06-08,787.40149,2007-06-08,1.15,2007-06-08,77314.9522,2007-06-08,0.35,2007-06-08,15365.0,2007-06-08,1667.0
2007-06-15,277.0,2007-06-15,22.6674,2007-06-15,24317382,2007-06-15,787.40149,2007-06-15,1.15,2007-06-15,77283.4562,2007-06-15,0.35,2007-06-15,15365.0,2007-06-15,1667.0
2007-06-22,277.0,2007-06-22,22.1524,2007-06-22,25623340,2007-06-22,787.40149,2007-06-22,1.15,2007-06-22,75527.5508,2007-06-22,0.35,2007-06-22,15365.0,2007-06-22,1667.0
2007-06-29,3220.0,2007-06-29,20.2869,2007-06-29,22485494,2007-06-29,787.40149,2007-06-29,1.38,2007-06-29,75716.5272,2007-06-29,0.35,2007-06-29,17028.0,2007-06-29,1901.0
2007-07-06,3220.0,2007-07-06,20.8608,2007-07-06,10111512,2007-07-06,787.40149,2007-07-06,1.38,2007-07-06,77858.2593,2007-07-06,0.35,2007-07-06,17028.0,2007-07-06,1901.0
2007-07-13,3220.0,2007-07-13,21.4937,2007-07-13,25830538,2007-07-13,787.40149,2007-07-13,1.38,2007-07-13,80220.4637,2007-07-13,0.35,2007-07-13,17028.0,2007-07-13,1901.0
2007-07-20,3220.0,2007-07-20,21.9114,2007-07-20,20350624,2007-07-20,787.40149,2007-07-20,1.38,2007-07-20,81779.5187,2007-07-20,0.35,2007-07-20,17028.0,2007-07-20,1901.0
2007-07-27,3220.0,2007-07-27,21.8797,2007-07-27,38250603,2007-07-27,783.71149,2007-07-27,1.38,2007-07-27,81278.7183,2007-07-27,0.35,2007-07-27,17028.0,2007-07-27,1901.0
2007-08-03,3220.0,2007-08-03,21.9916,2007-08-03,30367544,2007-08-03,783.71149,2007-08-03,1.38,2007-08-03,81694.0854,2007-08-03,0.35,2007-08-03,17028.0,2007-08-03,1901.0
2007-08-10,3220.0,2007-08-10,20.7679,2007-08-10,37568529,2007-08-10,783.71149,2007-08-10,1.38,2007-08-10,77148.5588,2007-08-10,0.35,2007-08-10,17028.0,2007-08-10,1901.0
2007-08-17,3220.0,2007-08-17,20.2384,2007-08-17,39460763,2007-08-17,783.71149,2007-08-17,1.38,2007-08-17,75181.4429,2007-08-17,0.35,2007-08-17,17028.0,2007-08-17,1901.0
2007-08-24,3220.0,2007-08-24,20.7743,2007-08-24,20981225,2007-08-24,783.71149,2007-08-24,1.38,2007-08-24,77172.0701,2007-08-24,0.35,2007-08-24,17028.0,2007-08-24,1901.0
2007-08-31,3220.0,2007-08-31,20.4008,2007-08-31,21817305,2007-08-31,783.71149,2007-08-31,1.38,2007-08-31,75784.9008,2007-08-31,0.35,2007-08-31,17028.0,2007-08-31,1901.0
2007-09-07,3220.0,2007-09-07,20.0084,2007-09-07,29877099,2007-09-07,783.71149,2007-09-07,1.38,2007-09-07,74327.1974,2007-09-07,0.35,2007-09-07,17028.0,2007-09-07,1901.0
2007-09-14,3220.0,2007-09-14,20.9599,2007-09-14,22171425,2007-09-14,783.71149,2007-09-14,1.38,2007-09-14,77861.7362,2007-09-14,0.35,2007-09-14,17028.0,2007-09-14,1901.0
2007-09-21,3220.0,2007-09-21,21.6435,2007-09-21,32046964,2007-09-21,783.71149,2007-09-21,1.38,2007-09-21,80400.9614,2007-09-21,0.35,2007-09-21,17028.0,2007-09-21,1901.0
2007-09-28,2912.0,2007-09-28,20.6673,2007-09-28,23516200,2007-09-28,783.71149,2007-09-28,1.47,2007-09-28,82281.869,2007-09-28,0.35,2007-09-28,16517.0,2007-09-28,1859.0
2007-10-05,2912.0,2007-10-05,20.128,2007-10-05,23684301,2007-10-05,783.71149,2007-10-05,1.47,2007-10-05,80134.4995,2007-10-05,0.35,2007-10-05,16517.0,2007-10-05,1859.0
2007-10-12,2912.0,2007-10-12,19.0335,2007-10-12,58892958,2007-10-12,783.71149,2007-10-12,1.47,2007-10-12,75777.0637,2007-10-12,0.35,2007-10-12,16517.0,2007-10-12,1859.0
2007-10-19,2912.0,2007-10-19,18.4843,2007-10-19,41999277,2007-10-19,783.71149,2007-10-19,1.47,2007-10-19,73590.5086,2007-10-19,0.35,2007-10-19,16517.0,2007-10-19,1859.0
2007-10-26,2912.0,2007-10-26,18.9016,2007-10-26,37120770,2007-10-26,775.06293,2007-10-26,1.47,2007-10-26,74421.5423,2007-10-26,0.35,2007-10-26,16517.0,2007-10-26,1859.0
2007-11-02,2912.0,2007-11-02,19.2441,2007-11-02,34443100,2007-11-02,775.06293,2007-11-02,1.47,2007-11-02,75770.1518,2007-11-02,0.35,2007-11-02,16517.0,2007-11-02,1859.0
2007-11-09,2912.0,2007-11-09,18.5453,2007-11-09,27407909,2007-11-09,775.06293,2007-11-09,1.47,2007-11-09,73018.6784,2007-11-09,0.35,2007-11-09,16517.0,2007-11-09,1859.0
2007-11-16,2912.0,2007-11-16,17.7146,2007-11-16,35381797,2007-11-16,775.06293,2007-11-16,1.47,2007-11-16,69747.9128,2007-11-16,0.35,2007-11-16,16517.0,2007-11-16,1859.0
2007-11-23,2912.0,2007-11-23,17.626,2007-11-23,28495382,2007-11-23,775.06293,2007-11-23,1.47,2007-11-23,69399.1345,2007-11-23,0.35,2007-11-23,16517.0,2007-11-23,1859.0
2007-11-30,2912.0,2007-11-30,18.2165,2007-11-30,35923119,2007-11-30,775.06293,2007-11-30,1.47,2007-11-30,71724.3233,2007-11-30,0.35,2007-11-30,16517.0,2007-11-30,1859.0
2007-12-07,2912.0,2007-12-07,18.3386,2007-12-07,32861444,2007-12-07,775.06293,2007-12-07,1.47,2007-12-07,72204.8623,2007-12-07,0.35,2007-12-07,16517.0,2007-12-07,1859.0
2007-12-14,2912.0,2007-12-14,17.4055,2007-12-14,47517112,2007-12-14,775.06293,2007-12-14,1.47,2007-12-14,68531.064,2007-12-14,0.35,2007-12-14,16517.0,2007-12-14,1859.0
2007-12-21,2912.0,2007-12-21,17.5335,2007-12-21,30325412,2007-12-21,775.06293,2007-12-21,1.47,2007-12-21,69034.8549,2007-12-21,0.35,2007-12-21,16517.0,2007-12-21,1859.0
2007-12-28,2912.0,2007-12-28,17.372,2007-12-28,10507509,2007-12-28,775.06293,2007-12-28,1.47,2007-12-28,68399.3033,2007-12-28,0.35,2007-12-28,16517.0,2007-12-28,1859.0
2008-01-04,1444.0,2008-01-04,16.4406,2008-01-04,16310466,2008-01-04,775.06293,2008-01-04,1.39,2008-01-04,66515.9004,2008-01-04,0.4,2008-01-04,17477.0,2008-01-04,1763.0
2008-01-11,1444.0,2008-01-11,15.4253,2008-01-11,46059000,2008-01-11,775.06293,2008-01-11,1.39,2008-01-11,62408.0669,2008-01-11,0.4,2008-01-11,17477.0,2008-01-11,1763.0
2008-01-18,1444.0,2008-01-18,15.0192,2008-01-18,54684491,2008-01-18,775.06293,2008-01-18,1.39,2008-01-18,60764.9335,2008-01-18,0.4,2008-01-18,17477.0,2008-01-18,1763.0
2008-01-25,1444.0,2008-01-25,14.7567,2008-01-25,36829713,2008-01-25,775.06293,2008-01-25,1.39,2008-01-25,59703.0973,2008-01-25,0.4,2008-01-25,17477.0,2008-01-25,1763.0
2008-02-01,1444.0,2008-02-01,15.8544,2008-02-01,39799889,2008-02-01,775.06293,2008-02-01,1.39,2008-02-01,64144.2079,2008-02-01,0.4,2008-02-01,17477.0,2008-02-01,1763.0
2008-02-08,1444.0,2008-02-08,15.1973,2008-02-08,24253630,2008-02-08,775.06293,2008-02-08,1.39,2008-02-08,61485.742,2008-02-08,0.4,2008-02-08,17477.0,2008-02-08,1763.0
2008-02-15,1444.0,2008-02-15,16.318,2008-02-15,31664647,2008-02-15,775.06293,2008-02-15,1.39,2008-02-15,66019.8601,2008-02-15,0.4,2008-02-15,17477.0,2008-02-15,1763.0
2008-02-22,1444.0,2008-02-22,15.908,2008-02-22,23602219,2008-02-22,764.83319,2008-02-22,1.39,2008-02-22,63511.7482,2008-02-22,0.4,2008-02-22,17477.0,2008-02-22,1763.0
2008-02-29,1444.0,2008-02-29,15.8602,2008-02-29,28695541,2008-02-29,764.83319,2008-02-29,1.39,2008-02-29,63320.5399,2008-02-29,0.4,2008-02-29,17477.0,2008-02-29,1763.0
2008-03-07,1444.0,2008-03-07,14.6743,2008-03-07,37615901,2008-03-07,764.83319,2008-03-07,1.39,2008-03-07,58586.2224,2008-03-07,0.4,2008-03-07,17477.0,2008-03-07,1763.0
2008-03-14,1444.0,2008-03-14,14.6034,2008-03-14,57110650,2008-03-14,764.83319,2008-03-14,1.39,2008-03-14,58303.2341,2008-03-14,0.4,2008-03-14,17477.0,2008-03-14,1763.0
2008-03-21,1444.0,2008-03-21,14.3295,2008-03-21,28584285,2008-03-21,764.83301,2008-03-21,1.39,2008-03-21,57209.509,2008-03-21,0.4,2008-03-21,17477.0,2008-03-21,1763.0
2008-03-28,1444.0,2008-03-28,14.0747,2008-03-28,27500490,2008-03-28,764.83301,2008-03-28,1.39,2008-03-28,56192.2811,2008-03-28,0.4,2008-03-28,17477.0,2008-03-28,1763.0
2008-04-04,1524.0,2008-04-04,13.2487,2008-04-04,30159171,2008-04-04,764.83301,2008-04-04,1.64,2008-04-04,57859.617,2008-04-04,0.4,2008-04-04,15990.0,2008-04-04,2161.0
2008-04-11,1524.0,2008-04-11,13.4606,2008-04-11,43802666,2008-04-11,764.83301,2008-04-11,1.64,2008-04-11,58785.065,2008-04-11,0.4,2008-04-11,15990.0,2008-04-11,2161.0
2008-04-18,1524.0,2008-04-18,13.7758,2008-04-18,26370247,2008-04-18,764.83301,2008-04-18,1.64,2008-04-18,60161.7644,2008-04-18,0.4,2008-04-18,15990.0,2008-04-18,2161.0
2008-04-25,1524.0,2008-04-25,14.8581,2008-04-25,41959359,2008-04-25,751.4527,2008-04-25,1.64,2008-04-25,63753.2469,2008-04-25,0.4,2008-04-25,15990.0,2008-04-25,2161.0
2008-05-02,1524.0,2008-05-02,15.007,2008-05-02,23954219,2008-05-02,751.4527,2008-05-02,1.64,2008-05-02,64391.9817,2008-05-02,0.4,2008-05-02,15990.0,2008-05-02,2161.0
2008-05-09,1524.0,2008-05-09,14.7215,2008-05-09,21025521,2008-05-09,751.4527,2008-05-09,1.64,2008-05-09,63167.1138,2008-05-09,0.4,2008-05-09,15990.0,2008-05-09,2161.0
2008-05-16,1524.0,2008-05-16,14.9159,2008-05-16,27707497,2008-05-16,751.4527,2008-05-16,1.64,2008-05-16,64001.2263,2008-05-16,0.4,2008-05-16,15990.0,2008-05-16,2161.0
2008-05-23,1524.0,2008-05-23,14.2697,2008-05-23,34533827,2008-05-23,751.4527,2008-05-23,1.64,2008-05-23,61228.3658,2008-05-23,0.4,2008-05-23,15990.0,2008-05-23,2161.0
