date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1970-01-01,,1970-01-01,12.5398,1970-01-01,776448486,1970-01-01,10780.37695,1970-01-01,0.1,1970-01-01,144241.4436,1970-01-01,0.01,1970-01-01,26634.0,1970-01-01,
1970-01-01,,1970-01-01,12.2493,1970-01-01,533331032,1970-01-01,10780.37695,1970-01-01,0.1,1970-01-01,140899.5268,1970-01-01,0.01,1970-01-01,26634.0,1970-01-01,
1970-01-01,,1970-01-01,11.8931,1970-01-01,668343596,1970-01-01,10780.37695,1970-01-01,0.1,1970-01-01,136802.9835,1970-01-01,0.01,1970-01-01,26634.0,1970-01-01,
1970-01-01,,1970-01-01,11.1353,1970-01-01,612812398,1970-01-01,10780.37695,1970-01-01,0.33,1970-01-01,138635.6476,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,11.3085,1970-01-01,285588783,1970-01-01,10780.37695,1970-01-01,0.33,1970-01-01,140791.723,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,11.9319,1970-01-01,535601170,1970-01-01,10780.37695,1970-01-01,0.33,1970-01-01,148553.5944,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.7718,1970-01-01,844481279,1970-01-01,10743.09766,1970-01-01,0.33,1970-01-01,158460.6904,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.7545,1970-01-01,507094336,1970-01-01,10743.09766,1970-01-01,0.33,1970-01-01,158245.8285,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.8498,1970-01-01,480558367,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,159428.0185,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.5121,1970-01-01,436204299,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,155238.1986,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.4861,1970-01-01,419398181,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,154915.9047,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.616,1970-01-01,448447663,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,156527.3739,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.2263,1970-01-01,437871443,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,151692.9664,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.4341,1970-01-01,292504685,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,154271.3171,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.5467,1970-01-01,347880607,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,155667.9237,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.5034,1970-01-01,491885063,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,155130.7673,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,12.0358,1970-01-01,479254735,1970-01-01,10743.12793,1970-01-01,0.33,1970-01-01,149329.4782,1970-01-01,0.01,1970-01-01,26003.0,1970-01-01,
1970-01-01,,1970-01-01,11.2975,1970-01-01,410021691,1970-01-01,10743.12793,1970-01-01,0.21,1970-01-01,150940.9474,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,11.41,1970-01-01,439309478,1970-01-01,10743.12793,1970-01-01,0.21,1970-01-01,152444.9853,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,11.7638,1970-01-01,525025040,1970-01-01,10683.28223,1970-01-01,0.21,1970-01-01,156296.419,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,11.4663,1970-01-01,453804753,1970-01-01,10683.28223,1970-01-01,0.21,1970-01-01,152343.6046,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,11.2733,1970-01-01,399839050,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,149539.1957,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,11.5146,1970-01-01,430588207,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,152739.0359,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,11.997,1970-01-01,498348827,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,159138.7161,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,12.576,1970-01-01,666619605,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,166818.3325,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,12.7207,1970-01-01,388121076,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,168738.2365,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,12.5116,1970-01-01,483549398,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,165965.0418,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,12.2061,1970-01-01,372907986,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,161911.9109,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,12.5438,1970-01-01,528518289,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,166391.6871,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,12.6001,1970-01-01,163189051,1970-01-01,10666.13379,1970-01-01,0.21,1970-01-01,167138.3165,1970-01-01,0.01,1970-01-01,24646.0,1970-01-01,
1970-01-01,,1970-01-01,12.1971,1970-01-01,392729972,1970-01-01,10666.13379,1970-01-01,0.3,1970-01-01,175031.2555,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.4647,1970-01-01,517054268,1970-01-01,10666.13379,1970-01-01,0.3,1970-01-01,178871.0636,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.6431,1970-01-01,779740653,1970-01-01,10591.80762,1970-01-01,0.3,1970-01-01,180166.6476,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.2269,1970-01-01,424927317,1970-01-01,10591.80762,1970-01-01,0.3,1970-01-01,174235.2353,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.4498,1970-01-01,589851458,1970-01-01,10591.80762,1970-01-01,0.3,1970-01-01,177412.7776,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.5019,1970-01-01,659528711,1970-01-01,10591.80762,1970-01-01,0.3,1970-01-01,178154.2041,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.4127,1970-01-01,495711778,1970-01-01,10591.80762,1970-01-01,0.3,1970-01-01,176883.1872,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.1079,1970-01-01,474702852,1970-01-01,10591.80762,1970-01-01,0.3,1970-01-01,172540.5461,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.2863,1970-01-01,472789512,1970-01-01,10568.13574,1970-01-01,0.3,1970-01-01,174691.2838,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.8809,1970-01-01,645417482,1970-01-01,10568.13574,1970-01-01,0.3,1970-01-01,183145.7924,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.487,1970-01-01,488291345,1970-01-01,10568.13574,1970-01-01,0.3,1970-01-01,177544.6805,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,13.0519,1970-01-01,575426024,1970-01-01,10568.13574,1970-01-01,0.3,1970-01-01,185576.4636,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,12.6208,1970-01-01,569471225,1970-01-01,10528.28223,1970-01-01,0.3,1970-01-01,178770.2322,1970-01-01,0.01,1970-01-01,24414.0,1970-01-01,
1970-01-01,,1970-01-01,11.6142,1970-01-01,351832673,1970-01-01,10528.28223,1970-01-01,-0.05,1970-01-01,176032.8788,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.9543,1970-01-01,520479043,1970-01-01,10528.28223,1970-01-01,-0.05,1970-01-01,166031.0107,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,11.2182,1970-01-01,511920440,1970-01-01,10528.28223,1970-01-01,-0.05,1970-01-01,170031.758,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,11.0793,1970-01-01,340123623,1970-01-01,10528.28223,1970-01-01,-0.05,1970-01-01,167926.1015,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.5931,1970-01-01,724720987,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,160363.8174,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.2388,1970-01-01,391654814,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,155000.8307,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.079,1970-01-01,366239932,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,152582.2289,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.2249,1970-01-01,279529824,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,154790.5175,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.5166,1970-01-01,283090796,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,159207.0948,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.8292,1970-01-01,269387565,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,163939.1418,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.725,1970-01-01,329991354,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,162361.7928,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.732,1970-01-01,279376507,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,162466.9494,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.6486,1970-01-01,330189867,1970-01-01,10515.66016,1970-01-01,-0.05,1970-01-01,161205.0702,1970-01-01,0.01,1970-01-01,25416.0,1970-01-01,
1970-01-01,,1970-01-01,10.6017,1970-01-01,280238520,1970-01-01,10515.66016,1970-01-01,0.19,1970-01-01,168566.0323,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.1718,1970-01-01,300504113,1970-01-01,10515.66016,1970-01-01,0.19,1970-01-01,161730.8532,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.2446,1970-01-01,472974394,1970-01-01,10515.66016,1970-01-01,0.19,1970-01-01,162887.5758,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.3107,1970-01-01,249563447,1970-01-01,10515.8252,1970-01-01,0.19,1970-01-01,163941.7148,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,9.9073,1970-01-01,360702019,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,157527.6173,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.0528,1970-01-01,347557379,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,159841.107,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.066,1970-01-01,201084121,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,160051.4243,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.6678,1970-01-01,442555212,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,169620.859,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.6414,1970-01-01,338058697,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,169200.2245,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.5951,1970-01-01,264172842,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,168464.1141,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,11.1043,1970-01-01,481566116,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,176561.3281,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,11.2102,1970-01-01,435605131,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,178243.8661,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,11.2631,1970-01-01,458903118,1970-01-01,10515.8623,1970-01-01,0.19,1970-01-01,179085.135,1970-01-01,0.01,1970-01-01,24675.0,1970-01-01,
1970-01-01,,1970-01-01,10.8819,1970-01-01,470350977,1970-01-01,10515.8623,1970-01-01,-0.04,1970-01-01,181819.2592,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.3721,1970-01-01,509790935,1970-01-01,10515.8623,1970-01-01,-0.04,1970-01-01,173301.4108,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.2022,1970-01-01,649256427,1970-01-01,10515.8623,1970-01-01,-0.04,1970-01-01,170462.128,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.5232,1970-01-01,350385824,1970-01-01,10515.8623,1970-01-01,-0.04,1970-01-01,175825.2177,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.8001,1970-01-01,378594509,1970-01-01,10515.8623,1970-01-01,-0.04,1970-01-01,180452.1971,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.926,1970-01-01,287480098,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,182565.5754,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.7875,1970-01-01,256897156,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,180251.9563,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.7749,1970-01-01,244977684,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,180041.6273,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.7246,1970-01-01,152765376,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,179200.3113,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,11.1274,1970-01-01,375820121,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,185930.8395,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,10.7812,1970-01-01,469671397,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,180146.7918,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,11.0896,1970-01-01,474503500,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,185299.8524,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,11.3162,1970-01-01,234828239,1970-01-01,10516.4502,1970-01-01,-0.04,1970-01-01,189085.7745,1970-01-01,0.05,1970-01-01,23848.0,1970-01-01,
1970-01-01,,1970-01-01,12.4192,1970-01-01,206575115,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,188244.4585,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,11.7809,1970-01-01,512654760,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,178569.3243,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,10.6708,1970-01-01,701430982,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,161743.004,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,10.9137,1970-01-01,510875873,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,165423.7616,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,10.5113,1970-01-01,437453739,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,159324.2205,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,11.441,1970-01-01,543691243,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,173416.2637,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,11.5242,1970-01-01,505806979,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,174678.2377,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,11.3647,1970-01-01,350775845,1970-01-01,10516.4502,1970-01-01,0.26,1970-01-01,172259.4542,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,10.9692,1970-01-01,510483117,1970-01-01,10519.56641,1970-01-01,0.26,1970-01-01,166314.3449,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,11.2536,1970-01-01,448251038,1970-01-01,10519.56641,1970-01-01,0.26,1970-01-01,170627.3671,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,11.1634,1970-01-01,459414631,1970-01-01,10519.56641,1970-01-01,0.26,1970-01-01,169259.8235,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,10.99,1970-01-01,426145882,1970-01-01,10519.56641,1970-01-01,0.26,1970-01-01,166629.9319,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,10.6223,1970-01-01,389208308,1970-01-01,10520.39551,1970-01-01,0.26,1970-01-01,161067.2552,1970-01-01,0.05,1970-01-01,21242.0,1970-01-01,
1970-01-01,,1970-01-01,11.1583,1970-01-01,255814363,1970-01-01,10520.39551,1970-01-01,0.26,1970-01-01,163486.9462,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.2875,1970-01-01,261733025,1970-01-01,10520.39551,1970-01-01,0.26,1970-01-01,165380.6174,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.1727,1970-01-01,452640985,1970-01-01,10520.39551,1970-01-01,0.26,1970-01-01,163697.3541,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.2301,1970-01-01,281833554,1970-01-01,10520.39551,1970-01-01,0.26,1970-01-01,164538.9857,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.5676,1970-01-01,422588068,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,169188.8404,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.8117,1970-01-01,439296040,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,172759.5546,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.7399,1970-01-01,273537135,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,171709.3446,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,12.0271,1970-01-01,306948799,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,175910.1848,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.8476,1970-01-01,305311022,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,173284.6597,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,12.3431,1970-01-01,398182564,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,180531.1091,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,12.5585,1970-01-01,384838574,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,183681.7392,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,12.3287,1970-01-01,385052030,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,180321.0671,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,12.501,1970-01-01,304275878,1970-01-01,10502.10059,1970-01-01,0.26,1970-01-01,182841.5712,1970-01-01,0.05,1970-01-01,23426.0,1970-01-01,
1970-01-01,,1970-01-01,11.93,1970-01-01,314697748,1970-01-01,10502.10059,1970-01-01,0.46,1970-01-01,178850.773,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,11.6988,1970-01-01,411710008,1970-01-01,10502.10059,1970-01-01,0.46,1970-01-01,175385.0798,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,12.6795,1970-01-01,524983275,1970-01-01,10502.10059,1970-01-01,0.46,1970-01-01,190088.0206,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,12.5394,1970-01-01,436054270,1970-01-01,10502.10059,1970-01-01,0.46,1970-01-01,187987.6005,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,12.5254,1970-01-01,404632147,1970-01-01,10468.54492,1970-01-01,0.46,1970-01-01,187177.5832,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,12.4343,1970-01-01,315962339,1970-01-01,10468.54492,1970-01-01,0.46,1970-01-01,185816.6724,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,12.3993,1970-01-01,395259769,1970-01-01,10438.41992,1970-01-01,0.46,1970-01-01,184760.0326,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,11.2785,1970-01-01,469270937,1970-01-01,10438.41992,1970-01-01,0.46,1970-01-01,168058.5607,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,11.4606,1970-01-01,783319757,1970-01-01,10438.41992,1970-01-01,0.46,1970-01-01,170772.5499,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,10.9632,1970-01-01,442294876,1970-01-01,10438.41992,1970-01-01,0.46,1970-01-01,163361.2718,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,11.2364,1970-01-01,269824247,1970-01-01,10438.41992,1970-01-01,0.46,1970-01-01,167432.2555,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,10.9002,1970-01-01,452363854,1970-01-01,10438.41992,1970-01-01,0.46,1970-01-01,162421.814,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,11.1314,1970-01-01,437624015,1970-01-01,10438.41992,1970-01-01,0.46,1970-01-01,165866.4926,1970-01-01,0.05,1970-01-01,24600.0,1970-01-01,
1970-01-01,,1970-01-01,10.6247,1970-01-01,495855992,1970-01-01,10438.41992,1970-01-01,0.4,1970-01-01,160542.8984,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,10.7628,1970-01-01,365532953,1970-01-01,10438.41992,1970-01-01,0.4,1970-01-01,162630.5824,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.1358,1970-01-01,440706371,1970-01-01,10438.41992,1970-01-01,0.4,1970-01-01,168267.3291,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.4122,1970-01-01,335015140,1970-01-01,10438.41992,1970-01-01,0.4,1970-01-01,172442.6971,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.5918,1970-01-01,454770309,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,174721.4059,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,12.4,1970-01-01,445346729,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,186904.0069,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.8819,1970-01-01,430487280,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,179094.6473,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,12.1928,1970-01-01,334699229,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,183780.263,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,12.0754,1970-01-01,166963728,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,182010.1415,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,12.2964,1970-01-01,411996330,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,185342.135,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.5572,1970-01-01,408823700,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,174200.7819,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.578,1970-01-01,626438599,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,174513.1563,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.9303,1970-01-01,216467859,1970-01-01,10412.47949,1970-01-01,0.4,1970-01-01,179823.5208,1970-01-01,0.05,1970-01-01,23488.0,1970-01-01,
1970-01-01,,1970-01-01,11.6922,1970-01-01,169667219,1970-01-01,10412.47949,1970-01-01,0.28,1970-01-01,175242.0299,1970-01-01,0.05,1970-01-01,22479.0,1970-01-01,
1970-01-01,,1970-01-01,10.5598,1970-01-01,525357092,1970-01-01,10412.47949,1970-01-01,0.28,1970-01-01,158269.6883,1970-01-01,0.05,1970-01-01,22479.0,1970-01-01,
1970-01-01,,1970-01-01,10.0457,1970-01-01,622264247,1970-01-01,10412.47949,1970-01-01,0.28,1970-01-01,150564.4535,1970-01-01,0.05,1970-01-01,22479.0,1970-01-01,
1970-01-01,,1970-01-01,9.4204,1970-01-01,795240788,1970-01-01,10412.47949,1970-01-01,0.28,1970-01-01,141193.2219,1970-01-01,0.05,1970-01-01,22479.0,1970-01-01,
1970-01-01,,1970-01-01,9.8234,1970-01-01,705742082,1970-01-01,10412.47949,1970-01-01,0.28,1970-01-01,147232.46,1970-01-01,0.05,1970-01-01,22479.0,1970-01-01,
1970-01-01,,1970-01-01,8.9967,1970-01-01,815742429,1970-01-01,10412.47949,1970-01-01,0.28,1970-01-01,134841.6094,1970-01-01,0.05,1970-01-01,22479.0,1970-01-01,
