date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-12-30,565.0,2005-12-30,21.2741,2005-12-30,45489807,2005-12-30,5123.52011,2005-12-30,0.0453,2005-12-30,7516.4253,2005-12-30,0.011,2005-12-30,3419.0,2005-12-30,585.0
2006-01-06,565.0,2006-01-06,22.0454,2006-01-06,172991663,2006-01-06,5156.42703,2006-01-06,0.0453,2006-01-06,7838.9769,2006-01-06,0.011,2006-01-06,3419.0,2006-01-06,585.0
2006-01-13,565.0,2006-01-13,21.1745,2006-01-13,334924725,2006-01-13,5156.42703,2006-01-13,0.0453,2006-01-13,7529.3108,2006-01-13,0.011,2006-01-13,3419.0,2006-01-13,585.0
2006-01-20,565.0,2006-01-20,20.9506,2006-01-20,231589210,2006-01-20,5156.42703,2006-01-20,0.0453,2006-01-20,7449.6824,2006-01-20,0.011,2006-01-20,3419.0,2006-01-20,585.0
2006-01-27,565.0,2006-01-27,21.6348,2006-01-27,312282617,2006-01-27,5156.42703,2006-01-27,0.0453,2006-01-27,7692.9915,2006-01-27,0.011,2006-01-27,3419.0,2006-01-27,585.0
2006-02-03,565.0,2006-02-03,22.1325,2006-02-03,337972564,2006-02-03,5156.42703,2006-02-03,0.0453,2006-02-03,7869.9435,2006-02-03,0.011,2006-02-03,3419.0,2006-02-03,585.0
2006-02-10,565.0,2006-02-10,21.075,2006-02-10,482996250,2006-02-10,5156.42703,2006-02-10,0.0453,2006-02-10,7493.9204,2006-02-10,0.011,2006-02-10,3419.0,2006-02-10,585.0
2006-02-17,565.0,2006-02-17,22.9163,2006-02-17,343455031,2006-02-17,5156.42703,2006-02-17,0.0453,2006-02-17,8148.6431,2006-02-17,0.011,2006-02-17,3419.0,2006-02-17,585.0
2006-02-24,565.0,2006-02-24,22.1947,2006-02-24,314128255,2006-02-24,5156.42703,2006-02-24,0.0453,2006-02-24,7892.0626,2006-02-24,0.011,2006-02-24,3419.0,2006-02-24,585.0
2006-03-03,565.0,2006-03-03,22.1449,2006-03-03,219635470,2006-03-03,5156.42703,2006-03-03,0.0453,2006-03-03,7874.3673,2006-03-03,0.011,2006-03-03,3419.0,2006-03-03,585.0
2006-03-10,565.0,2006-03-10,22.2445,2006-03-10,359802560,2006-03-10,5156.42703,2006-03-10,0.0453,2006-03-10,7909.7578,2006-03-10,0.011,2006-03-10,3419.0,2006-03-10,585.0
2006-03-17,565.0,2006-03-17,22.7545,2006-03-17,165928295,2006-03-17,5156.42703,2006-03-17,0.0453,2006-03-17,8091.1336,2006-03-17,0.011,2006-03-17,3419.0,2006-03-17,585.0
2006-03-24,565.0,2006-03-24,23.0531,2006-03-24,273397502,2006-03-24,5156.42703,2006-03-24,0.0453,2006-03-24,8197.3049,2006-03-24,0.011,2006-03-24,3419.0,2006-03-24,585.0
2006-03-31,565.0,2006-03-31,22.7919,2006-03-31,309709690,2006-03-31,5156.42703,2006-03-31,0.0453,2006-03-31,8104.405,2006-03-31,0.011,2006-03-31,3419.0,2006-03-31,585.0
2006-04-07,565.0,2006-04-07,23.3268,2006-04-07,286011181,2006-04-07,5156.42703,2006-04-07,0.0453,2006-04-07,8294.6285,2006-04-07,0.011,2006-04-07,3419.0,2006-04-07,585.0
2006-04-14,565.0,2006-04-14,23.8867,2006-04-14,206645139,2006-04-14,5156.42703,2006-04-14,0.0453,2006-04-14,8493.6996,2006-04-14,0.011,2006-04-14,3419.0,2006-04-14,585.0
2006-04-21,565.0,2006-04-21,24.1355,2006-04-21,182376189,2006-04-21,5156.42703,2006-04-21,0.0453,2006-04-21,8582.1756,2006-04-21,0.011,2006-04-21,3419.0,2006-04-21,585.0
2006-04-28,565.0,2006-04-28,23.7125,2006-04-28,203308665,2006-04-28,5156.42703,2006-04-28,0.0453,2006-04-28,8431.7664,2006-04-28,0.011,2006-04-28,3419.0,2006-04-28,585.0
2006-05-05,565.0,2006-05-05,23.2397,2006-05-05,163214093,2006-05-05,5156.42703,2006-05-05,0.0453,2006-05-05,8263.6619,2006-05-05,0.011,2006-05-05,3419.0,2006-05-05,585.0
2006-05-12,565.0,2006-05-12,22.0578,2006-05-12,244527342,2006-05-12,5156.42703,2006-05-12,0.0453,2006-05-12,7843.4007,2006-05-12,0.011,2006-05-12,3419.0,2006-05-12,585.0
2006-05-19,565.0,2006-05-19,20.5898,2006-05-19,350140310,2006-05-19,5156.42703,2006-05-19,0.0453,2006-05-19,7321.3921,2006-05-19,0.011,2006-05-19,3419.0,2006-05-19,585.0
2006-05-26,565.0,2006-05-26,20.9381,2006-05-26,279537769,2006-05-26,5156.42703,2006-05-26,0.0453,2006-05-26,7445.2586,2006-05-26,0.011,2006-05-26,3419.0,2006-05-26,585.0
2006-06-02,565.0,2006-06-02,20.7764,2006-06-02,152077131,2006-06-02,5156.42703,2006-06-02,0.0453,2006-06-02,7387.7491,2006-06-02,0.011,2006-06-02,3419.0,2006-06-02,585.0
2006-06-09,565.0,2006-06-09,19.2213,2006-06-09,198290368,2006-06-09,5156.42703,2006-06-09,0.0453,2006-06-09,6834.7739,2006-06-09,0.011,2006-06-09,3419.0,2006-06-09,585.0
2006-06-16,565.0,2006-06-16,19.3706,2006-06-16,192913386,2006-06-16,5156.42703,2006-06-16,0.0453,2006-06-16,6887.8595,2006-06-16,0.011,2006-06-16,3419.0,2006-06-16,585.0
2006-06-23,565.0,2006-06-23,19.9926,2006-06-23,111439904,2006-06-23,5156.42703,2006-06-23,0.0453,2006-06-23,7109.0496,2006-06-23,0.011,2006-06-23,3419.0,2006-06-23,585.0
2006-06-30,226.0,2006-06-30,8.4361,2006-06-30,143669981,2006-06-30,5156.42703,2006-06-30,0.1231,2006-06-30,7325.8159,2006-06-30,0.011,2006-06-30,3390.0,2006-06-30,460.0
2006-07-07,226.0,2006-07-07,8.5074,2006-07-07,129545019,2006-07-07,5156.42703,2006-07-07,0.1231,2006-07-07,7387.7491,2006-07-07,0.011,2006-07-07,3390.0,2006-07-07,460.0
2006-07-14,226.0,2006-07-14,8.0897,2006-07-14,140289858,2006-07-14,5156.42703,2006-07-14,0.1231,2006-07-14,7024.9974,2006-07-14,0.011,2006-07-14,3390.0,2006-07-14,460.0
2006-07-21,226.0,2006-07-21,8.2272,2006-07-21,138432179,2006-07-21,5156.42703,2006-07-21,0.1231,2006-07-21,7144.44,2006-07-21,0.011,2006-07-21,3390.0,2006-07-21,460.0
2006-07-28,226.0,2006-07-28,9.1085,2006-07-28,270333128,2006-07-28,5156.42703,2006-07-28,0.1231,2006-07-28,7909.7578,2006-07-28,0.011,2006-07-28,3390.0,2006-07-28,460.0
2006-08-04,226.0,2006-08-04,8.8793,2006-08-04,140385863,2006-08-04,5156.42703,2006-08-04,0.1231,2006-08-04,7710.6867,2006-08-04,0.011,2006-08-04,3390.0,2006-08-04,460.0
2006-08-11,226.0,2006-08-11,8.3699,2006-08-11,229506082,2006-08-11,5156.42703,2006-08-11,0.1231,2006-08-11,7268.3065,2006-08-11,0.011,2006-08-11,3390.0,2006-08-11,460.0
2006-08-18,226.0,2006-08-18,8.7214,2006-08-18,134698940,2006-08-18,5156.42703,2006-08-18,0.1231,2006-08-18,7573.5488,2006-08-18,0.011,2006-08-18,3390.0,2006-08-18,460.0
2006-08-25,226.0,2006-08-25,8.6093,2006-08-25,123419404,2006-08-25,5156.42703,2006-08-25,0.1231,2006-08-25,7476.2252,2006-08-25,0.011,2006-08-25,3390.0,2006-08-25,460.0
2006-09-01,226.0,2006-09-01,9.0321,2006-09-01,114993368,2006-09-01,5156.42703,2006-09-01,0.1231,2006-09-01,7843.4007,2006-09-01,0.011,2006-09-01,3390.0,2006-09-01,460.0
2006-09-08,226.0,2006-09-08,9.0117,2006-09-08,98059971,2006-09-08,5156.42703,2006-09-08,0.1231,2006-09-08,7825.7055,2006-09-08,0.011,2006-09-08,3390.0,2006-09-08,460.0
2006-09-15,226.0,2006-09-15,9.1034,2006-09-15,123823078,2006-09-15,5156.42703,2006-09-15,0.1231,2006-09-15,7905.334,2006-09-15,0.011,2006-09-15,3390.0,2006-09-15,460.0
2006-09-22,226.0,2006-09-22,9.0066,2006-09-22,136703883,2006-09-22,5156.42703,2006-09-22,0.1231,2006-09-22,7821.2817,2006-09-22,0.011,2006-09-22,3390.0,2006-09-22,460.0
2006-09-29,226.0,2006-09-29,9.2308,2006-09-29,120424946,2006-09-29,5156.42703,2006-09-29,0.1231,2006-09-29,8015.929,2006-09-29,0.011,2006-09-29,3390.0,2006-09-29,460.0
2006-10-06,226.0,2006-10-06,9.4142,2006-10-06,142047196,2006-10-06,5156.42703,2006-10-06,0.1231,2006-10-06,8175.1859,2006-10-06,0.011,2006-10-06,3390.0,2006-10-06,460.0
2006-10-13,226.0,2006-10-13,9.8064,2006-10-13,143363702,2006-10-13,5168.59999,2006-10-13,0.1231,2006-10-13,8535.9222,2006-10-13,0.011,2006-10-13,3390.0,2006-10-13,460.0
2006-10-20,226.0,2006-10-20,9.5925,2006-10-20,126711721,2006-10-20,5168.59999,2006-10-20,0.1231,2006-10-20,8349.6839,2006-10-20,0.011,2006-10-20,3390.0,2006-10-20,460.0
2006-10-27,226.0,2006-10-27,9.3734,2006-10-27,124828580,2006-10-27,5168.59999,2006-10-27,0.1231,2006-10-27,8159.0114,2006-10-27,0.011,2006-10-27,3390.0,2006-10-27,460.0
2006-11-03,226.0,2006-11-03,9.3123,2006-11-03,191330818,2006-11-03,5168.59999,2006-11-03,0.1231,2006-11-03,8105.8004,2006-11-03,0.011,2006-11-03,3390.0,2006-11-03,460.0
2006-11-10,226.0,2006-11-10,9.3989,2006-11-10,133287603,2006-11-10,5168.59999,2006-11-10,0.1231,2006-11-10,8181.1826,2006-11-10,0.011,2006-11-10,3390.0,2006-11-10,460.0
2006-11-17,226.0,2006-11-17,9.2206,2006-11-17,153969342,2006-11-17,5168.59999,2006-11-17,0.1231,2006-11-17,8025.984,2006-11-17,0.011,2006-11-17,3390.0,2006-11-17,460.0
2006-11-24,226.0,2006-11-24,8.9404,2006-11-24,158129152,2006-11-24,5168.59999,2006-11-24,0.1231,2006-11-24,7782.1005,2006-11-24,0.011,2006-11-24,3390.0,2006-11-24,460.0
2006-12-01,226.0,2006-12-01,8.7163,2006-12-01,278997185,2006-12-01,5168.59999,2006-12-01,0.1231,2006-12-01,7586.9937,2006-12-01,0.011,2006-12-01,3390.0,2006-12-01,460.0
2006-12-08,226.0,2006-12-08,8.701,2006-12-08,346181247,2006-12-08,5168.59999,2006-12-08,0.1231,2006-12-08,7573.691,2006-12-08,0.011,2006-12-08,3390.0,2006-12-08,460.0
2006-12-15,226.0,2006-12-15,8.971,2006-12-15,276500507,2006-12-15,5168.59999,2006-12-15,0.1231,2006-12-15,7808.706,2006-12-15,0.011,2006-12-15,3390.0,2006-12-15,460.0
2006-12-22,226.0,2006-12-22,9.0729,2006-12-22,129297245,2006-12-22,5168.59999,2006-12-22,0.1231,2006-12-22,7897.3909,2006-12-22,0.011,2006-12-22,3390.0,2006-12-22,460.0
2006-12-29,534.0,2006-12-29,7.8114,2006-12-29,45369892,2006-12-29,5168.59999,2006-12-29,0.0741,2006-12-29,7941.7333,2006-12-29,0.011,2006-12-29,3766.0,2006-12-29,406.0
2007-01-05,534.0,2007-01-05,7.7416,2007-01-05,149295057,2007-01-05,5168.59999,2007-01-05,0.0741,2007-01-05,7870.7854,2007-01-05,0.011,2007-01-05,3766.0,2007-01-05,406.0
2007-01-12,534.0,2007-01-12,8.3043,2007-01-12,284712969,2007-01-12,5168.59999,2007-01-12,0.0741,2007-01-12,8442.8031,2007-01-12,0.011,2007-01-12,3766.0,2007-01-12,406.0
2007-01-19,534.0,2007-01-19,8.361,2007-01-19,206001422,2007-01-19,5168.59999,2007-01-19,0.0741,2007-01-19,8500.4482,2007-01-19,0.011,2007-01-19,3766.0,2007-01-19,406.0
2007-01-26,534.0,2007-01-26,8.1124,2007-01-26,186110634,2007-01-26,5168.59999,2007-01-26,0.0741,2007-01-26,8247.6963,2007-01-26,0.011,2007-01-26,3766.0,2007-01-26,406.0
2007-02-02,534.0,2007-02-02,8.4177,2007-02-02,218376638,2007-02-02,5253.74201,2007-02-02,0.0741,2007-02-02,8699.0704,2007-02-02,0.011,2007-02-02,3766.0,2007-02-02,406.0
2007-02-09,534.0,2007-02-09,8.7622,2007-02-09,350780717,2007-02-09,5253.74201,2007-02-09,0.0741,2007-02-09,9055.1463,2007-02-09,0.011,2007-02-09,3766.0,2007-02-09,406.0
2007-02-16,534.0,2007-02-16,9.1635,2007-02-16,321188010,2007-02-16,5253.74201,2007-02-16,0.0741,2007-02-16,9469.817,2007-02-16,0.011,2007-02-16,3766.0,2007-02-16,406.0
2007-02-23,534.0,2007-02-23,8.8625,2007-02-23,244320050,2007-02-23,5253.74201,2007-02-23,0.0741,2007-02-23,9158.814,2007-02-23,0.011,2007-02-23,3766.0,2007-02-23,406.0
2007-03-02,534.0,2007-03-02,8.5136,2007-03-02,327991071,2007-03-02,5261.78119,2007-03-02,0.0741,2007-03-02,8811.6936,2007-03-02,0.011,2007-03-02,3766.0,2007-03-02,406.0
2007-03-09,534.0,2007-03-09,8.579,2007-03-09,272323608,2007-03-09,5261.78119,2007-03-09,0.0741,2007-03-09,8879.4065,2007-03-09,0.011,2007-03-09,3766.0,2007-03-09,406.0
2007-03-16,534.0,2007-03-16,8.3566,2007-03-16,230078338,2007-03-16,5261.78119,2007-03-16,0.0741,2007-03-16,8649.1829,2007-03-16,0.011,2007-03-16,3766.0,2007-03-16,406.0
2007-03-23,534.0,2007-03-23,8.4438,2007-03-23,200448387,2007-03-23,5261.78119,2007-03-23,0.0741,2007-03-23,8739.4666,2007-03-23,0.011,2007-03-23,3766.0,2007-03-23,406.0
2007-03-30,534.0,2007-03-30,8.6226,2007-03-30,264757923,2007-03-30,5262.99454,2007-03-30,0.0741,2007-03-30,8926.6063,2007-03-30,0.011,2007-03-30,3766.0,2007-03-30,406.0
2007-04-06,534.0,2007-04-06,8.6968,2007-04-06,134731895,2007-04-06,5262.99454,2007-04-06,0.0741,2007-04-06,9003.3652,2007-04-06,0.011,2007-04-06,3766.0,2007-04-06,406.0
2007-04-13,534.0,2007-04-13,8.5616,2007-04-13,124478253,2007-04-13,5262.99454,2007-04-13,0.0741,2007-04-13,8863.3931,2007-04-13,0.011,2007-04-13,3766.0,2007-04-13,406.0
2007-04-20,534.0,2007-04-20,8.5572,2007-04-20,213940519,2007-04-20,5262.99454,2007-04-20,0.0741,2007-04-20,8858.8779,2007-04-20,0.011,2007-04-20,3766.0,2007-04-20,406.0
2007-04-27,534.0,2007-04-27,8.361,2007-04-27,237087258,2007-04-27,5262.99454,2007-04-27,0.0741,2007-04-27,8655.6926,2007-04-27,0.011,2007-04-27,3766.0,2007-04-27,406.0
2007-05-04,534.0,2007-05-04,8.9236,2007-05-04,323285554,2007-05-04,5263.84256,2007-05-04,0.0741,2007-05-04,9239.6456,2007-05-04,0.011,2007-05-04,3766.0,2007-05-04,406.0
2007-05-11,534.0,2007-05-11,8.8364,2007-05-11,245696178,2007-05-11,5263.84256,2007-05-11,0.0741,2007-05-11,9149.3265,2007-05-11,0.011,2007-05-11,3766.0,2007-05-11,406.0
2007-05-18,534.0,2007-05-18,8.8712,2007-05-18,212130694,2007-05-18,5263.84256,2007-05-18,0.0741,2007-05-18,9185.4541,2007-05-18,0.011,2007-05-18,3766.0,2007-05-18,406.0
2007-05-25,534.0,2007-05-25,8.7273,2007-05-25,228953483,2007-05-25,5263.84256,2007-05-25,0.0741,2007-05-25,9036.4276,2007-05-25,0.011,2007-05-25,3766.0,2007-05-25,406.0
2007-06-01,534.0,2007-06-01,8.8102,2007-06-01,134734081,2007-06-01,5264.45759,2007-06-01,0.0741,2007-06-01,9123.2966,2007-06-01,0.011,2007-06-01,3766.0,2007-06-01,406.0
2007-06-08,534.0,2007-06-08,8.8276,2007-06-08,361148522,2007-06-08,5255.71552,2007-06-08,0.0741,2007-06-08,9126.1825,2007-06-08,0.011,2007-06-08,3766.0,2007-06-08,406.0
2007-06-15,534.0,2007-06-15,9.5386,2007-06-15,312237540,2007-06-15,5255.71552,2007-06-15,0.0741,2007-06-15,9861.1468,2007-06-15,0.011,2007-06-15,3766.0,2007-06-15,406.0
2007-06-22,534.0,2007-06-22,9.5255,2007-06-22,343942060,2007-06-22,5255.71552,2007-06-22,0.0741,2007-06-22,9847.6199,2007-06-22,0.011,2007-06-22,3766.0,2007-06-22,406.0
2007-06-29,85.0,2007-06-29,13.958,2007-06-29,269756530,2007-06-29,5255.71552,2007-06-29,0.0588,2007-06-29,9712.3504,2007-06-29,0.011,2007-06-29,3591.0,2007-06-29,287.0
2007-07-06,85.0,2007-07-06,14.282,2007-07-06,228638014,2007-07-06,5302.0902,2007-07-06,0.0588,2007-07-06,10025.4874,2007-07-06,0.011,2007-07-06,3591.0,2007-07-06,287.0
2007-07-13,85.0,2007-07-13,14.7745,2007-07-13,197114250,2007-07-13,5302.32533,2007-07-13,0.0588,2007-07-13,10371.6538,2007-07-13,0.011,2007-07-13,3591.0,2007-07-13,287.0
2007-07-20,85.0,2007-07-20,14.0876,2007-07-20,188409330,2007-07-20,5302.32533,2007-07-20,0.0588,2007-07-20,9889.4628,2007-07-20,0.011,2007-07-20,3591.0,2007-07-20,287.0
2007-07-27,85.0,2007-07-27,13.1674,2007-07-27,300363510,2007-07-27,5302.32533,2007-07-27,0.0588,2007-07-27,9243.509,2007-07-27,0.011,2007-07-27,3591.0,2007-07-27,287.0
2007-08-03,85.0,2007-08-03,13.0897,2007-08-03,276272310,2007-08-03,5302.70879,2007-08-03,0.0588,2007-08-03,9189.5859,2007-08-03,0.011,2007-08-03,3591.0,2007-08-03,287.0
2007-08-10,85.0,2007-08-10,12.7916,2007-08-10,339518533,2007-08-10,5302.70879,2007-08-10,0.0588,2007-08-10,8980.3181,2007-08-10,0.011,2007-08-10,3591.0,2007-08-10,287.0
2007-08-17,85.0,2007-08-17,12.3963,2007-08-17,245580086,2007-08-17,5302.70879,2007-08-17,0.0588,2007-08-17,8702.8108,2007-08-17,0.011,2007-08-17,3591.0,2007-08-17,287.0
2007-08-24,85.0,2007-08-24,12.8694,2007-08-24,187004190,2007-08-24,5302.70879,2007-08-24,0.0588,2007-08-24,9034.9097,2007-08-24,0.011,2007-08-24,3591.0,2007-08-24,287.0
2007-08-31,85.0,2007-08-31,13.2452,2007-08-31,104295494,2007-08-31,5302.70879,2007-08-31,0.0588,2007-08-31,9298.7691,2007-08-31,0.011,2007-08-31,3591.0,2007-08-31,287.0
2007-09-07,85.0,2007-09-07,12.5518,2007-09-07,139082761,2007-09-07,5302.85392,2007-09-07,0.0588,2007-09-07,8812.2351,2007-09-07,0.011,2007-09-07,3591.0,2007-09-07,287.0
2007-09-14,85.0,2007-09-14,12.999,2007-09-14,149499263,2007-09-14,5302.85392,2007-09-14,0.0588,2007-09-14,9126.1454,2007-09-14,0.011,2007-09-14,3591.0,2007-09-14,287.0
2007-09-21,85.0,2007-09-21,13.323,2007-09-21,255810017,2007-09-21,5302.85392,2007-09-21,0.0588,2007-09-21,9353.6166,2007-09-21,0.011,2007-09-21,3591.0,2007-09-21,287.0
2007-09-28,85.0,2007-09-28,13.5433,2007-09-28,213224511,2007-09-28,5302.85392,2007-09-28,0.0588,2007-09-28,9508.2971,2007-09-28,0.011,2007-09-28,3591.0,2007-09-28,287.0
2007-10-05,85.0,2007-10-05,14.1265,2007-10-05,119323556,2007-10-05,5302.94036,2007-10-05,0.0588,2007-10-05,9917.9069,2007-10-05,0.011,2007-10-05,3591.0,2007-10-05,287.0
2007-10-12,85.0,2007-10-12,14.606,2007-10-12,116814082,2007-10-12,5302.94036,2007-10-12,0.0588,2007-10-12,10254.5698,2007-10-12,0.011,2007-10-12,3591.0,2007-10-12,287.0
2007-10-19,85.0,2007-10-19,13.8802,2007-10-19,196995941,2007-10-19,5302.94036,2007-10-19,0.0588,2007-10-19,9745.026,2007-10-19,0.011,2007-10-19,3591.0,2007-10-19,287.0
2007-10-26,85.0,2007-10-26,14.0487,2007-10-26,194642717,2007-10-26,5302.94036,2007-10-26,0.0588,2007-10-26,9863.313,2007-10-26,0.011,2007-10-26,3591.0,2007-10-26,287.0
2007-11-02,85.0,2007-11-02,13.8284,2007-11-02,199664706,2007-11-02,5302.97024,2007-11-02,0.0588,2007-11-02,9708.6847,2007-11-02,0.011,2007-11-02,3591.0,2007-11-02,287.0
2007-11-09,85.0,2007-11-09,13.7377,2007-11-09,173840553,2007-11-09,5302.97024,2007-11-09,0.0588,2007-11-09,9644.9914,2007-11-09,0.011,2007-11-09,3591.0,2007-11-09,287.0
2007-11-16,85.0,2007-11-16,13.6988,2007-11-16,210942993,2007-11-16,5302.97024,2007-11-16,0.0588,2007-11-16,9617.6942,2007-11-16,0.011,2007-11-16,3591.0,2007-11-16,287.0
2007-11-23,85.0,2007-11-23,13.4137,2007-11-23,163021587,2007-11-23,5302.97024,2007-11-23,0.0588,2007-11-23,9417.5152,2007-11-23,0.011,2007-11-23,3591.0,2007-11-23,287.0
2007-11-30,85.0,2007-11-30,13.6988,2007-11-30,149112205,2007-11-30,5303.04886,2007-11-30,0.0588,2007-11-30,9617.8368,2007-11-30,0.011,2007-11-30,3591.0,2007-11-30,287.0
2007-12-07,85.0,2007-12-07,13.7377,2007-12-07,116245107,2007-12-07,5303.04886,2007-12-07,0.0588,2007-12-07,9645.1344,2007-12-07,0.011,2007-12-07,3591.0,2007-12-07,287.0
2007-12-14,85.0,2007-12-14,13.3748,2007-12-14,104012536,2007-12-14,5303.04886,2007-12-14,0.0588,2007-12-14,9390.3572,2007-12-14,0.011,2007-12-14,3591.0,2007-12-14,287.0
2007-12-21,85.0,2007-12-21,13.8154,2007-12-21,120323879,2007-12-21,5303.04886,2007-12-21,0.0588,2007-12-21,9699.7295,2007-12-21,0.011,2007-12-21,3591.0,2007-12-21,287.0
2007-12-28,85.0,2007-12-28,13.971,2007-12-28,27665345,2007-12-28,5303.04886,2007-12-28,0.0588,2007-12-28,9808.9197,2007-12-28,0.011,2007-12-28,3591.0,2007-12-28,287.0
2008-01-04,315.0,2008-01-04,15.6849,2008-01-04,73060020,2008-01-04,5303.04886,2008-01-04,0.0568,2008-01-04,9608.7376,2008-01-04,0.011,2008-01-04,3844.0,2008-01-04,394.0
2008-01-11,315.0,2008-01-11,15.269,2008-01-11,187885295,2008-01-11,5308.20816,2008-01-11,0.0568,2008-01-11,9363.0609,2008-01-11,0.011,2008-01-11,3844.0,2008-01-11,394.0
2008-01-18,315.0,2008-01-18,14.2367,2008-01-18,189985841,2008-01-18,5308.20816,2008-01-18,0.0568,2008-01-18,8730.0524,2008-01-18,0.011,2008-01-18,3844.0,2008-01-18,394.0
2008-01-25,315.0,2008-01-25,13.999,2008-01-25,258789529,2008-01-25,5308.20816,2008-01-25,0.0568,2008-01-25,8584.3238,2008-01-25,0.011,2008-01-25,3844.0,2008-01-25,394.0
2008-02-01,315.0,2008-02-01,14.4446,2008-02-01,126094674,2008-02-01,5308.20816,2008-02-01,0.0568,2008-02-01,8857.5649,2008-02-01,0.011,2008-02-01,3844.0,2008-02-01,394.0
2008-02-08,315.0,2008-02-08,12.239,2008-02-08,367310772,2008-02-08,5308.20816,2008-02-08,0.0568,2008-02-08,7505.0216,2008-02-08,0.011,2008-02-08,3844.0,2008-02-08,394.0
2008-02-15,315.0,2008-02-15,12.3801,2008-02-15,309729179,2008-02-15,5308.20816,2008-02-15,0.0568,2008-02-15,7591.5479,2008-02-15,0.011,2008-02-15,3844.0,2008-02-15,394.0
2008-02-22,315.0,2008-02-22,13.2787,2008-02-22,147226472,2008-02-22,5308.20816,2008-02-22,0.0568,2008-02-22,8142.5841,2008-02-22,0.011,2008-02-22,3844.0,2008-02-22,394.0
2008-02-29,315.0,2008-02-29,12.9073,2008-02-29,155885759,2008-02-29,5308.31701,2008-02-29,0.0568,2008-02-29,7915.0455,2008-02-29,0.011,2008-02-29,3844.0,2008-02-29,394.0
2008-03-07,315.0,2008-03-07,12.64,2008-03-07,205050730,2008-03-07,5308.31701,2008-03-07,0.0568,2008-03-07,7751.0975,2008-03-07,0.011,2008-03-07,3844.0,2008-03-07,394.0
2008-03-14,315.0,2008-03-14,12.135,2008-03-14,163724695,2008-03-14,5308.31701,2008-03-14,0.0568,2008-03-14,7441.4179,2008-03-14,0.011,2008-03-14,3844.0,2008-03-14,394.0
2008-03-21,315.0,2008-03-21,11.7191,2008-03-21,204061527,2008-03-21,5308.31701,2008-03-21,0.0568,2008-03-21,7186.3877,2008-03-21,0.011,2008-03-21,3844.0,2008-03-21,394.0
2008-03-28,315.0,2008-03-28,12.0013,2008-03-28,140962671,2008-03-28,5308.31701,2008-03-28,0.0568,2008-03-28,7359.4439,2008-03-28,0.011,2008-03-28,3844.0,2008-03-28,394.0
2008-04-04,315.0,2008-04-04,13.1153,2008-04-04,193072376,2008-04-04,5308.35649,2008-04-04,0.0568,2008-04-04,8042.6204,2008-04-04,0.011,2008-04-04,3844.0,2008-04-04,394.0
2008-04-11,315.0,2008-04-11,12.4246,2008-04-11,141713132,2008-04-11,5308.35649,2008-04-11,0.0568,2008-04-11,7619.0849,2008-04-11,0.011,2008-04-11,3844.0,2008-04-11,394.0
2008-04-18,315.0,2008-04-18,13.1598,2008-04-18,139936486,2008-04-18,5308.35649,2008-04-18,0.0568,2008-04-18,8069.9453,2008-04-18,0.011,2008-04-18,3844.0,2008-04-18,394.0
2008-04-25,315.0,2008-04-25,13.3752,2008-04-25,185808406,2008-04-25,5308.35649,2008-04-25,0.0568,2008-04-25,8202.0155,2008-04-25,0.011,2008-04-25,3844.0,2008-04-25,394.0
2008-05-02,315.0,2008-05-02,13.4792,2008-05-02,123663258,2008-05-02,5308.37606,2008-05-02,0.0568,2008-05-02,8265.804,2008-05-02,0.011,2008-05-02,3844.0,2008-05-02,394.0
2008-05-09,315.0,2008-05-09,13.3455,2008-05-09,73967736,2008-05-09,5308.37606,2008-05-09,0.0568,2008-05-09,8183.8291,2008-05-09,0.011,2008-05-09,3844.0,2008-05-09,394.0
2008-05-16,315.0,2008-05-16,13.0485,2008-05-16,126917979,2008-05-16,5308.37606,2008-05-16,0.0568,2008-05-16,8001.6626,2008-05-16,0.011,2008-05-16,3844.0,2008-05-16,394.0
2008-05-23,315.0,2008-05-23,11.7859,2008-05-23,224257227,2008-05-23,5308.37606,2008-05-23,0.0568,2008-05-23,7227.4551,2008-05-23,0.011,2008-05-23,3844.0,2008-05-23,394.0
2008-05-30,315.0,2008-05-30,12.5583,2008-05-30,186068573,2008-05-30,5308.67664,2008-05-30,0.0568,2008-05-30,7701.524,2008-05-30,0.011,2008-05-30,3844.0,2008-05-30,394.0
2008-06-06,315.0,2008-06-06,11.63,2008-06-06,226505003,2008-06-06,5308.67664,2008-06-06,0.0568,2008-06-06,7132.2215,2008-06-06,0.011,2008-06-06,3844.0,2008-06-06,394.0
2008-06-13,315.0,2008-06-13,11.2735,2008-06-13,240308348,2008-06-13,5308.67664,2008-06-13,0.0568,2008-06-13,6913.6093,2008-06-13,0.011,2008-06-13,3844.0,2008-06-13,394.0
2008-06-20,315.0,2008-06-20,10.2932,2008-06-20,200632268,2008-06-20,5308.67664,2008-06-20,0.0568,2008-06-20,6312.4259,2008-06-20,0.011,2008-06-20,3844.0,2008-06-20,394.0
2008-06-27,315.0,2008-06-27,9.8105,2008-06-27,188452708,2008-06-27,5308.67664,2008-06-27,0.0568,2008-06-27,6016.3886,2008-06-27,0.011,2008-06-27,3844.0,2008-06-27,394.0
