date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-08-31,360.0,2012-08-31,15.8286,2012-08-31,13361490,2012-08-31,947.21539,2012-08-31,1.055,2012-08-31,57514.9187,2012-08-31,0.3,2012-08-31,5221.0,2012-08-31,2157.0
2012-09-07,360.0,2012-09-07,15.9342,2012-09-07,16130932,2012-09-07,947.21539,2012-09-07,1.055,2012-09-07,57898.5409,2012-09-07,0.3,2012-09-07,5221.0,2012-09-07,2157.0
2012-09-14,360.0,2012-09-14,16.7397,2012-09-14,16987948,2012-09-14,947.21539,2012-09-14,1.055,2012-09-14,60825.4365,2012-09-14,0.3,2012-09-14,5221.0,2012-09-14,2157.0
2012-09-21,360.0,2012-09-21,15.5588,2012-09-21,27706398,2012-09-21,947.21539,2012-09-21,1.055,2012-09-21,56534.5507,2012-09-21,0.3,2012-09-21,5221.0,2012-09-21,2157.0
2012-09-28,530.0,2012-09-28,14.828,2012-09-28,22877710,2012-09-28,947.21539,2012-09-28,1.105,2012-09-28,56217.2336,2012-09-28,0.3,2012-09-28,5343.0,2012-09-28,2233.0
2012-10-05,530.0,2012-10-05,15.2602,2012-10-05,17548348,2012-10-05,947.21539,2012-10-05,1.105,2012-10-05,57855.9162,2012-10-05,0.3,2012-10-05,5343.0,2012-10-05,2233.0
2012-10-12,530.0,2012-10-12,15.1215,2012-10-12,13554756,2012-10-12,947.21539,2012-10-12,1.105,2012-10-12,57330.2117,2012-10-12,0.3,2012-10-12,5343.0,2012-10-12,2233.0
2012-10-19,530.0,2012-10-19,15.4613,2012-10-19,23373450,2012-10-19,940.79437,2012-10-19,1.105,2012-10-19,58221.0597,2012-10-19,0.3,2012-10-19,5343.0,2012-10-19,2233.0
2012-10-26,530.0,2012-10-26,15.4413,2012-10-26,20808688,2012-10-26,940.79437,2012-10-26,1.105,2012-10-26,58145.7962,2012-10-26,0.3,2012-10-26,5343.0,2012-10-26,2233.0
2012-11-02,530.0,2012-11-02,15.4876,2012-11-02,13032770,2012-11-02,940.79437,2012-11-02,1.105,2012-11-02,58319.8432,2012-11-02,0.3,2012-11-02,5343.0,2012-11-02,2233.0
2012-11-09,530.0,2012-11-09,15.0216,2012-11-09,16129850,2012-11-09,940.79437,2012-11-09,1.105,2012-11-09,56565.2617,2012-11-09,0.3,2012-11-09,5343.0,2012-11-09,2233.0
2012-11-16,530.0,2012-11-16,14.6856,2012-11-16,19806448,2012-11-16,940.79437,2012-11-16,1.105,2012-11-16,55299.8932,2012-11-16,0.3,2012-11-16,5343.0,2012-11-16,2233.0
2012-11-23,530.0,2012-11-23,15.2377,2012-11-23,11288330,2012-11-23,940.79437,2012-11-23,1.105,2012-11-23,57379.0488,2012-11-23,0.3,2012-11-23,5343.0,2012-11-23,2233.0
2012-11-30,530.0,2012-11-30,15.3377,2012-11-30,16406218,2012-11-30,940.79437,2012-11-30,1.105,2012-11-30,57755.3665,2012-11-30,0.3,2012-11-30,5343.0,2012-11-30,2233.0
2012-12-07,530.0,2012-12-07,15.4838,2012-12-07,14991756,2012-12-07,940.79437,2012-12-07,1.105,2012-12-07,58305.7312,2012-12-07,0.3,2012-12-07,5343.0,2012-12-07,2233.0
2012-12-14,530.0,2012-12-14,15.5244,2012-12-14,17501992,2012-12-14,940.79437,2012-12-14,1.105,2012-12-14,58458.4339,2012-12-14,0.3,2012-12-14,5343.0,2012-12-14,2233.0
2012-12-21,530.0,2012-12-21,15.6999,2012-12-21,21368370,2012-12-21,940.79437,2012-12-21,1.105,2012-12-21,59119.5184,2012-12-21,0.3,2012-12-21,5343.0,2012-12-21,2233.0
2012-12-28,530.0,2012-12-28,15.4326,2012-12-28,7462076,2012-12-28,940.79437,2012-12-28,1.105,2012-12-28,58112.8684,2012-12-28,0.3,2012-12-28,5343.0,2012-12-28,2233.0
2013-01-04,933.0,2013-01-04,15.8874,2013-01-04,14238688,2013-01-04,940.79437,2013-01-04,1.105,2013-01-04,61570.2877,2013-01-04,0.345,2013-01-04,5250.0,2013-01-04,2178.0
2013-01-11,933.0,2013-01-11,15.8971,2013-01-11,13326320,2013-01-11,940.79437,2013-01-11,1.105,2013-01-11,61607.9195,2013-01-11,0.345,2013-01-11,5250.0,2013-01-11,2178.0
2013-01-18,933.0,2013-01-18,16.0816,2013-01-18,12535084,2013-01-18,940.79437,2013-01-18,1.105,2013-01-18,62322.9232,2013-01-18,0.345,2013-01-18,5250.0,2013-01-18,2178.0
2013-01-25,933.0,2013-01-25,16.3584,2013-01-25,25374642,2013-01-25,940.79437,2013-01-25,1.105,2013-01-25,63395.4288,2013-01-25,0.345,2013-01-25,5250.0,2013-01-25,2178.0
2013-02-01,933.0,2013-02-01,16.2601,2013-02-01,24696650,2013-02-01,940.79437,2013-02-01,1.105,2013-02-01,63014.4071,2013-02-01,0.345,2013-02-01,5250.0,2013-02-01,2178.0
2013-02-08,933.0,2013-02-08,16.1617,2013-02-08,18766582,2013-02-08,938.59741,2013-02-08,1.105,2013-02-08,62487.1227,2013-02-08,0.345,2013-02-08,5250.0,2013-02-08,2178.0
2013-02-15,933.0,2013-02-15,16.6084,2013-02-15,19428008,2013-02-15,938.59741,2013-02-15,1.105,2013-02-15,64214.1419,2013-02-15,0.345,2013-02-15,5250.0,2013-02-15,2178.0
2013-02-22,933.0,2013-02-22,16.5101,2013-02-22,19193992,2013-02-22,938.59741,2013-02-22,1.105,2013-02-22,63834.01,2013-02-22,0.345,2013-02-22,5250.0,2013-02-22,2178.0
2013-03-01,933.0,2013-03-01,16.5769,2013-03-01,21156786,2013-03-01,938.59741,2013-03-01,1.105,2013-03-01,64092.1243,2013-03-01,0.345,2013-03-01,5250.0,2013-03-01,2178.0
2013-03-08,933.0,2013-03-08,16.8354,2013-03-08,15938958,2013-03-08,938.59741,2013-03-08,1.105,2013-03-08,65091.7305,2013-03-08,0.345,2013-03-08,5250.0,2013-03-08,2178.0
2013-03-15,933.0,2013-03-15,17.1983,2013-03-15,15403766,2013-03-15,938.59741,2013-03-15,1.105,2013-03-15,66494.9337,2013-03-15,0.345,2013-03-15,5250.0,2013-03-15,2178.0
2013-03-22,933.0,2013-03-22,16.8888,2013-03-22,20057894,2013-03-22,938.59741,2013-03-22,1.105,2013-03-22,65298.222,2013-03-22,0.345,2013-03-22,5250.0,2013-03-22,2178.0
2013-03-29,742.0,2013-03-29,16.8047,2013-03-29,15923380,2013-03-29,938.59741,2013-03-29,1.025,2013-03-29,66832.8287,2013-03-29,0.345,2013-03-29,5290.0,2013-03-29,2067.0
2013-04-05,742.0,2013-04-05,16.348,2013-04-05,20365564,2013-04-05,938.59741,2013-04-05,1.025,2013-04-05,65016.6427,2013-04-05,0.345,2013-04-05,5290.0,2013-04-05,2067.0
2013-04-12,742.0,2013-04-12,16.6702,2013-04-12,15902212,2013-04-12,938.59741,2013-04-12,1.025,2013-04-12,66297.8282,2013-04-12,0.345,2013-04-12,5290.0,2013-04-12,2067.0
2013-04-19,742.0,2013-04-19,17.2106,2013-04-19,27961114,2013-04-19,933.55719,2013-04-19,1.025,2013-04-19,68079.6581,2013-04-19,0.345,2013-04-19,5290.0,2013-04-19,2067.0
2013-04-26,742.0,2013-04-26,17.4077,2013-04-26,17696796,2013-04-26,933.55719,2013-04-26,1.025,2013-04-26,68859.1783,2013-04-26,0.345,2013-04-26,5290.0,2013-04-26,2067.0
2013-05-03,742.0,2013-05-03,17.6331,2013-05-03,16208506,2013-05-03,933.55719,2013-05-03,1.025,2013-05-03,69750.7254,2013-05-03,0.345,2013-05-03,5290.0,2013-05-03,2067.0
2013-05-10,742.0,2013-05-10,18.2077,2013-05-10,15971320,2013-05-10,933.55719,2013-05-10,1.025,2013-05-10,72023.9372,2013-05-10,0.345,2013-05-10,5290.0,2013-05-10,2067.0
2013-05-17,742.0,2013-05-17,18.8697,2013-05-17,14155524,2013-05-17,933.55719,2013-05-17,1.025,2013-05-17,74642.5651,2013-05-17,0.345,2013-05-17,5290.0,2013-05-17,2067.0
2013-05-24,742.0,2013-05-24,18.5039,2013-05-24,16939328,2013-05-24,933.55719,2013-05-24,1.025,2013-05-24,73195.5515,2013-05-24,0.345,2013-05-24,5290.0,2013-05-24,2067.0
2013-05-31,742.0,2013-05-31,18.2455,2013-05-31,13683244,2013-05-31,933.55719,2013-05-31,1.025,2013-05-31,72173.3064,2013-05-31,0.345,2013-05-31,5290.0,2013-05-31,2067.0
2013-06-07,742.0,2013-06-07,18.6597,2013-06-07,20432918,2013-06-07,933.55719,2013-06-07,1.025,2013-06-07,73811.6992,2013-06-07,0.345,2013-06-07,5290.0,2013-06-07,2067.0
2013-06-14,742.0,2013-06-14,18.5287,2013-06-14,12577314,2013-06-14,933.55719,2013-06-14,1.025,2013-06-14,73293.575,2013-06-14,0.345,2013-06-14,5290.0,2013-06-14,2067.0
2013-06-21,742.0,2013-06-21,18.0178,2013-06-21,17777978,2013-06-21,933.55731,2013-06-21,1.025,2013-06-21,71272.433,2013-06-21,0.345,2013-06-21,5290.0,2013-06-21,2067.0
2013-06-28,746.0,2013-06-28,17.6387,2013-06-28,21895642,2013-06-28,933.55731,2013-06-28,1.19,2013-06-28,72014.611,2013-06-28,0.345,2013-06-28,5470.0,2013-06-28,2316.0
2013-07-05,746.0,2013-07-05,18.0046,2013-07-05,9089744,2013-07-05,933.55731,2013-07-05,1.19,2013-07-05,73508.3027,2013-07-05,0.345,2013-07-05,5470.0,2013-07-05,2316.0
2013-07-12,746.0,2013-07-12,18.3784,2013-07-12,17285168,2013-07-12,933.55731,2013-07-12,1.19,2013-07-12,75034.669,2013-07-12,0.345,2013-07-12,5470.0,2013-07-12,2316.0
2013-07-19,746.0,2013-07-19,18.6768,2013-07-19,15972114,2013-07-19,927.68866,2013-07-19,1.19,2013-07-19,75773.6097,2013-07-19,0.345,2013-07-19,5470.0,2013-07-19,2316.0
2013-07-26,746.0,2013-07-26,18.2241,2013-07-26,14715152,2013-07-26,927.68866,2013-07-26,1.19,2013-07-26,73936.7862,2013-07-26,0.345,2013-07-26,5470.0,2013-07-26,2316.0
2013-08-02,746.0,2013-08-02,18.678,2013-08-02,15662228,2013-08-02,927.68866,2013-08-02,1.19,2013-08-02,75778.2482,2013-08-02,0.345,2013-08-02,5470.0,2013-08-02,2316.0
2013-08-09,746.0,2013-08-09,18.2687,2013-08-09,13190284,2013-08-09,927.68866,2013-08-09,1.19,2013-08-09,74117.6855,2013-08-09,0.345,2013-08-09,5470.0,2013-08-09,2316.0
2013-08-16,746.0,2013-08-16,18.056,2013-08-16,11158172,2013-08-16,927.68866,2013-08-16,1.19,2013-08-16,73254.935,2013-08-16,0.345,2013-08-16,5470.0,2013-08-16,2316.0
2013-08-23,746.0,2013-08-23,18.0709,2013-08-23,15093558,2013-08-23,927.68866,2013-08-23,1.19,2013-08-23,73315.2348,2013-08-23,0.345,2013-08-23,5470.0,2013-08-23,2316.0
2013-08-30,746.0,2013-08-30,17.5541,2013-08-30,15649148,2013-08-30,927.68866,2013-08-30,1.19,2013-08-30,71218.6584,2013-08-30,0.345,2013-08-30,5470.0,2013-08-30,2316.0
2013-09-06,746.0,2013-09-06,17.7119,2013-09-06,10423760,2013-09-06,927.68866,2013-09-06,1.19,2013-09-06,71858.7636,2013-09-06,0.345,2013-09-06,5470.0,2013-09-06,2316.0
2013-09-13,746.0,2013-09-13,17.6924,2013-09-13,19030406,2013-09-13,927.68866,2013-09-13,1.19,2013-09-13,71779.91,2013-09-13,0.345,2013-09-13,5470.0,2013-09-13,2316.0
2013-09-20,746.0,2013-09-20,18.2412,2013-09-20,18395876,2013-09-20,927.68866,2013-09-20,1.19,2013-09-20,74006.3628,2013-09-20,0.345,2013-09-20,5470.0,2013-09-20,2316.0
2013-09-27,746.0,2013-09-27,17.9028,2013-09-27,14179148,2013-09-27,927.68866,2013-09-27,1.19,2013-09-27,72633.3836,2013-09-27,0.345,2013-09-27,5470.0,2013-09-27,2316.0
2013-10-04,758.0,2013-10-04,17.0498,2013-10-04,24479310,2013-10-04,927.68866,2013-10-04,1.25,2013-10-04,71385.6424,2013-10-04,0.395,2013-10-04,5573.0,2013-10-04,2409.0
2013-10-11,758.0,2013-10-11,17.4342,2013-10-11,18426192,2013-10-11,927.68866,2013-10-11,1.25,2013-10-11,72995.1822,2013-10-11,0.395,2013-10-11,5573.0,2013-10-11,2409.0
2013-10-18,758.0,2013-10-18,16.8504,2013-10-18,35261674,2013-10-18,921.13727,2013-10-18,1.25,2013-10-18,70052.4892,2013-10-18,0.395,2013-10-18,5573.0,2013-10-18,2409.0
2013-10-25,758.0,2013-10-25,16.8792,2013-10-25,28826434,2013-10-25,921.13727,2013-10-25,1.25,2013-10-25,70172.2371,2013-10-25,0.395,2013-10-25,5573.0,2013-10-25,2409.0
2013-11-01,758.0,2013-11-01,16.9246,2013-11-01,30518778,2013-11-01,921.13727,2013-11-01,1.25,2013-11-01,70361.0702,2013-11-01,0.395,2013-11-01,5573.0,2013-11-01,2409.0
2013-11-08,758.0,2013-11-08,17.1761,2013-11-08,24638838,2013-11-08,921.13727,2013-11-08,1.25,2013-11-08,71406.561,2013-11-08,0.395,2013-11-08,5573.0,2013-11-08,2409.0
2013-11-15,758.0,2013-11-15,17.6691,2013-11-15,19865818,2013-11-15,921.13727,2013-11-15,1.25,2013-11-15,73456.0914,2013-11-15,0.395,2013-11-15,5573.0,2013-11-15,2409.0
2013-11-22,758.0,2013-11-22,17.9493,2013-11-22,19791530,2013-11-22,921.13727,2013-11-22,1.25,2013-11-22,74621.3301,2013-11-22,0.395,2013-11-22,5573.0,2013-11-22,2409.0
2013-11-29,758.0,2013-11-29,17.9516,2013-11-29,10204718,2013-11-29,921.13727,2013-11-29,1.25,2013-11-29,74630.5415,2013-11-29,0.395,2013-11-29,5573.0,2013-11-29,2409.0
2013-12-06,758.0,2013-12-06,18.2064,2013-12-06,18575276,2013-12-06,921.13727,2013-12-06,1.25,2013-12-06,75689.8493,2013-12-06,0.395,2013-12-06,5573.0,2013-12-06,2409.0
2013-12-13,758.0,2013-12-13,17.8086,2013-12-13,16758098,2013-12-13,921.13727,2013-12-13,1.25,2013-12-13,74036.4079,2013-12-13,0.395,2013-12-13,5573.0,2013-12-13,2409.0
2013-12-20,758.0,2013-12-20,18.1244,2013-12-20,21172540,2013-12-20,921.13727,2013-12-20,1.25,2013-12-20,75349.0285,2013-12-20,0.395,2013-12-20,5573.0,2013-12-20,2409.0
2013-12-27,758.0,2013-12-27,18.3958,2013-12-27,7816908,2013-12-27,921.13727,2013-12-27,1.25,2013-12-27,76477.4217,2013-12-27,0.395,2013-12-27,5573.0,2013-12-27,2409.0
2014-01-03,1081.0,2014-01-03,17.816,2014-01-03,11801138,2014-01-03,921.13727,2014-01-03,1.28,2014-01-03,76845.8766,2014-01-03,0.395,2014-01-03,5630.0,2014-01-03,2431.0
2014-01-10,1081.0,2014-01-10,18.193,2014-01-10,20961282,2014-01-10,921.13727,2014-01-10,1.28,2014-01-10,78471.6839,2014-01-10,0.395,2014-01-10,5630.0,2014-01-10,2431.0
2014-01-17,1081.0,2014-01-17,17.9217,2014-01-17,21620748,2014-01-17,921.13727,2014-01-17,1.28,2014-01-17,77301.8395,2014-01-17,0.395,2014-01-17,5630.0,2014-01-17,2431.0
2014-01-24,1081.0,2014-01-24,18.3275,2014-01-24,22793994,2014-01-24,921.13727,2014-01-24,1.28,2014-01-24,79052.0003,2014-01-24,0.395,2014-01-24,5630.0,2014-01-24,2431.0
2014-01-31,1081.0,2014-01-31,18.6051,2014-01-31,25563846,2014-01-31,921.13727,2014-01-31,1.28,2014-01-31,80249.4788,2014-01-31,0.395,2014-01-31,5630.0,2014-01-31,2431.0
2014-02-07,1081.0,2014-02-07,18.8892,2014-02-07,23877220,2014-02-07,910.11523,2014-02-07,1.28,2014-02-07,80499.6925,2014-02-07,0.395,2014-02-07,5630.0,2014-02-07,2431.0
2014-02-14,1081.0,2014-02-14,19.2351,2014-02-14,20549476,2014-02-14,910.11523,2014-02-14,1.28,2014-02-14,81974.0792,2014-02-14,0.395,2014-02-14,5630.0,2014-02-14,2431.0
2014-02-21,1081.0,2014-02-21,19.1262,2014-02-21,17908050,2014-02-21,910.11523,2014-02-21,1.28,2014-02-21,81509.9204,2014-02-21,0.395,2014-02-21,5630.0,2014-02-21,2431.0
2014-02-28,1081.0,2014-02-28,19.2607,2014-02-28,17177906,2014-02-28,910.11523,2014-02-28,1.28,2014-02-28,82083.293,2014-02-28,0.395,2014-02-28,5630.0,2014-02-28,2431.0
2014-03-07,1081.0,2014-03-07,20.0285,2014-03-07,20709362,2014-03-07,910.11523,2014-03-07,1.28,2014-03-07,85355.1573,2014-03-07,0.395,2014-03-07,5630.0,2014-03-07,2431.0
2014-03-14,1081.0,2014-03-14,19.769,2014-03-14,18470678,2014-03-14,910.11523,2014-03-14,1.28,2014-03-14,84249.3672,2014-03-14,0.395,2014-03-14,5630.0,2014-03-14,2431.0
2014-03-21,1081.0,2014-03-21,20.0029,2014-03-21,20170290,2014-03-21,910.11523,2014-03-21,1.28,2014-03-21,85245.9434,2014-03-21,0.395,2014-03-21,5630.0,2014-03-21,2431.0
2014-03-28,1081.0,2014-03-28,19.7274,2014-03-28,20535040,2014-03-28,910.11523,2014-03-28,1.28,2014-03-28,84071.8948,2014-03-28,0.395,2014-03-28,5630.0,2014-03-28,2431.0
2014-04-04,874.0,2014-04-04,19.3567,2014-04-04,15724486,2014-04-04,906.4787,2014-04-04,1.2,2014-04-04,85231.6596,2014-04-04,0.455,2014-04-04,5638.0,2014-04-04,2318.0
2014-04-11,874.0,2014-04-11,18.6382,2014-04-11,20129336,2014-04-11,906.4787,2014-04-11,1.2,2014-04-11,82068.049,2014-04-11,0.455,2014-04-11,5638.0,2014-04-11,2318.0
2014-04-18,874.0,2014-04-18,19.5152,2014-04-18,24610342,2014-04-18,905.82349,2014-04-18,1.2,2014-04-18,85867.5374,2014-04-18,0.455,2014-04-18,5638.0,2014-04-18,2318.0
2014-04-25,874.0,2014-04-25,19.3289,2014-04-25,18960098,2014-04-25,905.82349,2014-04-25,1.2,2014-04-25,85047.7671,2014-04-25,0.455,2014-04-25,5638.0,2014-04-25,2318.0
2014-05-02,874.0,2014-05-02,19.3515,2014-05-02,17113634,2014-05-02,905.82349,2014-05-02,1.2,2014-05-02,85147.4077,2014-05-02,0.455,2014-05-02,5638.0,2014-05-02,2318.0
2014-05-09,874.0,2014-05-09,19.4874,2014-05-09,20406972,2014-05-09,905.82349,2014-05-09,1.2,2014-05-09,85745.2512,2014-05-09,0.455,2014-05-09,5638.0,2014-05-09,2318.0
2014-05-16,874.0,2014-05-16,20.0885,2014-05-16,18928524,2014-05-16,905.82349,2014-05-16,1.2,2014-05-16,88390.2558,2014-05-16,0.455,2014-05-16,5638.0,2014-05-16,2318.0
2014-05-23,874.0,2014-05-23,20.2018,2014-05-23,14421490,2014-05-23,905.82349,2014-05-23,1.2,2014-05-23,88888.4587,2014-05-23,0.455,2014-05-23,5638.0,2014-05-23,2318.0
2014-05-30,874.0,2014-05-30,20.5116,2014-05-30,12911262,2014-05-30,905.82349,2014-05-30,1.2,2014-05-30,90251.7231,2014-05-30,0.455,2014-05-30,5638.0,2014-05-30,2318.0
2014-06-06,874.0,2014-06-06,20.7782,2014-06-06,15424564,2014-06-06,905.82349,2014-06-06,1.2,2014-06-06,91424.7645,2014-06-06,0.455,2014-06-06,5638.0,2014-06-06,2318.0
2014-06-13,874.0,2014-06-13,20.772,2014-06-13,14337897,2014-06-13,905.82349,2014-06-13,1.2,2014-06-13,91397.5898,2014-06-13,0.455,2014-06-13,5638.0,2014-06-13,2318.0
2014-06-20,874.0,2014-06-20,20.8091,2014-06-20,17678833,2014-06-20,905.82349,2014-06-20,1.2,2014-06-20,91560.638,2014-06-20,0.455,2014-06-20,5638.0,2014-06-20,2318.0
2014-06-27,874.0,2014-06-27,20.5126,2014-06-27,14118170,2014-06-27,905.82349,2014-06-27,1.2,2014-06-27,90256.2522,2014-06-27,0.455,2014-06-27,5638.0,2014-06-27,2318.0
2014-07-04,279.0,2014-07-04,19.7904,2014-07-04,13071462,2014-07-04,905.82349,2014-07-04,1.43,2014-07-04,91470.0556,2014-07-04,0.455,2014-07-04,6015.0,2014-07-04,2666.0
2014-07-11,279.0,2014-07-11,19.6513,2014-07-11,11242794,2014-07-11,905.82349,2014-07-11,1.43,2014-07-11,90826.921,2014-07-11,0.455,2014-07-11,6015.0,2014-07-11,2666.0
2014-07-18,279.0,2014-07-18,19.861,2014-07-18,12498681,2014-07-18,905.82349,2014-07-18,1.43,2014-07-18,91796.1521,2014-07-18,0.455,2014-07-18,6015.0,2014-07-18,2666.0
2014-07-25,279.0,2014-07-25,19.9237,2014-07-25,14783218,2014-07-25,897.42786,2014-07-25,1.43,2014-07-25,91232.5159,2014-07-25,0.455,2014-07-25,6015.0,2014-07-25,2666.0
2014-08-01,279.0,2014-08-01,19.1888,2014-08-01,20550934,2014-08-01,897.42786,2014-08-01,1.43,2014-08-01,87867.1614,2014-08-01,0.455,2014-08-01,6015.0,2014-08-01,2666.0
2014-08-08,279.0,2014-08-08,19.3318,2014-08-08,15757578,2014-08-08,897.42786,2014-08-08,1.43,2014-08-08,88522.2838,2014-08-08,0.455,2014-08-08,6015.0,2014-08-08,2666.0
2014-08-15,279.0,2014-08-15,19.9884,2014-08-15,13418461,2014-08-15,897.42786,2014-08-15,1.43,2014-08-15,91528.6671,2014-08-15,0.455,2014-08-15,6015.0,2014-08-15,2666.0
2014-08-22,279.0,2014-08-22,20.7292,2014-08-22,14318593,2014-08-22,897.42786,2014-08-22,1.43,2014-08-22,94920.9444,2014-08-22,0.455,2014-08-22,6015.0,2014-08-22,2666.0
2014-08-29,279.0,2014-08-29,20.6312,2014-08-29,11171826,2014-08-29,897.42786,2014-08-29,1.43,2014-08-29,94472.2304,2014-08-29,0.455,2014-08-29,6015.0,2014-08-29,2666.0
2014-09-05,279.0,2014-09-05,21.1055,2014-09-05,14309842,2014-09-05,897.42786,2014-09-05,1.43,2014-09-05,96644.0059,2014-09-05,0.455,2014-09-05,6015.0,2014-09-05,2666.0
2014-09-12,279.0,2014-09-12,20.9722,2014-09-12,9382849,2014-09-12,897.42786,2014-09-12,1.43,2014-09-12,96033.7549,2014-09-12,0.455,2014-09-12,6015.0,2014-09-12,2666.0
2014-09-19,279.0,2014-09-19,21.4328,2014-09-19,17212856,2014-09-19,897.42786,2014-09-19,1.43,2014-09-19,98142.7104,2014-09-19,0.455,2014-09-19,6015.0,2014-09-19,2666.0
2014-09-26,279.0,2014-09-26,21.2799,2014-09-26,12921591,2014-09-26,897.42786,2014-09-26,1.43,2014-09-26,97442.7167,2014-09-26,0.455,2014-09-26,6015.0,2014-09-26,2666.0
2014-10-03,979.0,2014-10-03,20.2742,2014-10-03,18519896,2014-10-03,897.42786,2014-10-03,1.53,2014-10-03,98277.3246,2014-10-03,0.5,2014-10-03,6182.0,2014-10-03,2811.0
2014-10-10,979.0,2014-10-10,18.7616,2014-10-10,21613718,2014-10-10,897.42786,2014-10-10,1.53,2014-10-10,90945.339,2014-10-10,0.5,2014-10-10,6182.0,2014-10-10,2811.0
2014-10-17,979.0,2014-10-17,19.6984,2014-10-17,37724343,2014-10-17,897.42786,2014-10-17,1.53,2014-10-17,95486.3239,2014-10-17,0.5,2014-10-17,6182.0,2014-10-17,2811.0
2014-10-24,979.0,2014-10-24,21.2128,2014-10-24,24211470,2014-10-24,889.0993,2014-10-24,1.53,2014-10-24,101872.9983,2014-10-24,0.5,2014-10-24,6182.0,2014-10-24,2811.0
2014-10-31,979.0,2014-10-31,21.559,2014-10-31,19685280,2014-10-31,889.0993,2014-10-31,1.53,2014-10-31,103535.614,2014-10-31,0.5,2014-10-31,6182.0,2014-10-31,2811.0
2014-11-07,979.0,2014-11-07,21.9849,2014-11-07,20222094,2014-11-07,889.0993,2014-11-07,1.53,2014-11-07,105580.5424,2014-11-07,0.5,2014-11-07,6182.0,2014-11-07,2811.0
2014-11-14,979.0,2014-11-14,22.3477,2014-11-14,15797488,2014-11-14,889.0993,2014-11-14,1.53,2014-11-14,107323.177,2014-11-14,0.5,2014-11-14,6182.0,2014-11-14,2811.0
2014-11-21,979.0,2014-11-21,22.5588,2014-11-21,15716159,2014-11-21,889.0993,2014-11-21,1.53,2014-11-21,108336.7502,2014-11-21,0.5,2014-11-21,6182.0,2014-11-21,2811.0
2014-11-28,979.0,2014-11-28,21.6183,2014-11-28,14788446,2014-11-28,889.0993,2014-11-28,1.53,2014-11-28,103820.1258,2014-11-28,0.5,2014-11-28,6182.0,2014-11-28,2811.0
2014-12-05,979.0,2014-12-05,21.9589,2014-12-05,25095012,2014-12-05,889.0993,2014-12-05,1.53,2014-12-05,105456.0685,2014-12-05,0.5,2014-12-05,6182.0,2014-12-05,2811.0
2014-12-12,979.0,2014-12-12,20.837,2014-12-12,24551769,2014-12-12,889.0993,2014-12-12,1.53,2014-12-12,100068.1267,2014-12-12,0.5,2014-12-12,6182.0,2014-12-12,2811.0
2014-12-19,979.0,2014-12-19,21.933,2014-12-19,27166247,2014-12-19,889.0993,2014-12-19,1.53,2014-12-19,105331.5946,2014-12-19,0.5,2014-12-19,6182.0,2014-12-19,2811.0
2014-12-26,979.0,2014-12-26,22.2885,2014-12-26,8063842,2014-12-26,889.0993,2014-12-26,1.53,2014-12-26,107038.6652,2014-12-26,0.5,2014-12-26,6182.0,2014-12-26,2811.0
2015-01-02,907.0,2015-01-02,20.7731,2015-01-02,9720567,2015-01-02,889.0993,2015-01-02,1.62,2015-01-02,105456.0685,2015-01-02,0.5,2015-01-02,6153.0,2015-01-02,2862.0
2015-01-09,907.0,2015-01-09,20.1374,2015-01-09,22794652,2015-01-09,889.0993,2015-01-09,1.62,2015-01-09,102228.638,2015-01-09,0.5,2015-01-09,6153.0,2015-01-09,2862.0
2015-01-16,907.0,2015-01-16,19.5979,2015-01-16,29177150,2015-01-16,889.0993,2015-01-16,1.62,2015-01-16,99490.2121,2015-01-16,0.5,2015-01-16,6153.0,2015-01-16,2862.0
2015-01-23,907.0,2015-01-23,21.0323,2015-01-23,21787198,2015-01-23,889.0993,2015-01-23,1.62,2015-01-23,106771.9354,2015-01-23,0.5,2015-01-23,6153.0,2015-01-23,2862.0
2015-01-30,907.0,2015-01-30,20.5279,2015-01-30,19868781,2015-01-30,889.0993,2015-01-30,1.62,2015-01-30,104211.3294,2015-01-30,0.5,2015-01-30,6153.0,2015-01-30,2862.0
2015-02-06,907.0,2015-02-06,21.3336,2015-02-06,16288765,2015-02-06,881.28406,2015-02-06,1.62,2015-02-06,107349.2111,2015-02-06,0.5,2015-02-06,6153.0,2015-02-06,2862.0
2015-02-13,907.0,2015-02-13,21.4719,2015-02-13,19148849,2015-02-13,881.28406,2015-02-13,1.62,2015-02-13,108045.4255,2015-02-13,0.5,2015-02-13,6153.0,2015-02-13,2862.0
2015-02-20,907.0,2015-02-20,21.6576,2015-02-20,11956540,2015-02-20,881.28406,2015-02-20,1.62,2015-02-20,108979.5866,2015-02-20,0.5,2015-02-20,6153.0,2015-02-20,2862.0
2015-02-27,907.0,2015-02-27,21.0621,2015-02-27,14842634,2015-02-27,881.28406,2015-02-27,1.62,2015-02-27,105983.2208,2015-02-27,0.5,2015-02-27,6153.0,2015-02-27,2862.0
2015-03-06,907.0,2015-03-06,20.3948,2015-03-06,17487891,2015-03-06,881.28406,2015-03-06,1.62,2015-03-06,102625.5285,2015-03-06,0.5,2015-03-06,6153.0,2015-03-06,2862.0
