date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2023-05-05,441,2023-05-05,49.4344,2023-05-05,559718515,2023-05-05,3169.5043,2023-05-05,0.8,2023-05-05,539005.9014,2023-05-05,0,2023-05-05,23329,2023-05-05,3710
2023-05-12,441,2023-05-12,48.8298,2023-05-12,582794740,2023-05-12,3169.5043,2023-05-12,0.8,2023-05-12,532413.3325,2023-05-12,0,2023-05-12,23329,2023-05-12,3710
2023-05-19,441,2023-05-19,52.3646,2023-05-19,575071860,2023-05-19,3169.5043,2023-05-19,0.8,2023-05-19,570954.5048,2023-05-19,0,2023-05-19,23329,2023-05-19,3710
2023-05-26,441,2023-05-26,56.1522,2023-05-26,685490829,2023-05-26,3169.5043,2023-05-26,0.8,2023-05-26,612253.1458,2023-05-26,0,2023-05-26,23329,2023-05-26,3710
2023-06-02,441,2023-06-02,62.1985,2023-06-02,591958785,2023-06-02,3169.5043,2023-06-02,0.8,2023-06-02,678178.8353,2023-06-02,0,2023-06-02,23329,2023-06-02,3710
2023-06-09,441,2023-06-09,71.0442,2023-06-09,848497515,2023-06-09,3169.5043,2023-06-09,0.8,2023-06-09,774626.8512,2023-06-09,0,2023-06-09,23329,2023-06-09,3710
2023-06-16,441,2023-06-16,75.7359,2023-06-16,811787289,2023-06-16,3169.5043,2023-06-16,0.8,2023-06-16,825782.6506,2023-06-16,0,2023-06-16,23329,2023-06-16,3710
2023-06-23,441,2023-06-23,74.5906,2023-06-23,721745073,2023-06-23,3169.5043,2023-06-23,0.8,2023-06-23,813294.8036,2023-06-23,0,2023-06-23,23329,2023-06-23,3710
2023-06-30,1005,2023-06-30,73.9936,2023-06-30,748633707,2023-06-30,3169.5043,2023-06-30,0.85,2023-06-30,829681.1409,2023-06-30,0,2023-06-30,24927,2023-06-30,3553
2023-07-07,1005,2023-07-07,77.5722,2023-07-07,485803346,2023-07-07,3169.5043,2023-07-07,0.85,2023-07-07,869807.0653,2023-07-07,0,2023-07-07,24927,2023-07-07,3553
2023-07-14,1005,2023-07-14,79.5367,2023-07-14,539813729,2023-07-14,3169.5043,2023-07-14,0.85,2023-07-14,891835.1202,2023-07-14,0,2023-07-14,24927,2023-07-14,3553
2023-07-21,1005,2023-07-21,73.4989,2023-07-21,723314005,2023-07-21,3169.5043,2023-07-21,0.85,2023-07-21,824134.5083,2023-07-21,0,2023-07-21,24927,2023-07-21,3553
2023-07-28,1005,2023-07-28,75.3137,2023-07-28,560761830,2023-07-28,3173.99447,2023-07-28,0.85,2023-07-28,845679.0858,2023-07-28,0,2023-07-28,24927,2023-07-28,3553
2023-08-04,1005,2023-08-04,71.7577,2023-08-04,467350209,2023-08-04,3173.99447,2023-08-04,0.85,2023-08-04,805750.2354,2023-08-04,0,2023-08-04,24927,2023-08-04,3553
2023-08-11,1005,2023-08-11,68.589,2023-08-11,517873700,2023-08-11,3173.99447,2023-08-11,0.85,2023-08-11,770169.7574,2023-08-11,0,2023-08-11,24927,2023-08-11,3553
2023-08-18,1005,2023-08-18,60.9118,2023-08-18,556272451,2023-08-18,3173.99447,2023-08-18,0.85,2023-08-18,683964.0677,2023-08-18,0,2023-08-18,24927,2023-08-18,3553
2023-08-25,1005,2023-08-25,67.4414,2023-08-25,573767855,2023-08-25,3173.99447,2023-08-25,0.85,2023-08-25,757283.3399,2023-08-25,0,2023-08-25,24927,2023-08-25,3553
2023-09-01,1005,2023-09-01,69.2561,2023-09-01,605113105,2023-09-01,3173.99447,2023-09-01,0.85,2023-09-01,777660.3844,2023-09-01,0,2023-09-01,24927,2023-09-01,3553
2023-09-08,1005,2023-09-08,70.2426,2023-09-08,480301845,2023-09-08,3173.99447,2023-09-08,0.85,2023-09-08,788737.625,2023-09-08,0,2023-09-08,24927,2023-09-08,3553
2023-09-15,1005,2023-09-15,77.5609,2023-09-15,663743610,2023-09-15,3173.99447,2023-09-15,0.85,2023-09-15,870912.3418,2023-09-15,0,2023-09-15,24927,2023-09-15,3553
2023-09-22,1005,2023-09-22,69.2194,2023-09-22,575237587,2023-09-22,3173.99447,2023-09-22,0.85,2023-09-22,777247.7651,2023-09-22,0,2023-09-22,24927,2023-09-22,3553
2023-09-29,848,2023-09-29,80.2569,2023-09-29,588808971,2023-09-29,3173.99447,2023-09-29,0.58,2023-09-29,794196.8955,2023-09-29,0,2023-09-29,23350,2023-09-29,2999
2023-10-06,848,2023-10-06,83.5638,2023-10-06,592798300,2023-10-06,3173.99447,2023-10-06,0.58,2023-10-06,826920.7785,2023-10-06,0,2023-10-06,23350,2023-10-06,2999
2023-10-13,848,2023-10-13,80.5456,2023-10-13,541545143,2023-10-13,3173.99447,2023-10-13,0.58,2023-10-13,797053.4906,2023-10-13,0,2023-10-13,23350,2023-10-13,2999
2023-10-20,848,2023-10-20,67.9948,2023-10-20,616410739,2023-10-20,3173.99447,2023-10-20,0.58,2023-10-20,672855.0871,2023-10-20,0,2023-10-20,23350,2023-10-20,2999
2023-10-27,848,2023-10-27,66.4905,2023-10-27,585973376,2023-10-27,3178.92139,2023-10-27,0.58,2023-10-27,658990.4044,2023-10-27,0,2023-10-27,23350,2023-10-27,2999
2023-11-03,848,2023-11-03,70.5511,2023-11-03,621700507,2023-11-03,3178.92139,2023-11-03,0.58,2023-11-03,699235.5492,2023-11-03,0,2023-11-03,23350,2023-11-03,2999
2023-11-10,848,2023-11-10,68.848,2023-11-10,614241373,2023-11-10,3178.92139,2023-11-10,0.58,2023-11-10,682355.4766,2023-11-10,0,2023-11-10,23350,2023-11-10,2999
2023-11-17,848,2023-11-17,75.1506,2023-11-17,720156239,2023-11-17,3178.92139,2023-11-17,0.58,2023-11-17,744821.2819,2023-11-17,0,2023-11-17,23350,2023-11-17,2999
2023-11-24,848,2023-11-24,75.5195,2023-11-24,422092683,2023-11-24,3178.92139,2023-11-24,0.58,2023-11-24,748477.0415,2023-11-24,0,2023-11-24,23350,2023-11-24,2999
2023-12-01,848,2023-12-01,76.6036,2023-12-01,649667916,2023-12-01,3178.92139,2023-12-01,0.58,2023-12-01,759221.7958,2023-12-01,0,2023-12-01,23350,2023-12-01,2999
2023-12-08,848,2023-12-08,78.2105,2023-12-08,578776202,2023-12-08,3178.92139,2023-12-08,0.58,2023-12-08,775148.192,2023-12-08,0,2023-12-08,23350,2023-12-08,2999
2023-12-15,848,2023-12-15,81.3089,2023-12-15,636290550,2023-12-15,3178.92139,2023-12-15,0.58,2023-12-15,805856.5726,2023-12-15,0,2023-12-15,23350,2023-12-15,2999
2023-12-22,848,2023-12-22,81.001,2023-12-22,551215167,2023-12-22,3178.92139,2023-12-22,0.58,2023-12-22,802804.8081,2023-12-22,0,2023-12-22,23350,2023-12-22,2999
2023-12-29,2064,2023-12-29,95.105,2023-12-29,407898262,2023-12-29,3178.92139,2023-12-29,2.49,2023-12-29,789898.3872,2023-12-29,0,2023-12-29,25167,2023-12-29,3296
2024-01-05,2064,2024-01-05,90.8986,2024-01-05,420854984,2024-01-05,3178.92139,2024-01-05,2.49,2024-01-05,754962.0411,2024-01-05,0,2024-01-05,25167,2024-01-05,3296
2024-01-12,2064,2024-01-12,83.7795,2024-01-12,502418170,2024-01-12,3178.92139,2024-01-12,2.49,2024-01-12,695834.1033,2024-01-12,0,2024-01-12,25167,2024-01-12,3296
2024-01-19,2064,2024-01-19,81.2151,2024-01-19,429375220,2024-01-19,3178.92139,2024-01-19,2.49,2024-01-19,674535.33,2024-01-19,0,2024-01-19,25167,2024-01-19,3296
2024-01-26,2064,2024-01-26,70.1384,2024-01-26,653348423,2024-01-26,3178.92139,2024-01-26,2.49,2024-01-26,582537.3449,2024-01-26,0,2024-01-26,25167,2024-01-26,3296
2024-02-02,2064,2024-02-02,71.922,2024-02-02,540672852,2024-02-02,3184.79042,2024-02-02,2.49,2024-02-02,598453.9669,2024-02-02,0,2024-02-02,25167,2024-02-02,3296
2024-02-09,2064,2024-02-09,74.0883,2024-02-09,536016008,2024-02-09,3184.79042,2024-02-09,2.49,2024-02-09,616479.8806,2024-02-09,0,2024-02-09,25167,2024-02-09,3296
2024-02-16,2064,2024-02-16,76.5303,2024-02-16,495639529,2024-02-16,3184.79042,2024-02-16,2.49,2024-02-16,636798.8435,2024-02-16,0,2024-02-16,25167,2024-02-16,3296
2024-02-23,2064,2024-02-23,73.4759,2024-02-23,379971148,2024-02-23,3184.79042,2024-02-23,2.49,2024-02-23,611384.216,2024-02-23,0,2024-02-23,25167,2024-02-23,3296
2024-03-01,2064,2024-03-01,77.5599,2024-03-01,488348794,2024-03-01,3184.79042,2024-03-01,2.49,2024-03-01,645365.9297,2024-03-01,0,2024-03-01,25167,2024-03-01,3296
2024-03-08,2064,2024-03-08,67.1109,2024-03-08,549590219,2024-03-08,3184.79042,2024-03-08,2.49,2024-03-08,558421.1514,2024-03-08,0,2024-03-08,25167,2024-03-08,3296
2024-03-15,2064,2024-03-15,62.6059,2024-03-15,502780258,2024-03-15,3184.79042,2024-03-15,2.49,2024-03-15,520936.1682,2024-03-15,0,2024-03-15,25167,2024-03-15,3296
2024-03-22,2064,2024-03-22,65.3847,2024-03-22,418091163,2024-03-22,3184.79042,2024-03-22,2.49,2024-03-22,544057.7466,2024-03-22,0,2024-03-22,25167,2024-03-22,3296
2024-03-29,-2535,2024-03-29,79.264,2024-03-29,346873723,2024-03-29,3184.79042,2024-03-29,0.45,2024-03-29,559854.3071,2024-03-29,0,2024-03-29,21301,2024-03-29,2417
2024-04-05,-2535,2024-04-05,74.3537,2024-04-05,547482425,2024-04-05,3184.79042,2024-04-05,0.45,2024-04-05,525171.9394,2024-04-05,0,2024-04-05,21301,2024-04-05,2417
2024-04-12,-2535,2024-04-12,77.1267,2024-04-12,451427058,2024-04-12,3184.79042,2024-04-12,0.45,2024-04-12,544758.4005,2024-04-12,0,2024-04-12,21301,2024-04-12,2417
2024-04-19,-2535,2024-04-19,66.3051,2024-04-19,462858314,2024-04-19,3189.11036,2024-04-19,0.45,2024-04-19,468958.6783,2024-04-19,0,2024-04-19,21301,2024-04-19,2417
2024-04-26,-2535,2024-04-26,75.8823,2024-04-26,649063934,2024-04-26,3189.19617,2024-04-26,0.45,2024-04-26,536709.8229,2024-04-26,0,2024-04-26,21301,2024-04-26,2417
2024-05-03,-2535,2024-05-03,81.6989,2024-05-03,628370764,2024-05-03,3189.19617,2024-05-03,0.45,2024-05-03,577850.4535,2024-05-03,0,2024-05-03,21301,2024-05-03,2417
2024-05-10,-2535,2024-05-10,75.9634,2024-05-10,377983065,2024-05-10,3189.19617,2024-05-10,0.45,2024-05-10,537283.8783,2024-05-10,0,2024-05-10,21301,2024-05-10,2417
2024-05-17,-2535,2024-05-17,80.017,2024-05-17,370347383,2024-05-17,3189.19617,2024-05-17,0.45,2024-05-17,565954.7518,2024-05-17,0,2024-05-17,21301,2024-05-17,2417
2024-05-24,-2535,2024-05-24,80.8196,2024-05-24,402867388,2024-05-24,3189.19617,2024-05-24,0.45,2024-05-24,571631.521,2024-05-24,0,2024-05-24,21301,2024-05-24,2417
2024-05-31,-2535,2024-05-31,80.2966,2024-05-31,259618626,2024-05-31,3189.19617,2024-05-31,0.45,2024-05-31,567932.0534,2024-05-31,0,2024-05-31,21301,2024-05-31,2417
2024-06-07,-2535,2024-06-07,80.026,2024-06-07,312710972,2024-06-07,3189.19617,2024-06-07,0.45,2024-06-07,566018.5357,2024-06-07,0,2024-06-07,21301,2024-06-07,2417
2024-06-14,-2535,2024-06-14,80.265,2024-06-14,407043372,2024-06-14,3189.19617,2024-06-14,0.45,2024-06-14,567708.8097,2024-06-14,0,2024-06-14,21301,2024-06-14,2417
2024-06-21,-2535,2024-06-21,82.5195,2024-06-21,297690969,2024-06-21,3189.19617,2024-06-21,0.45,2024-06-21,583654.7905,2024-06-21,0,2024-06-21,21301,2024-06-21,2417
2024-06-28,1340,2024-06-28,98.8735,2024-06-28,389591990,2024-06-28,3189.19617,2024-06-28,0.44,2024-06-28,631078.1375,2024-06-28,0,2024-06-28,25500,2024-06-28,2883
2024-07-05,1340,2024-07-05,125.6754,2024-07-05,661801938,2024-07-05,3189.19617,2024-07-05,0.44,2024-07-05,802146.6199,2024-07-05,0,2024-07-05,25500,2024-07-05,2883
2024-07-12,1340,2024-07-12,124.0315,2024-07-12,824144572,2024-07-12,3189.19617,2024-07-12,0.44,2024-07-12,791654.1645,2024-07-12,0,2024-07-12,25500,2024-07-12,2883
2024-07-19,1340,2024-07-19,119.5196,2024-07-19,587103140,2024-07-19,3189.19617,2024-07-19,0.44,2024-07-19,762855.7231,2024-07-19,0,2024-07-19,25500,2024-07-19,2883
2024-07-26,1340,2024-07-26,109.8261,2024-07-26,576337172,2024-07-26,3194.64042,2024-07-26,0.44,2024-07-26,702181.9632,2024-07-26,0,2024-07-26,25500,2024-07-26,2883
2024-08-02,1340,2024-08-02,103.7652,2024-08-02,464001152,2024-08-02,3194.64042,2024-08-02,0.44,2024-08-02,663430.975,2024-08-02,0,2024-08-02,25500,2024-08-02,2883
2024-08-09,1340,2024-08-09,99.9327,2024-08-09,368934704,2024-08-09,3194.64042,2024-08-09,0.44,2024-08-09,638928.083,2024-08-09,0,2024-08-09,25500,2024-08-09,2883
2024-08-16,1340,2024-08-16,107.9873,2024-08-16,389155956,2024-08-16,3194.64042,2024-08-16,0.44,2024-08-16,690425.6865,2024-08-16,0,2024-08-16,25500,2024-08-16,2883
2024-08-23,1340,2024-08-23,110.0859,2024-08-23,381622057,2024-08-23,3194.64042,2024-08-23,0.44,2024-08-23,703843.1762,2024-08-23,0,2024-08-23,25500,2024-08-23,2883
2024-08-30,1340,2024-08-30,106.983,2024-08-30,311918353,2024-08-30,3194.64042,2024-08-30,0.44,2024-08-30,684004.4593,2024-08-30,0,2024-08-30,25500,2024-08-30,2883
2024-09-06,1340,2024-09-06,105.2941,2024-09-06,388898006,2024-09-06,3194.64042,2024-09-06,0.44,2024-09-06,673206.5747,2024-09-06,0,2024-09-06,25500,2024-09-06,2883
2024-09-13,1340,2024-09-13,115.0676,2024-09-13,361418443,2024-09-13,3194.64042,2024-09-13,0.44,2024-09-13,735693.7412,2024-09-13,0,2024-09-13,25500,2024-09-13,2883
2024-09-20,1340,2024-09-20,119.0449,2024-09-20,401668481,2024-09-20,3194.64042,2024-09-20,0.44,2024-09-20,761123.0789,2024-09-20,0,2024-09-20,25500,2024-09-20,2883
2024-09-27,1340,2024-09-27,130.1424,2024-09-27,378582771,2024-09-27,3194.64042,2024-09-27,0.44,2024-09-27,832076.0425,2024-09-27,0,2024-09-27,25500,2024-09-27,2883
2024-10-04,2742,2024-10-04,118.8723,2024-10-04,429710449,2024-10-04,3194.64042,2024-10-04,0.68,2024-10-04,798915.675,2024-10-04,0,2024-10-04,25182,2024-10-04,4065
2024-10-11,2742,2024-10-11,103.5284,2024-10-11,416421896,2024-10-11,3194.64042,2024-10-11,0.68,2024-10-11,695792.6824,2024-10-11,0,2024-10-11,25182,2024-10-11,4065
2024-10-18,2742,2024-10-18,104.9069,2024-10-18,299317185,2024-10-18,3194.64042,2024-10-18,0.68,2024-10-18,705057.1396,2024-10-18,0,2024-10-18,25182,2024-10-18,4065
2024-10-25,2742,2024-10-25,127.9559,2024-10-25,537640455,2024-10-25,3210.05966,2024-10-25,0.68,2024-10-25,864115.9596,2024-10-25,0,2024-10-25,25182,2024-10-25,4065
2024-11-01,2742,2024-11-01,118.3494,2024-11-01,366288979,2024-11-01,3210.05966,2024-11-01,0.68,2024-11-01,799240.6539,2024-11-01,0,2024-11-01,25182,2024-11-01,4065
2024-11-08,2742,2024-11-08,152.6877,2024-11-08,625405564,2024-11-08,3210.05966,2024-11-08,0.68,2024-11-08,1031135.3637,2024-11-08,0,2024-11-08,25182,2024-11-08,4065
2024-11-15,2742,2024-11-15,152.4501,2024-11-15,726819635,2024-11-15,3210.05966,2024-11-15,0.68,2024-11-15,1029530.3338,2024-11-15,0,2024-11-15,25182,2024-11-15,4065
2024-11-22,2742,2024-11-22,167.5848,2024-11-22,428892998,2024-11-22,3210.05966,2024-11-22,0.68,2024-11-22,1131738.6334,2024-11-22,0,2024-11-22,25182,2024-11-22,4065
2024-11-29,2742,2024-11-29,164.0673,2024-11-29,253250816,2024-11-29,3210.05966,2024-11-29,0.68,2024-11-29,1107984.1919,2024-11-29,0,2024-11-29,25182,2024-11-29,4065
2024-12-06,2742,2024-12-06,185.0106,2024-12-06,349923951,2024-12-06,3210.05966,2024-12-06,0.68,2024-12-06,1249419.4205,2024-12-06,0,2024-12-06,25182,2024-12-06,4065
2024-12-13,2742,2024-12-13,207.3562,2024-12-13,474962693,2024-12-13,3210.05966,2024-12-13,0.68,2024-12-13,1400324.325,2024-12-13,0,2024-12-13,25182,2024-12-13,4065
2024-12-20,2742,2024-12-20,200.1454,2024-12-20,645429899,2024-12-20,3210.05966,2024-12-20,0.68,2024-12-20,1351627.72,2024-12-20,0,2024-12-20,25182,2024-12-20,4065
2024-12-27,2742,2024-12-27,205.1839,2024-12-27,291567836,2024-12-27,3210.05966,2024-12-27,0.68,2024-12-27,1385654.3524,2024-12-27,0,2024-12-27,25182,2024-12-27,4065
2025-01-03,2031,2025-01-03,187.1889,2025-01-03,346900211,2025-01-03,3210.05966,2025-01-03,0.72,2025-01-03,1317536.8864,2025-01-03,0,2025-01-03,25707,2025-01-03,3079
2025-01-10,2031,2025-01-10,180.0287,2025-01-10,296542197,2025-01-10,3210.05966,2025-01-10,0.72,2025-01-10,1267138.9498,2025-01-10,0,2025-01-10,25707,2025-01-10,3079
2025-01-17,2031,2025-01-17,194.5134,2025-01-17,396847556,2025-01-17,3210.05966,2025-01-17,0.72,2025-01-17,1369090.4446,2025-01-17,0,2025-01-17,25707,2025-01-17,3079
2025-01-24,2031,2025-01-24,185.4285,2025-01-24,255401977,2025-01-24,3210.05966,2025-01-24,0.72,2025-01-24,1305146.0562,2025-01-24,0,2025-01-24,25707,2025-01-24,3079
2025-01-31,2031,2025-01-31,184.5255,2025-01-31,356730932,2025-01-31,3216.51704,2025-01-31,0.72,2025-01-31,1301402.7932,2025-01-31,0,2025-01-31,25707,2025-01-31,3079
2025-02-07,2031,2025-02-07,164.9236,2025-02-07,356635566,2025-02-07,3216.51704,2025-02-07,0.72,2025-02-07,1163156.8909,2025-02-07,0,2025-02-07,25707,2025-02-07,3079
2025-02-14,2031,2025-02-14,162.2876,2025-02-14,459159830,2025-02-14,3216.51704,2025-02-14,0.72,2025-02-14,1144565.4224,2025-02-14,0,2025-02-14,25707,2025-02-14,3079
2025-02-21,2031,2025-02-21,154.0601,2025-02-21,238750078,2025-02-21,3216.51704,2025-02-21,0.72,2025-02-21,1086539.4551,2025-02-21,0,2025-02-21,25707,2025-02-21,3079
2025-02-28,2031,2025-02-28,133.6191,2025-02-28,527844539,2025-02-28,3216.51704,2025-02-28,0.72,2025-02-28,942375.1615,2025-02-28,0,2025-02-28,25707,2025-02-28,3079
2025-03-07,2031,2025-03-07,119.7956,2025-03-07,537122156,2025-03-07,3216.51704,2025-03-07,0.72,2025-03-07,844882.5301,2025-03-07,0,2025-03-07,25707,2025-03-07,3079
2025-03-14,2031,2025-03-14,114.0081,2025-03-14,721244833,2025-03-14,3216.51704,2025-03-14,0.72,2025-03-14,804064.9289,2025-03-14,0,2025-03-14,25707,2025-03-14,3079
2025-03-21,2031,2025-03-21,113.4289,2025-03-21,567128908,2025-03-21,3216.51704,2025-03-21,0.72,2025-03-21,799979.9523,2025-03-21,0,2025-03-21,25707,2025-03-21,3079
2025-03-28,2031,2025-03-28,120.197,2025-03-28,762077379,2025-03-28,3216.51704,2025-03-28,0.72,2025-03-28,847713.0651,2025-03-28,0,2025-03-28,25707,2025-03-28,3079
2025-04-04,664,2025-04-04,118.1667,2025-04-04,810687308,2025-04-04,3216.51704,2025-04-04,0.13,2025-04-04,770130.6742,2025-04-04,0,2025-04-04,19335,2025-04-04,1846
2025-04-11,664,2025-04-11,124.5234,2025-04-11,885161310,2025-04-11,3216.51704,2025-04-11,0.13,2025-04-11,811559.4136,2025-04-11,0,2025-04-11,19335,2025-04-11,1846
2025-04-18,664,2025-04-18,119.1242,2025-04-18,375513071,2025-04-18,3216.51704,2025-04-18,0.13,2025-04-18,776370.7172,2025-04-18,0,2025-04-18,19335,2025-04-18,1846
2025-04-25,664,2025-04-25,140.6324,2025-04-25,631033245,2025-04-25,3220.95621,2025-04-25,0.13,2025-04-25,917811.4723,2025-04-25,0,2025-04-25,19335,2025-04-25,1846
2025-05-02,664,2025-05-02,141.7478,2025-05-02,603713038,2025-05-02,3220.95621,2025-05-02,0.13,2025-05-02,925090.8334,2025-05-02,0,2025-05-02,19335,2025-05-02,1846
2025-05-09,664,2025-05-09,147.2013,2025-05-09,473144365,2025-05-09,3220.95621,2025-05-09,0.13,2025-05-09,960682.3995,2025-05-09,0,2025-05-09,19335,2025-05-09,1846
2025-05-16,664,2025-05-16,172.7268,2025-05-16,580594760,2025-05-16,3220.95621,2025-05-16,0.13,2025-05-16,1127270.2547,2025-05-16,0,2025-05-16,19335,2025-05-16,1846
2025-05-23,664,2025-05-23,167.4757,2025-05-23,504708479,2025-05-23,3220.95621,2025-05-23,0.13,2025-05-23,1092999.2806,2025-05-23,0,2025-05-23,19335,2025-05-23,1846
2025-05-30,664,2025-05-30,170.9896,2025-05-30,423571327,2025-05-30,3220.95621,2025-05-30,0.13,2025-05-30,1115932.4889,2025-05-30,0,2025-05-30,19335,2025-05-30,1846
2025-06-06,664,2025-06-06,145.6615,2025-06-06,737676788,2025-06-06,3220.95621,2025-06-06,0.13,2025-06-06,950633.0161,2025-06-06,0,2025-06-06,19335,2025-06-06,1846
2025-06-13,664,2025-06-13,160.5514,2025-06-13,648868571,2025-06-13,3220.95621,2025-06-13,0.13,2025-06-13,1047809.265,2025-06-13,0,2025-06-13,19335,2025-06-13,1846
2025-06-20,664,2025-06-20,158.9967,2025-06-20,376034221,2025-06-20,3220.95621,2025-06-20,0.13,2025-06-20,1037663.2529,2025-06-20,0,2025-06-20,19335,2025-06-20,1846
2025-06-27,664,2025-06-27,159.7222,2025-06-27,594806066,2025-06-27,3220.95621,2025-06-27,0.13,2025-06-27,1042398.0586,2025-06-27,0,2025-06-27,19335,2025-06-27,1846
2025-07-04,146,2025-07-04,182.3306,2025-07-04,399306778,2025-07-04,3220.95621,2025-07-04,0.36,2025-07-04,1015728.5411,2025-07-04,0,2025-07-04,22496,2025-07-04,2356
2025-07-11,,2025-07-11,181.2667,2025-07-11,493613175,2025-07-11,3220.95621,2025-07-11,,2025-07-11,1009801.9817,2025-07-11,,2025-07-11,,2025-07-11,
2025-07-18,,2025-07-18,190.5986,2025-07-18,421062425,2025-07-18,3220.95621,2025-07-18,,2025-07-18,1061788.215,2025-07-18,,2025-07-18,,2025-07-18,
2025-07-25,,2025-07-25,182.7411,2025-07-25,550885974,2025-07-25,3225.44889,2025-07-25,,2025-07-25,1019435.3759,2025-07-25,,2025-07-25,,2025-07-25,
2025-08-01,,2025-08-01,174.976,2025-08-01,458356923,2025-08-01,3225.44889,2025-08-01,,2025-08-01,976117.5973,2025-08-01,,2025-08-01,,2025-08-01,
2025-08-08,,2025-08-08,193.0472,2025-08-08,318099155,2025-08-08,3225.44889,2025-08-08,,2025-08-08,1077032.1915,2025-08-08,,2025-08-08,,2025-08-08,
,,,,,,,,,,,,,,,,2025-08-15,
