date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2022-07-22,47.317,2022-07-22,370.0,2022-07-22,4034766.0,2022-07-22,219.08152,2022-07-22,0.0,2022-07-22,1621.2033,2022-07-22,0.0775,2022-07-22,185.517,2022-07-22,100.838
2022-07-29,47.317,2022-07-29,392.5,2022-07-29,4604155.0,2022-07-29,225.35544,2022-07-29,0.0,2022-07-29,1769.0402,2022-07-29,0.0775,2022-07-29,185.517,2022-07-29,100.838
2022-08-05,47.317,2022-08-05,373.0,2022-08-05,3633033.0,2022-08-05,225.35544,2022-08-05,0.0,2022-08-05,1681.1515,2022-08-05,0.0775,2022-08-05,185.517,2022-08-05,100.838
2022-08-12,47.317,2022-08-12,393.5,2022-08-12,4700600.0,2022-08-12,225.35544,2022-08-12,0.0,2022-08-12,1773.5473,2022-08-12,0.0775,2022-08-12,185.517,2022-08-12,100.838
2022-08-19,47.317,2022-08-19,377.0,2022-08-19,3522129.0,2022-08-19,225.35544,2022-08-19,0.0,2022-08-19,1699.18,2022-08-19,0.0775,2022-08-19,185.517,2022-08-19,100.838
2022-08-26,47.317,2022-08-26,351.5,2022-08-26,4701660.0,2022-08-26,225.35544,2022-08-26,0.0,2022-08-26,1584.2487,2022-08-26,0.0775,2022-08-26,185.517,2022-08-26,100.838
2022-09-02,47.317,2022-09-02,348.0,2022-09-02,5369912.0,2022-09-02,225.35544,2022-09-02,0.0,2022-09-02,1568.4738,2022-09-02,0.0775,2022-09-02,185.517,2022-09-02,100.838
2022-09-09,47.317,2022-09-09,358.5,2022-09-09,6222864.0,2022-09-09,225.35544,2022-09-09,0.0,2022-09-09,1615.7985,2022-09-09,0.0775,2022-09-09,185.517,2022-09-09,100.838
2022-09-16,47.317,2022-09-16,349.0,2022-09-16,6151298.0,2022-09-16,225.35544,2022-09-16,0.0,2022-09-16,1572.9809,2022-09-16,0.0775,2022-09-16,185.517,2022-09-16,100.838
2022-09-23,47.317,2022-09-23,321.5,2022-09-23,6674978.0,2022-09-23,225.35544,2022-09-23,0.0,2022-09-23,1449.0354,2022-09-23,0.0775,2022-09-23,185.517,2022-09-23,100.838
2022-09-30,-86.855,2022-09-30,311.5,2022-09-30,9410264.0,2022-09-30,225.35544,2022-09-30,-0.01,2022-09-30,1403.9644,2022-09-30,0.0775,2022-09-30,187.147,2022-09-30,-11.975
2022-10-07,-86.855,2022-10-07,298.5,2022-10-07,9911778.0,2022-10-07,225.35544,2022-10-07,-0.01,2022-10-07,1345.3719,2022-10-07,0.0775,2022-10-07,187.147,2022-10-07,-11.975
2022-10-14,-86.855,2022-10-14,321.0,2022-10-14,8067816.0,2022-10-14,225.35544,2022-10-14,-0.01,2022-10-14,1446.7819,2022-10-14,0.0775,2022-10-14,187.147,2022-10-14,-11.975
2022-10-21,-86.855,2022-10-21,331.0,2022-10-21,6860333.0,2022-10-21,225.35544,2022-10-21,-0.01,2022-10-21,1491.853,2022-10-21,0.0775,2022-10-21,187.147,2022-10-21,-11.975
2022-10-28,-86.855,2022-10-28,326.5,2022-10-28,10388710.0,2022-10-28,219.82385,2022-10-28,-0.01,2022-10-28,1435.4497,2022-10-28,0.0775,2022-10-28,187.147,2022-10-28,-11.975
2022-11-04,-86.855,2022-11-04,326.0,2022-11-04,10791393.0,2022-11-04,219.82385,2022-11-04,-0.01,2022-11-04,1433.2515,2022-11-04,0.0775,2022-11-04,187.147,2022-11-04,-11.975
2022-11-11,-86.855,2022-11-11,339.5,2022-11-11,12277476.0,2022-11-11,219.82385,2022-11-11,-0.01,2022-11-11,1492.6039,2022-11-11,0.0775,2022-11-11,187.147,2022-11-11,-11.975
2022-11-18,-86.855,2022-11-18,321.0,2022-11-18,14198206.0,2022-11-18,219.82385,2022-11-18,-0.01,2022-11-18,1411.2691,2022-11-18,0.0775,2022-11-18,187.147,2022-11-18,-11.975
2022-11-25,-86.855,2022-11-25,317.0,2022-11-25,4694587.0,2022-11-25,219.82385,2022-11-25,-0.01,2022-11-25,1393.6832,2022-11-25,0.0775,2022-11-25,187.147,2022-11-25,-11.975
2022-12-02,-86.855,2022-12-02,305.5,2022-12-02,7252959.0,2022-12-02,219.82385,2022-12-02,-0.01,2022-12-02,1343.1237,2022-12-02,0.0775,2022-12-02,187.147,2022-12-02,-11.975
2022-12-09,-86.855,2022-12-09,291.0,2022-12-09,9096912.0,2022-12-09,219.82385,2022-12-09,-0.01,2022-12-09,1279.3748,2022-12-09,0.0775,2022-12-09,187.147,2022-12-09,-11.975
2022-12-16,-86.855,2022-12-16,300.5,2022-12-16,12509721.0,2022-12-16,219.82385,2022-12-16,-0.01,2022-12-16,1321.1413,2022-12-16,0.0775,2022-12-16,187.147,2022-12-16,-11.975
2022-12-23,-86.855,2022-12-23,292.5,2022-12-23,5909561.0,2022-12-23,219.82385,2022-12-23,-0.01,2022-12-23,1285.9695,2022-12-23,0.0775,2022-12-23,187.147,2022-12-23,-11.975
2022-12-30,-40.585,2022-12-30,296.0,2022-12-30,4907577.0,2022-12-30,219.82385,2022-12-30,-0.17,2022-12-30,1305.7537,2022-12-30,0.0775,2022-12-30,184.028,2022-12-30,41.567
2023-01-06,-40.585,2023-01-06,,2023-01-06,4279691.0,2023-01-06,219.82385,2023-01-06,-0.17,2023-01-06,1270.5818,2023-01-06,0.0775,2023-01-06,184.028,2023-01-06,41.567
2023-01-13,-40.585,2023-01-13,,2023-01-13,5673831.0,2023-01-13,219.82385,2023-01-13,-0.17,2023-01-13,1356.3131,2023-01-13,0.0775,2023-01-13,184.028,2023-01-13,41.567
2023-01-20,-40.585,2023-01-20,,2023-01-20,2777849.0,2023-01-20,219.82385,2023-01-20,-0.17,2023-01-20,1351.9167,2023-01-20,0.0775,2023-01-20,184.028,2023-01-20,41.567
2023-01-27,-40.585,2023-01-27,,2023-01-27,3703408.0,2023-01-27,219.82385,2023-01-27,-0.17,2023-01-27,1406.8726,2023-01-27,0.0775,2023-01-27,184.028,2023-01-27,41.567
2023-02-03,-40.585,2023-02-03,,2023-02-03,9083340.0,2023-02-03,219.82385,2023-02-03,-0.17,2023-02-03,1417.8638,2023-02-03,0.0775,2023-02-03,184.028,2023-02-03,41.567
2023-02-10,-40.585,2023-02-10,,2023-02-10,4950441.0,2023-02-10,219.82385,2023-02-10,-0.17,2023-02-10,1312.3484,2023-02-10,0.0775,2023-02-10,184.028,2023-02-10,41.567
2023-02-17,-40.585,2023-02-17,,2023-02-17,4992556.0,2023-02-17,216.98259,2023-02-17,-0.17,2023-02-17,1245.4801,2023-02-17,0.0775,2023-02-17,184.028,2023-02-17,41.567
2023-02-24,-40.585,2023-02-24,,2023-02-24,5392551.0,2023-02-24,216.98259,2023-02-24,-0.17,2023-02-24,1152.1775,2023-02-24,0.0775,2023-02-24,184.028,2023-02-24,41.567
2023-03-03,-40.585,2023-03-03,,2023-03-03,11849279.0,2023-03-03,216.98259,2023-03-03,-0.17,2023-03-03,1143.4982,2023-03-03,0.0775,2023-03-03,184.028,2023-03-03,41.567
2023-03-10,-40.585,2023-03-10,,2023-03-10,10358475.0,2023-03-10,216.98259,2023-03-10,-0.17,2023-03-10,1045.8561,2023-03-10,0.0775,2023-03-10,184.028,2023-03-10,41.567
2023-03-17,-40.585,2023-03-17,,2023-03-17,18442617.0,2023-03-17,216.98259,2023-03-17,-0.17,2023-03-17,933.0251,2023-03-17,0.0775,2023-03-17,184.028,2023-03-17,41.567
2023-03-24,-40.585,2023-03-24,,2023-03-24,21143350.0,2023-03-24,216.98259,2023-03-24,-0.17,2023-03-24,911.3269,2023-03-24,0.0775,2023-03-24,184.028,2023-03-24,41.567
2023-03-31,39.085,2023-03-31,,2023-03-31,13238081.0,2023-03-31,216.98259,2023-03-31,0.01,2023-03-31,989.4406,2023-03-31,0.0775,2023-03-31,188.474,2023-03-31,103.414
2023-04-07,39.085,2023-04-07,,2023-04-07,7233515.0,2023-04-07,216.98259,2023-04-07,0.01,2023-04-07,987.2708,2023-04-07,0.0775,2023-04-07,188.474,2023-04-07,103.414
2023-04-14,39.085,2023-04-14,,2023-04-14,12263924.0,2023-04-14,217.21172,2023-04-14,0.01,2023-04-14,940.5267,2023-04-14,0.0775,2023-04-14,188.474,2023-04-14,103.414
2023-04-21,39.085,2023-04-21,,2023-04-21,7068929.0,2023-04-21,217.21172,2023-04-21,0.01,2023-04-21,934.0104,2023-04-21,0.0775,2023-04-21,188.474,2023-04-21,103.414
2023-04-28,39.085,2023-04-28,,2023-04-28,11024251.0,2023-04-28,217.21172,2023-04-28,0.01,2023-04-28,940.5267,2023-04-28,0.0775,2023-04-28,188.474,2023-04-28,103.414
2023-05-05,39.085,2023-05-05,,2023-05-05,23226146.0,2023-05-05,217.21172,2023-05-05,0.01,2023-05-05,977.4527,2023-05-05,0.0775,2023-05-05,188.474,2023-05-05,103.414
2023-05-12,39.085,2023-05-12,,2023-05-12,7266441.0,2023-05-12,217.21172,2023-05-12,0.01,2023-05-12,944.871,2023-05-12,0.0775,2023-05-12,188.474,2023-05-12,103.414
2023-05-19,39.085,2023-05-19,,2023-05-19,7591905.0,2023-05-19,217.21172,2023-05-19,0.01,2023-05-19,964.42,2023-05-19,0.0775,2023-05-19,188.474,2023-05-19,103.414
2023-05-26,39.085,2023-05-26,,2023-05-26,7580867.0,2023-05-26,217.21172,2023-05-26,0.01,2023-05-26,923.1498,2023-05-26,0.0775,2023-05-26,188.474,2023-05-26,103.414
2023-06-02,39.085,2023-06-02,,2023-06-02,6345183.0,2023-06-02,217.21172,2023-06-02,0.01,2023-06-02,979.6248,2023-06-02,0.0775,2023-06-02,188.474,2023-06-02,103.414
2023-06-09,39.085,2023-06-09,,2023-06-09,7270498.0,2023-06-09,217.21172,2023-06-09,0.01,2023-06-09,1016.5508,2023-06-09,0.0775,2023-06-09,188.474,2023-06-09,103.414
2023-06-16,39.085,2023-06-16,,2023-06-16,7648351.0,2023-06-16,217.21172,2023-06-16,0.01,2023-06-16,979.6248,2023-06-16,0.0775,2023-06-16,188.474,2023-06-16,103.414
2023-06-23,39.085,2023-06-23,,2023-06-23,9222605.0,2023-06-23,217.21172,2023-06-23,0.01,2023-06-23,905.7729,2023-06-23,0.0775,2023-06-23,188.474,2023-06-23,103.414
2023-06-30,54.661,2023-06-30,,2023-06-30,14669110.0,2023-06-30,217.21172,2023-06-30,-0.22,2023-06-30,962.2479,2023-06-30,0.035,2023-06-30,172.662,2023-06-30,85.297
2023-07-07,54.661,2023-07-07,,2023-07-07,14616922.0,2023-07-07,217.21172,2023-07-07,-0.22,2023-07-07,1073.0259,2023-07-07,0.035,2023-07-07,172.662,2023-07-07,85.297
2023-07-14,54.661,2023-07-14,,2023-07-14,11478329.0,2023-07-14,217.21172,2023-07-14,-0.22,2023-07-14,1116.4682,2023-07-14,0.035,2023-07-14,172.662,2023-07-14,85.297
2023-07-21,54.661,2023-07-21,,2023-07-21,8213266.0,2023-07-21,217.21172,2023-07-21,-0.22,2023-07-21,1090.4028,2023-07-21,0.035,2023-07-21,172.662,2023-07-21,85.297
2023-07-28,54.661,2023-07-28,,2023-07-28,6023179.0,2023-07-28,217.21172,2023-07-28,-0.22,2023-07-28,1131.673,2023-07-28,0.035,2023-07-28,172.662,2023-07-28,85.297
2023-08-04,54.661,2023-08-04,,2023-08-04,12599511.0,2023-08-04,217.3065,2023-08-04,-0.22,2023-08-04,1051.7635,2023-08-04,0.035,2023-08-04,172.662,2023-08-04,85.297
2023-08-11,54.661,2023-08-11,,2023-08-11,5920820.0,2023-08-11,217.3065,2023-08-11,-0.22,2023-08-11,1075.6672,2023-08-11,0.035,2023-08-11,172.662,2023-08-11,85.297
2023-08-18,54.661,2023-08-18,,2023-08-18,6264366.0,2023-08-18,217.3065,2023-08-18,-0.22,2023-08-18,1030.0328,2023-08-18,0.035,2023-08-18,172.662,2023-08-18,85.297
2023-08-25,54.661,2023-08-25,,2023-08-25,4269781.0,2023-08-25,217.3065,2023-08-25,-0.22,2023-08-25,1045.2443,2023-08-25,0.035,2023-08-25,172.662,2023-08-25,85.297
2023-09-01,54.661,2023-09-01,,2023-09-01,3773742.0,2023-09-01,217.3065,2023-09-01,-0.22,2023-09-01,1114.7823,2023-09-01,0.035,2023-09-01,172.662,2023-09-01,85.297
2023-09-08,54.661,2023-09-08,,2023-09-08,3592261.0,2023-09-08,217.3065,2023-09-08,-0.22,2023-09-08,1112.6093,2023-09-08,0.035,2023-09-08,172.662,2023-09-08,85.297
2023-09-15,54.661,2023-09-15,,2023-09-15,11524688.0,2023-09-15,217.3065,2023-09-15,-0.22,2023-09-15,1147.3783,2023-09-15,0.035,2023-09-15,172.662,2023-09-15,85.297
2023-09-22,54.661,2023-09-22,,2023-09-22,5162011.0,2023-09-22,217.3065,2023-09-22,-0.22,2023-09-22,1027.8597,2023-09-22,0.035,2023-09-22,172.662,2023-09-22,85.297
2023-09-29,14.478,2023-09-29,,2023-09-29,5744733.0,2023-09-29,217.3065,2023-09-29,-0.04,2023-09-29,1003.956,2023-09-29,0.035,2023-09-29,189.181,2023-09-29,98.087
2023-10-06,14.478,2023-10-06,,2023-10-06,8160350.0,2023-10-06,217.3065,2023-10-06,-0.04,2023-10-06,936.591,2023-10-06,0.035,2023-10-06,189.181,2023-10-06,98.087
2023-10-13,14.478,2023-10-13,,2023-10-13,7734002.0,2023-10-13,217.3065,2023-10-13,-0.04,2023-10-13,951.8025,2023-10-13,0.035,2023-10-13,189.181,2023-10-13,98.087
2023-10-20,14.478,2023-10-20,,2023-10-20,7463131.0,2023-10-20,217.3065,2023-10-20,-0.04,2023-10-20,960.4947,2023-10-20,0.035,2023-10-20,189.181,2023-10-20,98.087
2023-10-27,14.478,2023-10-27,,2023-10-27,5057193.0,2023-10-27,217.3065,2023-10-27,-0.04,2023-10-27,927.8987,2023-10-27,0.035,2023-10-27,189.181,2023-10-27,98.087
2023-11-03,14.478,2023-11-03,,2023-11-03,6069946.0,2023-11-03,217.35351,2023-11-03,-0.04,2023-11-03,1049.8174,2023-11-03,0.035,2023-11-03,189.181,2023-11-03,98.087
2023-11-10,14.478,2023-11-10,,2023-11-10,6289393.0,2023-11-10,217.35351,2023-11-10,-0.04,2023-11-10,956.3554,2023-11-10,0.035,2023-11-10,189.181,2023-11-10,98.087
2023-11-17,14.478,2023-11-17,,2023-11-17,6817835.0,2023-11-17,217.35351,2023-11-17,-0.04,2023-11-17,1021.5615,2023-11-17,0.035,2023-11-17,189.181,2023-11-17,98.087
2023-11-24,14.478,2023-11-24,,2023-11-24,2796612.0,2023-11-24,217.35351,2023-11-24,-0.04,2023-11-24,969.3966,2023-11-24,0.035,2023-11-24,189.181,2023-11-24,98.087
2023-12-01,14.478,2023-12-01,,2023-12-01,8258605.0,2023-12-01,217.35351,2023-12-01,-0.04,2023-12-01,1106.3294,2023-12-01,0.035,2023-12-01,189.181,2023-12-01,98.087
2023-12-08,14.478,2023-12-08,,2023-12-08,9189201.0,2023-12-08,217.35351,2023-12-08,-0.04,2023-12-08,1171.5354,2023-12-08,0.035,2023-12-08,189.181,2023-12-08,98.087
2023-12-15,14.478,2023-12-15,,2023-12-15,22830505.0,2023-12-15,217.35351,2023-12-15,-0.04,2023-12-15,1212.8326,2023-12-15,0.035,2023-12-15,189.181,2023-12-15,98.087
2023-12-22,14.478,2023-12-22,,2023-12-22,9282964.0,2023-12-22,217.35351,2023-12-22,-0.04,2023-12-22,1132.4118,2023-12-22,0.035,2023-12-22,189.181,2023-12-22,98.087
2023-12-29,69.109,2023-12-29,,2023-12-29,3125014.0,2023-12-29,217.35351,2023-12-29,-0.95,2023-12-29,1123.7176,2023-12-29,0.035,2023-12-29,192.471,2023-12-29,99.617
2024-01-05,69.109,2024-01-05,,2024-01-05,5393293.0,2024-01-05,217.35351,2024-01-05,-0.95,2024-01-05,1093.2881,2024-01-05,0.035,2024-01-05,192.471,2024-01-05,99.617
2024-01-12,69.109,2024-01-12,,2024-01-12,8124786.0,2024-01-12,217.35351,2024-01-12,-0.95,2024-01-12,1056.338,2024-01-12,0.035,2024-01-12,192.471,2024-01-12,99.617
2024-01-19,69.109,2024-01-19,,2024-01-19,6686326.0,2024-01-19,217.35351,2024-01-19,-0.95,2024-01-19,1082.4205,2024-01-19,0.035,2024-01-19,192.471,2024-01-19,99.617
2024-01-26,69.109,2024-01-26,,2024-01-26,6116819.0,2024-01-26,217.35351,2024-01-26,-0.95,2024-01-26,1095.4617,2024-01-26,0.035,2024-01-26,192.471,2024-01-26,99.617
2024-02-02,69.109,2024-02-02,,2024-02-02,6346023.0,2024-02-02,217.35351,2024-02-02,-0.95,2024-02-02,991.132,2024-02-02,0.035,2024-02-02,192.471,2024-02-02,99.617
2024-02-09,69.109,2024-02-09,,2024-02-09,5857877.0,2024-02-09,217.35351,2024-02-09,-0.95,2024-02-09,1010.6938,2024-02-09,0.035,2024-02-09,192.471,2024-02-09,99.617
2024-02-16,69.109,2024-02-16,,2024-02-16,8840639.0,2024-02-16,217.36609,2024-02-16,-0.95,2024-02-16,1056.3992,2024-02-16,0.035,2024-02-16,192.471,2024-02-16,99.617
2024-02-23,69.109,2024-02-23,,2024-02-23,4416528.0,2024-02-23,217.36609,2024-02-23,-0.95,2024-02-23,975.9737,2024-02-23,0.035,2024-02-23,192.471,2024-02-23,99.617
2024-03-01,69.109,2024-03-01,,2024-03-01,9452184.0,2024-03-01,217.36609,2024-03-01,-0.95,2024-03-01,962.9318,2024-03-01,0.035,2024-03-01,192.471,2024-03-01,99.617
2024-03-08,69.109,2024-03-08,,2024-03-08,6791589.0,2024-03-08,217.36609,2024-03-08,-0.95,2024-03-08,1010.7523,2024-03-08,0.035,2024-03-08,192.471,2024-03-08,99.617
2024-03-15,69.109,2024-03-15,,2024-03-15,7714352.0,2024-03-15,217.36609,2024-03-15,-0.95,2024-03-15,1002.0577,2024-03-15,0.035,2024-03-15,192.471,2024-03-15,99.617
2024-03-22,69.109,2024-03-22,,2024-03-22,6016065.0,2024-03-22,217.36609,2024-03-22,-0.95,2024-03-22,1002.0577,2024-03-22,0.035,2024-03-22,192.471,2024-03-22,99.617
2024-03-29,30.546,2024-03-29,,2024-03-29,4103307.0,2024-03-29,217.36609,2024-03-29,0.05,2024-03-29,1019.447,2024-03-29,0.035,2024-03-29,188.877,2024-03-29,100.325
2024-04-05,30.546,2024-04-05,,2024-04-05,3826701.0,2024-04-05,217.32925,2024-04-05,0.05,2024-04-05,993.1947,2024-04-05,0.035,2024-04-05,188.877,2024-04-05,100.325
2024-04-12,30.546,2024-04-12,,2024-04-12,5139829.0,2024-04-12,217.32925,2024-04-12,0.05,2024-04-12,1019.2742,2024-04-12,0.035,2024-04-12,188.877,2024-04-12,100.325
2024-04-19,30.546,2024-04-19,,2024-04-19,5309311.0,2024-04-19,217.32925,2024-04-19,0.05,2024-04-19,993.1947,2024-04-19,0.035,2024-04-19,188.877,2024-04-19,100.325
2024-04-26,30.546,2024-04-26,,2024-04-26,3119734.0,2024-04-26,217.32925,2024-04-26,0.05,2024-04-26,1014.9276,2024-04-26,0.035,2024-04-26,188.877,2024-04-26,100.325
2024-05-03,30.546,2024-05-03,,2024-05-03,5291520.0,2024-05-03,217.32925,2024-05-03,0.05,2024-05-03,1045.3537,2024-05-03,0.035,2024-05-03,188.877,2024-05-03,100.325
2024-05-10,30.546,2024-05-10,,2024-05-10,3860268.0,2024-05-10,217.32925,2024-05-10,0.05,2024-05-10,1038.8338,2024-05-10,0.035,2024-05-10,188.877,2024-05-10,100.325
2024-05-17,30.546,2024-05-17,,2024-05-17,5372454.0,2024-05-17,217.32925,2024-05-17,0.05,2024-05-17,1049.7003,2024-05-17,0.035,2024-05-17,188.877,2024-05-17,100.325
2024-05-24,30.546,2024-05-24,,2024-05-24,4922969.0,2024-05-24,217.32925,2024-05-24,0.05,2024-05-24,971.4618,2024-05-24,0.035,2024-05-24,188.877,2024-05-24,100.325
2024-05-31,30.546,2024-05-31,,2024-05-31,7027393.0,2024-05-31,217.32925,2024-05-31,0.05,2024-05-31,988.8481,2024-05-31,0.035,2024-05-31,188.877,2024-05-31,100.325
2024-06-07,30.546,2024-06-07,,2024-06-07,4820893.0,2024-06-07,217.32925,2024-06-07,0.05,2024-06-07,984.5015,2024-06-07,0.035,2024-06-07,188.877,2024-06-07,100.325
2024-06-14,30.546,2024-06-14,,2024-06-14,7002643.0,2024-06-14,217.32925,2024-06-14,0.05,2024-06-14,1008.4077,2024-06-14,0.035,2024-06-14,188.877,2024-06-14,100.325
2024-06-21,30.546,2024-06-21,,2024-06-21,7570928.0,2024-06-21,217.32925,2024-06-21,0.05,2024-06-21,975.8084,2024-06-21,0.035,2024-06-21,188.877,2024-06-21,100.325
2024-06-28,41.469,2024-06-28,,2024-06-28,6349190.0,2024-06-28,217.32925,2024-06-28,-0.04,2024-06-28,1006.2344,2024-06-28,0.035,2024-06-28,187.408,2024-06-28,96.161
2024-07-05,41.469,2024-07-05,,2024-07-05,2323446.0,2024-07-05,217.32925,2024-07-05,-0.04,2024-07-05,1014.9276,2024-07-05,0.035,2024-07-05,187.408,2024-07-05,96.161
2024-07-12,41.469,2024-07-12,,2024-07-12,4067584.0,2024-07-12,217.32925,2024-07-12,-0.04,2024-07-12,1108.3792,2024-07-12,0.035,2024-07-12,187.408,2024-07-12,96.161
2024-07-19,41.469,2024-07-19,,2024-07-19,4294177.0,2024-07-19,217.32925,2024-07-19,-0.04,2024-07-19,1121.419,2024-07-19,0.035,2024-07-19,187.408,2024-07-19,96.161
2024-07-26,41.469,2024-07-26,,2024-07-26,5928046.0,2024-07-26,217.32925,2024-07-26,-0.04,2024-07-26,1162.7115,2024-07-26,0.035,2024-07-26,187.408,2024-07-26,96.161
2024-08-02,41.469,2024-08-02,,2024-08-02,11114470.0,2024-08-02,217.45505,2024-08-02,-0.04,2024-08-02,1039.4351,2024-08-02,0.035,2024-08-02,187.408,2024-08-02,96.161
2024-08-09,41.469,2024-08-09,,2024-08-09,4409832.0,2024-08-09,217.45505,2024-08-09,-0.04,2024-08-09,1030.7369,2024-08-09,0.035,2024-08-09,187.408,2024-08-09,96.161
2024-08-16,41.469,2024-08-16,,2024-08-16,2902161.0,2024-08-16,217.45505,2024-08-16,-0.04,2024-08-16,1043.7842,2024-08-16,0.035,2024-08-16,187.408,2024-08-16,96.161
2024-08-23,41.469,2024-08-23,,2024-08-23,2835286.0,2024-08-23,217.45505,2024-08-23,-0.04,2024-08-23,1085.1007,2024-08-23,0.035,2024-08-23,187.408,2024-08-23,96.161
2024-08-30,41.469,2024-08-30,,2024-08-30,3203589.0,2024-08-30,217.45505,2024-08-30,-0.04,2024-08-30,1098.148,2024-08-30,0.035,2024-08-30,187.408,2024-08-30,96.161
2024-09-06,41.469,2024-09-06,,2024-09-06,2434614.0,2024-09-06,217.45505,2024-09-06,-0.04,2024-09-06,1045.9588,2024-09-06,0.035,2024-09-06,187.408,2024-09-06,96.161
2024-09-13,41.469,2024-09-13,,2024-09-13,2934737.0,2024-09-13,217.45505,2024-09-13,-0.04,2024-09-13,1098.148,2024-09-13,0.035,2024-09-13,187.408,2024-09-13,96.161
2024-09-20,41.469,2024-09-20,,2024-09-20,8293252.0,2024-09-20,217.45505,2024-09-20,-0.04,2024-09-20,1091.6244,2024-09-20,0.035,2024-09-20,187.408,2024-09-20,96.161
2024-09-27,41.469,2024-09-27,,2024-09-27,3975253.0,2024-09-27,217.45505,2024-09-27,-0.04,2024-09-27,1076.4025,2024-09-27,0.035,2024-09-27,187.408,2024-09-27,96.161
2024-10-04,19.324,2024-10-04,,2024-10-04,3763870.0,2024-10-04,217.45505,2024-10-04,-0.04,2024-10-04,1059.0061,2024-10-04,0.0,2024-10-04,194.899,2024-10-04,97.669
2024-10-11,19.324,2024-10-11,,2024-10-11,3395045.0,2024-10-11,217.45505,2024-10-11,-0.04,2024-10-11,1087.2753,2024-10-11,0.0,2024-10-11,194.899,2024-10-11,97.669
2024-10-18,19.324,2024-10-18,,2024-10-18,4915183.0,2024-10-18,217.45505,2024-10-18,-0.04,2024-10-18,1165.5591,2024-10-18,0.0,2024-10-18,194.899,2024-10-18,97.669
2024-10-25,19.324,2024-10-25,,2024-10-25,3085561.0,2024-10-25,217.45505,2024-10-25,-0.04,2024-10-25,1102.4971,2024-10-25,0.0,2024-10-25,194.899,2024-10-25,97.669
2024-11-01,19.324,2024-11-01,,2024-11-01,6084069.0,2024-11-01,217.51859,2024-11-01,-0.04,2024-11-01,1046.2644,2024-11-01,0.0,2024-11-01,194.899,2024-11-01,97.669
2024-11-08,19.324,2024-11-08,,2024-11-08,5641437.0,2024-11-08,217.51859,2024-11-08,-0.04,2024-11-08,1139.7974,2024-11-08,0.0,2024-11-08,194.899,2024-11-08,97.669
2024-11-15,19.324,2024-11-15,,2024-11-15,4488653.0,2024-11-15,217.51859,2024-11-15,-0.04,2024-11-15,1048.4396,2024-11-15,0.0,2024-11-15,194.899,2024-11-15,97.669
2024-11-22,19.324,2024-11-22,,2024-11-22,4271532.0,2024-11-22,217.51859,2024-11-22,-0.04,2024-11-22,1033.2133,2024-11-22,0.0,2024-11-22,194.899,2024-11-22,97.669
2024-11-29,19.324,2024-11-29,,2024-11-29,3114289.0,2024-11-29,217.51859,2024-11-29,-0.04,2024-11-29,1057.1403,2024-11-29,0.0,2024-11-29,194.899,2024-11-29,97.669
2024-12-06,19.324,2024-12-06,,2024-12-06,3803822.0,2024-12-06,217.51859,2024-12-06,-0.04,2024-12-06,1046.2644,2024-12-06,0.0,2024-12-06,194.899,2024-12-06,97.669
2024-12-13,19.324,2024-12-13,,2024-12-13,3377698.0,2024-12-13,217.51859,2024-12-13,-0.04,2024-12-13,1065.8411,2024-12-13,0.0,2024-12-13,194.899,2024-12-13,97.669
2024-12-20,19.324,2024-12-20,,2024-12-20,9385348.0,2024-12-20,217.51859,2024-12-20,-0.04,2024-12-20,1046.2644,2024-12-20,0.0,2024-12-20,194.899,2024-12-20,97.669
2024-12-27,19.324,2024-12-27,,2024-12-27,2498781.0,2024-12-27,217.51859,2024-12-27,-0.04,2024-12-27,1054.9651,2024-12-27,0.0,2024-12-27,194.899,2024-12-27,97.669
2025-01-03,55.429,2025-01-03,,2025-01-03,4094505.0,2025-01-03,217.51859,2025-01-03,-0.18,2025-01-03,1096.2937,2025-01-03,0.0,2025-01-03,186.267,2025-01-03,92.762
2025-01-10,55.429,2025-01-10,,2025-01-10,4028652.0,2025-01-10,217.51859,2025-01-10,-0.18,2025-01-10,1004.9359,2025-01-10,0.0,2025-01-10,186.267,2025-01-10,92.762
2025-01-17,55.429,2025-01-17,,2025-01-17,4823832.0,2025-01-17,217.51859,2025-01-17,-0.18,2025-01-17,991.8848,2025-01-17,0.0,2025-01-17,186.267,2025-01-17,92.762
2025-01-24,55.429,2025-01-24,,2025-01-24,4743118.0,2025-01-24,217.51859,2025-01-24,-0.18,2025-01-24,1000.5855,2025-01-24,0.0,2025-01-24,186.267,2025-01-24,92.762
2025-01-31,55.429,2025-01-31,,2025-01-31,6920676.0,2025-01-31,217.51859,2025-01-31,-0.18,2025-01-31,1063.6659,2025-01-31,0.0,2025-01-31,186.267,2025-01-31,92.762
2025-02-07,55.429,2025-02-07,,2025-02-07,3453781.0,2025-02-07,217.51859,2025-02-07,-0.18,2025-02-07,1048.4396,2025-02-07,0.0,2025-02-07,186.267,2025-02-07,92.762
2025-02-14,55.429,2025-02-14,,2025-02-14,3514442.0,2025-02-14,217.51859,2025-02-14,-0.18,2025-02-14,1024.5125,2025-02-14,0.0,2025-02-14,186.267,2025-02-14,92.762
