date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-04-21,,2006-04-21,10.7271,2006-04-21,7183597,2006-04-21,491.91939,2006-04-21,2.9902,2006-04-21,53800.501,2006-04-21,,2006-04-21,,2006-04-21,
2006-04-28,,2006-04-28,10.4678,2006-04-28,7198919,2006-04-28,491.91939,2006-04-28,2.9902,2006-04-28,52499.9248,2006-04-28,,2006-04-28,,2006-04-28,
2006-05-05,,2006-05-05,10.658,2006-05-05,6721234,2006-05-05,491.91939,2006-05-05,2.9902,2006-05-05,53453.6807,2006-05-05,,2006-05-05,,2006-05-05,
2006-05-12,,2006-05-12,10.5888,2006-05-12,9358075,2006-05-12,491.91939,2006-05-12,2.9902,2006-05-12,53106.8604,2006-05-12,,2006-05-12,,2006-05-12,
2006-05-19,,2006-05-19,10.39,2006-05-19,17227583,2006-05-19,491.91939,2006-05-19,2.9902,2006-05-19,52109.752,2006-05-19,,2006-05-19,,2006-05-19,
2006-05-26,,2006-05-26,10.7271,2006-05-26,17683484,2006-05-26,491.91939,2006-05-26,2.9902,2006-05-26,53800.501,2006-05-26,,2006-05-26,,2006-05-26,
2006-06-02,,2006-06-02,10.4419,2006-06-02,11549770,2006-06-02,491.91939,2006-06-02,2.9902,2006-06-02,52369.8672,2006-06-02,,2006-06-02,,2006-06-02,
2006-06-09,,2006-06-09,9.5343,2006-06-09,14009417,2006-06-09,491.91939,2006-06-09,2.9902,2006-06-09,47817.8506,2006-06-09,,2006-06-09,,2006-06-09,
2006-06-16,,2006-06-16,9.3268,2006-06-16,15609567,2006-06-16,491.91939,2006-06-16,2.9902,2006-06-16,46777.3896,2006-06-16,,2006-06-16,,2006-06-16,
2006-06-23,,2006-06-23,9.5516,2006-06-23,10175903,2006-06-23,491.91939,2006-06-23,2.9902,2006-06-23,47904.5557,2006-06-23,,2006-06-23,,2006-06-23,
2006-06-30,,2006-06-30,9.2673,2006-06-30,11505610,2006-06-30,491.91939,2006-06-30,2.6834,2006-06-30,49855.4199,2006-06-30,,2006-06-30,,2006-06-30,
2006-07-07,,2006-07-07,9.3398,2006-07-07,11268182,2006-07-07,491.91939,2006-07-07,2.6834,2006-07-07,50245.5928,2006-07-07,,2006-07-07,,2006-07-07,
2006-07-14,,2006-07-14,8.9127,2006-07-14,14736560,2006-07-14,492.78506,2006-07-14,2.6834,2006-07-14,48032.2859,2006-07-14,,2006-07-14,,2006-07-14,
2006-07-21,,2006-07-21,8.961,2006-07-21,10018360,2006-07-21,497.84216,2006-07-21,2.6834,2006-07-21,48788.4536,2006-07-21,,2006-07-21,,2006-07-21,
2006-07-28,,2006-07-28,9.4284,2006-07-28,7032603,2006-07-28,497.84216,2006-07-28,2.6834,2006-07-28,51333.1751,2006-07-28,,2006-07-28,,2006-07-28,
2006-08-04,,2006-08-04,9.7588,2006-08-04,10756078,2006-08-04,497.84216,2006-08-04,2.6834,2006-08-04,53132.03,2006-08-04,,2006-08-04,,2006-08-04,
2006-08-11,,2006-08-11,9.8313,2006-08-11,8261360,2006-08-11,497.84216,2006-08-11,2.6834,2006-08-11,53526.9006,2006-08-11,,2006-08-11,,2006-08-11,
2006-08-18,,2006-08-18,10.2343,2006-08-18,8218573,2006-08-18,497.84216,2006-08-18,2.6834,2006-08-18,55720.626,2006-08-18,,2006-08-18,,2006-08-18,
2006-08-25,,2006-08-25,10.0973,2006-08-25,6113209,2006-08-25,497.84216,2006-08-25,2.6834,2006-08-25,54974.7594,2006-08-25,,2006-08-25,,2006-08-25,
2006-09-01,,2006-09-01,10.1295,2006-09-01,6786310,2006-09-01,497.84216,2006-09-01,2.6834,2006-09-01,55150.2574,2006-09-01,,2006-09-01,,2006-09-01,
2006-09-08,,2006-09-08,9.8233,2006-09-08,7999943,2006-09-08,497.84216,2006-09-08,2.6834,2006-09-08,53483.0261,2006-09-08,,2006-09-08,,2006-09-08,
2006-09-15,,2006-09-15,10.2262,2006-09-15,11948694,2006-09-15,497.84216,2006-09-15,2.6834,2006-09-15,55676.7515,2006-09-15,,2006-09-15,,2006-09-15,
2006-09-22,,2006-09-22,10.2423,2006-09-22,9328045,2006-09-22,497.84216,2006-09-22,2.6834,2006-09-22,55764.5005,2006-09-22,,2006-09-22,,2006-09-22,
2006-09-29,,2006-09-29,9.8747,2006-09-29,11409768,2006-09-29,497.84216,2006-09-29,2.5424,2006-09-29,55062.5084,2006-09-29,,2006-09-29,,2006-09-29,
2006-10-06,,2006-10-06,10.0279,2006-10-06,24319026,2006-10-06,519.27646,2006-10-06,2.5424,2006-10-06,58323.8604,2006-10-06,,2006-10-06,,2006-10-06,
2006-10-13,,2006-10-13,10.5111,2006-10-13,32114087,2006-10-13,519.27646,2006-10-13,2.5424,2006-10-13,61134.0938,2006-10-13,,2006-10-13,,2006-10-13,
2006-10-20,,2006-10-20,10.3447,2006-10-20,8586435,2006-10-20,519.27646,2006-10-20,2.5424,2006-10-20,60166.6364,2006-10-20,,2006-10-20,,2006-10-20,
2006-10-27,,2006-10-27,10.4081,2006-10-27,9828049,2006-10-27,519.27646,2006-10-27,2.5424,2006-10-27,60535.1916,2006-10-27,,2006-10-27,,2006-10-27,
2006-11-03,,2006-11-03,10.1388,2006-11-03,7753481,2006-11-03,519.6537,2006-11-03,2.5424,2006-11-03,59011.6719,2006-11-03,,2006-11-03,,2006-11-03,
2006-11-10,,2006-11-10,10.4002,2006-11-10,9949514,2006-11-10,519.6537,2006-11-10,2.5424,2006-11-10,60533.0665,2006-11-10,,2006-11-10,,2006-11-10,
2006-11-17,,2006-11-17,10.2576,2006-11-17,8150305,2006-11-17,519.6537,2006-11-17,2.5424,2006-11-17,59703.2149,2006-11-17,,2006-11-17,,2006-11-17,
2006-11-24,,2006-11-24,10.1705,2006-11-24,7338797,2006-11-24,519.6537,2006-11-24,2.5424,2006-11-24,59196.0833,2006-11-24,,2006-11-24,,2006-11-24,
2006-12-01,,2006-12-01,9.9328,2006-12-01,11204701,2006-12-01,519.6537,2006-12-01,2.5424,2006-12-01,57812.9973,2006-12-01,,2006-12-01,,2006-12-01,
2006-12-08,,2006-12-08,9.8219,2006-12-08,12842173,2006-12-08,519.6537,2006-12-08,2.5424,2006-12-08,57167.5571,2006-12-08,,2006-12-08,,2006-12-08,
2006-12-15,,2006-12-15,10.1388,2006-12-15,13498530,2006-12-15,519.6537,2006-12-15,2.5424,2006-12-15,59011.6719,2006-12-15,,2006-12-15,,2006-12-15,
2006-12-22,,2006-12-22,10.1388,2006-12-22,9044284,2006-12-22,519.6537,2006-12-22,2.5424,2006-12-22,59011.6719,2006-12-22,,2006-12-22,,2006-12-22,
2006-12-29,,2006-12-29,10.2417,2006-12-29,2825242,2006-12-29,519.6537,2006-12-29,2.5424,2006-12-29,59288.2891,2006-12-29,,2006-12-29,,2006-12-29,
2007-01-05,,2007-01-05,,2007-01-05,6690147,2007-01-05,519.6537,2007-01-05,2.5424,2007-01-05,60210.3465,2007-01-05,,2007-01-05,,2007-01-05,
2007-01-12,,2007-01-12,,2007-01-12,9618338,2007-01-12,519.6537,2007-01-12,2.5424,2007-01-12,60855.7866,2007-01-12,,2007-01-12,,2007-01-12,
2007-01-19,,2007-01-19,,2007-01-19,8263649,2007-01-19,519.6537,2007-01-19,2.5424,2007-01-19,61086.301,2007-01-19,,2007-01-19,,2007-01-19,
2007-01-26,,2007-01-26,,2007-01-26,9471679,2007-01-26,519.6537,2007-01-26,2.5424,2007-01-26,61270.7124,2007-01-26,,2007-01-26,,2007-01-26,
2007-02-02,,2007-02-02,,2007-02-02,10314472,2007-02-02,519.6537,2007-02-02,2.5424,2007-02-02,63760.2673,2007-02-02,,2007-02-02,,2007-02-02,
2007-02-09,,2007-02-09,,2007-02-09,9746315,2007-02-09,519.6537,2007-02-09,2.5424,2007-02-09,64820.6333,2007-02-09,,2007-02-09,,2007-02-09,
2007-02-16,,2007-02-16,,2007-02-16,15409292,2007-02-16,520.09995,2007-02-16,2.5424,2007-02-16,62292.3198,2007-02-16,,2007-02-16,,2007-02-16,
2007-02-23,,2007-02-23,,2007-02-23,15453294,2007-02-23,520.09995,2007-02-23,2.5424,2007-02-23,60908.046,2007-02-23,,2007-02-23,,2007-02-23,
2007-03-02,,2007-03-02,,2007-03-02,21503196,2007-03-02,520.09995,2007-03-02,2.5424,2007-03-02,57313.5485,2007-03-02,,2007-03-02,,2007-03-02,
2007-03-09,,2007-03-09,,2007-03-09,15870602,2007-03-09,520.09995,2007-03-09,2.5424,2007-03-09,59389.9591,2007-03-09,,2007-03-09,,2007-03-09,
2007-03-16,,2007-03-16,,2007-03-16,20281347,2007-03-16,520.09995,2007-03-16,2.5424,2007-03-16,55896.975,2007-03-16,,2007-03-16,,2007-03-16,
2007-03-23,,2007-03-23,,2007-03-23,16584560,2007-03-23,520.09995,2007-03-23,2.5424,2007-03-23,60137.467,2007-03-23,,2007-03-23,,2007-03-23,
2007-03-30,,2007-03-30,,2007-03-30,11033720,2007-03-30,520.09995,2007-03-30,2.911,2007-03-30,59694.4993,2007-03-30,,2007-03-30,,2007-03-30,
2007-04-06,,2007-04-06,,2007-04-06,8828551,2007-04-06,520.09995,2007-04-06,2.911,2007-04-06,60658.8767,2007-04-06,,2007-04-06,,2007-04-06,
2007-04-13,,2007-04-13,,2007-04-13,10278035,2007-04-13,520.09995,2007-04-13,2.911,2007-04-13,62264.6343,2007-04-13,,2007-04-13,,2007-04-13,
2007-04-20,,2007-04-20,,2007-04-20,37488900,2007-04-20,520.09995,2007-04-20,2.911,2007-04-20,72023.7644,2007-04-20,,2007-04-20,,2007-04-20,
2007-04-27,,2007-04-27,,2007-04-27,23258179,2007-04-27,520.09995,2007-04-27,2.911,2007-04-27,71705.3815,2007-04-27,,2007-04-27,,2007-04-27,
2007-05-04,,2007-05-04,,2007-05-04,13518630,2007-05-04,520.09995,2007-05-04,2.911,2007-05-04,73098.8837,2007-05-04,,2007-05-04,,2007-05-04,
2007-05-11,,2007-05-11,,2007-05-11,29221161,2007-05-11,520.09995,2007-05-11,2.911,2007-05-11,71843.8088,2007-05-11,,2007-05-11,,2007-05-11,
2007-05-18,,2007-05-18,,2007-05-18,19427812,2007-05-18,520.09995,2007-05-18,2.911,2007-05-18,69476.7007,2007-05-18,,2007-05-18,,2007-05-18,
2007-05-25,,2007-05-25,,2007-05-25,14787244,2007-05-25,520.09995,2007-05-25,2.911,2007-05-25,66989.6221,2007-05-25,,2007-05-25,,2007-05-25,
2007-06-01,,2007-06-01,,2007-06-01,8716873,2007-06-01,520.09995,2007-06-01,2.911,2007-06-01,67427.9755,2007-06-01,,2007-06-01,,2007-06-01,
2007-06-08,,2007-06-08,,2007-06-08,17009867,2007-06-08,520.09995,2007-06-08,2.911,2007-06-08,64714.7989,2007-06-08,,2007-06-08,,2007-06-08,
2007-06-15,,2007-06-15,,2007-06-15,16335722,2007-06-15,520.09995,2007-06-15,2.911,2007-06-15,66911.18,2007-06-15,,2007-06-15,,2007-06-15,
2007-06-22,,2007-06-22,,2007-06-22,11763265,2007-06-22,520.09995,2007-06-22,2.911,2007-06-22,65360.7933,2007-06-22,,2007-06-22,,2007-06-22,
2007-06-29,,2007-06-29,,2007-06-29,16510791,2007-06-29,520.09995,2007-06-29,2.911,2007-06-29,63459.724,2007-06-29,,2007-06-29,,2007-06-29,
2007-07-06,,2007-07-06,,2007-07-06,11439029,2007-07-06,520.09995,2007-07-06,2.911,2007-07-06,64041.119,2007-07-06,,2007-07-06,,2007-07-06,
2007-07-13,,2007-07-13,,2007-07-13,13218716,2007-07-13,520.09995,2007-07-13,2.911,2007-07-13,62707.6019,2007-07-13,,2007-07-13,,2007-07-13,
2007-07-20,,2007-07-20,,2007-07-20,13297518,2007-07-20,520.09995,2007-07-20,2.911,2007-07-20,62541.4891,2007-07-20,,2007-07-20,,2007-07-20,
2007-07-27,,2007-07-27,,2007-07-27,18314747,2007-07-27,525.55565,2007-07-27,2.911,2007-07-27,58628.1361,2007-07-27,,2007-07-27,,2007-07-27,
2007-08-03,,2007-08-03,,2007-08-03,25191413,2007-08-03,525.55565,2007-08-03,2.911,2007-08-03,59649.256,2007-08-03,,2007-08-03,,2007-08-03,
2007-08-10,,2007-08-10,,2007-08-10,29725956,2007-08-10,525.55565,2007-08-10,2.911,2007-08-10,56977.5587,2007-08-10,,2007-08-10,,2007-08-10,
2007-08-17,,2007-08-17,,2007-08-17,39427363,2007-08-17,525.55565,2007-08-17,2.911,2007-08-17,55093.8489,2007-08-17,,2007-08-17,,2007-08-17,
2007-08-24,,2007-08-24,,2007-08-24,18699273,2007-08-24,525.55565,2007-08-24,2.911,2007-08-24,55597.4149,2007-08-24,,2007-08-24,,2007-08-24,
2007-08-31,,2007-08-31,,2007-08-31,18226631,2007-08-31,525.55565,2007-08-31,2.911,2007-08-31,55191.7645,2007-08-31,,2007-08-31,,2007-08-31,
2007-09-07,,2007-09-07,,2007-09-07,23576426,2007-09-07,525.55565,2007-09-07,2.911,2007-09-07,53107.5608,2007-09-07,,2007-09-07,,2007-09-07,
2007-09-14,,2007-09-14,,2007-09-14,20515204,2007-09-14,525.55565,2007-09-14,2.911,2007-09-14,52921.0549,2007-09-14,,2007-09-14,,2007-09-14,
2007-09-21,,2007-09-21,,2007-09-21,32705868,2007-09-21,525.55565,2007-09-21,2.911,2007-09-21,56226.8724,2007-09-21,,2007-09-21,,2007-09-21,
2007-09-28,,2007-09-28,,2007-09-28,19193563,2007-09-28,525.55565,2007-09-28,2.2869,2007-09-28,54870.0418,2007-09-28,,2007-09-28,,2007-09-28,
2007-10-05,,2007-10-05,,2007-10-05,26703062,2007-10-05,525.55565,2007-10-05,2.2869,2007-10-05,59583.9789,2007-10-05,,2007-10-05,,2007-10-05,
2007-10-12,,2007-10-12,,2007-10-12,17110490,2007-10-12,525.55565,2007-10-12,2.2869,2007-10-12,57252.6549,2007-10-12,,2007-10-12,,2007-10-12,
2007-10-19,,2007-10-19,,2007-10-19,15791070,2007-10-19,525.55565,2007-10-19,2.2869,2007-10-19,54403.777,2007-10-19,,2007-10-19,,2007-10-19,
2007-10-26,,2007-10-26,,2007-10-26,19168175,2007-10-26,525.55565,2007-10-26,2.2869,2007-10-26,52035.1518,2007-10-26,,2007-10-26,,2007-10-26,
2007-11-02,,2007-11-02,,2007-11-02,23680977,2007-11-02,525.55565,2007-11-02,2.2869,2007-11-02,50659.6706,2007-11-02,,2007-11-02,,2007-11-02,
2007-11-09,,2007-11-09,,2007-11-09,30010699,2007-11-09,525.55565,2007-11-09,2.2869,2007-11-09,46626.4801,2007-11-09,,2007-11-09,,2007-11-09,
2007-11-16,,2007-11-16,,2007-11-16,24709231,2007-11-16,525.55565,2007-11-16,2.2869,2007-11-16,47684.9012,2007-11-16,,2007-11-16,,2007-11-16,
2007-11-23,,2007-11-23,,2007-11-23,26971016,2007-11-23,525.55565,2007-11-23,2.2869,2007-11-23,45577.3843,2007-11-23,,2007-11-23,,2007-11-23,
2007-11-30,,2007-11-30,,2007-11-30,24586471,2007-11-30,525.55565,2007-11-30,2.2869,2007-11-30,49228.2377,2007-11-30,,2007-11-30,,2007-11-30,
2007-12-07,,2007-12-07,,2007-12-07,20751320,2007-12-07,525.55565,2007-12-07,2.2869,2007-12-07,49675.8519,2007-12-07,,2007-12-07,,2007-12-07,
2007-12-14,,2007-12-14,,2007-12-14,23371215,2007-12-14,525.55565,2007-12-14,2.2869,2007-12-14,46938.8775,2007-12-14,,2007-12-14,,2007-12-14,
2007-12-21,,2007-12-21,,2007-12-21,21978274,2007-12-21,525.55565,2007-12-21,2.2869,2007-12-21,45899.107,2007-12-21,,2007-12-21,,2007-12-21,
2007-12-28,,2007-12-28,,2007-12-28,3688364,2007-12-28,525.55565,2007-12-28,2.2869,2007-12-28,46155.5527,2007-12-28,,2007-12-28,,2007-12-28,
2008-01-04,,2008-01-04,,2008-01-04,9926839,2008-01-04,525.55565,2008-01-04,-6.8222,2008-01-04,45087.8063,2008-01-04,,2008-01-04,,2008-01-04,
2008-01-11,,2008-01-11,,2008-01-11,17821389,2008-01-11,525.55565,2008-01-11,-6.8222,2008-01-11,45278.9748,2008-01-11,,2008-01-11,,2008-01-11,
2008-01-18,,2008-01-18,,2008-01-18,31377603,2008-01-18,525.55565,2008-01-18,-6.8222,2008-01-18,39791.0381,2008-01-18,,2008-01-18,,2008-01-18,
2008-01-25,,2008-01-25,,2008-01-25,84335043,2008-01-25,525.55565,2008-01-25,-6.8222,2008-01-25,34442.9809,2008-01-25,,2008-01-25,,2008-01-25,
2008-02-01,,2008-02-01,,2008-02-01,81375217,2008-02-01,525.55565,2008-02-01,-6.8222,2008-02-01,40938.0495,2008-02-01,,2008-02-01,,2008-02-01,
2008-02-08,,2008-02-08,,2008-02-08,44236856,2008-02-08,525.91387,2008-02-08,-6.8222,2008-02-08,36262.8005,2008-02-08,,2008-02-08,,2008-02-08,
2008-02-15,,2008-02-15,,2008-02-15,36276232,2008-02-15,525.95229,2008-02-15,-6.8222,2008-02-15,35565.5248,2008-02-15,,2008-02-15,,2008-02-15,
2008-02-22,,2008-02-22,,2008-02-22,54839453,2008-02-22,615.39765,2008-02-22,-6.8222,2008-02-22,37667.6291,2008-02-22,,2008-02-22,,2008-02-22,
2008-02-29,,2008-02-29,,2008-02-29,82343606,2008-02-29,615.39765,2008-02-29,-6.8222,2008-02-29,41470.5548,2008-02-29,,2008-02-29,,2008-02-29,
2008-03-07,,2008-03-07,,2008-03-07,29677918,2008-03-07,615.39765,2008-03-07,-6.8222,2008-03-07,37912.6028,2008-03-07,,2008-03-07,,2008-03-07,
2008-03-14,,2008-03-14,,2008-03-14,47172379,2008-03-14,615.39765,2008-03-14,-6.8222,2008-03-14,40099.8684,2008-03-14,,2008-03-14,,2008-03-14,
2008-03-21,,2008-03-21,,2008-03-21,59637891,2008-03-21,615.39784,2008-03-21,-6.8222,2008-03-21,35772.0102,2008-03-21,,2008-03-21,,2008-03-21,
2008-03-28,,2008-03-28,,2008-03-28,24586666,2008-03-28,615.39784,2008-03-28,-6.8222,2008-03-28,37399.3363,2008-03-28,,2008-03-28,,2008-03-28,
2008-04-04,,2008-04-04,,2008-04-04,35480341,2008-04-04,615.39784,2008-04-04,2.038,2008-04-04,39254.138,2008-04-04,,2008-04-04,,2008-04-04,
2008-04-11,,2008-04-11,,2008-04-11,24957395,2008-04-11,615.39784,2008-04-11,2.038,2008-04-11,39254.138,2008-04-11,,2008-04-11,,2008-04-11,
2008-04-18,,2008-04-18,,2008-04-18,33576380,2008-04-18,615.39784,2008-04-18,2.038,2008-04-18,43832.8154,2008-04-18,,2008-04-18,,2008-04-18,
2008-04-25,,2008-04-25,,2008-04-25,22645225,2008-04-25,615.39784,2008-04-25,2.038,2008-04-25,44071.9565,2008-04-25,,2008-04-25,,2008-04-25,
2008-05-02,,2008-05-02,,2008-05-02,14604883,2008-05-02,615.39784,2008-05-02,2.038,2008-05-02,45611.7919,2008-05-02,,2008-05-02,,2008-05-02,
2008-05-09,,2008-05-09,,2008-05-09,19267411,2008-05-09,615.39784,2008-05-09,2.038,2008-05-09,42345.4743,2008-05-09,,2008-05-09,,2008-05-09,
2008-05-16,,2008-05-16,,2008-05-16,21654719,2008-05-16,615.39784,2008-05-16,2.038,2008-05-16,41908.0211,2008-05-16,,2008-05-16,,2008-05-16,
2008-05-23,,2008-05-23,,2008-05-23,26846791,2008-05-23,615.39784,2008-05-23,2.038,2008-05-23,38933.339,2008-05-23,,2008-05-23,,2008-05-23,
2008-05-30,,2008-05-30,,2008-05-30,16745198,2008-05-30,615.39784,2008-05-30,2.038,2008-05-30,38962.5025,2008-05-30,,2008-05-30,,2008-05-30,
2008-06-06,,2008-06-06,,2008-06-06,29876021,2008-06-06,615.39765,2008-06-06,2.038,2008-06-06,35287.8842,2008-06-06,,2008-06-06,,2008-06-06,
2008-06-13,,2008-06-13,,2008-06-13,28891973,2008-06-13,615.39765,2008-06-13,2.038,2008-06-13,33771.3801,2008-06-13,,2008-06-13,,2008-06-13,
2008-06-20,,2008-06-20,,2008-06-20,31007871,2008-06-20,615.39765,2008-06-20,2.038,2008-06-20,32925.6374,2008-06-20,,2008-06-20,,2008-06-20,
2008-06-27,,2008-06-27,,2008-06-27,26512521,2008-06-27,615.39765,2008-06-27,2.038,2008-06-27,32138.2218,2008-06-27,,2008-06-27,,2008-06-27,
2008-07-04,,2008-07-04,,2008-07-04,26203352,2008-07-04,623.26471,2008-07-04,1.159,2008-07-04,32377.7563,2008-07-04,,2008-07-04,,2008-07-04,
2008-07-11,,2008-07-11,,2008-07-11,27320452,2008-07-11,623.26471,2008-07-11,1.159,2008-07-11,29932.1458,2008-07-11,,2008-07-11,,2008-07-11,
2008-07-18,,2008-07-18,,2008-07-18,36870481,2008-07-18,623.26471,2008-07-18,1.159,2008-07-18,33523.7671,2008-07-18,,2008-07-18,,2008-07-18,
2008-07-25,,2008-07-25,,2008-07-25,29729023,2008-07-25,623.26471,2008-07-25,1.159,2008-07-25,36152.503,2008-07-25,,2008-07-25,,2008-07-25,
2008-08-01,,2008-08-01,,2008-08-01,21224051,2008-08-01,623.26471,2008-08-01,1.159,2008-08-01,35467.2595,2008-08-01,,2008-08-01,,2008-08-01,
2008-08-08,,2008-08-08,,2008-08-08,40638315,2008-08-08,623.26471,2008-08-08,1.159,2008-08-08,40701.1022,2008-08-08,,2008-08-08,,2008-08-08,
2008-08-15,,2008-08-15,,2008-08-15,20183212,2008-08-15,623.26471,2008-08-15,1.159,2008-08-15,38438.6171,2008-08-15,,2008-08-15,,2008-08-15,
2008-08-22,,2008-08-22,,2008-08-22,17154616,2008-08-22,623.26471,2008-08-22,1.159,2008-08-22,37186.2755,2008-08-22,,2008-08-22,,2008-08-22,
2008-08-29,,2008-08-29,,2008-08-29,16806223,2008-08-29,623.26471,2008-08-29,1.159,2008-08-29,39047.0661,2008-08-29,,2008-08-29,,2008-08-29,
2008-09-05,,2008-09-05,,2008-09-05,19695398,2008-09-05,623.26471,2008-09-05,1.159,2008-09-05,36941.1238,2008-09-05,,2008-09-05,,2008-09-05,
2008-09-12,,2008-09-12,,2008-09-12,35477635,2008-09-12,623.26471,2008-09-12,1.159,2008-09-12,38403.1735,2008-09-12,,2008-09-12,,2008-09-12,
2008-09-19,,2008-09-19,,2008-09-19,72978468,2008-09-19,623.26471,2008-09-19,1.159,2008-09-19,39578.7206,2008-09-19,,2008-09-19,,2008-09-19,
2008-09-26,,2008-09-26,,2008-09-26,27778148,2008-09-26,623.26471,2008-09-26,1.159,2008-09-26,38420.8953,2008-09-26,,2008-09-26,,2008-09-26,
2008-10-03,,2008-10-03,,2008-10-03,31227358,2008-10-03,623.26471,2008-10-03,0.3241,2008-10-03,40547.5131,2008-10-03,,2008-10-03,,2008-10-03,
2008-10-10,,2008-10-10,,2008-10-10,40983795,2008-10-10,623.26471,2008-10-10,0.3241,2008-10-10,29536.3586,2008-10-10,,2008-10-10,,2008-10-10,
2008-10-17,,2008-10-17,,2008-10-17,47525934,2008-10-17,623.26471,2008-10-17,0.3241,2008-10-17,26759.9409,2008-10-17,,2008-10-17,,2008-10-17,
2008-10-24,,2008-10-24,,2008-10-24,36440482,2008-10-24,623.26471,2008-10-24,0.3241,2008-10-24,26582.7228,2008-10-24,,2008-10-24,,2008-10-24,
2008-10-31,,2008-10-31,,2008-10-31,47199819,2008-10-31,623.26471,2008-10-31,0.3241,2008-10-31,24913.9185,2008-10-31,,2008-10-31,,2008-10-31,
2008-11-07,,2008-11-07,,2008-11-07,24417136,2008-11-07,612.7139,2008-11-07,0.3241,2008-11-07,27294.1771,2008-11-07,,2008-11-07,,2008-11-07,
2008-11-14,,2008-11-14,,2008-11-14,19963929,2008-11-14,612.7139,2008-11-14,0.3241,2008-11-14,21977.6199,2008-11-14,,2008-11-14,,2008-11-14,
2008-11-21,,2008-11-21,,2008-11-21,31882309,2008-11-21,612.7139,2008-11-21,0.3241,2008-11-21,15981.6118,2008-11-21,,2008-11-21,,2008-11-21,
2008-11-28,,2008-11-28,,2008-11-28,28162941,2008-11-28,612.7139,2008-11-28,0.3241,2008-11-28,19384.673,2008-11-28,,2008-11-28,,2008-11-28,
2008-12-05,,2008-12-05,,2008-12-05,20448072,2008-12-05,612.7139,2008-12-05,0.3241,2008-12-05,18577.4623,2008-12-05,,2008-12-05,,2008-12-05,
2008-12-12,,2008-12-12,,2008-12-12,25810868,2008-12-12,612.7139,2008-12-12,0.3241,2008-12-12,21051.36,2008-12-12,,2008-12-12,,2008-12-12,
2008-12-19,,2008-12-19,,2008-12-19,24028167,2008-12-19,612.7139,2008-12-19,0.3241,2008-12-19,20917.7928,2008-12-19,,2008-12-19,,2008-12-19,
2008-12-26,,2008-12-26,,2008-12-26,5836720,2008-12-26,612.7139,2008-12-26,0.3241,2008-12-26,19483.3966,2008-12-26,,2008-12-26,,2008-12-26,
2009-01-02,,2009-01-02,9.569,2009-01-02,5355877,2009-01-02,612.7139,2009-01-02,0.1526,2009-01-02,21539.1708,2009-01-02,,2009-01-02,,2009-01-02,
2009-01-09,,2009-01-09,9.2878,2009-01-09,10280118,2009-01-09,612.71416,2009-01-09,0.1526,2009-01-09,20906.187,2009-01-09,,2009-01-09,,2009-01-09,
2009-01-16,,2009-01-16,8.2042,2009-01-16,20994710,2009-01-16,612.71416,2009-01-16,0.1526,2009-01-16,18467.1319,2009-01-16,,2009-01-16,,2009-01-16,
2009-01-23,,2009-01-23,7.0304,2009-01-23,30370764,2009-01-23,612.71416,2009-01-23,0.1526,2009-01-23,15824.8221,2009-01-23,,2009-01-23,,2009-01-23,
2009-01-30,,2009-01-30,8.5009,2009-01-30,23833036,2009-01-30,612.71416,2009-01-30,0.1526,2009-01-30,19134.9684,2009-01-30,,2009-01-30,,2009-01-30,
2009-02-06,,2009-02-06,7.8417,2009-02-06,19015614,2009-02-06,612.71416,2009-02-06,0.1526,2009-02-06,17651.2098,2009-02-06,,2009-02-06,,2009-02-06,
2009-02-13,,2009-02-13,6.8498,2009-02-13,17242265,2009-02-13,612.71416,2009-02-13,0.1526,2009-02-13,15418.3129,2009-02-13,,2009-02-13,,2009-02-13,
2009-02-20,,2009-02-20,5.8023,2009-02-20,35344170,2009-02-20,612.71416,2009-02-20,0.1526,2009-02-20,13060.5596,2009-02-20,,2009-02-20,,2009-02-20,
2009-02-27,,2009-02-27,6.4383,2009-02-27,24118871,2009-02-27,612.71416,2009-02-27,0.1526,2009-02-27,14492.0527,2009-02-27,,2009-02-27,,2009-02-27,
2009-03-06,,2009-03-06,5.1199,2009-03-06,23845023,2009-03-06,612.71416,2009-03-06,0.1526,2009-03-06,11524.5356,2009-03-06,,2009-03-06,,2009-03-06,
2009-03-13,,2009-03-13,6.0293,2009-03-13,36934742,2009-03-13,612.71416,2009-03-13,0.1526,2009-03-13,13571.5997,2009-03-13,,2009-03-13,,2009-03-13,
2009-03-20,,2009-03-20,7.5451,2009-03-20,34019841,2009-03-20,612.71416,2009-03-20,0.1526,2009-03-20,16983.3733,2009-03-20,,2009-03-20,,2009-03-20,
2009-03-27,,2009-03-27,7.7785,2009-03-27,24992087,2009-03-27,612.71416,2009-03-27,0.1526,2009-03-27,17508.9316,2009-03-27,,2009-03-27,,2009-03-27,
2009-04-03,,2009-04-03,30.8488,2009-04-03,23899680,2009-04-03,612.71416,2009-04-03,-0.6066,2009-04-03,19451.4648,2009-04-03,,2009-04-03,4913.0,2009-04-03,
2009-04-10,,2009-04-10,32.4237,2009-04-10,15596305,2009-04-10,612.71416,2009-04-10,-0.6066,2009-04-10,20444.5087,2009-04-10,,2009-04-10,4913.0,2009-04-10,
