,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
788,42755,,42755,16.8389,42755,30217476.0,42755,2846.10449,42755,0.1034,42755,35263.2347,42755,,42755,4579.0,42755,
789,42762,,42762,16.9544,42762,31829969.0,42762,2846.10449,42762,0.1034,42762,35505.1535,42762,,42762,4579.0,42762,
790,42769,,42769,16.6826,42769,35628314.0,42769,2846.10449,42769,0.1034,42769,34935.9326,42769,,42769,4579.0,42769,
791,42776,,42776,15.4934,42776,39797601.0,42776,2846.10449,42776,0.1034,42776,32445.5912,42776,,42776,4579.0,42776,
792,42783,,42783,16.0642,42783,40652153.0,42783,2846.10449,42783,0.1034,42783,33640.9551,42783,,42783,4579.0,42783,
793,42790,,42790,15.242,42790,35693854.0,42790,2846.10449,42790,0.1034,42790,31919.0619,42790,,42790,4579.0,42790,
794,42797,,42797,16.5739,42797,39209134.0,42797,2846.10449,42797,0.1034,42797,34708.2443,42797,,42797,4579.0,42797,
795,42804,,42804,17.1854,42804,33192852.0,42804,2846.10449,42804,0.1034,42804,35988.9913,42804,,42804,4579.0,42804,
796,42811,,42811,16.7234,42811,29091212.0,42811,2846.10449,42811,0.1034,42811,35021.3158,42811,,42811,4579.0,42811,
797,42818,,42818,16.6894,42818,23664172.0,42818,2846.10449,42818,0.1034,42818,34950.1632,42818,,42818,4579.0,42818,
798,42825,,42825,13.4223,42825,28551638.0,42825,2846.10449,42825,0.25,42825,36145.5271,42825,,42825,4700.0,42825,
799,42832,,42832,13.2849,42832,27927467.0,42832,2846.10449,42832,0.25,42832,35775.5335,42832,,42832,4700.0,42832,
800,42839,,42839,12.5821,42839,29962840.0,42839,2846.10449,42839,0.25,42839,33882.874,42839,,42839,4700.0,42839,
801,42846,,42846,13.137,42846,41761802.0,42846,2846.10449,42846,0.25,42846,35377.0788,42846,,42846,4700.0,42846,
802,42853,,42853,14.4263,42853,65176052.0,42853,2846.10449,42853,0.25,42853,38849.3263,42853,,42853,4700.0,42853,
803,42860,,42860,15.3035,42860,32495134.0,42860,2846.10449,42860,0.25,42860,41211.593,42860,,42860,4700.0,42860,
804,42867,,42867,15.0975,42867,40780597.0,42867,2846.10449,42867,0.25,42867,40656.6027,42867,,42867,4700.0,42867,
805,42874,,42874,15.1292,42874,37625145.0,42874,2846.10449,42874,0.25,42874,40741.9858,42874,,42874,4700.0,42874,
806,42881,,42881,15.3247,42881,28757874.0,42881,2846.10449,42881,0.25,42881,41268.5151,42881,,42881,4700.0,42881,
807,42888,,42888,14.5743,42888,39830680.0,42888,2846.10449,42888,0.25,42888,39247.7809,42888,,42888,4700.0,42888,
808,42895,,42895,15.0605,42895,28564937.0,42895,2846.10449,42895,0.25,42895,40556.989,42895,,42895,4700.0,42895,
809,42902,,42902,14.6377,42902,33201066.0,42902,2846.10449,42902,0.25,42902,39418.5472,42902,,42902,4700.0,42902,
810,42909,,42909,14.6219,42909,25000655.0,42909,2846.10449,42909,0.25,42909,39375.8556,42909,,42909,4700.0,42909,
811,42916,,42916,14.3856,42916,32199858.0,42916,2846.10449,42916,0.4747,42916,40087.3818,42916,,42916,4708.0,42916,
812,42923,,42923,15.0087,42923,30990699.0,42923,2846.10449,42923,0.4747,42923,41823.5055,42923,,42923,4708.0,42923,
813,42930,,42930,14.9627,42930,23745464.0,42930,2846.10449,42930,0.4747,42930,41695.4308,42930,,42930,4708.0,42930,
814,42937,,42937,14.6972,42937,24970001.0,42937,2846.10449,42937,0.4747,42937,40955.4436,42937,,42937,4708.0,42937,
815,42944,,42944,15.264,42944,32839533.0,42944,2846.10449,42944,0.4747,42944,42535.0316,42944,,42944,4708.0,42944,
816,42951,,42951,15.2895,42951,29204549.0,42951,2846.10449,42951,0.4747,42951,42606.1842,42951,,42951,4708.0,42951,
817,42958,,42958,15.407,42958,37017924.0,42958,2846.10449,42958,0.4747,42958,42933.4863,42958,,42958,4708.0,42958,
818,42965,,42965,15.6623,42965,26111032.0,42965,2846.10449,42965,0.4747,42965,43645.0124,42965,,42965,4708.0,42965,
819,42972,,42972,15.2334,42972,24704215.0,42972,2846.10449,42972,0.4747,42972,42449.6485,42972,,42972,4708.0,42972,
820,42979,,42979,15.2027,42979,31335508.0,42979,2846.10449,42979,0.4747,42979,42364.2654,42979,,42979,4708.0,42979,
821,42986,,42986,14.9678,42986,21050045.0,42986,2846.10449,42986,0.4747,42986,41709.6613,42986,,42986,4708.0,42986,
822,42993,,42993,15.5398,42993,30034692.0,42993,2846.10449,42993,0.4747,42993,43303.4798,42993,,42993,4708.0,42993,
823,43000,,43000,15.4887,43000,25162655.0,43000,2846.10449,43000,0.4747,43000,43161.1746,43000,,43000,4708.0,43000,
824,43007,,43007,13.4238,43007,24444529.0,43007,2846.10449,43007,0.34,43007,43773.0871,43007,,43007,4575.0,43007,
825,43014,,43014,13.5416,43014,25281054.0,43014,2846.10449,43014,0.34,43014,44157.3112,43014,,43014,4575.0,43014,
826,43021,,43021,12.9001,43021,30061260.0,43021,2846.10449,43021,0.34,43021,42065.4244,43021,,43021,4575.0,43021,
827,43028,,43028,13.2318,43028,34015343.0,43028,2846.10449,43028,0.34,43028,43146.9441,43028,,43028,4575.0,43028,
828,43035,,43035,13.306,43035,25573470.0,43035,2846.10449,43035,0.34,43035,43388.863,43035,,43035,4575.0,43035,
829,43042,,43042,12.9176,43042,25636815.0,43042,2846.10449,43042,0.34,43042,42122.3465,43042,,43042,4575.0,43042,
830,43049,,43049,12.3851,43049,44695304.0,43049,2846.10453,43049,0.34,43049,40386.2232,43049,,43049,4575.0,43049,
831,43056,,43056,12.2629,43056,34421741.0,43056,2846.10453,43056,0.34,43056,39987.7686,43056,,43056,4575.0,43056,
832,43063,,43063,12.3284,43063,25476405.0,43063,2846.10453,43063,0.34,43063,40201.2264,43063,,43063,4575.0,43063,
833,43070,,43070,12.2455,43070,29359556.0,43070,2846.10453,43070,0.34,43070,39930.8465,43070,,43070,4575.0,43070,
834,43077,,43077,12.8041,43077,38717787.0,43077,2846.10453,43077,0.34,43077,41752.3534,43077,,43077,4575.0,43077,
835,43084,,43084,12.3459,43084,29895343.0,43084,2846.10453,43084,0.34,43084,40258.1485,43084,,43084,4575.0,43084,
836,43091,,43091,12.2193,43091,23615206.0,43091,2846.10453,43091,0.34,43091,39845.4634,43091,,43091,4575.0,43091,
837,43098,,43098,11.562,43098,8477603.0,43098,2846.10453,43098,0.1361,43098,39276.2425,43098,,43098,4651.0,43098,
838,43105,,43105,12.2868,43105,28693872.0,43105,2846.10453,43105,0.1361,43105,41738.1229,43105,,43105,4651.0,43105,
839,43112,,43112,12.7518,43112,31968314.0,43112,2846.10453,43112,0.1361,43112,43317.7109,43112,,43112,4651.0,43112,
840,43119,,43119,12.7392,43119,23360976.0,43119,2846.10453,43119,0.1361,43119,43275.0193,43119,,43119,4651.0,43119,
841,43126,,43126,12.9193,43126,24015360.0,43126,2846.10453,43126,0.1361,43126,43886.9318,43126,,43126,4651.0,43126,
842,43133,,43133,12.5968,43133,23624523.0,43133,2846.10453,43133,0.1361,43133,42791.1815,43133,,43133,4651.0,43133,
843,43140,,43140,11.7296,43140,48175536.0,43140,2846.10453,43140,0.1361,43140,39845.4634,43140,,43140,4651.0,43140,
844,43147,,43147,11.4154,43147,45267576.0,43147,2846.10453,43147,0.1361,43147,38778.1742,43147,,43147,4651.0,43147,
845,43154,,43154,11.6877,43154,25957377.0,43154,2846.10453,43154,0.1361,43154,39703.1581,43154,,43154,4651.0,43154,
846,43161,,43161,11.4783,43161,28957594.0,43161,2846.10453,43161,0.1361,43161,38991.632,43161,,43161,4651.0,43161,
847,43168,,43168,11.4196,43168,27969565.0,43168,2846.10453,43168,0.1361,43168,38792.4047,43168,,43168,4651.0,43168,
848,43175,,43175,11.4825,43175,25445554.0,43175,2846.10453,43175,0.1361,43175,39005.8625,43175,,43175,4651.0,43175,
849,43182,,43182,11.03,43182,30792755.0,43182,2846.10453,43182,0.1361,43182,37468.9661,43182,,43182,4651.0,43182,
850,43189,,43189,10.9452,43189,20740709.0,43189,2846.10453,43189,0.25,43189,37582.8103,43189,,43189,4909.0,43189,
851,43196,,43196,10.9701,43196,23156247.0,43196,2846.10453,43196,0.25,43196,37668.1934,43196,,43196,4909.0,43196,
852,43203,,43203,11.0944,43203,23464690.0,43203,2846.10453,43203,0.25,43203,38095.1091,43203,,43203,4909.0,43203,
853,43210,,43210,11.2602,43210,17672133.0,43210,2846.10453,43210,0.25,43210,38664.33,43210,,43210,4909.0,43210,
854,43217,,43217,11.3348,43217,20699639.0,43217,2846.10453,43217,0.25,43217,38920.4794,43217,,43217,4909.0,43217,
855,43224,,43224,11.1317,43224,18920190.0,43224,2846.10453,43224,0.25,43224,38223.1838,43224,,43224,4909.0,43224,
856,43231,,43231,11.1649,43231,17805047.0,43231,2846.10453,43231,0.25,43231,38337.028,43231,,43231,4909.0,43231,
857,43238,,43238,11.1359,43238,44425592.0,43238,2846.10453,43238,0.25,43238,38237.4143,43238,,43238,4909.0,43238,
858,43245,,43245,10.4935,43245,44701867.0,43245,2846.10453,43245,0.25,43245,36031.6833,43245,,43245,4909.0,43245,
859,43252,,43252,9.992,43252,74349606.0,43252,2846.10453,43252,0.25,43252,34309.7901,43252,,43252,4909.0,43252,
860,43259,,43259,9.8553,43259,38208691.0,43259,2852.63457,43259,0.25,43259,33917.825,43259,,43259,4909.0,43259,
861,43266,,43266,9.8014,43266,42292256.0,43266,2852.63457,43266,0.25,43266,33732.4038,43266,,43266,4909.0,43266,
862,43273,,43273,9.7475,43273,33497301.0,43273,2852.63457,43273,0.25,43273,33546.9825,43273,,43273,4909.0,43273,
863,43280,,43280,9.4166,43280,33755938.0,43280,2852.63457,43280,0.47,43280,32619.8763,43280,,43280,5171.0,43280,
864,43287,,43287,9.4784,43287,33944849.0,43287,2852.63457,43287,0.47,43287,32833.8239,43287,,43287,5171.0,43287,
865,43294,,43294,9.4084,43294,34326146.0,43294,2852.63457,43294,0.47,43294,32591.35,43294,,43294,5171.0,43294,
866,43301,,43301,9.4125,43301,27030942.0,43301,2852.63457,43301,0.47,43301,32605.6131,43301,,43301,5171.0,43301,
867,43308,,43308,9.7007,43308,27557470.0,43308,2852.63457,43308,0.47,43308,33604.0352,43308,,43308,5171.0,43308,
868,43315,,43315,10.0672,43315,39563601.0,43315,2852.63457,43315,0.47,43315,34873.4576,43315,,43315,5171.0,43315,
869,43322,,43322,10.026,43322,38004706.0,43322,2852.63457,43322,0.47,43322,34730.8259,43322,,43322,5171.0,43322,
870,43329,,43329,9.7139,43329,37126460.0,43329,2852.63457,43329,0.47,43329,33649.6774,43329,,43329,5171.0,43329,
871,43336,,43336,9.8621,43336,27291223.0,43336,2852.63457,43336,0.47,43336,34163.1516,43336,,43336,5171.0,43336,
872,43343,,43343,9.7106,43343,24640403.0,43343,2852.63457,43343,0.47,43343,33638.2668,43343,,43343,5171.0,43343,
873,43350,,43350,9.9412,43350,41619606.0,43350,2866.43716,43350,0.47,43350,34603.6293,43350,,43350,5171.0,43350,
874,43357,,43357,10.1767,43357,28098280.0,43357,2866.43716,43357,0.47,43357,35423.4304,43357,,43357,5171.0,43357,
875,43364,,43364,10.6939,43364,42878072.0,43364,2866.43716,43364,0.47,43364,37223.5529,43364,,43364,5171.0,43364,
876,43371,,43371,10.1122,43371,39020859.0,43371,2866.43716,43371,0.35,43371,35503.6906,43371,,43371,4802.0,43371,
877,43378,,43378,10.2885,43378,44228223.0,43378,2866.43716,43378,0.35,43378,36122.841,43378,,43378,4802.0,43378,
878,43385,,43385,9.9244,43385,35390106.0,43385,2866.43716,43385,0.35,43385,34844.4101,43385,,43385,4802.0,43385,
879,43392,,43392,9.7089,43392,36638023.0,43392,2866.43716,43392,0.35,43392,34087.6707,43392,,43392,4802.0,43392,
880,43399,,43399,9.1211,43399,42001862.0,43399,2866.43716,43399,0.35,43399,32023.8359,43399,,43399,4802.0,43399,
881,43406,,43406,9.4607,43406,34799582.0,43406,2866.43716,43406,0.35,43406,33216.2738,43406,,43406,4802.0,43406,
882,43413,,43413,9.2729,43413,30034953.0,43413,2866.43716,43413,0.35,43413,32556.9932,43413,,43413,4802.0,43413,
883,43420,,43420,8.9055,43420,35657175.0,43420,2866.43716,43420,0.35,43420,31267.0965,43420,,43420,4802.0,43420,
884,43427,,43427,8.7537,43427,26534470.0,43427,2866.43716,43427,0.35,43427,30733.9392,43427,,43427,4802.0,43427,
885,43434,,43434,8.9545,43434,27419561.0,43434,2866.43716,43434,0.35,43434,31439.0827,43434,,43434,4802.0,43434,
886,43441,,43441,8.321,43441,32212145.0,43441,2866.43716,43441,0.35,43441,29214.7275,43441,,43441,4802.0,43441,
887,43448,,43448,8.2753,43448,40772461.0,43448,2866.43716,43448,0.35,43448,29054.207,43448,,43448,4802.0,43448,
888,43455,,43455,7.7029,43455,45695365.0,43455,2866.43716,43455,0.35,43455,27044.8346,43455,,43455,4802.0,43455,
889,43462,,43462,7.6793,43462,15172589.0,43462,2866.43716,43462,0.35,43462,26961.7079,43462,,43462,4802.0,43462,
890,43469,,43469,7.0209,43469,21180195.0,43469,2866.43716,43469,0.31,43469,27987.8924,43469,,43469,4853.0,43469,
891,43476,,43476,7.1087,43476,27153236.0,43476,2866.43716,43476,0.31,43476,28337.5977,43476,,43476,4853.0,43476,
892,43483,,43483,7.4236,43483,33865099.0,43483,2866.43716,43483,0.31,43483,29593.0972,43483,,43483,4853.0,43483,
893,43490,,43490,7.4624,43490,28019194.0,43490,2866.43716,43490,0.31,43490,29747.8848,43490,,43490,4853.0,43490,
894,43497,,43497,7.1266,43497,28450102.0,43497,2866.43716,43497,0.31,43497,28409.2587,43497,,43497,4853.0,43497,
895,43504,,43504,6.8678,43504,38975401.0,43504,2866.43716,43504,0.31,43504,27377.3413,43504,,43504,4853.0,43504,
896,43511,,43511,7.3316,43511,36782767.0,43511,2866.43716,43511,0.31,43511,29226.1932,43511,,43511,4853.0,43511,
897,43518,,43518,7.5948,43518,36551766.0,43518,2866.43716,43518,0.31,43518,30275.3092,43518,,43518,4853.0,43518,
898,43525,,43525,8.0089,43525,37836566.0,43525,2866.43716,43525,0.31,43525,31926.377,43525,,43525,4853.0,43525,
899,43532,,43532,7.6221,43532,39067826.0,43532,2866.43716,43532,0.31,43532,30384.2339,43532,,43532,4853.0,43532,
900,43539,,43539,7.9399,43539,51060052.0,43539,2866.43716,43539,0.31,43539,31651.1991,43539,,43539,4853.0,43539,
901,43546,,43546,7.5574,43546,33986545.0,43546,2866.43716,43546,0.31,43546,30126.2545,43546,,43546,4853.0,43546,
902,43553,,43553,7.946,43553,30299128.0,43553,2866.43716,43553,0.22,43553,30871.5282,43553,,43553,4855.0,43553,
903,43560,,43560,8.3665,43560,27378746.0,43560,2866.43716,43560,0.22,43560,32505.3973,43560,,43560,4855.0,43560,
904,43567,,43567,8.8092,43567,29715103.0,43567,2866.43716,43567,0.22,43567,34225.2596,43567,,43567,4855.0,43567,
905,43574,,43574,9.2002,43574,30926207.0,43574,2866.43716,43574,0.22,43574,35744.4713,43574,,43574,4855.0,43574,
906,43581,,43581,8.9457,43581,21950392.0,43581,2866.43716,43581,0.22,43581,34755.5505,43581,,43581,4855.0,43581,
907,43588,,43588,9.1338,43588,22073521.0,43588,2866.43716,43588,0.22,43588,35486.492,43588,,43588,4855.0,43588,
908,43595,,43595,8.5251,43595,31965637.0,43595,2866.43716,43595,0.22,43595,33121.6813,43595,,43595,4855.0,43595,
909,43602,,43602,8.2632,43602,41359790.0,43602,2866.43716,43602,0.22,43602,32104.0961,43602,,43602,4855.0,43602,
910,43609,,43609,7.5144,43609,37072804.0,43609,2866.43716,43609,0.22,43609,29194.6624,43609,,43609,4855.0,43609,
911,43616,,43616,7.5476,43616,27561187.0,43616,2866.43716,43616,0.22,43616,29323.6521,43616,,43616,4855.0,43616,
912,43623,,43623,7.5918,43623,30680097.0,43623,2866.43716,43623,0.22,43623,29495.6383,43623,,43623,4855.0,43623,
913,43630,,43630,7.5955,43630,18352750.0,43630,2866.43716,43630,0.22,43630,29509.9705,43630,,43630,4855.0,43630,
914,43637,,43637,7.6508,43637,35037401.0,43637,2866.43716,43637,0.22,43637,29724.9533,43637,,43637,4855.0,43637,
915,43644,,43644,8.2836,43644,25433445.0,43644,2866.43716,43644,0.39,43644,30226.5798,43644,,43644,5149.0,43644,
916,43651,,43651,8.7432,43651,26250934.0,43651,2866.43716,43651,0.39,43651,31903.4455,43651,,43651,5149.0,43651,
917,43658,,43658,8.6371,43658,18090451.0,43658,2866.43716,43658,0.39,43658,31516.4765,43658,,43658,5149.0,43658,
918,43665,,43665,8.4761,43665,21431191.0,43665,2866.43716,43665,0.39,43665,30928.8569,43665,,43665,5149.0,43665,
919,43672,,43672,8.641,43672,21713836.0,43672,2866.43716,43672,0.39,43672,31530.8087,43672,,43672,5149.0,43672,
920,43679,,43679,8.1226,43679,30984827.0,43679,2866.43716,43679,0.39,43679,29638.9602,43679,,43679,5149.0,43679,
921,43686,,43686,7.993,43686,31432238.0,43686,2884.68871,43686,0.39,43686,29351.7076,43686,,43686,5149.0,43686,
922,43693,,43693,8.0362,43693,41767701.0,43693,2884.68871,43693,0.39,43693,29510.3655,43693,,43693,5149.0,43693,
923,43700,,43700,7.9223,43700,25025583.0,43700,2884.68871,43700,0.39,43700,29092.0857,43700,,43700,5149.0,43700,
924,43707,,43707,8.1618,43707,18185084.0,43707,2884.68871,43707,0.39,43707,29971.9157,43707,,43707,5149.0,43707,
925,43714,,43714,8.4172,43714,18906995.0,43714,2884.68871,43714,0.39,43714,30909.4395,43714,,43714,5149.0,43714,
926,43721,,43721,9.022,43721,41971135.0,43721,2884.68871,43721,0.39,43721,33130.6499,43721,,43721,5149.0,43721,
927,43728,,43728,8.861,43728,27591902.0,43728,2884.68871,43728,0.39,43728,32539.2887,43728,,43728,5149.0,43728,
928,43735,,43735,8.7314,43735,23331459.0,43735,2884.68871,43735,0.39,43735,32063.315,43735,,43735,5149.0,43735,
929,43742,,43742,8.4647,43742,27013309.0,43742,2884.68871,43742,0.33,43742,30505.5831,43742,,43742,5031.0,43742,
930,43749,,43749,8.981,43749,27064412.0,43749,2884.68871,43749,0.33,43749,32366.2073,43749,,43749,5031.0,43749,
931,43756,,43756,9.2412,43756,31507627.0,43756,2884.68871,43756,0.33,43756,33303.7312,43756,,43756,5031.0,43756,
932,43763,,43763,9.5894,43763,27970576.0,43763,2884.68871,43763,0.33,43763,34558.5708,43763,,43763,5031.0,43763,
933,43770,,43770,9.4213,43770,29416338.0,43770,2884.68871,43770,0.33,43770,33952.7861,43770,,43770,5031.0,43770,
934,43777,,43777,9.8295,43777,39588273.0,43777,2884.68871,43777,0.33,43777,35423.9774,43777,,43777,5031.0,43777,
935,43784,,43784,10.0856,43784,32338676.0,43784,2884.68871,43784,0.33,43784,36347.0778,43784,,43784,5031.0,43784,
936,43791,,43791,10.1297,43791,24474490.0,43791,2884.68871,43791,0.33,43791,36505.7357,43791,,43791,5031.0,43791,
937,43798,,43798,9.9375,43798,19732667.0,43798,2884.68871,43798,0.33,43798,35813.4104,43798,,43798,5031.0,43798,
938,43805,,43805,10.0656,43805,27858255.0,43805,2884.68871,43805,0.33,43805,36274.9606,43805,,43805,5031.0,43805,
939,43812,,43812,10.4498,43812,31461454.0,43812,2884.68871,43812,0.33,43812,37659.6111,43812,,43812,5031.0,43812,
940,43819,,43819,10.4578,43819,28434895.0,43819,2884.68871,43819,0.33,43819,37688.458,43819,,43819,5031.0,43819,
941,43826,,43826,10.4218,43826,6464689.0,43826,2884.68871,43826,0.33,43826,37558.647,43826,,43826,5031.0,43826,
942,43833,,43833,8.8294,43833,11616612.0,43833,2884.68871,43833,0.54,43833,37803.8456,43833,,43833,5119.0,43833,
943,43840,,43840,8.6744,43840,20405228.0,43840,2884.68871,43840,0.54,43840,37140.3672,43840,,43840,5119.0,43840,
944,43847,,43847,8.671,43847,24800763.0,43847,2884.68871,43847,0.54,43847,37125.9437,43847,,43847,5119.0,43847,
945,43854,,43854,8.4723,43854,26361350.0,43854,2884.68871,43854,0.54,43854,36274.9606,43854,,43854,5119.0,43854,
946,43861,,43861,8.2398,43861,28529978.0,43861,2884.68871,43861,0.54,43861,35279.7429,43861,,43861,5119.0,43861,
947,43868,,43868,9.0551,43868,34968410.0,43868,2884.68871,43868,0.54,43868,38770.2163,43868,,43868,5119.0,43868,
948,43875,,43875,9.0887,43875,29810197.0,43875,2884.68871,43875,0.54,43875,38914.4507,43875,,43875,5119.0,43875,
949,43882,,43882,8.8529,43882,30880241.0,43882,2884.68871,43882,0.54,43882,37904.8097,43882,,43882,5119.0,43882,
950,43889,,43889,7.2831,43889,84713885.0,43889,2884.68871,43889,0.54,43889,31183.485,43889,,43889,5119.0,43889,
951,43896,,43896,6.2644,43896,105482034.0,43896,2884.68871,43896,0.54,43896,26821.8356,43896,,43896,5119.0,43896,
952,43903,,43903,4.6232,43903,157645739.0,43903,2884.68871,43903,0.54,43903,19794.7339,43903,,43903,5119.0,43903,
953,43910,,43910,4.6003,43910,78945017.0,43910,2884.68871,43910,0.54,43910,19696.6545,43910,,43910,5119.0,43910,
954,43917,,43917,4.7202,43917,63785066.0,43917,2884.68871,43917,0.54,43917,20210.1291,43917,,43917,5119.0,43917,
955,43924,,43924,4.1959,43924,53614432.0,43924,2884.68871,43924,0.17,43924,17360.0567,43924,,43924,5200.0,43924,
956,43931,,43931,4.8625,43931,58223764.0,43931,2884.68871,43931,0.17,43931,20117.8191,43931,,43931,5200.0,43931,
957,43938,,43938,4.5529,43938,42435761.0,43938,2884.68871,43938,0.17,43938,18837.0173,43938,,43938,5200.0,43938,
958,43945,,43945,4.5613,43945,30387044.0,43945,2884.68871,43945,0.17,43945,18871.6336,43945,,43945,5200.0,43945,
959,43952,,43952,5.0772,43952,45737328.0,43952,2884.68871,43952,0.17,43952,21006.3032,43952,,43952,5200.0,43952,
960,43959,,43959,5.0619,43959,32568981.0,43959,2884.68871,43959,0.17,43959,20942.84,43959,,43959,5200.0,43959,
961,43966,,43966,4.7467,43966,36383039.0,43966,2884.68871,43966,0.17,43966,19638.9608,43966,,43966,5200.0,43966,
962,43973,,43973,4.8053,43973,40939223.0,43973,2884.68871,43973,0.17,43973,19881.2746,43973,,43973,5200.0,43973,
963,43980,,43980,5.4551,43980,53676863.0,43980,2884.68871,43980,0.17,43980,22569.8045,43980,,43980,5200.0,43980,
964,43987,,43987,6.342,43987,50553952.0,43987,2884.68871,43987,0.17,43987,26239.1285,43987,,43987,5200.0,43987,
965,43994,,43994,5.6657,43994,55991912.0,43994,2884.68871,43994,0.17,43994,23440.9805,43994,,43994,5200.0,43994,
966,44001,,44001,5.6238,44001,47140348.0,44001,2884.68871,44001,0.17,44001,23267.8992,44001,,44001,5200.0,44001,
967,44008,,44008,5.6364,44008,33579040.0,44008,2884.68871,44008,0.17,44008,23319.8235,44008,,44008,5200.0,44008,
968,44015,,44015,6.4342,44015,36402794.0,44015,2884.68871,44015,0.31,44015,25148.7162,44015,,44015,4897.0,44015,
969,44022,,44022,6.5331,44022,29266808.0,44022,2884.68871,44022,0.31,44022,25535.2645,44022,,44022,4897.0,44022,
970,44029,,44029,6.7264,44029,29660542.0,44029,2884.68871,44029,0.31,44029,26291.0529,44029,,44029,4897.0,44029,
971,44036,,44036,6.5744,44036,26955434.0,44036,2884.68871,44036,0.31,44036,25696.807,44036,,44036,4897.0,44036,
972,44043,,44043,5.9973,44043,29694650.0,44043,2884.68871,44043,0.31,44043,23440.9805,44043,,44043,4897.0,44043,
973,44050,,44050,6.2393,44050,25250308.0,44050,2884.68871,44050,0.31,44050,24387.1584,44050,,44050,4897.0,44050,
974,44057,,44057,6.4858,44057,29172973.0,44057,2884.68871,44057,0.31,44057,25350.6444,44057,,44057,4897.0,44057,
975,44064,,44064,6.1493,44064,19784714.0,44064,2884.68871,44064,0.31,44064,24035.2263,44064,,44064,4897.0,44064,
976,44071,,44071,6.5655,44071,22182139.0,44071,2884.68871,44071,0.31,44071,25662.1908,44071,,44071,4897.0,44071,
977,44078,,44078,6.3988,44078,30538561.0,44078,2884.68871,44078,0.31,44078,25010.2511,44078,,44078,4897.0,44078,
978,44085,,44085,6.291,44085,25340747.0,44085,2884.68871,44085,0.31,44085,24589.0866,44085,,44085,4897.0,44085,
979,44092,,44092,5.9751,44092,31117126.0,44092,2884.68871,44092,0.31,44092,23354.4398,44092,,44092,4897.0,44092,
980,44099,,44099,5.2873,44099,38275027.0,44099,2884.68871,44099,0.31,44099,20665.9099,44099,,44099,4897.0,44099,
981,44106,,44106,5.2371,44106,28459715.0,44106,2884.68871,44106,0.32,44106,20919.7625,44106,,44106,5151.0,44106,
982,44113,,44113,5.539,44113,30599455.0,44113,2884.68871,44113,0.32,44113,22125.5624,44113,,44113,5151.0,44113,
983,44120,,44120,5.3035,44120,29085076.0,44120,2884.68871,44120,0.32,44120,21185.1539,44120,,44120,5151.0,44120,
984,44127,,44127,5.4278,44127,21349474.0,44127,2884.68871,44127,0.32,44127,21681.3204,44127,,44127,5151.0,44127,
985,44134,,44134,4.8977,44134,40429873.0,44134,2884.68871,44134,0.32,44134,19563.9588,44134,,44134,5151.0,44134,
986,44141,,44141,5.3685,44141,39770561.0,44141,2884.68871,44141,0.32,44141,21444.7759,44141,,44141,5151.0,44141,
987,44148,,44148,6.2322,44148,66234426.0,44148,2884.68871,44148,0.32,44148,24894.8636,44148,,44148,5151.0,44148,
988,44155,,44155,6.4619,44155,42315519.0,44155,2884.68871,44155,0.32,44155,25812.1946,44155,,44155,5151.0,44155,
989,44162,,44162,7.1234,44162,44584482.0,44162,2884.68871,44162,0.32,44162,28454.5695,44162,,44162,5151.0,44162,
990,44169,,44169,7.9799,44169,55051307.0,44169,2884.68871,44169,0.32,44169,31875.8103,44169,,44169,5151.0,44169,
991,44176,,44176,7.4383,44176,43600564.0,44176,2884.68871,44176,0.32,44176,29712.2937,44176,,44176,5151.0,44176,
992,44183,,44183,7.4383,44183,34782918.0,44183,2884.68871,44183,0.32,44183,29712.2937,44183,,44183,5151.0,44183,
993,44190,,44190,7.5971,44190,17222989.0,44190,2916.68864,44190,0.32,44190,30683.5645,44190,,44190,5151.0,44190,
994,44197,,44197,11.6149,44197,7043217.0,44197,2916.68864,44197,0.02,44197,30100.2268,44197,,44197,5251.0,44197,
995,44204,,44204,12.0088,44204,26107335.0,44204,2916.68864,44204,0.02,44204,31121.0678,44204,,44204,5251.0,44204,
996,44211,,44211,11.4517,44211,24336608.0,44211,2916.68864,44211,0.02,44211,29677.3069,44211,,44211,5251.0,44211,
997,44218,,44218,11.167,44218,24034764.0,44218,2916.68864,44218,0.02,44218,28939.3847,44218,,44218,5251.0,44218,
998,44225,,44225,10.557,44225,30805049.0,44225,2916.68864,44225,0.02,44225,27358.5394,44225,,44225,5251.0,44225,
999,44232,,44232,11.4067,44232,26458421.0,44232,2916.68864,44232,0.02,44232,29560.6394,44232,,44232,5251.0,44232,
1000,44239,,44239,12.2395,44239,31159883.0,44239,2916.68864,44239,0.02,44239,31718.989,44239,,44239,5251.0,44239,
1001,44246,,44246,12.746,44246,28970506.0,44246,2916.68864,44246,0.02,44246,33031.4988,44246,,44246,5251.0,44246,
1002,44253,,44253,13.0724,44253,30906311.0,44253,2916.68864,44253,0.02,44253,33877.3386,44253,,44253,5251.0,44253,
1003,44260,,44260,13.7477,44260,27913431.0,44260,2916.68864,44260,0.02,44260,35627.3517,44260,,44260,5251.0,44260,
