date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-01-14,814.11,2005-01-14,12.7869,2005-01-14,44200834,2005-01-14,1288.41643,2005-01-14,1.0087,2005-01-14,24646.7692,2005-01-14,0.3717,2005-01-14,6939.52,2005-01-14,2158.2401
2005-01-21,814.11,2005-01-21,13.4417,2005-01-21,53453735,2005-01-21,1288.41643,2005-01-21,1.0087,2005-01-21,25695.0905,2005-01-21,0.3717,2005-01-21,6939.52,2005-01-21,2158.2401
2005-01-28,814.11,2005-01-28,13.6221,2005-01-28,68519473,2005-01-28,1288.41643,2005-01-28,1.0087,2005-01-28,26153.791,2005-01-28,0.3717,2005-01-28,6939.52,2005-01-28,2158.2401
2005-02-04,814.11,2005-02-04,13.674,2005-02-04,74284285,2005-02-04,1288.41643,2005-02-04,1.0087,2005-02-04,26380.1403,2005-02-04,0.3717,2005-02-04,6939.52,2005-02-04,2158.2401
2005-02-11,814.11,2005-02-11,13.9172,2005-02-11,63750498,2005-02-11,1288.41643,2005-02-11,1.0087,2005-02-11,26875.4426,2005-02-11,0.3717,2005-02-11,6939.52,2005-02-11,2158.2401
2005-02-18,814.11,2005-02-18,14.6065,2005-02-18,39625468,2005-02-18,1288.41643,2005-02-18,1.0087,2005-02-18,27772.7915,2005-02-18,0.3717,2005-02-18,6939.52,2005-02-18,2158.2401
2005-02-25,814.11,2005-02-25,15.473,2005-02-25,65649295,2005-02-25,1288.41643,2005-02-25,1.0087,2005-02-25,28743.6179,2005-02-25,0.3717,2005-02-25,6939.52,2005-02-25,2158.2401
2005-03-04,814.11,2005-03-04,15.6218,2005-03-04,49934089,2005-03-04,1288.41643,2005-03-04,1.0087,2005-03-04,29216.9742,2005-03-04,0.3717,2005-03-04,6939.52,2005-03-04,2158.2401
2005-03-11,814.11,2005-03-11,15.2833,2005-03-11,43656771,2005-03-11,1288.41643,2005-03-11,1.0087,2005-03-11,28747.0244,2005-03-11,0.3717,2005-03-11,6939.52,2005-03-11,2158.2401
2005-03-18,814.11,2005-03-18,15.4161,2005-03-18,37257623,2005-03-18,1288.41643,2005-03-18,1.0087,2005-03-18,29178.8783,2005-03-18,0.3717,2005-03-18,6939.52,2005-03-18,2158.2401
2005-03-25,814.11,2005-03-25,14.128,2005-03-25,38337054,2005-03-25,1288.41643,2005-03-25,1.0087,2005-03-25,27582.5555,2005-03-25,0.3717,2005-03-25,6939.52,2005-03-25,2158.2401
2005-04-01,814.11,2005-04-01,14.1635,2005-04-01,46847809,2005-04-01,1288.41643,2005-04-01,1.0087,2005-04-01,27481.1347,2005-04-01,0.3717,2005-04-01,6939.52,2005-04-01,2158.2401
2005-04-08,814.11,2005-04-08,14.4211,2005-04-08,54874864,2005-04-08,1288.41643,2005-04-08,1.0087,2005-04-08,27868.9253,2005-04-08,0.3717,2005-04-08,6939.52,2005-04-08,2158.2401
2005-04-15,814.11,2005-04-15,13.6335,2005-04-15,59240132,2005-04-15,1288.41643,2005-04-15,1.0087,2005-04-15,26131.7271,2005-04-15,0.3717,2005-04-15,6939.52,2005-04-15,2158.2401
2005-04-22,814.11,2005-04-22,14.0779,2005-04-22,57869435,2005-04-22,1288.41643,2005-04-22,1.0087,2005-04-22,26641.0021,2005-04-22,0.3717,2005-04-22,6939.52,2005-04-22,2158.2401
2005-04-29,814.11,2005-04-29,13.3359,2005-04-29,51181224,2005-04-29,1288.41643,2005-04-29,1.0087,2005-04-29,25304.8968,2005-04-29,0.3717,2005-04-29,6939.52,2005-04-29,2158.2401
2005-05-06,814.11,2005-05-06,13.8398,2005-05-06,27624122,2005-05-06,1288.41643,2005-05-06,1.0087,2005-05-06,26541.3126,2005-05-06,0.3717,2005-05-06,6939.52,2005-05-06,2158.2401
2005-05-13,814.11,2005-05-13,12.8167,2005-05-13,53028270,2005-05-13,1288.41643,2005-05-13,1.0087,2005-05-13,25436.0036,2005-05-13,0.3717,2005-05-13,6939.52,2005-05-13,2158.2401
2005-05-20,814.11,2005-05-20,12.8437,2005-05-20,41729080,2005-05-20,1288.41643,2005-05-20,1.0087,2005-05-20,24952.8103,2005-05-20,0.3717,2005-05-20,6939.52,2005-05-20,2158.2401
2005-05-27,814.11,2005-05-27,13.0278,2005-05-27,33207068,2005-05-27,1288.41643,2005-05-27,1.0087,2005-05-27,25459.537,2005-05-27,0.3717,2005-05-27,6939.52,2005-05-27,2158.2401
2005-06-03,814.11,2005-06-03,13.427,2005-06-03,24152168,2005-06-03,1288.41643,2005-06-03,1.0087,2005-06-03,26266.551,2005-06-03,0.3717,2005-06-03,6939.52,2005-06-03,2158.2401
2005-06-10,814.11,2005-06-10,13.2133,2005-06-10,23752063,2005-06-10,1288.41643,2005-06-10,1.0087,2005-06-10,25878.7142,2005-06-10,0.3717,2005-06-10,6939.52,2005-06-10,2158.2401
2005-06-17,814.11,2005-06-17,14.213,2005-06-17,43102910,2005-06-17,1288.41643,2005-06-17,1.0087,2005-06-17,27585.181,2005-06-17,0.3717,2005-06-17,6939.52,2005-06-17,2158.2401
2005-06-24,814.11,2005-06-24,13.464,2005-06-24,28610872,2005-06-24,1288.41643,2005-06-24,1.0087,2005-06-24,26353.917,2005-06-24,0.3717,2005-06-24,6939.52,2005-06-24,2158.2401
2005-07-01,1820.0,2005-07-01,10.9129,2005-07-01,44896362,2005-07-01,1288.41643,2005-07-01,1.3019,2005-07-01,27087.8742,2005-07-01,0.3181,2005-07-01,7903.0,2005-07-01,3508.0
2005-07-08,1820.0,2005-07-08,11.12,2005-07-08,50925321,2005-07-08,1288.41643,2005-07-08,1.3019,2005-07-08,28013.4931,2005-07-08,0.3181,2005-07-08,7903.0,2005-07-08,3508.0
2005-07-15,1820.0,2005-07-15,11.0645,2005-07-15,32863658,2005-07-15,1288.41643,2005-07-15,1.3019,2005-07-15,27814.6325,2005-07-15,0.3181,2005-07-15,7903.0,2005-07-15,3508.0
2005-07-22,1820.0,2005-07-22,11.6809,2005-07-22,48477945,2005-07-22,1288.41643,2005-07-22,1.3019,2005-07-22,29544.2984,2005-07-22,0.3181,2005-07-22,7903.0,2005-07-22,3508.0
2005-07-29,1820.0,2005-07-29,11.9217,2005-07-29,35928511,2005-07-29,1288.41643,2005-07-29,1.3019,2005-07-29,29851.2247,2005-07-29,0.3181,2005-07-29,7903.0,2005-07-29,3508.0
2005-08-05,1820.0,2005-08-05,12.6442,2005-08-05,47699408,2005-08-05,1288.41643,2005-08-05,1.3019,2005-08-05,31158.807,2005-08-05,0.3181,2005-08-05,7903.0,2005-08-05,3508.0
2005-08-12,1820.0,2005-08-12,13.445,2005-08-12,46043688,2005-08-12,1288.41643,2005-08-12,1.3019,2005-08-12,32323.6825,2005-08-12,0.3181,2005-08-12,7903.0,2005-08-12,3508.0
2005-08-19,1820.0,2005-08-19,12.7874,2005-08-19,43397755,2005-08-19,1294.41175,2005-08-19,1.3019,2005-08-19,31268.1371,2005-08-19,0.3181,2005-08-19,7903.0,2005-08-19,3508.0
2005-08-26,1820.0,2005-08-26,12.5538,2005-08-26,36356580,2005-08-26,1294.41175,2005-08-26,1.3019,2005-08-26,30651.5022,2005-08-26,0.3181,2005-08-26,7903.0,2005-08-26,3508.0
2005-09-02,1820.0,2005-09-02,13.1125,2005-09-02,24353486,2005-09-02,1294.41175,2005-09-02,1.3019,2005-09-02,31054.3818,2005-09-02,0.3181,2005-09-02,7903.0,2005-09-02,3508.0
2005-09-09,1820.0,2005-09-09,12.8314,2005-09-09,24647986,2005-09-09,1294.41175,2005-09-09,1.3019,2005-09-09,30649.7085,2005-09-09,0.3181,2005-09-09,7903.0,2005-09-09,3508.0
2005-09-16,1820.0,2005-09-16,13.8567,2005-09-16,49422870,2005-09-16,1294.41175,2005-09-16,1.3019,2005-09-16,33405.0993,2005-09-16,0.3181,2005-09-16,7903.0,2005-09-16,3508.0
2005-09-23,1820.0,2005-09-23,13.7848,2005-09-23,44610671,2005-09-23,1294.41175,2005-09-23,1.3019,2005-09-23,34001.7188,2005-09-23,0.3181,2005-09-23,7903.0,2005-09-23,3508.0
2005-09-30,1820.0,2005-09-30,14.6307,2005-09-30,57998878,2005-09-30,1294.41175,2005-09-30,1.3019,2005-09-30,36464.2045,2005-09-30,0.3181,2005-09-30,7903.0,2005-09-30,3508.0
2005-10-07,1820.0,2005-10-07,14.0645,2005-10-07,55884358,2005-10-07,1294.41175,2005-10-07,1.3019,2005-10-07,34974.1931,2005-10-07,0.3181,2005-10-07,7903.0,2005-10-07,3508.0
2005-10-14,1820.0,2005-10-14,13.6942,2005-10-14,52232739,2005-10-14,1294.41175,2005-10-14,1.3019,2005-10-14,33876.9792,2005-10-14,0.3181,2005-10-14,7903.0,2005-10-14,3508.0
2005-10-21,1820.0,2005-10-21,13.0969,2005-10-21,67673933,2005-10-21,1295.23747,2005-10-21,1.3019,2005-10-21,32975.127,2005-10-21,0.3181,2005-10-21,7903.0,2005-10-21,3508.0
2005-10-28,1820.0,2005-10-28,13.4276,2005-10-28,68676272,2005-10-28,1294.99543,2005-10-28,1.3019,2005-10-28,33235.3497,2005-10-28,0.3181,2005-10-28,7903.0,2005-10-28,3508.0
2005-11-04,1820.0,2005-11-04,13.8968,2005-11-04,36309040,2005-11-04,1293.97569,2005-11-04,1.3019,2005-11-04,34955.8546,2005-11-04,0.3181,2005-11-04,7903.0,2005-11-04,3508.0
2005-11-11,1820.0,2005-11-11,14.5238,2005-11-11,29210816,2005-11-11,1293.46294,2005-11-11,1.3019,2005-11-11,36434.9959,2005-11-11,0.3181,2005-11-11,7903.0,2005-11-11,3508.0
2005-11-18,1820.0,2005-11-18,14.8094,2005-11-18,40280442,2005-11-18,1293.17643,2005-11-18,1.3019,2005-11-18,37969.106,2005-11-18,0.3181,2005-11-18,7903.0,2005-11-18,3508.0
2005-11-25,1820.0,2005-11-25,14.6084,2005-11-25,30908871,2005-11-25,1293.17643,2005-11-25,1.3019,2005-11-25,37676.3946,2005-11-25,0.3181,2005-11-25,7903.0,2005-11-25,3508.0
2005-12-02,1820.0,2005-12-02,15.528,2005-12-02,45330806,2005-12-02,1293.17643,2005-12-02,1.3019,2005-12-02,38966.0473,2005-12-02,0.3181,2005-12-02,7903.0,2005-12-02,3508.0
2005-12-09,1820.0,2005-12-09,15.6255,2005-12-09,29142626,2005-12-09,1293.17643,2005-12-09,1.3019,2005-12-09,39052.8575,2005-12-09,0.3181,2005-12-09,7903.0,2005-12-09,3508.0
2005-12-16,1820.0,2005-12-16,15.7643,2005-12-16,38635922,2005-12-16,1293.27883,2005-12-16,1.3019,2005-12-16,38598.5546,2005-12-16,0.3181,2005-12-16,7903.0,2005-12-16,3508.0
2005-12-23,1820.0,2005-12-23,16.3234,2005-12-23,37332662,2005-12-23,1293.13062,2005-12-23,1.3019,2005-12-23,41300.0593,2005-12-23,0.3181,2005-12-23,7903.0,2005-12-23,3508.0
2005-12-30,3032.0,2005-12-30,11.9359,2005-12-30,7575207,2005-12-30,1293.13062,2005-12-30,1.8563,2005-12-30,41814.8057,2005-12-30,0.3428,2005-12-30,11130.0,2005-12-30,4423.0
2006-01-06,3032.0,2006-01-06,12.3839,2006-01-06,50963137,2006-01-06,1292.80893,2006-01-06,1.8563,2006-01-06,41914.375,2006-01-06,0.3428,2006-01-06,11130.0,2006-01-06,4423.0
2006-01-13,3032.0,2006-01-13,12.9074,2006-01-13,87931940,2006-01-13,1292.0732,2006-01-13,1.8563,2006-01-13,43331.6016,2006-01-13,0.3428,2006-01-13,11130.0,2006-01-13,4423.0
2006-01-20,3032.0,2006-01-20,13.2609,2006-01-20,54376716,2006-01-20,1291.27985,2006-01-20,1.8563,2006-01-20,44953.6139,2006-01-20,0.3428,2006-01-20,11130.0,2006-01-20,4423.0
2006-01-27,3032.0,2006-01-27,13.6,2006-01-27,65274595,2006-01-27,1291.27985,2006-01-27,1.8563,2006-01-27,46020.6679,2006-01-27,0.3428,2006-01-27,11130.0,2006-01-27,4423.0
2006-02-03,3032.0,2006-02-03,13.2208,2006-02-03,80221596,2006-02-03,1291.27985,2006-02-03,1.8563,2006-02-03,45145.743,2006-02-03,0.3428,2006-02-03,11130.0,2006-02-03,4423.0
2006-02-10,3032.0,2006-02-10,12.5565,2006-02-10,69921661,2006-02-10,1289.79701,2006-02-10,1.8563,2006-02-10,43658.72,2006-02-10,0.3428,2006-02-10,11130.0,2006-02-10,4423.0
2006-02-17,3032.0,2006-02-17,13.0427,2006-02-17,73244030,2006-02-17,1288.3294,2006-02-17,1.8563,2006-02-17,44400.2131,2006-02-17,0.3428,2006-02-17,11130.0,2006-02-17,4423.0
2006-02-24,3032.0,2006-02-24,12.676,2006-02-24,46839028,2006-02-24,1288.12031,2006-02-24,1.8563,2006-02-24,43576.1289,2006-02-24,0.3428,2006-02-24,11130.0,2006-02-24,4423.0
2006-03-03,3032.0,2006-03-03,12.4302,2006-03-03,57597033,2006-03-03,1286.8575,2006-03-03,1.8563,2006-03-03,42460.2592,2006-03-03,0.3428,2006-03-03,11130.0,2006-03-03,4423.0
2006-03-10,3032.0,2006-03-10,12.0446,2006-03-10,89562192,2006-03-10,1285.10144,2006-03-10,1.8563,2006-03-10,41384.3267,2006-03-10,0.3428,2006-03-10,11130.0,2006-03-10,4423.0
2006-03-17,3032.0,2006-03-17,12.5366,2006-03-17,84070504,2006-03-17,1284.85423,2006-03-17,1.8563,2006-03-17,42492.2265,2006-03-17,0.3428,2006-03-17,11130.0,2006-03-17,4423.0
2006-03-24,3032.0,2006-03-24,12.9824,2006-03-24,40968847,2006-03-24,1283.80834,2006-03-24,1.8563,2006-03-24,44221.7899,2006-03-24,0.3428,2006-03-24,11130.0,2006-03-24,4423.0
2006-03-31,3032.0,2006-03-31,13.2922,2006-03-31,52576456,2006-03-31,1283.49389,2006-03-31,1.8563,2006-03-31,45819.9001,2006-03-31,0.3428,2006-03-31,11130.0,2006-03-31,4423.0
2006-04-07,3032.0,2006-04-07,13.9643,2006-04-07,58431996,2006-04-07,1283.40715,2006-04-07,1.8563,2006-04-07,48457.0704,2006-04-07,0.3428,2006-04-07,11130.0,2006-04-07,4423.0
2006-04-14,3032.0,2006-04-14,14.0208,2006-04-14,51983371,2006-04-14,1283.28273,2006-04-14,1.8563,2006-04-14,48044.7433,2006-04-14,0.3428,2006-04-14,11130.0,2006-04-14,4423.0
2006-04-21,3032.0,2006-04-21,14.7305,2006-04-21,43914391,2006-04-21,1283.12019,2006-04-21,1.8563,2006-04-21,48942.3147,2006-04-21,0.3428,2006-04-21,11130.0,2006-04-21,4423.0
2006-04-28,3032.0,2006-04-28,14.3659,2006-04-28,48019163,2006-04-28,1282.7131,2006-04-28,1.8563,2006-04-28,46959.9963,2006-04-28,0.3428,2006-04-28,11130.0,2006-04-28,4423.0
2006-05-05,3032.0,2006-05-05,15.8616,2006-05-05,46613817,2006-05-05,1281.60869,2006-05-05,1.8563,2006-05-05,50193.6476,2006-05-05,0.3428,2006-05-05,11130.0,2006-05-05,4423.0
2006-05-12,3032.0,2006-05-12,15.7367,2006-05-12,70988331,2006-05-12,1281.38881,2006-05-12,1.8563,2006-05-12,50072.8235,2006-05-12,0.3428,2006-05-12,11130.0,2006-05-12,4423.0
2006-05-19,3032.0,2006-05-19,13.5548,2006-05-19,98925038,2006-05-19,1278.32133,2006-05-19,1.8563,2006-05-19,43606.8477,2006-05-19,0.3428,2006-05-19,11130.0,2006-05-19,4423.0
2006-05-26,3032.0,2006-05-26,14.6955,2006-05-26,86040379,2006-05-26,1276.5409,2006-05-26,1.8563,2006-05-26,46942.5224,2006-05-26,0.3428,2006-05-26,11130.0,2006-05-26,4423.0
2006-06-02,3032.0,2006-06-02,14.1829,2006-06-02,45647786,2006-06-02,1275.28917,2006-06-02,1.8563,2006-06-02,44761.5497,2006-06-02,0.3428,2006-06-02,11130.0,2006-06-02,4423.0
2006-06-09,3032.0,2006-06-09,12.8019,2006-06-09,74147512,2006-06-09,1272.76769,2006-06-09,1.8563,2006-06-09,41636.7238,2006-06-09,0.3428,2006-06-09,11130.0,2006-06-09,4423.0
2006-06-16,3032.0,2006-06-16,13.1329,2006-06-16,77049430,2006-06-16,1271.37573,2006-06-16,1.8563,2006-06-16,42567.8463,2006-06-16,0.3428,2006-06-16,11130.0,2006-06-16,4423.0
2006-06-23,3032.0,2006-06-23,13.3367,2006-06-23,50804080,2006-06-23,1270.09681,2006-06-23,1.8563,2006-06-23,43464.2596,2006-06-23,0.3428,2006-06-23,11130.0,2006-06-23,4423.0
2006-06-30,1780.0,2006-06-30,10.42,2006-06-30,69683163,2006-06-30,1269.35842,2006-06-30,2.3296,2006-06-30,44264.3364,2006-06-30,0.3304,2006-06-30,10621.0,2006-06-30,4862.0
2006-07-07,1780.0,2006-07-07,10.4502,2006-07-07,36700016,2006-07-07,1268.69983,2006-07-07,2.3296,2006-07-07,44499.7111,2006-07-07,0.3304,2006-07-07,10621.0,2006-07-07,4862.0
2006-07-14,1780.0,2006-07-14,9.8757,2006-07-14,40957783,2006-07-14,1266.6843,2006-07-14,2.3296,2006-07-14,42388.2406,2006-07-14,0.3304,2006-07-14,10621.0,2006-07-14,4862.0
2006-07-21,1780.0,2006-07-21,9.6137,2006-07-21,50819894,2006-07-21,1266.6843,2006-07-21,2.3296,2006-07-21,41099.249,2006-07-21,0.3304,2006-07-21,10621.0,2006-07-21,4862.0
2006-07-28,1780.0,2006-07-28,10.2638,2006-07-28,47417464,2006-07-28,1265.31303,2006-07-28,2.3296,2006-07-28,43177.1801,2006-07-28,0.3304,2006-07-28,10621.0,2006-07-28,4862.0
2006-08-04,1780.0,2006-08-04,10.5713,2006-08-04,57330576,2006-08-04,1262.69239,2006-08-04,2.3296,2006-08-04,42921.4324,2006-08-04,0.3304,2006-08-04,10621.0,2006-08-04,4862.0
2006-08-11,1780.0,2006-08-11,10.0131,2006-08-11,50061081,2006-08-11,1262.38046,2006-08-11,2.3296,2006-08-11,41425.5088,2006-08-11,0.3304,2006-08-11,10621.0,2006-08-11,4862.0
2006-08-18,1780.0,2006-08-18,10.1006,2006-08-18,48023871,2006-08-18,1261.84731,2006-08-18,2.3296,2006-08-18,42236.9968,2006-08-18,0.3304,2006-08-18,10621.0,2006-08-18,4862.0
2006-08-25,1780.0,2006-08-25,9.8749,2006-08-25,51717217,2006-08-25,1261.84731,2006-08-25,2.3296,2006-08-25,40985.773,2006-08-25,0.3304,2006-08-25,10621.0,2006-08-25,4862.0
2006-09-01,1780.0,2006-09-01,10.0958,2006-09-01,41864863,2006-09-01,1260.94225,2006-09-01,2.3296,2006-09-01,41381.8795,2006-09-01,0.3304,2006-09-01,10621.0,2006-09-01,4862.0
2006-09-08,1780.0,2006-09-08,9.8386,2006-09-08,56249455,2006-09-08,1259.04463,2006-09-08,2.3296,2006-09-08,41337.3318,2006-09-08,0.3304,2006-09-08,10621.0,2006-09-08,4862.0
2006-09-15,1780.0,2006-09-15,9.0072,2006-09-15,86993147,2006-09-15,1257.71311,2006-09-15,2.3296,2006-09-15,37686.1035,2006-09-15,0.3304,2006-09-15,10621.0,2006-09-15,4862.0
2006-09-22,1780.0,2006-09-22,9.0315,2006-09-22,70257008,2006-09-22,1255.01977,2006-09-22,2.3296,2006-09-22,37234.6462,2006-09-22,0.3304,2006-09-22,10621.0,2006-09-22,4862.0
2006-09-29,1780.0,2006-09-29,9.3342,2006-09-29,62046840,2006-09-29,1255.01977,2006-09-29,2.3296,2006-09-29,38970.4888,2006-09-29,0.3304,2006-09-29,10621.0,2006-09-29,4862.0
2006-10-06,1780.0,2006-10-06,9.0968,2006-10-06,69035281,2006-10-06,1249.71083,2006-10-06,2.3296,2006-10-06,37979.5028,2006-10-06,0.3304,2006-10-06,10621.0,2006-10-06,4862.0
2006-10-13,1780.0,2006-10-13,10.024,2006-10-13,64280599,2006-10-13,1249.71083,2006-10-13,2.3296,2006-10-13,41826.6876,2006-10-13,0.3304,2006-10-13,10621.0,2006-10-13,4862.0
2006-10-20,1780.0,2006-10-20,10.4747,2006-10-20,75047156,2006-10-20,1249.71083,2006-10-20,2.3296,2006-10-20,43303.1221,2006-10-20,0.3304,2006-10-20,10621.0,2006-10-20,4862.0
2006-10-27,1780.0,2006-10-27,10.8461,2006-10-27,57854808,2006-10-27,1247.71997,2006-10-27,2.3296,2006-10-27,44179.3762,2006-10-27,0.3304,2006-10-27,10621.0,2006-10-27,4862.0
2006-11-03,1780.0,2006-11-03,10.9495,2006-11-03,63099394,2006-11-03,1246.93341,2006-11-03,2.3296,2006-11-03,44778.265,2006-11-03,0.3304,2006-11-03,10621.0,2006-11-03,4862.0
2006-11-10,1780.0,2006-11-10,10.8716,2006-11-10,54430963,2006-11-10,1246.36643,2006-11-10,2.3296,2006-11-10,44396.5765,2006-11-10,0.3304,2006-11-10,10621.0,2006-11-10,4862.0
2006-11-17,1780.0,2006-11-17,9.9788,2006-11-17,75944524,2006-11-17,1245.76118,2006-11-17,2.3296,2006-11-17,41336.7407,2006-11-17,0.3304,2006-11-17,10621.0,2006-11-17,4862.0
2006-11-24,1780.0,2006-11-24,10.3473,2006-11-24,56874916,2006-11-24,1243.10301,2006-11-24,2.3296,2006-11-24,41575.0183,2006-11-24,0.3304,2006-11-24,10621.0,2006-11-24,4862.0
2006-12-01,1780.0,2006-12-01,10.5971,2006-12-01,52217747,2006-12-01,1243.10301,2006-12-01,2.3296,2006-12-01,41449.2942,2006-12-01,0.3304,2006-12-01,10621.0,2006-12-01,4862.0
2006-12-08,1780.0,2006-12-08,10.6351,2006-12-08,55663407,2006-12-08,1241.49133,2006-12-08,2.3296,2006-12-08,42188.0212,2006-12-08,0.3304,2006-12-08,10621.0,2006-12-08,4862.0
2006-12-15,1780.0,2006-12-15,10.926,2006-12-15,58095329,2006-12-15,1241.07936,2006-12-15,2.3296,2006-12-15,43242.7465,2006-12-15,0.3304,2006-12-15,10621.0,2006-12-15,4862.0
2006-12-22,1780.0,2006-12-22,10.227,2006-12-22,51252559,2006-12-22,1239.93491,2006-12-22,2.3296,2006-12-22,40482.2135,2006-12-22,0.3304,2006-12-22,10621.0,2006-12-22,4862.0
2006-12-29,2567.0,2006-12-29,9.535,2006-12-29,11126535,2006-12-29,1239.93491,2006-12-29,2.2784,2006-12-29,41513.5434,2006-12-29,0.5287,2006-12-29,11844.0,2006-12-29,5180.0
2007-01-05,2567.0,2007-01-05,8.6652,2007-01-05,59188979,2007-01-05,1237.60559,2007-01-05,2.2784,2007-01-05,38592.3617,2007-01-05,0.5287,2007-01-05,11844.0,2007-01-05,5180.0
2007-01-12,2567.0,2007-01-12,9.2308,2007-01-12,92276581,2007-01-12,1236.92794,2007-01-12,2.2784,2007-01-12,40326.0867,2007-01-12,0.5287,2007-01-12,11844.0,2007-01-12,5180.0
2007-01-19,2567.0,2007-01-19,9.1271,2007-01-19,81045998,2007-01-19,1234.68839,2007-01-19,2.2784,2007-01-19,39379.8302,2007-01-19,0.5287,2007-01-19,11844.0,2007-01-19,5180.0
2007-01-26,2567.0,2007-01-26,9.4236,2007-01-26,75454006,2007-01-26,1233.65942,2007-01-26,2.2784,2007-01-26,41280.9934,2007-01-26,0.5287,2007-01-26,11844.0,2007-01-26,5180.0
2007-02-02,2567.0,2007-02-02,9.4833,2007-02-02,102588681,2007-02-02,1232.80134,2007-02-02,2.2784,2007-02-02,41309.1587,2007-02-02,0.5287,2007-02-02,11844.0,2007-02-02,5180.0
2007-02-09,2567.0,2007-02-09,9.4333,2007-02-09,82390970,2007-02-09,1231.19985,2007-02-09,2.2784,2007-02-09,41191.4665,2007-02-09,0.5287,2007-02-09,11844.0,2007-02-09,5180.0
2007-02-16,2567.0,2007-02-16,9.7866,2007-02-16,61349030,2007-02-16,1229.92876,2007-02-16,2.2784,2007-02-16,42805.7863,2007-02-16,0.5287,2007-02-16,11844.0,2007-02-16,5180.0
2007-02-23,2567.0,2007-02-23,10.2356,2007-02-23,63321279,2007-02-23,1228.22709,2007-02-23,2.2784,2007-02-23,43795.4487,2007-02-23,0.5287,2007-02-23,11844.0,2007-02-23,5180.0
2007-03-02,2567.0,2007-03-02,9.3615,2007-03-02,86084182,2007-03-02,1223.79543,2007-03-02,2.2784,2007-03-02,41028.0514,2007-03-02,0.5287,2007-03-02,11844.0,2007-03-02,5180.0
2007-03-09,2567.0,2007-03-09,9.383,2007-03-09,74655340,2007-03-09,1219.9589,2007-03-09,2.2784,2007-03-09,41039.9171,2007-03-09,0.5287,2007-03-09,11844.0,2007-03-09,5180.0
2007-03-16,2567.0,2007-03-16,9.4336,2007-03-16,64286027,2007-03-16,1218.57137,2007-03-16,2.2784,2007-03-16,41071.4773,2007-03-16,0.5287,2007-03-16,11844.0,2007-03-16,5180.0
2007-03-23,2567.0,2007-03-23,10.1307,2007-03-23,63898033,2007-03-23,1217.99346,2007-03-23,2.2784,2007-03-23,43395.0573,2007-03-23,0.5287,2007-03-23,11844.0,2007-03-23,5180.0
2007-03-30,2567.0,2007-03-30,10.2419,2007-03-30,67995104,2007-03-30,1217.80506,2007-03-30,2.2784,2007-03-30,44016.7272,2007-03-30,0.5287,2007-03-30,11844.0,2007-03-30,5180.0
2007-04-06,2567.0,2007-04-06,10.7597,2007-04-06,45676127,2007-04-06,1217.26771,2007-04-06,2.2784,2007-04-06,45867.5514,2007-04-06,0.5287,2007-04-06,11844.0,2007-04-06,5180.0
2007-04-13,2567.0,2007-04-13,11.0752,2007-04-13,44215363,2007-04-13,1217.30095,2007-04-13,2.2784,2007-04-13,47086.8855,2007-04-13,0.5287,2007-04-13,11844.0,2007-04-13,5180.0
2007-04-20,2567.0,2007-04-20,11.133,2007-04-20,59235618,2007-04-20,1217.32327,2007-04-20,2.2784,2007-04-20,47094.5539,2007-04-20,0.5287,2007-04-20,11844.0,2007-04-20,5180.0
2007-04-27,2567.0,2007-04-27,10.9548,2007-04-27,63659695,2007-04-27,1215.35532,2007-04-27,2.2784,2007-04-27,46449.0341,2007-04-27,0.5287,2007-04-27,11844.0,2007-04-27,5180.0
2007-05-04,2567.0,2007-05-04,11.8231,2007-05-04,56909549,2007-05-04,1215.13322,2007-05-04,2.2784,2007-05-04,49562.3767,2007-05-04,0.5287,2007-05-04,11844.0,2007-05-04,5180.0
2007-05-11,2567.0,2007-05-11,12.9727,2007-05-11,103574791,2007-05-11,1215.17511,2007-05-11,2.2784,2007-05-11,54294.7664,2007-05-11,0.5287,2007-05-11,11844.0,2007-05-11,5180.0
2007-05-18,2567.0,2007-05-18,12.433,2007-05-18,73082487,2007-05-18,1213.19194,2007-05-18,2.2784,2007-05-18,52505.1173,2007-05-18,0.5287,2007-05-18,11844.0,2007-05-18,5180.0
2007-05-25,2567.0,2007-05-25,13.0748,2007-05-25,63064971,2007-05-25,1212.3165,2007-05-25,2.2784,2007-05-25,54275.9305,2007-05-25,0.5287,2007-05-25,11844.0,2007-05-25,5180.0
2007-06-01,2567.0,2007-06-01,13.1911,2007-06-01,32471774,2007-06-01,1212.22459,2007-06-01,2.2784,2007-06-01,55560.2576,2007-06-01,0.5287,2007-06-01,11844.0,2007-06-01,5180.0
2007-06-08,2567.0,2007-06-08,12.3283,2007-06-08,61638480,2007-06-08,1211.87874,2007-06-08,2.2784,2007-06-08,53050.3673,2007-06-08,0.5287,2007-06-08,11844.0,2007-06-08,5180.0
2007-06-15,2567.0,2007-06-15,13.8817,2007-06-15,62636351,2007-06-15,1211.87874,2007-06-15,2.2784,2007-06-15,58114.5655,2007-06-15,0.5287,2007-06-15,11844.0,2007-06-15,5180.0
