,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
545,2010-06-18 00:00:00,438.0,2010-06-18 00:00:00,25.3037,2010-06-18 00:00:00,22539297,2010-06-18 00:00:00,840.31299,2010-06-18 00:00:00,0.7479,2010-06-18 00:00:00,40007.7353,2010-06-18 00:00:00,0.5413,2010-06-18 00:00:00,8316.0,2010-06-18 00:00:00,1748.0
546,2010-06-25 00:00:00,438.0,2010-06-25 00:00:00,24.7042,2010-06-25 00:00:00,12829553,2010-06-25 00:00:00,840.31299,2010-06-25 00:00:00,0.7479,2010-06-25 00:00:00,38986.4547,2010-06-25 00:00:00,0.5413,2010-06-25 00:00:00,8316.0,2010-06-25 00:00:00,1748.0
547,2010-07-02 00:00:00,987.0,2010-07-02 00:00:00,23.6037,2010-07-02 00:00:00,17575366,2010-07-02 00:00:00,840.31299,2010-07-02 00:00:00,0.6298,2010-07-02 00:00:00,36712.3482,2010-07-02 00:00:00,0.5413,2010-07-02 00:00:00,9179.0,2010-07-02 00:00:00,1800.0
548,2010-07-09 00:00:00,987.0,2010-07-09 00:00:00,24.6809,2010-07-09 00:00:00,12977273,2010-07-09 00:00:00,840.31299,2010-07-09 00:00:00,0.6298,2010-07-09 00:00:00,38411.726,2010-07-09 00:00:00,0.5413,2010-07-09 00:00:00,9179.0,2010-07-09 00:00:00,1800.0
549,2010-07-16 00:00:00,987.0,2010-07-16 00:00:00,24.6197,2010-07-16 00:00:00,13364704,2010-07-16 00:00:00,840.31299,2010-07-16 00:00:00,0.6298,2010-07-16 00:00:00,38287.6838,2010-07-16 00:00:00,0.5413,2010-07-16 00:00:00,9179.0,2010-07-16 00:00:00,1800.0
550,2010-07-23 00:00:00,987.0,2010-07-23 00:00:00,24.3564,2010-07-23 00:00:00,13458502,2010-07-23 00:00:00,840.31299,2010-07-23 00:00:00,0.6298,2010-07-23 00:00:00,37915.5573,2010-07-23 00:00:00,0.5413,2010-07-23 00:00:00,9179.0,2010-07-23 00:00:00,1800.0
551,2010-07-30 00:00:00,987.0,2010-07-30 00:00:00,23.4654,2010-07-30 00:00:00,20307231,2010-07-30 00:00:00,840.31299,2010-07-30 00:00:00,0.6298,2010-07-30 00:00:00,36476.6681,2010-07-30 00:00:00,0.5413,2010-07-30 00:00:00,9179.0,2010-07-30 00:00:00,1800.0
552,2010-08-06 00:00:00,987.0,2010-08-06 00:00:00,26.0027,2010-08-06 00:00:00,23242601,2010-08-06 00:00:00,840.31299,2010-08-06 00:00:00,0.6298,2010-08-06 00:00:00,40570.0598,2010-08-06 00:00:00,0.5413,2010-08-06 00:00:00,9179.0,2010-08-06 00:00:00,1800.0
553,2010-08-13 00:00:00,987.0,2010-08-13 00:00:00,25.4894,2010-08-13 00:00:00,14288707,2010-08-13 00:00:00,840.31299,2010-08-13 00:00:00,0.6298,2010-08-13 00:00:00,39581.8572,2010-08-13 00:00:00,0.5413,2010-08-13 00:00:00,9179.0,2010-08-13 00:00:00,1800.0
554,2010-08-20 00:00:00,987.0,2010-08-20 00:00:00,24.8564,2010-08-20 00:00:00,12768464,2010-08-20 00:00:00,840.31299,2010-08-20 00:00:00,0.6298,2010-08-20 00:00:00,38593.6545,2010-08-20 00:00:00,0.5413,2010-08-20 00:00:00,9179.0,2010-08-20 00:00:00,1800.0
555,2010-08-27 00:00:00,987.0,2010-08-27 00:00:00,25.0798,2010-08-27 00:00:00,15752181,2010-08-27 00:00:00,840.31299,2010-08-27 00:00:00,0.6298,2010-08-27 00:00:00,38949.2421,2010-08-27 00:00:00,0.5413,2010-08-27 00:00:00,9179.0,2010-08-27 00:00:00,1800.0
556,2010-09-03 00:00:00,987.0,2010-09-03 00:00:00,26.3298,2010-09-03 00:00:00,16836841,2010-09-03 00:00:00,840.31299,2010-09-03 00:00:00,0.6298,2010-09-03 00:00:00,40859.4915,2010-09-03 00:00:00,0.5413,2010-09-03 00:00:00,9179.0,2010-09-03 00:00:00,1800.0
557,2010-09-10 00:00:00,987.0,2010-09-10 00:00:00,27.1755,2010-09-10 00:00:00,11912944,2010-09-10 00:00:00,840.31299,2010-09-10 00:00:00,0.6298,2010-09-10 00:00:00,42141.2606,2010-09-10 00:00:00,0.5413,2010-09-10 00:00:00,9179.0,2010-09-10 00:00:00,1800.0
558,2010-09-17 00:00:00,987.0,2010-09-17 00:00:00,27.1596,2010-09-17 00:00:00,17772615,2010-09-17 00:00:00,840.31299,2010-09-17 00:00:00,0.6298,2010-09-17 00:00:00,42124.7217,2010-09-17 00:00:00,0.5413,2010-09-17 00:00:00,9179.0,2010-09-17 00:00:00,1800.0
559,2010-09-24 00:00:00,987.0,2010-09-24 00:00:00,27.8245,2010-09-24 00:00:00,14348270,2010-09-24 00:00:00,840.31299,2010-09-24 00:00:00,0.6298,2010-09-24 00:00:00,43117.0591,2010-09-24 00:00:00,0.5413,2010-09-24 00:00:00,9179.0,2010-09-24 00:00:00,1800.0
560,2010-10-01 00:00:00,1017.0,2010-10-01 00:00:00,26.6218,2010-10-01 00:00:00,12171221,2010-10-01 00:00:00,840.31299,2010-10-01 00:00:00,0.3444,2010-10-01 00:00:00,42480.3093,2010-10-01 00:00:00,0.5413,2010-10-01 00:00:00,8581.0,2010-10-01 00:00:00,1228.0
561,2010-10-08 00:00:00,1017.0,2010-10-08 00:00:00,27.9534,2010-10-08 00:00:00,14866303,2010-10-08 00:00:00,840.31299,2010-10-08 00:00:00,0.3444,2010-10-08 00:00:00,44374.0197,2010-10-08 00:00:00,0.5413,2010-10-08 00:00:00,8581.0,2010-10-08 00:00:00,1228.0
562,2010-10-15 00:00:00,1017.0,2010-10-15 00:00:00,28.7461,2010-10-15 00:00:00,15643468,2010-10-15 00:00:00,840.31299,2010-10-15 00:00:00,0.3444,2010-10-15 00:00:00,45821.1784,2010-10-15 00:00:00,0.5413,2010-10-15 00:00:00,8581.0,2010-10-15 00:00:00,1228.0
563,2010-10-22 00:00:00,1017.0,2010-10-22 00:00:00,28.4456,2010-10-22 00:00:00,13341607,2010-10-22 00:00:00,840.31299,2010-10-22 00:00:00,0.3444,2010-10-22 00:00:00,45564.8246,2010-10-22 00:00:00,0.5413,2010-10-22 00:00:00,8581.0,2010-10-22 00:00:00,1228.0
564,2010-10-29 00:00:00,1017.0,2010-10-29 00:00:00,27.7824,2010-10-29 00:00:00,14938736,2010-10-29 00:00:00,840.31299,2010-10-29 00:00:00,0.3444,2010-10-29 00:00:00,44522.8704,2010-10-29 00:00:00,0.5413,2010-10-29 00:00:00,8581.0,2010-10-29 00:00:00,1228.0
565,2010-11-05 00:00:00,1017.0,2010-11-05 00:00:00,28.9067,2010-11-05 00:00:00,16157811,2010-11-05 00:00:00,840.31299,2010-11-05 00:00:00,0.3444,2010-11-05 00:00:00,45970.029,2010-11-05 00:00:00,0.5413,2010-11-05 00:00:00,8581.0,2010-11-05 00:00:00,1228.0
566,2010-11-12 00:00:00,1017.0,2010-11-12 00:00:00,28.0,2010-11-12 00:00:00,12469736,2010-11-12 00:00:00,840.31299,2010-11-12 00:00:00,0.3444,2010-11-12 00:00:00,44655.182,2010-11-12 00:00:00,0.5413,2010-11-12 00:00:00,8581.0,2010-11-12 00:00:00,1228.0
567,2010-11-19 00:00:00,1017.0,2010-11-19 00:00:00,29.9378,2010-11-19 00:00:00,28989433,2010-11-19 00:00:00,840.31299,2010-11-19 00:00:00,0.3444,2010-11-19 00:00:00,47929.8954,2010-11-19 00:00:00,0.5413,2010-11-19 00:00:00,8581.0,2010-11-19 00:00:00,1228.0
568,2010-11-26 00:00:00,1017.0,2010-11-26 00:00:00,29.8446,2010-11-26 00:00:00,12664832,2010-11-26 00:00:00,840.31299,2010-11-26 00:00:00,0.3444,2010-11-26 00:00:00,47698.35,2010-11-26 00:00:00,0.5413,2010-11-26 00:00:00,8581.0,2010-11-26 00:00:00,1228.0
569,2010-12-03 00:00:00,1017.0,2010-12-03 00:00:00,29.5959,2010-12-03 00:00:00,14631967,2010-12-03 00:00:00,840.31299,2010-12-03 00:00:00,0.3444,2010-12-03 00:00:00,47226.9897,2010-12-03 00:00:00,0.5413,2010-12-03 00:00:00,8581.0,2010-12-03 00:00:00,1228.0
570,2010-12-10 00:00:00,1017.0,2010-12-10 00:00:00,30.0984,2010-12-10 00:00:00,12459051,2010-12-10 00:00:00,840.31299,2010-12-10 00:00:00,0.3444,2010-12-10 00:00:00,48062.207,2010-12-10 00:00:00,0.5413,2010-12-10 00:00:00,8581.0,2010-12-10 00:00:00,1228.0
571,2010-12-17 00:00:00,1017.0,2010-12-17 00:00:00,29.2487,2010-12-17 00:00:00,15316094,2010-12-17 00:00:00,840.31299,2010-12-17 00:00:00,0.3444,2010-12-17 00:00:00,46747.36,2010-12-17 00:00:00,0.5413,2010-12-17 00:00:00,8581.0,2010-12-17 00:00:00,1228.0
572,2010-12-24 00:00:00,1017.0,2010-12-24 00:00:00,29.285,2010-12-24 00:00:00,6451908,2010-12-24 00:00:00,840.31299,2010-12-24 00:00:00,0.3444,2010-12-24 00:00:00,46805.2463,2010-12-24 00:00:00,0.5413,2010-12-24 00:00:00,8581.0,2010-12-24 00:00:00,1228.0
573,2010-12-31 00:00:00,1353.0,2010-12-31 00:00:00,35.1188,2010-12-31 00:00:00,4052203,2010-12-31 00:00:00,840.31299,2010-12-31 00:00:00,-0.1726,2010-12-31 00:00:00,45730.2142,2010-12-31 00:00:00,0.5413,2010-12-31 00:00:00,9012.0,2010-12-31 00:00:00,1510.0
574,2011-01-07 00:00:00,1353.0,2011-01-07 00:00:00,35.2458,2011-01-07 00:00:00,15790355,2011-01-07 00:00:00,840.31299,2011-01-07 00:00:00,-0.1726,2011-01-07 00:00:00,46019.6459,2011-01-07 00:00:00,0.5413,2011-01-07 00:00:00,9012.0,2011-01-07 00:00:00,1510.0
575,2011-01-14 00:00:00,1353.0,2011-01-14 00:00:00,35.1823,2011-01-14 00:00:00,15787679,2011-01-14 00:00:00,840.31299,2011-01-14 00:00:00,-0.1726,2011-01-14 00:00:00,45837.7174,2011-01-14 00:00:00,0.5413,2011-01-14 00:00:00,9012.0,2011-01-14 00:00:00,1510.0
576,2011-01-21 00:00:00,1353.0,2011-01-21 00:00:00,34.5853,2011-01-21 00:00:00,18393850,2011-01-21 00:00:00,840.31299,2011-01-21 00:00:00,-0.1726,2011-01-21 00:00:00,45027.3085,2011-01-21 00:00:00,0.5413,2011-01-21 00:00:00,9012.0,2011-01-21 00:00:00,1510.0
577,2011-01-28 00:00:00,1353.0,2011-01-28 00:00:00,34.0138,2011-01-28 00:00:00,14703042,2011-01-28 00:00:00,840.31299,2011-01-28 00:00:00,-0.1726,2011-01-28 00:00:00,44423.6366,2011-01-28 00:00:00,0.5413,2011-01-28 00:00:00,9012.0,2011-01-28 00:00:00,1510.0
578,2011-02-04 00:00:00,1353.0,2011-02-04 00:00:00,34.833,2011-02-04 00:00:00,15432840,2011-02-04 00:00:00,840.31299,2011-02-04 00:00:00,-0.1726,2011-02-04 00:00:00,45300.2013,2011-02-04 00:00:00,0.5413,2011-02-04 00:00:00,9012.0,2011-02-04 00:00:00,1510.0
579,2011-02-11 00:00:00,1353.0,2011-02-11 00:00:00,35.2966,2011-02-11 00:00:00,12546807,2011-02-11 00:00:00,840.31299,2011-02-11 00:00:00,-0.1726,2011-02-11 00:00:00,45912.1427,2011-02-11 00:00:00,0.5413,2011-02-11 00:00:00,9012.0,2011-02-11 00:00:00,1510.0
580,2011-02-18 00:00:00,1353.0,2011-02-18 00:00:00,36.3127,2011-02-18 00:00:00,11498671,2011-02-18 00:00:00,840.31299,2011-02-18 00:00:00,-0.1726,2011-02-18 00:00:00,47218.7202,2011-02-18 00:00:00,0.5413,2011-02-18 00:00:00,9012.0,2011-02-18 00:00:00,1510.0
581,2011-02-25 00:00:00,1353.0,2011-02-25 00:00:00,34.8013,2011-02-25 00:00:00,12549775,2011-02-25 00:00:00,840.31299,2011-02-25 00:00:00,-0.1726,2011-02-25 00:00:00,45415.974,2011-02-25 00:00:00,0.5413,2011-02-25 00:00:00,9012.0,2011-02-25 00:00:00,1510.0
582,2011-03-04 00:00:00,1353.0,2011-03-04 00:00:00,35.9634,2011-03-04 00:00:00,15301266,2011-03-04 00:00:00,840.31299,2011-03-04 00:00:00,-0.1726,2011-03-04 00:00:00,46648.1262,2011-03-04 00:00:00,0.5413,2011-03-04 00:00:00,9012.0,2011-03-04 00:00:00,1510.0
583,2011-03-11 00:00:00,1353.0,2011-03-11 00:00:00,34.6996,2011-03-11 00:00:00,11749479,2011-03-11 00:00:00,840.31299,2011-03-11 00:00:00,-0.1726,2011-03-11 00:00:00,45234.0455,2011-03-11 00:00:00,0.5413,2011-03-11 00:00:00,9012.0,2011-03-11 00:00:00,1510.0
584,2011-03-18 00:00:00,1353.0,2011-03-18 00:00:00,33.0167,2011-03-18 00:00:00,27785149,2011-03-18 00:00:00,840.31299,2011-03-18 00:00:00,-0.1726,2011-03-18 00:00:00,42753.202,2011-03-18 00:00:00,0.5413,2011-03-18 00:00:00,9012.0,2011-03-18 00:00:00,1510.0
585,2011-03-25 00:00:00,1353.0,2011-03-25 00:00:00,33.8487,2011-03-25 00:00:00,12985233,2011-03-25 00:00:00,840.31299,2011-03-25 00:00:00,-0.1726,2011-03-25 00:00:00,44076.3185,2011-03-25 00:00:00,0.5413,2011-03-25 00:00:00,9012.0,2011-03-25 00:00:00,1510.0
586,2011-04-01 00:00:00,476.0,2011-04-01 00:00:00,34.1652,2011-04-01 00:00:00,13698229,2011-04-01 00:00:00,840.31299,2011-04-01 00:00:00,0.8168,2011-04-01 00:00:00,46482.7367,2011-04-01 00:00:00,0.5413,2011-04-01 00:00:00,9415.0,2011-04-01 00:00:00,1866.0
587,2011-04-08 00:00:00,476.0,2011-04-08 00:00:00,33.4356,2011-04-08 00:00:00,17101933,2011-04-08 00:00:00,840.31299,2011-04-08 00:00:00,0.8168,2011-04-08 00:00:00,45449.0519,2011-04-08 00:00:00,0.5413,2011-04-08 00:00:00,9415.0,2011-04-08 00:00:00,1866.0
588,2011-04-15 00:00:00,476.0,2011-04-15 00:00:00,33.8065,2011-04-15 00:00:00,13682495,2011-04-15 00:00:00,840.31299,2011-04-15 00:00:00,0.8168,2011-04-15 00:00:00,46069.2628,2011-04-15 00:00:00,0.5413,2011-04-15 00:00:00,9415.0,2011-04-15 00:00:00,1866.0
589,2011-04-22 00:00:00,476.0,2011-04-22 00:00:00,34.4327,2011-04-22 00:00:00,10373981,2011-04-22 00:00:00,840.31299,2011-04-22 00:00:00,0.8168,2011-04-22 00:00:00,46813.5158,2011-04-22 00:00:00,0.5413,2011-04-22 00:00:00,9415.0,2011-04-22 00:00:00,1866.0
590,2011-04-29 00:00:00,476.0,2011-04-29 00:00:00,36.0866,2011-04-29 00:00:00,44727390,2011-04-29 00:00:00,840.31299,2011-04-29 00:00:00,0.8168,2011-04-29 00:00:00,49038.0054,2011-04-29 00:00:00,0.5413,2011-04-29 00:00:00,9415.0,2011-04-29 00:00:00,1866.0
591,2011-05-06 00:00:00,476.0,2011-05-06 00:00:00,35.8616,2011-05-06 00:00:00,16623940,2011-05-06 00:00:00,840.31299,2011-05-06 00:00:00,0.8168,2011-05-06 00:00:00,48169.7102,2011-05-06 00:00:00,0.5413,2011-05-06 00:00:00,9415.0,2011-05-06 00:00:00,1866.0
592,2011-05-13 00:00:00,476.0,2011-05-13 00:00:00,35.3934,2011-05-13 00:00:00,14210518,2011-05-13 00:00:00,840.31299,2011-05-13 00:00:00,0.8168,2011-05-13 00:00:00,48277.2134,2011-05-13 00:00:00,0.5413,2011-05-13 00:00:00,9415.0,2011-05-13 00:00:00,1866.0
593,2011-05-20 00:00:00,476.0,2011-05-20 00:00:00,34.6334,2011-05-20 00:00:00,23145459,2011-05-20 00:00:00,840.31299,2011-05-20 00:00:00,0.8168,2011-05-20 00:00:00,47011.9833,2011-05-20 00:00:00,0.5413,2011-05-20 00:00:00,9415.0,2011-05-20 00:00:00,1866.0
594,2011-05-27 00:00:00,476.0,2011-05-27 00:00:00,33.6058,2011-05-27 00:00:00,14764828,2011-05-27 00:00:00,840.31299,2011-05-27 00:00:00,0.8168,2011-05-27 00:00:00,45622.711,2011-05-27 00:00:00,0.5413,2011-05-27 00:00:00,9415.0,2011-05-27 00:00:00,1866.0
595,2011-06-03 00:00:00,476.0,2011-06-03 00:00:00,33.7031,2011-06-03 00:00:00,11028307,2011-06-03 00:00:00,840.31299,2011-06-03 00:00:00,0.8168,2011-06-03 00:00:00,45961.7596,2011-06-03 00:00:00,0.5413,2011-06-03 00:00:00,9415.0,2011-06-03 00:00:00,1866.0
596,2011-06-10 00:00:00,476.0,2011-06-10 00:00:00,33.7821,2011-06-10 00:00:00,13673910,2011-06-10 00:00:00,840.31299,2011-06-10 00:00:00,0.8168,2011-06-10 00:00:00,45870.7953,2011-06-10 00:00:00,0.5413,2011-06-10 00:00:00,9415.0,2011-06-10 00:00:00,1866.0
597,2011-06-17 00:00:00,476.0,2011-06-17 00:00:00,34.9982,2011-06-17 00:00:00,17876610,2011-06-17 00:00:00,840.31299,2011-06-17 00:00:00,0.8168,2011-06-17 00:00:00,47582.5773,2011-06-17 00:00:00,0.5413,2011-06-17 00:00:00,9415.0,2011-06-17 00:00:00,1866.0
598,2011-06-24 00:00:00,476.0,2011-06-24 00:00:00,32.8823,2011-06-24 00:00:00,21494794,2011-06-24 00:00:00,840.31299,2011-06-24 00:00:00,0.8168,2011-06-24 00:00:00,44746.1463,2011-06-24 00:00:00,0.5413,2011-06-24 00:00:00,9415.0,2011-06-24 00:00:00,1866.0
599,2011-07-01 00:00:00,1066.0,2011-07-01 00:00:00,29.2284,2011-07-01 00:00:00,13832272,2011-07-01 00:00:00,840.31299,2011-07-01 00:00:00,0.8857,2011-07-01 00:00:00,45936.9511,2011-07-01 00:00:00,0.5413,2011-07-01 00:00:00,9252.0,2011-07-01 00:00:00,1906.0
600,2011-07-08 00:00:00,1066.0,2011-07-08 00:00:00,30.1314,2011-07-08 00:00:00,11924954,2011-07-08 00:00:00,840.31299,2011-07-08 00:00:00,0.8857,2011-07-08 00:00:00,47574.3078,2011-07-08 00:00:00,0.5413,2011-07-08 00:00:00,9252.0,2011-07-08 00:00:00,1906.0
601,2011-07-15 00:00:00,1066.0,2011-07-15 00:00:00,29.1391,2011-07-15 00:00:00,15905064,2011-07-15 00:00:00,840.31299,2011-07-15 00:00:00,0.8857,2011-07-15 00:00:00,45887.3343,2011-07-15 00:00:00,0.5413,2011-07-15 00:00:00,9252.0,2011-07-15 00:00:00,1906.0
602,2011-07-22 00:00:00,1066.0,2011-07-22 00:00:00,29.7324,2011-07-22 00:00:00,11170774,2011-07-22 00:00:00,840.31299,2011-07-22 00:00:00,0.8857,2011-07-22 00:00:00,46615.0483,2011-07-22 00:00:00,0.5413,2011-07-22 00:00:00,9252.0,2011-07-22 00:00:00,1906.0
603,2011-07-29 00:00:00,1066.0,2011-07-29 00:00:00,29.3649,2011-07-29 00:00:00,15907976,2011-07-29 00:00:00,840.31299,2011-07-29 00:00:00,0.8857,2011-07-29 00:00:00,46540.623,2011-07-29 00:00:00,0.5413,2011-07-29 00:00:00,9252.0,2011-07-29 00:00:00,1906.0
604,2011-08-05 00:00:00,1066.0,2011-08-05 00:00:00,25.5794,2011-08-05 00:00:00,23831744,2011-08-05 00:00:00,840.31299,2011-08-05 00:00:00,0.8857,2011-08-05 00:00:00,39891.9626,2011-08-05 00:00:00,0.5413,2011-08-05 00:00:00,9252.0,2011-08-05 00:00:00,1906.0
605,2011-08-12 00:00:00,1066.0,2011-08-12 00:00:00,23.9597,2011-08-12 00:00:00,44789659,2011-08-12 00:00:00,840.31299,2011-08-12 00:00:00,0.8857,2011-08-12 00:00:00,38039.5995,2011-08-12 00:00:00,0.5413,2011-08-12 00:00:00,9252.0,2011-08-12 00:00:00,1906.0
606,2011-08-19 00:00:00,1066.0,2011-08-19 00:00:00,22.5841,2011-08-19 00:00:00,23205375,2011-08-19 00:00:00,840.31299,2011-08-19 00:00:00,0.8857,2011-08-19 00:00:00,35715.8761,2011-08-19 00:00:00,0.5413,2011-08-19 00:00:00,9252.0,2011-08-19 00:00:00,1906.0
607,2011-08-26 00:00:00,1066.0,2011-08-26 00:00:00,22.7469,2011-08-26 00:00:00,21104626,2011-08-26 00:00:00,840.31299,2011-08-26 00:00:00,0.8857,2011-08-26 00:00:00,36067.3289,2011-08-26 00:00:00,0.5413,2011-08-26 00:00:00,9252.0,2011-08-26 00:00:00,1906.0
608,2011-09-02 00:00:00,1066.0,2011-09-02 00:00:00,22.4739,2011-09-02 00:00:00,21109886,2011-09-02 00:00:00,840.31299,2011-09-02 00:00:00,0.8857,2011-09-02 00:00:00,35352.0191,2011-09-02 00:00:00,0.5413,2011-09-02 00:00:00,9252.0,2011-09-02 00:00:00,1906.0
609,2011-09-09 00:00:00,1066.0,2011-09-09 00:00:00,20.4735,2011-09-09 00:00:00,49587839,2011-09-09 00:00:00,840.31299,2011-09-09 00:00:00,0.8857,2011-09-09 00:00:00,32350.1985,2011-09-09 00:00:00,0.5413,2011-09-09 00:00:00,9252.0,2011-09-09 00:00:00,1906.0
610,2011-09-16 00:00:00,1066.0,2011-09-16 00:00:00,20.7597,2011-09-16 00:00:00,30798456,2011-09-16 00:00:00,840.31299,2011-09-16 00:00:00,0.8857,2011-09-16 00:00:00,32660.304,2011-09-16 00:00:00,0.5413,2011-09-16 00:00:00,9252.0,2011-09-16 00:00:00,1906.0
611,2011-09-23 00:00:00,1066.0,2011-09-23 00:00:00,20.6967,2011-09-23 00:00:00,25490180,2011-09-23 00:00:00,840.31299,2011-09-23 00:00:00,0.8857,2011-09-23 00:00:00,32267.5037,2011-09-23 00:00:00,0.5413,2011-09-23 00:00:00,9252.0,2011-09-23 00:00:00,1906.0
612,2011-09-30 00:00:00,1045.0,2011-09-30 00:00:00,17.7542,2011-09-30 00:00:00,22074390,2011-09-30 00:00:00,840.31299,2011-09-30 00:00:00,0.7676,2011-09-30 00:00:00,34314.1996,2011-09-30 00:00:00,0.5413,2011-09-30 00:00:00,8670.0,2011-09-30 00:00:00,1731.0
613,2011-10-07 00:00:00,1045.0,2011-10-07 00:00:00,17.5165,2011-10-07 00:00:00,20676341,2011-10-07 00:00:00,840.31299,2011-10-07 00:00:00,0.7676,2011-10-07 00:00:00,33594.755,2011-10-07 00:00:00,0.5413,2011-10-07 00:00:00,8670.0,2011-10-07 00:00:00,1731.0
614,2011-10-14 00:00:00,1045.0,2011-10-14 00:00:00,19.2084,2011-10-14 00:00:00,19313116,2011-10-14 00:00:00,840.31299,2011-10-14 00:00:00,0.7676,2011-10-14 00:00:00,36972.8368,2011-10-14 00:00:00,0.5413,2011-10-14 00:00:00,8670.0,2011-10-14 00:00:00,1731.0
615,2011-10-21 00:00:00,1045.0,2011-10-21 00:00:00,19.1677,2011-10-21 00:00:00,16026744,2011-10-21 00:00:00,840.31299,2011-10-21 00:00:00,0.7676,2011-10-21 00:00:00,36823.9862,2011-10-21 00:00:00,0.5413,2011-10-21 00:00:00,8670.0,2011-10-21 00:00:00,1731.0
616,2011-10-28 00:00:00,1045.0,2011-10-28 00:00:00,20.487,2011-10-28 00:00:00,19590727,2011-10-28 00:00:00,840.31299,2011-10-28 00:00:00,0.7676,2011-10-28 00:00:00,39544.6445,2011-10-28 00:00:00,0.5413,2011-10-28 00:00:00,8670.0,2011-10-28 00:00:00,1731.0
617,2011-11-04 00:00:00,1045.0,2011-11-04 00:00:00,19.2298,2011-11-04 00:00:00,23621714,2011-11-04 00:00:00,840.31299,2011-11-04 00:00:00,0.7676,2011-11-04 00:00:00,39143.5748,2011-11-04 00:00:00,0.5413,2011-11-04 00:00:00,8670.0,2011-11-04 00:00:00,1731.0
618,2011-11-11 00:00:00,1045.0,2011-11-11 00:00:00,20.5983,2011-11-11 00:00:00,19906026,2011-11-11 00:00:00,840.31299,2011-11-11 00:00:00,0.7676,2011-11-11 00:00:00,39664.5519,2011-11-11 00:00:00,0.5413,2011-11-11 00:00:00,8670.0,2011-11-11 00:00:00,1731.0
619,2011-11-18 00:00:00,1045.0,2011-11-18 00:00:00,19.7652,2011-11-18 00:00:00,15639256,2011-11-18 00:00:00,840.31299,2011-11-18 00:00:00,0.7676,2011-11-18 00:00:00,38254.6059,2011-11-18 00:00:00,0.5413,2011-11-18 00:00:00,8670.0,2011-11-18 00:00:00,1731.0
620,2011-11-25 00:00:00,1045.0,2011-11-25 00:00:00,18.6302,2011-11-25 00:00:00,14138843,2011-11-25 00:00:00,840.31299,2011-11-25 00:00:00,0.7676,2011-11-25 00:00:00,35695.2024,2011-11-25 00:00:00,0.5413,2011-11-25 00:00:00,8670.0,2011-11-25 00:00:00,1731.0
621,2011-12-02 00:00:00,1045.0,2011-12-02 00:00:00,20.2578,2011-12-02 00:00:00,19556313,2011-12-02 00:00:00,840.31299,2011-12-02 00:00:00,0.7676,2011-12-02 00:00:00,39069.1495,2011-12-02 00:00:00,0.5413,2011-12-02 00:00:00,8670.0,2011-12-02 00:00:00,1731.0
622,2011-12-09 00:00:00,1045.0,2011-12-09 00:00:00,20.2921,2011-12-09 00:00:00,16472201,2011-12-09 00:00:00,840.31299,2011-12-09 00:00:00,0.7676,2011-12-09 00:00:00,39399.9286,2011-12-09 00:00:00,0.5413,2011-12-09 00:00:00,8670.0,2011-12-09 00:00:00,1731.0
623,2011-12-16 00:00:00,1045.0,2011-12-16 00:00:00,19.2941,2011-12-16 00:00:00,22432946,2011-12-16 00:00:00,840.31299,2011-12-16 00:00:00,0.7676,2011-12-16 00:00:00,36993.5105,2011-12-16 00:00:00,0.5413,2011-12-16 00:00:00,8670.0,2011-12-16 00:00:00,1731.0
624,2011-12-23 00:00:00,1045.0,2011-12-23 00:00:00,20.6176,2011-12-23 00:00:00,13275561,2011-12-23 00:00:00,840.31299,2011-12-23 00:00:00,0.7676,2011-12-23 00:00:00,39743.112,2011-12-23 00:00:00,0.5413,2011-12-23 00:00:00,8670.0,2011-12-23 00:00:00,1731.0
625,2011-12-30 00:00:00,363.0,2011-12-30 00:00:00,16.5217,2011-12-30 00:00:00,5785803,2011-12-30 00:00:00,840.31299,2011-12-30 00:00:00,0.4724,2011-12-30 00:00:00,40851.2221,2011-12-30 00:00:00,0.5413,2011-12-30 00:00:00,9191.0,2011-12-30 00:00:00,1415.0
626,2012-01-06 00:00:00,363.0,2012-01-06 00:00:00,17.3144,2012-01-06 00:00:00,13661602,2012-01-06 00:00:00,840.31299,2012-01-06 00:00:00,0.4724,2012-01-06 00:00:00,42811.0884,2012-01-06 00:00:00,0.5413,2012-01-06 00:00:00,9191.0,2012-01-06 00:00:00,1415.0
627,2012-01-13 00:00:00,363.0,2012-01-13 00:00:00,17.6656,2012-01-13 00:00:00,14944694,2012-01-13 00:00:00,840.31299,2012-01-13 00:00:00,0.4724,2012-01-13 00:00:00,43679.3836,2012-01-13 00:00:00,0.5413,2012-01-13 00:00:00,9191.0,2012-01-13 00:00:00,1415.0
628,2012-01-20 00:00:00,363.0,2012-01-20 00:00:00,17.8997,2012-01-20 00:00:00,16416615,2012-01-20 00:00:00,840.31299,2012-01-20 00:00:00,0.4724,2012-01-20 00:00:00,44258.2471,2012-01-20 00:00:00,0.5413,2012-01-20 00:00:00,9191.0,2012-01-20 00:00:00,1415.0
