date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-11-09,5416.0,2012-11-09,11.0966,2012-11-09,69826223,2012-11-09,4559.34277,2012-11-09,2.09,2012-11-09,397620.2833,2012-11-09,0.57,2012-11-09,102852.0,2012-11-09,17264.0
2012-11-16,5416.0,2012-11-16,10.9999,2012-11-16,66985541,2012-11-16,4559.34277,2012-11-16,2.09,2012-11-16,394155.1828,2012-11-16,0.57,2012-11-16,102852.0,2012-11-16,17264.0
2012-11-23,5416.0,2012-11-23,11.3358,2012-11-23,49041201,2012-11-23,4559.34277,2012-11-23,2.09,2012-11-23,406191.8477,2012-11-23,0.57,2012-11-23,102852.0,2012-11-23,17264.0
2012-11-30,5416.0,2012-11-30,11.2149,2012-11-30,71328807,2012-11-30,4559.34277,2012-11-30,2.09,2012-11-30,401860.4721,2012-11-30,0.57,2012-11-30,102852.0,2012-11-30,17264.0
2012-12-07,5416.0,2012-12-07,11.2734,2012-12-07,58321965,2012-12-07,4559.34277,2012-12-07,2.09,2012-12-07,403957.7697,2012-12-07,0.57,2012-12-07,102852.0,2012-12-07,17264.0
2012-12-14,5416.0,2012-12-14,11.2073,2012-12-14,64573580,2012-12-14,4559.34277,2012-12-14,2.09,2012-12-14,401586.9115,2012-12-14,0.57,2012-12-14,102852.0,2012-12-14,17264.0
2012-12-21,5416.0,2012-12-21,11.0991,2012-12-21,95023729,2012-12-21,4559.34277,2012-12-21,2.09,2012-12-21,397711.4701,2012-12-21,0.57,2012-12-21,102852.0,2012-12-21,17264.0
2012-12-28,5416.0,2012-12-28,10.8281,2012-12-28,44742888,2012-12-28,4559.34277,2012-12-28,2.09,2012-12-28,388000.07,2012-12-28,0.57,2012-12-28,102852.0,2012-12-28,17264.0
2013-01-04,3167.0,2013-01-04,11.1808,2013-01-04,60659352,2013-01-04,4559.34277,2013-01-04,2.2,2013-01-04,405599.1331,2013-01-04,0.57,2013-01-04,101409.0,2013-01-04,16383.0
2013-01-11,3167.0,2013-01-11,11.2625,2013-01-11,61669868,2013-01-11,4559.34277,2013-01-11,2.2,2013-01-11,408562.7059,2013-01-11,0.57,2013-01-11,101409.0,2013-01-11,16383.0
2013-01-18,3167.0,2013-01-18,11.412,2013-01-18,59046879,2013-01-18,4559.34277,2013-01-18,2.2,2013-01-18,413988.3238,2013-01-18,0.57,2013-01-18,101409.0,2013-01-18,16383.0
2013-01-25,3167.0,2013-01-25,11.5289,2013-01-25,44997871,2013-01-25,4559.34277,2013-01-25,2.2,2013-01-25,418228.5126,2013-01-25,0.57,2013-01-25,101409.0,2013-01-25,16383.0
2013-02-01,3167.0,2013-02-01,11.3165,2013-02-01,70664886,2013-02-01,4559.34277,2013-02-01,2.2,2013-02-01,410523.2233,2013-02-01,0.57,2013-02-01,101409.0,2013-02-01,16383.0
2013-02-08,3167.0,2013-02-08,11.1368,2013-02-08,61672793,2013-02-08,4559.34277,2013-02-08,2.2,2013-02-08,404003.3632,2013-02-08,0.57,2013-02-08,101409.0,2013-02-08,16383.0
2013-02-15,3167.0,2013-02-15,11.1054,2013-02-15,56394701,2013-02-15,4559.34277,2013-02-15,2.2,2013-02-15,402863.5275,2013-02-15,0.57,2013-02-15,101409.0,2013-02-15,16383.0
2013-02-22,3167.0,2013-02-22,11.2109,2013-02-22,47297984,2013-02-22,4559.34277,2013-02-22,2.2,2013-02-22,406693.3754,2013-02-22,0.57,2013-02-22,101409.0,2013-02-22,16383.0
2013-03-01,3167.0,2013-03-01,11.2398,2013-03-01,67433216,2013-03-01,4480.44971,2013-03-01,2.2,2013-03-01,400686.6173,2013-03-01,0.57,2013-03-01,101409.0,2013-03-01,16383.0
2013-03-08,3167.0,2013-03-08,11.182,2013-03-08,62111989,2013-03-08,4480.44971,2013-03-08,2.2,2013-03-08,398625.6104,2013-03-08,0.57,2013-03-08,101409.0,2013-03-08,16383.0
2013-03-15,3167.0,2013-03-15,11.2323,2013-03-15,77489990,2013-03-15,4480.44971,2013-03-15,2.2,2013-03-15,400417.7903,2013-03-15,0.57,2013-03-15,101409.0,2013-03-15,16383.0
2013-03-22,3167.0,2013-03-22,11.2223,2013-03-22,59097589,2013-03-22,4480.44971,2013-03-22,2.2,2013-03-22,400059.3543,2013-03-22,0.57,2013-03-22,101409.0,2013-03-22,16383.0
2013-03-29,6098.0,2013-03-29,11.157,2013-03-29,55069577,2013-03-29,4480.44971,2013-03-29,2.12,2013-03-29,403733.3231,2013-03-29,0.57,2013-03-29,96336.0,2013-03-29,15193.0
2013-04-05,6098.0,2013-04-05,11.0208,2013-04-05,55960326,2013-04-05,4480.44971,2013-04-05,2.12,2013-04-05,398804.8284,2013-04-05,0.57,2013-04-05,96336.0,2013-04-05,15193.0
2013-04-12,6098.0,2013-04-12,11.0184,2013-04-12,63084858,2013-04-12,4480.44971,2013-04-12,2.12,2013-04-12,398715.2194,2013-04-12,0.57,2013-04-12,96336.0,2013-04-12,15193.0
2013-04-19,6098.0,2013-04-19,10.8277,2013-04-19,84683302,2013-04-19,4480.44971,2013-04-19,2.12,2013-04-19,391815.3269,2013-04-19,0.57,2013-04-19,96336.0,2013-04-19,15193.0
2013-04-26,6098.0,2013-04-26,10.8958,2013-04-26,66992785,2013-04-26,4480.44971,2013-04-26,2.12,2013-04-26,394279.5742,2013-04-26,0.57,2013-04-26,96336.0,2013-04-26,15193.0
2013-05-03,6098.0,2013-05-03,11.1459,2013-05-03,61669390,2013-05-03,4446.37598,2013-05-03,2.12,2013-05-03,400262.7654,2013-05-03,0.57,2013-05-03,96336.0,2013-05-03,15193.0
2013-05-10,6098.0,2013-05-10,11.1608,2013-05-10,60093453,2013-05-10,4446.37598,2013-05-10,2.12,2013-05-10,400796.3305,2013-05-10,0.57,2013-05-10,96336.0,2013-05-10,15193.0
2013-05-17,6098.0,2013-05-17,11.3613,2013-05-17,53303884,2013-05-17,4446.37598,2013-05-17,2.12,2013-05-17,407999.4596,2013-05-17,0.57,2013-05-17,96336.0,2013-05-17,15193.0
2013-05-24,6098.0,2013-05-24,11.3329,2013-05-24,72327637,2013-05-24,4446.37598,2013-05-24,2.12,2013-05-24,406976.7931,2013-05-24,0.57,2013-05-24,96336.0,2013-05-24,15193.0
2013-05-31,6098.0,2013-05-31,11.2016,2013-05-31,54426749,2013-05-31,4446.37598,2013-05-31,2.12,2013-05-31,402263.6346,2013-05-31,0.57,2013-05-31,96336.0,2013-05-31,15193.0
2013-06-07,6098.0,2013-06-07,11.323,2013-06-07,67452301,2013-06-07,4446.37598,2013-06-07,2.12,2013-06-07,406621.0831,2013-06-07,0.57,2013-06-07,96336.0,2013-06-07,15193.0
2013-06-14,6098.0,2013-06-14,11.2152,2013-06-14,57638353,2013-06-14,4446.37598,2013-06-14,2.12,2013-06-14,402752.736,2013-06-14,0.57,2013-06-14,96336.0,2013-06-14,15193.0
2013-06-21,6098.0,2013-06-21,11.079,2013-06-21,83492605,2013-06-21,4446.37598,2013-06-21,2.12,2013-06-21,397861.7224,2013-06-21,0.57,2013-06-21,96336.0,2013-06-21,15193.0
2013-06-28,-968.0,2013-06-28,11.5429,2013-06-28,83239862,2013-06-28,4446.37598,2013-06-28,1.55,2013-06-28,401730.0695,2013-06-28,0.63,2013-06-28,95498.0,2013-06-28,13642.0
2013-07-05,-968.0,2013-07-05,11.6987,2013-07-05,40102196,2013-07-05,4446.37598,2013-07-05,1.55,2013-07-05,407154.6482,2013-07-05,0.63,2013-07-05,95498.0,2013-07-05,13642.0
2013-07-12,-968.0,2013-07-12,11.9325,2013-07-12,65027794,2013-07-12,4446.37598,2013-07-12,1.55,2013-07-12,415291.5162,2013-07-12,0.63,2013-07-12,95498.0,2013-07-12,13642.0
2013-07-19,-968.0,2013-07-19,12.1587,2013-07-19,54059112,2013-07-19,4446.37598,2013-07-19,1.55,2013-07-19,423161.6017,2013-07-19,0.63,2013-07-19,95498.0,2013-07-19,13642.0
2013-07-26,-968.0,2013-07-26,12.1101,2013-07-26,44920896,2013-07-26,4446.37598,2013-07-26,1.55,2013-07-26,421471.9788,2013-07-26,0.63,2013-07-26,95498.0,2013-07-26,13642.0
2013-08-02,-968.0,2013-08-02,11.7473,2013-08-02,71253642,2013-08-02,4446.37598,2013-08-02,1.55,2013-08-02,408844.271,2013-08-02,0.63,2013-08-02,95498.0,2013-08-02,13642.0
2013-08-09,-968.0,2013-08-09,11.5901,2013-08-09,53479429,2013-08-09,4446.37598,2013-08-09,1.55,2013-08-09,403375.2286,2013-08-09,0.63,2013-08-09,95498.0,2013-08-09,13642.0
2013-08-16,-968.0,2013-08-16,11.2312,2013-08-16,53979591,2013-08-16,4401.63184,2013-08-16,1.55,2013-08-16,386947.4547,2013-08-16,0.63,2013-08-16,95498.0,2013-08-16,13642.0
2013-08-23,-968.0,2013-08-23,11.1813,2013-08-23,60426843,2013-08-23,4401.63184,2013-08-23,1.55,2013-08-23,385230.8183,2013-08-23,0.63,2013-08-23,95498.0,2013-08-23,13642.0
2013-08-30,-968.0,2013-08-30,11.1353,2013-08-30,66259072,2013-08-30,4401.63184,2013-08-30,1.55,2013-08-30,383646.2308,2013-08-30,0.63,2013-08-30,95498.0,2013-08-30,13642.0
2013-09-06,-968.0,2013-09-06,11.1468,2013-09-06,45069583,2013-09-06,4401.63184,2013-09-06,1.55,2013-09-06,384042.3777,2013-09-06,0.63,2013-09-06,95498.0,2013-09-06,13642.0
2013-09-13,-968.0,2013-09-13,11.2938,2013-09-13,51504876,2013-09-13,4401.63184,2013-09-13,1.55,2013-09-13,389104.2543,2013-09-13,0.63,2013-09-13,95498.0,2013-09-13,13642.0
2013-09-20,-968.0,2013-09-20,11.327,2013-09-20,65948883,2013-09-20,4401.63184,2013-09-20,1.55,2013-09-20,390248.6786,2013-09-20,0.63,2013-09-20,95498.0,2013-09-20,13642.0
2013-09-27,-968.0,2013-09-27,11.1021,2013-09-27,58594198,2013-09-27,4401.63184,2013-09-27,1.55,2013-09-27,382501.8065,2013-09-27,0.63,2013-09-27,95498.0,2013-09-27,13642.0
2013-10-04,4333.0,2013-10-04,11.4675,2013-10-04,66484320,2013-10-04,4401.63184,2013-10-04,1.79,2013-10-04,379948.8601,2013-10-04,0.63,2013-10-04,100508.0,2013-10-04,14546.0
2013-10-11,4333.0,2013-10-11,11.5512,2013-10-11,70109220,2013-10-11,4401.63184,2013-10-11,1.79,2013-10-11,382721.8881,2013-10-11,0.63,2013-10-11,100508.0,2013-10-11,14546.0
2013-10-18,4333.0,2013-10-18,11.6309,2013-10-18,56296779,2013-10-18,4401.63184,2013-10-18,1.79,2013-10-18,385362.8672,2013-10-18,0.63,2013-10-18,100508.0,2013-10-18,14546.0
2013-10-25,4333.0,2013-10-25,11.6867,2013-10-25,58581371,2013-10-25,4401.63184,2013-10-25,1.79,2013-10-25,387211.5526,2013-10-25,0.63,2013-10-25,100508.0,2013-10-25,14546.0
2013-11-01,4333.0,2013-11-01,11.9325,2013-11-01,72779146,2013-11-01,4401.63184,2013-11-01,1.79,2013-11-01,395354.5715,2013-11-01,0.63,2013-11-01,100508.0,2013-11-01,14546.0
2013-11-08,4333.0,2013-11-08,12.3191,2013-11-08,84098390,2013-11-08,4368.51367,2013-11-08,1.79,2013-11-08,405092.2728,2013-11-08,0.63,2013-11-08,100508.0,2013-11-08,14546.0
2013-11-15,4333.0,2013-11-15,12.6565,2013-11-15,54224192,2013-11-15,4368.51367,2013-11-15,1.79,2013-11-15,416188.2975,2013-11-15,0.63,2013-11-15,100508.0,2013-11-15,14546.0
2013-11-22,4333.0,2013-11-22,12.622,2013-11-22,55072220,2013-11-22,4368.51367,2013-11-22,1.79,2013-11-22,415052.484,2013-11-22,0.63,2013-11-22,100508.0,2013-11-22,14546.0
2013-11-29,4333.0,2013-11-29,12.4187,2013-11-29,37970339,2013-11-29,4368.51367,2013-11-29,1.79,2013-11-29,408368.658,2013-11-29,0.63,2013-11-29,100508.0,2013-11-29,14546.0
2013-12-06,4333.0,2013-12-06,12.707,2013-12-06,57643660,2013-12-06,4368.51367,2013-12-06,1.79,2013-12-06,417848.3327,2013-12-06,0.63,2013-12-06,100508.0,2013-12-06,14546.0
2013-12-13,4333.0,2013-12-13,12.6618,2013-12-13,64392566,2013-12-13,4368.51367,2013-12-13,1.79,2013-12-13,416363.0381,2013-12-13,0.63,2013-12-13,100508.0,2013-12-13,14546.0
2013-12-20,4333.0,2013-12-20,13.1095,2013-12-20,95721086,2013-12-20,4368.51367,2013-12-20,1.79,2013-12-20,431084.9291,2013-12-20,0.63,2013-12-20,100508.0,2013-12-20,14546.0
2013-12-27,4333.0,2013-12-27,13.4855,2013-12-27,34053733,2013-12-27,4368.51367,2013-12-27,1.79,2013-12-27,443447.8228,2013-12-27,0.63,2013-12-27,100508.0,2013-12-27,14546.0
2014-01-03,1782.0,2014-01-03,13.502,2014-01-03,37844560,2014-01-03,4368.51367,2014-01-03,1.91,2014-01-03,434710.7955,2014-01-03,0.63,2014-01-03,98355.0,2014-01-03,14102.0
2014-01-10,1782.0,2014-01-10,13.6391,2014-01-10,56435372,2014-01-10,4368.51367,2014-01-10,1.91,2014-01-10,439122.9943,2014-01-10,0.63,2014-01-10,98355.0,2014-01-10,14102.0
2014-01-17,1782.0,2014-01-17,13.4545,2014-01-17,56229574,2014-01-17,4368.51367,2014-01-17,1.91,2014-01-17,433181.8157,2014-01-17,0.63,2014-01-17,98355.0,2014-01-17,14102.0
2014-01-24,1782.0,2014-01-24,12.8697,2014-01-24,55564245,2014-01-24,4368.51367,2014-01-24,1.91,2014-01-24,414353.5218,2014-01-24,0.63,2014-01-24,98355.0,2014-01-24,14102.0
2014-01-31,1782.0,2014-01-31,12.5047,2014-01-31,68450766,2014-01-31,4368.51367,2014-01-31,1.91,2014-01-31,402602.22,2014-01-31,0.63,2014-01-31,98355.0,2014-01-31,14102.0
2014-02-07,1782.0,2014-02-07,12.2904,2014-02-07,80763140,2014-02-07,4368.51367,2014-02-07,1.91,2014-02-07,395699.9684,2014-02-07,0.63,2014-02-07,98355.0,2014-02-07,14102.0
2014-02-14,1782.0,2014-02-14,12.7693,2014-02-14,64533098,2014-02-14,4368.51367,2014-02-14,1.91,2014-02-14,411120.8217,2014-02-14,0.63,2014-02-14,98355.0,2014-02-14,14102.0
2014-02-21,1782.0,2014-02-21,12.8942,2014-02-21,50921987,2014-02-21,4368.51367,2014-02-21,1.91,2014-02-21,415139.8542,2014-02-21,0.63,2014-02-21,98355.0,2014-02-21,14102.0
2014-02-28,1782.0,2014-02-28,13.0624,2014-02-28,57540822,2014-02-28,4321.23877,2014-02-28,1.91,2014-02-28,416005.6563,2014-02-28,0.63,2014-02-28,98355.0,2014-02-28,14102.0
2014-03-07,1782.0,2014-03-07,12.8887,2014-03-07,69572598,2014-03-07,4321.23877,2014-03-07,1.91,2014-03-07,410474.4707,2014-03-07,0.63,2014-03-07,98355.0,2014-03-07,14102.0
2014-03-14,1782.0,2014-03-14,12.6825,2014-03-14,53422345,2014-03-14,4321.23877,2014-03-14,1.91,2014-03-14,403906.1878,2014-03-14,0.63,2014-03-14,98355.0,2014-03-14,14102.0
2014-03-21,1782.0,2014-03-21,12.7965,2014-03-21,62235729,2014-03-21,4321.23877,2014-03-21,1.91,2014-03-21,407536.0284,2014-03-21,0.63,2014-03-21,98355.0,2014-03-21,14102.0
2014-03-28,1782.0,2014-03-28,13.2564,2014-03-28,58122256,2014-03-28,4321.23877,2014-03-28,1.91,2014-03-28,422185.0278,2014-03-28,0.63,2014-03-28,98355.0,2014-03-28,14102.0
2014-04-04,7775.0,2014-04-04,13.2463,2014-04-04,54018590,2014-04-04,4321.23877,2014-04-04,2.1,2014-04-04,420715.8066,2014-04-04,0.63,2014-04-04,93896.0,2014-04-04,14472.0
2014-04-11,7775.0,2014-04-11,13.1592,2014-04-11,57645684,2014-04-11,4310.33203,2014-04-11,2.1,2014-04-11,416895.3141,2014-04-11,0.63,2014-04-11,93896.0,2014-04-11,14472.0
2014-04-18,7775.0,2014-04-18,13.6626,2014-04-18,50520380,2014-04-18,4310.33203,2014-04-18,2.1,2014-04-18,432843.5426,2014-04-18,0.63,2014-04-18,93896.0,2014-04-18,14472.0
2014-04-25,7775.0,2014-04-25,13.6612,2014-04-25,44362051,2014-04-25,4310.33203,2014-04-25,2.1,2014-04-25,432800.4393,2014-04-25,0.63,2014-04-25,93896.0,2014-04-25,14472.0
2014-05-02,7775.0,2014-05-02,13.8789,2014-05-02,59109349,2014-05-02,4310.33203,2014-05-02,2.1,2014-05-02,439696.9705,2014-05-02,0.63,2014-05-02,93896.0,2014-05-02,14472.0
2014-05-09,7775.0,2014-05-09,13.8707,2014-05-09,46164895,2014-05-09,4294.37451,2014-05-09,2.1,2014-05-09,437811.4815,2014-05-09,0.63,2014-05-09,93896.0,2014-05-09,14472.0
2014-05-16,7775.0,2014-05-16,13.7061,2014-05-16,47387017,2014-05-16,4294.37451,2014-05-16,2.1,2014-05-16,432615.2883,2014-05-16,0.63,2014-05-16,93896.0,2014-05-16,14472.0
2014-05-23,7775.0,2014-05-23,13.785,2014-05-23,30456063,2014-05-23,4294.37451,2014-05-23,2.1,2014-05-23,435106.0255,2014-05-23,0.63,2014-05-23,93896.0,2014-05-23,14472.0
2014-05-30,7775.0,2014-05-30,13.6776,2014-05-30,33549362,2014-05-30,4294.37451,2014-05-30,2.1,2014-05-30,431713.4697,2014-05-30,0.63,2014-05-30,93896.0,2014-05-30,14472.0
2014-06-06,7775.0,2014-06-06,13.8231,2014-06-06,45940344,2014-06-06,4294.37451,2014-06-06,2.1,2014-06-06,436308.4504,2014-06-06,0.63,2014-06-06,93896.0,2014-06-06,14472.0
2014-06-13,7775.0,2014-06-13,13.966,2014-06-13,44255631,2014-06-13,4294.37451,2014-06-13,2.1,2014-06-13,440817.5436,2014-06-13,0.63,2014-06-13,93896.0,2014-06-13,14472.0
2014-06-20,7775.0,2014-06-20,14.1265,2014-06-20,56697711,2014-06-20,4294.37451,2014-06-20,2.1,2014-06-20,445884.9056,2014-06-20,0.63,2014-06-20,93896.0,2014-06-20,14472.0
2014-06-27,7775.0,2014-06-27,13.7701,2014-06-27,52552820,2014-06-27,4294.37451,2014-06-27,2.1,2014-06-27,434633.6443,2014-06-27,0.63,2014-06-27,93896.0,2014-06-27,14472.0
2014-07-04,1660.0,2014-07-04,13.0688,2014-07-04,31817807,2014-07-04,4294.37451,2014-07-04,2.05,2014-07-04,440559.8812,2014-07-04,0.69,2014-07-04,97848.0,2014-07-04,13011.0
2014-07-11,1660.0,2014-07-11,12.9605,2014-07-11,41478420,2014-07-11,4294.37451,2014-07-11,2.05,2014-07-11,436909.6628,2014-07-11,0.69,2014-07-11,97848.0,2014-07-11,13011.0
2014-07-18,1660.0,2014-07-18,13.0866,2014-07-18,42247445,2014-07-18,4294.37451,2014-07-18,2.05,2014-07-18,441161.0936,2014-07-18,0.69,2014-07-18,97848.0,2014-07-18,13011.0
2014-07-25,1660.0,2014-07-25,13.1439,2014-07-25,36803659,2014-07-25,4294.37451,2014-07-25,2.05,2014-07-25,443093.5621,2014-07-25,0.69,2014-07-25,97848.0,2014-07-25,13011.0
2014-08-01,1660.0,2014-08-01,12.586,2014-08-01,61539027,2014-08-01,4294.37451,2014-08-01,2.05,2014-08-01,424284.2018,2014-08-01,0.69,2014-08-01,97848.0,2014-08-01,13011.0
2014-08-08,1660.0,2014-08-08,12.7057,2014-08-08,56365146,2014-08-08,4264.69189,2014-08-08,2.05,2014-08-08,425360.3696,2014-08-08,0.69,2014-08-08,97848.0,2014-08-08,13011.0
2014-08-15,1660.0,2014-08-15,12.6153,2014-08-15,41612209,2014-08-15,4264.69189,2014-08-15,2.05,2014-08-15,422332.4383,2014-08-15,0.69,2014-08-15,97848.0,2014-08-15,13011.0
2014-08-22,1660.0,2014-08-22,12.5478,2014-08-22,37707196,2014-08-22,4264.69189,2014-08-22,2.05,2014-08-22,420072.1516,2014-08-22,0.69,2014-08-22,97848.0,2014-08-22,13011.0
2014-08-29,1660.0,2014-08-29,12.6701,2014-08-29,36902169,2014-08-29,4264.69189,2014-08-29,2.05,2014-08-29,424166.2558,2014-08-29,0.69,2014-08-29,97848.0,2014-08-29,13011.0
2014-09-05,1660.0,2014-09-05,12.6446,2014-09-05,36597000,2014-09-05,4264.69189,2014-09-05,2.05,2014-09-05,423313.3175,2014-09-05,0.69,2014-09-05,97848.0,2014-09-05,13011.0
2014-09-12,1660.0,2014-09-12,12.2013,2014-09-12,52407474,2014-09-12,4264.69189,2014-09-12,2.05,2014-09-12,408472.1897,2014-09-12,0.69,2014-09-12,97848.0,2014-09-12,13011.0
2014-09-19,1660.0,2014-09-19,12.372,2014-09-19,57870275,2014-09-19,4264.69189,2014-09-19,2.05,2014-09-19,414186.8768,2014-09-19,0.69,2014-09-19,97848.0,2014-09-19,13011.0
2014-09-26,1660.0,2014-09-26,12.1567,2014-09-26,55436579,2014-09-26,4264.69189,2014-09-26,2.05,2014-09-26,406979.5475,2014-09-26,0.69,2014-09-26,97848.0,2014-09-26,13011.0
2014-10-03,4198.0,2014-10-03,11.8138,2014-10-03,68959700,2014-10-03,4264.69189,2014-10-03,1.89,2014-10-03,400539.8627,2014-10-03,0.69,2014-10-03,95687.0,2014-10-03,13936.0
2014-10-10,4198.0,2014-10-10,11.522,2014-10-10,73070834,2014-10-10,4264.69189,2014-10-10,1.89,2014-10-10,390645.7775,2014-10-10,0.69,2014-10-10,95687.0,2014-10-10,13936.0
2014-10-17,4198.0,2014-10-17,11.473,2014-10-17,105688169,2014-10-17,4264.69189,2014-10-17,1.89,2014-10-17,388982.5477,2014-10-17,0.69,2014-10-17,95687.0,2014-10-17,13936.0
2014-10-24,4198.0,2014-10-24,11.8855,2014-10-24,60419254,2014-10-24,4264.69189,2014-10-24,1.89,2014-10-24,402970.7371,2014-10-24,0.69,2014-10-24,95687.0,2014-10-24,13936.0
2014-10-31,4198.0,2014-10-31,12.1648,2014-10-31,63636725,2014-10-31,4264.69189,2014-10-31,1.89,2014-10-31,412438.3531,2014-10-31,0.69,2014-10-31,95687.0,2014-10-31,13936.0
2014-11-07,4198.0,2014-11-07,12.1497,2014-11-07,67354001,2014-11-07,4234.52881,2014-11-07,1.89,2014-11-07,409013.1376,2014-11-07,0.69,2014-11-07,95687.0,2014-11-07,13936.0
2014-11-14,4198.0,2014-11-14,11.961,2014-11-14,50378359,2014-11-14,4234.52881,2014-11-14,1.89,2014-11-14,402661.3444,2014-11-14,0.69,2014-11-14,95687.0,2014-11-14,13936.0
2014-11-21,4198.0,2014-11-21,12.1774,2014-11-21,47107223,2014-11-21,4234.52881,2014-11-21,1.89,2014-11-21,409944.734,2014-11-21,0.69,2014-11-21,95687.0,2014-11-21,13936.0
2014-11-28,4198.0,2014-11-28,11.3887,2014-11-28,53299398,2014-11-28,4234.52881,2014-11-28,1.89,2014-11-28,383394.2383,2014-11-28,0.69,2014-11-28,95687.0,2014-11-28,13936.0
2014-12-05,4198.0,2014-12-05,11.8013,2014-12-05,89637149,2014-12-05,4234.52881,2014-12-05,1.89,2014-12-05,397283.4928,2014-12-05,0.69,2014-12-05,95687.0,2014-12-05,13936.0
2014-12-12,4198.0,2014-12-12,10.8931,2014-12-12,99989565,2014-12-12,4234.52881,2014-12-12,1.89,2014-12-12,366710.1948,2014-12-12,0.69,2014-12-12,95687.0,2014-12-12,13936.0
2014-12-19,4198.0,2014-12-19,11.7786,2014-12-19,132420672,2014-12-19,4234.52881,2014-12-19,1.89,2014-12-19,396521.2776,2014-12-19,0.69,2014-12-19,95687.0,2014-12-19,13936.0
2014-12-26,4198.0,2014-12-26,11.7245,2014-12-26,49038986,2014-12-26,4234.52881,2014-12-26,1.89,2014-12-26,394700.4302,2014-12-26,0.69,2014-12-26,95687.0,2014-12-26,13936.0
2015-01-02,-1469.0,2015-01-02,12.3316,2015-01-02,40193117,2015-01-02,4234.52881,2015-01-02,1.56,2015-01-02,393091.3093,2015-01-02,0.69,2015-01-02,76085.0,2015-01-02,9960.0
2015-01-09,-1469.0,2015-01-09,12.2346,2015-01-09,78739726,2015-01-09,4234.52881,2015-01-09,1.56,2015-01-09,390000.1033,2015-01-09,0.69,2015-01-09,76085.0,2015-01-09,9960.0
2015-01-16,-1469.0,2015-01-16,12.1044,2015-01-16,92390070,2015-01-16,4234.52881,2015-01-16,1.56,2015-01-16,385850.265,2015-01-16,0.69,2015-01-16,76085.0,2015-01-16,9960.0
2015-01-23,-1469.0,2015-01-23,12.0739,2015-01-23,59302640,2015-01-23,4234.52881,2015-01-23,1.56,2015-01-23,384876.3234,2015-01-23,0.69,2015-01-23,76085.0,2015-01-23,9960.0
2015-01-30,-1469.0,2015-01-30,11.6129,2015-01-30,86166597,2015-01-30,4234.52881,2015-01-30,1.56,2015-01-30,370182.5084,2015-01-30,0.69,2015-01-30,76085.0,2015-01-30,9960.0
2015-02-06,-1469.0,2015-02-06,12.1549,2015-02-06,86979590,2015-02-06,4234.52881,2015-02-06,1.56,2015-02-06,387459.386,2015-02-06,0.69,2015-02-06,76085.0,2015-02-06,9960.0
2015-02-13,-1469.0,2015-02-13,12.4033,2015-02-13,63458120,2015-02-13,4234.52881,2015-02-13,1.56,2015-02-13,395377.9549,2015-02-13,0.69,2015-02-13,76085.0,2015-02-13,9960.0
2015-02-20,-1469.0,2015-02-20,11.945,2015-02-20,66247092,2015-02-20,4234.52881,2015-02-20,1.56,2015-02-20,380768.8305,2015-02-20,0.69,2015-02-20,76085.0,2015-02-20,9960.0
2015-02-27,-1469.0,2015-02-27,11.7617,2015-02-27,59762736,2015-02-27,4194.69043,2015-02-27,1.56,2015-02-27,371397.8906,2015-02-27,0.69,2015-02-27,76085.0,2015-02-27,9960.0
2015-03-06,-1469.0,2015-03-06,11.3751,2015-03-06,69353111,2015-03-06,4194.69043,2015-03-06,1.56,2015-03-06,359191.3415,2015-03-06,0.69,2015-03-06,76085.0,2015-03-06,9960.0
2015-03-13,-1469.0,2015-03-13,11.1413,2015-03-13,72296735,2015-03-13,4194.69043,2015-03-13,1.56,2015-03-13,351808.6863,2015-03-13,0.69,2015-03-13,76085.0,2015-03-13,9960.0
2015-03-20,-1469.0,2015-03-20,11.2303,2015-03-20,94063548,2015-03-20,4194.69043,2015-03-20,1.56,2015-03-20,354619.1289,2015-03-20,0.69,2015-03-20,76085.0,2015-03-20,9960.0
2015-03-27,-1469.0,2015-03-27,11.1028,2015-03-27,65539708,2015-03-27,4194.69043,2015-03-27,1.56,2015-03-27,350592.2261,2015-03-27,0.69,2015-03-27,76085.0,2015-03-27,9960.0
2015-04-03,1154.0,2015-04-03,12.7769,2015-04-03,54826818,2015-04-03,4194.69043,2015-04-03,1.17,2015-04-03,353612.4032,2015-04-03,0.69,2015-04-03,59228.0,2015-04-03,8163.0
2015-04-10,1154.0,2015-04-10,12.9679,2015-04-10,65663860,2015-04-10,4194.69043,2015-04-10,1.17,2015-04-10,358897.7132,2015-04-10,0.69,2015-04-10,59228.0,2015-04-10,8163.0
2015-04-17,1154.0,2015-04-17,13.1755,2015-04-17,64908105,2015-04-17,4189.49023,2015-04-17,1.17,2015-04-17,364192.3861,2015-04-17,0.69,2015-04-17,59228.0,2015-04-17,8163.0
2015-04-24,1154.0,2015-04-24,13.1816,2015-04-24,48629474,2015-04-24,4189.49023,2015-04-24,1.17,2015-04-24,364359.9657,2015-04-24,0.69,2015-04-24,59228.0,2015-04-24,8163.0
