date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-09-13,4280.0,2013-09-13,16.5668,2013-09-13,39259794,2013-09-13,2818.07397,2013-09-13,1.36,2013-09-13,249596.8119,2013-09-13,0.66,2013-09-13,17877.0,2013-09-13,6056.0
2013-09-20,4280.0,2013-09-20,16.7744,2013-09-20,45435163,2013-09-20,2818.07397,2013-09-20,1.36,2013-09-20,252724.874,2013-09-20,0.66,2013-09-20,17877.0,2013-09-20,6056.0
2013-09-27,5138.0,2013-09-27,15.8695,2013-09-27,34531385,2013-09-27,2818.07397,2013-09-27,1.06,2013-09-27,244411.5558,2013-09-27,0.66,2013-09-27,17575.0,2013-09-27,5673.0
2013-10-04,5138.0,2013-10-04,15.9756,2013-10-04,34460634,2013-10-04,2818.07397,2013-10-04,1.06,2013-10-04,246046.0387,2013-10-04,0.66,2013-10-04,17575.0,2013-10-04,5673.0
2013-10-11,5138.0,2013-10-11,16.3672,2013-10-11,39491652,2013-10-11,2818.07397,2013-10-11,1.06,2013-10-11,252076.717,2013-10-11,0.66,2013-10-11,17575.0,2013-10-11,5673.0
2013-10-18,5138.0,2013-10-18,16.7661,2013-10-18,46004883,2013-10-18,2818.07397,2013-10-18,1.06,2013-10-18,258220.1183,2013-10-18,0.66,2013-10-18,17575.0,2013-10-18,5673.0
2013-10-25,5138.0,2013-10-25,16.8502,2013-10-25,34372739,2013-10-25,2818.07397,2013-10-25,1.06,2013-10-25,259516.4323,2013-10-25,0.66,2013-10-25,17575.0,2013-10-25,5673.0
2013-11-01,5138.0,2013-11-01,17.0844,2013-11-01,33561728,2013-11-01,2818.07397,2013-11-01,1.06,2013-11-01,263123.567,2013-11-01,0.66,2013-11-01,17575.0,2013-11-01,5673.0
2013-11-08,5138.0,2013-11-08,17.2089,2013-11-08,30874410,2013-11-08,2821.43848,2013-11-08,1.06,2013-11-08,265356.2887,2013-11-08,0.66,2013-11-08,17575.0,2013-11-08,5673.0
2013-11-15,5138.0,2013-11-15,17.2711,2013-11-15,35435780,2013-11-15,2821.43848,2013-11-15,1.06,2013-11-15,266315.5778,2013-11-15,0.66,2013-11-15,17575.0,2013-11-15,5673.0
2013-11-22,5138.0,2013-11-22,17.4284,2013-11-22,35561729,2013-11-22,2821.43848,2013-11-22,1.06,2013-11-22,268742.0149,2013-11-22,0.66,2013-11-22,17575.0,2013-11-22,5673.0
2013-11-29,5138.0,2013-11-29,17.3205,2013-11-29,22352770,2013-11-29,2821.43848,2013-11-29,1.06,2013-11-29,267077.3662,2013-11-29,0.66,2013-11-29,17575.0,2013-11-29,5673.0
2013-12-06,5138.0,2013-12-06,17.2802,2013-12-06,37060404,2013-12-06,2821.43848,2013-12-06,1.06,2013-12-06,266456.6497,2013-12-06,0.66,2013-12-06,17575.0,2013-12-06,5673.0
2013-12-13,5138.0,2013-12-13,16.7148,2013-12-13,44170573,2013-12-13,2821.43848,2013-12-13,1.06,2013-12-13,257738.4048,2013-12-13,0.66,2013-12-13,17575.0,2013-12-13,5673.0
2013-12-20,5138.0,2013-12-20,16.8502,2013-12-20,43714123,2013-12-20,2821.43848,2013-12-20,1.06,2013-12-20,259826.2693,2013-12-20,0.66,2013-12-20,17575.0,2013-12-20,5673.0
2013-12-27,2710.0,2013-12-27,16.7351,2013-12-27,15438701,2013-12-27,2821.43848,2013-12-27,1.25,2013-12-27,260559.8433,2013-12-27,0.66,2013-12-27,18355.0,2013-12-27,4836.0
2014-01-03,2710.0,2014-01-03,16.6445,2014-01-03,22277345,2014-01-03,2821.43848,2014-01-03,1.25,2014-01-03,259149.1241,2014-01-03,0.66,2014-01-03,18355.0,2014-01-03,4836.0
2014-01-10,2710.0,2014-01-10,17.1682,2014-01-10,42307693,2014-01-10,2821.43848,2014-01-10,1.25,2014-01-10,267303.0813,2014-01-10,0.66,2014-01-10,18355.0,2014-01-10,4836.0
2014-01-17,2710.0,2014-01-17,17.2262,2014-01-17,46802432,2014-01-17,2821.43848,2014-01-17,1.25,2014-01-17,268205.9416,2014-01-17,0.66,2014-01-17,18355.0,2014-01-17,4836.0
2014-01-24,2710.0,2014-01-24,16.4198,2014-01-24,45249973,2014-01-24,2821.43848,2014-01-24,1.25,2014-01-24,255650.5404,2014-01-24,0.66,2014-01-24,18355.0,2014-01-24,4836.0
2014-01-31,2710.0,2014-01-31,16.032,2014-01-31,47215810,2014-01-31,2821.43848,2014-01-31,1.25,2014-01-31,249612.662,2014-01-31,0.66,2014-01-31,18355.0,2014-01-31,4836.0
2014-02-07,2710.0,2014-02-07,16.3165,2014-02-07,55632286,2014-02-07,2821.43848,2014-02-07,1.25,2014-02-07,254042.3204,2014-02-07,0.66,2014-02-07,18355.0,2014-02-07,4836.0
2014-02-14,2710.0,2014-02-14,16.8094,2014-02-14,38811897,2014-02-14,2821.43848,2014-02-14,1.25,2014-02-14,261716.6331,2014-02-14,0.66,2014-02-14,18355.0,2014-02-14,4836.0
2014-02-21,2710.0,2014-02-21,16.5847,2014-02-21,30170597,2014-02-21,2828.90161,2014-02-21,1.25,2014-02-21,258901.0755,2014-02-21,0.66,2014-02-21,18355.0,2014-02-21,4836.0
2014-02-28,2710.0,2014-02-28,16.6935,2014-02-28,37813577,2014-02-28,2828.90161,2014-02-28,1.25,2014-02-28,260598.4164,2014-02-28,0.66,2014-02-28,18355.0,2014-02-28,4836.0
2014-03-07,2710.0,2014-03-07,16.9109,2014-03-07,37658508,2014-03-07,2828.90161,2014-03-07,1.25,2014-03-07,263993.0984,2014-03-07,0.66,2014-03-07,18355.0,2014-03-07,4836.0
2014-03-14,2710.0,2014-03-14,16.8185,2014-03-14,31874762,2014-03-14,2828.32397,2014-03-14,1.25,2014-03-14,262496.7481,2014-03-14,0.66,2014-03-14,18355.0,2014-03-14,4836.0
2014-03-21,2710.0,2014-03-21,17.3839,2014-03-21,47439274,2014-03-21,2828.32397,2014-03-21,1.25,2014-03-21,271321.1189,2014-03-21,0.66,2014-03-21,18355.0,2014-03-21,4836.0
2014-03-28,3293.0,2014-03-28,17.2988,2014-03-28,56842907,2014-03-28,2828.32397,2014-03-28,1.67,2014-03-28,275591.8881,2014-03-28,0.66,2014-03-28,18115.0,2014-03-28,6641.0
2014-04-04,3293.0,2014-04-04,17.4728,2014-04-04,38396354,2014-04-04,2828.32397,2014-04-04,1.67,2014-04-04,278363.6456,2014-04-04,0.66,2014-04-04,18115.0,2014-04-04,6641.0
2014-04-11,3293.0,2014-04-11,17.1976,2014-04-11,48313444,2014-04-11,2828.32397,2014-04-11,1.67,2014-04-11,273979.7434,2014-04-11,0.66,2014-04-11,18115.0,2014-04-11,6641.0
2014-04-18,3293.0,2014-04-18,17.5687,2014-04-18,43084733,2014-04-18,2828.32397,2014-04-18,1.67,2014-04-18,279890.9405,2014-04-18,0.66,2014-04-18,18115.0,2014-04-18,6641.0
2014-04-25,3293.0,2014-04-25,17.716,2014-04-25,32902103,2014-04-25,2828.32397,2014-04-25,1.67,2014-04-25,282238.4494,2014-04-25,0.66,2014-04-25,18115.0,2014-04-25,6641.0
2014-05-02,3293.0,2014-05-02,17.6308,2014-05-02,40459247,2014-05-02,2829.09985,2014-05-02,1.67,2014-05-02,280957.9065,2014-05-02,0.66,2014-05-02,18115.0,2014-05-02,6641.0
2014-05-09,3293.0,2014-05-09,17.9149,2014-05-09,31315555,2014-05-09,2829.09985,2014-05-09,1.67,2014-05-09,285484.4662,2014-05-09,0.66,2014-05-09,18115.0,2014-05-09,6641.0
2014-05-16,3293.0,2014-05-16,17.8563,2014-05-16,31337350,2014-05-16,2829.09985,2014-05-16,1.67,2014-05-16,284550.8633,2014-05-16,0.66,2014-05-16,18115.0,2014-05-16,6641.0
2014-05-23,3293.0,2014-05-23,17.9273,2014-05-23,28139656,2014-05-23,2829.09985,2014-05-23,1.67,2014-05-23,285682.5032,2014-05-23,0.66,2014-05-23,18115.0,2014-05-23,6641.0
2014-05-30,3293.0,2014-05-30,18.0125,2014-05-30,18536760,2014-05-30,2829.09985,2014-05-30,1.67,2014-05-30,287040.4711,2014-05-30,0.66,2014-05-30,18115.0,2014-05-30,6641.0
2014-06-06,3293.0,2014-06-06,18.3179,2014-06-06,27501035,2014-06-06,2829.09985,2014-06-06,1.67,2014-06-06,291906.5229,2014-06-06,0.66,2014-06-06,18115.0,2014-06-06,6641.0
2014-06-13,3293.0,2014-06-13,18.2025,2014-06-13,25744343,2014-06-13,2829.09985,2014-06-13,1.67,2014-06-13,290067.608,2014-06-13,0.66,2014-06-13,18115.0,2014-06-13,6641.0
2014-06-20,3293.0,2014-06-20,18.6889,2014-06-20,33876366,2014-06-20,2829.09985,2014-06-20,1.67,2014-06-20,297819.3416,2014-06-20,0.66,2014-06-20,18115.0,2014-06-20,6641.0
2014-06-27,4692.0,2014-06-27,18.0664,2014-06-27,29963113,2014-06-27,2829.09985,2014-06-27,1.53,2014-06-27,297027.1936,2014-06-27,0.7,2014-06-27,19495.0,2014-06-27,6918.0
2014-07-04,4692.0,2014-07-04,18.2126,2014-07-04,20042189,2014-07-04,2829.09985,2014-07-04,1.53,2014-07-04,299431.9285,2014-07-04,0.7,2014-07-04,19495.0,2014-07-04,6918.0
2014-07-11,4692.0,2014-07-11,18.0853,2014-07-11,29427497,2014-07-11,2829.09985,2014-07-11,1.53,2014-07-11,297338.3946,2014-07-11,0.7,2014-07-11,19495.0,2014-07-11,6918.0
2014-07-18,4692.0,2014-07-18,17.5175,2014-07-18,53594646,2014-07-18,2829.09985,2014-07-18,1.53,2014-07-18,288002.3651,2014-07-18,0.7,2014-07-18,19495.0,2014-07-18,6918.0
2014-07-25,4692.0,2014-07-25,17.5708,2014-07-25,26885890,2014-07-25,2829.09985,2014-07-25,1.53,2014-07-25,288879.386,2014-07-25,0.7,2014-07-25,19495.0,2014-07-25,6918.0
2014-08-01,4692.0,2014-08-01,17.1905,2014-08-01,34442371,2014-08-01,2820.28735,2014-08-01,1.53,2014-08-01,281746.7066,2014-08-01,0.7,2014-08-01,19495.0,2014-08-01,6918.0
2014-08-08,4692.0,2014-08-08,17.3936,2014-08-08,33471591,2014-08-08,2820.28735,2014-08-08,1.53,2014-08-08,285074.6457,2014-08-08,0.7,2014-08-08,19495.0,2014-08-08,6918.0
2014-08-15,4692.0,2014-08-15,17.409,2014-08-15,27073624,2014-08-15,2820.28735,2014-08-15,1.53,2014-08-15,285328.4716,2014-08-15,0.7,2014-08-15,19495.0,2014-08-15,6918.0
2014-08-22,4692.0,2014-08-22,17.7412,2014-08-22,30268438,2014-08-22,2820.28735,2014-08-22,1.53,2014-08-22,290771.6261,2014-08-22,0.7,2014-08-22,19495.0,2014-08-22,6918.0
2014-08-29,4692.0,2014-08-29,17.8496,2014-08-29,20750576,2014-08-29,2820.28735,2014-08-29,1.53,2014-08-29,292548.4072,2014-08-29,0.7,2014-08-29,19495.0,2014-08-29,6918.0
2014-09-05,4692.0,2014-09-05,17.9683,2014-09-05,21269205,2014-09-05,2820.28735,2014-09-05,1.53,2014-09-05,294494.4055,2014-09-05,0.7,2014-09-05,19495.0,2014-09-05,6918.0
2014-09-12,4692.0,2014-09-12,17.9958,2014-09-12,29080619,2014-09-12,2820.28735,2014-09-12,1.53,2014-09-12,294945.6514,2014-09-12,0.7,2014-09-12,19495.0,2014-09-12,6918.0
2014-09-19,4692.0,2014-09-19,18.5826,2014-09-19,36897410,2014-09-19,2820.28735,2014-09-19,1.53,2014-09-19,304562.8313,2014-09-19,0.7,2014-09-19,19495.0,2014-09-19,6918.0
2014-09-26,3903.0,2014-09-26,18.0103,2014-09-26,29950550,2014-09-26,2820.28735,2014-09-26,1.69,2014-09-26,302052.7756,2014-09-26,0.7,2014-09-26,18467.0,2014-09-26,6516.0
2014-10-03,3903.0,2014-10-03,17.6791,2014-10-03,40093783,2014-10-03,2820.28735,2014-10-03,1.69,2014-10-03,296496.8095,2014-10-03,0.7,2014-10-03,18467.0,2014-10-03,6516.0
2014-10-10,3903.0,2014-10-10,17.0232,2014-10-10,42428668,2014-10-10,2820.28735,2014-10-10,1.69,2014-10-10,285497.6888,2014-10-10,0.7,2014-10-10,18467.0,2014-10-10,6516.0
2014-10-17,3903.0,2014-10-17,16.5978,2014-10-17,79912413,2014-10-17,2820.28735,2014-10-17,1.69,2014-10-17,278362.3618,2014-10-17,0.7,2014-10-17,18467.0,2014-10-17,6516.0
2014-10-24,3903.0,2014-10-24,17.3427,2014-10-24,38188830,2014-10-24,2820.28735,2014-10-24,1.69,2014-10-24,290856.2348,2014-10-24,0.7,2014-10-24,18467.0,2014-10-24,6516.0
2014-10-31,3903.0,2014-10-31,18.1247,2014-10-31,45452708,2014-10-31,2799.11035,2014-10-31,1.69,2014-10-31,301688.1137,2014-10-31,0.7,2014-10-31,18467.0,2014-10-31,6516.0
2014-11-07,3903.0,2014-11-07,18.1953,2014-11-07,36253475,2014-11-07,2799.11035,2014-11-07,1.69,2014-11-07,302863.74,2014-11-07,0.7,2014-11-07,18467.0,2014-11-07,6516.0
2014-11-14,3903.0,2014-11-14,18.1886,2014-11-14,29208975,2014-11-14,2799.11035,2014-11-14,1.69,2014-11-14,302751.7756,2014-11-14,0.7,2014-11-14,18467.0,2014-11-14,6516.0
2014-11-21,3903.0,2014-11-21,18.1381,2014-11-21,32366008,2014-11-21,2799.11035,2014-11-21,1.69,2014-11-21,301912.0425,2014-11-21,0.7,2014-11-21,18467.0,2014-11-21,6516.0
2014-11-28,3903.0,2014-11-28,18.2037,2014-11-28,27850829,2014-11-28,2799.11035,2014-11-28,1.69,2014-11-28,303003.6956,2014-11-28,0.7,2014-11-28,18467.0,2014-11-28,6516.0
2014-12-05,3903.0,2014-12-05,18.2475,2014-12-05,34043907,2014-12-05,2799.11035,2014-12-05,1.69,2014-12-05,303731.4642,2014-12-05,0.7,2014-12-05,18467.0,2014-12-05,6516.0
2014-12-12,3903.0,2014-12-12,17.5613,2014-12-12,38580793,2014-12-12,2799.11035,2014-12-12,1.69,2014-12-12,292311.094,2014-12-12,0.7,2014-12-12,18467.0,2014-12-12,6516.0
2014-12-19,3903.0,2014-12-19,17.7497,2014-12-19,63441879,2014-12-19,2799.11035,2014-12-19,1.69,2014-12-19,295446.0976,2014-12-19,0.7,2014-12-19,18467.0,2014-12-19,6516.0
2014-12-26,3108.0,2014-12-26,17.5821,2014-12-26,24676800,2014-12-26,2799.11035,2014-12-26,0.9,2014-12-26,294074.5335,2014-12-26,0.7,2014-12-26,18254.0,2014-12-26,4779.0
2015-01-02,3108.0,2015-01-02,17.4917,2015-01-02,20604238,2015-01-02,2799.11035,2015-01-02,0.9,2015-01-02,292563.0139,2015-01-02,0.7,2015-01-02,18254.0,2015-01-02,4779.0
2015-01-09,3108.0,2015-01-09,17.562,2015-01-09,40729629,2015-01-09,2799.11035,2015-01-09,0.9,2015-01-09,293738.6403,2015-01-09,0.7,2015-01-09,18254.0,2015-01-09,4779.0
2015-01-16,3108.0,2015-01-16,17.4114,2015-01-16,50808935,2015-01-16,2799.11035,2015-01-16,0.9,2015-01-16,291219.441,2015-01-16,0.7,2015-01-16,18254.0,2015-01-16,4779.0
2015-01-23,3108.0,2015-01-23,17.1035,2015-01-23,51333258,2015-01-23,2799.11035,2015-01-23,0.9,2015-01-23,286069.0779,2015-01-23,0.7,2015-01-23,18254.0,2015-01-23,4779.0
2015-01-30,3108.0,2015-01-30,16.7587,2015-01-30,46422215,2015-01-30,2799.11035,2015-01-30,0.9,2015-01-30,280302.9106,2015-01-30,0.7,2015-01-30,18254.0,2015-01-30,4779.0
2015-02-06,3108.0,2015-02-06,16.9194,2015-02-06,44367869,2015-02-06,2799.11035,2015-02-06,0.9,2015-02-06,282990.0565,2015-02-06,0.7,2015-02-06,18254.0,2015-02-06,4779.0
2015-02-13,3108.0,2015-02-13,16.6717,2015-02-13,67292957,2015-02-13,2799.11035,2015-02-13,0.9,2015-02-13,278847.3732,2015-02-13,0.7,2015-02-13,18254.0,2015-02-13,4779.0
2015-02-20,3108.0,2015-02-20,16.7788,2015-02-20,36619092,2015-02-20,2799.11035,2015-02-20,0.9,2015-02-20,280638.8038,2015-02-20,0.7,2015-02-20,18254.0,2015-02-20,4779.0
2015-02-27,3108.0,2015-02-27,17.1553,2015-02-27,43088186,2015-02-27,2780.48877,2015-02-27,0.9,2015-02-27,285027.9038,2015-02-27,0.7,2015-02-27,18254.0,2015-02-27,4779.0
2015-03-06,3108.0,2015-03-06,16.7537,2015-03-06,39692702,2015-03-06,2780.48877,2015-03-06,0.9,2015-03-06,278354.7307,2015-03-06,0.7,2015-03-06,18254.0,2015-03-06,4779.0
2015-03-13,3108.0,2015-03-13,16.6031,2015-03-13,39714754,2015-03-13,2780.55957,2015-03-13,0.9,2015-03-13,275859.315,2015-03-13,0.7,2015-03-13,18254.0,2015-03-13,4779.0
2015-03-20,3108.0,2015-03-20,17.1369,2015-03-20,42297361,2015-03-20,2780.55957,2015-03-20,0.9,2015-03-20,284729.3,2015-03-20,0.7,2015-03-20,18254.0,2015-03-20,4779.0
2015-03-27,2329.0,2015-03-27,16.9642,2015-03-27,41670523,2015-03-27,2780.55957,2015-03-27,1.55,2015-03-27,279001.3473,2015-03-27,0.7,2015-03-27,17374.0,2015-03-27,6241.0
2015-04-03,2329.0,2015-04-03,16.8458,2015-04-03,31554396,2015-04-03,2780.55957,2015-04-03,1.55,2015-04-03,277054.9556,2015-04-03,0.7,2015-04-03,17374.0,2015-04-03,6241.0
2015-04-10,2329.0,2015-04-10,17.255,2015-04-10,39812379,2015-04-10,2780.55957,2015-04-10,1.55,2015-04-10,283783.9097,2015-04-10,0.7,2015-04-10,17374.0,2015-04-10,6241.0
2015-04-17,2329.0,2015-04-17,16.8357,2015-04-17,46721806,2015-04-17,2780.55957,2015-04-17,1.55,2015-04-17,276888.122,2015-04-17,0.7,2015-04-17,17374.0,2015-04-17,6241.0
2015-04-24,2329.0,2015-04-24,17.0893,2015-04-24,31883931,2015-04-24,2780.55957,2015-04-24,1.55,2015-04-24,281058.9614,2015-04-24,0.7,2015-04-24,17374.0,2015-04-24,6241.0
2015-05-01,2329.0,2015-05-01,16.9287,2015-05-01,41951323,2015-05-01,2773.04541,2015-05-01,1.55,2015-05-01,277665.0369,2015-05-01,0.7,2015-05-01,17374.0,2015-05-01,6241.0
2015-05-08,2329.0,2015-05-08,17.1552,2015-05-08,36301459,2015-05-08,2773.04541,2015-05-08,1.55,2015-05-08,281380.9178,2015-05-08,0.7,2015-05-08,17374.0,2015-05-08,6241.0
2015-05-15,2329.0,2015-05-15,17.2956,2015-05-15,29906256,2015-05-15,2773.04541,2015-05-15,1.55,2015-05-15,283682.5455,2015-05-15,0.7,2015-05-15,17374.0,2015-05-15,6241.0
2015-05-22,2329.0,2015-05-22,17.1349,2015-05-22,38442804,2015-05-22,2773.04541,2015-05-22,1.55,2015-05-22,281048.1523,2015-05-22,0.7,2015-05-22,17374.0,2015-05-22,6241.0
2015-05-29,2329.0,2015-05-29,16.9304,2015-05-29,32874655,2015-05-29,2773.04541,2015-05-29,1.55,2015-05-29,277692.7674,2015-05-29,0.7,2015-05-29,17374.0,2015-05-29,6241.0
2015-06-05,2329.0,2015-06-05,16.6683,2015-06-05,36600812,2015-06-05,2773.04541,2015-06-05,1.55,2015-06-05,273394.547,2015-06-05,0.7,2015-06-05,17374.0,2015-06-05,6241.0
2015-06-12,2329.0,2015-06-12,16.6277,2015-06-12,39816472,2015-06-12,2773.04541,2015-06-12,1.55,2015-06-12,272729.0161,2015-06-12,0.7,2015-06-12,17374.0,2015-06-12,6241.0
2015-06-19,2329.0,2015-06-19,16.883,2015-06-19,39508067,2015-06-19,2773.04541,2015-06-19,1.55,2015-06-19,276916.3147,2015-06-19,0.7,2015-06-19,17374.0,2015-06-19,6241.0
2015-06-26,3671.0,2015-06-26,17.6297,2015-06-26,33979347,2015-06-26,2773.04541,2015-06-26,1.63,2015-06-26,276306.2447,2015-06-26,0.75,2015-06-26,17787.0,2015-06-26,5806.0
2015-07-03,3671.0,2015-07-03,17.4173,2015-07-03,32937393,2015-07-03,2773.04541,2015-07-03,1.63,2015-07-03,272978.5902,2015-07-03,0.75,2015-07-03,17787.0,2015-07-03,5806.0
2015-07-10,3671.0,2015-07-10,17.6102,2015-07-10,35071583,2015-07-10,2773.04541,2015-07-10,1.63,2015-07-10,276001.2097,2015-07-10,0.75,2015-07-10,17787.0,2015-07-10,5806.0
2015-07-17,3671.0,2015-07-17,17.7075,2015-07-17,38696366,2015-07-17,2773.04541,2015-07-17,1.63,2015-07-17,277526.3846,2015-07-17,0.75,2015-07-17,17787.0,2015-07-17,5806.0
2015-07-24,3671.0,2015-07-24,17.543,2015-07-24,29169969,2015-07-24,2773.04541,2015-07-24,1.63,2015-07-24,274947.4524,2015-07-24,0.75,2015-07-24,17787.0,2015-07-24,5806.0
2015-07-31,3671.0,2015-07-31,17.7305,2015-07-31,36079202,2015-07-31,2769.1062,2015-07-31,1.63,2015-07-31,277492.1324,2015-07-31,0.75,2015-07-31,17787.0,2015-07-31,5806.0
2015-08-07,3671.0,2015-08-07,17.4899,2015-08-07,29764957,2015-08-07,2769.1062,2015-08-07,1.63,2015-08-07,273726.148,2015-08-07,0.75,2015-08-07,17787.0,2015-08-07,5806.0
2015-08-14,3671.0,2015-08-14,17.4828,2015-08-14,30648855,2015-08-14,2769.1062,2015-08-14,1.63,2015-08-14,273615.3837,2015-08-14,0.75,2015-08-14,17787.0,2015-08-14,5806.0
2015-08-21,3671.0,2015-08-21,16.9078,2015-08-21,48924954,2015-08-21,2769.1062,2015-08-21,1.63,2015-08-21,264615.7886,2015-08-21,0.75,2015-08-21,17787.0,2015-08-21,5806.0
2015-08-28,3671.0,2015-08-28,16.8388,2015-08-28,76377254,2015-08-28,2769.1062,2015-08-28,1.63,2015-08-28,263535.8372,2015-08-28,0.75,2015-08-28,17787.0,2015-08-28,5806.0
2015-09-04,3671.0,2015-09-04,16.1558,2015-09-04,55218871,2015-09-04,2769.1062,2015-09-04,1.63,2015-09-04,252847.0872,2015-09-04,0.75,2015-09-04,17787.0,2015-09-04,5806.0
2015-09-11,3671.0,2015-09-11,16.4424,2015-09-11,34519409,2015-09-11,2769.1062,2015-09-11,1.63,2015-09-11,257333.0393,2015-09-11,0.75,2015-09-11,17787.0,2015-09-11,5806.0
2015-09-18,3671.0,2015-09-18,16.5238,2015-09-18,43079043,2015-09-18,2769.1062,2015-09-18,1.63,2015-09-18,258606.8281,2015-09-18,0.75,2015-09-18,17787.0,2015-09-18,5806.0
2015-09-25,6387.0,2015-09-25,16.5393,2015-09-25,41483548,2015-09-25,2769.1062,2015-09-25,1.21,2015-09-25,251988.6643,2015-09-25,0.75,2015-09-25,17102.0,2015-09-25,5562.0
2015-10-02,6387.0,2015-10-02,17.0719,2015-10-02,54866812,2015-10-02,2769.1062,2015-10-02,1.21,2015-10-02,260102.1455,2015-10-02,0.75,2015-10-02,17102.0,2015-10-02,5562.0
2015-10-09,6387.0,2015-10-09,17.3336,2015-10-09,42601198,2015-10-09,2769.1062,2015-10-09,1.21,2015-10-09,264089.6584,2015-10-09,0.75,2015-10-09,17102.0,2015-10-09,5562.0
2015-10-16,6387.0,2015-10-16,17.8552,2015-10-16,49658841,2015-10-16,2769.1062,2015-10-16,1.21,2015-10-16,272036.9932,2015-10-16,0.75,2015-10-16,17102.0,2015-10-16,5562.0
2015-10-23,6387.0,2015-10-23,18.2314,2015-10-23,40927316,2015-10-23,2769.1062,2015-10-23,1.21,2015-10-23,277769.043,2015-10-23,0.75,2015-10-23,17102.0,2015-10-23,5562.0
2015-10-30,6387.0,2015-10-30,18.3623,2015-10-30,40562126,2015-10-30,2766.9436,2015-10-30,1.21,2015-10-30,279544.3123,2015-10-30,0.75,2015-10-30,17102.0,2015-10-30,5562.0
2015-11-06,6387.0,2015-11-06,18.5241,2015-11-06,30886140,2015-11-06,2766.9436,2015-11-06,1.21,2015-11-06,282006.8921,2015-11-06,0.75,2015-11-06,17102.0,2015-11-06,5562.0
2015-11-13,6387.0,2015-11-13,18.1533,2015-11-13,33461011,2015-11-13,2766.9436,2015-11-13,1.21,2015-11-13,276362.3271,2015-11-13,0.75,2015-11-13,17102.0,2015-11-13,5562.0
2015-11-20,6387.0,2015-11-20,18.6258,2015-11-20,30864255,2015-11-20,2766.9436,2015-11-20,1.21,2015-11-20,283556.3805,2015-11-20,0.75,2015-11-20,17102.0,2015-11-20,5562.0
2015-11-27,6387.0,2015-11-27,18.6058,2015-11-27,21978256,2015-11-27,2766.9436,2015-11-27,1.21,2015-11-27,283252.0167,2015-11-27,0.75,2015-11-27,17102.0,2015-11-27,5562.0
2015-12-04,6387.0,2015-12-04,18.7113,2015-12-04,43007265,2015-12-04,2766.9436,2015-12-04,1.21,2015-12-04,284856.844,2015-12-04,0.75,2015-12-04,17102.0,2015-12-04,5562.0
2015-12-11,6387.0,2015-12-11,18.4804,2015-12-11,37491108,2015-12-11,2766.9436,2015-12-11,1.21,2015-12-11,281342.8256,2015-12-11,0.75,2015-12-11,17102.0,2015-12-11,5562.0
2015-12-18,6387.0,2015-12-18,18.5295,2015-12-18,51810359,2015-12-18,2766.9436,2015-12-18,1.21,2015-12-18,282089.9004,2015-12-18,0.75,2015-12-18,17102.0,2015-12-18,5562.0
2015-12-25,6387.0,2015-12-25,18.8512,2015-12-25,21981518,2015-12-25,2766.9436,2015-12-25,1.21,2015-12-25,286987.3906,2015-12-25,0.75,2015-12-25,17102.0,2015-12-25,5562.0
2016-01-01,3719.0,2016-01-01,18.1076,2016-01-01,16733381,2016-01-01,2766.9436,2016-01-01,1.16,2016-01-01,284220.447,2016-01-01,0.7,2016-01-01,17811.0,2016-01-01,4202.0
2016-01-08,3719.0,2016-01-08,17.3037,2016-01-08,46123624,2016-01-08,2766.9436,2016-01-08,1.16,2016-01-08,271603.1841,2016-01-08,0.7,2016-01-08,17811.0,2016-01-08,4202.0
2016-01-15,3719.0,2016-01-15,17.0992,2016-01-15,46013654,2016-01-15,2766.9436,2016-01-15,1.16,2016-01-15,268393.5295,2016-01-15,0.7,2016-01-15,17811.0,2016-01-15,4202.0
2016-01-22,3719.0,2016-01-22,17.0552,2016-01-22,44789400,2016-01-22,2766.9436,2016-01-22,1.16,2016-01-22,267701.7936,2016-01-22,0.7,2016-01-22,17811.0,2016-01-22,4202.0
2016-01-29,3719.0,2016-01-29,18.4108,2016-01-29,74351321,2016-01-29,2766.9436,2016-01-29,1.16,2016-01-29,288979.59,2016-01-29,0.7,2016-01-29,17811.0,2016-01-29,4202.0
2016-02-05,3719.0,2016-02-05,17.7233,2016-02-05,56499881,2016-02-05,2766.9436,2016-02-05,1.16,2016-02-05,278188.5099,2016-02-05,0.7,2016-02-05,17811.0,2016-02-05,4202.0
2016-02-12,3719.0,2016-02-12,17.9489,2016-02-12,55702284,2016-02-12,2766.9436,2016-02-12,1.16,2016-02-12,281730.1977,2016-02-12,0.7,2016-02-12,17811.0,2016-02-12,4202.0
2016-02-19,3719.0,2016-02-19,18.3614,2016-02-19,39444747,2016-02-19,2766.9436,2016-02-19,1.16,2016-02-19,288204.8457,2016-02-19,0.7,2016-02-19,17811.0,2016-02-19,4202.0
2016-02-26,3719.0,2016-02-26,18.647,2016-02-26,39794159,2016-02-26,2759.35913,2016-02-26,1.16,2016-02-26,291885.0089,2016-02-26,0.7,2016-02-26,17811.0,2016-02-26,4202.0
2016-03-04,3719.0,2016-03-04,18.7739,2016-03-04,41819348,2016-03-04,2759.35913,2016-03-04,1.16,2016-03-04,293871.7474,2016-03-04,0.7,2016-03-04,17811.0,2016-03-04,4202.0
