date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2017-03-31,,2017-03-31,,2017-03-31,,2017-03-31,,2017-03-31,,2017-03-31,,2017-03-31,0.0,2017-03-31,1529.0,2017-03-31,-697.0
2017-04-07,,2017-04-07,,2017-04-07,,2017-04-07,,2017-04-07,,2017-04-07,,2017-04-07,0.0,2017-04-07,1529.0,2017-04-07,-697.0
2017-04-14,,2017-04-14,,2017-04-14,,2017-04-14,,2017-04-14,,2017-04-14,,2017-04-14,0.0,2017-04-14,1529.0,2017-04-14,-697.0
2017-04-21,,2017-04-21,,2017-04-21,,2017-04-21,,2017-04-21,,2017-04-21,,2017-04-21,0.0,2017-04-21,1529.0,2017-04-21,-697.0
2017-04-28,,2017-04-28,,2017-04-28,,2017-04-28,,2017-04-28,,2017-04-28,,2017-04-28,0.0,2017-04-28,1529.0,2017-04-28,-697.0
2017-05-05,,2017-05-05,,2017-05-05,,2017-05-05,,2017-05-05,,2017-05-05,,2017-05-05,0.0,2017-05-05,1529.0,2017-05-05,-697.0
2017-05-12,,2017-05-12,,2017-05-12,,2017-05-12,,2017-05-12,,2017-05-12,,2017-05-12,0.0,2017-05-12,1529.0,2017-05-12,-697.0
2017-05-19,,2017-05-19,,2017-05-19,,2017-05-19,,2017-05-19,,2017-05-19,,2017-05-19,0.0,2017-05-19,1529.0,2017-05-19,-697.0
2017-05-26,,2017-05-26,,2017-05-26,,2017-05-26,,2017-05-26,,2017-05-26,,2017-05-26,0.0,2017-05-26,1529.0,2017-05-26,-697.0
2017-06-02,,2017-06-02,,2017-06-02,,2017-06-02,,2017-06-02,,2017-06-02,,2017-06-02,0.0,2017-06-02,1529.0,2017-06-02,-697.0
2017-06-09,,2017-06-09,,2017-06-09,,2017-06-09,,2017-06-09,,2017-06-09,,2017-06-09,0.0,2017-06-09,1529.0,2017-06-09,-697.0
2017-06-16,,2017-06-16,,2017-06-16,,2017-06-16,,2017-06-16,,2017-06-16,,2017-06-16,0.0,2017-06-16,1529.0,2017-06-16,-697.0
2017-06-23,,2017-06-23,,2017-06-23,,2017-06-23,,2017-06-23,,2017-06-23,,2017-06-23,0.0,2017-06-23,1529.0,2017-06-23,-697.0
2017-06-30,,2017-06-30,,2017-06-30,,2017-06-30,,2017-06-30,,2017-06-30,,2017-06-30,0.0,2017-06-30,1813.0,2017-06-30,-781.0
2017-07-07,,2017-07-07,,2017-07-07,,2017-07-07,,2017-07-07,,2017-07-07,,2017-07-07,0.0,2017-07-07,1813.0,2017-07-07,-781.0
2017-07-14,,2017-07-14,,2017-07-14,,2017-07-14,,2017-07-14,,2017-07-14,,2017-07-14,0.0,2017-07-14,1813.0,2017-07-14,-781.0
2017-07-21,,2017-07-21,,2017-07-21,,2017-07-21,,2017-07-21,,2017-07-21,,2017-07-21,0.0,2017-07-21,1813.0,2017-07-21,-781.0
2017-07-28,,2017-07-28,,2017-07-28,,2017-07-28,,2017-07-28,,2017-07-28,,2017-07-28,0.0,2017-07-28,1813.0,2017-07-28,-781.0
2017-08-04,,2017-08-04,,2017-08-04,,2017-08-04,,2017-08-04,,2017-08-04,,2017-08-04,0.0,2017-08-04,1813.0,2017-08-04,-781.0
2017-08-11,,2017-08-11,,2017-08-11,,2017-08-11,,2017-08-11,,2017-08-11,,2017-08-11,0.0,2017-08-11,1813.0,2017-08-11,-781.0
2017-08-18,,2017-08-18,,2017-08-18,,2017-08-18,,2017-08-18,,2017-08-18,,2017-08-18,0.0,2017-08-18,1813.0,2017-08-18,-781.0
2017-08-25,,2017-08-25,,2017-08-25,,2017-08-25,,2017-08-25,,2017-08-25,,2017-08-25,0.0,2017-08-25,1813.0,2017-08-25,-781.0
2017-09-01,,2017-09-01,,2017-09-01,,2017-09-01,,2017-09-01,,2017-09-01,,2017-09-01,0.0,2017-09-01,1813.0,2017-09-01,-781.0
2017-09-08,,2017-09-08,,2017-09-08,,2017-09-08,,2017-09-08,,2017-09-08,,2017-09-08,0.0,2017-09-08,1813.0,2017-09-08,-781.0
2017-09-15,,2017-09-15,,2017-09-15,,2017-09-15,,2017-09-15,,2017-09-15,,2017-09-15,0.0,2017-09-15,1813.0,2017-09-15,-781.0
2017-09-22,,2017-09-22,,2017-09-22,,2017-09-22,,2017-09-22,,2017-09-22,,2017-09-22,0.0,2017-09-22,1813.0,2017-09-22,-781.0
2017-09-29,,2017-09-29,,2017-09-29,,2017-09-29,,2017-09-29,,2017-09-29,,2017-09-29,0.0,2017-09-29,2149.0,2017-09-29,-1015.0
2017-10-06,,2017-10-06,,2017-10-06,,2017-10-06,,2017-10-06,,2017-10-06,,2017-10-06,0.0,2017-10-06,2149.0,2017-10-06,-1015.0
2017-10-13,,2017-10-13,,2017-10-13,,2017-10-13,,2017-10-13,,2017-10-13,,2017-10-13,0.0,2017-10-13,2149.0,2017-10-13,-1015.0
2017-10-20,,2017-10-20,,2017-10-20,,2017-10-20,,2017-10-20,,2017-10-20,,2017-10-20,0.0,2017-10-20,2149.0,2017-10-20,-1015.0
2017-10-27,,2017-10-27,,2017-10-27,,2017-10-27,,2017-10-27,,2017-10-27,,2017-10-27,0.0,2017-10-27,2149.0,2017-10-27,-1015.0
2017-11-03,,2017-11-03,,2017-11-03,,2017-11-03,,2017-11-03,,2017-11-03,,2017-11-03,0.0,2017-11-03,2149.0,2017-11-03,-1015.0
2017-11-10,,2017-11-10,,2017-11-10,,2017-11-10,,2017-11-10,,2017-11-10,,2017-11-10,0.0,2017-11-10,2149.0,2017-11-10,-1015.0
2017-11-17,,2017-11-17,,2017-11-17,,2017-11-17,,2017-11-17,,2017-11-17,,2017-11-17,0.0,2017-11-17,2149.0,2017-11-17,-1015.0
2017-11-24,,2017-11-24,,2017-11-24,,2017-11-24,,2017-11-24,,2017-11-24,,2017-11-24,0.0,2017-11-24,2149.0,2017-11-24,-1015.0
2017-12-01,,2017-12-01,,2017-12-01,,2017-12-01,,2017-12-01,,2017-12-01,,2017-12-01,0.0,2017-12-01,2149.0,2017-12-01,-1015.0
2017-12-08,,2017-12-08,,2017-12-08,,2017-12-08,,2017-12-08,,2017-12-08,,2017-12-08,0.0,2017-12-08,2149.0,2017-12-08,-1015.0
2017-12-15,,2017-12-15,,2017-12-15,,2017-12-15,,2017-12-15,,2017-12-15,,2017-12-15,0.0,2017-12-15,2149.0,2017-12-15,-1015.0
2017-12-22,,2017-12-22,,2017-12-22,,2017-12-22,,2017-12-22,,2017-12-22,,2017-12-22,0.0,2017-12-22,2149.0,2017-12-22,-1015.0
2017-12-29,,2017-12-29,,2017-12-29,,2017-12-29,,2017-12-29,,2017-12-29,,2017-12-29,0.0,2017-12-29,2441.0,2017-12-29,-1077.0
2018-01-05,,2018-01-05,,2018-01-05,,2018-01-05,,2018-01-05,,2018-01-05,,2018-01-05,0.0,2018-01-05,2441.0,2018-01-05,-1077.0
2018-01-12,,2018-01-12,,2018-01-12,,2018-01-12,,2018-01-12,,2018-01-12,,2018-01-12,0.0,2018-01-12,2441.0,2018-01-12,-1077.0
2018-01-19,,2018-01-19,,2018-01-19,,2018-01-19,,2018-01-19,,2018-01-19,,2018-01-19,0.0,2018-01-19,2441.0,2018-01-19,-1077.0
2018-01-26,,2018-01-26,,2018-01-26,,2018-01-26,,2018-01-26,,2018-01-26,,2018-01-26,0.0,2018-01-26,2441.0,2018-01-26,-1077.0
2018-02-02,,2018-02-02,,2018-02-02,,2018-02-02,,2018-02-02,,2018-02-02,,2018-02-02,0.0,2018-02-02,2441.0,2018-02-02,-1077.0
2018-02-09,,2018-02-09,,2018-02-09,,2018-02-09,,2018-02-09,,2018-02-09,,2018-02-09,0.0,2018-02-09,2441.0,2018-02-09,-1077.0
2018-02-16,,2018-02-16,,2018-02-16,,2018-02-16,,2018-02-16,,2018-02-16,,2018-02-16,0.0,2018-02-16,2441.0,2018-02-16,-1077.0
2018-02-23,,2018-02-23,,2018-02-23,,2018-02-23,,2018-02-23,,2018-02-23,,2018-02-23,0.0,2018-02-23,2441.0,2018-02-23,-1077.0
2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,0.0,2018-03-02,2441.0,2018-03-02,-1077.0
2018-03-09,,2018-03-09,,2018-03-09,,2018-03-09,,2018-03-09,,2018-03-09,,2018-03-09,0.0,2018-03-09,2441.0,2018-03-09,-1077.0
2018-03-16,,2018-03-16,,2018-03-16,,2018-03-16,,2018-03-16,,2018-03-16,,2018-03-16,0.0,2018-03-16,2441.0,2018-03-16,-1077.0
2018-03-23,,2018-03-23,,2018-03-23,,2018-03-23,,2018-03-23,,2018-03-23,,2018-03-23,0.0,2018-03-23,2441.0,2018-03-23,-1077.0
2018-03-30,-387.0,2018-03-30,,2018-03-30,,2018-03-30,,2018-03-30,,2018-03-30,,2018-03-30,0.0,2018-03-30,2584.0,2018-03-30,-390.0
2018-04-06,-387.0,2018-04-06,,2018-04-06,,2018-04-06,,2018-04-06,,2018-04-06,,2018-04-06,0.0,2018-04-06,2584.0,2018-04-06,-390.0
2018-04-13,-387.0,2018-04-13,,2018-04-13,,2018-04-13,,2018-04-13,,2018-04-13,,2018-04-13,0.0,2018-04-13,2584.0,2018-04-13,-390.0
2018-04-20,-387.0,2018-04-20,,2018-04-20,,2018-04-20,,2018-04-20,,2018-04-20,,2018-04-20,0.0,2018-04-20,2584.0,2018-04-20,-390.0
2018-04-27,-387.0,2018-04-27,,2018-04-27,,2018-04-27,,2018-04-27,,2018-04-27,,2018-04-27,0.0,2018-04-27,2584.0,2018-04-27,-390.0
2018-05-04,-387.0,2018-05-04,,2018-05-04,,2018-05-04,,2018-05-04,,2018-05-04,,2018-05-04,0.0,2018-05-04,2584.0,2018-05-04,-390.0
2018-05-11,-387.0,2018-05-11,,2018-05-11,,2018-05-11,,2018-05-11,,2018-05-11,,2018-05-11,0.0,2018-05-11,2584.0,2018-05-11,-390.0
2018-05-18,-387.0,2018-05-18,,2018-05-18,,2018-05-18,,2018-05-18,,2018-05-18,,2018-05-18,0.0,2018-05-18,2584.0,2018-05-18,-390.0
2018-05-25,-387.0,2018-05-25,,2018-05-25,,2018-05-25,,2018-05-25,,2018-05-25,,2018-05-25,0.0,2018-05-25,2584.0,2018-05-25,-390.0
2018-06-01,-387.0,2018-06-01,,2018-06-01,,2018-06-01,,2018-06-01,,2018-06-01,,2018-06-01,0.0,2018-06-01,2584.0,2018-06-01,-390.0
2018-06-08,-387.0,2018-06-08,,2018-06-08,,2018-06-08,,2018-06-08,,2018-06-08,,2018-06-08,0.0,2018-06-08,2584.0,2018-06-08,-390.0
2018-06-15,-387.0,2018-06-15,,2018-06-15,,2018-06-15,,2018-06-15,,2018-06-15,,2018-06-15,0.0,2018-06-15,2584.0,2018-06-15,-390.0
2018-06-22,-387.0,2018-06-22,,2018-06-22,,2018-06-22,,2018-06-22,,2018-06-22,,2018-06-22,0.0,2018-06-22,2584.0,2018-06-22,-390.0
2018-06-29,-272.0,2018-06-29,,2018-06-29,,2018-06-29,,2018-06-29,,2018-06-29,,2018-06-29,0.0,2018-06-29,2768.0,2018-06-29,-641.0
2018-07-06,-272.0,2018-07-06,,2018-07-06,,2018-07-06,,2018-07-06,,2018-07-06,,2018-07-06,0.0,2018-07-06,2768.0,2018-07-06,-641.0
2018-07-13,-272.0,2018-07-13,,2018-07-13,,2018-07-13,,2018-07-13,,2018-07-13,,2018-07-13,0.0,2018-07-13,2768.0,2018-07-13,-641.0
2018-07-20,-272.0,2018-07-20,,2018-07-20,,2018-07-20,,2018-07-20,,2018-07-20,,2018-07-20,0.0,2018-07-20,2768.0,2018-07-20,-641.0
2018-07-27,-272.0,2018-07-27,,2018-07-27,,2018-07-27,,2018-07-27,,2018-07-27,,2018-07-27,0.0,2018-07-27,2768.0,2018-07-27,-641.0
2018-08-03,-272.0,2018-08-03,,2018-08-03,,2018-08-03,,2018-08-03,,2018-08-03,,2018-08-03,0.0,2018-08-03,2768.0,2018-08-03,-641.0
2018-08-10,-272.0,2018-08-10,,2018-08-10,,2018-08-10,,2018-08-10,,2018-08-10,,2018-08-10,0.0,2018-08-10,2768.0,2018-08-10,-641.0
2018-08-17,-272.0,2018-08-17,,2018-08-17,,2018-08-17,,2018-08-17,,2018-08-17,,2018-08-17,0.0,2018-08-17,2768.0,2018-08-17,-641.0
2018-08-24,-272.0,2018-08-24,,2018-08-24,,2018-08-24,,2018-08-24,,2018-08-24,,2018-08-24,0.0,2018-08-24,2768.0,2018-08-24,-641.0
2018-08-31,-272.0,2018-08-31,,2018-08-31,,2018-08-31,,2018-08-31,,2018-08-31,,2018-08-31,0.0,2018-08-31,2768.0,2018-08-31,-641.0
2018-09-07,-272.0,2018-09-07,,2018-09-07,,2018-09-07,,2018-09-07,,2018-09-07,,2018-09-07,0.0,2018-09-07,2768.0,2018-09-07,-641.0
2018-09-14,-272.0,2018-09-14,,2018-09-14,,2018-09-14,,2018-09-14,,2018-09-14,,2018-09-14,0.0,2018-09-14,2768.0,2018-09-14,-641.0
2018-09-21,-272.0,2018-09-21,,2018-09-21,,2018-09-21,,2018-09-21,,2018-09-21,,2018-09-21,0.0,2018-09-21,2768.0,2018-09-21,-641.0
2018-09-28,-563.0,2018-09-28,,2018-09-28,,2018-09-28,,2018-09-28,,2018-09-28,,2018-09-28,0.0,2018-09-28,2944.0,2018-09-28,-632.0
2018-10-05,-563.0,2018-10-05,,2018-10-05,,2018-10-05,,2018-10-05,,2018-10-05,,2018-10-05,0.0,2018-10-05,2944.0,2018-10-05,-632.0
2018-10-12,-563.0,2018-10-12,,2018-10-12,,2018-10-12,,2018-10-12,,2018-10-12,,2018-10-12,0.0,2018-10-12,2944.0,2018-10-12,-632.0
2018-10-19,-563.0,2018-10-19,,2018-10-19,,2018-10-19,,2018-10-19,,2018-10-19,,2018-10-19,0.0,2018-10-19,2944.0,2018-10-19,-632.0
2018-10-26,-563.0,2018-10-26,,2018-10-26,,2018-10-26,,2018-10-26,,2018-10-26,,2018-10-26,0.0,2018-10-26,2944.0,2018-10-26,-632.0
2018-11-02,-563.0,2018-11-02,,2018-11-02,,2018-11-02,,2018-11-02,,2018-11-02,,2018-11-02,0.0,2018-11-02,2944.0,2018-11-02,-632.0
2018-11-09,-563.0,2018-11-09,,2018-11-09,,2018-11-09,,2018-11-09,,2018-11-09,,2018-11-09,0.0,2018-11-09,2944.0,2018-11-09,-632.0
2018-11-16,-563.0,2018-11-16,,2018-11-16,,2018-11-16,,2018-11-16,,2018-11-16,,2018-11-16,0.0,2018-11-16,2944.0,2018-11-16,-632.0
2018-11-23,-563.0,2018-11-23,,2018-11-23,,2018-11-23,,2018-11-23,,2018-11-23,,2018-11-23,0.0,2018-11-23,2944.0,2018-11-23,-632.0
2018-11-30,-563.0,2018-11-30,,2018-11-30,,2018-11-30,,2018-11-30,,2018-11-30,,2018-11-30,0.0,2018-11-30,2944.0,2018-11-30,-632.0
2018-12-07,-563.0,2018-12-07,,2018-12-07,,2018-12-07,,2018-12-07,,2018-12-07,,2018-12-07,0.0,2018-12-07,2944.0,2018-12-07,-632.0
2018-12-14,-563.0,2018-12-14,,2018-12-14,,2018-12-14,,2018-12-14,,2018-12-14,,2018-12-14,0.0,2018-12-14,2944.0,2018-12-14,-632.0
2018-12-21,-563.0,2018-12-21,,2018-12-21,,2018-12-21,,2018-12-21,,2018-12-21,,2018-12-21,0.0,2018-12-21,2944.0,2018-12-21,-632.0
2018-12-28,-563.0,2018-12-28,,2018-12-28,,2018-12-28,,2018-12-28,,2018-12-28,,2018-12-28,0.0,2018-12-28,2944.0,2018-12-28,-632.0
2019-01-04,-877.0,2019-01-04,,2019-01-04,,2019-01-04,,2019-01-04,,2019-01-04,,2019-01-04,0.0,2019-01-04,2974.0,2019-01-04,-944.0
2019-01-11,-877.0,2019-01-11,,2019-01-11,,2019-01-11,,2019-01-11,,2019-01-11,,2019-01-11,0.0,2019-01-11,2974.0,2019-01-11,-944.0
2019-01-18,-877.0,2019-01-18,,2019-01-18,,2019-01-18,,2019-01-18,,2019-01-18,,2019-01-18,0.0,2019-01-18,2974.0,2019-01-18,-944.0
2019-01-25,-877.0,2019-01-25,,2019-01-25,,2019-01-25,,2019-01-25,,2019-01-25,,2019-01-25,0.0,2019-01-25,2974.0,2019-01-25,-944.0
2019-02-01,-877.0,2019-02-01,,2019-02-01,,2019-02-01,,2019-02-01,,2019-02-01,,2019-02-01,0.0,2019-02-01,2974.0,2019-02-01,-944.0
2019-02-08,-877.0,2019-02-08,,2019-02-08,,2019-02-08,,2019-02-08,,2019-02-08,,2019-02-08,0.0,2019-02-08,2974.0,2019-02-08,-944.0
2019-02-15,-877.0,2019-02-15,,2019-02-15,,2019-02-15,,2019-02-15,,2019-02-15,,2019-02-15,0.0,2019-02-15,2974.0,2019-02-15,-944.0
2019-02-22,-877.0,2019-02-22,,2019-02-22,,2019-02-22,,2019-02-22,,2019-02-22,,2019-02-22,0.0,2019-02-22,2974.0,2019-02-22,-944.0
2019-03-01,-877.0,2019-03-01,,2019-03-01,,2019-03-01,,2019-03-01,,2019-03-01,,2019-03-01,0.0,2019-03-01,2974.0,2019-03-01,-944.0
2019-03-08,-877.0,2019-03-08,,2019-03-08,,2019-03-08,,2019-03-08,,2019-03-08,,2019-03-08,0.0,2019-03-08,2974.0,2019-03-08,-944.0
2019-03-15,-877.0,2019-03-15,,2019-03-15,,2019-03-15,,2019-03-15,,2019-03-15,,2019-03-15,0.0,2019-03-15,2974.0,2019-03-15,-944.0
2019-03-22,-877.0,2019-03-22,,2019-03-22,,2019-03-22,,2019-03-22,,2019-03-22,,2019-03-22,0.0,2019-03-22,2974.0,2019-03-22,-944.0
2019-03-29,-851.0,2019-03-29,,2019-03-29,,2019-03-29,,2019-03-29,-2.23,2019-03-29,,2019-03-29,0.0,2019-03-29,3099.0,2019-03-29,-822.0
2019-04-05,-851.0,2019-04-05,,2019-04-05,,2019-04-05,,2019-04-05,-2.23,2019-04-05,,2019-04-05,0.0,2019-04-05,3099.0,2019-04-05,-822.0
2019-04-12,-851.0,2019-04-12,,2019-04-12,,2019-04-12,,2019-04-12,-2.23,2019-04-12,,2019-04-12,0.0,2019-04-12,3099.0,2019-04-12,-822.0
2019-04-19,-851.0,2019-04-19,,2019-04-19,,2019-04-19,,2019-04-19,-2.23,2019-04-19,,2019-04-19,0.0,2019-04-19,3099.0,2019-04-19,-822.0
2019-04-26,-851.0,2019-04-26,,2019-04-26,,2019-04-26,,2019-04-26,-2.23,2019-04-26,,2019-04-26,0.0,2019-04-26,3099.0,2019-04-26,-822.0
2019-05-03,-851.0,2019-05-03,,2019-05-03,,2019-05-03,,2019-05-03,-2.23,2019-05-03,,2019-05-03,0.0,2019-05-03,3099.0,2019-05-03,-822.0
2019-05-10,-851.0,2019-05-10,,2019-05-10,186322536.0,2019-05-10,1676.95902,2019-05-10,-2.23,2019-05-10,69711.1865,2019-05-10,0.0,2019-05-10,3099.0,2019-05-10,-822.0
2019-05-17,-851.0,2019-05-17,,2019-05-17,220530843.0,2019-05-17,1682.52197,2019-05-17,-2.23,2019-05-17,70514.4956,2019-05-17,0.0,2019-05-17,3099.0,2019-05-17,-822.0
2019-05-24,-851.0,2019-05-24,,2019-05-24,69021271.0,2019-05-24,1682.52197,2019-05-24,-2.23,2019-05-24,69841.4868,2019-05-24,0.0,2019-05-24,3099.0,2019-05-24,-822.0
2019-05-31,-851.0,2019-05-31,,2019-05-31,77113764.0,2019-05-31,1682.52197,2019-05-31,-2.23,2019-05-31,67990.7126,2019-05-31,0.0,2019-05-31,3099.0,2019-05-31,-822.0
2019-06-07,-851.0,2019-06-07,,2019-06-07,97705367.0,2019-06-07,1695.55274,2019-06-07,-2.23,2019-06-07,74875.609,2019-06-07,0.0,2019-06-07,3099.0,2019-06-07,-822.0
2019-06-14,-851.0,2019-06-14,,2019-06-14,44760153.0,2019-06-14,1695.55274,2019-06-14,-2.23,2019-06-14,73298.7449,2019-06-14,0.0,2019-06-14,3099.0,2019-06-14,-822.0
2019-06-21,-851.0,2019-06-21,,2019-06-21,38744065.0,2019-06-21,1695.55274,2019-06-21,-2.23,2019-06-21,74604.3205,2019-06-21,0.0,2019-06-21,3099.0,2019-06-21,-822.0
2019-06-28,-1921.0,2019-06-28,,2019-06-28,68661296.0,2019-06-28,1695.55274,2019-06-28,-4.72,2019-06-28,78639.736,2019-06-28,0.0,2019-06-28,3166.0,2019-06-28,-5137.0
2019-07-05,-1921.0,2019-07-05,,2019-07-05,41240727.0,2019-07-05,1695.55274,2019-07-05,-4.72,2019-07-05,73807.4107,2019-07-05,0.0,2019-07-05,3166.0,2019-07-05,-5137.0
2019-07-12,-1921.0,2019-07-12,,2019-07-12,41113552.0,2019-07-12,1695.55274,2019-07-12,-4.72,2019-07-12,74587.365,2019-07-12,0.0,2019-07-12,3166.0,2019-07-12,-5137.0
2019-07-19,-1921.0,2019-07-19,,2019-07-19,25423263.0,2019-07-19,1695.55274,2019-07-19,-4.72,2019-07-19,73213.9673,2019-07-19,0.0,2019-07-19,3166.0,2019-07-19,-5137.0
2019-07-26,-1921.0,2019-07-26,,2019-07-26,24718862.0,2019-07-26,1695.55274,2019-07-26,-4.72,2019-07-26,75486.0079,2019-07-26,0.0,2019-07-26,3166.0,2019-07-26,-5137.0
2019-08-02,-1921.0,2019-08-02,,2019-08-02,37884737.0,2019-08-02,1695.55274,2019-08-02,-4.72,2019-08-02,68500.3307,2019-08-02,0.0,2019-08-02,3166.0,2019-08-02,-5137.0
2019-08-09,-1921.0,2019-08-09,,2019-08-09,92014819.0,2019-08-09,1695.55274,2019-08-09,-4.72,2019-08-09,67906.8872,2019-08-09,0.0,2019-08-09,3166.0,2019-08-09,-5137.0
2019-08-16,-1921.0,2019-08-16,,2019-08-16,91569895.0,2019-08-16,1700.0036,2019-08-16,-4.72,2019-08-16,59891.1269,2019-08-16,0.0,2019-08-16,3166.0,2019-08-16,-5137.0
2019-08-23,-1921.0,2019-08-23,,2019-08-23,46271778.0,2019-08-23,1700.0036,2019-08-23,-4.72,2019-08-23,56831.1204,2019-08-23,0.0,2019-08-23,3166.0,2019-08-23,-5137.0
2019-08-30,-1921.0,2019-08-30,,2019-08-30,30974903.0,2019-08-30,1700.0036,2019-08-30,-4.72,2019-08-30,55369.1173,2019-08-30,0.0,2019-08-30,3166.0,2019-08-30,-5137.0
2019-09-06,-1921.0,2019-09-06,,2019-09-06,37535691.0,2019-09-06,1700.0036,2019-09-06,-4.72,2019-09-06,54162.1147,2019-09-06,0.0,2019-09-06,3166.0,2019-09-06,-5137.0
2019-09-13,-1921.0,2019-09-13,,2019-09-13,50144727.0,2019-09-13,1700.0036,2019-09-13,-4.72,2019-09-13,56525.1197,2019-09-13,0.0,2019-09-13,3166.0,2019-09-13,-5137.0
2019-09-20,-1921.0,2019-09-20,,2019-09-20,39066412.0,2019-09-20,1700.0036,2019-09-20,-4.72,2019-09-20,55420.1174,2019-09-20,0.0,2019-09-20,3166.0,2019-09-20,-5137.0
2019-09-27,-1921.0,2019-09-27,,2019-09-27,41969655.0,2019-09-27,1700.0036,2019-09-27,-4.72,2019-09-27,51493.1091,2019-09-27,0.0,2019-09-27,3166.0,2019-09-27,-5137.0
2019-10-04,-2928.0,2019-10-04,,2019-10-04,45936426.0,2019-10-04,1700.0036,2019-10-04,-0.68,2019-10-04,50439.1068,2019-10-04,0.0,2019-10-04,3813.0,2019-10-04,-651.0
2019-10-11,-2928.0,2019-10-11,,2019-10-11,43217598.0,2019-10-11,1700.0036,2019-10-11,-0.68,2019-10-11,51221.1085,2019-10-11,0.0,2019-10-11,3813.0,2019-10-11,-651.0
2019-10-18,-2928.0,2019-10-18,,2019-10-18,38987661.0,2019-10-18,1700.0036,2019-10-18,-0.68,2019-10-18,54502.1154,2019-10-18,0.0,2019-10-18,3813.0,2019-10-18,-651.0
2019-10-25,-2928.0,2019-10-25,,2019-10-25,48216227.0,2019-10-25,1700.0036,2019-10-25,-0.68,2019-10-25,55607.1178,2019-10-25,0.0,2019-10-25,3813.0,2019-10-25,-651.0
2019-11-01,-2928.0,2019-11-01,,2019-11-01,54881971.0,2019-11-01,1700.0036,2019-11-01,-0.68,2019-11-01,53329.113,2019-11-01,0.0,2019-11-01,3813.0,2019-11-01,-651.0
2019-11-08,-2928.0,2019-11-08,,2019-11-08,329293116.0,2019-11-08,1705.81507,2019-11-08,-0.68,2019-11-08,46074.065,2019-11-08,0.0,2019-11-08,3813.0,2019-11-08,-651.0
2019-11-15,-2928.0,2019-11-15,,2019-11-15,182454430.0,2019-11-15,1705.81507,2019-11-15,-0.68,2019-11-15,45698.7857,2019-11-15,0.0,2019-11-15,3813.0,2019-11-15,-651.0
2019-11-22,-2928.0,2019-11-22,,2019-11-22,225543811.0,2019-11-22,1705.81507,2019-11-22,-0.68,2019-11-22,50423.8935,2019-11-22,0.0,2019-11-22,3813.0,2019-11-22,-651.0
2019-11-29,-2928.0,2019-11-29,,2019-11-29,97741114.0,2019-11-29,1705.81507,2019-11-29,-0.68,2019-11-29,50492.1261,2019-11-29,0.0,2019-11-29,3813.0,2019-11-29,-651.0
2019-12-06,-2928.0,2019-12-06,,2019-12-06,121051178.0,2019-12-06,1705.81507,2019-12-06,-0.68,2019-12-06,47524.0079,2019-12-06,0.0,2019-12-06,3813.0,2019-12-06,-651.0
2019-12-13,-2928.0,2019-12-13,,2019-12-13,117010690.0,2019-12-13,1705.81507,2019-12-13,-0.68,2019-12-13,48598.6713,2019-12-13,0.0,2019-12-13,3813.0,2019-12-13,-651.0
2019-12-20,-2928.0,2019-12-20,,2019-12-20,260330861.0,2019-12-20,1705.81507,2019-12-20,-0.68,2019-12-20,51942.0689,2019-12-20,0.0,2019-12-20,3813.0,2019-12-20,-651.0
2019-12-27,-2928.0,2019-12-27,,2019-12-27,84841313.0,2019-12-27,1705.81507,2019-12-27,-0.68,2019-12-27,51464.4407,2019-12-27,0.0,2019-12-27,3813.0,2019-12-27,-651.0
2020-01-03,-1981.0,2020-01-03,,2020-01-03,74460600.0,2020-01-03,1705.81507,2020-01-03,-0.64,2020-01-03,53511.4187,2020-01-03,0.0,2020-01-03,3747.0,2020-01-03,-780.0
2020-01-10,-1981.0,2020-01-10,,2020-01-10,159124886.0,2020-01-10,1705.81507,2020-01-10,-0.64,2020-01-10,58014.7705,2020-01-10,0.0,2020-01-10,3747.0,2020-01-10,-780.0
2020-01-17,-1981.0,2020-01-17,,2020-01-17,102831643.0,2020-01-17,1705.81507,2020-01-17,-0.64,2020-01-17,59925.2834,2020-01-17,0.0,2020-01-17,3747.0,2020-01-17,-780.0
2020-01-24,-1981.0,2020-01-24,,2020-01-24,121475864.0,2020-01-24,1705.81507,2020-01-24,-0.64,2020-01-24,62773.9946,2020-01-24,0.0,2020-01-24,3747.0,2020-01-24,-780.0
2020-01-31,-1981.0,2020-01-31,,2020-01-31,109074847.0,2020-01-31,1705.81507,2020-01-31,-0.64,2020-01-31,61904.0289,2020-01-31,0.0,2020-01-31,3747.0,2020-01-31,-780.0
2020-02-07,-1981.0,2020-02-07,,2020-02-07,259401730.0,2020-02-07,1716.681,2020-02-07,-0.64,2020-02-07,69748.749,2020-02-07,0.0,2020-02-07,3747.0,2020-02-07,-780.0
2020-02-14,-1981.0,2020-02-14,,2020-02-14,177046814.0,2020-02-14,1716.681,2020-02-14,-0.64,2020-02-14,68083.5685,2020-02-14,0.0,2020-02-14,3747.0,2020-02-14,-780.0
