,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
649,2012-06-15,2490.0,2012-06-15,,2012-06-15,23209512,2012-06-15,1080.36877,2012-06-15,,2012-06-15,204068.174,2012-06-15,,2012-06-15,38147.0,2012-06-15,6875.0
650,2012-06-22,2490.0,2012-06-22,,2012-06-22,21306649,2012-06-22,1080.36877,2012-06-22,,2012-06-22,202655.5609,2012-06-22,,2012-06-22,38147.0,2012-06-22,6875.0
651,2012-06-29,2440.0,2012-06-29,,2012-06-29,20590606,2012-06-29,1080.36877,2012-06-29,,2012-06-29,206350.9243,2012-06-29,,2012-06-29,38546.0,2012-06-29,6576.0
652,2012-07-06,2440.0,2012-07-06,,2012-07-06,11822738,2012-07-06,1080.36877,2012-07-06,,2012-07-06,204522.2756,2012-07-06,,2012-07-06,38546.0,2012-07-06,6576.0
653,2012-07-13,2440.0,2012-07-13,,2012-07-13,20341854,2012-07-13,1080.36877,2012-07-13,,2012-07-13,209157.4283,2012-07-13,,2012-07-13,38546.0,2012-07-13,6576.0
654,2012-07-20,2440.0,2012-07-20,,2012-07-20,18947416,2012-07-20,1080.36877,2012-07-20,,2012-07-20,207621.9436,2012-07-20,,2012-07-20,38546.0,2012-07-20,6576.0
655,2012-07-27,2440.0,2012-07-27,,2012-07-27,19744681,2012-07-27,1080.36877,2012-07-27,,2012-07-27,210968.7038,2012-07-27,,2012-07-27,38546.0,2012-07-27,6576.0
656,2012-08-03,2440.0,2012-08-03,,2012-08-03,25025665,2012-08-03,1080.36877,2012-08-03,,2012-08-03,212071.908,2012-08-03,,2012-08-03,38546.0,2012-08-03,6576.0
657,2012-08-10,2440.0,2012-08-10,,2012-08-10,15918090,2012-08-10,1086.38074,2012-08-10,,2012-08-10,210085.4601,2012-08-10,,2012-08-10,38546.0,2012-08-10,6576.0
658,2012-08-17,2440.0,2012-08-17,,2012-08-17,13737169,2012-08-17,1086.38074,2012-08-17,,2012-08-17,212862.3779,2012-08-17,,2012-08-17,38546.0,2012-08-17,6576.0
659,2012-08-24,2440.0,2012-08-24,,2012-08-24,13975047,2012-08-24,1086.38074,2012-08-24,,2012-08-24,211733.1115,2012-08-24,,2012-08-24,38546.0,2012-08-24,6576.0
660,2012-08-31,2440.0,2012-08-31,,2012-08-31,14334806,2012-08-31,1086.38074,2012-08-31,,2012-08-31,209047.6247,2012-08-31,,2012-08-31,38546.0,2012-08-31,6576.0
661,2012-09-07,2440.0,2012-09-07,,2012-09-07,17017788,2012-09-07,1086.38074,2012-09-07,,2012-09-07,214684.2146,2012-09-07,,2012-09-07,38546.0,2012-09-07,6576.0
662,2012-09-14,2440.0,2012-09-14,,2012-09-14,21649969,2012-09-14,1086.38074,2012-09-14,,2012-09-14,219759.3714,2012-09-14,,2012-09-14,38546.0,2012-09-14,6576.0
663,2012-09-21,2440.0,2012-09-21,,2012-09-21,34533122,2012-09-21,1086.38074,2012-09-21,,2012-09-21,222141.5664,2012-09-21,,2012-09-21,38546.0,2012-09-21,6576.0
664,2012-09-28,4037.0,2012-09-28,,2012-09-28,20942081,2012-09-28,1086.38074,2012-09-28,,2012-09-28,218937.841,2012-09-28,,2012-09-28,41050.0,2012-09-28,7924.0
665,2012-10-05,4037.0,2012-10-05,,2012-10-05,19381479,2012-10-05,1086.38074,2012-10-05,,2012-10-05,223998.4752,2012-10-05,,2012-10-05,41050.0,2012-10-05,7924.0
666,2012-10-12,4037.0,2012-10-12,,2012-10-12,14523295,2012-10-12,1086.38074,2012-10-12,,2012-10-12,218808.4408,2012-10-12,,2012-10-12,41050.0,2012-10-12,7924.0
667,2012-10-19,4037.0,2012-10-19,,2012-10-19,20058707,2012-10-19,1086.38074,2012-10-19,,2012-10-19,221148.0244,2012-10-19,,2012-10-19,41050.0,2012-10-19,7924.0
668,2012-10-26,4037.0,2012-10-26,,2012-10-26,20250628,2012-10-26,1086.38074,2012-10-26,,2012-10-26,214504.6097,2012-10-26,,2012-10-26,41050.0,2012-10-26,7924.0
669,2012-11-02,4037.0,2012-11-02,,2012-11-02,14227534,2012-11-02,1086.38074,2012-11-02,,2012-11-02,214453.6951,2012-11-02,,2012-11-02,41050.0,2012-11-02,7924.0
670,2012-11-09,4037.0,2012-11-09,,2012-11-09,25597285,2012-11-09,1099.7926,2012-11-09,,2012-11-09,210969.2269,2012-11-09,,2012-11-09,41050.0,2012-11-09,7924.0
671,2012-11-16,4037.0,2012-11-16,,2012-11-16,23514823,2012-11-16,1099.7926,2012-11-16,,2012-11-16,213389.9498,2012-11-16,,2012-11-16,41050.0,2012-11-16,7924.0
672,2012-11-23,4037.0,2012-11-23,,2012-11-23,14287466,2012-11-23,1099.7926,2012-11-23,,2012-11-23,219236.3585,2012-11-23,,2012-11-23,41050.0,2012-11-23,7924.0
673,2012-11-30,4037.0,2012-11-30,,2012-11-30,21315301,2012-11-30,1099.7926,2012-11-30,,2012-11-30,218140.1138,2012-11-30,,2012-11-30,41050.0,2012-11-30,7924.0
674,2012-12-07,4037.0,2012-12-07,,2012-12-07,20011084,2012-12-07,1099.7926,2012-12-07,,2012-12-07,216555.9276,2012-12-07,,2012-12-07,41050.0,2012-12-07,7924.0
675,2012-12-14,4037.0,2012-12-14,,2012-12-14,28895873,2012-12-14,1099.7926,2012-12-14,,2012-12-14,221044.2567,2012-12-14,,2012-12-14,41050.0,2012-12-14,7924.0
676,2012-12-21,4037.0,2012-12-21,,2012-12-21,33045376,2012-12-21,1099.7926,2012-12-21,,2012-12-21,222716.0121,2012-12-21,,2012-12-21,41050.0,2012-12-21,7924.0
677,2012-12-28,4037.0,2012-12-28,,2012-12-28,14939572,2012-12-28,1099.7926,2012-12-28,,2012-12-28,219653.5376,2012-12-28,,2012-12-28,41050.0,2012-12-28,7924.0
678,2013-01-04,2208.0,2013-01-04,,2013-01-04,25857600,2013-01-04,1099.7926,2013-01-04,,2013-01-04,232655.7943,2013-01-04,,2013-01-04,44720.0,2013-01-04,9759.0
679,2013-01-11,2208.0,2013-01-11,,2013-01-11,20102991,2013-01-11,1099.7926,2013-01-11,,2013-01-11,233913.359,2013-01-11,,2013-01-11,44720.0,2013-01-11,9759.0
680,2013-01-18,2208.0,2013-01-18,,2013-01-18,22928369,2013-01-18,1099.7926,2013-01-18,,2013-01-18,236577.6555,2013-01-18,,2013-01-18,44720.0,2013-01-18,9759.0
681,2013-01-25,2208.0,2013-01-25,,2013-01-25,16623232,2013-01-25,1099.7926,2013-01-25,,2013-01-25,242512.5015,2013-01-25,,2013-01-25,44720.0,2013-01-25,9759.0
682,2013-02-01,2208.0,2013-02-01,,2013-02-01,20663050,2013-02-01,1099.7926,2013-02-01,,2013-02-01,242996.0106,2013-02-01,,2013-02-01,44720.0,2013-02-01,9759.0
683,2013-02-08,2208.0,2013-02-08,,2013-02-08,17007699,2013-02-08,1099.7926,2013-02-08,,2013-02-08,241516.4517,2013-02-08,,2013-02-08,44720.0,2013-02-08,9759.0
684,2013-02-15,2208.0,2013-02-15,,2013-02-15,16815480,2013-02-15,1099.7926,2013-02-15,,2013-02-15,247750.9322,2013-02-15,,2013-02-15,44720.0,2013-02-15,9759.0
685,2013-02-22,2208.0,2013-02-22,,2013-02-22,19295461,2013-02-22,1099.7926,2013-02-22,,2013-02-22,251051.886,2013-02-22,,2013-02-22,44720.0,2013-02-22,9759.0
686,2013-03-01,2208.0,2013-03-01,,2013-03-01,28254900,2013-03-01,1125.69556,2013-03-01,,2013-03-01,251237.1591,2013-03-01,,2013-03-01,44720.0,2013-03-01,9759.0
687,2013-03-08,2208.0,2013-03-08,,2013-03-08,18211494,2013-03-08,1125.69556,2013-03-08,,2013-03-08,255391.4703,2013-03-08,,2013-03-08,44720.0,2013-03-08,9759.0
688,2013-03-15,2208.0,2013-03-15,,2013-03-15,20348066,2013-03-15,1125.69556,2013-03-15,,2013-03-15,252739.6988,2013-03-15,,2013-03-15,44720.0,2013-03-15,9759.0
689,2013-03-22,2208.0,2013-03-22,,2013-03-22,17063866,2013-03-22,1126.01208,2013-03-22,,2013-03-22,252739.6528,2013-03-22,,2013-03-22,44720.0,2013-03-22,9759.0
690,2013-03-29,3848.0,2013-03-29,,2013-03-29,13603808,2013-03-29,1126.01208,2013-03-29,,2013-03-29,256841.6178,2013-03-29,,2013-03-29,43867.0,2013-03-29,9582.0
691,2013-04-05,3848.0,2013-04-05,,2013-04-05,17913438,2013-04-05,1126.01208,2013-04-05,,2013-04-05,256829.9522,2013-04-05,,2013-04-05,43867.0,2013-04-05,9582.0
692,2013-04-12,3848.0,2013-04-12,,2013-04-12,14905137,2013-04-12,1126.01208,2013-04-12,,2013-04-12,263829.0037,2013-04-12,,2013-04-12,43867.0,2013-04-12,9582.0
693,2013-04-19,3848.0,2013-04-19,,2013-04-19,22654619,2013-04-19,1126.01208,2013-04-19,,2013-04-19,259469.0696,2013-04-19,,2013-04-19,43867.0,2013-04-19,9582.0
694,2013-04-26,3848.0,2013-04-26,,2013-04-26,17084892,2013-04-26,1126.01208,2013-04-26,,2013-04-26,263979.5855,2013-04-26,,2013-04-26,43867.0,2013-04-26,9582.0
695,2013-05-03,3848.0,2013-05-03,,2013-05-03,17783555,2013-05-03,1126.01208,2013-05-03,,2013-05-03,267754.3564,2013-05-03,,2013-05-03,43867.0,2013-05-03,9582.0
696,2013-05-10,3848.0,2013-05-10,,2013-05-10,19616476,2013-05-10,1128.42798,2013-05-10,,2013-05-10,275706.3536,2013-05-10,,2013-05-10,43867.0,2013-05-10,9582.0
697,2013-05-17,3848.0,2013-05-17,,2013-05-17,18967844,2013-05-17,1128.42798,2013-05-17,,2013-05-17,278504.2111,2013-05-17,,2013-05-17,43867.0,2013-05-17,9582.0
698,2013-05-24,3848.0,2013-05-24,,2013-05-24,21640591,2013-05-24,1128.42798,2013-05-24,,2013-05-24,273020.6979,2013-05-24,,2013-05-24,43867.0,2013-05-24,9582.0
699,2013-05-31,3848.0,2013-05-31,,2013-05-31,24040023,2013-05-31,1128.42798,2013-05-31,,2013-05-31,281382.3405,2013-05-31,,2013-05-31,43867.0,2013-05-31,9582.0
700,2013-06-07,3848.0,2013-06-07,,2013-06-07,23598978,2013-06-07,1128.42798,2013-06-07,,2013-06-07,284207.5112,2013-06-07,,2013-06-07,43867.0,2013-06-07,9582.0
701,2013-06-14,3848.0,2013-06-14,,2013-06-14,18134041,2013-06-14,1128.42798,2013-06-14,,2013-06-14,281447.3599,2013-06-14,,2013-06-14,43867.0,2013-06-14,9582.0
702,2013-06-21,3848.0,2013-06-21,,2013-06-21,23467818,2013-06-21,1128.42798,2013-06-21,,2013-06-21,276711.3942,2013-06-21,,2013-06-21,43867.0,2013-06-21,9582.0
703,2013-06-28,4305.0,2013-06-28,,2013-06-28,20771986,2013-06-28,1128.42798,2013-06-28,,2013-06-28,276548.7945,2013-06-28,,2013-06-28,44693.0,2013-06-28,9198.0
704,2013-07-05,4305.0,2013-07-05,,2013-07-05,10561111,2013-07-05,1128.42798,2013-07-05,,2013-07-05,283188.4015,2013-07-05,,2013-07-05,44693.0,2013-07-05,9198.0
705,2013-07-12,4305.0,2013-07-12,,2013-07-12,17101611,2013-07-12,1128.42798,2013-07-12,,2013-07-12,288570.3075,2013-07-12,,2013-07-12,44693.0,2013-07-12,9198.0
706,2013-07-19,4305.0,2013-07-19,,2013-07-19,16185918,2013-07-19,1128.42798,2013-07-19,,2013-07-19,293047.5138,2013-07-19,,2013-07-19,44693.0,2013-07-19,9198.0
707,2013-07-26,4305.0,2013-07-26,,2013-07-26,15673334,2013-07-26,1128.42798,2013-07-26,,2013-07-26,289193.7539,2013-07-26,,2013-07-26,44693.0,2013-07-26,9198.0
708,2013-08-02,4305.0,2013-08-02,,2013-08-02,17253102,2013-08-02,1128.42798,2013-08-02,,2013-08-02,286232.4598,2013-08-02,,2013-08-02,44693.0,2013-08-02,9198.0
709,2013-08-09,4305.0,2013-08-09,,2013-08-09,13141215,2013-08-09,1162.97754,2013-08-09,,2013-08-09,287796.3567,2013-08-09,,2013-08-09,44693.0,2013-08-09,9198.0
710,2013-08-16,4305.0,2013-08-16,,2013-08-16,13206873,2013-08-16,1162.97754,2013-08-16,,2013-08-16,284368.9896,2013-08-16,,2013-08-16,44693.0,2013-08-16,9198.0
711,2013-08-23,4305.0,2013-08-23,,2013-08-23,14252609,2013-08-23,1162.97754,2013-08-23,,2013-08-23,281676.3514,2013-08-23,,2013-08-23,44693.0,2013-08-23,9198.0
712,2013-08-30,4305.0,2013-08-30,,2013-08-30,17859777,2013-08-30,1162.97754,2013-08-30,,2013-08-30,274420.6035,2013-08-30,,2013-08-30,44693.0,2013-08-30,9198.0
713,2013-09-06,4305.0,2013-09-06,,2013-09-06,13506962,2013-09-06,1162.97754,2013-09-06,,2013-09-06,275612.1598,2013-09-06,,2013-09-06,44693.0,2013-09-06,9198.0
714,2013-09-13,4305.0,2013-09-13,,2013-09-13,15133212,2013-09-13,1162.97754,2013-09-13,,2013-09-13,279815.2425,2013-09-13,,2013-09-13,44693.0,2013-09-13,9198.0
715,2013-09-20,4305.0,2013-09-20,,2013-09-20,26328482,2013-09-20,1162.97754,2013-09-20,,2013-09-20,289093.4552,2013-09-20,,2013-09-20,44693.0,2013-09-20,9198.0
716,2013-09-27,4305.0,2013-09-27,,2013-09-27,17199704,2013-09-27,1162.97754,2013-09-27,,2013-09-27,283123.4037,2013-09-27,,2013-09-27,44693.0,2013-09-27,9198.0
717,2013-10-04,4857.0,2013-10-04,,2013-10-04,19105733,2013-10-04,1162.97754,2013-10-04,,2013-10-04,280570.1152,2013-10-04,,2013-10-04,46541.0,2013-10-04,9700.0
718,2013-10-11,4857.0,2013-10-11,,2013-10-11,19541869,2013-10-11,1162.97754,2013-10-11,,2013-10-11,285451.3471,2013-10-11,,2013-10-11,46541.0,2013-10-11,9700.0
719,2013-10-18,4857.0,2013-10-18,,2013-10-18,17148924,2013-10-18,1162.97754,2013-10-18,,2013-10-18,288359.2653,2013-10-18,,2013-10-18,46541.0,2013-10-18,9700.0
720,2013-10-25,4857.0,2013-10-25,,2013-10-25,14190628,2013-10-25,1162.97754,2013-10-25,,2013-10-25,288459.4396,2013-10-25,,2013-10-25,46541.0,2013-10-25,9700.0
721,2013-11-01,4857.0,2013-11-01,,2013-11-01,16346029,2013-11-01,1162.97754,2013-11-01,,2013-11-01,284404.3131,2013-11-01,,2013-11-01,46541.0,2013-11-01,9700.0
722,2013-11-08,4857.0,2013-11-08,,2013-11-08,17407280,2013-11-08,1169.86975,2013-11-08,,2013-11-08,285201.3376,2013-11-08,,2013-11-08,46541.0,2013-11-08,9700.0
723,2013-11-15,4857.0,2013-11-15,,2013-11-15,15479152,2013-11-15,1169.86975,2013-11-15,,2013-11-15,286642.1629,2013-11-15,,2013-11-15,46541.0,2013-11-15,9700.0
724,2013-11-22,4857.0,2013-11-22,,2013-11-22,14460948,2013-11-22,1169.86975,2013-11-22,,2013-11-22,287889.4489,2013-11-22,,2013-11-22,46541.0,2013-11-22,9700.0
725,2013-11-29,4857.0,2013-11-29,,2013-11-29,13319212,2013-11-29,1169.86975,2013-11-29,,2013-11-29,287300.01,2013-11-29,,2013-11-29,46541.0,2013-11-29,9700.0
726,2013-12-06,4857.0,2013-12-06,,2013-12-06,17746698,2013-12-06,1169.86975,2013-12-06,,2013-12-06,287616.2434,2013-12-06,,2013-12-06,46541.0,2013-12-06,9700.0
727,2013-12-13,4857.0,2013-12-13,,2013-12-13,16202501,2013-12-13,1169.86975,2013-12-13,,2013-12-13,281257.0178,2013-12-13,,2013-12-13,46541.0,2013-12-13,9700.0
728,2013-12-20,4857.0,2013-12-20,,2013-12-20,24777722,2013-12-20,1169.86975,2013-12-20,,2013-12-20,286946.3878,2013-12-20,,2013-12-20,46541.0,2013-12-20,9700.0
729,2013-12-27,4857.0,2013-12-27,,2013-12-27,8519932,2013-12-27,1169.86975,2013-12-27,,2013-12-27,291101.8356,2013-12-27,,2013-12-27,46541.0,2013-12-27,9700.0
730,2014-01-03,3607.0,2014-01-03,,2014-01-03,10144778,2014-01-03,1169.86975,2014-01-03,,2014-01-03,289886.8976,2014-01-03,,2014-01-03,47049.0,2014-01-03,9625.0
731,2014-01-10,3607.0,2014-01-10,,2014-01-10,17996988,2014-01-10,1169.86975,2014-01-10,,2014-01-10,283565.6859,2014-01-10,,2014-01-10,47049.0,2014-01-10,9625.0
732,2014-01-17,3607.0,2014-01-17,,2014-01-17,19898935,2014-01-17,1169.86975,2014-01-17,,2014-01-17,283518.5225,2014-01-17,,2014-01-17,47049.0,2014-01-17,9625.0
733,2014-01-24,3607.0,2014-01-24,,2014-01-24,19439413,2014-01-24,1169.86975,2014-01-24,,2014-01-24,276378.5435,2014-01-24,,2014-01-24,47049.0,2014-01-24,9625.0
734,2014-01-31,3607.0,2014-01-31,,2014-01-31,22917213,2014-01-31,1169.86975,2014-01-31,,2014-01-31,277007.106,2014-01-31,,2014-01-31,47049.0,2014-01-31,9625.0
735,2014-02-07,3607.0,2014-02-07,,2014-02-07,26406075,2014-02-07,1169.86975,2014-02-07,,2014-02-07,277755.0533,2014-02-07,,2014-02-07,47049.0,2014-02-07,9625.0
736,2014-02-14,3607.0,2014-02-14,,2014-02-14,17087883,2014-02-14,1169.86975,2014-02-14,,2014-02-14,283442.9343,2014-02-14,,2014-02-14,47049.0,2014-02-14,9625.0
737,2014-02-21,3607.0,2014-02-21,,2014-02-21,13721348,2014-02-21,1169.86975,2014-02-21,,2014-02-21,279380.8624,2014-02-21,,2014-02-21,47049.0,2014-02-21,9625.0
738,2014-02-28,3607.0,2014-02-28,,2014-02-28,17709951,2014-02-28,1169.86975,2014-02-28,,2014-02-28,285522.3728,2014-02-28,,2014-02-28,47049.0,2014-02-28,9625.0
739,2014-03-07,3607.0,2014-03-07,,2014-03-07,22574549,2014-03-07,1179.14136,2014-03-07,,2014-03-07,302305.2889,2014-03-07,,2014-03-07,47049.0,2014-03-07,9625.0
740,2014-03-14,3607.0,2014-03-14,,2014-03-14,23234378,2014-03-14,1179.14136,2014-03-14,,2014-03-14,302180.5389,2014-03-14,,2014-03-14,47049.0,2014-03-14,9625.0
741,2014-03-21,3607.0,2014-03-21,,2014-03-21,23238400,2014-03-21,1179.14136,2014-03-21,,2014-03-21,308775.2426,2014-03-21,,2014-03-21,47049.0,2014-03-21,9625.0
742,2014-03-28,3607.0,2014-03-28,,2014-03-28,17464303,2014-03-28,1179.14136,2014-03-28,,2014-03-28,304489.0291,2014-03-28,,2014-03-28,47049.0,2014-03-28,9625.0
743,2014-04-04,2134.0,2014-04-04,,2014-04-04,15518077,2014-04-04,1179.14136,2014-04-04,,2014-04-04,305443.4516,2014-04-04,,2014-04-04,45453.0,2014-04-04,9152.0
744,2014-04-11,2134.0,2014-04-11,,2014-04-11,20580426,2014-04-11,1179.14136,2014-04-11,,2014-04-11,300281.3727,2014-04-11,,2014-04-11,45453.0,2014-04-11,9152.0
745,2014-04-18,2134.0,2014-04-18,,2014-04-18,16133848,2014-04-18,1179.14136,2014-04-18,,2014-04-18,313502.4805,2014-04-18,,2014-04-18,45453.0,2014-04-18,9152.0
746,2014-04-25,2134.0,2014-04-25,,2014-04-25,15202739,2014-04-25,1179.14136,2014-04-25,,2014-04-25,313637.1307,2014-04-25,,2014-04-25,45453.0,2014-04-25,9152.0
747,2014-05-02,2134.0,2014-05-02,,2014-05-02,17598587,2014-05-02,1181.85999,2014-05-02,,2014-05-02,316041.8173,2014-05-02,,2014-05-02,45453.0,2014-05-02,9152.0
748,2014-05-09,2134.0,2014-05-09,,2014-05-09,17879213,2014-05-09,1181.85999,2014-05-09,,2014-05-09,313980.3825,2014-05-09,,2014-05-09,45453.0,2014-05-09,9152.0
749,2014-05-16,2134.0,2014-05-16,,2014-05-16,14326301,2014-05-16,1181.85999,2014-05-16,,2014-05-16,312836.6832,2014-05-16,,2014-05-16,45453.0,2014-05-16,9152.0
750,2014-05-23,2134.0,2014-05-23,,2014-05-23,9806021,2014-05-23,1181.85999,2014-05-23,,2014-05-23,312761.4893,2014-05-23,,2014-05-23,45453.0,2014-05-23,9152.0
751,2014-05-30,2134.0,2014-05-30,,2014-05-30,9408324,2014-05-30,1181.85999,2014-05-30,,2014-05-30,316118.8868,2014-05-30,,2014-05-30,45453.0,2014-05-30,9152.0
752,2014-06-06,2134.0,2014-06-06,,2014-06-06,10619636,2014-06-06,1181.85999,2014-06-06,,2014-06-06,317251.7888,2014-06-06,,2014-06-06,45453.0,2014-06-06,9152.0
753,2014-06-13,2134.0,2014-06-13,,2014-06-13,12788316,2014-06-13,1181.85999,2014-06-13,,2014-06-13,311867.5354,2014-06-13,,2014-06-13,45453.0,2014-06-13,9152.0
754,2014-06-20,2134.0,2014-06-20,,2014-06-20,17170683,2014-06-20,1181.85999,2014-06-20,,2014-06-20,312943.2313,2014-06-20,,2014-06-20,45453.0,2014-06-20,9152.0
755,2014-06-27,2134.0,2014-06-27,,2014-06-27,13437383,2014-06-27,1181.85999,2014-06-27,,2014-06-27,313679.2408,2014-06-27,,2014-06-27,45453.0,2014-06-27,9152.0
756,2014-07-04,3606.0,2014-07-04,,2014-07-04,10729919,2014-07-04,1181.85999,2014-07-04,,2014-07-04,318623.7972,2014-07-04,,2014-07-04,49762.0,2014-07-04,11550.0
757,2014-07-11,3606.0,2014-07-11,,2014-07-11,12460834,2014-07-11,1181.85999,2014-07-11,,2014-07-11,317232.4339,2014-07-11,,2014-07-11,49762.0,2014-07-11,11550.0
758,2014-07-18,3606.0,2014-07-18,,2014-07-18,13169545,2014-07-18,1181.85999,2014-07-18,,2014-07-18,316465.0678,2014-07-18,,2014-07-18,49762.0,2014-07-18,11550.0
759,2014-07-25,3606.0,2014-07-25,,2014-07-25,9150197,2014-07-25,1181.85999,2014-07-25,,2014-07-25,314521.4132,2014-07-25,,2014-07-25,49762.0,2014-07-25,11550.0
760,2014-08-01,3606.0,2014-08-01,,2014-08-01,13961722,2014-08-01,1181.85999,2014-08-01,,2014-08-01,306876.2978,2014-08-01,,2014-08-01,49762.0,2014-08-01,11550.0
761,2014-08-08,3606.0,2014-08-08,,2014-08-08,18172548,2014-08-08,1210.13464,2014-08-08,,2014-08-08,322397.0039,2014-08-08,,2014-08-08,49762.0,2014-08-08,11550.0
762,2014-08-15,3606.0,2014-08-15,,2014-08-15,16803400,2014-08-15,1210.13464,2014-08-15,,2014-08-15,330716.1762,2014-08-15,,2014-08-15,49762.0,2014-08-15,11550.0
763,2014-08-22,3606.0,2014-08-22,,2014-08-22,13323168,2014-08-22,1210.13464,2014-08-22,,2014-08-22,334348.5402,2014-08-22,,2014-08-22,49762.0,2014-08-22,11550.0
764,2014-08-29,3606.0,2014-08-29,,2014-08-29,11357542,2014-08-29,1210.13464,2014-08-29,,2014-08-29,338125.7474,2014-08-29,,2014-08-29,49762.0,2014-08-29,11550.0
765,2014-09-05,3606.0,2014-09-05,,2014-09-05,12148426,2014-09-05,1210.13464,2014-09-05,,2014-09-05,339803.2555,2014-09-05,,2014-09-05,49762.0,2014-09-05,11550.0
766,2014-09-12,3606.0,2014-09-12,,2014-09-12,12842107,2014-09-12,1210.13464,2014-09-12,,2014-09-12,337727.4021,2014-09-12,,2014-09-12,49762.0,2014-09-12,11550.0
767,2014-09-19,3606.0,2014-09-19,,2014-09-19,22650556,2014-09-19,1210.13464,2014-09-19,,2014-09-19,347245.2079,2014-09-19,,2014-09-19,49762.0,2014-09-19,11550.0
768,2014-09-26,3606.0,2014-09-26,,2014-09-26,16450531,2014-09-26,1210.13464,2014-09-26,,2014-09-26,341738.8625,2014-09-26,,2014-09-26,49762.0,2014-09-26,11550.0
769,2014-10-03,8245.0,2014-10-03,,2014-10-03,17905926,2014-10-03,1210.13464,2014-10-03,,2014-10-03,343246.7424,2014-10-03,,2014-10-03,51199.0,2014-10-03,9421.0
770,2014-10-10,8245.0,2014-10-10,,2014-10-10,23026343,2014-10-10,1210.13464,2014-10-10,,2014-10-10,336922.7883,2014-10-10,,2014-10-10,51199.0,2014-10-10,9421.0
771,2014-10-17,8245.0,2014-10-17,,2014-10-17,28221608,2014-10-17,1210.13464,2014-10-17,,2014-10-17,337618.7732,2014-10-17,,2014-10-17,51199.0,2014-10-17,9421.0
772,2014-10-24,8245.0,2014-10-24,,2014-10-24,18286283,2014-10-24,1210.13464,2014-10-24,,2014-10-24,343544.368,2014-10-24,,2014-10-24,51199.0,2014-10-24,9421.0
773,2014-10-31,8245.0,2014-10-31,,2014-10-31,19408705,2014-10-31,1210.13464,2014-10-31,,2014-10-31,345089.94,2014-10-31,,2014-10-31,51199.0,2014-10-31,9421.0
774,2014-11-07,8245.0,2014-11-07,,2014-11-07,15383663,2014-11-07,1210.13464,2014-11-07,,2014-11-07,352688.4793,2014-11-07,,2014-11-07,51199.0,2014-11-07,9421.0
775,2014-11-14,8245.0,2014-11-14,,2014-11-14,15293720,2014-11-14,1215.93262,2014-11-14,,2014-11-14,358384.3069,2014-11-14,,2014-11-14,51199.0,2014-11-14,9421.0
776,2014-11-21,8245.0,2014-11-21,,2014-11-21,12903544,2014-11-21,1215.93262,2014-11-21,,2014-11-21,361410.3006,2014-11-21,,2014-11-21,51199.0,2014-11-21,9421.0
777,2014-11-28,8245.0,2014-11-28,,2014-11-28,11899946,2014-11-28,1215.93262,2014-11-28,,2014-11-28,366434.8363,2014-11-28,,2014-11-28,51199.0,2014-11-28,9421.0
778,2014-12-05,8245.0,2014-12-05,,2014-12-05,14707767,2014-12-05,1215.93262,2014-12-05,,2014-12-05,370997.4932,2014-12-05,,2014-12-05,51199.0,2014-12-05,9421.0
779,2014-12-12,8245.0,2014-12-12,,2014-12-12,25247831,2014-12-12,1215.93262,2014-12-12,,2014-12-12,360340.3566,2014-12-12,,2014-12-12,51199.0,2014-12-12,9421.0
780,2014-12-19,8245.0,2014-12-19,,2014-12-19,31860325,2014-12-19,1215.93262,2014-12-19,,2014-12-19,373936.6666,2014-12-19,,2014-12-19,51199.0,2014-12-19,9421.0
781,2014-12-26,8245.0,2014-12-26,,2014-12-26,12964582,2014-12-26,1215.93262,2014-12-26,,2014-12-26,372527.8721,2014-12-26,,2014-12-26,51199.0,2014-12-26,9421.0
782,2015-01-02,2840.0,2015-01-02,,2015-01-02,12097537,2015-01-02,1215.93262,2015-01-02,,2015-01-02,367463.7184,2015-01-02,,2015-01-02,48285.0,2015-01-02,8631.0
783,2015-01-09,2840.0,2015-01-09,,2015-01-09,20089604,2015-01-09,1215.93262,2015-01-09,,2015-01-09,368723.1283,2015-01-09,,2015-01-09,48285.0,2015-01-09,8631.0
784,2015-01-16,2840.0,2015-01-16,,2015-01-16,21840694,2015-01-16,1215.93262,2015-01-16,,2015-01-16,367524.8389,2015-01-16,,2015-01-16,48285.0,2015-01-16,8631.0
785,2015-01-23,2840.0,2015-01-23,,2015-01-23,17782482,2015-01-23,1215.93262,2015-01-23,,2015-01-23,367528.5861,2015-01-23,,2015-01-23,48285.0,2015-01-23,8631.0
786,2015-01-30,2840.0,2015-01-30,,2015-01-30,22773973,2015-01-30,1215.93262,2015-01-30,,2015-01-30,354630.7376,2015-01-30,,2015-01-30,48285.0,2015-01-30,8631.0
787,2015-02-06,2840.0,2015-02-06,,2015-02-06,20811157,2015-02-06,1215.93262,2015-02-06,,2015-02-06,369757.0443,2015-02-06,,2015-02-06,48285.0,2015-02-06,8631.0
788,2015-02-13,2840.0,2015-02-13,,2015-02-13,15415415,2015-02-13,1215.93262,2015-02-13,,2015-02-13,365584.8307,2015-02-13,,2015-02-13,48285.0,2015-02-13,8631.0
