,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
649,2012-06-15 00:00:00,330.3,2012-06-15 00:00:00,44.2606,2012-06-15 00:00:00,183966,2012-06-15 00:00:00,105.5694,2012-06-15 00:00:00,2.91,2012-06-15 00:00:00,26540.1464,2012-06-15 00:00:00,0.5,2012-06-15 00:00:00,1535.7,2012-06-15 00:00:00,528.1
650,2012-06-22 00:00:00,330.3,2012-06-22 00:00:00,43.257,2012-06-22 00:00:00,151870,2012-06-22 00:00:00,105.5694,2012-06-22 00:00:00,2.91,2012-06-22 00:00:00,25938.4008,2012-06-22 00:00:00,0.5,2012-06-22 00:00:00,1535.7,2012-06-22 00:00:00,528.1
651,2012-06-29 00:00:00,176.9,2012-06-29 00:00:00,39.5188,2012-06-29 00:00:00,155246,2012-06-29 00:00:00,105.5694,2012-06-29 00:00:00,3.22,2012-06-29 00:00:00,25574.1864,2012-06-29 00:00:00,1.5,2012-06-29 00:00:00,1591.4,2012-06-29 00:00:00,565.9
652,2012-07-06 00:00:00,176.9,2012-07-06 00:00:00,38.5563,2012-07-06 00:00:00,233644,2012-07-06 00:00:00,105.5694,2012-07-06 00:00:00,3.22,2012-07-06 00:00:00,24951.327,2012-07-06 00:00:00,1.5,2012-07-06 00:00:00,1591.4,2012-07-06 00:00:00,565.9
653,2012-07-13 00:00:00,176.9,2012-07-13 00:00:00,37.5856,2012-07-13 00:00:00,181138,2012-07-13 00:00:00,105.5694,2012-07-13 00:00:00,3.22,2012-07-13 00:00:00,24323.1891,2012-07-13 00:00:00,1.5,2012-07-13 00:00:00,1591.4,2012-07-13 00:00:00,565.9
654,2012-07-20 00:00:00,176.9,2012-07-20 00:00:00,37.398,2012-07-20 00:00:00,269752,2012-07-20 00:00:00,105.5694,2012-07-20 00:00:00,3.22,2012-07-20 00:00:00,24201.7843,2012-07-20 00:00:00,1.5,2012-07-20 00:00:00,1591.4,2012-07-20 00:00:00,565.9
655,2012-07-27 00:00:00,176.9,2012-07-27 00:00:00,36.5498,2012-07-27 00:00:00,171472,2012-07-27 00:00:00,105.5694,2012-07-27 00:00:00,3.22,2012-07-27 00:00:00,23652.8234,2012-07-27 00:00:00,1.5,2012-07-27 00:00:00,1591.4,2012-07-27 00:00:00,565.9
656,2012-08-03 00:00:00,176.9,2012-08-03 00:00:00,36.5334,2012-08-03 00:00:00,155577,2012-08-03 00:00:00,105.5694,2012-08-03 00:00:00,3.22,2012-08-03 00:00:00,23642.2665,2012-08-03 00:00:00,1.5,2012-08-03 00:00:00,1591.4,2012-08-03 00:00:00,565.9
657,2012-08-10 00:00:00,176.9,2012-08-10 00:00:00,36.2806,2012-08-10 00:00:00,232339,2012-08-10 00:00:00,105.5694,2012-08-10 00:00:00,3.22,2012-08-10 00:00:00,23478.6339,2012-08-10 00:00:00,1.5,2012-08-10 00:00:00,1591.4,2012-08-10 00:00:00,565.9
658,2012-08-17 00:00:00,176.9,2012-08-17 00:00:00,36.6313,2012-08-17 00:00:00,119161,2012-08-17 00:00:00,105.5694,2012-08-17 00:00:00,3.22,2012-08-17 00:00:00,23705.6081,2012-08-17 00:00:00,1.5,2012-08-17 00:00:00,1591.4,2012-08-17 00:00:00,565.9
659,2012-08-24 00:00:00,176.9,2012-08-24 00:00:00,36.1011,2012-08-24 00:00:00,137164,2012-08-24 00:00:00,105.5694,2012-08-24 00:00:00,3.22,2012-08-24 00:00:00,23362.5076,2012-08-24 00:00:00,1.5,2012-08-24 00:00:00,1591.4,2012-08-24 00:00:00,565.9
660,2012-08-31 00:00:00,176.9,2012-08-31 00:00:00,37.3491,2012-08-31 00:00:00,175253,2012-08-31 00:00:00,105.5694,2012-08-31 00:00:00,3.22,2012-08-31 00:00:00,24170.1134,2012-08-31 00:00:00,1.5,2012-08-31 00:00:00,1591.4,2012-08-31 00:00:00,565.9
661,2012-09-07 00:00:00,176.9,2012-09-07 00:00:00,36.9821,2012-09-07 00:00:00,122525,2012-09-07 00:00:00,105.5694,2012-09-07 00:00:00,3.22,2012-09-07 00:00:00,23932.5823,2012-09-07 00:00:00,1.5,2012-09-07 00:00:00,1591.4,2012-09-07 00:00:00,565.9
662,2012-09-14 00:00:00,176.9,2012-09-14 00:00:00,35.7912,2012-09-14 00:00:00,199788,2012-09-14 00:00:00,105.5694,2012-09-14 00:00:00,3.22,2012-09-14 00:00:00,23161.9257,2012-09-14 00:00:00,1.5,2012-09-14 00:00:00,1591.4,2012-09-14 00:00:00,565.9
663,2012-09-21 00:00:00,176.9,2012-09-21 00:00:00,35.0653,2012-09-21 00:00:00,188566,2012-09-21 00:00:00,105.5694,2012-09-21 00:00:00,3.22,2012-09-21 00:00:00,22692.1419,2012-09-21 00:00:00,1.5,2012-09-21 00:00:00,1591.4,2012-09-21 00:00:00,565.9
664,2012-09-28 00:00:00,176.9,2012-09-28 00:00:00,34.0946,2012-09-28 00:00:00,215507,2012-09-28 00:00:00,105.5694,2012-09-28 00:00:00,3.22,2012-09-28 00:00:00,22064.004,2012-09-28 00:00:00,1.5,2012-09-28 00:00:00,1591.4,2012-09-28 00:00:00,565.9
665,2012-10-05 00:00:00,176.9,2012-10-05 00:00:00,35.6607,2012-10-05 00:00:00,189188,2012-10-05 00:00:00,105.5694,2012-10-05 00:00:00,3.22,2012-10-05 00:00:00,23077.4702,2012-10-05 00:00:00,1.5,2012-10-05 00:00:00,1591.4,2012-10-05 00:00:00,565.9
666,2012-10-12 00:00:00,176.9,2012-10-12 00:00:00,35.3997,2012-10-12 00:00:00,157566,2012-10-12 00:00:00,105.5694,2012-10-12 00:00:00,3.22,2012-10-12 00:00:00,22908.5591,2012-10-12 00:00:00,1.5,2012-10-12 00:00:00,1591.4,2012-10-12 00:00:00,565.9
667,2012-10-19 00:00:00,176.9,2012-10-19 00:00:00,35.0489,2012-10-19 00:00:00,150458,2012-10-19 00:00:00,105.5694,2012-10-19 00:00:00,3.22,2012-10-19 00:00:00,22681.5849,2012-10-19 00:00:00,1.5,2012-10-19 00:00:00,1591.4,2012-10-19 00:00:00,565.9
668,2012-10-26 00:00:00,176.9,2012-10-26 00:00:00,34.5269,2012-10-26 00:00:00,151099,2012-10-26 00:00:00,105.5694,2012-10-26 00:00:00,3.22,2012-10-26 00:00:00,22343.7629,2012-10-26 00:00:00,1.5,2012-10-26 00:00:00,1591.4,2012-10-26 00:00:00,565.9
669,2012-11-02 00:00:00,176.9,2012-11-02 00:00:00,35.7259,2012-11-02 00:00:00,90731,2012-11-02 00:00:00,105.5694,2012-11-02 00:00:00,3.22,2012-11-02 00:00:00,23119.6979,2012-11-02 00:00:00,1.5,2012-11-02 00:00:00,1591.4,2012-11-02 00:00:00,565.9
670,2012-11-09 00:00:00,176.9,2012-11-09 00:00:00,37.2431,2012-11-09 00:00:00,207588,2012-11-09 00:00:00,105.5694,2012-11-09 00:00:00,3.22,2012-11-09 00:00:00,24101.4933,2012-11-09 00:00:00,1.5,2012-11-09 00:00:00,1591.4,2012-11-09 00:00:00,565.9
671,2012-11-16 00:00:00,176.9,2012-11-16 00:00:00,36.2887,2012-11-16 00:00:00,143579,2012-11-16 00:00:00,105.5694,2012-11-16 00:00:00,3.22,2012-11-16 00:00:00,23483.9124,2012-11-16 00:00:00,1.5,2012-11-16 00:00:00,1591.4,2012-11-16 00:00:00,565.9
672,2012-11-23 00:00:00,176.9,2012-11-23 00:00:00,38.5726,2012-11-23 00:00:00,136521,2012-11-23 00:00:00,105.5694,2012-11-23 00:00:00,3.22,2012-11-23 00:00:00,24961.8839,2012-11-23 00:00:00,1.5,2012-11-23 00:00:00,1591.4,2012-11-23 00:00:00,565.9
673,2012-11-30 00:00:00,176.9,2012-11-30 00:00:00,38.7602,2012-11-30 00:00:00,137101,2012-11-30 00:00:00,105.5694,2012-11-30 00:00:00,3.22,2012-11-30 00:00:00,25083.2887,2012-11-30 00:00:00,1.5,2012-11-30 00:00:00,1591.4,2012-11-30 00:00:00,565.9
674,2012-12-07 00:00:00,176.9,2012-12-07 00:00:00,38.4992,2012-12-07 00:00:00,116761,2012-12-07 00:00:00,105.5694,2012-12-07 00:00:00,3.22,2012-12-07 00:00:00,24914.3777,2012-12-07 00:00:00,1.5,2012-12-07 00:00:00,1591.4,2012-12-07 00:00:00,565.9
675,2012-12-14 00:00:00,176.9,2012-12-14 00:00:00,37.5367,2012-12-14 00:00:00,120507,2012-12-14 00:00:00,105.5694,2012-12-14 00:00:00,3.22,2012-12-14 00:00:00,24291.5182,2012-12-14 00:00:00,1.5,2012-12-14 00:00:00,1591.4,2012-12-14 00:00:00,565.9
676,2012-12-21 00:00:00,176.9,2012-12-21 00:00:00,37.6509,2012-12-21 00:00:00,118391,2012-12-21 00:00:00,105.5694,2012-12-21 00:00:00,3.22,2012-12-21 00:00:00,24365.4168,2012-12-21 00:00:00,1.5,2012-12-21 00:00:00,1591.4,2012-12-21 00:00:00,565.9
677,2012-12-28 00:00:00,176.9,2012-12-28 00:00:00,36.509,2012-12-28 00:00:00,63360,2012-12-28 00:00:00,105.5694,2012-12-28 00:00:00,3.22,2012-12-28 00:00:00,23626.431,2012-12-28 00:00:00,1.5,2012-12-28 00:00:00,1591.4,2012-12-28 00:00:00,565.9
678,2013-01-04 00:00:00,354.0,2013-01-04 00:00:00,32.4824,2013-01-04 00:00:00,91343,2013-01-04 00:00:00,105.5694,2013-01-04 00:00:00,3.89,2013-01-04 00:00:00,24381.2522,2013-01-04 00:00:00,1.0,2013-01-04 00:00:00,1892.7,2013-01-04 00:00:00,669.8
679,2013-01-11 00:00:00,354.0,2013-01-11 00:00:00,32.2082,2013-01-11 00:00:00,185315,2013-01-11 00:00:00,105.5694,2013-01-11 00:00:00,3.89,2013-01-11 00:00:00,24175.3919,2013-01-11 00:00:00,1.0,2013-01-11 00:00:00,1892.7,2013-01-11 00:00:00,669.8
680,2013-01-18 00:00:00,354.0,2013-01-18 00:00:00,34.128,2013-01-18 00:00:00,179113,2013-01-18 00:00:00,105.5694,2013-01-18 00:00:00,3.89,2013-01-18 00:00:00,25616.4142,2013-01-18 00:00:00,1.0,2013-01-18 00:00:00,1892.7,2013-01-18 00:00:00,669.8
681,2013-01-25 00:00:00,354.0,2013-01-25 00:00:00,34.2897,2013-01-25 00:00:00,176685,2013-01-25 00:00:00,105.5694,2013-01-25 00:00:00,3.89,2013-01-25 00:00:00,25737.819,2013-01-25 00:00:00,1.0,2013-01-25 00:00:00,1892.7,2013-01-25 00:00:00,669.8
682,2013-02-01 00:00:00,354.0,2013-02-01 00:00:00,34.5429,2013-02-01 00:00:00,118207,2013-02-01 00:00:00,105.5694,2013-02-01 00:00:00,3.89,2013-02-01 00:00:00,25927.8439,2013-02-01 00:00:00,1.0,2013-02-01 00:00:00,1892.7,2013-02-01 00:00:00,669.8
683,2013-02-08 00:00:00,354.0,2013-02-08 00:00:00,34.6484,2013-02-08 00:00:00,155718,2013-02-08 00:00:00,105.5694,2013-02-08 00:00:00,3.89,2013-02-08 00:00:00,26007.0209,2013-02-08 00:00:00,1.0,2013-02-08 00:00:00,1892.7,2013-02-08 00:00:00,669.8
684,2013-02-15 00:00:00,354.0,2013-02-15 00:00:00,35.4923,2013-02-15 00:00:00,216094,2013-02-15 00:00:00,105.5694,2013-02-15 00:00:00,3.89,2013-02-15 00:00:00,26640.4373,2013-02-15 00:00:00,1.0,2013-02-15 00:00:00,1892.7,2013-02-15 00:00:00,669.8
685,2013-02-22 00:00:00,354.0,2013-02-22 00:00:00,36.0408,2013-02-22 00:00:00,114216,2013-02-22 00:00:00,105.5694,2013-02-22 00:00:00,3.89,2013-02-22 00:00:00,27052.158,2013-02-22 00:00:00,1.0,2013-02-22 00:00:00,1892.7,2013-02-22 00:00:00,669.8
686,2013-03-01 00:00:00,354.0,2013-03-01 00:00:00,36.2658,2013-03-01 00:00:00,98740,2013-03-01 00:00:00,105.5694,2013-03-01 00:00:00,3.89,2013-03-01 00:00:00,27221.069,2013-03-01 00:00:00,1.0,2013-03-01 00:00:00,1892.7,2013-03-01 00:00:00,669.8
687,2013-03-08 00:00:00,354.0,2013-03-08 00:00:00,36.5612,2013-03-08 00:00:00,87336,2013-03-08 00:00:00,105.5694,2013-03-08 00:00:00,3.89,2013-03-08 00:00:00,27442.7647,2013-03-08 00:00:00,1.0,2013-03-08 00:00:00,1892.7,2013-03-08 00:00:00,669.8
688,2013-03-15 00:00:00,354.0,2013-03-15 00:00:00,36.0478,2013-03-15 00:00:00,133983,2013-03-15 00:00:00,105.5694,2013-03-15 00:00:00,3.89,2013-03-15 00:00:00,27057.4364,2013-03-15 00:00:00,1.0,2013-03-15 00:00:00,1892.7,2013-03-15 00:00:00,669.8
689,2013-03-22 00:00:00,354.0,2013-03-22 00:00:00,36.9269,2013-03-22 00:00:00,157953,2013-03-22 00:00:00,105.5694,2013-03-22 00:00:00,3.89,2013-03-22 00:00:00,27717.2452,2013-03-22 00:00:00,1.0,2013-03-22 00:00:00,1892.7,2013-03-22 00:00:00,669.8
690,2013-03-29 00:00:00,354.0,2013-03-29 00:00:00,38.0942,2013-03-29 00:00:00,93160,2013-03-29 00:00:00,105.5694,2013-03-29 00:00:00,3.89,2013-03-29 00:00:00,28593.4712,2013-03-29 00:00:00,1.0,2013-03-29 00:00:00,1892.7,2013-03-29 00:00:00,669.8
691,2013-04-05 00:00:00,354.0,2013-04-05 00:00:00,36.6526,2013-04-05 00:00:00,130968,2013-04-05 00:00:00,105.5694,2013-04-05 00:00:00,3.89,2013-04-05 00:00:00,27511.3849,2013-04-05 00:00:00,1.0,2013-04-05 00:00:00,1892.7,2013-04-05 00:00:00,669.8
692,2013-04-12 00:00:00,354.0,2013-04-12 00:00:00,37.2011,2013-04-12 00:00:00,100582,2013-04-12 00:00:00,105.5694,2013-04-12 00:00:00,3.89,2013-04-12 00:00:00,27923.1055,2013-04-12 00:00:00,1.0,2013-04-12 00:00:00,1892.7,2013-04-12 00:00:00,669.8
693,2013-04-19 00:00:00,354.0,2013-04-19 00:00:00,35.0,2013-04-19 00:00:00,112263,2013-04-19 00:00:00,105.5694,2013-04-19 00:00:00,3.89,2013-04-19 00:00:00,26270.9444,2013-04-19 00:00:00,1.0,2013-04-19 00:00:00,1892.7,2013-04-19 00:00:00,669.8
694,2013-04-26 00:00:00,354.0,2013-04-26 00:00:00,35.7032,2013-04-26 00:00:00,121220,2013-04-26 00:00:00,105.5694,2013-04-26 00:00:00,3.89,2013-04-26 00:00:00,26798.7914,2013-04-26 00:00:00,1.0,2013-04-26 00:00:00,1892.7,2013-04-26 00:00:00,669.8
695,2013-05-03 00:00:00,354.0,2013-05-03 00:00:00,37.1378,2013-05-03 00:00:00,69452,2013-05-03 00:00:00,105.5694,2013-05-03 00:00:00,3.89,2013-05-03 00:00:00,27875.5993,2013-05-03 00:00:00,1.0,2013-05-03 00:00:00,1892.7,2013-05-03 00:00:00,669.8
696,2013-05-10 00:00:00,354.0,2013-05-10 00:00:00,37.5316,2013-05-10 00:00:00,60966,2013-05-10 00:00:00,105.5694,2013-05-10 00:00:00,3.89,2013-05-10 00:00:00,28171.1936,2013-05-10 00:00:00,1.0,2013-05-10 00:00:00,1892.7,2013-05-10 00:00:00,669.8
697,2013-05-17 00:00:00,354.0,2013-05-17 00:00:00,38.903,2013-05-17 00:00:00,109666,2013-05-17 00:00:00,105.5694,2013-05-17 00:00:00,3.89,2013-05-17 00:00:00,29200.4952,2013-05-17 00:00:00,1.0,2013-05-17 00:00:00,1892.7,2013-05-17 00:00:00,669.8
698,2013-05-24 00:00:00,354.0,2013-05-24 00:00:00,38.6779,2013-05-24 00:00:00,102697,2013-05-24 00:00:00,105.5694,2013-05-24 00:00:00,3.89,2013-05-24 00:00:00,29031.5842,2013-05-24 00:00:00,1.0,2013-05-24 00:00:00,1892.7,2013-05-24 00:00:00,669.8
699,2013-05-31 00:00:00,354.0,2013-05-31 00:00:00,38.706,2013-05-31 00:00:00,84202,2013-05-31 00:00:00,105.5694,2013-05-31 00:00:00,3.89,2013-05-31 00:00:00,29052.698,2013-05-31 00:00:00,1.0,2013-05-31 00:00:00,1892.7,2013-05-31 00:00:00,669.8
700,2013-06-07 00:00:00,354.0,2013-06-07 00:00:00,36.8143,2013-06-07 00:00:00,83389,2013-06-07 00:00:00,105.5694,2013-06-07 00:00:00,3.89,2013-06-07 00:00:00,27632.7897,2013-06-07 00:00:00,1.0,2013-06-07 00:00:00,1892.7,2013-06-07 00:00:00,669.8
701,2013-06-14 00:00:00,354.0,2013-06-14 00:00:00,36.1252,2013-06-14 00:00:00,74271,2013-06-14 00:00:00,105.5694,2013-06-14 00:00:00,3.89,2013-06-14 00:00:00,27115.4996,2013-06-14 00:00:00,1.0,2013-06-14 00:00:00,1892.7,2013-06-14 00:00:00,669.8
702,2013-06-21 00:00:00,354.0,2013-06-21 00:00:00,33.7693,2013-06-21 00:00:00,144209,2013-06-21 00:00:00,105.56941,2013-06-21 00:00:00,3.89,2013-06-21 00:00:00,25347.2159,2013-06-21 00:00:00,1.0,2013-06-21 00:00:00,1892.7,2013-06-21 00:00:00,669.8
703,2013-06-28 00:00:00,236.0,2013-06-28 00:00:00,32.8042,2013-06-28 00:00:00,108462,2013-06-28 00:00:00,105.56941,2013-06-28 00:00:00,3.67,2013-06-28 00:00:00,26181.2142,2013-06-28 00:00:00,1.5,2013-06-28 00:00:00,1767.2,2013-06-28 00:00:00,646.7
704,2013-07-05 00:00:00,236.0,2013-07-05 00:00:00,32.9101,2013-07-05 00:00:00,82689,2013-07-05 00:00:00,105.56941,2013-07-05 00:00:00,3.67,2013-07-05 00:00:00,26265.6698,2013-07-05 00:00:00,1.5,2013-07-05 00:00:00,1767.2,2013-07-05 00:00:00,646.7
705,2013-07-12 00:00:00,236.0,2013-07-12 00:00:00,33.5317,2013-07-12 00:00:00,75613,2013-07-12 00:00:00,105.56941,2013-07-12 00:00:00,3.67,2013-07-12 00:00:00,26761.846,2013-07-12 00:00:00,1.5,2013-07-12 00:00:00,1767.2,2013-07-12 00:00:00,646.7
706,2013-07-19 00:00:00,236.0,2013-07-19 00:00:00,34.3981,2013-07-19 00:00:00,90270,2013-07-19 00:00:00,105.56941,2013-07-19 00:00:00,3.67,2013-07-19 00:00:00,27453.3257,2013-07-19 00:00:00,1.5,2013-07-19 00:00:00,1767.2,2013-07-19 00:00:00,646.7
707,2013-07-26 00:00:00,236.0,2013-07-26 00:00:00,33.631,2013-07-26 00:00:00,80102,2013-07-26 00:00:00,105.56941,2013-07-26 00:00:00,3.67,2013-07-26 00:00:00,26841.0231,2013-07-26 00:00:00,1.5,2013-07-26 00:00:00,1767.2,2013-07-26 00:00:00,646.7
708,2013-08-02 00:00:00,236.0,2013-08-02 00:00:00,34.6495,2013-08-02 00:00:00,59011,2013-08-02 00:00:00,105.56941,2013-08-02 00:00:00,3.67,2013-08-02 00:00:00,27653.9075,2013-08-02 00:00:00,1.5,2013-08-02 00:00:00,1767.2,2013-08-02 00:00:00,646.7
709,2013-08-09 00:00:00,236.0,2013-08-09 00:00:00,34.6098,2013-08-09 00:00:00,56327,2013-08-09 00:00:00,105.56941,2013-08-09 00:00:00,3.67,2013-08-09 00:00:00,27622.2367,2013-08-09 00:00:00,1.5,2013-08-09 00:00:00,1767.2,2013-08-09 00:00:00,646.7
710,2013-08-16 00:00:00,236.0,2013-08-16 00:00:00,33.8558,2013-08-16 00:00:00,63659,2013-08-16 00:00:00,105.56941,2013-08-16 00:00:00,3.67,2013-08-16 00:00:00,27020.4911,2013-08-16 00:00:00,1.5,2013-08-16 00:00:00,1767.2,2013-08-16 00:00:00,646.7
711,2013-08-23 00:00:00,236.0,2013-08-23 00:00:00,34.1071,2013-08-23 00:00:00,46972,2013-08-23 00:00:00,105.56941,2013-08-23 00:00:00,3.67,2013-08-23 00:00:00,27221.0729,2013-08-23 00:00:00,1.5,2013-08-23 00:00:00,1767.2,2013-08-23 00:00:00,646.7
712,2013-08-30 00:00:00,236.0,2013-08-30 00:00:00,33.5582,2013-08-30 00:00:00,94889,2013-08-30 00:00:00,105.56941,2013-08-30 00:00:00,3.67,2013-08-30 00:00:00,26782.9599,2013-08-30 00:00:00,1.5,2013-08-30 00:00:00,1767.2,2013-08-30 00:00:00,646.7
713,2013-09-06 00:00:00,236.0,2013-09-06 00:00:00,34.1005,2013-09-06 00:00:00,111880,2013-09-06 00:00:00,105.56941,2013-09-06 00:00:00,3.67,2013-09-06 00:00:00,27215.7945,2013-09-06 00:00:00,1.5,2013-09-06 00:00:00,1767.2,2013-09-06 00:00:00,646.7
714,2013-09-13 00:00:00,236.0,2013-09-13 00:00:00,34.2593,2013-09-13 00:00:00,115651,2013-09-13 00:00:00,105.56941,2013-09-13 00:00:00,3.67,2013-09-13 00:00:00,27342.4778,2013-09-13 00:00:00,1.5,2013-09-13 00:00:00,1767.2,2013-09-13 00:00:00,646.7
715,2013-09-20 00:00:00,236.0,2013-09-20 00:00:00,35.7407,2013-09-20 00:00:00,104401,2013-09-20 00:00:00,105.56941,2013-09-20 00:00:00,3.67,2013-09-20 00:00:00,28524.8552,2013-09-20 00:00:00,1.5,2013-09-20 00:00:00,1767.2,2013-09-20 00:00:00,646.7
716,2013-09-27 00:00:00,236.0,2013-09-27 00:00:00,35.2976,2013-09-27 00:00:00,51646,2013-09-27 00:00:00,105.56941,2013-09-27 00:00:00,3.67,2013-09-27 00:00:00,28171.1977,2013-09-27 00:00:00,1.5,2013-09-27 00:00:00,1767.2,2013-09-27 00:00:00,646.7
717,2013-10-04 00:00:00,236.0,2013-10-04 00:00:00,34.881,2013-10-04 00:00:00,62180,2013-10-04 00:00:00,105.56941,2013-10-04 00:00:00,3.67,2013-10-04 00:00:00,27838.654,2013-10-04 00:00:00,1.5,2013-10-04 00:00:00,1767.2,2013-10-04 00:00:00,646.7
718,2013-10-11 00:00:00,236.0,2013-10-11 00:00:00,34.3915,2013-10-11 00:00:00,58462,2013-10-11 00:00:00,105.56941,2013-10-11 00:00:00,3.67,2013-10-11 00:00:00,27448.0472,2013-10-11 00:00:00,1.5,2013-10-11 00:00:00,1767.2,2013-10-11 00:00:00,646.7
719,2013-10-18 00:00:00,236.0,2013-10-18 00:00:00,33.869,2013-10-18 00:00:00,73991,2013-10-18 00:00:00,105.56941,2013-10-18 00:00:00,3.67,2013-10-18 00:00:00,27031.048,2013-10-18 00:00:00,1.5,2013-10-18 00:00:00,1767.2,2013-10-18 00:00:00,646.7
720,2013-10-25 00:00:00,236.0,2013-10-25 00:00:00,32.6984,2013-10-25 00:00:00,81745,2013-10-25 00:00:00,105.56941,2013-10-25 00:00:00,3.67,2013-10-25 00:00:00,26096.7587,2013-10-25 00:00:00,1.5,2013-10-25 00:00:00,1767.2,2013-10-25 00:00:00,646.7
721,2013-11-01 00:00:00,236.0,2013-11-01 00:00:00,33.4061,2013-11-01 00:00:00,50611,2013-11-01 00:00:00,105.56941,2013-11-01 00:00:00,3.67,2013-11-01 00:00:00,26661.5551,2013-11-01 00:00:00,1.5,2013-11-01 00:00:00,1767.2,2013-11-01 00:00:00,646.7
722,2013-11-08 00:00:00,236.0,2013-11-08 00:00:00,33.1349,2013-11-08 00:00:00,84622,2013-11-08 00:00:00,105.56941,2013-11-08 00:00:00,3.67,2013-11-08 00:00:00,26445.1378,2013-11-08 00:00:00,1.5,2013-11-08 00:00:00,1767.2,2013-11-08 00:00:00,646.7
723,2013-11-15 00:00:00,236.0,2013-11-15 00:00:00,32.7646,2013-11-15 00:00:00,68043,2013-11-15 00:00:00,105.56941,2013-11-15 00:00:00,3.67,2013-11-15 00:00:00,26149.5434,2013-11-15 00:00:00,1.5,2013-11-15 00:00:00,1767.2,2013-11-15 00:00:00,646.7
724,2013-11-22 00:00:00,236.0,2013-11-22 00:00:00,33.0886,2013-11-22 00:00:00,75003,2013-11-22 00:00:00,105.56941,2013-11-22 00:00:00,3.67,2013-11-22 00:00:00,26408.1885,2013-11-22 00:00:00,1.5,2013-11-22 00:00:00,1767.2,2013-11-22 00:00:00,646.7
725,2013-11-29 00:00:00,236.0,2013-11-29 00:00:00,33.9947,2013-11-29 00:00:00,93183,2013-11-29 00:00:00,105.56941,2013-11-29 00:00:00,3.67,2013-11-29 00:00:00,27131.3389,2013-11-29 00:00:00,1.5,2013-11-29 00:00:00,1767.2,2013-11-29 00:00:00,646.7
726,2013-12-06 00:00:00,236.0,2013-12-06 00:00:00,33.0423,2013-12-06 00:00:00,115715,2013-12-06 00:00:00,105.56941,2013-12-06 00:00:00,3.67,2013-12-06 00:00:00,26371.2392,2013-12-06 00:00:00,1.5,2013-12-06 00:00:00,1767.2,2013-12-06 00:00:00,646.7
727,2013-12-13 00:00:00,236.0,2013-12-13 00:00:00,32.619,2013-12-13 00:00:00,91547,2013-12-13 00:00:00,105.56941,2013-12-13 00:00:00,3.67,2013-12-13 00:00:00,26033.4171,2013-12-13 00:00:00,1.5,2013-12-13 00:00:00,1767.2,2013-12-13 00:00:00,646.7
728,2013-12-20 00:00:00,236.0,2013-12-20 00:00:00,33.5053,2013-12-20 00:00:00,104089,2013-12-20 00:00:00,105.56941,2013-12-20 00:00:00,3.67,2013-12-20 00:00:00,26740.7321,2013-12-20 00:00:00,1.5,2013-12-20 00:00:00,1767.2,2013-12-20 00:00:00,646.7
729,2013-12-27 00:00:00,236.0,2013-12-27 00:00:00,34.8016,2013-12-27 00:00:00,39673,2013-12-27 00:00:00,105.56941,2013-12-27 00:00:00,3.67,2013-12-27 00:00:00,27775.3124,2013-12-27 00:00:00,1.5,2013-12-27 00:00:00,1767.2,2013-12-27 00:00:00,646.7
730,2014-01-03 00:00:00,475.5,2014-01-03 00:00:00,34.6311,2014-01-03 00:00:00,38962,2014-01-03 00:00:00,105.56941,2014-01-03 00:00:00,3.92,2014-01-03 00:00:00,27748.92,2014-01-03 00:00:00,1.2,2014-01-03 00:00:00,1987.6,2014-01-03 00:00:00,706.6
731,2014-01-10 00:00:00,475.5,2014-01-10 00:00:00,32.8722,2014-01-10 00:00:00,92660,2014-01-10 00:00:00,105.56941,2014-01-10 00:00:00,3.92,2014-01-10 00:00:00,26339.5684,2014-01-10 00:00:00,1.2,2014-01-10 00:00:00,1987.6,2014-01-10 00:00:00,706.6
732,2014-01-17 00:00:00,475.5,2014-01-17 00:00:00,32.1476,2014-01-17 00:00:00,123837,2014-01-17 00:00:00,105.56941,2014-01-17 00:00:00,3.92,2014-01-17 00:00:00,25758.9366,2014-01-17 00:00:00,1.2,2014-01-17 00:00:00,1987.6,2014-01-17 00:00:00,706.6
733,2014-01-24 00:00:00,475.5,2014-01-24 00:00:00,31.7194,2014-01-24 00:00:00,93786,2014-01-24 00:00:00,105.56941,2014-01-24 00:00:00,3.92,2014-01-24 00:00:00,25415.836,2014-01-24 00:00:00,1.2,2014-01-24 00:00:00,1987.6,2014-01-24 00:00:00,706.6
734,2014-01-31 00:00:00,475.5,2014-01-31 00:00:00,31.1265,2014-01-31 00:00:00,146433,2014-01-31 00:00:00,105.56941,2014-01-31 00:00:00,3.92,2014-01-31 00:00:00,24940.7736,2014-01-31 00:00:00,1.2,2014-01-31 00:00:00,1987.6,2014-01-31 00:00:00,706.6
735,2014-02-07 00:00:00,475.5,2014-02-07 00:00:00,31.7523,2014-02-07 00:00:00,90684,2014-02-07 00:00:00,105.56941,2014-02-07 00:00:00,3.92,2014-02-07 00:00:00,25442.2283,2014-02-07 00:00:00,1.2,2014-02-07 00:00:00,1987.6,2014-02-07 00:00:00,706.6
