,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
374,2015-03-06,1657.0,2015-03-06,48.5677,2015-03-06,46828696.0,2015-03-06,1963.849,2015-03-06,0.5154,2015-03-06,182932.5879,2015-03-06,0.03,2015-03-06,3382.0,2015-03-06,2358.0
375,2015-03-13,1657.0,2015-03-13,47.7905,2015-03-13,54248812.0,2015-03-13,1963.849,2015-03-13,0.5154,2015-03-13,180005.2862,2015-03-13,0.03,2015-03-13,3382.0,2015-03-13,2358.0
376,2015-03-20,1657.0,2015-03-20,48.6218,2015-03-20,105577719.0,2015-03-20,1963.849,2015-03-20,0.5154,2015-03-20,162675.5086,2015-03-20,0.03,2015-03-20,3382.0,2015-03-20,2358.0
377,2015-03-27,1657.0,2015-03-27,47.273,2015-03-27,43725421.0,2015-03-27,1963.849,2015-03-27,0.5154,2015-03-27,158162.7776,2015-03-27,0.03,2015-03-27,3382.0,2015-03-27,2358.0
378,2015-04-03,880.0,2015-04-03,40.0979,2015-04-03,31353550.0,2015-04-03,1963.849,2015-04-03,0.6957,2015-04-03,157559.4713,2015-04-03,0.12,2015-04-03,3409.0,2015-04-03,2406.0
379,2015-04-10,880.0,2015-04-10,40.7428,2015-04-10,31653391.0,2015-04-10,1963.849,2015-04-10,0.6957,2015-04-10,160093.3577,2015-04-10,0.12,2015-04-10,3409.0,2015-04-10,2406.0
380,2015-04-17,880.0,2015-04-17,39.625,2015-04-17,31362893.0,2015-04-17,1963.849,2015-04-17,0.6957,2015-04-17,155701.2879,2015-04-17,0.12,2015-04-17,3409.0,2015-04-17,2406.0
381,2015-04-24,880.0,2015-04-24,41.4429,2015-04-24,49894412.0,2015-04-24,1963.849,2015-04-24,0.6957,2015-04-24,162844.4344,2015-04-24,0.12,2015-04-24,3409.0,2015-04-24,2406.0
382,2015-05-01,880.0,2015-05-01,40.3927,2015-05-01,45155750.0,2015-05-01,1957.43079,2015-05-01,0.6957,2015-05-01,177663.5364,2015-05-01,0.12,2015-05-01,3409.0,2015-05-01,2406.0
383,2015-05-08,880.0,2015-05-08,42.6651,2015-05-08,47630092.0,2015-05-08,1957.43079,2015-05-08,0.6957,2015-05-08,187658.2921,2015-05-08,0.12,2015-05-08,3409.0,2015-05-08,2406.0
384,2015-05-15,880.0,2015-05-15,42.7265,2015-05-15,37179057.0,2015-05-15,1957.43079,2015-05-15,0.6957,2015-05-15,187928.4207,2015-05-15,0.12,2015-05-15,3409.0,2015-05-15,2406.0
385,2015-05-22,880.0,2015-05-22,42.7572,2015-05-22,25771537.0,2015-05-22,1957.43079,2015-05-22,0.6957,2015-05-22,188063.4849,2015-05-22,0.12,2015-05-22,3409.0,2015-05-22,2406.0
386,2015-05-29,880.0,2015-05-29,42.1799,2015-05-29,23866028.0,2015-05-29,1957.43079,2015-05-29,0.6957,2015-05-29,185524.2767,2015-05-29,0.12,2015-05-29,3409.0,2015-05-29,2406.0
387,2015-06-05,880.0,2015-06-05,41.9895,2015-06-05,26546904.0,2015-06-05,1957.43079,2015-06-05,0.6957,2015-06-05,184686.8783,2015-06-05,0.12,2015-06-05,3409.0,2015-06-05,2406.0
388,2015-06-12,880.0,2015-06-12,42.5791,2015-06-12,26251227.0,2015-06-12,1957.43079,2015-06-12,0.6957,2015-06-12,187280.1122,2015-06-12,0.12,2015-06-12,3409.0,2015-06-12,2406.0
389,2015-06-19,880.0,2015-06-19,42.1861,2015-06-19,36076365.0,2015-06-19,1957.43079,2015-06-19,0.6957,2015-06-19,185551.2896,2015-06-19,0.12,2015-06-19,3409.0,2015-06-19,2406.0
390,2015-06-26,880.0,2015-06-26,42.2229,2015-06-26,25801703.0,2015-06-26,1957.43079,2015-06-26,0.6957,2015-06-26,185713.3667,2015-06-26,0.12,2015-06-26,3409.0,2015-06-26,2406.0
391,2015-07-03,2037.0,2015-07-03,30.8924,2015-07-03,27831568.0,2015-07-03,1957.43079,2015-07-03,0.7644,2015-07-03,184335.7112,2015-07-03,0.12,2015-07-03,3518.0,2015-07-03,2392.0
392,2015-07-10,2037.0,2015-07-10,30.9738,2015-07-10,27692724.0,2015-07-10,1957.43079,2015-07-10,0.7644,2015-07-10,184821.9425,2015-07-10,0.12,2015-07-10,3518.0,2015-07-10,2392.0
393,2015-07-17,2037.0,2015-07-17,32.0875,2015-07-17,29774022.0,2015-07-17,1957.43079,2015-07-17,0.7644,2015-07-17,191467.1045,2015-07-17,0.12,2015-07-17,3518.0,2015-07-17,2392.0
394,2015-07-24,2037.0,2015-07-24,33.8621,2015-07-24,59373090.0,2015-07-24,1951.38733,2015-07-24,0.7644,2015-07-24,181981.0926,2015-07-24,0.12,2015-07-24,3518.0,2015-07-24,2392.0
395,2015-07-31,2037.0,2015-07-31,34.1065,2015-07-31,49128333.0,2015-07-31,1951.38733,2015-07-31,0.7644,2015-07-31,183294.8599,2015-07-31,0.12,2015-07-31,3518.0,2015-07-31,2392.0
396,2015-08-07,2037.0,2015-08-07,33.595,2015-08-07,33997377.0,2015-08-07,1951.38733,2015-08-07,0.7644,2015-08-07,197651.5155,2015-08-07,0.12,2015-08-07,3518.0,2015-08-07,2392.0
397,2015-08-14,2037.0,2015-08-14,33.5995,2015-08-14,30169066.0,2015-08-14,1951.38733,2015-08-14,0.7644,2015-08-14,197678.1496,2015-08-14,0.12,2015-08-14,3518.0,2015-08-14,2392.0
398,2015-08-21,2037.0,2015-08-21,32.2278,2015-08-21,43520444.0,2015-08-21,1951.38733,2015-08-21,0.7644,2015-08-21,189608.0231,2015-08-21,0.12,2015-08-21,3518.0,2015-08-21,2392.0
399,2015-08-28,2037.0,2015-08-28,32.8028,2015-08-28,63189267.0,2015-08-28,1951.38733,2015-08-28,0.7644,2015-08-28,192990.5514,2015-08-28,0.12,2015-08-28,3518.0,2015-08-28,2392.0
400,2015-09-04,2037.0,2015-09-04,31.3088,2015-09-04,47527321.0,2015-09-04,1951.38733,2015-09-04,0.7644,2015-09-04,184201.3046,2015-09-04,0.12,2015-09-04,3518.0,2015-09-04,2392.0
401,2015-09-11,2037.0,2015-09-11,32.0332,2015-09-11,30703375.0,2015-09-11,1951.38733,2015-09-11,0.7644,2015-09-11,188462.7576,2015-09-11,0.12,2015-09-11,3518.0,2015-09-11,2392.0
402,2015-09-18,2037.0,2015-09-18,31.594,2015-09-18,44400898.0,2015-09-18,1951.38733,2015-09-18,0.7644,2015-09-18,185879.2517,2015-09-18,0.12,2015-09-18,3518.0,2015-09-18,2392.0
403,2015-09-25,2037.0,2015-09-25,32.0015,2015-09-25,50969619.0,2015-09-25,1951.38733,2015-09-25,0.7644,2015-09-25,188276.319,2015-09-25,0.12,2015-09-25,3518.0,2015-09-25,2392.0
404,2015-10-02,1596.0,2015-10-02,28.827,2015-10-02,52037372.0,2015-10-02,1951.38733,2015-10-02,0.7762,2015-10-02,188223.0509,2015-10-02,0.12,2015-10-02,3571.0,2015-10-02,2402.0
405,2015-10-09,1596.0,2015-10-09,30.1772,2015-10-09,31003688.0,2015-10-09,1951.38733,2015-10-09,0.7762,2015-10-09,197038.9317,2015-10-09,0.12,2015-10-09,3571.0,2015-10-09,2402.0
406,2015-10-16,1596.0,2015-10-16,31.0012,2015-10-16,36567549.0,2015-10-16,1951.38733,2015-10-16,0.7762,2015-10-16,202419.0161,2015-10-16,0.12,2015-10-16,3571.0,2015-10-16,2402.0
407,2015-10-23,1596.0,2015-10-23,31.4377,2015-10-23,46489953.0,2015-10-23,1951.38733,2015-10-23,0.7762,2015-10-23,205268.8627,2015-10-23,0.12,2015-10-23,3571.0,2015-10-23,2402.0
408,2015-10-30,1596.0,2015-10-30,31.6457,2015-10-30,47232094.0,2015-10-30,1951.38733,2015-10-30,0.7762,2015-10-30,206627.2009,2015-10-30,0.12,2015-10-30,3571.0,2015-10-30,2402.0
409,2015-11-06,1596.0,2015-11-06,32.123,2015-11-06,75120912.0,2015-11-06,1951.38733,2015-11-06,0.7762,2015-11-06,209743.3884,2015-11-06,0.12,2015-11-06,3571.0,2015-11-06,2402.0
410,2015-11-13,1596.0,2015-11-13,31.8619,2015-11-13,45475033.0,2015-11-13,1951.38733,2015-11-13,0.7762,2015-11-13,208038.8072,2015-11-13,0.12,2015-11-13,3571.0,2015-11-13,2402.0
411,2015-11-20,1596.0,2015-11-20,32.7103,2015-11-20,34806429.0,2015-11-20,1946.44238,2015-11-20,0.7762,2015-11-20,194819.3752,2015-11-20,0.12,2015-11-20,3571.0,2015-11-20,2402.0
412,2015-11-27,1596.0,2015-11-27,32.5676,2015-11-27,19359606.0,2015-11-27,1946.44238,2015-11-27,0.7762,2015-11-27,193969.0599,2015-11-27,0.12,2015-11-27,3571.0,2015-11-27,2402.0
413,2015-12-04,1596.0,2015-12-04,32.796,2015-12-04,41520858.0,2015-12-04,1946.44238,2015-12-04,0.7762,2015-12-04,195329.5643,2015-12-04,0.12,2015-12-04,3571.0,2015-12-04,2402.0
414,2015-12-11,1596.0,2015-12-11,31.0461,2015-12-11,66310692.0,2015-12-11,1935.67151,2015-12-11,0.7762,2015-12-11,184087.3574,2015-12-11,0.12,2015-12-11,3571.0,2015-12-11,2402.0
415,2015-12-18,1596.0,2015-12-18,31.1317,2015-12-18,56040313.0,2015-12-18,1935.67151,2015-12-18,0.7762,2015-12-18,184595.2847,2015-12-18,0.12,2015-12-18,3571.0,2015-12-18,2402.0
416,2015-12-25,1596.0,2015-12-25,31.9231,2015-12-25,22665941.0,2015-12-25,1935.67151,2015-12-25,0.7762,2015-12-25,189287.5652,2015-12-25,0.12,2015-12-25,3571.0,2015-12-25,2402.0
417,2016-01-01,1853.0,2016-01-01,29.4374,2016-01-01,19076855.0,2016-01-01,1935.67151,2016-01-01,0.8815,2016-01-01,187570.2873,2016-01-01,0.14,2016-01-01,3565.0,2016-01-01,2516.0
418,2016-01-08,1853.0,2016-01-08,27.6647,2016-01-08,60989811.0,2016-01-08,1935.67151,2016-01-08,0.8815,2016-01-08,176274.9521,2016-01-08,0.14,2016-01-08,3565.0,2016-01-08,2516.0
419,2016-01-15,1853.0,2016-01-15,27.2662,2016-01-15,64862609.0,2016-01-15,1935.67151,2016-01-15,0.8815,2016-01-15,173735.3157,2016-01-15,0.14,2016-01-15,3565.0,2016-01-15,2516.0
420,2016-01-22,1853.0,2016-01-22,27.5964,2016-01-22,53179312.0,2016-01-22,1935.67151,2016-01-22,0.8815,2016-01-22,175839.5859,2016-01-22,0.14,2016-01-22,3565.0,2016-01-22,2516.0
421,2016-01-29,1853.0,2016-01-29,28.2759,2016-01-29,81370255.0,2016-01-29,1919.13098,2016-01-29,0.8815,2016-01-29,196235.855,2016-01-29,0.14,2016-01-29,3565.0,2016-01-29,2516.0
422,2016-02-05,1853.0,2016-02-05,27.1561,2016-02-05,59813164.0,2016-02-05,1919.13098,2016-02-05,0.8815,2016-02-05,188464.3988,2016-02-05,0.14,2016-02-05,3565.0,2016-02-05,2516.0
423,2016-02-12,1853.0,2016-02-12,26.7309,2016-02-12,79467219.0,2016-02-12,1919.13098,2016-02-12,0.8815,2016-02-12,185513.8798,2016-02-12,0.14,2016-02-12,3565.0,2016-02-12,2516.0
424,2016-02-19,1853.0,2016-02-19,27.1523,2016-02-19,31963807.0,2016-02-19,1919.13098,2016-02-19,0.8815,2016-02-19,188438.0549,2016-02-19,0.14,2016-02-19,3565.0,2016-02-19,2516.0
425,2016-02-26,1853.0,2016-02-26,27.6078,2016-02-26,34942158.0,2016-02-26,1919.13098,2016-02-26,0.8815,2016-02-26,191599.3252,2016-02-26,0.14,2016-02-26,3565.0,2016-02-26,2516.0
426,2016-03-04,1853.0,2016-03-04,28.0519,2016-03-04,38294058.0,2016-03-04,1919.13098,2016-03-04,0.8815,2016-03-04,194681.5638,2016-03-04,0.14,2016-03-04,3565.0,2016-03-04,2516.0
427,2016-03-11,1853.0,2016-03-11,27.1902,2016-03-11,57959233.0,2016-03-11,1919.13098,2016-03-11,0.8815,2016-03-11,188701.4941,2016-03-11,0.14,2016-03-11,3565.0,2016-03-11,2516.0
428,2016-03-18,1853.0,2016-03-18,28.0064,2016-03-18,44359004.0,2016-03-18,1919.13098,2016-03-18,0.8815,2016-03-18,194365.4367,2016-03-18,0.14,2016-03-18,3565.0,2016-03-18,2516.0
429,2016-03-25,1853.0,2016-03-25,28.143,2016-03-25,27785189.0,2016-03-25,1919.13098,2016-03-25,0.8815,2016-03-25,195313.8178,2016-03-25,0.14,2016-03-25,3565.0,2016-03-25,2516.0
430,2016-04-01,716.0,2016-04-01,30.2909,2016-04-01,45190871.0,2016-04-01,1919.13098,2016-04-01,0.7856,2016-04-01,204402.47,2016-04-01,0.14,2016-04-01,3626.0,2016-04-01,2555.0
431,2016-04-08,716.0,2016-04-08,30.4627,2016-04-08,32007797.0,2016-04-08,1919.13098,2016-04-08,0.7856,2016-04-08,205561.6024,2016-04-08,0.14,2016-04-08,3626.0,2016-04-08,2555.0
432,2016-04-15,716.0,2016-04-15,31.263,2016-04-15,39764445.0,2016-04-15,1919.13098,2016-04-15,0.7856,2016-04-15,210962.1059,2016-04-15,0.14,2016-04-15,3626.0,2016-04-15,2555.0
433,2016-04-22,716.0,2016-04-22,30.8843,2016-04-22,52360282.0,2016-04-22,1919.13098,2016-04-22,0.7856,2016-04-22,208406.7457,2016-04-22,0.14,2016-04-22,3626.0,2016-04-22,2555.0
434,2016-04-29,716.0,2016-04-29,30.1543,2016-04-29,39991135.0,2016-04-29,1904.79102,2016-04-29,0.7856,2016-04-29,201690.2553,2016-04-29,0.14,2016-04-29,3626.0,2016-04-29,2555.0
435,2016-05-06,716.0,2016-05-06,30.3417,2016-05-06,36331840.0,2016-05-06,1904.79102,2016-05-06,0.7856,2016-05-06,202943.6386,2016-05-06,0.14,2016-05-06,3626.0,2016-05-06,2555.0
436,2016-05-13,716.0,2016-05-13,29.9942,2016-05-13,39552855.0,2016-05-13,1904.79102,2016-05-13,0.7856,2016-05-13,200619.6571,2016-05-13,0.14,2016-05-13,3626.0,2016-05-13,2555.0
437,2016-05-20,716.0,2016-05-20,30.3222,2016-05-20,33910646.0,2016-05-20,1904.79102,2016-05-20,0.7856,2016-05-20,202813.0778,2016-05-20,0.14,2016-05-20,3626.0,2016-05-20,2555.0
438,2016-05-27,716.0,2016-05-27,31.0991,2016-05-27,28024989.0,2016-05-27,1904.79102,2016-05-27,0.7856,2016-05-27,208009.3959,2016-05-27,0.14,2016-05-27,3626.0,2016-05-27,2555.0
439,2016-06-03,716.0,2016-06-03,31.2084,2016-06-03,26402193.0,2016-06-03,1904.79102,2016-06-03,0.7856,2016-06-03,208740.5361,2016-06-03,0.14,2016-06-03,3626.0,2016-06-03,2555.0
440,2016-06-10,716.0,2016-06-10,31.3021,2016-06-10,36527551.0,2016-06-10,1904.79102,2016-06-10,0.7856,2016-06-10,209367.2278,2016-06-10,0.14,2016-06-10,3626.0,2016-06-10,2555.0
441,2016-06-17,716.0,2016-06-17,30.0567,2016-06-17,49993253.0,2016-06-17,1904.79102,2016-06-17,0.7856,2016-06-17,201037.4515,2016-06-17,0.14,2016-06-17,3626.0,2016-06-17,2555.0
442,2016-06-24,716.0,2016-06-24,29.2993,2016-06-24,60726352.0,2016-06-24,1904.79102,2016-06-24,0.7856,2016-06-24,195971.6942,2016-06-24,0.14,2016-06-24,3626.0,2016-06-24,2555.0
443,2016-07-01,171.0,2016-07-01,29.6716,2016-07-01,82038860.0,2016-07-01,1904.79102,2016-07-01,0.1906,2016-07-01,194483.3016,2016-07-01,0.14,2016-07-01,3630.0,2016-07-01,548.0
444,2016-07-08,171.0,2016-07-08,30.4444,2016-07-08,42125600.0,2016-07-08,1904.79102,2016-07-08,0.1906,2016-07-08,199549.0589,2016-07-08,0.14,2016-07-08,3630.0,2016-07-08,548.0
445,2016-07-15,171.0,2016-07-15,31.1934,2016-07-15,39751414.0,2016-07-15,1904.79102,2016-07-15,0.1906,2016-07-15,204458.1433,2016-07-15,0.14,2016-07-15,3630.0,2016-07-15,548.0
446,2016-07-22,171.0,2016-07-22,31.8348,2016-07-22,43941598.0,2016-07-22,1904.79102,2016-07-22,0.1906,2016-07-22,208662.1997,2016-07-22,0.14,2016-07-22,3630.0,2016-07-22,548.0
447,2016-07-29,171.0,2016-07-29,31.0938,2016-07-29,44334818.0,2016-07-29,1886.43384,2016-07-29,0.1906,2016-07-29,206740.5217,2016-07-29,0.14,2016-07-29,3630.0,2016-07-29,548.0
448,2016-08-05,171.0,2016-08-05,31.9264,2016-08-05,36708419.0,2016-08-05,1886.43384,2016-08-05,0.1906,2016-08-05,212276.5587,2016-08-05,0.14,2016-08-05,3630.0,2016-08-05,548.0
449,2016-08-12,171.0,2016-08-12,31.8786,2016-08-12,26518876.0,2016-08-12,1886.43384,2016-08-12,0.1906,2016-08-12,211958.7001,2016-08-12,0.14,2016-08-12,3630.0,2016-08-12,548.0
450,2016-08-19,171.0,2016-08-19,32.0579,2016-08-19,33063093.0,2016-08-19,1886.43384,2016-08-19,0.1906,2016-08-19,213150.6698,2016-08-19,0.14,2016-08-19,3630.0,2016-08-19,548.0
451,2016-08-26,171.0,2016-08-26,32.0977,2016-08-26,36696071.0,2016-08-26,1886.43384,2016-08-26,0.1906,2016-08-26,213415.552,2016-08-26,0.14,2016-08-26,3630.0,2016-08-26,548.0
452,2016-09-02,171.0,2016-09-02,32.6674,2016-09-02,28930829.0,2016-09-02,1886.43384,2016-09-02,0.1906,2016-09-02,217203.3668,2016-09-02,0.14,2016-09-02,3630.0,2016-09-02,548.0
453,2016-09-09,171.0,2016-09-09,32.4005,2016-09-09,36969153.0,2016-09-09,1886.43384,2016-09-09,0.1906,2016-09-09,215428.6563,2016-09-09,0.14,2016-09-09,3630.0,2016-09-09,548.0
454,2016-09-16,171.0,2016-09-16,32.6953,2016-09-16,52055102.0,2016-09-16,1886.43384,2016-09-16,0.1906,2016-09-16,217388.7843,2016-09-16,0.14,2016-09-16,3630.0,2016-09-16,548.0
455,2016-09-23,171.0,2016-09-23,32.8825,2016-09-23,37254263.0,2016-09-23,1886.43384,2016-09-23,0.1906,2016-09-23,218633.7304,2016-09-23,0.14,2016-09-23,3630.0,2016-09-23,548.0
456,2016-09-30,2311.0,2016-09-30,31.8503,2016-09-30,40092775.0,2016-09-30,1886.43384,2016-09-30,0.9023,2016-09-30,219057.5419,2016-09-30,0.14,2016-09-30,4261.0,2016-09-30,2766.0
457,2016-10-07,2311.0,2016-10-07,31.9196,2016-10-07,36016044.0,2016-10-07,1886.43384,2016-10-07,0.9023,2016-10-07,219534.3297,2016-10-07,0.14,2016-10-07,4261.0,2016-10-07,2766.0
458,2016-10-14,2311.0,2016-10-14,31.754,2016-10-14,31031558.0,2016-10-14,1886.43384,2016-10-14,0.9023,2016-10-14,218395.3365,2016-10-14,0.14,2016-10-14,4261.0,2016-10-14,2766.0
459,2016-10-21,2311.0,2016-10-21,31.7155,2016-10-21,43583490.0,2016-10-21,1886.43384,2016-10-21,0.9023,2016-10-21,218130.4543,2016-10-21,0.14,2016-10-21,4261.0,2016-10-21,2766.0
460,2016-10-28,2311.0,2016-10-28,31.6655,2016-10-28,58060065.0,2016-10-28,1886.43384,2016-10-28,0.9023,2016-10-28,217786.1075,2016-10-28,0.14,2016-10-28,4261.0,2016-10-28,2766.0
461,2016-11-04,2311.0,2016-11-04,30.9491,2016-11-04,45227721.0,2016-11-04,1886.43384,2016-11-04,0.9023,2016-11-04,212859.2994,2016-11-04,0.14,2016-11-04,4261.0,2016-11-04,2766.0
462,2016-11-11,2311.0,2016-11-11,31.5345,2016-11-11,51127997.0,2016-11-11,1886.43384,2016-11-11,0.9023,2016-11-11,216885.5082,2016-11-11,0.14,2016-11-11,4261.0,2016-11-11,2766.0
463,2016-11-18,2311.0,2016-11-18,31.1263,2016-11-18,66297256.0,2016-11-18,1867.58057,2016-11-18,0.9023,2016-11-18,211766.2333,2016-11-18,0.14,2016-11-18,4261.0,2016-11-18,2766.0
464,2016-11-25,2311.0,2016-11-25,30.8605,2016-11-25,46433737.0,2016-11-25,1867.58057,2016-11-25,0.9023,2016-11-25,209958.2811,2016-11-25,0.14,2016-11-25,4261.0,2016-11-25,2766.0
465,2016-12-02,2311.0,2016-12-02,29.1621,2016-12-02,70404800.0,2016-12-02,1867.58057,2016-12-02,0.9023,2016-12-02,198403.108,2016-12-02,0.14,2016-12-02,4261.0,2016-12-02,2766.0
466,2016-12-09,2311.0,2016-12-09,30.4793,2016-12-09,63984005.0,2016-12-09,1854.96143,2016-12-09,0.9023,2016-12-09,206365.5838,2016-12-09,0.14,2016-12-09,4261.0,2016-12-09,2766.0
467,2016-12-16,2311.0,2016-12-16,30.175,2016-12-16,78296132.0,2016-12-16,1854.96143,2016-12-16,0.9023,2016-12-16,204305.5786,2016-12-16,0.14,2016-12-16,4261.0,2016-12-16,2766.0
468,2016-12-23,2311.0,2016-12-23,30.098,2016-12-23,43227127.0,2016-12-23,1854.96143,2016-12-23,0.9023,2016-12-23,203784.0583,2016-12-23,0.14,2016-12-23,4261.0,2016-12-23,2766.0
469,2016-12-30,2337.0,2016-12-30,28.4115,2016-12-30,24731461.0,2016-12-30,1854.96143,2016-12-30,0.9755,2016-12-30,203445.0701,2016-12-30,0.165,2016-12-30,4461.0,2016-12-30,3246.0
470,2017-01-06,2337.0,2017-01-06,29.9373,2017-01-06,38521733.0,2017-01-06,1854.96143,2017-01-06,0.9755,2017-01-06,214370.9205,2017-01-06,0.165,2017-01-06,4461.0,2017-01-06,3246.0
471,2017-01-13,2337.0,2017-01-13,29.5586,2017-01-13,34997208.0,2017-01-13,1854.96143,2017-01-13,0.9755,2017-01-13,211659.0149,2017-01-13,0.165,2017-01-13,4461.0,2017-01-13,3246.0
472,2017-01-20,2337.0,2017-01-20,29.8025,2017-01-20,30366628.0,2017-01-20,1854.96143,2017-01-20,0.9755,2017-01-20,213406.1079,2017-01-20,0.165,2017-01-20,4461.0,2017-01-20,3246.0
473,2017-01-27,2337.0,2017-01-27,30.5054,2017-01-27,39046763.0,2017-01-27,1854.96143,2017-01-27,0.9755,2017-01-27,218438.7789,2017-01-27,0.165,2017-01-27,4461.0,2017-01-27,3246.0
474,2017-02-03,2337.0,2017-02-03,31.3466,2017-02-03,63028441.0,2017-02-03,1858.02087,2017-02-03,0.9755,2017-02-03,221544.1757,2017-02-03,0.165,2017-02-03,4461.0,2017-02-03,3246.0
475,2017-02-10,2337.0,2017-02-10,31.281,2017-02-10,42839995.0,2017-02-10,1858.02087,2017-02-10,0.9755,2017-02-10,221080.9095,2017-02-10,0.165,2017-02-10,4461.0,2017-02-10,3246.0
476,2017-02-17,2337.0,2017-02-17,31.8491,2017-02-17,34615799.0,2017-02-17,1858.02087,2017-02-17,0.9755,2017-02-17,225095.8829,2017-02-17,0.165,2017-02-17,4461.0,2017-02-17,3246.0
477,2017-02-24,2337.0,2017-02-24,32.2023,2017-02-24,28883018.0,2017-02-24,1858.02087,2017-02-24,0.9755,2017-02-24,227592.3728,2017-02-24,0.165,2017-02-24,4461.0,2017-02-24,3246.0
478,2017-03-03,2337.0,2017-03-03,32.3334,2017-03-03,42086354.0,2017-03-03,1858.02087,2017-03-03,0.9755,2017-03-03,228518.9052,2017-03-03,0.165,2017-03-03,4461.0,2017-03-03,3246.0
479,2017-03-10,2337.0,2017-03-10,32.6757,2017-03-10,37103849.0,2017-03-10,1858.02087,2017-03-10,0.9755,2017-03-10,230938.184,2017-03-10,0.165,2017-03-10,4461.0,2017-03-10,3246.0
480,2017-03-17,2337.0,2017-03-17,32.8614,2017-03-17,39092469.0,2017-03-17,1858.02087,2017-03-17,0.9755,2017-03-17,232250.7715,2017-03-17,0.165,2017-03-17,4461.0,2017-03-17,3246.0
481,2017-03-24,2337.0,2017-03-24,32.4791,2017-03-24,43667005.0,2017-03-24,1858.02087,2017-03-24,0.9755,2017-03-24,229548.3855,2017-03-24,0.165,2017-03-24,4461.0,2017-03-24,3246.0
482,2017-03-31,250.0,2017-03-31,31.0111,2017-03-31,29670350.0,2017-03-31,1858.02087,2017-03-31,0.2034,2017-03-31,228724.8012,2017-03-31,0.165,2017-03-31,4477.0,2017-03-31,2939.0
483,2017-04-07,250.0,2017-04-07,30.9658,2017-04-07,35150758.0,2017-04-07,1858.02087,2017-04-07,0.2034,2017-04-07,228390.2201,2017-04-07,0.165,2017-04-07,4477.0,2017-04-07,2939.0
484,2017-04-14,250.0,2017-04-14,31.0111,2017-04-14,26213106.0,2017-04-14,1858.02087,2017-04-14,0.2034,2017-04-14,228724.8012,2017-04-14,0.165,2017-04-14,4477.0,2017-04-14,2939.0
485,2017-04-21,250.0,2017-04-21,31.8067,2017-04-21,51868497.0,2017-04-21,1846.25037,2017-04-21,0.2034,2017-04-21,232158.7905,2017-04-21,0.165,2017-04-21,4477.0,2017-04-21,2939.0
486,2017-04-28,250.0,2017-04-28,31.8312,2017-04-28,43515069.0,2017-04-28,1846.25037,2017-04-28,0.2034,2017-04-28,232337.0803,2017-04-28,0.165,2017-04-28,4477.0,2017-04-28,2939.0
487,2017-05-05,250.0,2017-05-05,32.1348,2017-05-05,39680292.0,2017-05-05,1846.25037,2017-05-05,0.2034,2017-05-05,234552.9678,2017-05-05,0.165,2017-05-05,4477.0,2017-05-05,2939.0
488,2017-05-12,250.0,2017-05-12,32.3581,2017-05-12,28891707.0,2017-05-12,1846.25037,2017-05-12,0.2034,2017-05-12,236183.046,2017-05-12,0.165,2017-05-12,4477.0,2017-05-12,2939.0
489,2017-05-19,250.0,2017-05-19,32.2708,2017-05-19,38378731.0,2017-05-19,1846.25037,2017-05-19,0.2034,2017-05-19,235546.2967,2017-05-19,0.165,2017-05-19,4477.0,2017-05-19,2939.0
490,2017-05-26,250.0,2017-05-26,33.035,2017-05-26,35115162.0,2017-05-26,1846.25037,2017-05-26,0.2034,2017-05-26,241124.2204,2017-05-26,0.165,2017-05-26,4477.0,2017-05-26,2939.0
491,2017-06-02,250.0,2017-06-02,33.5515,2017-06-02,33640770.0,2017-06-02,1846.25037,2017-06-02,0.2034,2017-06-02,244893.7762,2017-06-02,0.165,2017-06-02,4477.0,2017-06-02,2939.0
492,2017-06-09,250.0,2017-06-09,32.9967,2017-06-09,52868581.0,2017-06-09,1846.25037,2017-06-09,0.2034,2017-06-09,240844.0508,2017-06-09,0.165,2017-06-09,4477.0,2017-06-09,2939.0
493,2017-06-16,250.0,2017-06-16,32.8606,2017-06-16,58156132.0,2017-06-16,1846.25033,2017-06-16,0.2034,2017-06-16,239850.7185,2017-06-16,0.165,2017-06-16,4477.0,2017-06-16,2939.0
494,2017-06-23,250.0,2017-06-23,33.3526,2017-06-23,34706120.0,2017-06-23,1846.25033,2017-06-23,0.2034,2017-06-23,243441.9844,2017-06-23,0.165,2017-06-23,4477.0,2017-06-23,2939.0
495,2017-06-30,3342.0,2017-06-30,31.3339,2017-06-30,36734871.0,2017-06-30,1846.25033,2017-06-30,0.9809,2017-06-30,238857.3896,2017-06-30,0.165,2017-06-30,4565.0,2017-06-30,3156.0
496,2017-07-07,3342.0,2017-07-07,31.3807,2017-07-07,29928684.0,2017-07-07,1846.25033,2017-07-07,0.9809,2017-07-07,239213.9692,2017-07-07,0.165,2017-07-07,4565.0,2017-07-07,3156.0
497,2017-07-14,3342.0,2017-07-14,32.3864,2017-07-14,33298194.0,2017-07-14,1846.25033,2017-07-14,0.9809,2017-07-14,246880.4305,2017-07-14,0.165,2017-07-14,4565.0,2017-07-14,3156.0
