,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
133,2010-03-19,-18.046,2010-03-19,37.7634,2010-03-19,4583011.0,2010-03-19,104.9885,2010-03-19,0.26,2010-03-19,3681.9468,2010-03-19,0.0,2010-03-19,121.68,2010-03-19,54.928
134,2010-03-26,-18.046,2010-03-26,38.5064,2010-03-26,2977415.0,2010-03-26,104.9885,2010-03-26,0.26,2010-03-26,3754.3888,2010-03-26,0.0,2010-03-26,121.68,2010-03-26,54.928
135,2010-04-02,-18.046,2010-04-02,39.271,2010-04-02,1483377.0,2010-04-02,104.9885,2010-04-02,0.26,2010-04-02,3828.9307,2010-04-02,0.0,2010-04-02,121.68,2010-04-02,54.928
136,2010-04-09,-18.046,2010-04-09,39.4325,2010-04-09,3649093.0,2010-04-09,104.9885,2010-04-09,0.26,2010-04-09,3844.679,2010-04-09,0.0,2010-04-09,121.68,2010-04-09,54.928
137,2010-04-16,-18.046,2010-04-16,40.1109,2010-04-16,3075460.0,2010-04-16,105.001,2010-04-16,0.26,2010-04-16,3911.2872,2010-04-16,0.0,2010-04-16,121.68,2010-04-16,54.928
138,2010-04-23,-18.046,2010-04-23,39.5186,2010-04-23,3389146.0,2010-04-23,105.001,2010-04-23,0.26,2010-04-23,3853.5367,2010-04-23,0.0,2010-04-23,121.68,2010-04-23,54.928
139,2010-04-30,-18.046,2010-04-30,37.3112,2010-04-30,3219241.0,2010-04-30,105.001,2010-04-30,0.26,2010-04-30,3638.2846,2010-04-30,0.0,2010-04-30,121.68,2010-04-30,54.928
140,2010-05-07,-18.046,2010-05-07,34.9207,2010-05-07,5181114.0,2010-05-07,105.001,2010-05-07,0.26,2010-05-07,3405.1824,2010-05-07,0.0,2010-05-07,121.68,2010-05-07,54.928
141,2010-05-14,-18.046,2010-05-14,35.3083,2010-05-14,2834490.0,2010-05-14,105.001,2010-05-14,0.26,2010-05-14,3442.9828,2010-05-14,0.0,2010-05-14,121.68,2010-05-14,54.928
142,2010-05-21,-18.046,2010-05-21,32.5194,2010-05-21,5887389.0,2010-05-21,105.001,2010-05-21,0.26,2010-05-21,3171.0302,2010-05-21,0.0,2010-05-21,121.68,2010-05-21,54.928
143,2010-05-28,68.454,2010-05-28,28.9775,2010-05-28,5279119.0,2010-05-28,105.001,2010-05-28,0.23,2010-05-28,3113.2796,2010-05-28,0.0,2010-05-28,125.17,2010-05-28,54.53
144,2010-06-04,68.454,2010-06-04,28.1468,2010-06-04,9853826.0,2010-06-04,105.001,2010-06-04,0.23,2010-06-04,3024.0288,2010-06-04,0.0,2010-06-04,125.17,2010-06-04,54.53
145,2010-06-11,68.454,2010-06-11,29.0166,2010-06-11,7204912.0,2010-06-11,105.001,2010-06-11,0.23,2010-06-11,3117.4797,2010-06-11,0.0,2010-06-11,125.17,2010-06-11,54.53
146,2010-06-18,68.454,2010-06-18,29.2903,2010-06-18,4059036.0,2010-06-18,117.701,2010-06-18,0.23,2010-06-18,3527.4989,2010-06-18,0.0,2010-06-18,125.17,2010-06-18,54.53
147,2010-06-25,68.454,2010-06-25,28.4302,2010-06-25,3737963.0,2010-06-25,117.701,2010-06-25,0.23,2010-06-25,3423.922,2010-06-25,0.0,2010-06-25,125.17,2010-06-25,54.53
148,2010-07-02,68.454,2010-07-02,27.1402,2010-07-02,7129458.0,2010-07-02,117.701,2010-07-02,0.23,2010-07-02,3268.5567,2010-07-02,0.0,2010-07-02,125.17,2010-07-02,54.53
149,2010-07-09,68.454,2010-07-09,29.9646,2010-07-09,2741763.0,2010-07-09,117.7961,2010-07-09,0.23,2010-07-09,3611.6283,2010-07-09,0.0,2010-07-09,125.17,2010-07-09,54.53
150,2010-07-16,68.454,2010-07-16,30.3067,2010-07-16,3900390.0,2010-07-16,117.7961,2010-07-16,0.23,2010-07-16,3652.857,2010-07-16,0.0,2010-07-16,125.17,2010-07-16,54.53
151,2010-07-23,68.454,2010-07-23,32.3786,2010-07-23,2774473.0,2010-07-23,117.7961,2010-07-23,0.23,2010-07-23,3902.5847,2010-07-23,0.0,2010-07-23,125.17,2010-07-23,54.53
152,2010-07-30,68.454,2010-07-30,31.5381,2010-07-30,3019861.0,2010-07-30,117.7961,2010-07-30,0.23,2010-07-30,3801.28,2010-07-30,0.0,2010-07-30,125.17,2010-07-30,54.53
153,2010-08-06,68.454,2010-08-06,32.0561,2010-08-06,2720377.0,2010-08-06,117.7961,2010-08-06,0.23,2010-08-06,3863.712,2010-08-06,0.0,2010-08-06,125.17,2010-08-06,54.53
154,2010-08-13,68.454,2010-08-13,30.5217,2010-08-13,1746027.0,2010-08-13,117.7961,2010-08-13,0.23,2010-08-13,3678.7721,2010-08-13,0.0,2010-08-13,125.17,2010-08-13,54.53
155,2010-08-20,68.454,2010-08-20,30.1992,2010-08-20,1936052.0,2010-08-20,117.7961,2010-08-20,0.23,2010-08-20,3639.8994,2010-08-20,0.0,2010-08-20,125.17,2010-08-20,54.53
156,2010-08-27,68.454,2010-08-27,29.7985,2010-08-27,2231982.0,2010-08-27,117.7961,2010-08-27,0.23,2010-08-27,3591.603,2010-08-27,0.0,2010-08-27,125.17,2010-08-27,54.53
157,2010-09-03,63.735,2010-09-03,31.6993,2010-09-03,1939613.0,2010-09-03,117.7961,2010-09-03,0.09,2010-09-03,3846.0426,2010-09-03,0.0,2010-09-03,202.733,2010-09-03,62.733
158,2010-09-10,63.735,2010-09-10,32.0391,2010-09-10,1531634.0,2010-09-10,117.7961,2010-09-10,0.09,2010-09-10,3887.2712,2010-09-10,0.0,2010-09-10,202.733,2010-09-10,62.733
159,2010-09-17,63.735,2010-09-17,33.7381,2010-09-17,2761625.0,2010-09-17,117.7961,2010-09-17,0.09,2010-09-17,4093.4144,2010-09-17,0.0,2010-09-17,202.733,2010-09-17,62.733
160,2010-09-24,63.735,2010-09-24,33.175,2010-09-24,2062417.0,2010-09-24,117.7961,2010-09-24,0.09,2010-09-24,4025.0926,2010-09-24,0.0,2010-09-24,202.733,2010-09-24,62.733
161,2010-10-01,63.735,2010-10-01,33.3304,2010-10-01,3812996.0,2010-10-01,117.7961,2010-10-01,0.09,2010-10-01,4043.94,2010-10-01,0.0,2010-10-01,202.733,2010-10-01,62.733
162,2010-10-08,63.735,2010-10-08,33.8935,2010-10-08,3423197.0,2010-10-08,118.776,2010-10-08,0.09,2010-10-08,4146.4702,2010-10-08,0.0,2010-10-08,202.733,2010-10-08,62.733
163,2010-10-15,63.735,2010-10-15,34.8352,2010-10-15,1987299.0,2010-10-15,118.776,2010-10-15,0.09,2010-10-15,4261.6829,2010-10-15,0.0,2010-10-15,202.733,2010-10-15,62.733
164,2010-10-22,63.735,2010-10-22,35.5828,2010-10-22,3938221.0,2010-10-22,118.776,2010-10-22,0.09,2010-10-22,4353.1404,2010-10-22,0.0,2010-10-22,202.733,2010-10-22,62.733
165,2010-10-29,63.735,2010-10-29,34.8061,2010-10-29,1983453.0,2010-10-29,118.776,2010-10-29,0.09,2010-10-29,4258.1196,2010-10-29,0.0,2010-10-29,202.733,2010-10-29,62.733
166,2010-11-05,63.735,2010-11-05,35.9906,2010-11-05,1770949.0,2010-11-05,118.776,2010-11-05,0.09,2010-11-05,4403.0264,2010-11-05,0.0,2010-11-05,202.733,2010-11-05,62.733
167,2010-11-12,63.735,2010-11-12,34.9032,2010-11-12,1859169.0,2010-11-12,118.776,2010-11-12,0.09,2010-11-12,4269.9972,2010-11-12,0.0,2010-11-12,202.733,2010-11-12,62.733
168,2010-11-19,63.735,2010-11-19,34.2333,2010-11-19,1633469.0,2010-11-19,118.776,2010-11-19,0.09,2010-11-19,4188.0418,2010-11-19,0.0,2010-11-19,202.733,2010-11-19,62.733
169,2010-11-26,63.735,2010-11-26,33.9032,2010-11-26,1627521.0,2010-11-26,118.776,2010-11-26,0.09,2010-11-26,4147.658,2010-11-26,0.0,2010-11-26,202.733,2010-11-26,62.733
170,2010-12-03,56.021,2010-12-03,35.4779,2010-12-03,4616064.0,2010-12-03,118.776,2010-12-03,0.25,2010-12-03,4347.2016,2010-12-03,0.0,2010-12-03,213.318,2010-12-03,92.944
171,2010-12-10,56.021,2010-12-10,35.4392,2010-12-10,2327842.0,2010-12-10,118.776,2010-12-10,0.25,2010-12-10,4342.4506,2010-12-10,0.0,2010-12-10,213.318,2010-12-10,92.944
172,2010-12-17,56.021,2010-12-17,36.4764,2010-12-17,2719478.0,2010-12-17,118.776,2010-12-17,0.25,2010-12-17,4469.5409,2010-12-17,0.0,2010-12-17,213.318,2010-12-17,92.944
173,2010-12-24,56.021,2010-12-24,38.7737,2010-12-24,2305824.0,2010-12-24,118.776,2010-12-24,0.25,2010-12-24,4751.04,2010-12-24,0.0,2010-12-24,213.318,2010-12-24,92.944
174,2010-12-31,56.021,2010-12-31,37.7656,2010-12-31,1206331.0,2010-12-31,118.776,2010-12-31,0.25,2010-12-31,4627.513,2010-12-31,0.0,2010-12-31,213.318,2010-12-31,92.944
175,2011-01-07,56.021,2011-01-07,37.5717,2011-01-07,2298212.0,2011-01-07,118.776,2011-01-07,0.25,2011-01-07,4603.7578,2011-01-07,0.0,2011-01-07,213.318,2011-01-07,92.944
176,2011-01-14,56.021,2011-01-14,35.3035,2011-01-14,6923916.0,2011-01-14,118.776,2011-01-14,0.25,2011-01-14,4325.822,2011-01-14,0.0,2011-01-14,213.318,2011-01-14,92.944
177,2011-01-21,56.021,2011-01-21,34.4117,2011-01-21,3880973.0,2011-01-21,118.776,2011-01-21,0.25,2011-01-21,4216.548,2011-01-21,0.0,2011-01-21,213.318,2011-01-21,92.944
178,2011-01-28,56.021,2011-01-28,32.9576,2011-01-28,3521748.0,2011-01-28,118.776,2011-01-28,0.25,2011-01-28,4038.384,2011-01-28,0.0,2011-01-28,213.318,2011-01-28,92.944
179,2011-02-04,56.021,2011-02-04,33.7331,2011-02-04,5122518.0,2011-02-04,119.6997,2011-02-04,0.25,2011-02-04,4165.5495,2011-02-04,0.0,2011-02-04,213.318,2011-02-04,92.944
180,2011-02-11,56.021,2011-02-11,35.003,2011-02-11,5579472.0,2011-02-11,119.6997,2011-02-11,0.25,2011-02-11,4322.3561,2011-02-11,0.0,2011-02-11,213.318,2011-02-11,92.944
181,2011-02-18,56.021,2011-02-18,35.7978,2011-02-18,3694881.0,2011-02-18,119.6997,2011-02-18,0.25,2011-02-18,4420.5099,2011-02-18,0.0,2011-02-18,213.318,2011-02-18,92.944
182,2011-02-25,56.021,2011-02-25,34.9933,2011-02-25,4999171.0,2011-02-25,119.6997,2011-02-25,0.25,2011-02-25,4321.1591,2011-02-25,0.0,2011-02-25,213.318,2011-02-25,92.944
183,2011-03-04,56.021,2011-03-04,34.1693,2011-03-04,4346470.0,2011-03-04,119.6997,2011-03-04,0.25,2011-03-04,4219.4144,2011-03-04,0.0,2011-03-04,213.318,2011-03-04,92.944
184,2011-03-11,56.021,2011-03-11,34.1693,2011-03-11,3146628.0,2011-03-11,119.6997,2011-03-11,0.25,2011-03-11,4219.4144,2011-03-11,0.0,2011-03-11,213.318,2011-03-11,92.944
185,2011-03-18,56.021,2011-03-18,33.9852,2011-03-18,4426181.0,2011-03-18,119.6997,2011-03-18,0.25,2011-03-18,4196.6715,2011-03-18,0.0,2011-03-18,213.318,2011-03-18,92.944
186,2011-03-25,56.021,2011-03-25,35.4392,2011-03-25,1843181.0,2011-03-25,119.6997,2011-03-25,0.25,2011-03-25,4376.221,2011-03-25,0.0,2011-03-25,213.318,2011-03-25,92.944
187,2011-04-01,-29.713,2011-04-01,35.1618,2011-04-01,2811975.0,2011-04-01,119.6997,2011-04-01,0.28,2011-04-01,4570.1345,2011-04-01,0.0,2011-04-01,223.298,2011-04-01,97.231
188,2011-04-08,-29.713,2011-04-08,33.7435,2011-04-08,3096084.0,2011-04-08,119.6997,2011-04-08,0.28,2011-04-08,4385.797,2011-04-08,0.0,2011-04-08,223.298,2011-04-08,97.231
189,2011-04-15,-29.713,2011-04-15,32.0766,2011-04-15,1935413.0,2011-04-15,119.6997,2011-04-15,0.28,2011-04-15,4169.1405,2011-04-15,0.0,2011-04-15,223.298,2011-04-15,97.231
190,2011-04-22,-29.713,2011-04-22,31.3675,2011-04-22,2411492.0,2011-04-22,119.6997,2011-04-22,0.28,2011-04-22,4076.9718,2011-04-22,0.0,2011-04-22,223.298,2011-04-22,97.231
191,2011-04-29,-29.713,2011-04-29,32.666,2011-04-29,3134863.0,2011-04-29,119.6997,2011-04-29,0.28,2011-04-29,4245.7483,2011-04-29,0.0,2011-04-29,223.298,2011-04-29,97.231
192,2011-05-06,-29.713,2011-05-06,34.4619,2011-05-06,4375868.0,2011-05-06,119.6997,2011-05-06,0.28,2011-05-06,4479.1628,2011-05-06,0.0,2011-05-06,223.298,2011-05-06,97.231
193,2011-05-13,-29.713,2011-05-13,34.0751,2011-05-13,2005837.0,2011-05-13,120.138,2011-05-13,0.28,2011-05-13,4445.106,2011-05-13,0.0,2011-05-13,223.298,2011-05-13,97.231
194,2011-05-20,-29.713,2011-05-20,33.6698,2011-05-20,2167177.0,2011-05-20,120.138,2011-05-20,0.28,2011-05-20,4392.2453,2011-05-20,0.0,2011-05-20,223.298,2011-05-20,97.231
195,2011-05-27,-29.713,2011-05-27,34.1119,2011-05-27,1913612.0,2011-05-27,120.138,2011-05-27,0.28,2011-05-27,4449.9115,2011-05-27,0.0,2011-05-27,223.298,2011-05-27,97.231
196,2011-06-03,-29.713,2011-06-03,33.6422,2011-06-03,2128104.0,2011-06-03,120.138,2011-06-03,0.28,2011-06-03,4388.6412,2011-06-03,0.0,2011-06-03,223.298,2011-06-03,97.231
197,2011-06-10,-29.713,2011-06-10,34.1027,2011-06-10,2378654.0,2011-06-10,120.138,2011-06-10,0.28,2011-06-10,4448.7102,2011-06-10,0.0,2011-06-10,223.298,2011-06-10,97.231
198,2011-06-17,-29.713,2011-06-17,34.3513,2011-06-17,4168843.0,2011-06-17,120.138,2011-06-17,0.28,2011-06-17,4481.1474,2011-06-17,0.0,2011-06-17,223.298,2011-06-17,97.231
199,2011-06-24,-29.713,2011-06-24,33.9646,2011-06-24,3366856.0,2011-06-24,120.138,2011-06-24,0.28,2011-06-24,4430.6895,2011-06-24,0.0,2011-06-24,223.298,2011-06-24,97.231
200,2011-07-01,103.227,2011-07-01,32.5368,2011-07-01,3079794.0,2011-07-01,120.138,2011-07-01,0.38,2011-07-01,4554.4316,2011-07-01,0.0,2011-07-01,226.483,2011-07-01,104.282
201,2011-07-08,103.227,2011-07-08,33.3779,2011-07-08,2566005.0,2011-07-08,120.138,2011-07-08,0.38,2011-07-08,4672.1668,2011-07-08,0.0,2011-07-08,226.483,2011-07-08,104.282
202,2011-07-15,103.227,2011-07-15,31.9017,2011-07-15,1862433.0,2011-07-15,120.138,2011-07-15,0.38,2011-07-15,4465.5295,2011-07-15,0.0,2011-07-15,226.483,2011-07-15,104.282
203,2011-07-22,103.227,2011-07-22,32.554,2011-07-22,1418736.0,2011-07-22,120.138,2011-07-22,0.38,2011-07-22,4556.8344,2011-07-22,0.0,2011-07-22,226.483,2011-07-22,104.282
204,2011-07-29,103.227,2011-07-29,30.4598,2011-07-29,3035814.0,2011-07-29,120.138,2011-07-29,0.38,2011-07-29,4263.6976,2011-07-29,0.0,2011-07-29,226.483,2011-07-29,104.282
205,2011-08-05,103.227,2011-08-05,28.297,2011-08-05,5106216.0,2011-08-05,120.138,2011-08-05,0.38,2011-08-05,3960.9499,2011-08-05,0.0,2011-08-05,226.483,2011-08-05,104.282
206,2011-08-12,103.227,2011-08-12,28.8634,2011-08-12,6995448.0,2011-08-12,120.4649,2011-08-12,0.38,2011-08-12,4051.2345,2011-08-12,0.0,2011-08-12,226.483,2011-08-12,104.282
207,2011-08-19,103.227,2011-08-19,26.8894,2011-08-19,4852333.0,2011-08-19,120.4649,2011-08-19,0.38,2011-08-19,3774.1652,2011-08-19,0.0,2011-08-19,226.483,2011-08-19,104.282
208,2011-08-26,103.227,2011-08-26,28.8205,2011-08-26,3218375.0,2011-08-26,120.4649,2011-08-26,0.38,2011-08-26,4045.2112,2011-08-26,0.0,2011-08-26,226.483,2011-08-26,104.282
209,2011-09-02,103.227,2011-09-02,27.885,2011-09-02,3340361.0,2011-09-02,120.4649,2011-09-02,0.38,2011-09-02,3913.9045,2011-09-02,0.0,2011-09-02,226.483,2011-09-02,104.282
210,2011-09-09,103.227,2011-09-09,27.1984,2011-09-09,4198197.0,2011-09-09,120.4649,2011-09-09,0.38,2011-09-09,3817.5326,2011-09-09,0.0,2011-09-09,226.483,2011-09-09,104.282
211,2011-09-16,103.227,2011-09-16,27.988,2011-09-16,4339288.0,2011-09-16,120.4649,2011-09-16,0.38,2011-09-16,3928.3603,2011-09-16,0.0,2011-09-16,226.483,2011-09-16,104.282
212,2011-09-23,103.227,2011-09-23,25.4647,2011-09-23,4179366.0,2011-09-23,120.4649,2011-09-23,0.38,2011-09-23,3574.1935,2011-09-23,0.0,2011-09-23,226.483,2011-09-23,104.282
213,2011-09-30,84.574,2011-09-30,22.4163,2011-09-30,5109251.0,2011-09-30,120.4649,2011-09-30,0.41,2011-09-30,3653.7003,2011-09-30,0.0,2011-09-30,225.026,2011-09-30,103.336
214,2011-10-07,84.574,2011-10-07,22.1724,2011-10-07,6316004.0,2011-10-07,120.4649,2011-10-07,0.41,2011-10-07,3613.9469,2011-10-07,0.0,2011-10-07,225.026,2011-10-07,103.336
215,2011-10-14,84.574,2011-10-14,24.2714,2011-10-14,4067960.0,2011-10-14,120.4649,2011-10-14,0.41,2011-10-14,3956.0672,2011-10-14,0.0,2011-10-14,225.026,2011-10-14,103.336
216,2011-10-21,84.574,2011-10-21,24.0866,2011-10-21,2722737.0,2011-10-21,120.4649,2011-10-21,0.41,2011-10-21,3925.951,2011-10-21,0.0,2011-10-21,225.026,2011-10-21,103.336
217,2011-10-28,84.574,2011-10-28,25.1731,2011-10-28,2257185.0,2011-10-28,120.4649,2011-10-28,0.41,2011-10-28,4103.0344,2011-10-28,0.0,2011-10-28,225.026,2011-10-28,103.336
218,2011-11-04,84.574,2011-11-04,25.1657,2011-11-04,3847145.0,2011-11-04,120.5677,2011-11-04,0.41,2011-11-04,4105.3303,2011-11-04,0.0,2011-11-04,225.026,2011-11-04,103.336
219,2011-11-11,84.574,2011-11-11,25.4392,2011-11-11,2917706.0,2011-11-11,120.5677,2011-11-11,0.41,2011-11-11,4149.9403,2011-11-11,0.0,2011-11-11,225.026,2011-11-11,103.336
220,2011-11-18,84.574,2011-11-18,24.094,2011-11-18,2230305.0,2011-11-18,120.5677,2011-11-18,0.41,2011-11-18,3930.5071,2011-11-18,0.0,2011-11-18,225.026,2011-11-18,103.336
221,2011-11-25,84.574,2011-11-25,23.0741,2011-11-25,2274369.0,2011-11-25,120.5677,2011-11-25,0.41,2011-11-25,3764.1237,2011-11-25,0.0,2011-11-25,225.026,2011-11-25,103.336
222,2011-12-02,84.574,2011-12-02,25.0548,2011-12-02,2935439.0,2011-12-02,120.5677,2011-12-02,0.41,2011-12-02,4087.2451,2011-12-02,0.0,2011-12-02,225.026,2011-12-02,103.336
223,2011-12-09,84.574,2011-12-09,24.5892,2011-12-09,2357193.0,2011-12-09,120.5677,2011-12-09,0.41,2011-12-09,4011.2875,2011-12-09,0.0,2011-12-09,225.026,2011-12-09,103.336
224,2011-12-16,84.574,2011-12-16,24.0275,2011-12-16,3383137.0,2011-12-16,120.5677,2011-12-16,0.41,2011-12-16,3919.656,2011-12-16,0.0,2011-12-16,225.026,2011-12-16,103.336
225,2011-12-23,84.574,2011-12-23,24.6927,2011-12-23,1842909.0,2011-12-23,120.5677,2011-12-23,0.41,2011-12-23,4028.167,2011-12-23,0.0,2011-12-23,225.026,2011-12-23,103.336
226,2011-12-30,73.798,2011-12-30,22.6591,2011-12-30,1086697.0,2011-12-30,120.5677,2011-12-30,0.37,2011-12-30,3970.2945,2011-12-30,0.0,2011-12-30,226.134,2011-12-30,102.379
227,2012-01-06,73.798,2012-01-06,22.7761,2012-01-06,2525589.0,2012-01-06,120.5677,2012-01-06,0.37,2012-01-06,3990.791,2012-01-06,0.0,2012-01-06,226.134,2012-01-06,102.379
228,2012-01-13,73.798,2012-01-13,22.494,2012-01-13,2026006.0,2012-01-13,120.5677,2012-01-13,0.37,2012-01-13,3941.3582,2012-01-13,0.0,2012-01-13,226.134,2012-01-13,102.379
229,2012-01-20,73.798,2012-01-20,22.3495,2012-01-20,3357243.0,2012-01-20,120.5677,2012-01-20,0.37,2012-01-20,3916.039,2012-01-20,0.0,2012-01-20,226.134,2012-01-20,102.379
230,2012-01-27,73.798,2012-01-27,22.611,2012-01-27,2428595.0,2012-01-27,120.5677,2012-01-27,0.37,2012-01-27,3961.8547,2012-01-27,0.0,2012-01-27,226.134,2012-01-27,102.379
231,2012-02-03,73.798,2012-02-03,23.5261,2012-02-03,4739909.0,2012-02-03,120.5677,2012-02-03,0.37,2012-02-03,4122.2098,2012-02-03,0.0,2012-02-03,226.134,2012-02-03,102.379
232,2012-02-10,73.798,2012-02-10,23.9734,2012-02-10,2618564.0,2012-02-10,120.5677,2012-02-10,0.37,2012-02-10,4200.5788,2012-02-10,0.0,2012-02-10,226.134,2012-02-10,102.379
233,2012-02-17,73.798,2012-02-17,23.4642,2012-02-17,2823561.0,2012-02-17,120.5677,2012-02-17,0.37,2012-02-17,4111.3587,2012-02-17,0.0,2012-02-17,226.134,2012-02-17,102.379
234,2012-02-24,73.798,2012-02-24,23.6913,2012-02-24,2757132.0,2012-02-24,120.5677,2012-02-24,0.37,2012-02-24,4151.146,2012-02-24,0.0,2012-02-24,226.134,2012-02-24,102.379
235,2012-03-02,73.798,2012-03-02,24.1386,2012-03-02,3021803.0,2012-03-02,121.4576,2012-03-02,0.37,2012-03-02,4260.7327,2012-03-02,0.0,2012-03-02,226.134,2012-03-02,102.379
236,2012-03-09,73.798,2012-03-09,25.1845,2012-03-09,3583637.0,2012-03-09,121.4576,2012-03-09,0.37,2012-03-09,4445.3483,2012-03-09,0.0,2012-03-09,226.134,2012-03-09,102.379
237,2012-03-16,73.798,2012-03-16,25.9895,2012-03-16,3195497.0,2012-03-16,121.4576,2012-03-16,0.37,2012-03-16,4587.4537,2012-03-16,0.0,2012-03-16,226.134,2012-03-16,102.379
238,2012-03-23,73.798,2012-03-23,25.5973,2012-03-23,2022236.0,2012-03-23,121.4576,2012-03-23,0.37,2012-03-23,4518.2228,2012-03-23,0.0,2012-03-23,226.134,2012-03-23,102.379
239,2012-03-30,65.215,2012-03-30,24.9491,2012-03-30,2441136.0,2012-03-30,121.4576,2012-03-30,0.36,2012-03-30,4470.8544,2012-03-30,0.0,2012-03-30,229.052,2012-03-30,101.354
240,2012-04-06,65.215,2012-04-06,25.1592,2012-04-06,2020942.0,2012-04-06,121.4576,2012-04-06,0.36,2012-04-06,4508.5062,2012-04-06,0.0,2012-04-06,229.052,2012-04-06,101.354
241,2012-04-13,65.215,2012-04-13,24.2036,2012-04-13,2355349.0,2012-04-13,121.4576,2012-04-13,0.36,2012-04-13,4337.251,2012-04-13,0.0,2012-04-13,229.052,2012-04-13,101.354
242,2012-04-20,65.215,2012-04-20,24.007,2012-04-20,1976258.0,2012-04-20,121.4576,2012-04-20,0.36,2012-04-20,4302.0283,2012-04-20,0.0,2012-04-20,229.052,2012-04-20,101.354
243,2012-04-27,65.215,2012-04-27,24.9627,2012-04-27,4908044.0,2012-04-27,121.4576,2012-04-27,0.36,2012-04-27,4473.2835,2012-04-27,0.0,2012-04-27,229.052,2012-04-27,101.354
244,2012-05-04,65.215,2012-05-04,23.7359,2012-05-04,5953275.0,2012-05-04,121.4576,2012-05-04,0.36,2012-05-04,4253.4453,2012-05-04,0.0,2012-05-04,229.052,2012-05-04,101.354
245,2012-05-11,65.215,2012-05-11,22.9632,2012-05-11,3003383.0,2012-05-11,121.5462,2012-05-11,0.36,2012-05-11,4117.9854,2012-05-11,0.0,2012-05-11,229.052,2012-05-11,101.354
246,2012-05-18,65.215,2012-05-18,22.2312,2012-05-18,3946505.0,2012-05-18,121.5462,2012-05-18,0.36,2012-05-18,3986.7155,2012-05-18,0.0,2012-05-18,229.052,2012-05-18,101.354
247,2012-05-25,65.215,2012-05-25,23.1123,2012-05-25,3733511.0,2012-05-25,121.5462,2012-05-25,0.36,2012-05-25,4144.7255,2012-05-25,0.0,2012-05-25,229.052,2012-05-25,101.354
248,2012-06-01,65.215,2012-06-01,22.6243,2012-06-01,5463142.0,2012-06-01,121.5462,2012-06-01,0.36,2012-06-01,4057.2123,2012-06-01,0.0,2012-06-01,229.052,2012-06-01,101.354
249,2012-06-08,65.215,2012-06-08,22.5227,2012-06-08,4400561.0,2012-06-08,121.5462,2012-06-08,0.36,2012-06-08,4038.9803,2012-06-08,0.0,2012-06-08,229.052,2012-06-08,101.354
250,2012-06-15,65.215,2012-06-15,21.7907,2012-06-15,5109862.0,2012-06-15,121.5462,2012-06-15,0.36,2012-06-15,3907.7104,2012-06-15,0.0,2012-06-15,229.052,2012-06-15,101.354
251,2012-06-22,65.215,2012-06-22,22.1295,2012-06-22,4039127.0,2012-06-22,121.5462,2012-06-22,0.36,2012-06-22,3968.4835,2012-06-22,0.0,2012-06-22,229.052,2012-06-22,101.354
252,2012-06-29,104.905,2012-06-29,22.472,2012-06-29,3061164.0,2012-06-29,121.5462,2012-06-29,0.31,2012-06-29,4135.0018,2012-06-29,0.0,2012-06-29,238.565,2012-06-29,107.742
253,2012-07-06,104.905,2012-07-06,22.6372,2012-07-06,2644763.0,2012-07-06,121.5462,2012-07-06,0.31,2012-07-06,4165.3884,2012-07-06,0.0,2012-07-06,238.565,2012-07-06,107.742
254,2012-07-13,104.905,2012-07-13,22.4522,2012-07-13,2572476.0,2012-07-13,121.5462,2012-07-13,0.31,2012-07-13,4131.3555,2012-07-13,0.0,2012-07-13,238.565,2012-07-13,107.742
255,2012-07-20,104.905,2012-07-20,22.3201,2012-07-20,1910381.0,2012-07-20,121.5462,2012-07-20,0.31,2012-07-20,4107.0462,2012-07-20,0.0,2012-07-20,238.565,2012-07-20,107.742
256,2012-07-27,104.905,2012-07-27,22.1087,2012-07-27,2331895.0,2012-07-27,121.5462,2012-07-27,0.31,2012-07-27,4068.1514,2012-07-27,0.0,2012-07-27,238.565,2012-07-27,107.742
257,2012-08-03,104.905,2012-08-03,21.9898,2012-08-03,3918800.0,2012-08-03,121.7955,2012-08-03,0.31,2012-08-03,4054.5723,2012-08-03,0.0,2012-08-03,238.565,2012-08-03,107.742
258,2012-08-10,104.905,2012-08-10,23.3176,2012-08-10,2294356.0,2012-08-10,121.7955,2012-08-10,0.31,2012-08-10,4299.3812,2012-08-10,0.0,2012-08-10,238.565,2012-08-10,107.742
259,2012-08-17,104.905,2012-08-17,23.6875,2012-08-17,1973891.0,2012-08-17,121.7955,2012-08-17,0.31,2012-08-17,4367.5867,2012-08-17,0.0,2012-08-17,238.565,2012-08-17,107.742
260,2012-08-24,104.905,2012-08-24,23.4034,2012-08-24,3447726.0,2012-08-24,121.7955,2012-08-24,0.31,2012-08-24,4315.2146,2012-08-24,0.0,2012-08-24,238.565,2012-08-24,107.742
261,2012-08-31,104.905,2012-08-31,23.1722,2012-08-31,1480272.0,2012-08-31,121.7955,2012-08-31,0.31,2012-08-31,4272.5862,2012-08-31,0.0,2012-08-31,238.565,2012-08-31,107.742
262,2012-09-07,104.905,2012-09-07,24.2357,2012-09-07,2633451.0,2012-09-07,121.7955,2012-09-07,0.31,2012-09-07,4468.677,2012-09-07,0.0,2012-09-07,238.565,2012-09-07,107.742
