,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
645,2012-05-18 00:00:00,,2012-05-18 00:00:00,6.3384,2012-05-18 00:00:00,433206488,2012-05-18 00:00:00,3806.6665,2012-05-18 00:00:00,1.2,41047,127485.2612,41047,0.3,2012-05-18 00:00:00,29087.0,2012-05-18 00:00:00,
646,2012-05-25 00:00:00,,2012-05-25 00:00:00,6.3403,2012-05-25 00:00:00,303440676,2012-05-25 00:00:00,3806.6665,2012-05-25 00:00:00,1.2,41054,127523.3279,41054,0.3,2012-05-25 00:00:00,29087.0,2012-05-25 00:00:00,
647,2012-06-01 00:00:00,,2012-06-01 00:00:00,6.0431,2012-06-01 00:00:00,162661207,2012-06-01 00:00:00,3806.6665,2012-06-01 00:00:00,1.2,41061,121546.8615,41061,0.3,2012-06-01 00:00:00,29087.0,2012-06-01 00:00:00,
648,2012-06-08 00:00:00,,2012-06-08 00:00:00,6.3743,2012-06-08 00:00:00,243110985,2012-06-08 00:00:00,3806.6665,2012-06-08 00:00:00,1.2,41068,128208.5279,41068,0.3,2012-06-08 00:00:00,29087.0,2012-06-08 00:00:00,
649,2012-06-15 00:00:00,,2012-06-15 00:00:00,6.6298,2012-06-15 00:00:00,247544422,2012-06-15 00:00:00,3806.6665,2012-06-15 00:00:00,1.2,41075,133347.5276,41075,0.3,2012-06-15 00:00:00,29087.0,2012-06-15 00:00:00,
650,2012-06-22 00:00:00,,2012-06-22 00:00:00,6.8115,2012-06-22 00:00:00,264564150,2012-06-22 00:00:00,3806.6665,2012-06-22 00:00:00,1.2,41082,137001.9275,41082,0.3,2012-06-22 00:00:00,29087.0,2012-06-22 00:00:00,
651,2012-06-29 00:00:00,,2012-06-29 00:00:00,7.3318,2012-06-29 00:00:00,228299824,2012-06-29 00:00:00,3806.6665,2012-06-29 00:00:00,1.22,41089,136012.1942,41089,0.3,2012-06-29 00:00:00,25133.0,2012-06-29 00:00:00,
652,2012-07-06 00:00:00,,2012-07-06 00:00:00,6.9563,2012-07-06 00:00:00,151574462,2012-07-06 00:00:00,3806.6665,2012-07-06 00:00:00,1.22,41096,129045.9945,41096,0.3,2012-07-06 00:00:00,25133.0,2012-07-06 00:00:00,
653,2012-07-13 00:00:00,,2012-07-13 00:00:00,7.4016,2012-07-13 00:00:00,221167305,2012-07-13 00:00:00,3806.6665,2012-07-13 00:00:00,1.22,41103,137306.4608,41103,0.3,2012-07-13 00:00:00,25133.0,2012-07-13 00:00:00,
654,2012-07-20 00:00:00,,2012-07-20 00:00:00,6.9563,2012-07-20 00:00:00,196007060,2012-07-20 00:00:00,3796.80005,2012-07-20 00:00:00,1.22,41110,128711.5217,41110,0.3,2012-07-20 00:00:00,25133.0,2012-07-20 00:00:00,
655,2012-07-27 00:00:00,,2012-07-27 00:00:00,7.5698,2012-07-27 00:00:00,195850587,2012-07-27 00:00:00,3796.80005,2012-07-27 00:00:00,1.22,41117,140063.9538,41117,0.3,2012-07-27 00:00:00,25133.0,2012-07-27 00:00:00,
656,2012-08-03 00:00:00,,2012-08-03 00:00:00,7.4057,2012-08-03 00:00:00,133766206,2012-08-03 00:00:00,3796.80005,2012-08-03 00:00:00,1.22,41124,137026.5138,41124,0.3,2012-08-03 00:00:00,25133.0,2012-08-03 00:00:00,
657,2012-08-10 00:00:00,,2012-08-10 00:00:00,7.5862,2012-08-10 00:00:00,113782885,2012-08-10 00:00:00,3798.75366,2012-08-10 00:00:00,1.22,41131,140439.9229,41131,0.3,2012-08-10 00:00:00,25133.0,2012-08-10 00:00:00,
658,2012-08-17 00:00:00,,2012-08-17 00:00:00,7.5883,2012-08-17 00:00:00,83027859,2012-08-17 00:00:00,3798.75366,2012-08-17 00:00:00,1.22,41138,140477.9104,41138,0.3,2012-08-17 00:00:00,25133.0,2012-08-17 00:00:00,
659,2012-08-24 00:00:00,,2012-08-24 00:00:00,7.6273,2012-08-24 00:00:00,108169562,2012-08-24 00:00:00,3798.75366,2012-08-24 00:00:00,1.22,41145,141199.6736,41145,0.3,2012-08-24 00:00:00,25133.0,2012-08-24 00:00:00,
660,2012-08-31 00:00:00,,2012-08-31 00:00:00,7.6211,2012-08-31 00:00:00,79838018,2012-08-31 00:00:00,3798.75366,2012-08-31 00:00:00,1.22,41152,141085.711,41152,0.3,2012-08-31 00:00:00,25133.0,2012-08-31 00:00:00,
661,2012-09-07 00:00:00,,2012-09-07 00:00:00,8.0644,2012-09-07 00:00:00,96617800,2012-09-07 00:00:00,3798.75366,2012-09-07 00:00:00,1.22,41159,149291.0189,41159,0.3,2012-09-07 00:00:00,25133.0,2012-09-07 00:00:00,
662,2012-09-14 00:00:00,,2012-09-14 00:00:00,8.5302,2012-09-14 00:00:00,163620811,2012-09-14 00:00:00,3798.75366,2012-09-14 00:00:00,1.22,41166,157914.1897,41166,0.3,2012-09-14 00:00:00,25133.0,2012-09-14 00:00:00,
663,2012-09-21 00:00:00,,2012-09-21 00:00:00,8.3886,2012-09-21 00:00:00,117115235,2012-09-21 00:00:00,3798.75366,2012-09-21 00:00:00,1.22,41173,155293.0497,41173,0.3,2012-09-21 00:00:00,25133.0,2012-09-21 00:00:00,
664,2012-09-28 00:00:00,,2012-09-28 00:00:00,7.6974,2012-09-28 00:00:00,108506898,2012-09-28 00:00:00,3798.75366,2012-09-28 00:00:00,1.41,41180,153773.5482,41180,0.3,2012-09-28 00:00:00,27799.0,2012-09-28 00:00:00,
665,2012-10-05 00:00:00,,2012-10-05 00:00:00,7.9313,2012-10-05 00:00:00,118435816,2012-10-05 00:00:00,3798.75366,2012-10-05 00:00:00,1.41,41187,158446.0152,41187,0.3,2012-10-05 00:00:00,27799.0,2012-10-05 00:00:00,
666,2012-10-12 00:00:00,,2012-10-12 00:00:00,7.9142,2012-10-12 00:00:00,136721539,2012-10-12 00:00:00,3798.75366,2012-10-12 00:00:00,1.41,41194,158104.1274,41194,0.3,2012-10-12 00:00:00,27799.0,2012-10-12 00:00:00,
667,2012-10-19 00:00:00,,2012-10-19 00:00:00,8.0473,2012-10-19 00:00:00,134434460,2012-10-19 00:00:00,3799.6001,2012-10-19 00:00:00,1.41,41201,160799.0761,41201,0.3,2012-10-19 00:00:00,27799.0,2012-10-19 00:00:00,
668,2012-10-26 00:00:00,,2012-10-26 00:00:00,7.8267,2012-10-26 00:00:00,109018334,2012-10-26 00:00:00,3799.6001,2012-10-26 00:00:00,1.41,41208,156391.54,41208,0.3,2012-10-26 00:00:00,27799.0,2012-10-26 00:00:00,
669,2012-11-02 00:00:00,,2012-11-02 00:00:00,8.0663,2012-11-02 00:00:00,59786680,2012-11-02 00:00:00,3799.6001,2012-11-02 00:00:00,1.41,41215,161179.0361,41215,0.3,2012-11-02 00:00:00,27799.0,2012-11-02 00:00:00,
670,2012-11-09 00:00:00,,2012-11-09 00:00:00,7.724,2012-11-09 00:00:00,133471626,2012-11-09 00:00:00,3801.40161,2012-11-09 00:00:00,1.41,41222,154412.9335,41222,0.3,2012-11-09 00:00:00,27799.0,2012-11-09 00:00:00,
671,2012-11-16 00:00:00,,2012-11-16 00:00:00,7.5167,2012-11-16 00:00:00,120937030,2012-11-16 00:00:00,3801.40161,2012-11-16 00:00:00,1.41,41229,150269.4057,41229,0.3,2012-11-16 00:00:00,27799.0,2012-11-16 00:00:00,
672,2012-11-23 00:00:00,,2012-11-23 00:00:00,7.8134,2012-11-23 00:00:00,67516297,2012-11-23 00:00:00,3801.40161,2012-11-23 00:00:00,1.41,41236,156199.5922,41236,0.3,2012-11-23 00:00:00,27799.0,2012-11-23 00:00:00,
673,2012-11-30 00:00:00,,2012-11-30 00:00:00,7.8115,2012-11-30 00:00:00,105357906,2012-11-30 00:00:00,3801.40161,2012-11-30 00:00:00,1.41,41243,156161.5782,41243,0.3,2012-11-30 00:00:00,27799.0,2012-11-30 00:00:00,
674,2012-12-07 00:00:00,,2012-12-07 00:00:00,8.0929,2012-12-07 00:00:00,123619185,2012-12-07 00:00:00,3801.40161,2012-12-07 00:00:00,1.41,41250,161787.6526,41250,0.3,2012-12-07 00:00:00,27799.0,2012-12-07 00:00:00,
675,2012-12-14 00:00:00,,2012-12-14 00:00:00,8.1404,2012-12-14 00:00:00,102138289,2012-12-14 00:00:00,3801.40161,2012-12-14 00:00:00,1.41,41257,162738.003,41257,0.3,2012-12-14 00:00:00,27799.0,2012-12-14 00:00:00,
676,2012-12-21 00:00:00,,2012-12-21 00:00:00,8.3667,2012-12-21 00:00:00,156112731,2012-12-21 00:00:00,3801.40161,2012-12-21 00:00:00,1.41,41264,167261.6709,41264,0.3,2012-12-21 00:00:00,27799.0,2012-12-21 00:00:00,
677,2012-12-28 00:00:00,,2012-12-28 00:00:00,8.2222,2012-12-28 00:00:00,55092257,2012-12-28 00:00:00,3801.40161,2012-12-28 00:00:00,1.41,41271,164372.6057,41271,0.3,2012-12-28 00:00:00,27799.0,2012-12-28 00:00:00,
678,2013-01-04 00:00:00,,2013-01-04 00:00:00,7.6836,2013-01-04 00:00:00,104355425,2013-01-04 00:00:00,3801.40161,2013-01-04 00:00:00,1.4,41278,172431.5771,41278,0.3,2013-01-04 00:00:00,26165.0,2013-01-04 00:00:00,
679,2013-01-11 00:00:00,,2013-01-11 00:00:00,7.8158,2013-01-11 00:00:00,113150159,2013-01-11 00:00:00,3801.40161,2013-01-11 00:00:00,1.4,41285,175396.6703,41285,0.3,2013-01-11 00:00:00,26165.0,2013-01-11 00:00:00,
680,2013-01-18 00:00:00,,2013-01-18 00:00:00,7.87,2013-01-18 00:00:00,162237116,2013-01-18 00:00:00,3801.40161,2013-01-18 00:00:00,1.4,41292,176613.1189,41292,0.3,2013-01-18 00:00:00,26165.0,2013-01-18 00:00:00,
681,2013-01-25 00:00:00,,2013-01-25 00:00:00,7.9885,2013-01-25 00:00:00,89403435,2013-01-25 00:00:00,3804.0,2013-01-25 00:00:00,1.4,41299,179396.64,41299,0.3,2013-01-25 00:00:00,26165.0,2013-01-25 00:00:00,
682,2013-02-01 00:00:00,,2013-02-01 00:00:00,8.1054,2013-02-01 00:00:00,102323940,2013-02-01 00:00:00,3804.0,2013-02-01 00:00:00,1.4,41306,182021.4,41306,0.3,2013-02-01 00:00:00,26165.0,2013-02-01 00:00:00,
683,2013-02-08 00:00:00,,2013-02-08 00:00:00,8.2376,2013-02-08 00:00:00,113834626,2013-02-08 00:00:00,3804.0,2013-02-08 00:00:00,1.4,41313,184988.52,41313,0.3,2013-02-08 00:00:00,26165.0,2013-02-08 00:00:00,
684,2013-02-15 00:00:00,,2013-02-15 00:00:00,8.2799,2013-02-15 00:00:00,90005209,2013-02-15 00:00:00,3804.0,2013-02-15 00:00:00,1.4,41320,185939.52,41320,0.3,2013-02-15 00:00:00,26165.0,2013-02-15 00:00:00,
685,2013-02-22 00:00:00,,2013-02-22 00:00:00,8.285,2013-02-22 00:00:00,93270717,2013-02-22 00:00:00,3804.0,2013-02-22 00:00:00,1.4,41327,186053.64,41327,0.3,2013-02-22 00:00:00,26165.0,2013-02-22 00:00:00,
686,2013-03-01 00:00:00,,2013-03-01 00:00:00,8.285,2013-03-01 00:00:00,154760451,2013-03-01 00:00:00,3804.0,2013-03-01 00:00:00,1.4,41334,186053.64,41334,0.3,2013-03-01 00:00:00,26165.0,2013-03-01 00:00:00,
687,2013-03-08 00:00:00,,2013-03-08 00:00:00,8.5035,2013-03-08 00:00:00,119854269,2013-03-08 00:00:00,3827.4668,2013-03-08 00:00:00,1.4,41341,192138.8332,41341,0.3,2013-03-08 00:00:00,26165.0,2013-03-08 00:00:00,
688,2013-03-15 00:00:00,,2013-03-15 00:00:00,8.473,2013-03-15 00:00:00,141454621,2013-03-15 00:00:00,3827.4668,2013-03-15 00:00:00,1.4,41348,191449.8892,41348,0.3,2013-03-15 00:00:00,26165.0,2013-03-15 00:00:00,
689,2013-03-22 00:00:00,,2013-03-22 00:00:00,8.263,2013-03-22 00:00:00,118168026,2013-03-22 00:00:00,3827.4668,2013-03-22 00:00:00,1.4,41355,186703.8304,41355,0.3,2013-03-22 00:00:00,26165.0,2013-03-22 00:00:00,
690,2013-03-29 00:00:00,,2013-03-29 00:00:00,7.9777,2013-03-29 00:00:00,94057238,2013-03-29 00:00:00,3827.4668,2013-03-29 00:00:00,1.61,41362,181651.5742,41362,0.3,2013-03-29 00:00:00,27616.0,2013-03-29 00:00:00,
691,2013-04-05 00:00:00,,2013-04-05 00:00:00,8.0534,2013-04-05 00:00:00,112681674,2013-04-05 00:00:00,3827.4668,2013-04-05 00:00:00,1.61,41369,183373.9342,41369,0.3,2013-04-05 00:00:00,27616.0,2013-04-05 00:00:00,
692,2013-04-12 00:00:00,,2013-04-12 00:00:00,8.2383,2013-04-12 00:00:00,119525324,2013-04-12 00:00:00,3827.4668,2013-04-12 00:00:00,1.61,41376,187584.1477,41376,0.3,2013-04-12 00:00:00,27616.0,2013-04-12 00:00:00,
693,2013-04-19 00:00:00,,2013-04-19 00:00:00,7.9391,2013-04-19 00:00:00,144728499,2013-04-19 00:00:00,3789.80005,2013-04-19 00:00:00,1.61,41383,178992.2563,41383,0.3,2013-04-19 00:00:00,27616.0,2013-04-19 00:00:00,
694,2013-04-26 00:00:00,,2013-04-26 00:00:00,8.2164,2013-04-26 00:00:00,85258076,2013-04-26 00:00:00,3789.80005,2013-04-26 00:00:00,1.61,41390,185245.4264,41390,0.3,2013-04-26 00:00:00,27616.0,2013-04-26 00:00:00,
695,2013-05-03 00:00:00,,2013-05-03 00:00:00,7.9962,2013-05-03 00:00:00,103794779,2013-05-03 00:00:00,3789.80005,2013-05-03 00:00:00,1.61,41397,180280.7883,41397,0.3,2013-05-03 00:00:00,27616.0,2013-05-03 00:00:00,
696,2013-05-10 00:00:00,,2013-05-10 00:00:00,8.2299,2013-05-10 00:00:00,102991020,2013-05-10 00:00:00,3779.67603,2013-05-10 00:00:00,1.61,41404,185052.9382,41404,0.3,2013-05-10 00:00:00,27616.0,2013-05-10 00:00:00,
697,2013-05-17 00:00:00,,2013-05-17 00:00:00,8.7913,2013-05-17 00:00:00,123135827,2013-05-17 00:00:00,3779.67603,2013-05-17 00:00:00,1.61,41411,197677.0561,41411,0.3,2013-05-17 00:00:00,27616.0,2013-05-17 00:00:00,
698,2013-05-24 00:00:00,,2013-05-24 00:00:00,9.0199,2013-05-24 00:00:00,149761118,2013-05-24 00:00:00,3779.67603,2013-05-24 00:00:00,1.61,41418,202817.4155,41418,0.3,2013-05-24 00:00:00,27616.0,2013-05-24 00:00:00,
699,2013-05-31 00:00:00,,2013-05-31 00:00:00,9.1762,2013-05-31 00:00:00,97539898,2013-05-31 00:00:00,3779.67603,2013-05-31 00:00:00,1.61,41425,206332.5142,41425,0.3,2013-05-31 00:00:00,27616.0,2013-05-31 00:00:00,
700,2013-06-07 00:00:00,,2013-06-07 00:00:00,9.1224,2013-06-07 00:00:00,120277764,2013-06-07 00:00:00,3779.67603,2013-06-07 00:00:00,1.61,41432,205123.0179,41432,0.3,2013-06-07 00:00:00,27616.0,2013-06-07 00:00:00,
701,2013-06-14 00:00:00,,2013-06-14 00:00:00,8.9308,2013-06-14 00:00:00,86373463,2013-06-14 00:00:00,3779.67603,2013-06-14 00:00:00,1.61,41439,200814.1872,41439,0.3,2013-06-14 00:00:00,27616.0,2013-06-14 00:00:00,
702,2013-06-21 00:00:00,,2013-06-21 00:00:00,8.7341,2013-06-21 00:00:00,127252362,2013-06-21 00:00:00,3779.67603,2013-06-21 00:00:00,1.61,41446,196391.9663,41446,0.3,2013-06-21 00:00:00,27616.0,2013-06-21 00:00:00,
703,2013-06-28 00:00:00,,2013-06-28 00:00:00,8.1763,2013-06-28 00:00:00,106383903,2013-06-28 00:00:00,3779.67603,2013-06-28 00:00:00,1.61,41453,199529.0974,41453,0.38,2013-06-28 00:00:00,27652.0,2013-06-28 00:00:00,
704,2013-07-05 00:00:00,,2013-07-05 00:00:00,8.3622,2013-07-05 00:00:00,74989294,2013-07-05 00:00:00,3779.67603,2013-07-05 00:00:00,1.61,41460,204064.7086,41460,0.38,2013-07-05 00:00:00,27652.0,2013-07-05 00:00:00,
705,2013-07-12 00:00:00,,2013-07-12 00:00:00,8.514,2013-07-12 00:00:00,113114849,2013-07-12 00:00:00,3779.67603,2013-07-12 00:00:00,1.61,41467,207768.7911,41467,0.38,2013-07-12 00:00:00,27652.0,2013-07-12 00:00:00,
706,2013-07-19 00:00:00,,2013-07-19 00:00:00,8.6983,2013-07-19 00:00:00,109029259,2013-07-19 00:00:00,3769.0,2013-07-19 00:00:00,1.61,41474,211667.04,41474,0.38,2013-07-19 00:00:00,27652.0,2013-07-19 00:00:00,
707,2013-07-26 00:00:00,,2013-07-26 00:00:00,8.6812,2013-07-26 00:00:00,73892438,2013-07-26 00:00:00,3769.0,2013-07-26 00:00:00,1.61,41481,211252.45,41481,0.38,2013-07-26 00:00:00,27652.0,2013-07-26 00:00:00,
708,2013-08-02 00:00:00,,2013-08-02 00:00:00,8.7494,2013-08-02 00:00:00,70666626,2013-08-02 00:00:00,3769.0,2013-08-02 00:00:00,1.61,41488,212910.81,41488,0.38,2013-08-02 00:00:00,27652.0,2013-08-02 00:00:00,
709,2013-08-09 00:00:00,,2013-08-09 00:00:00,8.4443,2013-08-09 00:00:00,64042744,2013-08-09 00:00:00,3764.198,2013-08-09 00:00:00,1.61,41495,205224.0749,41495,0.38,2013-08-09 00:00:00,27652.0,2013-08-09 00:00:00,
710,2013-08-16 00:00:00,,2013-08-16 00:00:00,8.2538,2013-08-16 00:00:00,80082886,2013-08-16 00:00:00,3764.198,2013-08-16 00:00:00,1.61,41502,200594.1113,41502,0.38,2013-08-16 00:00:00,27652.0,2013-08-16 00:00:00,
711,2013-08-23 00:00:00,,2013-08-23 00:00:00,8.1035,2013-08-23 00:00:00,84420146,2013-08-23 00:00:00,3764.198,2013-08-23 00:00:00,1.61,41509,196942.8393,41509,0.38,2013-08-23 00:00:00,27652.0,2013-08-23 00:00:00,
712,2013-08-30 00:00:00,,2013-08-30 00:00:00,7.8263,2013-08-30 00:00:00,88362793,2013-08-30 00:00:00,3764.198,2013-08-30 00:00:00,1.61,41516,190204.9248,41516,0.38,2013-08-30 00:00:00,27652.0,2013-08-30 00:00:00,
713,2013-09-06 00:00:00,,2013-09-06 00:00:00,8.1407,2013-09-06 00:00:00,71469785,2013-09-06 00:00:00,3764.198,2013-09-06 00:00:00,1.61,41523,197846.2468,41523,0.38,2013-09-06 00:00:00,27652.0,2013-09-06 00:00:00,
714,2013-09-13 00:00:00,,2013-09-13 00:00:00,8.1453,2013-09-13 00:00:00,90131932,2013-09-13 00:00:00,3764.198,2013-09-13 00:00:00,1.61,41530,197959.1727,41530,0.38,2013-09-13 00:00:00,27652.0,2013-09-13 00:00:00,
715,2013-09-20 00:00:00,,2013-09-20 00:00:00,8.1779,2013-09-20 00:00:00,104457637,2013-09-20 00:00:00,3764.198,2013-09-20 00:00:00,1.61,41537,198749.6543,41537,0.38,2013-09-20 00:00:00,27652.0,2013-09-20 00:00:00,
716,2013-09-27 00:00:00,,2013-09-27 00:00:00,8.0911,2013-09-27 00:00:00,147605216,2013-09-27 00:00:00,3764.198,2013-09-27 00:00:00,1.61,41544,196641.7034,41544,0.38,2013-09-27 00:00:00,27652.0,2013-09-27 00:00:00,
717,2013-10-04 00:00:00,,2013-10-04 00:00:00,8.0573,2013-10-04 00:00:00,100419449,2013-10-04 00:00:00,3764.198,2013-10-04 00:00:00,-0.17,41551,198260.3086,41551,0.38,2013-10-04 00:00:00,25504.0,2013-10-04 00:00:00,
718,2013-10-11 00:00:00,,2013-10-11 00:00:00,8.0328,2013-10-11 00:00:00,117243973,2013-10-11 00:00:00,3759.19995,2013-10-11 00:00:00,-0.17,41558,197395.5894,41558,0.38,2013-10-11 00:00:00,25504.0,2013-10-11 00:00:00,
719,2013-10-18 00:00:00,,2013-10-18 00:00:00,8.3066,2013-10-18 00:00:00,103908991,2013-10-18 00:00:00,3759.19995,2013-10-18 00:00:00,-0.17,41565,204124.5573,41565,0.38,2013-10-18 00:00:00,25504.0,2013-10-18 00:00:00,
720,2013-10-25 00:00:00,,2013-10-25 00:00:00,8.0725,2013-10-25 00:00:00,103975609,2013-10-25 00:00:00,3759.19995,2013-10-25 00:00:00,-0.17,41572,198372.9814,41572,0.38,2013-10-25 00:00:00,25504.0,2013-10-25 00:00:00,
721,2013-11-01 00:00:00,,2013-11-01 00:00:00,8.0328,2013-11-01 00:00:00,103891914,2013-11-01 00:00:00,3759.18921,2013-11-01 00:00:00,-0.17,41579,197395.0254,41579,0.38,2013-11-01 00:00:00,25504.0,2013-11-01 00:00:00,
722,2013-11-08 00:00:00,,2013-11-08 00:00:00,8.2546,2013-11-08 00:00:00,95976879,2013-11-08 00:00:00,3759.18921,2013-11-08 00:00:00,-0.17,41586,202845.8497,41586,0.38,2013-11-08 00:00:00,25504.0,2013-11-08 00:00:00,
723,2013-11-15 00:00:00,,2013-11-15 00:00:00,8.3938,2013-11-15 00:00:00,88317057,2013-11-15 00:00:00,3759.18921,2013-11-15 00:00:00,-0.17,41593,206266.7119,41593,0.38,2013-11-15 00:00:00,25504.0,2013-11-15 00:00:00,
724,2013-11-22 00:00:00,,2013-11-22 00:00:00,8.79,2013-11-22 00:00:00,102564610,2013-11-22 00:00:00,3759.18921,2013-11-22 00:00:00,-0.17,41600,216003.0119,41600,0.38,2013-11-22 00:00:00,25504.0,2013-11-22 00:00:00,
725,2013-11-29 00:00:00,,2013-11-29 00:00:00,8.7533,2013-11-29 00:00:00,53284244,2013-11-29 00:00:00,3759.18921,2013-11-29 00:00:00,-0.17,41607,215100.8065,41607,0.38,2013-11-29 00:00:00,25504.0,2013-11-29 00:00:00,
726,2013-12-06 00:00:00,,2013-12-06 00:00:00,8.5758,2013-12-06 00:00:00,93179660,2013-12-06 00:00:00,3759.18921,2013-12-06 00:00:00,-0.17,41614,210740.1471,41614,0.38,2013-12-06 00:00:00,25504.0,2013-12-06 00:00:00,
727,2013-12-13 00:00:00,,2013-12-13 00:00:00,8.5927,2013-12-13 00:00:00,71884825,2013-12-13 00:00:00,3759.18921,2013-12-13 00:00:00,-0.17,41621,211153.6579,41621,0.38,2013-12-13 00:00:00,25504.0,2013-12-13 00:00:00,
728,2013-12-20 00:00:00,,2013-12-20 00:00:00,8.8267,2013-12-20 00:00:00,111175222,2013-12-20 00:00:00,3759.18921,2013-12-20 00:00:00,-0.17,41628,216905.2174,41628,0.38,2013-12-20 00:00:00,25504.0,2013-12-20 00:00:00,
729,2013-12-27 00:00:00,,2013-12-27 00:00:00,8.894,2013-12-27 00:00:00,34144922,2013-12-27 00:00:00,3759.18921,2013-12-27 00:00:00,-0.17,41635,218559.2606,41635,0.38,2013-12-27 00:00:00,25504.0,2013-12-27 00:00:00,
730,2014-01-03 00:00:00,,2014-01-03 00:00:00,9.365,2014-01-03 00:00:00,49694538,2014-01-03 00:00:00,3759.18921,2014-01-03 00:00:00,1.31,41642,220514.039,41642,0.38,2014-01-03 00:00:00,25511.0,2014-01-03 00:00:00,
731,2014-01-10 00:00:00,,2014-01-10 00:00:00,9.3379,2014-01-10 00:00:00,76079961,2014-01-10 00:00:00,3759.18921,2014-01-10 00:00:00,1.31,41649,219874.9768,41649,0.38,2014-01-10 00:00:00,25511.0,2014-01-10 00:00:00,
732,2014-01-17 00:00:00,,2014-01-17 00:00:00,9.2772,2014-01-17 00:00:00,129072770,2014-01-17 00:00:00,3756.1001,2014-01-17 00:00:00,1.31,41656,218266.9767,41656,0.38,2014-01-17 00:00:00,25511.0,2014-01-17 00:00:00,
733,2014-01-24 00:00:00,,2014-01-24 00:00:00,8.7951,2014-01-24 00:00:00,88398730,2014-01-24 00:00:00,3756.1001,2014-01-24 00:00:00,1.31,41663,206923.5544,41663,0.38,2014-01-24 00:00:00,25511.0,2014-01-24 00:00:00,
734,2014-01-31 00:00:00,,2014-01-31 00:00:00,8.8382,2014-01-31 00:00:00,102739238,2014-01-31 00:00:00,3756.1001,2014-01-31 00:00:00,1.31,41670,207937.7014,41670,0.38,2014-01-31 00:00:00,25511.0,2014-01-31 00:00:00,
735,2014-02-07 00:00:00,,2014-02-07 00:00:00,9.0393,2014-02-07 00:00:00,114834129,2014-02-07 00:00:00,3756.1001,2014-02-07 00:00:00,1.31,41677,212670.3875,41677,0.38,2014-02-07 00:00:00,25511.0,2014-02-07 00:00:00,
736,2014-02-14 00:00:00,,2014-02-14 00:00:00,9.2836,2014-02-14 00:00:00,76786031,2014-02-14 00:00:00,3756.1001,2014-02-14 00:00:00,1.31,41684,218417.2207,41684,0.38,2014-02-14 00:00:00,25511.0,2014-02-14 00:00:00,
737,2014-02-21 00:00:00,,2014-02-21 00:00:00,9.1974,2014-02-21 00:00:00,62935010,2014-02-21 00:00:00,3786.82544,2014-02-21 00:00:00,1.31,41691,218159.0136,41691,0.38,2014-02-21 00:00:00,25511.0,2014-02-21 00:00:00,
738,2014-02-28 00:00:00,,2014-02-28 00:00:00,9.0712,2014-02-28 00:00:00,92767212,2014-02-28 00:00:00,3786.82544,2014-02-28 00:00:00,1.31,41698,215167.4215,41698,0.38,2014-02-28 00:00:00,25511.0,2014-02-28 00:00:00,
739,2014-03-07 00:00:00,,2014-03-07 00:00:00,9.4831,2014-03-07 00:00:00,92136646,2014-03-07 00:00:00,3786.82544,2014-03-07 00:00:00,1.31,41705,224937.4311,41705,0.38,2014-03-07 00:00:00,25511.0,2014-03-07 00:00:00,
740,2014-03-14 00:00:00,,2014-03-14 00:00:00,9.0681,2014-03-14 00:00:00,90167504,2014-03-14 00:00:00,3786.82544,2014-03-14 00:00:00,1.31,41712,215091.685,41712,0.38,2014-03-14 00:00:00,25511.0,2014-03-14 00:00:00,
741,2014-03-21 00:00:00,,2014-03-21 00:00:00,9.6061,2014-03-21 00:00:00,116483031,2014-03-21 00:00:00,3786.82544,2014-03-21 00:00:00,1.31,41719,227853.2867,41719,0.38,2014-03-21 00:00:00,25511.0,2014-03-21 00:00:00,
742,2014-03-28 00:00:00,,2014-03-28 00:00:00,9.5853,2014-03-28 00:00:00,111950483,2014-03-28 00:00:00,3786.82544,2014-03-28 00:00:00,1.31,41726,227360.9994,41726,0.38,2014-03-28 00:00:00,25511.0,2014-03-28 00:00:00,
743,2014-04-04 00:00:00,,2014-04-04 00:00:00,10.1045,2014-04-04 00:00:00,72707621,2014-04-04 00:00:00,3786.82544,2014-04-04 00:00:00,1.29,41733,226490.0295,41733,0.38,2014-04-04 00:00:00,25341.0,2014-04-04 00:00:00,
744,2014-04-11 00:00:00,,2014-04-11 00:00:00,9.3425,2014-04-11 00:00:00,128176163,2014-04-11 00:00:00,3785.0918,2014-04-11 00:00:00,1.29,41740,209315.5764,41740,0.38,2014-04-11 00:00:00,25341.0,2014-04-11 00:00:00,
745,2014-04-18 00:00:00,,2014-04-18 00:00:00,9.329,2014-04-18 00:00:00,102781933,2014-04-18 00:00:00,3785.0918,2014-04-18 00:00:00,1.29,41747,209012.769,41747,0.38,2014-04-18 00:00:00,25341.0,2014-04-18 00:00:00,
746,2014-04-25 00:00:00,,2014-04-25 00:00:00,9.4101,2014-04-25 00:00:00,71338866,2014-04-25 00:00:00,3785.0918,2014-04-25 00:00:00,1.29,41754,210829.6131,41754,0.38,2014-04-25 00:00:00,25341.0,2014-04-25 00:00:00,
747,2014-05-02 00:00:00,,2014-05-02 00:00:00,9.3898,2014-05-02 00:00:00,77134009,2014-05-02 00:00:00,3784.71289,2014-05-02 00:00:00,1.29,41761,210354.3425,41761,0.38,2014-05-02 00:00:00,25341.0,2014-05-02 00:00:00,
