date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-03-24,485.0,2006-03-24,25.3325,2006-03-24,10481359,2006-03-24,560.05112,2006-03-24,2.1574,2006-03-24,26172.4965,2006-03-24,,2006-03-24,6587.0,2006-03-24,1089.0
2006-03-31,485.0,2006-03-31,25.8568,2006-03-31,11437720,2006-03-31,560.05112,2006-03-31,2.1574,2006-03-31,26714.1786,2006-03-31,,2006-03-31,6587.0,2006-03-31,1089.0
2006-04-07,485.0,2006-04-07,25.2174,2006-04-07,10052948,2006-04-07,560.05112,2006-04-07,2.1574,2006-04-07,26053.5906,2006-04-07,,2006-04-07,6587.0,2006-04-07,1089.0
2006-04-14,485.0,2006-04-14,24.9361,2006-04-14,7578742,2006-04-14,560.05112,2006-04-14,2.1574,2006-04-14,25762.9319,2006-04-14,,2006-04-14,6587.0,2006-04-14,1089.0
2006-04-21,485.0,2006-04-21,25.8057,2006-04-21,9742909,2006-04-21,560.05112,2006-04-21,2.1574,2006-04-21,26661.3316,2006-04-21,,2006-04-21,6587.0,2006-04-21,1089.0
2006-04-28,485.0,2006-04-28,25.2942,2006-04-28,8693137,2006-04-28,560.05112,2006-04-28,2.1574,2006-04-28,26132.8612,2006-04-28,,2006-04-28,6587.0,2006-04-28,1089.0
2006-05-05,485.0,2006-05-05,25.5755,2006-05-05,6663636,2006-05-05,560.05112,2006-05-05,2.1574,2006-05-05,26423.5199,2006-05-05,,2006-05-05,6587.0,2006-05-05,1089.0
2006-05-12,485.0,2006-05-12,24.5013,2006-05-12,11803345,2006-05-12,560.05112,2006-05-12,2.1574,2006-05-12,25313.7321,2006-05-12,,2006-05-12,6587.0,2006-05-12,1089.0
2006-05-19,485.0,2006-05-19,23.4783,2006-05-19,20642140,2006-05-19,561.38533,2006-05-19,2.1574,2006-05-19,24314.5781,2006-05-19,,2006-05-19,6587.0,2006-05-19,1089.0
2006-05-26,485.0,2006-05-26,25.0128,2006-05-26,20149282,2006-05-26,561.38533,2006-05-26,2.1574,2006-05-26,25903.7662,2006-05-26,,2006-05-26,6587.0,2006-05-26,1089.0
2006-06-02,485.0,2006-06-02,24.1944,2006-06-02,13354984,2006-06-02,561.38533,2006-06-02,2.1574,2006-06-02,25056.1992,2006-06-02,,2006-06-02,6587.0,2006-06-02,1089.0
2006-06-09,485.0,2006-06-09,23.5422,2006-06-09,14059332,2006-06-09,561.38533,2006-06-09,2.1574,2006-06-09,24380.7943,2006-06-09,,2006-06-09,6587.0,2006-06-09,1089.0
2006-06-16,485.0,2006-06-16,23.133,2006-06-16,15501767,2006-06-16,561.38533,2006-06-16,2.1574,2006-06-16,23957.0108,2006-06-16,,2006-06-16,6587.0,2006-06-16,1089.0
2006-06-23,485.0,2006-06-23,24.4118,2006-06-23,13317876,2006-06-23,561.38533,2006-06-23,2.1574,2006-06-23,25281.3342,2006-06-23,,2006-06-23,6587.0,2006-06-23,1089.0
2006-06-30,655.0,2006-06-30,28.8938,2006-06-30,13135194,2006-06-30,561.38533,2006-06-30,0.6794,2006-06-30,26314.3065,2006-06-30,,2006-06-30,6208.0,2006-06-30,1021.0
2006-07-07,655.0,2006-07-07,29.0246,2006-07-07,9663501,2006-07-07,561.38533,2006-07-07,0.6794,2006-07-07,26433.4956,2006-07-07,,2006-07-07,6208.0,2006-07-07,1021.0
2006-07-14,655.0,2006-07-14,28.0649,2006-07-14,7341892,2006-07-14,561.38533,2006-07-14,0.6794,2006-07-14,25559.4421,2006-07-14,,2006-07-14,6208.0,2006-07-14,1021.0
2006-07-21,655.0,2006-07-21,29.0392,2006-07-21,11119661,2006-07-21,561.38533,2006-07-21,0.6794,2006-07-21,26446.7388,2006-07-21,,2006-07-21,6208.0,2006-07-21,1021.0
2006-07-28,655.0,2006-07-28,30.217,2006-07-28,8778244,2006-07-28,561.38533,2006-07-28,0.6794,2006-07-28,27519.4408,2006-07-28,,2006-07-28,6208.0,2006-07-28,1021.0
2006-08-04,655.0,2006-08-04,31.0313,2006-08-04,14246407,2006-08-04,561.38533,2006-08-04,0.6794,2006-08-04,28261.0619,2006-08-04,,2006-08-04,6208.0,2006-08-04,1021.0
2006-08-11,655.0,2006-08-11,30.0425,2006-08-11,8561231,2006-08-11,558.41827,2006-08-11,0.6794,2006-08-11,27215.9152,2006-08-11,,2006-08-11,6208.0,2006-08-11,1021.0
2006-08-18,655.0,2006-08-18,30.8859,2006-08-18,12276646,2006-08-18,558.41827,2006-08-18,0.6794,2006-08-18,27979.9632,2006-08-18,,2006-08-18,6208.0,2006-08-18,1021.0
2006-08-25,655.0,2006-08-25,30.8859,2006-08-25,6695990,2006-08-25,558.41827,2006-08-25,0.6794,2006-08-25,27979.9632,2006-08-25,,2006-08-25,6208.0,2006-08-25,1021.0
2006-09-01,655.0,2006-09-01,31.2931,2006-09-01,6066313,2006-09-01,558.41827,2006-09-01,0.6794,2006-09-01,28348.8139,2006-09-01,,2006-09-01,6208.0,2006-09-01,1021.0
2006-09-08,655.0,2006-09-08,30.9441,2006-09-08,5768593,2006-09-08,558.41827,2006-09-08,0.6794,2006-09-08,28032.6561,2006-09-08,,2006-09-08,6208.0,2006-09-08,1021.0
2006-09-15,655.0,2006-09-15,31.7293,2006-09-15,13900446,2006-09-15,558.41827,2006-09-15,0.6794,2006-09-15,28744.0111,2006-09-15,,2006-09-15,6208.0,2006-09-15,1021.0
2006-09-22,655.0,2006-09-22,32.1365,2006-09-22,8670117,2006-09-22,558.41827,2006-09-22,0.6794,2006-09-22,29112.8619,2006-09-22,,2006-09-22,6208.0,2006-09-22,1021.0
2006-09-29,655.0,2006-09-29,32.1947,2006-09-29,10412664,2006-09-29,558.41827,2006-09-29,0.6794,2006-09-29,29165.5548,2006-09-29,,2006-09-29,6208.0,2006-09-29,1021.0
2006-10-06,655.0,2006-10-06,32.66,2006-10-06,8797312,2006-10-06,558.41827,2006-10-06,0.6794,2006-10-06,29587.0985,2006-10-06,,2006-10-06,6208.0,2006-10-06,1021.0
2006-10-13,655.0,2006-10-13,32.3982,2006-10-13,7371487,2006-10-13,558.41827,2006-10-13,0.6794,2006-10-13,29349.9802,2006-10-13,,2006-10-13,6208.0,2006-10-13,1021.0
2006-10-20,655.0,2006-10-20,33.707,2006-10-20,14205239,2006-10-20,558.41827,2006-10-20,0.6794,2006-10-20,30535.5719,2006-10-20,,2006-10-20,6208.0,2006-10-20,1021.0
2006-10-27,655.0,2006-10-27,33.736,2006-10-27,8247191,2006-10-27,558.41827,2006-10-27,0.6794,2006-10-27,30561.9183,2006-10-27,,2006-10-27,6208.0,2006-10-27,1021.0
2006-11-03,655.0,2006-11-03,33.4161,2006-11-03,7274506,2006-11-03,558.41827,2006-11-03,0.6794,2006-11-03,30272.107,2006-11-03,,2006-11-03,6208.0,2006-11-03,1021.0
2006-11-10,655.0,2006-11-10,34.5213,2006-11-10,6941259,2006-11-10,558.41827,2006-11-10,0.6794,2006-11-10,31273.2733,2006-11-10,,2006-11-10,6208.0,2006-11-10,1021.0
2006-11-17,655.0,2006-11-17,34.085,2006-11-17,8220597,2006-11-17,558.41827,2006-11-17,0.6794,2006-11-17,30878.0761,2006-11-17,,2006-11-17,6208.0,2006-11-17,1021.0
2006-11-24,655.0,2006-11-24,34.056,2006-11-24,9159160,2006-11-24,558.41827,2006-11-24,0.6794,2006-11-24,30851.7296,2006-11-24,,2006-11-24,6208.0,2006-11-24,1021.0
2006-12-01,655.0,2006-12-01,32.9508,2006-12-01,16720110,2006-12-01,558.41827,2006-12-01,0.6794,2006-12-01,29850.5633,2006-12-01,,2006-12-01,6208.0,2006-12-01,1021.0
2006-12-08,655.0,2006-12-08,33.8524,2006-12-08,10079124,2006-12-08,558.41827,2006-12-08,0.6794,2006-12-08,30667.3043,2006-12-08,,2006-12-08,6208.0,2006-12-08,1021.0
2006-12-15,655.0,2006-12-15,34.5504,2006-12-15,14643742,2006-12-15,558.41827,2006-12-15,0.6794,2006-12-15,31299.6198,2006-12-15,,2006-12-15,6208.0,2006-12-15,1021.0
2006-12-22,655.0,2006-12-22,33.5615,2006-12-22,7897765,2006-12-22,552.90726,2006-12-22,0.6794,2006-12-22,30103.7847,2006-12-22,,2006-12-22,6208.0,2006-12-22,1021.0
2006-12-29,654.0,2006-12-29,35.618,2006-12-29,4270620,2006-12-29,552.90726,2006-12-29,1.2597,2006-12-29,29947.2658,2006-12-29,,2006-12-29,5860.0,2006-12-29,997.0
2007-01-05,654.0,2007-01-05,35.9593,2007-01-05,5708530,2007-01-05,552.90726,2007-01-05,1.2597,2007-01-05,30234.217,2007-01-05,,2007-01-05,5860.0,2007-01-05,997.0
2007-01-12,654.0,2007-01-12,36.0834,2007-01-12,9862655,2007-01-12,552.90726,2007-01-12,1.2597,2007-01-12,30338.5629,2007-01-12,,2007-01-12,5860.0,2007-01-12,997.0
2007-01-19,654.0,2007-01-19,35.556,2007-01-19,9356127,2007-01-19,552.90726,2007-01-19,1.2597,2007-01-19,29895.0929,2007-01-19,,2007-01-19,5860.0,2007-01-19,997.0
2007-01-26,654.0,2007-01-26,35.9593,2007-01-26,11135629,2007-01-26,552.90726,2007-01-26,1.2597,2007-01-26,30234.217,2007-01-26,,2007-01-26,5860.0,2007-01-26,997.0
2007-02-02,654.0,2007-02-02,36.8591,2007-02-02,13919566,2007-02-02,552.90726,2007-02-02,1.2597,2007-02-02,30990.7246,2007-02-02,,2007-02-02,5860.0,2007-02-02,997.0
2007-02-09,654.0,2007-02-09,36.5178,2007-02-09,7583038,2007-02-09,552.90726,2007-02-09,1.2597,2007-02-09,30703.7734,2007-02-09,,2007-02-09,5860.0,2007-02-09,997.0
2007-02-16,654.0,2007-02-16,38.3794,2007-02-16,16418143,2007-02-16,552.90726,2007-02-16,1.2597,2007-02-16,32268.9615,2007-02-16,,2007-02-16,5860.0,2007-02-16,997.0
2007-02-23,654.0,2007-02-23,38.7548,2007-02-23,11719719,2007-02-23,552.90726,2007-02-23,1.2597,2007-02-23,32584.6078,2007-02-23,,2007-02-23,5860.0,2007-02-23,997.0
2007-03-02,654.0,2007-03-02,36.6885,2007-03-02,19401323,2007-03-02,552.90726,2007-03-02,1.2597,2007-03-02,30847.249,2007-03-02,,2007-03-02,5860.0,2007-03-02,997.0
2007-03-09,654.0,2007-03-09,37.3431,2007-03-09,14649526,2007-03-09,552.90726,2007-03-09,1.2597,2007-03-09,31397.6735,2007-03-09,,2007-03-09,5860.0,2007-03-09,997.0
2007-03-16,654.0,2007-03-16,36.5612,2007-03-16,14558563,2007-03-16,552.90726,2007-03-16,1.2597,2007-03-16,30740.2945,2007-03-16,,2007-03-16,5860.0,2007-03-16,997.0
2007-03-23,654.0,2007-03-23,37.7154,2007-03-23,9918057,2007-03-23,552.90726,2007-03-23,1.2597,2007-03-23,31710.7111,2007-03-23,,2007-03-23,5860.0,2007-03-23,997.0
2007-03-30,654.0,2007-03-30,37.945,2007-03-30,9021351,2007-03-30,552.90726,2007-03-30,1.2597,2007-03-30,31903.751,2007-03-30,,2007-03-30,5860.0,2007-03-30,997.0
2007-04-06,654.0,2007-04-06,38.3484,2007-04-06,6508354,2007-04-06,552.90726,2007-04-06,1.2597,2007-04-06,32242.8751,2007-04-06,,2007-04-06,5860.0,2007-04-06,997.0
2007-04-13,654.0,2007-04-13,37.8395,2007-04-13,8998312,2007-04-13,552.90726,2007-04-13,1.2597,2007-04-13,31815.057,2007-04-13,,2007-04-13,5860.0,2007-04-13,997.0
2007-04-20,654.0,2007-04-20,38.1157,2007-04-20,15043905,2007-04-20,552.90726,2007-04-20,1.2597,2007-04-20,32047.2266,2007-04-20,,2007-04-20,5860.0,2007-04-20,997.0
2007-04-27,654.0,2007-04-27,37.1911,2007-04-27,16634984,2007-04-27,552.90726,2007-04-27,1.2597,2007-04-27,31269.8498,2007-04-27,,2007-04-27,5860.0,2007-04-27,997.0
2007-05-04,654.0,2007-05-04,37.976,2007-05-04,10635109,2007-05-04,552.90726,2007-05-04,1.2597,2007-05-04,31929.8375,2007-05-04,,2007-05-04,5860.0,2007-05-04,997.0
2007-05-11,654.0,2007-05-11,36.6388,2007-05-11,14185657,2007-05-11,554.09632,2007-05-11,1.2597,2007-05-11,30871.7597,2007-05-11,,2007-05-11,5860.0,2007-05-11,997.0
2007-05-18,654.0,2007-05-18,36.2696,2007-05-18,13562326,2007-05-18,554.09632,2007-05-18,1.2597,2007-05-18,30560.6631,2007-05-18,,2007-05-18,5860.0,2007-05-18,997.0
2007-05-25,654.0,2007-05-25,35.7856,2007-05-25,12470942,2007-05-25,554.09632,2007-05-25,1.2597,2007-05-25,30152.839,2007-05-25,,2007-05-25,5860.0,2007-05-25,997.0
2007-06-01,654.0,2007-06-01,36.8157,2007-06-01,13418232,2007-06-01,554.09632,2007-06-01,1.2597,2007-06-01,31020.7723,2007-06-01,,2007-06-01,5860.0,2007-06-01,997.0
2007-06-08,654.0,2007-06-08,34.7307,2007-06-08,17718505,2007-06-08,554.09632,2007-06-08,1.2597,2007-06-08,29263.9917,2007-06-08,,2007-06-08,5860.0,2007-06-08,997.0
2007-06-15,654.0,2007-06-15,37.0639,2007-06-15,21725205,2007-06-15,554.09632,2007-06-15,1.2597,2007-06-15,31229.9129,2007-06-15,,2007-06-15,5860.0,2007-06-15,997.0
2007-06-22,654.0,2007-06-22,35.7235,2007-06-22,12192542,2007-06-22,554.09632,2007-06-22,1.2597,2007-06-22,30100.5539,2007-06-22,,2007-06-22,5860.0,2007-06-22,997.0
2007-06-29,544.0,2007-06-29,25.8696,2007-06-29,19412595,2007-06-29,554.09632,2007-06-29,1.2927,2007-06-29,31381.5398,2007-06-29,,2007-06-29,6508.0,2007-06-29,1101.0
2007-07-06,544.0,2007-07-06,26.5075,2007-07-06,20780767,2007-07-06,554.09632,2007-07-06,1.2927,2007-07-06,32155.3598,2007-07-06,,2007-07-06,6508.0,2007-07-06,1101.0
2007-07-13,544.0,2007-07-13,24.5765,2007-07-13,39017659,2007-07-13,543.49873,2007-07-13,1.2927,2007-07-13,29242.7857,2007-07-13,,2007-07-13,6508.0,2007-07-13,1101.0
2007-07-20,544.0,2007-07-20,24.236,2007-07-20,22107201,2007-07-20,543.49873,2007-07-20,1.2927,2007-07-20,28837.6331,2007-07-20,,2007-07-20,6508.0,2007-07-20,1101.0
2007-07-27,544.0,2007-07-27,23.318,2007-07-27,18415086,2007-07-27,543.49873,2007-07-27,1.2927,2007-07-27,27745.2596,2007-07-27,,2007-07-27,6508.0,2007-07-27,1101.0
2007-08-03,544.0,2007-08-03,22.5895,2007-08-03,22533781,2007-08-03,543.49873,2007-08-03,1.2927,2007-08-03,26878.5408,2007-08-03,,2007-08-03,6508.0,2007-08-03,1101.0
2007-08-10,544.0,2007-08-10,23.5895,2007-08-10,32573193,2007-08-10,543.49873,2007-08-10,1.2927,2007-08-10,28068.356,2007-08-10,,2007-08-10,6508.0,2007-08-10,1101.0
2007-08-17,544.0,2007-08-17,23.1283,2007-08-17,21560603,2007-08-17,543.49873,2007-08-17,1.2927,2007-08-17,27519.605,2007-08-17,,2007-08-17,6508.0,2007-08-17,1101.0
2007-08-24,544.0,2007-08-24,23.8136,2007-08-24,10482965,2007-08-24,543.49873,2007-08-24,1.2927,2007-08-24,28335.0387,2007-08-24,,2007-08-24,6508.0,2007-08-24,1101.0
2007-08-31,544.0,2007-08-31,24.0981,2007-08-31,9699364,2007-08-31,543.49873,2007-08-31,1.2927,2007-08-31,28673.5206,2007-08-31,,2007-08-31,6508.0,2007-08-31,1101.0
2007-09-07,544.0,2007-09-07,23.5248,2007-09-07,9494551,2007-09-07,543.49873,2007-09-07,1.2927,2007-09-07,27991.4283,2007-09-07,,2007-09-07,6508.0,2007-09-07,1101.0
2007-09-14,544.0,2007-09-14,24.2231,2007-09-14,12549062,2007-09-14,543.49873,2007-09-14,1.2927,2007-09-14,28822.2475,2007-09-14,,2007-09-14,6508.0,2007-09-14,1101.0
2007-09-21,544.0,2007-09-21,24.3567,2007-09-21,14679789,2007-09-21,543.49873,2007-09-21,1.2927,2007-09-21,28981.2314,2007-09-21,,2007-09-21,6508.0,2007-09-21,1101.0
2007-09-28,544.0,2007-09-28,23.7921,2007-09-28,16226521,2007-09-28,543.49873,2007-09-28,1.2927,2007-09-28,28309.3961,2007-09-28,,2007-09-28,6508.0,2007-09-28,1101.0
2007-10-05,544.0,2007-10-05,24.0636,2007-10-05,12578500,2007-10-05,543.49873,2007-10-05,1.2927,2007-10-05,28632.4925,2007-10-05,,2007-10-05,6508.0,2007-10-05,1101.0
2007-10-12,544.0,2007-10-12,22.9559,2007-10-12,15428826,2007-10-12,543.49873,2007-10-12,1.2927,2007-10-12,27314.4645,2007-10-12,,2007-10-12,6508.0,2007-10-12,1101.0
2007-10-19,544.0,2007-10-19,24.7791,2007-10-19,22994857,2007-10-19,543.49873,2007-10-19,1.2927,2007-10-19,29483.8258,2007-10-19,,2007-10-19,6508.0,2007-10-19,1101.0
2007-10-26,544.0,2007-10-26,25.848,2007-10-26,19392077,2007-10-26,543.49873,2007-10-26,1.2927,2007-10-26,30755.6972,2007-10-26,,2007-10-26,6508.0,2007-10-26,1101.0
2007-11-02,544.0,2007-11-02,25.7963,2007-11-02,12398343,2007-11-02,543.49873,2007-11-02,1.2927,2007-11-02,30694.1551,2007-11-02,,2007-11-02,6508.0,2007-11-02,1101.0
2007-11-09,544.0,2007-11-09,24.7532,2007-11-09,15125481,2007-11-09,543.49873,2007-11-09,1.2927,2007-11-09,29453.0547,2007-11-09,,2007-11-09,6508.0,2007-11-09,1101.0
2007-11-16,544.0,2007-11-16,26.1023,2007-11-16,13685425,2007-11-16,543.49873,2007-11-16,1.2927,2007-11-16,31058.2795,2007-11-16,,2007-11-16,6508.0,2007-11-16,1101.0
2007-11-23,544.0,2007-11-23,26.1109,2007-11-23,12259533,2007-11-23,543.49873,2007-11-23,1.2927,2007-11-23,31068.5366,2007-11-23,,2007-11-23,6508.0,2007-11-23,1101.0
2007-11-30,544.0,2007-11-30,25.973,2007-11-30,11569060,2007-11-30,543.49873,2007-11-30,1.2927,2007-11-30,30904.4241,2007-11-30,,2007-11-30,6508.0,2007-11-30,1101.0
2007-12-07,544.0,2007-12-07,26.3739,2007-12-07,12001088,2007-12-07,543.49873,2007-12-07,1.2927,2007-12-07,31381.3759,2007-12-07,,2007-12-07,6508.0,2007-12-07,1101.0
2007-12-14,544.0,2007-12-14,25.2877,2007-12-14,15385234,2007-12-14,543.49873,2007-12-14,1.2927,2007-12-14,30088.9904,2007-12-14,,2007-12-14,6508.0,2007-12-14,1101.0
2007-12-21,544.0,2007-12-21,26.7057,2007-12-21,20377930,2007-12-21,543.49873,2007-12-21,1.2927,2007-12-21,31776.2715,2007-12-21,,2007-12-21,6508.0,2007-12-21,1101.0
2007-12-28,544.0,2007-12-28,26.7876,2007-12-28,4084716,2007-12-28,543.49873,2007-12-28,1.2927,2007-12-28,31873.7132,2007-12-28,,2007-12-28,6508.0,2007-12-28,1101.0
2008-01-04,341.0,2008-01-04,32.2612,2008-01-04,7268410,2008-01-04,543.49873,2008-01-04,6.9827,2008-01-04,30760.8257,2008-01-04,,2008-01-04,6268.0,2008-01-04,1015.0
2008-01-11,341.0,2008-01-11,31.3361,2008-01-11,23280534,2008-01-11,543.49873,2008-01-11,6.9827,2008-01-11,29878.7214,2008-01-11,,2008-01-11,6268.0,2008-01-11,1015.0
2008-01-18,341.0,2008-01-18,31.5189,2008-01-18,17127615,2008-01-18,543.49873,2008-01-18,6.9827,2008-01-18,30053.0908,2008-01-18,,2008-01-18,6268.0,2008-01-18,1015.0
2008-01-25,341.0,2008-01-25,28.679,2008-01-25,33484697,2008-01-25,543.49873,2008-01-25,6.9827,2008-01-25,27345.2355,2008-01-25,,2008-01-25,6268.0,2008-01-25,1015.0
2008-02-01,341.0,2008-02-01,29.5988,2008-02-01,17380735,2008-02-01,543.49873,2008-02-01,6.9827,2008-02-01,28222.2114,2008-02-01,,2008-02-01,6268.0,2008-02-01,1015.0
2008-02-08,341.0,2008-02-08,28.3617,2008-02-08,16578048,2008-02-08,543.49873,2008-02-08,6.9827,2008-02-08,27042.6532,2008-02-08,,2008-02-08,6268.0,2008-02-08,1015.0
2008-02-15,341.0,2008-02-15,28.3402,2008-02-15,27335259,2008-02-15,543.49873,2008-02-15,6.9827,2008-02-15,27022.1392,2008-02-15,,2008-02-15,6268.0,2008-02-15,1015.0
2008-02-22,341.0,2008-02-22,28.1519,2008-02-22,15635369,2008-02-22,543.49873,2008-02-22,6.9827,2008-02-22,26842.6412,2008-02-22,,2008-02-22,6268.0,2008-02-22,1015.0
2008-02-29,341.0,2008-02-29,27.9583,2008-02-29,12128381,2008-02-29,543.49873,2008-02-29,6.9827,2008-02-29,26658.0147,2008-02-29,,2008-02-29,6268.0,2008-02-29,1015.0
2008-03-07,341.0,2008-03-07,27.8937,2008-03-07,13603516,2008-03-07,543.49873,2008-03-07,6.9827,2008-03-07,26596.4725,2008-03-07,,2008-03-07,6268.0,2008-03-07,1015.0
2008-03-14,341.0,2008-03-14,29.9322,2008-03-14,23300803,2008-03-14,543.49873,2008-03-14,6.9827,2008-03-14,28540.1793,2008-03-14,,2008-03-14,6268.0,2008-03-14,1015.0
2008-03-21,341.0,2008-03-21,29.9968,2008-03-21,13672354,2008-03-21,543.49873,2008-03-21,6.9827,2008-03-21,28601.7214,2008-03-21,,2008-03-21,6268.0,2008-03-21,1015.0
2008-03-28,341.0,2008-03-28,30.1366,2008-03-28,9835415,2008-03-28,543.49873,2008-03-28,6.9827,2008-03-28,28735.0628,2008-03-28,,2008-03-28,6268.0,2008-03-28,1015.0
2008-04-04,341.0,2008-04-04,30.6422,2008-04-04,12182416,2008-04-04,543.49873,2008-04-04,6.9827,2008-04-04,29217.1431,2008-04-04,,2008-04-04,6268.0,2008-04-04,1015.0
2008-04-11,341.0,2008-04-11,29.7547,2008-04-11,12019241,2008-04-11,543.49873,2008-04-11,6.9827,2008-04-11,28370.9383,2008-04-11,,2008-04-11,6268.0,2008-04-11,1015.0
2008-04-18,341.0,2008-04-18,31.3038,2008-04-18,16016687,2008-04-18,543.49873,2008-04-18,6.9827,2008-04-18,29847.9503,2008-04-18,,2008-04-18,6268.0,2008-04-18,1015.0
2008-04-25,341.0,2008-04-25,30.9273,2008-04-25,10143868,2008-04-25,543.49873,2008-04-25,6.9827,2008-04-25,29488.9543,2008-04-25,,2008-04-25,6268.0,2008-04-25,1015.0
2008-05-02,341.0,2008-05-02,30.9596,2008-05-02,8189679,2008-05-02,543.49873,2008-05-02,6.9827,2008-05-02,29519.7254,2008-05-02,,2008-05-02,6268.0,2008-05-02,1015.0
2008-05-09,341.0,2008-05-09,29.6149,2008-05-09,8733791,2008-05-09,543.49873,2008-05-09,6.9827,2008-05-09,28237.5969,2008-05-09,,2008-05-09,6268.0,2008-05-09,1015.0
2008-05-16,341.0,2008-05-16,29.7332,2008-05-16,7642613,2008-05-16,544.50629,2008-05-16,6.9827,2008-05-16,28402.9814,2008-05-16,,2008-05-16,6268.0,2008-05-16,1015.0
2008-05-23,341.0,2008-05-23,28.6683,2008-05-23,9586624,2008-05-23,544.50629,2008-05-23,6.9827,2008-05-23,27385.6532,2008-05-23,,2008-05-23,6268.0,2008-05-23,1015.0
2008-05-30,341.0,2008-05-30,30.2657,2008-05-30,9575475,2008-05-30,544.50629,2008-05-30,6.9827,2008-05-30,28911.6455,2008-05-30,,2008-05-30,6268.0,2008-05-30,1015.0
2008-06-06,341.0,2008-06-06,29.5288,2008-06-06,10422909,2008-06-06,544.50629,2008-06-06,6.9827,2008-06-06,28207.7366,2008-06-06,,2008-06-06,6268.0,2008-06-06,1015.0
2008-06-13,341.0,2008-06-13,28.3455,2008-06-13,12853380,2008-06-13,544.50629,2008-06-13,6.9827,2008-06-13,27077.3719,2008-06-13,,2008-06-13,6268.0,2008-06-13,1015.0
2008-06-20,341.0,2008-06-20,25.5702,2008-06-20,25486574,2008-06-20,544.50629,2008-06-20,6.9827,2008-06-20,24426.153,2008-06-20,,2008-06-20,6268.0,2008-06-20,1015.0
2008-06-27,341.0,2008-06-27,24.0372,2008-06-27,20540968,2008-06-27,544.50629,2008-06-27,6.9827,2008-06-27,22961.8169,2008-06-27,,2008-06-27,6268.0,2008-06-27,1015.0
2008-07-04,454.0,2008-07-04,21.1897,2008-07-04,23348859,2008-07-04,544.50629,2008-07-04,1.7457,2008-07-04,22247.632,2008-07-04,,2008-07-04,7691.0,2008-07-04,1420.0
2008-07-11,454.0,2008-07-11,20.3186,2008-07-11,20122596,2008-07-11,544.50629,2008-07-11,1.7457,2008-07-11,21333.0642,2008-07-11,,2008-07-11,7691.0,2008-07-11,1420.0
2008-07-18,454.0,2008-07-18,21.4295,2008-07-18,20360252,2008-07-18,544.50629,2008-07-18,1.7457,2008-07-18,22499.395,2008-07-18,,2008-07-18,7691.0,2008-07-18,1420.0
2008-07-25,454.0,2008-07-25,23.6316,2008-07-25,19628367,2008-07-25,544.50629,2008-07-25,1.7457,2008-07-25,24811.5046,2008-07-25,,2008-07-25,7691.0,2008-07-25,1420.0
2008-08-01,454.0,2008-08-01,23.2255,2008-08-01,18458985,2008-08-01,544.50629,2008-08-01,1.7457,2008-08-01,24385.0488,2008-08-01,,2008-08-01,7691.0,2008-08-01,1420.0
2008-08-08,454.0,2008-08-08,24.1797,2008-08-08,11849634,2008-08-08,544.50629,2008-08-08,1.7457,2008-08-08,25386.9629,2008-08-08,,2008-08-08,7691.0,2008-08-08,1420.0
2008-08-15,454.0,2008-08-15,23.8323,2008-08-15,11410984,2008-08-15,544.50629,2008-08-15,1.7457,2008-08-15,25022.1634,2008-08-15,,2008-08-15,7691.0,2008-08-15,1420.0
2008-08-22,454.0,2008-08-22,23.4065,2008-08-22,8938660,2008-08-22,544.50629,2008-08-22,1.7457,2008-08-22,24575.1556,2008-08-22,,2008-08-22,7691.0,2008-08-22,1420.0
2008-08-29,454.0,2008-08-29,23.2891,2008-08-29,8020756,2008-08-29,544.50629,2008-08-29,1.7457,2008-08-29,24451.8431,2008-08-29,,2008-08-29,7691.0,2008-08-29,1420.0
2008-09-05,454.0,2008-09-05,22.834,2008-09-05,13844433,2008-09-05,544.50629,2008-09-05,1.7457,2008-09-05,23974.0071,2008-09-05,,2008-09-05,7691.0,2008-09-05,1420.0
2008-09-12,454.0,2008-09-12,24.1748,2008-09-12,15651624,2008-09-12,544.50629,2008-09-12,1.7457,2008-09-12,25381.8249,2008-09-12,,2008-09-12,7691.0,2008-09-12,1420.0
2008-09-19,454.0,2008-09-19,25.3885,2008-09-19,30606058,2008-09-19,544.50629,2008-09-19,1.7457,2008-09-19,26656.0542,2008-09-19,,2008-09-19,7691.0,2008-09-19,1420.0
2008-09-26,454.0,2008-09-26,23.4383,2008-09-26,14978743,2008-09-26,544.50629,2008-09-26,1.7457,2008-09-26,24608.5527,2008-09-26,,2008-09-26,7691.0,2008-09-26,1420.0
2008-10-03,454.0,2008-10-03,23.9791,2008-10-03,23309019,2008-10-03,544.50629,2008-10-03,1.7457,2008-10-03,25176.3041,2008-10-03,,2008-10-03,7691.0,2008-10-03,1420.0
2008-10-10,454.0,2008-10-10,20.5168,2008-10-10,32213533,2008-10-10,544.50629,2008-10-10,1.7457,2008-10-10,21541.154,2008-10-10,,2008-10-10,7691.0,2008-10-10,1420.0
2008-10-17,454.0,2008-10-17,20.9915,2008-10-17,29399897,2008-10-17,544.50629,2008-10-17,1.7457,2008-10-17,22039.5421,2008-10-17,,2008-10-17,7691.0,2008-10-17,1420.0
