,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
276,2005-04-22 00:00:00,620.0,2005-04-22 00:00:00,,2005-04-22 00:00:00,2942000,2005-04-22 00:00:00,6019.01184,2005-04-22 00:00:00,,2005-09-02 00:00:00,18873.2779,2005-09-02 00:00:00,,2005-04-22 00:00:00,7258.0,2005-04-22 00:00:00,1924.0
277,2005-04-29 00:00:00,620.0,2005-04-29 00:00:00,,2005-04-29 00:00:00,7234000,2005-04-29 00:00:00,6019.01184,2005-04-29 00:00:00,,2005-09-09 00:00:00,18678.1961,2005-09-09 00:00:00,,2005-04-29 00:00:00,7258.0,2005-04-29 00:00:00,1924.0
278,2005-05-06 00:00:00,620.0,2005-05-06 00:00:00,,2005-05-06 00:00:00,8742000,2005-05-06 00:00:00,6019.01184,2005-05-06 00:00:00,,2005-09-16 00:00:00,18355.4244,2005-09-16 00:00:00,,2005-05-06 00:00:00,7258.0,2005-05-06 00:00:00,1924.0
279,2005-05-13 00:00:00,620.0,2005-05-13 00:00:00,,2005-05-13 00:00:00,3594000,2005-05-13 00:00:00,6019.01184,2005-05-13 00:00:00,,2005-09-23 00:00:00,17493.5175,2005-09-23 00:00:00,,2005-05-13 00:00:00,7258.0,2005-05-13 00:00:00,1924.0
280,2005-05-20 00:00:00,620.0,2005-05-20 00:00:00,,2005-05-20 00:00:00,3278000,2005-05-20 00:00:00,6019.01184,2005-05-20 00:00:00,,2005-09-30 00:00:00,17585.738,2005-09-30 00:00:00,,2005-05-20 00:00:00,7258.0,2005-05-20 00:00:00,1924.0
281,2005-05-27 00:00:00,620.0,2005-05-27 00:00:00,,2005-05-27 00:00:00,4628000,2005-05-27 00:00:00,6019.01184,2005-05-27 00:00:00,,2005-10-07 00:00:00,18376.706,2005-10-07 00:00:00,,2005-05-27 00:00:00,7258.0,2005-05-27 00:00:00,1924.0
282,2005-06-03 00:00:00,620.0,2005-06-03 00:00:00,,2005-06-03 00:00:00,4066000,2005-06-03 00:00:00,6019.01184,2005-06-03 00:00:00,,2005-10-14 00:00:00,17809.1953,2005-10-14 00:00:00,,2005-06-03 00:00:00,7258.0,2005-06-03 00:00:00,1924.0
283,2005-06-10 00:00:00,620.0,2005-06-10 00:00:00,,2005-06-10 00:00:00,4906000,2005-06-10 00:00:00,6019.01184,2005-06-10 00:00:00,,2005-10-21 00:00:00,17248.7785,2005-10-21 00:00:00,,2005-06-10 00:00:00,7258.0,2005-06-10 00:00:00,1924.0
284,2005-06-17 00:00:00,620.0,2005-06-17 00:00:00,,2005-06-17 00:00:00,7228000,2005-06-17 00:00:00,6019.01184,2005-06-17 00:00:00,,2005-10-28 00:00:00,18206.4528,2005-10-28 00:00:00,,2005-06-17 00:00:00,7258.0,2005-06-17 00:00:00,1924.0
285,2005-06-24 00:00:00,620.0,2005-06-24 00:00:00,,2005-06-24 00:00:00,4610000,2005-06-24 00:00:00,6019.01184,2005-06-24 00:00:00,,2005-11-04 00:00:00,18479.5674,2005-11-04 00:00:00,,2005-06-24 00:00:00,7258.0,2005-06-24 00:00:00,1924.0
286,2005-07-01 00:00:00,1370.0,2005-07-01 00:00:00,,2005-07-01 00:00:00,3750000,2005-07-01 00:00:00,6019.01184,2005-07-01 00:00:00,,2005-11-11 00:00:00,19135.7516,2005-11-11 00:00:00,,2005-07-01 00:00:00,8283.0,2005-07-01 00:00:00,2763.0
287,2005-07-08 00:00:00,1370.0,2005-07-08 00:00:00,,2005-07-08 00:00:00,1616000,2005-07-08 00:00:00,6019.01184,2005-07-08 00:00:00,,2005-11-18 00:00:00,19323.7395,2005-11-18 00:00:00,,2005-07-08 00:00:00,8283.0,2005-07-08 00:00:00,2763.0
288,2005-07-15 00:00:00,1370.0,2005-07-15 00:00:00,,2005-07-15 00:00:00,2248000,2005-07-15 00:00:00,6019.01184,2005-07-15 00:00:00,,2005-11-25 00:00:00,19291.817,2005-11-25 00:00:00,,2005-07-15 00:00:00,8283.0,2005-07-15 00:00:00,2763.0
289,2005-07-22 00:00:00,1370.0,2005-07-22 00:00:00,,2005-07-22 00:00:00,2386000,2005-07-22 00:00:00,6019.01184,2005-07-22 00:00:00,,2005-12-02 00:00:00,19153.4863,2005-12-02 00:00:00,,2005-07-22 00:00:00,8283.0,2005-07-22 00:00:00,2763.0
290,2005-07-29 00:00:00,1370.0,2005-07-29 00:00:00,,2005-07-29 00:00:00,2434000,2005-07-29 00:00:00,6019.01184,2005-07-29 00:00:00,,2005-12-09 00:00:00,19774.2011,2005-12-09 00:00:00,,2005-07-29 00:00:00,8283.0,2005-07-29 00:00:00,2763.0
291,2005-08-05 00:00:00,1370.0,2005-08-05 00:00:00,,2005-08-05 00:00:00,5780000,2005-08-05 00:00:00,6019.01184,2005-08-05 00:00:00,,2005-12-16 00:00:00,19554.2907,2005-12-16 00:00:00,,2005-08-05 00:00:00,8283.0,2005-08-05 00:00:00,2763.0
292,2005-08-12 00:00:00,1370.0,2005-08-12 00:00:00,,2005-08-12 00:00:00,6432000,2005-08-12 00:00:00,6019.01184,2005-08-12 00:00:00,,2005-12-23 00:00:00,19880.6094,2005-12-23 00:00:00,,2005-08-12 00:00:00,8283.0,2005-08-12 00:00:00,2763.0
293,2005-08-19 00:00:00,1370.0,2005-08-19 00:00:00,,2005-08-19 00:00:00,4018000,2005-08-19 00:00:00,6019.01184,2005-08-19 00:00:00,,2005-12-30 00:00:00,19962.1891,2005-12-30 00:00:00,,2005-08-19 00:00:00,8283.0,2005-08-19 00:00:00,2763.0
294,2005-08-26 00:00:00,1370.0,2005-08-26 00:00:00,,2005-08-26 00:00:00,5166000,2005-08-26 00:00:00,6019.01184,2005-08-26 00:00:00,,2006-01-06 00:00:00,20036.6748,2006-01-06 00:00:00,,2005-08-26 00:00:00,8283.0,2005-08-26 00:00:00,2763.0
295,2005-09-02 00:00:00,1370.0,2005-09-02 00:00:00,,2005-09-02 00:00:00,4878000,2005-09-02 00:00:00,6019.01184,2005-09-02 00:00:00,,2006-01-13 00:00:00,19919.6258,2006-01-13 00:00:00,,2005-09-02 00:00:00,8283.0,2005-09-02 00:00:00,2763.0
296,2005-09-09 00:00:00,1370.0,2005-09-09 00:00:00,,2005-09-09 00:00:00,2618000,2005-09-09 00:00:00,6019.01184,2005-09-09 00:00:00,,2006-01-20 00:00:00,19650.0582,2006-01-20 00:00:00,,2005-09-09 00:00:00,8283.0,2005-09-09 00:00:00,2763.0
297,2005-09-16 00:00:00,1370.0,2005-09-16 00:00:00,,2005-09-16 00:00:00,4352000,2005-09-16 00:00:00,6019.01184,2005-09-16 00:00:00,,2006-01-27 00:00:00,19472.7111,2006-01-27 00:00:00,,2005-09-16 00:00:00,8283.0,2005-09-16 00:00:00,2763.0
298,2005-09-23 00:00:00,1370.0,2005-09-23 00:00:00,,2005-09-23 00:00:00,4130000,2005-09-23 00:00:00,6019.01184,2005-09-23 00:00:00,,2006-02-03 00:00:00,20096.9729,2006-02-03 00:00:00,,2005-09-23 00:00:00,8283.0,2005-09-23 00:00:00,2763.0
299,2005-09-30 00:00:00,3808.0,2005-09-30 00:00:00,,2005-09-30 00:00:00,7482000,2005-09-30 00:00:00,6019.01184,2005-09-30 00:00:00,,2006-02-10 00:00:00,20065.0504,2006-02-10 00:00:00,,2005-09-30 00:00:00,8793.0,2005-09-30 00:00:00,2871.0
300,2005-10-07 00:00:00,3808.0,2005-10-07 00:00:00,,2005-10-07 00:00:00,6544000,2005-10-07 00:00:00,6019.01184,2005-10-07 00:00:00,,2006-02-17 00:00:00,20327.5241,2006-02-17 00:00:00,,2005-10-07 00:00:00,8793.0,2005-10-07 00:00:00,2871.0
301,2005-10-14 00:00:00,3808.0,2005-10-14 00:00:00,,2005-10-14 00:00:00,5672000,2005-10-14 00:00:00,6019.01184,2005-10-14 00:00:00,,2006-02-24 00:00:00,20625.4672,2006-02-24 00:00:00,,2005-10-14 00:00:00,8793.0,2005-10-14 00:00:00,2871.0
302,2005-10-21 00:00:00,3808.0,2005-10-21 00:00:00,,2005-10-21 00:00:00,4618000,2005-10-21 00:00:00,6019.01184,2005-10-21 00:00:00,,2006-03-03 00:00:00,21345.4964,2006-03-03 00:00:00,,2005-10-21 00:00:00,8793.0,2005-10-21 00:00:00,2871.0
303,2005-10-28 00:00:00,3808.0,2005-10-28 00:00:00,,2005-10-28 00:00:00,3452000,2005-10-28 00:00:00,6019.01184,2005-10-28 00:00:00,,2006-03-10 00:00:00,20965.9736,2006-03-10 00:00:00,,2005-10-28 00:00:00,8793.0,2005-10-28 00:00:00,2871.0
304,2005-11-04 00:00:00,3808.0,2005-11-04 00:00:00,,2005-11-04 00:00:00,2934000,2005-11-04 00:00:00,6019.01184,2005-11-04 00:00:00,,2006-03-17 00:00:00,22352.8279,2006-03-17 00:00:00,,2005-11-04 00:00:00,8793.0,2005-11-04 00:00:00,2871.0
305,2005-11-11 00:00:00,3808.0,2005-11-11 00:00:00,,2005-11-11 00:00:00,3844000,2005-11-11 00:00:00,6019.01184,2005-11-11 00:00:00,,2006-03-24 00:00:00,22111.6359,2006-03-24 00:00:00,,2005-11-11 00:00:00,8793.0,2005-11-11 00:00:00,2871.0
306,2005-11-18 00:00:00,3808.0,2005-11-18 00:00:00,,2005-11-18 00:00:00,3454000,2005-11-18 00:00:00,6019.01184,2005-11-18 00:00:00,,2006-03-31 00:00:00,22022.9623,2006-03-31 00:00:00,,2005-11-18 00:00:00,8793.0,2005-11-18 00:00:00,2871.0
307,2005-11-25 00:00:00,3808.0,2005-11-25 00:00:00,,2005-11-25 00:00:00,1434000,2005-11-25 00:00:00,6019.01184,2005-11-25 00:00:00,,2006-04-07 00:00:00,22608.2077,2006-04-07 00:00:00,,2005-11-25 00:00:00,8793.0,2005-11-25 00:00:00,2871.0
308,2005-12-02 00:00:00,3808.0,2005-12-02 00:00:00,,2005-12-02 00:00:00,4130000,2005-12-02 00:00:00,6019.01184,2005-12-02 00:00:00,,2006-04-14 00:00:00,22125.8236,2006-04-14 00:00:00,,2005-12-02 00:00:00,8793.0,2005-12-02 00:00:00,2871.0
309,2005-12-09 00:00:00,3808.0,2005-12-09 00:00:00,,2005-12-09 00:00:00,5330000,2005-12-09 00:00:00,6019.01184,2005-12-09 00:00:00,,2006-04-21 00:00:00,22849.3998,2006-04-21 00:00:00,,2005-12-09 00:00:00,8793.0,2005-12-09 00:00:00,2871.0
310,2005-12-16 00:00:00,3808.0,2005-12-16 00:00:00,,2005-12-16 00:00:00,3088000,2005-12-16 00:00:00,6019.01184,2005-12-16 00:00:00,,2006-04-28 00:00:00,22824.5712,2006-04-28 00:00:00,,2005-12-16 00:00:00,8793.0,2005-12-16 00:00:00,2871.0
311,2005-12-23 00:00:00,3808.0,2005-12-23 00:00:00,,2005-12-23 00:00:00,4264000,2005-12-23 00:00:00,6019.01184,2005-12-23 00:00:00,,2006-05-05 00:00:00,23338.8778,2006-05-05 00:00:00,,2005-12-23 00:00:00,8793.0,2005-12-23 00:00:00,2871.0
312,2005-12-30 00:00:00,1005.0,2005-12-30 00:00:00,,2005-12-30 00:00:00,2956000,2005-12-30 00:00:00,6019.01184,2005-12-30 00:00:00,,2006-05-12 00:00:00,23420.4574,2006-05-12 00:00:00,,2005-12-30 00:00:00,9426.0,2005-12-30 00:00:00,2289.0
313,2006-01-06 00:00:00,1005.0,2006-01-06 00:00:00,,2006-01-06 00:00:00,3674000,2006-01-06 00:00:00,6019.01184,2006-01-06 00:00:00,,2006-05-19 00:00:00,22395.3912,2006-05-19 00:00:00,,2006-01-06 00:00:00,9426.0,2006-01-06 00:00:00,2289.0
314,2006-01-13 00:00:00,1005.0,2006-01-13 00:00:00,,2006-01-13 00:00:00,4654000,2006-01-13 00:00:00,6019.01184,2006-01-13 00:00:00,,2006-05-26 00:00:00,22115.1828,2006-05-26 00:00:00,,2006-01-13 00:00:00,9426.0,2006-01-13 00:00:00,2289.0
315,2006-01-20 00:00:00,1005.0,2006-01-20 00:00:00,,2006-01-20 00:00:00,3430000,2006-01-20 00:00:00,6019.01184,2006-01-20 00:00:00,,2006-06-02 00:00:00,22700.4282,2006-06-02 00:00:00,,2006-01-20 00:00:00,9426.0,2006-01-20 00:00:00,2289.0
316,2006-01-27 00:00:00,1005.0,2006-01-27 00:00:00,,2006-01-27 00:00:00,6742000,2006-01-27 00:00:00,6019.01184,2006-01-27 00:00:00,,2006-06-09 00:00:00,21373.8719,2006-06-09 00:00:00,,2006-01-27 00:00:00,9426.0,2006-01-27 00:00:00,2289.0
317,2006-02-03 00:00:00,1005.0,2006-02-03 00:00:00,,2006-02-03 00:00:00,4798000,2006-02-03 00:00:00,6019.01184,2006-02-03 00:00:00,,2006-06-16 00:00:00,20749.6102,2006-06-16 00:00:00,,2006-02-03 00:00:00,9426.0,2006-02-03 00:00:00,2289.0
318,2006-02-10 00:00:00,1005.0,2006-02-10 00:00:00,,2006-02-10 00:00:00,6330000,2006-02-10 00:00:00,6019.01184,2006-02-10 00:00:00,,2006-06-23 00:00:00,20923.4103,2006-06-23 00:00:00,,2006-02-10 00:00:00,9426.0,2006-02-10 00:00:00,2289.0
319,2006-02-17 00:00:00,1005.0,2006-02-17 00:00:00,,2006-02-17 00:00:00,3566000,2006-02-17 00:00:00,6019.01184,2006-02-17 00:00:00,,2006-06-30 00:00:00,22555.0036,2006-06-30 00:00:00,,2006-02-17 00:00:00,9426.0,2006-02-17 00:00:00,2289.0
320,2006-02-24 00:00:00,1005.0,2006-02-24 00:00:00,,2006-02-24 00:00:00,2848000,2006-02-24 00:00:00,6019.01184,2006-02-24 00:00:00,,2006-07-07 00:00:00,22267.7013,2006-07-07 00:00:00,,2006-02-24 00:00:00,9426.0,2006-02-24 00:00:00,2289.0
321,2006-03-03 00:00:00,1005.0,2006-03-03 00:00:00,,2006-03-03 00:00:00,3680000,2006-03-03 00:00:00,6019.01184,2006-03-03 00:00:00,,2006-07-14 00:00:00,22494.7056,2006-07-14 00:00:00,,2006-03-03 00:00:00,9426.0,2006-03-03 00:00:00,2289.0
322,2006-03-10 00:00:00,1005.0,2006-03-10 00:00:00,,2006-03-10 00:00:00,2376000,2006-03-10 00:00:00,6019.01184,2006-03-10 00:00:00,,2006-07-21 00:00:00,22012.3215,2006-07-21 00:00:00,,2006-03-10 00:00:00,9426.0,2006-03-10 00:00:00,2289.0
323,2006-03-17 00:00:00,1005.0,2006-03-17 00:00:00,,2006-03-17 00:00:00,3956000,2006-03-17 00:00:00,6019.01184,2006-03-17 00:00:00,,2006-07-28 00:00:00,21962.6643,2006-07-28 00:00:00,,2006-03-17 00:00:00,9426.0,2006-03-17 00:00:00,2289.0
324,2006-03-24 00:00:00,1005.0,2006-03-24 00:00:00,,2006-03-24 00:00:00,5132000,2006-03-24 00:00:00,6019.01184,2006-03-24 00:00:00,,2006-08-04 00:00:00,24431.3359,2006-08-04 00:00:00,,2006-03-24 00:00:00,9426.0,2006-03-24 00:00:00,2289.0
325,2006-03-31 00:00:00,1496.0,2006-03-31 00:00:00,,2006-03-31 00:00:00,5390000,2006-03-31 00:00:00,6019.01184,2006-03-31 00:00:00,,2006-08-11 00:00:00,24668.981,2006-08-11 00:00:00,,2006-03-31 00:00:00,8946.0,2006-03-31 00:00:00,2340.0
326,2006-04-07 00:00:00,1496.0,2006-04-07 00:00:00,,2006-04-07 00:00:00,6078000,2006-04-07 00:00:00,6019.01184,2006-04-07 00:00:00,,2006-08-18 00:00:00,25608.9206,2006-08-18 00:00:00,,2006-04-07 00:00:00,8946.0,2006-04-07 00:00:00,2340.0
327,2006-04-14 00:00:00,1496.0,2006-04-14 00:00:00,,2006-04-14 00:00:00,2616000,2006-04-14 00:00:00,6019.01184,2006-04-14 00:00:00,,2006-08-25 00:00:00,25367.7285,2006-08-25 00:00:00,,2006-04-14 00:00:00,8946.0,2006-04-14 00:00:00,2340.0
328,2006-04-21 00:00:00,1496.0,2006-04-21 00:00:00,,2006-04-21 00:00:00,4678000,2006-04-21 00:00:00,6019.01184,2006-04-21 00:00:00,,2006-09-01 00:00:00,26300.5743,2006-09-01 00:00:00,,2006-04-21 00:00:00,8946.0,2006-04-21 00:00:00,2340.0
329,2006-04-28 00:00:00,1496.0,2006-04-28 00:00:00,,2006-04-28 00:00:00,4424000,2006-04-28 00:00:00,6019.01184,2006-04-28 00:00:00,,2006-09-08 00:00:00,26130.321,2006-09-08 00:00:00,,2006-04-28 00:00:00,8946.0,2006-04-28 00:00:00,2340.0
330,2006-05-05 00:00:00,1496.0,2006-05-05 00:00:00,,2006-05-05 00:00:00,2282000,2006-05-05 00:00:00,6019.01184,2006-05-05 00:00:00,,2006-09-15 00:00:00,26194.166,2006-09-15 00:00:00,,2006-05-05 00:00:00,8946.0,2006-05-05 00:00:00,2340.0
331,2006-05-12 00:00:00,1496.0,2006-05-12 00:00:00,,2006-05-12 00:00:00,4370000,2006-05-12 00:00:00,6019.01184,2006-05-12 00:00:00,,2006-09-22 00:00:00,26059.3822,2006-09-22 00:00:00,,2006-05-12 00:00:00,8946.0,2006-05-12 00:00:00,2340.0
332,2006-05-19 00:00:00,1496.0,2006-05-19 00:00:00,,2006-05-19 00:00:00,5670000,2006-05-19 00:00:00,6019.01184,2006-05-19 00:00:00,,2006-09-29 00:00:00,26431.8111,2006-09-29 00:00:00,,2006-05-19 00:00:00,8946.0,2006-05-19 00:00:00,2340.0
333,2006-05-26 00:00:00,1496.0,2006-05-26 00:00:00,,2006-05-26 00:00:00,3632000,2006-05-26 00:00:00,6019.01184,2006-05-26 00:00:00,,2006-10-06 00:00:00,25481.2307,2006-10-06 00:00:00,,2006-05-26 00:00:00,8946.0,2006-05-26 00:00:00,2340.0
334,2006-06-02 00:00:00,1496.0,2006-06-02 00:00:00,,2006-06-02 00:00:00,4250000,2006-06-02 00:00:00,6019.01184,2006-06-02 00:00:00,,2006-10-13 00:00:00,25561.7554,2006-10-13 00:00:00,,2006-06-02 00:00:00,8946.0,2006-06-02 00:00:00,2340.0
335,2006-06-09 00:00:00,1496.0,2006-06-09 00:00:00,,2006-06-09 00:00:00,3124000,2006-06-09 00:00:00,6019.01184,2006-06-09 00:00:00,,2006-10-20 00:00:00,26104.2604,2006-10-20 00:00:00,,2006-06-09 00:00:00,8946.0,2006-06-09 00:00:00,2340.0
336,2006-06-16 00:00:00,1496.0,2006-06-16 00:00:00,,2006-06-16 00:00:00,7524000,2006-06-16 00:00:00,6019.01184,2006-06-16 00:00:00,,2006-10-27 00:00:00,25177.6215,2006-10-27 00:00:00,,2006-06-16 00:00:00,8946.0,2006-06-16 00:00:00,2340.0
337,2006-06-23 00:00:00,1496.0,2006-06-23 00:00:00,,2006-06-23 00:00:00,3868000,2006-06-23 00:00:00,6019.01184,2006-06-23 00:00:00,,2006-11-03 00:00:00,25905.4542,2006-11-03 00:00:00,,2006-06-23 00:00:00,8946.0,2006-06-23 00:00:00,2340.0
338,2006-06-30 00:00:00,1146.0,2006-06-30 00:00:00,,2006-06-30 00:00:00,4752000,2006-06-30 00:00:00,6019.01184,2006-06-30 00:00:00,,2006-11-10 00:00:00,25649.3649,2006-11-10 00:00:00,,2006-06-30 00:00:00,9727.0,2006-06-30 00:00:00,3137.0
339,2006-07-07 00:00:00,1146.0,2006-07-07 00:00:00,,2006-07-07 00:00:00,4490000,2006-07-07 00:00:00,6019.01184,2006-07-07 00:00:00,,2006-11-17 00:00:00,25999.8029,2006-11-17 00:00:00,,2006-07-07 00:00:00,9727.0,2006-07-07 00:00:00,3137.0
340,2006-07-14 00:00:00,1146.0,2006-07-14 00:00:00,,2006-07-14 00:00:00,5340000,2006-07-14 00:00:00,6019.01184,2006-07-14 00:00:00,,2006-11-24 00:00:00,26394.0457,2006-11-24 00:00:00,,2006-07-14 00:00:00,9727.0,2006-07-14 00:00:00,3137.0
341,2006-07-21 00:00:00,1146.0,2006-07-21 00:00:00,,2006-07-21 00:00:00,9940000,2006-07-21 00:00:00,6019.01184,2006-07-21 00:00:00,,2006-12-01 00:00:00,26323.2841,2006-12-01 00:00:00,,2006-07-21 00:00:00,9727.0,2006-07-21 00:00:00,3137.0
342,2006-07-28 00:00:00,1146.0,2006-07-28 00:00:00,,2006-07-28 00:00:00,3448000,2006-07-28 00:00:00,6019.01184,2006-07-28 00:00:00,,2006-12-08 00:00:00,27394.8157,2006-12-08 00:00:00,,2006-07-28 00:00:00,9727.0,2006-07-28 00:00:00,3137.0
343,2006-08-04 00:00:00,1146.0,2006-08-04 00:00:00,,2006-08-04 00:00:00,11316000,2006-08-04 00:00:00,6019.01184,2006-08-04 00:00:00,,2006-12-15 00:00:00,28169.8228,2006-12-15 00:00:00,,2006-08-04 00:00:00,9727.0,2006-08-04 00:00:00,3137.0
344,2006-08-11 00:00:00,1146.0,2006-08-11 00:00:00,,2006-08-11 00:00:00,7616000,2006-08-11 00:00:00,6019.01184,2006-08-11 00:00:00,,2006-12-22 00:00:00,28422.5425,2006-12-22 00:00:00,,2006-08-11 00:00:00,9727.0,2006-08-11 00:00:00,3137.0
345,2006-08-18 00:00:00,1146.0,2006-08-18 00:00:00,,2006-08-18 00:00:00,3304000,2006-08-18 00:00:00,6019.01184,2006-08-18 00:00:00,,2006-12-29 00:00:00,28179.9315,2006-12-29 00:00:00,,2006-08-18 00:00:00,9727.0,2006-08-18 00:00:00,3137.0
346,2006-08-25 00:00:00,1146.0,2006-08-25 00:00:00,,2006-08-25 00:00:00,15412000,2006-08-25 00:00:00,6019.01184,2006-08-25 00:00:00,,2007-01-05 00:00:00,28119.2788,2007-01-05 00:00:00,,2006-08-25 00:00:00,9727.0,2006-08-25 00:00:00,3137.0
347,2006-09-01 00:00:00,1146.0,2006-09-01 00:00:00,,2006-09-01 00:00:00,4316000,2006-09-01 00:00:00,6019.01184,2006-09-01 00:00:00,,2007-01-12 00:00:00,28099.0612,2007-01-12 00:00:00,,2006-09-01 00:00:00,9727.0,2006-09-01 00:00:00,3137.0
348,2006-09-08 00:00:00,1146.0,2006-09-08 00:00:00,,2006-09-08 00:00:00,3726000,2006-09-08 00:00:00,6019.01184,2006-09-08 00:00:00,,2007-01-19 00:00:00,28301.237,2007-01-19 00:00:00,,2006-09-08 00:00:00,9727.0,2006-09-08 00:00:00,3137.0
349,2006-09-15 00:00:00,1146.0,2006-09-15 00:00:00,,2006-09-15 00:00:00,5464000,2006-09-15 00:00:00,6019.01184,2006-09-15 00:00:00,,2007-01-26 00:00:00,28035.0389,2007-01-26 00:00:00,,2006-09-15 00:00:00,9727.0,2006-09-15 00:00:00,3137.0
350,2006-09-22 00:00:00,1146.0,2006-09-22 00:00:00,,2006-09-22 00:00:00,5136000,2006-09-22 00:00:00,6019.01184,2006-09-22 00:00:00,,2007-02-02 00:00:00,30558.8663,2007-02-02 00:00:00,,2006-09-22 00:00:00,9727.0,2006-09-22 00:00:00,3137.0
351,2006-09-29 00:00:00,2849.0,2006-09-29 00:00:00,,2006-09-29 00:00:00,8142000,2006-09-29 00:00:00,6019.01184,2006-09-29 00:00:00,,2007-02-09 00:00:00,30474.6264,2007-02-09 00:00:00,,2006-09-29 00:00:00,9583.0,2006-09-29 00:00:00,3102.0
352,2006-10-06 00:00:00,2849.0,2006-10-06 00:00:00,,2006-10-06 00:00:00,10322000,2006-10-06 00:00:00,6019.01184,2006-10-06 00:00:00,,2007-02-16 00:00:00,31104.7409,2007-02-16 00:00:00,,2006-10-06 00:00:00,9583.0,2006-10-06 00:00:00,3102.0
353,2006-10-13 00:00:00,2849.0,2006-10-13 00:00:00,,2006-10-13 00:00:00,10638000,2006-10-13 00:00:00,5664.32007,2006-10-13 00:00:00,,2007-02-23 00:00:00,30646.4758,2007-02-23 00:00:00,,2006-10-13 00:00:00,9583.0,2006-10-13 00:00:00,3102.0
354,2006-10-20 00:00:00,2849.0,2006-10-20 00:00:00,,2006-10-20 00:00:00,3428000,2006-10-20 00:00:00,5664.32007,2006-10-20 00:00:00,,2007-03-02 00:00:00,28692.1101,2007-03-02 00:00:00,,2006-10-20 00:00:00,9583.0,2006-10-20 00:00:00,3102.0
355,2006-10-27 00:00:00,2849.0,2006-10-27 00:00:00,,2006-10-27 00:00:00,4708000,2006-10-27 00:00:00,5664.32007,2006-10-27 00:00:00,,2007-03-09 00:00:00,28644.9358,2007-03-09 00:00:00,,2006-10-27 00:00:00,9583.0,2006-10-27 00:00:00,3102.0
356,2006-11-03 00:00:00,2849.0,2006-11-03 00:00:00,,2006-11-03 00:00:00,6920000,2006-11-03 00:00:00,5664.32007,2006-11-03 00:00:00,,2007-03-16 00:00:00,28537.1087,2007-03-16 00:00:00,,2006-11-03 00:00:00,9583.0,2006-11-03 00:00:00,3102.0
357,2006-11-10 00:00:00,2849.0,2006-11-10 00:00:00,,2006-11-10 00:00:00,3558000,2006-11-10 00:00:00,5664.32007,2006-11-10 00:00:00,,2007-03-23 00:00:00,30346.5818,2007-03-23 00:00:00,,2006-11-10 00:00:00,9583.0,2006-11-10 00:00:00,3102.0
358,2006-11-17 00:00:00,2849.0,2006-11-17 00:00:00,,2006-11-17 00:00:00,2482000,2006-11-17 00:00:00,5664.32007,2006-11-17 00:00:00,,2007-03-30 00:00:00,30504.9528,2007-03-30 00:00:00,,2006-11-17 00:00:00,9583.0,2006-11-17 00:00:00,3102.0
359,2006-11-24 00:00:00,2849.0,2006-11-24 00:00:00,,2006-11-24 00:00:00,2728000,2006-11-24 00:00:00,5664.32007,2006-11-24 00:00:00,,2007-04-06 00:00:00,31249.6335,2007-04-06 00:00:00,,2006-11-24 00:00:00,9583.0,2006-11-24 00:00:00,3102.0
360,2006-12-01 00:00:00,2849.0,2006-12-01 00:00:00,,2006-12-01 00:00:00,5946000,2006-12-01 00:00:00,5664.32007,2006-12-01 00:00:00,,2007-04-13 00:00:00,32428.9921,2007-04-13 00:00:00,,2006-12-01 00:00:00,9583.0,2006-12-01 00:00:00,3102.0
361,2006-12-08 00:00:00,2849.0,2006-12-08 00:00:00,,2006-12-08 00:00:00,10242000,2006-12-08 00:00:00,5664.32007,2006-12-08 00:00:00,,2007-04-20 00:00:00,34268.7916,2007-04-20 00:00:00,,2006-12-08 00:00:00,9583.0,2006-12-08 00:00:00,3102.0
362,2006-12-15 00:00:00,2849.0,2006-12-15 00:00:00,,2006-12-15 00:00:00,5576000,2006-12-15 00:00:00,5664.32007,2006-12-15 00:00:00,,2007-04-27 00:00:00,33793.6785,2007-04-27 00:00:00,,2006-12-15 00:00:00,9583.0,2006-12-15 00:00:00,3102.0
363,2006-12-22 00:00:00,2849.0,2006-12-22 00:00:00,,2006-12-22 00:00:00,3560000,2006-12-22 00:00:00,5664.32007,2006-12-22 00:00:00,,2007-05-04 00:00:00,35374.0191,2007-05-04 00:00:00,,2006-12-22 00:00:00,9583.0,2006-12-22 00:00:00,3102.0
364,2006-12-29 00:00:00,-651.0,2006-12-29 00:00:00,,2006-12-29 00:00:00,2584000,2006-12-29 00:00:00,5664.32007,2006-12-29 00:00:00,,2007-05-11 00:00:00,35117.9298,2007-05-11 00:00:00,,2006-12-29 00:00:00,10487.0,2006-12-29 00:00:00,2682.0
365,2007-01-05 00:00:00,-651.0,2007-01-05 00:00:00,,2007-01-05 00:00:00,3572000,2007-01-05 00:00:00,5664.32007,2007-01-05 00:00:00,,2007-05-18 00:00:00,34487.8153,2007-05-18 00:00:00,,2007-01-05 00:00:00,10487.0,2007-01-05 00:00:00,2682.0
