date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-06-14,1965.0,2013-06-14,16.5269,2013-06-14,4107695,2013-06-14,508.14551,2013-06-14,3.49,2013-06-14,63924.7049,2013-06-14,0.7,2013-06-14,15137.0,2013-06-14,3929.0
2013-06-21,1965.0,2013-06-21,15.9094,2013-06-21,5207105,2013-06-21,508.14551,2013-06-21,3.49,2013-06-21,61536.421,2013-06-21,0.7,2013-06-21,15137.0,2013-06-21,3929.0
2013-06-28,574.0,2013-06-28,16.898,2013-06-28,5169035,2013-06-28,508.14551,2013-06-28,3.15,2013-06-28,63264.1157,2013-06-28,1.2,2013-06-28,13632.0,2013-06-28,3318.0
2013-07-05,574.0,2013-07-05,16.9727,2013-07-05,3922081,2013-07-05,508.14551,2013-07-05,3.15,2013-07-05,63543.5958,2013-07-05,1.2,2013-07-05,13632.0,2013-07-05,3318.0
2013-07-12,574.0,2013-07-12,18.0856,2013-07-12,3859064,2013-07-12,508.20508,2013-07-12,3.15,2013-07-12,67718.3267,2013-07-12,1.2,2013-07-12,13632.0,2013-07-12,3318.0
2013-07-19,574.0,2013-07-19,18.0449,2013-07-19,3076328,2013-07-19,508.20508,2013-07-19,3.15,2013-07-19,67565.8651,2013-07-19,1.2,2013-07-19,13632.0,2013-07-19,3318.0
2013-07-26,574.0,2013-07-26,18.3299,2013-07-26,4772285,2013-07-26,508.20508,2013-07-26,3.15,2013-07-26,68633.0958,2013-07-26,1.2,2013-07-26,13632.0,2013-07-26,3318.0
2013-08-02,574.0,2013-08-02,19.09,2013-08-02,4394664,2013-08-02,508.20508,2013-08-02,3.15,2013-08-02,71479.0442,2013-08-02,1.2,2013-08-02,13632.0,2013-08-02,3318.0
2013-08-09,574.0,2013-08-09,18.8728,2013-08-09,3356455,2013-08-09,507.81131,2013-08-09,3.15,2013-08-09,70611.1626,2013-08-09,1.2,2013-08-09,13632.0,2013-08-09,3318.0
2013-08-16,574.0,2013-08-16,19.1239,2013-08-16,2568412,2013-08-16,507.81131,2013-08-16,3.15,2013-08-16,71550.6136,2013-08-16,1.2,2013-08-16,13632.0,2013-08-16,3318.0
2013-08-23,574.0,2013-08-23,18.866,2013-08-23,2541516,2013-08-23,507.81131,2013-08-23,3.15,2013-08-23,70585.7721,2013-08-23,1.2,2013-08-23,13632.0,2013-08-23,3318.0
2013-08-30,574.0,2013-08-30,17.9906,2013-08-30,3116464,2013-08-30,507.81131,2013-08-30,3.15,2013-08-30,67310.3891,2013-08-30,1.2,2013-08-30,13632.0,2013-08-30,3318.0
2013-09-06,574.0,2013-09-06,18.6285,2013-09-06,2826307,2013-09-06,507.85309,2013-09-06,3.15,2013-09-06,69702.8364,2013-09-06,1.2,2013-09-06,13632.0,2013-09-06,3318.0
2013-09-13,574.0,2013-09-13,19.2257,2013-09-13,3391605,2013-09-13,507.85309,2013-09-13,3.15,2013-09-13,71937.39,2013-09-13,1.2,2013-09-13,13632.0,2013-09-13,3318.0
2013-09-20,574.0,2013-09-20,20.0944,2013-09-20,5404538,2013-09-20,507.85309,2013-09-20,3.15,2013-09-20,75187.6497,2013-09-20,1.2,2013-09-20,13632.0,2013-09-20,3318.0
2013-09-27,574.0,2013-09-27,19.8229,2013-09-27,3086667,2013-09-27,507.85309,2013-09-27,3.15,2013-09-27,74171.9436,2013-09-27,1.2,2013-09-27,13632.0,2013-09-27,3318.0
2013-10-04,574.0,2013-10-04,19.9111,2013-10-04,3224665,2013-10-04,508.03629,2013-10-04,3.15,2013-10-04,74528.9231,2013-10-04,1.2,2013-10-04,13632.0,2013-10-04,3318.0
2013-10-11,574.0,2013-10-11,19.8433,2013-10-11,2743056,2013-10-11,508.03629,2013-10-11,3.15,2013-10-11,74274.9049,2013-10-11,1.2,2013-10-11,13632.0,2013-10-11,3318.0
2013-10-18,574.0,2013-10-18,19.1375,2013-10-18,6101251,2013-10-18,508.03629,2013-10-18,3.15,2013-10-18,71633.1162,2013-10-18,1.2,2013-10-18,13632.0,2013-10-18,3318.0
2013-10-25,574.0,2013-10-25,18.8864,2013-10-25,3561854,2013-10-25,508.03629,2013-10-25,3.15,2013-10-25,70693.2491,2013-10-25,1.2,2013-10-25,13632.0,2013-10-25,3318.0
2013-11-01,574.0,2013-11-01,19.1646,2013-11-01,2561722,2013-11-01,508.03629,2013-11-01,3.15,2013-11-01,71734.7235,2013-11-01,1.2,2013-11-01,13632.0,2013-11-01,3318.0
2013-11-08,574.0,2013-11-08,18.9203,2013-11-08,3190369,2013-11-08,507.69177,2013-11-08,3.15,2013-11-08,70772.2331,2013-11-08,1.2,2013-11-08,13632.0,2013-11-08,3318.0
2013-11-15,574.0,2013-11-15,19.0493,2013-11-15,3114846,2013-11-15,507.69177,2013-11-15,3.15,2013-11-15,71254.5403,2013-11-15,1.2,2013-11-15,13632.0,2013-11-15,3318.0
2013-11-22,574.0,2013-11-22,19.0018,2013-11-22,3031748,2013-11-22,507.69177,2013-11-22,3.15,2013-11-22,71076.8481,2013-11-22,1.2,2013-11-22,13632.0,2013-11-22,3318.0
2013-11-29,574.0,2013-11-29,18.8321,2013-11-29,3064469,2013-11-29,507.69177,2013-11-29,3.15,2013-11-29,70442.2334,2013-11-29,1.2,2013-11-29,13632.0,2013-11-29,3318.0
2013-12-06,574.0,2013-12-06,17.6852,2013-12-06,5627533,2013-12-06,507.74783,2013-12-06,3.15,2013-12-06,66159.5427,2013-12-06,1.2,2013-12-06,13632.0,2013-12-06,3318.0
2013-12-13,574.0,2013-12-13,17.2713,2013-12-13,4963868,2013-12-13,507.74783,2013-12-13,3.15,2013-12-13,64610.9118,2013-12-13,1.2,2013-12-13,13632.0,2013-12-13,3318.0
2013-12-20,574.0,2013-12-20,17.6174,2013-12-20,5647988,2013-12-20,507.74783,2013-12-20,3.15,2013-12-20,65905.6688,2013-12-20,1.2,2013-12-20,13632.0,2013-12-20,3318.0
2013-12-27,574.0,2013-12-27,17.9635,2013-12-27,1720232,2013-12-27,507.74783,2013-12-27,3.15,2013-12-27,67200.4257,2013-12-27,1.2,2013-12-27,13632.0,2013-12-27,3318.0
2014-01-03,2631.0,2014-01-03,17.1966,2014-01-03,1878874,2014-01-03,507.74783,2014-01-03,3.7153,2014-01-03,66514.9662,2014-01-03,1.9,2014-01-03,15384.0,2014-01-03,4038.0
2014-01-10,2631.0,2014-01-10,16.514,2014-01-10,6506545,2014-01-10,507.79367,2014-01-10,3.7153,2014-01-10,63880.4438,2014-01-10,1.9,2014-01-10,15384.0,2014-01-10,4038.0
2014-01-17,2631.0,2014-01-17,16.6322,2014-01-17,4768135,2014-01-17,507.79367,2014-01-17,3.7153,2014-01-17,64337.4581,2014-01-17,1.9,2014-01-17,15384.0,2014-01-17,4038.0
2014-01-24,2631.0,2014-01-24,16.304,2014-01-24,4816142,2014-01-24,507.79367,2014-01-24,3.7153,2014-01-24,63067.9739,2014-01-24,1.9,2014-01-24,15384.0,2014-01-24,4038.0
2014-01-31,2631.0,2014-01-31,17.3476,2014-01-31,8916625,2014-01-31,507.79367,2014-01-31,3.7153,2014-01-31,67104.9336,2014-01-31,1.9,2014-01-31,15384.0,2014-01-31,4038.0
2014-02-07,2631.0,2014-02-07,17.6167,2014-02-07,5688874,2014-02-07,507.66986,2014-02-07,3.7153,2014-02-07,68129.2953,2014-02-07,1.9,2014-02-07,15384.0,2014-02-07,4038.0
2014-02-14,2631.0,2014-02-14,17.6955,2014-02-14,4201015,2014-02-14,507.66986,2014-02-14,3.7153,2014-02-14,68433.8972,2014-02-14,1.9,2014-02-14,15384.0,2014-02-14,4038.0
2014-02-21,2631.0,2014-02-21,18.0433,2014-02-21,3386210,2014-02-21,507.66986,2014-02-21,3.7153,2014-02-21,69779.2224,2014-02-21,1.9,2014-02-21,15384.0,2014-02-21,4038.0
2014-02-28,2631.0,2014-02-28,17.702,2014-02-28,3846044,2014-02-28,507.66986,2014-02-28,3.7153,2014-02-28,68459.2807,2014-02-28,1.9,2014-02-28,15384.0,2014-02-28,4038.0
2014-03-07,2631.0,2014-03-07,17.282,2014-03-07,4316473,2014-03-07,507.66986,2014-03-07,3.7153,2014-03-07,66834.7372,2014-03-07,1.9,2014-03-07,15384.0,2014-03-07,4038.0
2014-03-14,2631.0,2014-03-14,16.6387,2014-03-14,4175156,2014-03-14,507.66986,2014-03-14,3.7153,2014-03-14,64347.1549,2014-03-14,1.9,2014-03-14,15384.0,2014-03-14,4038.0
2014-03-21,2631.0,2014-03-21,16.9275,2014-03-21,4585596,2014-03-21,507.66986,2014-03-21,3.7153,2014-03-21,65464.0286,2014-03-21,1.9,2014-03-21,15384.0,2014-03-21,4038.0
2014-03-28,2631.0,2014-03-28,17.5576,2014-03-28,3465938,2014-03-28,507.66986,2014-03-28,3.7153,2014-03-28,67900.8439,2014-03-28,1.9,2014-03-28,15384.0,2014-03-28,4038.0
2014-04-04,2631.0,2014-04-04,17.5445,2014-04-04,3602435,2014-04-04,507.66986,2014-04-04,3.7153,2014-04-04,67850.0769,2014-04-04,1.9,2014-04-04,15384.0,2014-04-04,4038.0
2014-04-11,2631.0,2014-04-11,18.5356,2014-04-11,6972295,2014-04-11,507.66986,2014-04-11,3.7153,2014-04-11,71682.9844,2014-04-11,1.9,2014-04-11,15384.0,2014-04-11,4038.0
2014-04-18,2631.0,2014-04-18,18.7325,2014-04-18,3870240,2014-04-18,507.66986,2014-04-18,3.7153,2014-04-18,72444.4891,2014-04-18,1.9,2014-04-18,15384.0,2014-04-18,4038.0
2014-04-25,2631.0,2014-04-25,18.6341,2014-04-25,2943750,2014-04-25,507.66986,2014-04-25,3.7153,2014-04-25,72063.7367,2014-04-25,1.9,2014-04-25,15384.0,2014-04-25,4038.0
2014-05-02,2631.0,2014-05-02,18.4831,2014-05-02,3190665,2014-05-02,507.66986,2014-05-02,3.7153,2014-05-02,71479.9164,2014-05-02,1.9,2014-05-02,15384.0,2014-05-02,4038.0
2014-05-09,2631.0,2014-05-09,18.6209,2014-05-09,3010557,2014-05-09,508.27063,2014-05-09,3.7153,2014-05-09,72098.1888,2014-05-09,1.9,2014-05-09,15384.0,2014-05-09,4038.0
2014-05-16,2631.0,2014-05-16,18.8704,2014-05-16,4057514,2014-05-16,508.27063,2014-05-16,3.7153,2014-05-16,73063.903,2014-05-16,1.9,2014-05-16,15384.0,2014-05-16,4038.0
2014-05-23,2631.0,2014-05-23,18.7916,2014-05-23,3204362,2014-05-23,508.27063,2014-05-23,3.7153,2014-05-23,72758.9407,2014-05-23,1.9,2014-05-23,15384.0,2014-05-23,4038.0
2014-05-30,2631.0,2014-05-30,19.1592,2014-05-30,4241516,2014-05-30,508.27063,2014-05-30,3.7153,2014-05-30,74182.0984,2014-05-30,1.9,2014-05-30,15384.0,2014-05-30,4038.0
2014-06-06,2631.0,2014-06-06,18.8047,2014-06-06,3478707,2014-06-06,508.27063,2014-06-06,3.7153,2014-06-06,72809.7677,2014-06-06,1.9,2014-06-06,15384.0,2014-06-06,4038.0
2014-06-13,2631.0,2014-06-13,18.9557,2014-06-13,2533577,2014-06-13,508.35077,2014-06-13,3.7153,2014-06-13,73405.851,2014-06-13,1.9,2014-06-13,15384.0,2014-06-13,4038.0
2014-06-20,2631.0,2014-06-20,19.1263,2014-06-20,3403238,2014-06-20,508.35077,2014-06-20,3.7153,2014-06-20,74066.707,2014-06-20,1.9,2014-06-20,15384.0,2014-06-20,4038.0
2014-06-27,2631.0,2014-06-27,18.424,2014-06-27,3468369,2014-06-27,508.35077,2014-06-27,3.7153,2014-06-27,71347.0304,2014-06-27,1.9,2014-06-27,15384.0,2014-06-27,4038.0
2014-07-04,260.0,2014-07-04,18.8746,2014-07-04,2817610,2014-07-04,508.39545,2014-07-04,3.01,2014-07-04,71607.4987,2014-07-04,1.25,2014-07-04,14009.0,2014-07-04,3235.0
2014-07-11,260.0,2014-07-11,18.6736,2014-07-11,2647415,2014-07-11,508.39545,2014-07-11,3.01,2014-07-11,70844.9055,2014-07-11,1.25,2014-07-11,14009.0,2014-07-11,3235.0
2014-07-18,260.0,2014-07-18,18.5462,2014-07-18,3203851,2014-07-18,508.39545,2014-07-18,3.01,2014-07-18,70361.9298,2014-07-18,1.25,2014-07-18,14009.0,2014-07-18,3235.0
2014-07-25,260.0,2014-07-25,17.6417,2014-07-25,5219130,2014-07-25,508.39545,2014-07-25,3.01,2014-07-25,66930.2606,2014-07-25,1.25,2014-07-25,14009.0,2014-07-25,3235.0
2014-08-01,260.0,2014-08-01,17.1861,2014-08-01,4748067,2014-08-01,508.39545,2014-08-01,3.01,2014-08-01,65201.716,2014-08-01,1.25,2014-08-01,14009.0,2014-08-01,3235.0
2014-08-08,260.0,2014-08-08,16.9717,2014-08-08,4287644,2014-08-08,507.74805,2014-08-08,3.01,2014-08-08,64306.2901,2014-08-08,1.25,2014-08-08,14009.0,2014-08-08,3235.0
2014-08-15,260.0,2014-08-15,17.0454,2014-08-15,3152297,2014-08-15,507.74805,2014-08-15,3.01,2014-08-15,64585.5516,2014-08-15,1.25,2014-08-15,14009.0,2014-08-15,3235.0
2014-08-22,260.0,2014-08-22,17.3536,2014-08-22,2950860,2014-08-22,507.74805,2014-08-22,3.01,2014-08-22,65753.3721,2014-08-22,1.25,2014-08-22,14009.0,2014-08-22,3235.0
2014-08-29,260.0,2014-08-29,17.6953,2014-08-29,2884754,2014-08-29,507.74805,2014-08-29,3.01,2014-08-29,67048.1296,2014-08-29,1.25,2014-08-29,14009.0,2014-08-29,3235.0
2014-09-05,260.0,2014-09-05,18.3117,2014-09-05,4184375,2014-09-05,507.76965,2014-09-05,3.01,2014-09-05,69386.7231,2014-09-05,1.25,2014-09-05,14009.0,2014-09-05,3235.0
2014-09-12,260.0,2014-09-12,18.2514,2014-09-12,3025523,2014-09-12,507.76965,2014-09-12,3.01,2014-09-12,69158.2268,2014-09-12,1.25,2014-09-12,14009.0,2014-09-12,3235.0
2014-09-19,260.0,2014-09-19,18.0169,2014-09-19,3947196,2014-09-19,507.76965,2014-09-19,3.01,2014-09-19,68269.6299,2014-09-19,1.25,2014-09-19,14009.0,2014-09-19,3235.0
2014-09-26,260.0,2014-09-26,17.5345,2014-09-26,4346054,2014-09-26,507.76965,2014-09-26,3.01,2014-09-26,66441.6591,2014-09-26,1.25,2014-09-26,14009.0,2014-09-26,3235.0
2014-10-03,260.0,2014-10-03,17.1325,2014-10-03,6244566,2014-10-03,507.76965,2014-10-03,3.01,2014-10-03,64918.3502,2014-10-03,1.25,2014-10-03,14009.0,2014-10-03,3235.0
2014-10-10,260.0,2014-10-10,16.7506,2014-10-10,5673894,2014-10-10,507.77771,2014-10-10,3.01,2014-10-10,63472.2137,2014-10-10,1.25,2014-10-10,14009.0,2014-10-10,3235.0
2014-10-17,260.0,2014-10-17,16.7774,2014-10-17,8048546,2014-10-17,507.77771,2014-10-17,3.01,2014-10-17,63573.7693,2014-10-17,1.25,2014-10-17,14009.0,2014-10-17,3235.0
2014-10-24,260.0,2014-10-24,17.1861,2014-10-24,4558771,2014-10-24,507.77771,2014-10-24,3.01,2014-10-24,65122.4913,2014-10-24,1.25,2014-10-24,14009.0,2014-10-24,3235.0
2014-10-31,260.0,2014-10-31,18.1375,2014-10-31,4871387,2014-10-31,507.77771,2014-10-31,3.01,2014-10-31,68727.713,2014-10-31,1.25,2014-10-31,14009.0,2014-10-31,3235.0
2014-11-07,260.0,2014-11-07,17.9432,2014-11-07,4831459,2014-11-07,507.67148,2014-11-07,3.01,2014-11-07,67977.2109,2014-11-07,1.25,2014-11-07,14009.0,2014-11-07,3235.0
2014-11-14,260.0,2014-11-14,18.4591,2014-11-14,3364581,2014-11-14,507.67148,2014-11-14,3.01,2014-11-14,69931.7461,2014-11-14,1.25,2014-11-14,14009.0,2014-11-14,3235.0
2014-11-21,260.0,2014-11-21,19.424,2014-11-21,4579844,2014-11-21,507.67148,2014-11-21,3.01,2014-11-21,73586.9808,2014-11-21,1.25,2014-11-21,14009.0,2014-11-21,3235.0
2014-11-28,260.0,2014-11-28,19.3637,2014-11-28,3836346,2014-11-28,507.67148,2014-11-28,3.01,2014-11-28,73358.5286,2014-11-28,1.25,2014-11-28,14009.0,2014-11-28,3235.0
2014-12-05,260.0,2014-12-05,19.5312,2014-12-05,3987794,2014-12-05,507.67148,2014-12-05,3.01,2014-12-05,73993.118,2014-12-05,1.25,2014-12-05,14009.0,2014-12-05,3235.0
2014-12-12,260.0,2014-12-12,18.439,2014-12-12,4739958,2014-12-12,507.69287,2014-12-12,3.01,2014-12-12,69858.5391,2014-12-12,1.25,2014-12-12,14009.0,2014-12-12,3235.0
2014-12-19,260.0,2014-12-19,19.3224,2014-12-19,9793766,2014-12-19,507.69287,2014-12-19,3.01,2014-12-19,65974.6886,2014-12-19,1.25,2014-12-19,14009.0,2014-12-19,3235.0
2014-12-26,260.0,2014-12-26,19.6124,2014-12-26,1356020,2014-12-26,507.69287,2014-12-26,3.01,2014-12-26,66964.6897,2014-12-26,1.25,2014-12-26,14009.0,2014-12-26,3235.0
2015-01-02,2884.0,2015-01-02,11.6105,2015-01-02,1808523,2015-01-02,507.69287,2015-01-02,8.26,2015-01-02,66431.6122,2015-01-02,1.95,2015-01-02,16629.0,2015-01-02,4096.0
2015-01-09,2884.0,2015-01-09,11.331,2015-01-09,5431707,2015-01-09,507.69287,2015-01-09,8.26,2015-01-09,64832.3796,2015-01-09,1.95,2015-01-09,16629.0,2015-01-09,4096.0
2015-01-16,2884.0,2015-01-16,11.9077,2015-01-16,7491475,2015-01-16,507.69287,2015-01-16,8.26,2015-01-16,68132.3833,2015-01-16,1.95,2015-01-16,16629.0,2015-01-16,4096.0
2015-01-23,2884.0,2015-01-23,12.5865,2015-01-23,6474051,2015-01-23,507.7117,2015-01-23,8.26,2015-01-23,72018.9047,2015-01-23,1.95,2015-01-23,16629.0,2015-01-23,4096.0
2015-01-30,2884.0,2015-01-30,12.7329,2015-01-30,6125741,2015-01-30,507.7117,2015-01-30,8.26,2015-01-30,72856.629,2015-01-30,1.95,2015-01-30,16629.0,2015-01-30,4096.0
2015-02-06,2884.0,2015-02-06,13.5581,2015-02-06,8303946,2015-02-06,507.7117,2015-02-06,8.26,2015-02-06,77578.3478,2015-02-06,1.95,2015-02-06,16629.0,2015-02-06,4096.0
2015-02-13,2884.0,2015-02-13,14.0639,2015-02-13,5885445,2015-02-13,507.74341,2015-02-13,8.26,2015-02-13,80477.3302,2015-02-13,1.95,2015-02-13,16629.0,2015-02-13,4096.0
2015-02-20,2884.0,2015-02-20,14.2857,2015-02-20,3652900,2015-02-20,507.74341,2015-02-20,8.26,2015-02-20,81746.6887,2015-02-20,1.95,2015-02-20,16629.0,2015-02-20,4096.0
2015-02-27,2884.0,2015-02-27,14.543,2015-02-27,3446768,2015-02-27,507.74341,2015-02-27,8.26,2015-02-27,83219.1446,2015-02-27,1.95,2015-02-27,16629.0,2015-02-27,4096.0
2015-03-06,2884.0,2015-03-06,14.9867,2015-03-06,4105287,2015-03-06,507.74341,2015-03-06,8.26,2015-03-06,85757.8616,2015-03-06,1.95,2015-03-06,16629.0,2015-03-06,4096.0
2015-03-13,2884.0,2015-03-13,15.1952,2015-03-13,3818389,2015-03-13,507.77008,2015-03-13,8.26,2015-03-13,86955.6263,2015-03-13,1.95,2015-03-13,16629.0,2015-03-13,4096.0
2015-03-20,2884.0,2015-03-20,15.0177,2015-03-20,5297715,2015-03-20,507.77008,2015-03-20,8.26,2015-03-20,85940.0861,2015-03-20,1.95,2015-03-20,16629.0,2015-03-20,4096.0
2015-03-27,2884.0,2015-03-27,14.3966,2015-03-27,5478207,2015-03-27,507.77008,2015-03-27,8.26,2015-03-27,82385.6956,2015-03-27,1.95,2015-03-27,16629.0,2015-03-27,4096.0
2015-04-03,2884.0,2015-04-03,14.512,2015-04-03,3492601,2015-04-03,507.77008,2015-04-03,8.26,2015-04-03,83045.7967,2015-04-03,1.95,2015-04-03,16629.0,2015-04-03,4096.0
2015-04-10,2884.0,2015-04-10,15.2972,2015-04-10,3809098,2015-04-10,507.77008,2015-04-10,8.26,2015-04-10,87539.5619,2015-04-10,1.95,2015-04-10,16629.0,2015-04-10,4096.0
2015-04-17,2884.0,2015-04-17,14.6806,2015-04-17,5654907,2015-04-17,507.82101,2015-04-17,8.26,2015-04-17,84018.9868,2015-04-17,1.95,2015-04-17,16629.0,2015-04-17,4096.0
2015-04-24,2884.0,2015-04-24,14.2902,2015-04-24,5239861,2015-04-24,507.82101,2015-04-24,8.26,2015-04-24,81784.5744,2015-04-24,1.95,2015-04-24,16629.0,2015-04-24,4096.0
2015-05-01,2884.0,2015-05-01,13.8953,2015-05-01,4071326,2015-05-01,507.82101,2015-05-01,8.26,2015-05-01,79524.7709,2015-05-01,1.95,2015-05-01,16629.0,2015-05-01,4096.0
2015-05-08,2884.0,2015-05-08,14.268,2015-05-08,5591165,2015-05-08,507.82101,2015-05-08,8.26,2015-05-08,81657.6191,2015-05-08,1.95,2015-05-08,16629.0,2015-05-08,4096.0
2015-05-15,2884.0,2015-05-15,14.0861,2015-05-15,4052917,2015-05-15,507.90335,2015-05-15,8.26,2015-05-15,80629.6569,2015-05-15,1.95,2015-05-15,16629.0,2015-05-15,4096.0
2015-05-22,2884.0,2015-05-22,14.7649,2015-05-22,3505435,2015-05-22,507.90335,2015-05-22,8.26,2015-05-22,84515.1176,2015-05-22,1.95,2015-05-22,16629.0,2015-05-22,4096.0
2015-05-29,2884.0,2015-05-29,14.3878,2015-05-29,3652220,2015-05-29,507.90335,2015-05-29,8.26,2015-05-29,82356.5283,2015-05-29,1.95,2015-05-29,16629.0,2015-05-29,4096.0
2015-06-05,2884.0,2015-06-05,14.2236,2015-06-05,4534840,2015-06-05,507.93735,2015-06-05,8.26,2015-06-05,81422.3568,2015-06-05,1.95,2015-06-05,16629.0,2015-06-05,4096.0
2015-06-12,2884.0,2015-06-12,14.4055,2015-06-12,6162735,2015-06-12,507.93735,2015-06-12,8.26,2015-06-12,82463.6284,2015-06-12,1.95,2015-06-12,16629.0,2015-06-12,4096.0
2015-06-19,2884.0,2015-06-19,14.1925,2015-06-19,4955190,2015-06-19,507.93735,2015-06-19,8.26,2015-06-19,81244.5787,2015-06-19,1.95,2015-06-19,16629.0,2015-06-19,4096.0
2015-06-26,2884.0,2015-06-26,15.1908,2015-06-26,4969980,2015-06-26,507.93735,2015-06-26,8.26,2015-06-26,86958.8739,2015-06-26,1.95,2015-06-26,16629.0,2015-06-26,4096.0
2015-07-03,869.0,2015-07-03,13.8168,2015-07-03,6244348,2015-07-03,507.93735,2015-07-03,3.15,2015-07-03,80076.3228,2015-07-03,1.35,2015-07-03,16707.0,2015-07-03,3801.0
2015-07-10,869.0,2015-07-10,13.9132,2015-07-10,6824330,2015-07-10,507.93735,2015-07-10,3.15,2015-07-10,80635.0539,2015-07-10,1.35,2015-07-10,16707.0,2015-07-10,3801.0
2015-07-17,869.0,2015-07-17,14.6319,2015-07-17,5429598,2015-07-17,507.93735,2015-07-17,3.15,2015-07-17,84800.1402,2015-07-17,1.35,2015-07-17,16707.0,2015-07-17,3801.0
2015-07-24,869.0,2015-07-24,14.553,2015-07-24,3527362,2015-07-24,507.93735,2015-07-24,3.15,2015-07-24,84342.9965,2015-07-24,1.35,2015-07-24,16707.0,2015-07-24,3801.0
2015-07-31,869.0,2015-07-31,14.9606,2015-07-31,5521833,2015-07-31,507.93735,2015-07-31,3.15,2015-07-31,86704.9052,2015-07-31,1.35,2015-07-31,16707.0,2015-07-31,3801.0
2015-08-07,869.0,2015-08-07,15.2016,2015-08-07,3247011,2015-08-07,508.01251,2015-08-07,3.15,2015-08-07,88114.7702,2015-08-07,1.35,2015-08-07,16707.0,2015-08-07,3801.0
2015-08-14,869.0,2015-08-14,13.9877,2015-08-14,5967527,2015-08-14,508.01251,2015-08-14,3.15,2015-08-14,81078.7969,2015-08-14,1.35,2015-08-14,16707.0,2015-08-14,3801.0
2015-08-21,869.0,2015-08-21,12.7695,2015-08-21,4990593,2015-08-21,508.01251,2015-08-21,3.15,2015-08-21,74017.423,2015-08-21,1.35,2015-08-21,16707.0,2015-08-21,3801.0
2015-08-28,869.0,2015-08-28,13.2296,2015-08-28,8175499,2015-08-28,508.01251,2015-08-28,3.15,2015-08-28,76684.4887,2015-08-28,1.35,2015-08-28,16707.0,2015-08-28,3801.0
2015-09-04,869.0,2015-09-04,12.7914,2015-09-04,5149360,2015-09-04,508.01251,2015-09-04,3.15,2015-09-04,74144.4262,2015-09-04,1.35,2015-09-04,16707.0,2015-09-04,3801.0
2015-09-11,869.0,2015-09-11,12.9842,2015-09-11,3407548,2015-09-11,508.06195,2015-09-11,3.15,2015-09-11,75269.378,2015-09-11,1.35,2015-09-11,16707.0,2015-09-11,3801.0
2015-09-18,869.0,2015-09-18,13.2033,2015-09-18,5517708,2015-09-18,508.06195,2015-09-18,3.15,2015-09-18,76539.5329,2015-09-18,1.35,2015-09-18,16707.0,2015-09-18,3801.0
2015-09-25,869.0,2015-09-25,13.2472,2015-09-25,4857692,2015-09-25,508.06195,2015-09-25,3.15,2015-09-25,76793.5638,2015-09-25,1.35,2015-09-25,16707.0,2015-09-25,3801.0
2015-10-02,869.0,2015-10-02,13.0762,2015-10-02,4681410,2015-10-02,508.06195,2015-10-02,3.15,2015-10-02,75802.843,2015-10-02,1.35,2015-10-02,16707.0,2015-10-02,3801.0
2015-10-09,869.0,2015-10-09,14.5267,2015-10-09,4948775,2015-10-09,508.0632,2015-10-09,3.15,2015-10-09,84211.4757,2015-10-09,1.35,2015-10-09,16707.0,2015-10-09,3801.0
2015-10-16,869.0,2015-10-16,13.9045,2015-10-16,4513982,2015-10-16,508.0632,2015-10-16,3.15,2015-10-16,80604.227,2015-10-16,1.35,2015-10-16,16707.0,2015-10-16,3801.0
2015-10-23,869.0,2015-10-23,14.9562,2015-10-23,4666564,2015-10-23,508.0632,2015-10-23,3.15,2015-10-23,86700.9854,2015-10-23,1.35,2015-10-23,16707.0,2015-10-23,3801.0
2015-10-30,869.0,2015-10-30,14.8642,2015-10-30,3188127,2015-10-30,508.0632,2015-10-30,3.15,2015-10-30,86167.519,2015-10-30,1.35,2015-10-30,16707.0,2015-10-30,3801.0
2015-11-06,869.0,2015-11-06,14.7897,2015-11-06,4406265,2015-11-06,508.12442,2015-11-06,3.15,2015-11-06,85745.9959,2015-11-06,1.35,2015-11-06,16707.0,2015-11-06,3801.0
2015-11-13,869.0,2015-11-13,14.2331,2015-11-13,3973003,2015-11-13,508.12442,2015-11-13,3.15,2015-11-13,82519.4058,2015-11-13,1.35,2015-11-13,16707.0,2015-11-13,3801.0
2015-11-20,869.0,2015-11-20,14.22,2015-11-20,3975008,2015-11-20,508.12442,2015-11-20,3.15,2015-11-20,82443.1872,2015-11-20,1.35,2015-11-20,16707.0,2015-11-20,3801.0
2015-11-27,869.0,2015-11-27,13.6678,2015-11-27,4558212,2015-11-27,508.12442,2015-11-27,3.15,2015-11-27,79242.0033,2015-11-27,1.35,2015-11-27,16707.0,2015-11-27,3801.0
2015-12-04,869.0,2015-12-04,13.3436,2015-12-04,5580257,2015-12-04,508.1756,2015-12-04,3.15,2015-12-04,77369.7348,2015-12-04,1.35,2015-12-04,16707.0,2015-12-04,3801.0
2015-12-11,869.0,2015-12-11,12.7038,2015-12-11,4878172,2015-12-11,508.1756,2015-12-11,3.15,2015-12-11,73660.053,2015-12-11,1.35,2015-12-11,16707.0,2015-12-11,3801.0
