date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-01-04,1996.0,2013-01-04,18.5204,2013-01-04,69203080,2013-01-04,4485.16162,2013-01-04,0.42,1970-01-01,168911.1867,1970-01-01,0.255,2013-01-04,11455.0,2013-01-04,2696.0
2013-01-11,1996.0,2013-01-11,18.1516,2013-01-11,70751130,2013-01-11,4485.16162,2013-01-11,0.42,1970-01-01,165547.3154,1970-01-01,0.255,2013-01-11,11455.0,2013-01-11,2696.0
2013-01-18,1996.0,2013-01-18,18.5401,2013-01-18,59075143,2013-01-18,4485.16162,2013-01-18,0.42,1970-01-01,169090.5931,1970-01-01,0.255,2013-01-18,11455.0,2013-01-18,2696.0
2013-01-25,1996.0,2013-01-25,18.2204,2013-01-25,62126211,2013-01-25,4485.16162,2013-01-25,0.42,1970-01-01,166175.2381,1970-01-01,0.255,2013-01-25,11455.0,2013-01-25,2696.0
2013-02-01,1996.0,2013-02-01,18.4614,2013-02-01,69230781,2013-02-01,4485.16162,2013-02-01,0.42,1970-01-01,168372.9673,1970-01-01,0.255,2013-02-01,11455.0,2013-02-01,2696.0
2013-02-08,1996.0,2013-02-08,19.0663,2013-02-08,75292627,2013-02-08,4485.16162,2013-02-08,0.42,1970-01-01,173889.716,1970-01-01,0.255,2013-02-08,11455.0,2013-02-08,2696.0
2013-02-15,1996.0,2013-02-15,18.4024,2013-02-15,110771820,2013-02-15,4485.16162,2013-02-15,0.42,1970-01-01,167834.7479,1970-01-01,0.255,2013-02-15,11455.0,2013-02-15,2696.0
2013-02-22,1996.0,2013-02-22,18.9434,2013-02-22,62040476,2013-02-22,4485.16162,2013-02-22,0.42,1970-01-01,172768.4256,1970-01-01,0.255,2013-02-22,11455.0,2013-02-22,2696.0
2013-03-01,1996.0,2013-03-01,19.0319,2013-03-01,78668065,2013-03-01,4456.71777,2013-03-01,0.42,1970-01-01,172474.9778,1970-01-01,0.255,2013-03-01,11455.0,2013-03-01,2696.0
2013-03-08,1996.0,2013-03-08,19.2876,2013-03-08,61126369,2013-03-08,4456.71777,2013-03-08,0.42,1970-01-01,174792.4711,1970-01-01,0.255,2013-03-08,11455.0,2013-03-08,2696.0
2013-03-15,1996.0,2013-03-15,19.0958,2013-03-15,70319305,2013-03-15,4456.71777,2013-03-15,0.42,1970-01-01,173054.3511,1970-01-01,0.255,2013-03-15,11455.0,2013-03-15,2696.0
2013-03-22,1996.0,2013-03-22,19.6909,2013-03-22,85138621,2013-03-22,4456.71777,2013-03-22,0.42,1970-01-01,178446.9796,1970-01-01,0.255,2013-03-22,11455.0,2013-03-22,2696.0
2013-03-29,-20.0,2013-03-29,19.7988,2013-03-29,58175160,2013-03-29,4456.71777,2013-03-29,0.39,1970-01-01,180229.6668,1970-01-01,0.28,2013-03-29,11035.0,2013-03-29,2881.0
2013-04-05,-20.0,2013-04-05,19.6225,2013-04-05,57369025,2013-04-05,4456.71777,2013-04-05,0.39,1970-01-01,178625.2484,1970-01-01,0.28,2013-04-05,11035.0,2013-04-05,2881.0
2013-04-12,-20.0,2013-04-12,20.1121,2013-04-12,74878648,2013-04-12,4456.71777,2013-04-12,0.39,1970-01-01,183081.9661,1970-01-01,0.28,2013-04-12,11035.0,2013-04-12,2881.0
2013-04-19,-20.0,2013-04-19,20.8857,2013-04-19,102329017,2013-04-19,4448.0,2013-04-19,0.39,1970-01-01,189751.68,1970-01-01,0.28,2013-04-19,11035.0,2013-04-19,2881.0
2013-04-26,-20.0,2013-04-26,20.6115,2013-04-26,58508899,2013-04-26,4453.75537,2013-04-26,0.39,1970-01-01,187503.1011,1970-01-01,0.28,2013-04-26,11035.0,2013-04-26,2881.0
2013-05-03,-20.0,2013-05-03,20.68,2013-05-03,63961312,2013-05-03,4453.75537,2013-05-03,0.39,1970-01-01,188126.6269,1970-01-01,0.28,2013-05-03,11035.0,2013-05-03,2881.0
2013-05-10,-20.0,2013-05-10,20.636,2013-05-10,55823388,2013-05-10,4453.75537,2013-05-10,0.39,1970-01-01,187725.7889,1970-01-01,0.28,2013-05-10,11035.0,2013-05-10,2881.0
2013-05-17,-20.0,2013-05-17,21.0374,2013-05-17,59571147,2013-05-17,4453.75537,2013-05-17,0.39,1970-01-01,191377.8683,1970-01-01,0.28,2013-05-17,11035.0,2013-05-17,2881.0
2013-05-24,-20.0,2013-05-24,20.68,2013-05-24,55209835,2013-05-24,4453.75537,2013-05-24,0.39,1970-01-01,188126.6269,1970-01-01,0.28,2013-05-24,11035.0,2013-05-24,2881.0
2013-05-31,-20.0,2013-05-31,19.5785,2013-05-31,78480921,2013-05-31,4453.75537,2013-05-31,0.39,1970-01-01,178105.6773,1970-01-01,0.28,2013-05-31,11035.0,2013-05-31,2881.0
2013-06-07,-20.0,2013-06-07,20.2737,2013-06-07,77883819,2013-06-07,4453.75537,2013-06-07,0.39,1970-01-01,184430.0099,1970-01-01,0.28,2013-06-07,11035.0,2013-06-07,2881.0
2013-06-14,-20.0,2013-06-14,19.7498,2013-06-14,70855450,2013-06-14,4453.75537,2013-06-14,0.39,1970-01-01,179664.4917,1970-01-01,0.28,2013-06-14,11035.0,2013-06-14,2881.0
2013-06-21,-20.0,2013-06-21,19.4659,2013-06-21,86084225,2013-06-21,4453.75537,2013-06-21,0.39,1970-01-01,177081.3136,1970-01-01,0.28,2013-06-21,11035.0,2013-06-21,2881.0
2013-06-28,2907.0,2013-06-28,19.5571,2013-06-28,71021085,2013-06-28,4453.75537,2013-06-28,0.6,1970-01-01,178640.1279,1970-01-01,0.28,2013-06-28,12749.0,2013-06-28,3717.0
2013-07-05,2907.0,2013-07-05,19.7571,2013-07-05,38670434,2013-07-05,4453.75537,2013-07-05,0.6,1970-01-01,180466.1676,1970-01-01,0.28,2013-07-05,12749.0,2013-07-05,3717.0
2013-07-12,2907.0,2013-07-12,20.0057,2013-07-12,52416689,2013-07-12,4453.75537,2013-07-12,0.6,1970-01-01,182737.5829,1970-01-01,0.28,2013-07-12,12749.0,2013-07-12,3717.0
2013-07-19,2907.0,2013-07-19,20.035,2013-07-19,84638997,2013-07-19,4453.75537,2013-07-19,0.6,1970-01-01,183004.8082,1970-01-01,0.28,2013-07-19,12749.0,2013-07-19,3717.0
2013-07-26,2907.0,2013-07-26,19.8156,2013-07-26,50773778,2013-07-26,4433.15381,2013-07-26,0.6,1970-01-01,180163.3708,1970-01-01,0.28,2013-07-26,12749.0,2013-07-26,3717.0
2013-08-02,2907.0,2013-08-02,19.6108,2013-08-02,71978639,2013-08-02,4433.15381,2013-08-02,0.6,1970-01-01,178301.4462,1970-01-01,0.28,2013-08-02,12749.0,2013-08-02,3717.0
2013-08-09,2907.0,2013-08-09,19.5815,2013-08-09,46388330,2013-08-09,4433.15381,2013-08-09,0.6,1970-01-01,178035.457,1970-01-01,0.28,2013-08-09,12749.0,2013-08-09,3717.0
2013-08-16,2907.0,2013-08-16,19.0403,2013-08-16,76112466,2013-08-16,4433.15381,2013-08-16,0.6,1970-01-01,173114.6562,1970-01-01,0.28,2013-08-16,12749.0,2013-08-16,3717.0
2013-08-23,2907.0,2013-08-23,18.7819,2013-08-23,59571151,2013-08-23,4433.15381,2013-08-23,0.6,1970-01-01,170765.0847,1970-01-01,0.28,2013-08-23,12749.0,2013-08-23,3717.0
2013-08-30,2907.0,2013-08-30,18.6161,2013-08-30,77242863,2013-08-30,4433.15381,2013-08-30,0.6,1970-01-01,169257.8124,1970-01-01,0.28,2013-08-30,12749.0,2013-08-30,3717.0
2013-09-06,2907.0,2013-09-06,18.699,2013-09-06,66482002,2013-09-06,4433.15381,2013-09-06,0.6,1970-01-01,170011.4486,1970-01-01,0.28,2013-09-06,12749.0,2013-09-06,3717.0
2013-09-13,2907.0,2013-09-13,18.8648,2013-09-13,58103910,2013-09-13,4433.15381,2013-09-13,0.6,1970-01-01,171518.7209,1970-01-01,0.28,2013-09-13,12749.0,2013-09-13,3717.0
2013-09-20,2907.0,2013-09-20,19.211,2013-09-20,89322214,2013-09-20,4433.15381,2013-09-20,0.6,1970-01-01,174666.2601,1970-01-01,0.28,2013-09-20,12749.0,2013-09-20,3717.0
2013-09-27,3200.0,2013-09-27,18.5104,2013-09-27,69098240,2013-09-27,4433.15381,2013-09-27,0.55,1970-01-01,170233.1062,1970-01-01,0.28,2013-09-27,12030.0,2013-09-27,2969.0
2013-10-04,3200.0,2013-10-04,17.9319,2013-10-04,88628245,2013-10-04,4433.15381,2013-10-04,0.55,1970-01-01,164913.3217,1970-01-01,0.28,2013-10-04,12030.0,2013-10-04,2969.0
2013-10-11,3200.0,2013-10-11,18.2067,2013-10-11,87626686,2013-10-11,4433.15381,2013-10-11,0.55,1970-01-01,167440.2194,1970-01-01,0.28,2013-10-11,12030.0,2013-10-11,2969.0
2013-10-18,3200.0,2013-10-18,18.6935,2013-10-18,88673958,2013-10-18,4416.0,2013-10-18,0.55,1970-01-01,171252.48,1970-01-01,0.28,2013-10-18,12030.0,2013-10-18,2969.0
2013-10-25,3200.0,2013-10-25,18.814,2013-10-25,74224096,2013-10-25,4415.92285,2013-10-25,0.55,1970-01-01,172353.4689,1970-01-01,0.28,2013-10-25,12030.0,2013-10-25,2969.0
2013-11-01,3200.0,2013-11-01,19.0936,2013-11-01,70395577,2013-11-01,4415.92285,2013-11-01,0.55,1970-01-01,174914.7042,1970-01-01,0.28,2013-11-01,12030.0,2013-11-01,2969.0
2013-11-08,3200.0,2013-11-08,19.3057,2013-11-08,66169968,2013-11-08,4415.92285,2013-11-08,0.55,1970-01-01,176857.7102,1970-01-01,0.28,2013-11-08,12030.0,2013-11-08,2969.0
2013-11-15,3200.0,2013-11-15,19.3877,2013-11-15,54764432,2013-11-15,4415.92285,2013-11-15,0.55,1970-01-01,177608.4171,1970-01-01,0.28,2013-11-15,12030.0,2013-11-15,2969.0
2013-11-22,3200.0,2013-11-22,19.4889,2013-11-22,87752815,2013-11-22,4415.92285,2013-11-22,0.55,1970-01-01,178535.7609,1970-01-01,0.28,2013-11-22,12030.0,2013-11-22,2969.0
2013-11-29,3200.0,2013-11-29,19.3732,2013-11-29,46849190,2013-11-29,4415.92285,2013-11-29,0.55,1970-01-01,177475.9394,1970-01-01,0.28,2013-11-29,12030.0,2013-11-29,2969.0
2013-12-06,3200.0,2013-12-06,19.5034,2013-12-06,77256517,2013-12-06,4415.92285,2013-12-06,0.55,1970-01-01,178668.2386,1970-01-01,0.28,2013-12-06,12030.0,2013-12-06,2969.0
2013-12-13,3200.0,2013-12-13,18.9105,2013-12-13,77023952,2013-12-13,4415.92285,2013-12-13,0.55,1970-01-01,173236.6535,1970-01-01,0.28,2013-12-13,12030.0,2013-12-13,2969.0
2013-12-20,3200.0,2013-12-20,19.3009,2013-12-20,93150025,2013-12-20,4415.92285,2013-12-20,0.55,1970-01-01,176813.551,1970-01-01,0.28,2013-12-20,12030.0,2013-12-20,2969.0
2013-12-27,3200.0,2013-12-27,19.5998,2013-12-27,31086907,2013-12-27,4415.92285,2013-12-27,0.55,1970-01-01,179551.4231,1970-01-01,0.28,2013-12-27,12030.0,2013-12-27,2969.0
2014-01-03,1905.0,2014-01-03,19.6565,2014-01-03,45781793,2014-01-03,4415.92285,2014-01-03,0.39,1970-01-01,178668.2386,1970-01-01,0.28,2014-01-03,11040.0,2014-01-03,2638.0
2014-01-10,1905.0,2014-01-10,19.4962,2014-01-10,65667698,2014-01-10,4415.92285,2014-01-10,0.39,1970-01-01,177210.984,1970-01-01,0.28,2014-01-10,11040.0,2014-01-10,2638.0
2014-01-17,1905.0,2014-01-17,19.0832,2014-01-17,64894415,2014-01-17,4415.92285,2014-01-17,0.39,1970-01-01,173457.4496,1970-01-01,0.28,2014-01-17,11040.0,2014-01-17,2638.0
2014-01-24,1905.0,2014-01-24,18.8695,2014-01-24,58847912,2014-01-24,4415.92285,2014-01-24,0.39,1970-01-01,171514.4436,1970-01-01,0.28,2014-01-24,11040.0,2014-01-24,2638.0
2014-01-31,1905.0,2014-01-31,18.3739,2014-01-31,77160655,2014-01-31,4415.92285,2014-01-31,0.39,1970-01-01,167010.2022,1970-01-01,0.28,2014-01-31,11040.0,2014-01-31,2638.0
2014-02-07,1905.0,2014-02-07,18.4371,2014-02-07,97870497,2014-02-07,4415.92285,2014-02-07,0.39,1970-01-01,167584.2722,1970-01-01,0.28,2014-02-07,11040.0,2014-02-07,2638.0
2014-02-14,1905.0,2014-02-14,18.9132,2014-02-14,73463728,2014-02-14,4415.92285,2014-02-14,0.39,1970-01-01,171911.8766,1970-01-01,0.28,2014-02-14,11040.0,2014-02-14,2638.0
2014-02-21,1905.0,2014-02-21,18.063,2014-02-21,114939100,2014-02-21,4402.0,2014-02-21,0.39,1970-01-01,163666.36,1970-01-01,0.28,2014-02-21,11040.0,2014-02-21,2638.0
2014-02-28,1905.0,2014-02-28,18.5585,2014-02-28,99513849,2014-02-28,4405.89307,2014-02-28,0.39,1970-01-01,168305.1151,1970-01-01,0.28,2014-02-28,11040.0,2014-02-28,2638.0
2014-03-07,1905.0,2014-03-07,18.7286,2014-03-07,85371723,2014-03-07,4405.89307,2014-03-07,0.39,1970-01-01,169847.1777,1970-01-01,0.28,2014-03-07,11040.0,2014-03-07,2638.0
2014-03-14,1905.0,2014-03-14,18.544,2014-03-14,77069418,2014-03-14,4405.89307,2014-03-14,0.39,1970-01-01,168172.9383,1970-01-01,0.28,2014-03-14,11040.0,2014-03-14,2638.0
2014-03-21,1905.0,2014-03-21,18.6751,2014-03-21,89404231,2014-03-21,4405.89307,2014-03-21,0.39,1970-01-01,169362.5295,1970-01-01,0.28,2014-03-21,11040.0,2014-03-21,2638.0
2014-03-28,617.0,2014-03-28,19.0912,2014-03-28,72961039,2014-03-28,4405.89307,2014-03-28,0.37,1970-01-01,171609.5349,1970-01-01,0.305,2014-03-28,10576.0,2014-03-28,2849.0
2014-04-04,617.0,2014-04-04,18.7334,2014-04-04,94282957,2014-04-04,4405.89307,2014-04-04,0.37,1970-01-01,168393.233,1970-01-01,0.305,2014-04-04,10576.0,2014-04-04,2849.0
2014-04-11,617.0,2014-04-11,18.9344,2014-04-11,83209011,2014-04-11,4405.89307,2014-04-11,0.37,1970-01-01,170199.6492,1970-01-01,0.305,2014-04-11,10576.0,2014-04-11,2849.0
2014-04-18,617.0,2014-04-18,19.9588,2014-04-18,107392214,2014-04-18,4405.89307,2014-04-18,0.37,1970-01-01,179407.9657,1970-01-01,0.305,2014-04-18,10576.0,2014-04-18,2849.0
2014-04-25,617.0,2014-04-25,20.101,2014-04-25,70321799,2014-04-25,4395.18262,2014-04-25,0.37,1970-01-01,180246.4391,1970-01-01,0.305,2014-04-25,10576.0,2014-04-25,2849.0
2014-05-02,617.0,2014-05-02,20.0715,2014-05-02,81610610,2014-05-02,4395.18262,2014-05-02,0.37,1970-01-01,179982.7282,1970-01-01,0.305,2014-05-02,10576.0,2014-05-02,2849.0
2014-05-09,617.0,2014-05-09,20.0323,2014-05-09,47695304,2014-05-09,4395.18262,2014-05-09,0.37,1970-01-01,179631.1136,1970-01-01,0.305,2014-05-09,10576.0,2014-05-09,2849.0
2014-05-16,617.0,2014-05-16,20.0421,2014-05-16,56725304,2014-05-16,4395.18262,2014-05-16,0.37,1970-01-01,179719.0172,1970-01-01,0.305,2014-05-16,10576.0,2014-05-16,2849.0
2014-05-23,617.0,2014-05-23,19.8902,2014-05-23,40493113,2014-05-23,4395.18262,2014-05-23,0.37,1970-01-01,178356.5106,1970-01-01,0.305,2014-05-23,10576.0,2014-05-23,2849.0
2014-05-30,617.0,2014-05-30,20.0519,2014-05-30,39141424,2014-05-30,4395.18262,2014-05-30,0.37,1970-01-01,179806.9209,1970-01-01,0.305,2014-05-30,10576.0,2014-05-30,2849.0
2014-06-06,617.0,2014-06-06,20.0911,2014-06-06,44724070,2014-06-06,4395.18262,2014-06-06,0.37,1970-01-01,180158.5355,1970-01-01,0.305,2014-06-06,10576.0,2014-06-06,2849.0
2014-06-13,617.0,2014-06-13,19.7873,2014-06-13,46921981,2014-06-13,4395.18262,2014-06-13,0.37,1970-01-01,177433.5223,1970-01-01,0.305,2014-06-13,10576.0,2014-06-13,2849.0
2014-06-20,617.0,2014-06-20,20.4343,2014-06-20,95002024,2014-06-20,4395.18262,2014-06-20,0.37,1970-01-01,183235.1633,1970-01-01,0.305,2014-06-20,10576.0,2014-06-20,2849.0
2014-06-27,2823.0,2014-06-27,20.6287,2014-06-27,81264279,2014-06-27,4395.18262,2014-06-27,0.59,1970-01-01,185432.7546,1970-01-01,0.305,2014-06-27,12574.0,2014-06-27,3664.0
2014-07-04,2823.0,2014-07-04,20.6482,2014-07-04,39811352,2014-07-04,4395.18262,2014-07-04,0.59,1970-01-01,185608.5619,1970-01-01,0.305,2014-07-04,12574.0,2014-07-04,3664.0
2014-07-11,2823.0,2014-07-11,20.5211,2014-07-11,51328893,2014-07-11,4395.18262,2014-07-11,0.59,1970-01-01,184465.8144,1970-01-01,0.305,2014-07-11,12574.0,2014-07-11,3664.0
2014-07-18,2823.0,2014-07-18,20.746,2014-07-18,61996805,2014-07-18,4395.18262,2014-07-18,0.59,1970-01-01,186487.5984,1970-01-01,0.305,2014-07-18,12574.0,2014-07-18,3664.0
2014-07-25,2823.0,2014-07-25,20.0468,2014-07-25,85512464,2014-07-25,4395.18262,2014-07-25,0.59,1970-01-01,180202.4873,1970-01-01,0.305,2014-07-25,12574.0,2014-07-25,3664.0
2014-08-01,2823.0,2014-08-01,19.2107,2014-08-01,71934046,2014-08-01,4385.92383,2014-08-01,0.59,1970-01-01,172322.9472,1970-01-01,0.305,2014-08-01,12574.0,2014-08-01,3664.0
2014-08-08,2823.0,2014-08-08,19.289,2014-08-08,68254736,2014-08-08,4385.92383,2014-08-08,0.59,1970-01-01,173024.695,1970-01-01,0.305,2014-08-08,12574.0,2014-08-08,3664.0
2014-08-15,2823.0,2014-08-15,19.9882,2014-08-15,67170231,2014-08-15,4385.92383,2014-08-15,0.59,1970-01-01,179296.5661,1970-01-01,0.305,2014-08-15,12574.0,2014-08-15,3664.0
2014-08-22,2823.0,2014-08-22,20.1055,2014-08-22,55141089,2014-08-22,4385.92383,2014-08-22,0.59,1970-01-01,180349.1878,1970-01-01,0.305,2014-08-22,12574.0,2014-08-22,3664.0
2014-08-29,2823.0,2014-08-29,20.3989,2014-08-29,43761624,2014-08-29,4385.92383,2014-08-29,0.59,1970-01-01,182980.7421,1970-01-01,0.305,2014-08-29,12574.0,2014-08-29,3664.0
2014-09-05,2823.0,2014-09-05,20.4575,2014-09-05,47996643,2014-09-05,4385.92383,2014-09-05,0.59,1970-01-01,183507.053,1970-01-01,0.305,2014-09-05,12574.0,2014-09-05,3664.0
2014-09-12,2823.0,2014-09-12,20.2717,2014-09-12,71144018,2014-09-12,4385.92383,2014-09-12,0.59,1970-01-01,181840.4019,1970-01-01,0.305,2014-09-12,12574.0,2014-09-12,3664.0
2014-09-19,2823.0,2014-09-19,20.5602,2014-09-19,104349445,2014-09-19,4385.92383,2014-09-19,0.59,1970-01-01,184428.097,1970-01-01,0.305,2014-09-19,12574.0,2014-09-19,3664.0
2014-09-26,2921.0,2014-09-26,20.6127,2014-09-26,56327714,2014-09-26,4385.92383,2014-09-26,0.48,1970-01-01,185085.9855,1970-01-01,0.305,2014-09-26,11976.0,2014-09-26,3221.0
2014-10-03,2921.0,2014-10-03,21.0034,2014-10-03,96160273,2014-10-03,4385.92383,2014-10-03,0.48,1970-01-01,188594.7246,1970-01-01,0.305,2014-10-03,11976.0,2014-10-03,3221.0
2014-10-10,2921.0,2014-10-10,21.7215,2014-10-10,122334933,2014-10-10,4385.92383,2014-10-10,0.48,1970-01-01,195042.0326,1970-01-01,0.305,2014-10-10,11976.0,2014-10-10,3221.0
2014-10-17,2921.0,2014-10-17,20.9448,2014-10-17,109956032,2014-10-17,4385.92383,2014-10-17,0.48,1970-01-01,188068.4138,1970-01-01,0.305,2014-10-17,11976.0,2014-10-17,3221.0
2014-10-24,2921.0,2014-10-24,20.0412,2014-10-24,138073126,2014-10-24,4385.92383,2014-10-24,0.48,1970-01-01,179954.4547,1970-01-01,0.305,2014-10-24,11976.0,2014-10-24,3221.0
2014-10-31,2921.0,2014-10-31,20.4564,2014-10-31,98424536,2014-10-31,4380.11279,2014-10-31,0.48,1970-01-01,183439.1238,1970-01-01,0.305,2014-10-31,11976.0,2014-10-31,3221.0
2014-11-07,2921.0,2014-11-07,20.6713,2014-11-07,67354264,2014-11-07,4380.11279,2014-11-07,0.48,1970-01-01,185366.3734,1970-01-01,0.305,2014-11-07,11976.0,2014-11-07,3221.0
2014-11-14,2921.0,2014-11-14,20.8716,2014-11-14,53368572,2014-11-14,4380.11279,2014-11-14,0.48,1970-01-01,187162.2196,1970-01-01,0.305,2014-11-14,11976.0,2014-11-14,3221.0
2014-11-21,2921.0,2014-11-21,21.7361,2014-11-21,90057604,2014-11-21,4380.11279,2014-11-21,0.48,1970-01-01,194915.0193,1970-01-01,0.305,2014-11-21,11976.0,2014-11-21,3221.0
2014-11-28,2921.0,2014-11-28,21.8973,2014-11-28,43334917,2014-11-28,4380.11279,2014-11-28,0.48,1970-01-01,196360.4565,1970-01-01,0.305,2014-11-28,11976.0,2014-11-28,3221.0
2014-12-05,2921.0,2014-12-05,21.2623,2014-12-05,61531939,2014-12-05,4380.11279,2014-12-05,0.48,1970-01-01,190666.3099,1970-01-01,0.305,2014-12-05,11976.0,2014-12-05,3221.0
2014-12-12,2921.0,2014-12-12,19.9826,2014-12-12,91478954,2014-12-12,4380.11279,2014-12-12,0.48,1970-01-01,179190.4144,1970-01-01,0.305,2014-12-12,11976.0,2014-12-12,3221.0
2014-12-19,2921.0,2014-12-19,20.4906,2014-12-19,109118085,2014-12-19,4380.11279,2014-12-19,0.48,1970-01-01,183745.7317,1970-01-01,0.305,2014-12-19,11976.0,2014-12-19,3221.0
2014-12-26,2921.0,2014-12-26,20.9839,2014-12-26,37474949,2014-12-26,4380.11279,2014-12-26,0.48,1970-01-01,188169.6456,1970-01-01,0.305,2014-12-26,11976.0,2014-12-26,3221.0
2015-01-02,1848.0,2015-01-02,20.8825,2015-01-02,37207113,2015-01-02,4380.11279,2015-01-02,0.18,1970-01-01,184577.9531,1970-01-01,0.305,2015-01-02,10872.0,2015-01-02,1950.0
2015-01-09,1848.0,2015-01-09,21.3236,2015-01-09,91079526,2015-01-09,4380.11279,2015-01-09,0.18,1970-01-01,188476.2535,1970-01-01,0.305,2015-01-09,10872.0,2015-01-09,1950.0
2015-01-16,1848.0,2015-01-16,21.0758,2015-01-16,63700904,2015-01-16,4380.11279,2015-01-16,0.18,1970-01-01,186286.1971,1970-01-01,0.305,2015-01-16,10872.0,2015-01-16,1950.0
2015-01-23,1848.0,2015-01-23,21.4623,2015-01-23,54834701,2015-01-23,4380.11279,2015-01-23,0.18,1970-01-01,189702.6851,1970-01-01,0.305,2015-01-23,10872.0,2015-01-23,1950.0
2015-01-30,1848.0,2015-01-30,20.4019,2015-01-30,73556025,2015-01-30,4380.11279,2015-01-30,0.18,1970-01-01,180329.2437,1970-01-01,0.305,2015-01-30,10872.0,2015-01-30,1950.0
2015-02-06,1848.0,2015-02-06,20.5406,2015-02-06,68235531,2015-02-06,4380.11279,2015-02-06,0.18,1970-01-01,181555.6753,1970-01-01,0.305,2015-02-06,10872.0,2015-02-06,1950.0
2015-02-13,1848.0,2015-02-13,20.8082,2015-02-13,90661875,2015-02-13,4380.11279,2015-02-13,0.18,1970-01-01,183920.9362,1970-01-01,0.305,2015-02-13,10872.0,2015-02-13,1950.0
2015-02-20,1848.0,2015-02-20,20.7983,2015-02-20,55154668,2015-02-20,4380.11279,2015-02-20,0.18,1970-01-01,183833.3339,1970-01-01,0.305,2015-02-20,10872.0,2015-02-20,1950.0
2015-02-27,1848.0,2015-02-27,21.4574,2015-02-27,77595689,2015-02-27,4366.24365,2015-02-27,0.18,1970-01-01,189058.3501,1970-01-01,0.305,2015-02-27,10872.0,2015-02-27,1950.0
2015-03-06,1848.0,2015-03-06,20.5753,2015-03-06,67217332,2015-03-06,4366.24365,2015-03-06,0.18,1970-01-01,181286.4364,1970-01-01,0.305,2015-03-06,10872.0,2015-03-06,1950.0
2015-03-13,1848.0,2015-03-13,19.7775,2015-03-13,78439197,2015-03-13,4368.49268,2015-03-13,0.18,1970-01-01,174346.5427,1970-01-01,0.305,2015-03-13,10872.0,2015-03-13,1950.0
2015-03-20,1848.0,2015-03-20,20.1442,2015-03-20,110814114,2015-03-20,4368.49268,2015-03-20,0.18,1970-01-01,177579.2273,1970-01-01,0.305,2015-03-20,10872.0,2015-03-20,1950.0
2015-03-27,1848.0,2015-03-27,19.8617,2015-03-27,85101581,2015-03-27,4368.49268,2015-03-27,0.18,1970-01-01,175089.1864,1970-01-01,0.305,2015-03-27,10872.0,2015-03-27,1950.0
2015-04-03,1058.0,2015-04-03,19.316,2015-04-03,57810019,2015-04-03,4368.49268,2015-04-03,0.36,1970-01-01,177710.2821,1970-01-01,0.33,2015-04-03,10711.0,2015-04-03,2769.0
2015-04-10,1058.0,2015-04-10,19.411,2015-04-10,60002316,2015-04-10,4368.49268,2015-04-10,0.36,1970-01-01,178583.9806,1970-01-01,0.33,2015-04-10,10711.0,2015-04-10,2769.0
2015-04-17,1058.0,2015-04-17,19.1356,2015-04-17,60466278,2015-04-17,4368.49268,2015-04-17,0.36,1970-01-01,176050.2548,1970-01-01,0.33,2015-04-17,10711.0,2015-04-17,2769.0
2015-04-24,1058.0,2015-04-24,19.4157,2015-04-24,88616277,2015-04-24,4368.49268,2015-04-24,0.36,1970-01-01,178627.6655,1970-01-01,0.33,2015-04-24,10711.0,2015-04-24,2769.0
2015-05-01,1058.0,2015-05-01,19.4252,2015-05-01,57139786,2015-05-01,4358.70068,2015-05-01,0.36,1970-01-01,178314.445,1970-01-01,0.33,2015-05-01,10711.0,2015-05-01,2769.0
2015-05-08,1058.0,2015-05-08,19.4585,2015-05-08,58812114,2015-05-08,4358.70068,2015-05-08,0.36,1970-01-01,178619.554,1970-01-01,0.33,2015-05-08,10711.0,2015-05-08,2769.0
2015-05-15,1058.0,2015-05-15,19.7149,2015-05-15,54121762,2015-05-15,4358.70068,2015-05-15,0.36,1970-01-01,180973.2524,1970-01-01,0.33,2015-05-15,10711.0,2015-05-15,2769.0
2015-05-22,1058.0,2015-05-22,19.5677,2015-05-22,52729339,2015-05-22,4358.70068,2015-05-22,0.36,1970-01-01,179622.0552,1970-01-01,0.33,2015-05-22,10711.0,2015-05-22,2769.0
2015-05-29,1058.0,2015-05-29,19.449,2015-05-29,54081303,2015-05-29,4358.70068,2015-05-29,0.36,1970-01-01,178532.38,1970-01-01,0.33,2015-05-29,10711.0,2015-05-29,2769.0
2015-06-05,1058.0,2015-06-05,19.0406,2015-06-05,58838019,2015-06-05,4358.70068,2015-06-05,0.36,1970-01-01,174783.8974,1970-01-01,0.33,2015-06-05,10711.0,2015-06-05,2769.0
2015-06-12,1058.0,2015-06-12,18.9741,2015-06-12,64605302,2015-06-12,4358.70068,2015-06-12,0.36,1970-01-01,174173.6793,1970-01-01,0.33,2015-06-12,10711.0,2015-06-12,2769.0
2015-06-19,1058.0,2015-06-19,19.1831,2015-06-19,77645786,2015-06-19,4358.70068,2015-06-19,0.36,1970-01-01,176091.5076,1970-01-01,0.33,2015-06-19,10711.0,2015-06-19,2769.0
2015-06-26,1058.0,2015-06-26,18.9931,2015-06-26,57079117,2015-06-26,4358.70068,2015-06-26,0.36,1970-01-01,174348.0273,1970-01-01,0.33,2015-06-26,10711.0,2015-06-26,2769.0
