date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-08-10,1144.0,2012-08-10,7.5155,2012-08-10,10919839,2012-08-10,1249.04211,2012-08-10,1.26,2012-08-10,37433.7922,2012-08-10,0.9,2012-08-10,6660.0,2012-08-10,2378.0
2012-08-17,1144.0,2012-08-17,7.5339,2012-08-17,7919481,2012-08-17,1249.29199,2012-08-17,1.26,2012-08-17,37485.0062,2012-08-17,0.9,2012-08-17,6660.0,2012-08-17,2378.0
2012-08-24,1144.0,2012-08-24,7.5525,2012-08-24,7036916,2012-08-24,1248.03845,2012-08-24,1.26,2012-08-24,37210.2665,2012-08-24,0.9,2012-08-24,6660.0,2012-08-24,2378.0
2012-08-31,1144.0,2012-08-31,7.4535,2012-08-31,8881250,2012-08-31,1247.2168,2012-08-31,1.26,2012-08-31,36624.5212,2012-08-31,0.9,2012-08-31,6660.0,2012-08-31,2378.0
2012-09-07,1144.0,2012-09-07,7.4926,2012-09-07,10213486,2012-09-07,1246.05664,2012-09-07,1.26,2012-09-07,36428.4659,2012-09-07,0.9,2012-09-07,6660.0,2012-09-07,2378.0
2012-09-14,1144.0,2012-09-14,7.5172,2012-09-14,10692088,2012-09-14,1245.59668,2012-09-14,1.26,2012-09-14,36035.1119,2012-09-14,0.9,2012-09-14,6660.0,2012-09-14,2378.0
2012-09-21,1144.0,2012-09-21,7.6497,2012-09-21,13905461,2012-09-21,1244.88635,2012-09-21,1.26,2012-09-21,36624.5565,2012-09-21,0.9,2012-09-21,6660.0,2012-09-21,2378.0
2012-09-28,1187.0,2012-09-28,9.7412,2012-09-28,9527944,2012-09-28,1244.85266,2012-09-28,1.21,2012-09-28,36785.3961,2012-09-28,0.0,2012-09-28,6682.0,2012-09-28,2901.0
2012-10-05,1187.0,2012-10-05,9.6346,2012-10-05,15521644,2012-10-05,1245.02881,2012-10-05,1.21,2012-10-05,36336.1658,2012-10-05,0.0,2012-10-05,6682.0,2012-10-05,2901.0
2012-10-12,1187.0,2012-10-12,9.3836,2012-10-12,8898090,2012-10-12,1245.02881,2012-10-12,1.21,2012-10-12,35614.0491,2012-10-12,0.0,2012-10-12,6682.0,2012-10-12,2901.0
2012-10-19,1187.0,2012-10-19,9.6401,2012-10-19,9928746,2012-10-19,1245.02881,2012-10-19,1.21,2012-10-19,36740.8001,2012-10-19,0.0,2012-10-19,6682.0,2012-10-19,2901.0
2012-10-26,1187.0,2012-10-26,9.5248,2012-10-26,11610551,2012-10-26,1245.02881,2012-10-26,1.21,2012-10-26,36118.2857,2012-10-26,0.0,2012-10-26,6682.0,2012-10-26,2901.0
2012-11-02,1187.0,2012-11-02,9.501,2012-11-02,8934512,2012-11-02,1245.18567,2012-11-02,1.21,2012-11-02,36153.9659,2012-11-02,0.0,2012-11-02,6682.0,2012-11-02,2901.0
2012-11-09,1187.0,2012-11-09,9.3082,2012-11-09,8678312,2012-11-09,1245.18567,2012-11-09,1.21,2012-11-09,35680.7953,2012-11-09,0.0,2012-11-09,6682.0,2012-11-09,2901.0
2012-11-16,1187.0,2012-11-16,9.0449,2012-11-16,10013579,2012-11-16,1245.18567,2012-11-16,1.21,2012-11-16,34771.8098,2012-11-16,0.0,2012-11-16,6682.0,2012-11-16,2901.0
2012-11-23,1187.0,2012-11-23,9.4679,2012-11-23,7857409,2012-11-23,1245.18567,2012-11-23,1.21,2012-11-23,35992.0918,2012-11-23,0.0,2012-11-23,6682.0,2012-11-23,2901.0
2012-11-30,1187.0,2012-11-30,9.7059,2012-11-30,10889510,2012-11-30,1245.18567,2012-11-30,1.21,2012-11-30,36938.4329,2012-11-30,0.0,2012-11-30,6682.0,2012-11-30,2901.0
2012-12-07,1187.0,2012-12-07,9.8196,2012-12-07,11122406,2012-12-07,1245.67163,2012-12-07,1.21,2012-12-07,37376.3773,2012-12-07,0.0,2012-12-07,6682.0,2012-12-07,2901.0
2012-12-14,1187.0,2012-12-14,9.651,2012-12-14,14379000,2012-12-14,1245.67163,2012-12-14,1.21,2012-12-14,36423.4385,2012-12-14,0.0,2012-12-14,6682.0,2012-12-14,2901.0
2012-12-21,1187.0,2012-12-21,9.6963,2012-12-21,11501447,2012-12-21,1245.67163,2012-12-21,1.21,2012-12-21,36610.2892,2012-12-21,0.0,2012-12-21,6682.0,2012-12-21,2901.0
2012-12-28,1187.0,2012-12-28,9.6086,2012-12-28,2657229,2012-12-28,1245.67163,2012-12-28,1.21,2012-12-28,36292.643,2012-12-28,0.0,2012-12-28,6682.0,2012-12-28,2901.0
2013-01-04,2638.0,2013-01-04,9.7242,2013-01-04,6727014,2013-01-04,1246.77954,2013-01-04,1.21,2013-01-04,37403.3862,2013-01-04,1.9,2013-01-04,7282.0,2013-01-04,2728.0
2013-01-11,2638.0,2013-01-11,9.8405,2013-01-11,9819089,2013-01-11,1246.77954,2013-01-11,1.21,2013-01-11,37627.8065,2013-01-11,1.9,2013-01-11,7282.0,2013-01-11,2728.0
2013-01-18,2638.0,2013-01-18,9.8641,2013-01-18,11096296,2013-01-18,1246.77954,2013-01-18,1.21,2013-01-18,38357.1726,2013-01-18,1.9,2013-01-18,7282.0,2013-01-18,2728.0
2013-01-25,2638.0,2013-01-25,10.0753,2013-01-25,9978129,2013-01-25,1246.77954,2013-01-25,1.21,2013-01-25,39354.5962,2013-01-25,1.9,2013-01-25,7282.0,2013-01-25,2728.0
2013-02-01,2638.0,2013-02-01,9.751,2013-02-01,16107555,2013-02-01,1248.0365,2013-02-01,1.21,2013-02-01,38296.0,2013-02-01,1.9,2013-02-01,7282.0,2013-02-01,2728.0
2013-02-08,2638.0,2013-02-08,9.5721,2013-02-08,10221045,2013-02-08,1248.0365,2013-02-08,1.21,2013-02-08,37441.095,2013-02-08,1.9,2013-02-08,7282.0,2013-02-08,2728.0
2013-02-15,2638.0,2013-02-15,9.2084,2013-02-15,14019603,2013-02-15,1248.0365,2013-02-15,1.21,2013-02-15,36642.3516,2013-02-15,1.9,2013-02-15,7282.0,2013-02-15,2728.0
2013-02-22,2638.0,2013-02-22,9.1015,2013-02-22,8022896,2013-02-22,1248.0365,2013-02-22,1.21,2013-02-22,36848.2776,2013-02-22,1.9,2013-02-22,7282.0,2013-02-22,2728.0
2013-03-01,2638.0,2013-03-01,9.1556,2013-03-01,12349923,2013-03-01,1248.15613,2013-03-01,1.21,2013-03-01,37600.7034,2013-03-01,1.9,2013-03-01,7282.0,2013-03-01,2728.0
2013-03-08,2638.0,2013-03-08,9.179,2013-03-08,8898136,2013-03-08,1248.15613,2013-03-08,1.21,2013-03-08,37943.9463,2013-03-08,1.9,2013-03-08,7282.0,2013-03-08,2728.0
2013-03-15,2638.0,2013-03-15,9.3728,2013-03-15,14774491,2013-03-15,1248.15613,2013-03-15,1.21,2013-03-15,38312.1523,2013-03-15,1.9,2013-03-15,7282.0,2013-03-15,2728.0
2013-03-22,2638.0,2013-03-22,9.9525,2013-03-22,17804567,2013-03-22,1248.15613,2013-03-22,1.21,2013-03-22,40390.3323,2013-03-22,1.9,2013-03-22,7282.0,2013-03-22,2728.0
2013-03-29,2110.0,2013-03-29,11.1617,2013-03-29,10457310,2013-03-29,1248.15613,2013-03-29,0.81,2013-03-29,41182.9114,2013-03-29,0.0,2013-03-29,6385.0,2013-03-29,2048.0
2013-04-05,2110.0,2013-04-05,11.2029,2013-04-05,9428956,2013-04-05,1249.69104,2013-04-05,0.81,2013-04-05,41021.1084,2013-04-05,0.0,2013-04-05,6385.0,2013-04-05,2048.0
2013-04-12,2110.0,2013-04-12,11.3543,2013-04-12,9451430,2013-04-12,1249.69104,2013-04-12,0.81,2013-04-12,41483.4941,2013-04-12,0.0,2013-04-12,6385.0,2013-04-12,2048.0
2013-04-19,2110.0,2013-04-19,11.3526,2013-04-19,10415148,2013-04-19,1249.69104,2013-04-19,0.81,2013-04-19,41814.6622,2013-04-19,0.0,2013-04-19,6385.0,2013-04-19,2048.0
2013-04-26,2110.0,2013-04-26,11.4467,2013-04-26,12546443,2013-04-26,1249.69104,2013-04-26,0.81,2013-04-26,41502.2394,2013-04-26,0.0,2013-04-26,6385.0,2013-04-26,2048.0
2013-05-03,2110.0,2013-05-03,11.5745,2013-05-03,10369003,2013-05-03,1251.38843,2013-05-03,0.81,2013-05-03,41790.1165,2013-05-03,0.0,2013-05-03,6385.0,2013-05-03,2048.0
2013-05-10,2110.0,2013-05-10,11.4263,2013-05-10,5790769,2013-05-10,1251.38843,2013-05-10,0.81,2013-05-10,41827.6582,2013-05-10,0.0,2013-05-10,6385.0,2013-05-10,2048.0
2013-05-17,2110.0,2013-05-17,11.4374,2013-05-17,9182466,2013-05-17,1251.38843,2013-05-17,0.81,2013-05-17,42334.4705,2013-05-17,0.0,2013-05-17,6385.0,2013-05-17,2048.0
2013-05-24,2110.0,2013-05-24,11.5399,2013-05-24,9773952,2013-05-24,1251.38843,2013-05-24,0.81,2013-05-24,42897.5953,2013-05-24,0.0,2013-05-24,6385.0,2013-05-24,2048.0
2013-05-31,2110.0,2013-05-31,11.4498,2013-05-31,9593724,2013-05-31,1251.38843,2013-05-31,0.81,2013-05-31,42397.0399,2013-05-31,0.0,2013-05-31,6385.0,2013-05-31,2048.0
2013-06-07,2110.0,2013-06-07,11.4229,2013-06-07,9240361,2013-06-07,1252.08984,2013-06-07,0.81,2013-06-07,41337.7462,2013-06-07,0.0,2013-06-07,6385.0,2013-06-07,2048.0
2013-06-14,2110.0,2013-06-14,11.3188,2013-06-14,9307476,2013-06-14,1252.08984,2013-06-14,0.81,2013-06-14,40561.4505,2013-06-14,0.0,2013-06-14,6385.0,2013-06-14,2048.0
2013-06-21,2110.0,2013-06-21,10.6927,2013-06-21,12117394,2013-06-21,1252.08984,2013-06-21,0.81,2013-06-21,38958.7755,2013-06-21,0.0,2013-06-21,6385.0,2013-06-21,2048.0
2013-06-28,1521.0,2013-06-28,12.1597,2013-06-28,12646121,2013-06-28,1252.08984,2013-06-28,0.66,2013-06-28,39002.5986,2013-06-28,0.9,2013-06-28,6232.0,2013-06-28,2139.0
2013-07-05,1521.0,2013-07-05,12.3195,2013-07-05,9273401,2013-07-05,1252.22424,2013-07-05,0.66,2013-07-05,40240.2261,2013-07-05,0.9,2013-07-05,6232.0,2013-07-05,2139.0
2013-07-12,1521.0,2013-07-12,12.6993,2013-07-12,7173325,2013-07-12,1252.22424,2013-07-12,0.66,2013-07-12,40910.166,2013-07-12,0.9,2013-07-12,6232.0,2013-07-12,2139.0
2013-07-19,1521.0,2013-07-19,12.8721,2013-07-19,7790060,2013-07-19,1252.22424,2013-07-19,0.66,2013-07-19,41072.9552,2013-07-19,0.9,2013-07-19,6232.0,2013-07-19,2139.0
2013-07-26,1521.0,2013-07-26,12.8702,2013-07-26,7527425,2013-07-26,1252.22424,2013-07-26,0.66,2013-07-26,40759.8991,2013-07-26,0.9,2013-07-26,6232.0,2013-07-26,2139.0
2013-08-02,1521.0,2013-08-02,13.091,2013-08-02,9364497,2013-08-02,1252.33301,2013-08-02,0.66,2013-08-02,41733.9975,2013-08-02,0.9,2013-08-02,6232.0,2013-08-02,2139.0
2013-08-09,1521.0,2013-08-09,12.9051,2013-08-09,11873023,2013-08-09,1252.33301,2013-08-09,0.66,2013-08-09,40512.9728,2013-08-09,0.9,2013-08-09,6232.0,2013-08-09,2139.0
2013-08-16,1521.0,2013-08-16,12.8498,2013-08-16,13232907,2013-08-16,1252.33301,2013-08-16,0.66,2013-08-16,40068.3946,2013-08-16,0.9,2013-08-16,6232.0,2013-08-16,2139.0
2013-08-23,1521.0,2013-08-23,12.9935,2013-08-23,8707407,2013-08-23,1252.33301,2013-08-23,0.66,2013-08-23,40656.9911,2013-08-23,0.9,2013-08-23,6232.0,2013-08-23,2139.0
2013-08-30,1521.0,2013-08-30,12.6442,2013-08-30,7237897,2013-08-30,1252.33301,2013-08-30,0.66,2013-08-30,39799.143,2013-08-30,0.9,2013-08-30,6232.0,2013-08-30,2139.0
2013-09-06,1521.0,2013-09-06,12.5237,2013-09-06,9019125,2013-09-06,1252.53625,2013-09-06,0.66,2013-09-06,39047.8177,2013-09-06,0.9,2013-09-06,6232.0,2013-09-06,2139.0
2013-09-13,1521.0,2013-09-13,12.9477,2013-09-13,8874096,2013-09-13,1252.53625,2013-09-13,0.66,2013-09-13,39761.7634,2013-09-13,0.9,2013-09-13,6232.0,2013-09-13,2139.0
2013-09-20,1521.0,2013-09-20,13.4081,2013-09-20,10608733,2013-09-20,1252.53625,2013-09-20,0.66,2013-09-20,40795.1058,2013-09-20,0.9,2013-09-20,6232.0,2013-09-20,2139.0
2013-09-27,1521.0,2013-09-27,13.2673,2013-09-27,7340569,2013-09-27,1252.53625,2013-09-27,0.66,2013-09-27,40093.6855,2013-09-27,0.9,2013-09-27,6232.0,2013-09-27,2139.0
2013-10-04,1020.0,2013-10-04,13.9037,2013-10-04,8647705,2013-10-04,1252.82251,2013-10-04,0.99,2013-10-04,39864.8123,2013-10-04,0.0,2013-10-04,6250.0,2013-10-04,2094.0
2013-10-11,1020.0,2013-10-11,13.794,2013-10-11,10132463,2013-10-11,1252.82251,2013-10-11,0.99,2013-10-11,39795.907,2013-10-11,0.0,2013-10-11,6250.0,2013-10-11,2094.0
2013-10-18,1020.0,2013-10-18,13.8784,2013-10-18,8989942,2013-10-18,1252.82251,2013-10-18,0.99,2013-10-18,39457.6449,2013-10-18,0.0,2013-10-18,6250.0,2013-10-18,2094.0
2013-10-25,1020.0,2013-10-25,14.3076,2013-10-25,7133665,2013-10-25,1252.82251,2013-10-25,0.99,2013-10-25,40697.9392,2013-10-25,0.0,2013-10-25,6250.0,2013-10-25,2094.0
2013-11-01,1020.0,2013-11-01,14.2812,2013-11-01,10770662,2013-11-01,1253.33557,2013-11-01,0.99,2013-11-01,41259.807,2013-11-01,0.0,2013-11-01,6250.0,2013-11-01,2094.0
2013-11-08,1020.0,2013-11-08,14.2937,2013-11-08,7262870,2013-11-08,1253.33557,2013-11-08,0.99,2013-11-08,41084.34,2013-11-08,0.0,2013-11-08,6250.0,2013-11-08,2094.0
2013-11-15,1020.0,2013-11-15,14.5059,2013-11-15,9667287,2013-11-15,1253.33557,2013-11-15,0.99,2013-11-15,41435.274,2013-11-15,0.0,2013-11-15,6250.0,2013-11-15,2094.0
2013-11-22,1020.0,2013-11-22,15.22,2013-11-22,12077740,2013-11-22,1253.33557,2013-11-22,0.99,2013-11-22,43196.2105,2013-11-22,0.0,2013-11-22,6250.0,2013-11-22,2094.0
2013-11-29,1020.0,2013-11-29,15.6643,2013-11-29,8964702,2013-11-29,1253.33557,2013-11-29,0.99,2013-11-29,44035.9453,2013-11-29,0.0,2013-11-29,6250.0,2013-11-29,2094.0
2013-12-06,1020.0,2013-12-06,15.5351,2013-12-06,10413948,2013-12-06,1255.41907,2013-12-06,0.99,2013-12-06,43801.5713,2013-12-06,0.0,2013-12-06,6250.0,2013-12-06,2094.0
2013-12-13,1020.0,2013-12-13,15.6195,2013-12-13,10639756,2013-12-13,1255.41907,2013-12-13,0.99,2013-12-13,44171.9199,2013-12-13,0.0,2013-12-13,6250.0,2013-12-13,2094.0
2013-12-20,1020.0,2013-12-20,15.9928,2013-12-20,16178630,2013-12-20,1255.41907,2013-12-20,0.99,2013-12-20,45050.7132,2013-12-20,0.0,2013-12-20,6250.0,2013-12-20,2094.0
2013-12-27,1020.0,2013-12-27,16.196,2013-12-27,4674615,2013-12-27,1255.41907,2013-12-27,0.99,2013-12-27,45257.8574,2013-12-27,0.0,2013-12-27,6250.0,2013-12-27,2094.0
2014-01-03,2121.0,2014-01-03,28.8721,2014-01-03,7470803,2014-01-03,1257.17004,2014-01-03,-0.42,2014-01-03,45075.8319,2014-01-03,1.9,2014-01-03,6844.0,2014-01-03,2014.0
2014-01-10,2121.0,2014-01-10,29.4863,2014-01-10,12476999,2014-01-10,1257.17004,2014-01-10,-0.42,2014-01-10,45911.85,2014-01-10,1.9,2014-01-10,6844.0,2014-01-10,2014.0
2014-01-17,2121.0,2014-01-17,31.1729,2014-01-17,17659659,2014-01-17,1257.17004,2014-01-17,-0.42,2014-01-17,48715.3392,2014-01-17,1.9,2014-01-17,6844.0,2014-01-17,2014.0
2014-01-24,2121.0,2014-01-24,31.4828,2014-01-24,14999294,2014-01-24,1257.17004,2014-01-24,-0.42,2014-01-24,48916.4864,2014-01-24,1.9,2014-01-24,6844.0,2014-01-24,2014.0
2014-01-31,2121.0,2014-01-31,31.1309,2014-01-31,13524546,2014-01-31,1257.17004,2014-01-31,-0.42,2014-01-31,48507.9061,2014-01-31,1.9,2014-01-31,6844.0,2014-01-31,2014.0
2014-02-07,2121.0,2014-02-07,31.0162,2014-02-07,16051491,2014-02-07,1259.82629,2014-02-07,-0.42,2014-02-07,48629.2949,2014-02-07,1.9,2014-02-07,6844.0,2014-02-07,2014.0
2014-02-14,2121.0,2014-02-14,33.2609,2014-02-14,13852907,2014-02-14,1259.82629,2014-02-14,-0.42,2014-02-14,51085.9562,2014-02-14,1.9,2014-02-14,6844.0,2014-02-14,2014.0
2014-02-21,2121.0,2014-02-21,32.8518,2014-02-21,12652957,2014-02-21,1259.82629,2014-02-21,-0.42,2014-02-21,50739.504,2014-02-21,1.9,2014-02-21,6844.0,2014-02-21,2014.0
2014-02-28,2121.0,2014-02-28,33.4888,2014-02-28,12368520,2014-02-28,1259.82629,2014-02-28,-0.42,2014-02-28,51451.3058,2014-02-28,1.9,2014-02-28,6844.0,2014-02-28,2014.0
2014-03-07,2121.0,2014-03-07,32.6731,2014-03-07,10677308,2014-03-07,1260.96704,2014-03-07,-0.42,2014-03-07,50249.5366,2014-03-07,1.9,2014-03-07,6844.0,2014-03-07,2014.0
2014-03-14,2121.0,2014-03-14,31.889,2014-03-14,13752136,2014-03-14,1260.96704,2014-03-14,-0.42,2014-03-14,49341.6403,2014-03-14,1.9,2014-03-14,6844.0,2014-03-14,2014.0
2014-03-21,2121.0,2014-03-21,31.771,2014-03-21,12358212,2014-03-21,1260.96704,2014-03-21,-0.42,2014-03-21,49543.395,2014-03-21,1.9,2014-03-21,6844.0,2014-03-21,2014.0
2014-03-28,2121.0,2014-03-28,32.1331,2014-03-28,10506846,2014-03-28,1260.96704,2014-03-28,-0.42,2014-03-28,49650.5772,2014-03-28,1.9,2014-03-28,6844.0,2014-03-28,2014.0
2014-04-04,1034.0,2014-04-04,39.8991,2014-04-04,9624366,2014-04-04,1261.29553,2014-04-04,0.4,2014-04-04,49480.6237,2014-04-04,0.0,2014-04-04,6460.0,2014-04-04,1548.0
2014-04-11,1034.0,2014-04-11,38.8325,2014-04-11,12058322,2014-04-11,1261.29553,2014-04-11,0.4,2014-04-11,47683.2776,2014-04-11,0.0,2014-04-11,6460.0,2014-04-11,1548.0
2014-04-18,1034.0,2014-04-18,38.975,2014-04-18,9475327,2014-04-18,1261.29553,2014-04-18,0.4,2014-04-18,47695.8906,2014-04-18,0.0,2014-04-18,6460.0,2014-04-18,1548.0
2014-04-25,1034.0,2014-04-25,42.0465,2014-04-25,24444558,2014-04-25,1261.29553,2014-04-25,0.4,2014-04-25,51460.8577,2014-04-25,0.0,2014-04-25,6460.0,2014-04-25,1548.0
2014-05-02,1034.0,2014-05-02,49.7584,2014-05-02,45954812,2014-05-02,1262.05664,2014-05-02,0.4,2014-05-02,60679.6833,2014-05-02,0.0,2014-05-02,6460.0,2014-05-02,1548.0
2014-05-09,1034.0,2014-05-09,47.5488,2014-05-09,17547979,2014-05-09,1262.27917,2014-05-09,0.4,2014-05-09,58071.1534,2014-05-09,0.0,2014-05-09,6460.0,2014-05-09,1548.0
2014-05-16,1034.0,2014-05-16,49.8034,2014-05-16,20818068,2014-05-16,1262.33362,2014-05-16,0.4,2014-05-16,60888.6621,2014-05-16,0.0,2014-05-16,6460.0,2014-05-16,1548.0
2014-05-23,1034.0,2014-05-23,44.6607,2014-05-23,64156091,2014-05-23,1262.44824,2014-05-23,0.4,2014-05-23,54638.7599,2014-05-23,0.0,2014-05-23,6460.0,2014-05-23,1548.0
2014-05-30,1034.0,2014-05-30,44.0675,2014-05-30,16701588,2014-05-30,1262.44824,2014-05-30,0.4,2014-05-30,54076.9705,2014-05-30,0.0,2014-05-30,6460.0,2014-05-30,1548.0
2014-06-06,1034.0,2014-06-06,44.6182,2014-06-06,10759677,2014-06-06,1262.50281,2014-06-06,0.4,2014-06-06,54641.1215,2014-06-06,0.0,2014-06-06,6460.0,2014-06-06,1548.0
2014-06-13,1034.0,2014-06-13,45.6309,2014-06-13,13172529,2014-06-13,1262.50281,2014-06-13,0.4,2014-06-13,55360.7481,2014-06-13,0.0,2014-06-13,6460.0,2014-06-13,1548.0
2014-06-20,1034.0,2014-06-20,46.6471,2014-06-20,13658400,2014-06-20,1262.50281,2014-06-20,0.4,2014-06-20,56433.8755,2014-06-20,0.0,2014-06-20,6460.0,2014-06-20,1548.0
2014-06-27,1034.0,2014-06-27,45.6303,2014-06-27,10902934,2014-06-27,1262.50281,2014-06-27,0.4,2014-06-27,55171.3727,2014-06-27,0.0,2014-06-27,6460.0,2014-06-27,1548.0
2014-07-04,1912.0,2014-07-04,47.3832,2014-07-04,7447574,2014-07-04,1262.5636,2014-07-04,0.63,2014-07-04,55773.747,2014-07-04,0.9,2014-07-04,6762.0,2014-07-04,1807.0
2014-07-11,1912.0,2014-07-11,46.5634,2014-07-11,6623976,2014-07-11,1262.5636,2014-07-11,0.63,2014-07-11,54965.7063,2014-07-11,0.9,2014-07-11,6762.0,2014-07-11,1807.0
2014-07-18,1912.0,2014-07-18,46.3159,2014-07-18,14204519,2014-07-18,1262.5636,2014-07-18,0.63,2014-07-18,54795.2602,2014-07-18,0.9,2014-07-18,6762.0,2014-07-18,1807.0
2014-07-25,1912.0,2014-07-25,46.5772,2014-07-25,7679725,2014-07-25,1262.5636,2014-07-25,0.63,2014-07-25,55451.7933,2014-07-25,0.9,2014-07-25,6762.0,2014-07-25,1807.0
2014-08-01,1912.0,2014-08-01,45.6464,2014-08-01,14156095,2014-08-01,1262.58862,2014-08-01,0.63,2014-08-01,54777.4074,2014-08-01,0.9,2014-08-01,6762.0,2014-08-01,1807.0
2014-08-08,1912.0,2014-08-08,43.0881,2014-08-08,14866972,2014-08-08,1262.58862,2014-08-08,0.63,2014-08-08,51886.0795,2014-08-08,0.9,2014-08-08,6762.0,2014-08-08,1807.0
2014-08-15,1912.0,2014-08-15,42.6771,2014-08-15,12618920,2014-08-15,1262.58862,2014-08-15,0.63,2014-08-15,51671.4394,2014-08-15,0.9,2014-08-15,6762.0,2014-08-15,1807.0
2014-08-22,1912.0,2014-08-22,45.765,2014-08-22,10756050,2014-08-22,1262.58862,2014-08-22,0.63,2014-08-22,55781.1654,2014-08-22,0.9,2014-08-22,6762.0,2014-08-22,1807.0
2014-08-29,1912.0,2014-08-29,47.337,2014-08-29,9880071,2014-08-29,1262.58862,2014-08-29,0.63,2014-08-29,57662.4224,2014-08-29,0.9,2014-08-29,6762.0,2014-08-29,1807.0
2014-09-05,1912.0,2014-09-05,46.4065,2014-09-05,15356946,2014-09-05,1262.724,2014-09-05,0.63,2014-09-05,57491.8237,2014-09-05,0.9,2014-09-05,6762.0,2014-09-05,1807.0
2014-09-12,1912.0,2014-09-12,45.9803,2014-09-12,8375092,2014-09-12,1262.724,2014-09-12,0.63,2014-09-12,57100.3792,2014-09-12,0.9,2014-09-12,6762.0,2014-09-12,1807.0
2014-09-19,1912.0,2014-09-19,46.6463,2014-09-19,11189358,2014-09-19,1262.724,2014-09-19,0.63,2014-09-19,57813.8183,2014-09-19,0.9,2014-09-19,6762.0,2014-09-19,1807.0
2014-09-26,1912.0,2014-09-26,44.7545,2014-09-26,14937405,2014-09-26,1262.724,2014-09-26,0.63,2014-09-26,55667.1875,2014-09-26,0.9,2014-09-26,6762.0,2014-09-26,1807.0
2014-10-03,1737.0,2014-10-03,85.9799,2014-10-03,10030452,2014-10-03,1262.75122,2014-10-03,0.2,2014-10-03,55081.2082,2014-10-03,0.0,2014-10-03,6609.0,2014-10-03,1392.0
2014-10-10,1737.0,2014-10-10,85.2727,2014-10-10,15100989,2014-10-10,1262.75122,2014-10-10,0.2,2014-10-10,54298.3025,2014-10-10,0.0,2014-10-10,6609.0,2014-10-10,1392.0
2014-10-17,1737.0,2014-10-17,83.1925,2014-10-17,25191108,2014-10-17,1262.75122,2014-10-17,0.2,2014-10-17,52865.0799,2014-10-17,0.0,2014-10-17,6609.0,2014-10-17,1392.0
2014-10-24,1737.0,2014-10-24,85.8661,2014-10-24,11577197,2014-10-24,1262.75122,2014-10-24,0.2,2014-10-24,54645.5591,2014-10-24,0.0,2014-10-24,6609.0,2014-10-24,1392.0
2014-10-31,1737.0,2014-10-31,89.7145,2014-10-31,12475884,2014-10-31,1262.75122,2014-10-31,0.2,2014-10-31,57373.1017,2014-10-31,0.0,2014-10-31,6609.0,2014-10-31,1392.0
2014-11-07,1737.0,2014-11-07,89.9366,2014-11-07,13413990,2014-11-07,1262.81091,2014-11-07,0.2,2014-11-07,58051.4177,2014-11-07,0.0,2014-11-07,6609.0,2014-11-07,1392.0
2014-11-14,1737.0,2014-11-14,90.0006,2014-11-14,11213702,2014-11-14,1262.81091,2014-11-14,0.2,2014-11-14,58790.1621,2014-11-14,0.0,2014-11-14,6609.0,2014-11-14,1392.0
2014-11-21,1737.0,2014-11-21,91.6067,2014-11-21,13738585,2014-11-21,1262.81091,2014-11-21,0.2,2014-11-21,59869.8654,2014-11-21,0.0,2014-11-21,6609.0,2014-11-21,1392.0
2014-11-28,1737.0,2014-11-28,92.195,2014-11-28,9951204,2014-11-28,1262.81091,2014-11-28,0.2,2014-11-28,60362.3616,2014-11-28,0.0,2014-11-28,6609.0,2014-11-28,1392.0
2014-12-05,1737.0,2014-12-05,91.2207,2014-12-05,11532503,2014-12-05,1262.89307,2014-12-05,0.2,2014-12-05,59854.8169,2014-12-05,0.0,2014-12-05,6609.0,2014-12-05,1392.0
2014-12-12,1737.0,2014-12-12,88.7218,2014-12-12,13877035,2014-12-12,1262.89307,2014-12-12,0.2,2014-12-12,57752.0999,2014-12-12,0.0,2014-12-12,6609.0,2014-12-12,1392.0
2014-12-19,1737.0,2014-12-19,88.0369,2014-12-19,18447338,2014-12-19,1262.89307,2014-12-19,0.2,2014-12-19,57651.0685,2014-12-19,0.0,2014-12-19,6609.0,2014-12-19,1392.0
2014-12-26,1737.0,2014-12-26,87.4544,2014-12-26,4197573,2014-12-26,1262.89307,2014-12-26,0.2,2014-12-26,57531.0936,2014-12-26,0.0,2014-12-26,6609.0,2014-12-26,1392.0
2015-01-02,1503.0,2015-01-02,71.7798,2015-01-02,3986787,2015-01-02,1263.14331,2015-01-02,-0.25,2015-01-02,57851.9636,2015-01-02,1.9,2015-01-02,6716.0,2015-01-02,672.0
2015-01-09,1503.0,2015-01-09,70.8738,2015-01-09,14380152,2015-01-09,1263.14331,2015-01-09,-0.25,2015-01-09,57940.3837,2015-01-09,1.9,2015-01-09,6716.0,2015-01-09,672.0
2015-01-16,1503.0,2015-01-16,72.8804,2015-01-16,14631342,2015-01-16,1263.14331,2015-01-16,-0.25,2015-01-16,59557.2071,2015-01-16,1.9,2015-01-16,6716.0,2015-01-16,672.0
2015-01-23,1503.0,2015-01-23,72.5385,2015-01-23,11581601,2015-01-23,1263.14331,2015-01-23,-0.25,2015-01-23,59790.8886,2015-01-23,1.9,2015-01-23,6716.0,2015-01-23,672.0
