date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-11-22,,2013-11-22,12.741,2013-11-22,90698206,2013-11-22,18747.58594,2013-11-22,0.16,2013-11-22,128664.6823,2013-11-22,0.1,2013-11-22,15078.0,2013-11-22,
2013-11-29,,2013-11-29,12.7804,2013-11-29,90826788,2013-11-29,18748.52734,2013-11-29,0.16,2013-11-29,127846.208,2013-11-29,0.1,2013-11-29,15078.0,2013-11-29,
2013-12-06,,2013-12-06,12.3409,2013-12-06,124429031,2013-12-06,18748.52734,2013-12-06,0.16,2013-12-06,123609.0408,2013-12-06,0.1,2013-12-06,15078.0,2013-12-06,
2013-12-13,,2013-12-13,12.065,2013-12-13,107905397,2013-12-13,18829.62891,2013-12-13,0.16,2013-12-13,121733.5509,2013-12-13,0.1,2013-12-13,15078.0,2013-12-13,
2013-12-20,,2013-12-20,12.2155,2013-12-20,129634185,2013-12-20,18829.62891,2013-12-20,0.16,2013-12-20,122769.1805,2013-12-20,0.1,2013-12-20,15078.0,2013-12-20,
2013-12-27,,2013-12-27,12.5105,2013-12-27,26765554,2013-12-27,18829.62891,2013-12-27,0.16,2013-12-27,124727.4619,2013-12-27,0.1,2013-12-27,15078.0,2013-12-27,
2014-01-03,,2014-01-03,12.755,2014-01-03,46649316,2014-01-03,18829.83789,2014-01-03,0.1425,2014-01-03,123599.0559,2014-01-03,0.19,2014-01-03,24722.0,2014-01-03,
2014-01-10,,2014-01-10,13.1632,2014-01-10,141394633,2014-01-10,18829.83789,2014-01-10,0.1425,2014-01-10,127214.3848,2014-01-10,0.19,2014-01-10,24722.0,2014-01-10,
2014-01-17,,2014-01-17,13.1561,2014-01-17,122106383,2014-01-17,18829.83789,2014-01-17,0.1425,2014-01-17,127609.8114,2014-01-17,0.19,2014-01-17,24722.0,2014-01-17,
2014-01-24,,2014-01-24,12.6113,2014-01-24,118576688,2014-01-24,18829.83789,2014-01-24,0.1425,2014-01-24,121621.9229,2014-01-24,0.19,2014-01-24,24722.0,2014-01-24,
2014-01-31,,2014-01-31,12.2074,2014-01-31,146665873,2014-01-31,18830.51953,2014-01-31,0.1425,2014-01-31,118067.3575,2014-01-31,0.19,2014-01-31,24722.0,2014-01-31,
2014-02-07,,2014-02-07,12.1732,2014-02-07,131288254,2014-02-07,18830.51953,2014-02-07,0.1425,2014-02-07,118218.0016,2014-02-07,0.19,2014-02-07,24722.0,2014-02-07,
2014-02-14,,2014-02-14,12.6284,2014-02-14,132090245,2014-02-14,18830.51953,2014-02-14,0.1425,2014-02-14,120138.7146,2014-02-14,0.19,2014-02-14,24722.0,2014-02-14,
2014-02-21,,2014-02-21,12.8771,2014-02-21,174625182,2014-02-21,18830.51953,2014-02-21,0.1425,2014-02-21,123189.2588,2014-02-21,0.19,2014-02-21,24722.0,2014-02-21,
2014-02-28,,2014-02-28,12.4604,2014-02-28,222846538,2014-02-28,18831.86719,2014-02-28,0.1425,2014-02-28,118584.2677,2014-02-28,0.19,2014-02-28,24722.0,2014-02-28,
2014-03-07,,2014-03-07,12.259,2014-03-07,124116023,2014-03-07,18832.36133,2014-03-07,0.1425,2014-03-07,116685.3108,2014-03-07,0.19,2014-03-07,24722.0,2014-03-07,
2014-03-14,,2014-03-14,11.7622,2014-03-14,157876809,2014-03-14,18848.26367,2014-03-14,0.1425,2014-03-14,112731.465,2014-03-14,0.19,2014-03-14,24722.0,2014-03-14,
2014-03-21,,2014-03-21,11.8192,2014-03-21,179650930,2014-03-21,18883.11133,2014-03-21,0.1425,2014-03-21,114375.0053,2014-03-21,0.19,2014-03-21,24722.0,2014-03-21,
2014-03-28,,2014-03-28,12.0325,2014-03-28,109556648,2014-03-28,18883.5625,2014-03-28,0.1425,2014-03-28,115378.5669,2014-03-28,0.19,2014-03-28,24722.0,2014-03-28,
2014-04-04,,2014-04-04,13.0957,2014-04-04,135078985,2014-04-04,18885.55664,2014-04-04,0.27,2014-04-04,115674.0344,2014-04-04,0.1,2014-04-04,15884.0,2014-04-04,
2014-04-11,,2014-04-11,13.3362,2014-04-11,185404512,2014-04-11,18885.55664,2014-04-11,0.27,2014-04-11,116637.1978,2014-04-11,0.1,2014-04-11,15884.0,2014-04-11,
2014-04-18,,2014-04-18,13.3773,2014-04-18,111110369,2014-04-18,18885.55664,2014-04-18,0.27,2014-04-18,116599.4267,2014-04-18,0.1,2014-04-18,15884.0,2014-04-18,
2014-04-25,,2014-04-25,13.0529,2014-04-25,113117243,2014-04-25,18885.55664,2014-04-25,0.27,2014-04-25,113785.4788,2014-04-25,0.1,2014-04-25,15884.0,2014-04-25,
2014-05-02,,2014-05-02,13.1776,2014-05-02,122327682,2014-05-02,19070.00195,2014-05-02,0.27,2014-05-02,115507.0018,2014-05-02,0.1,2014-05-02,15884.0,2014-05-02,
2014-05-09,,2014-05-09,12.9497,2014-05-09,113995068,2014-05-09,19070.00195,2014-05-09,0.27,2014-05-09,113657.2116,2014-05-09,0.1,2014-05-09,15884.0,2014-05-09,
2014-05-16,,2014-05-16,13.7289,2014-05-16,180627609,2014-05-16,19070.00195,2014-05-16,0.27,2014-05-16,120617.7624,2014-05-16,0.1,2014-05-16,15884.0,2014-05-16,
2014-05-23,,2014-05-23,13.3368,2014-05-23,111520578,2014-05-23,19070.00195,2014-05-23,0.27,2014-05-23,117242.372,2014-05-23,0.1,2014-05-23,15884.0,2014-05-23,
2014-05-30,,2014-05-30,13.6078,2014-05-30,84562586,2014-05-30,19070.19922,2014-05-30,0.27,2014-05-30,119989.6935,2014-05-30,0.1,2014-05-30,15884.0,2014-05-30,
2014-06-06,,2014-06-06,13.5235,2014-06-06,84357280,2014-06-06,19070.19922,2014-06-06,0.27,2014-06-06,118998.0431,2014-06-06,0.1,2014-06-06,15884.0,2014-06-06,
2014-06-13,,2014-06-13,13.4844,2014-06-13,86067942,2014-06-13,19070.19922,2014-06-13,0.27,2014-06-13,117548.708,2014-06-13,0.1,2014-06-13,15884.0,2014-06-13,
2014-06-20,,2014-06-20,13.369,2014-06-20,121491308,2014-06-20,19070.19922,2014-06-20,0.27,2014-06-20,116213.794,2014-06-20,0.1,2014-06-20,15884.0,2014-06-20,
2014-06-27,,2014-06-27,13.1046,2014-06-27,136090404,2014-06-27,19070.19922,2014-06-27,0.27,2014-06-27,113849.0893,2014-06-27,0.1,2014-06-27,15884.0,2014-06-27,
2014-07-04,,2014-07-04,12.987,2014-07-04,85330260,2014-07-04,19070.46289,2014-07-04,0.23,2014-07-04,115814.9211,2014-07-04,0.1,2014-07-04,25167.0,2014-07-04,
2014-07-11,,2014-07-11,12.6301,2014-07-11,85440576,2014-07-11,19099.75977,2014-07-11,0.23,2014-07-11,113127.8771,2014-07-11,0.1,2014-07-11,25167.0,2014-07-11,
2014-07-18,,2014-07-18,12.7489,2014-07-18,92707878,2014-07-18,19099.75977,2014-07-18,0.23,2014-07-18,114445.7605,2014-07-18,0.1,2014-07-18,25167.0,2014-07-18,
2014-07-25,,2014-07-25,13.1447,2014-07-25,89513629,2014-07-25,19099.75977,2014-07-25,0.23,2014-07-25,118743.2065,2014-07-25,0.1,2014-07-25,25167.0,2014-07-25,
2014-08-01,,2014-08-01,13.2003,2014-08-01,138018875,2014-08-01,19099.81641,2014-08-01,0.23,2014-08-01,120195.1446,2014-08-01,0.1,2014-08-01,25167.0,2014-08-01,
2014-08-08,,2014-08-08,13.1172,2014-08-08,137205398,2014-08-08,19099.81641,2014-08-08,0.23,2014-08-08,119851.3479,2014-08-08,0.1,2014-08-08,25167.0,2014-08-08,
2014-08-15,,2014-08-15,13.3787,2014-08-15,122503564,2014-08-15,19099.81641,2014-08-15,0.23,2014-08-15,122907.3186,2014-08-15,0.1,2014-08-15,25167.0,2014-08-15,
2014-08-22,,2014-08-22,13.3041,2014-08-22,106424231,2014-08-22,19099.81641,2014-08-22,0.23,2014-08-22,123041.0173,2014-08-22,0.1,2014-08-22,25167.0,2014-08-22,
2014-08-29,,2014-08-29,13.4734,2014-08-29,94979275,2014-08-29,19149.28125,2014-08-29,0.23,2014-08-29,124853.3138,2014-08-29,0.1,2014-08-29,25167.0,2014-08-29,
2014-09-05,,2014-09-05,13.4198,2014-09-05,102363441,2014-09-05,19149.28125,2014-09-05,0.23,2014-09-05,126461.8534,2014-09-05,0.1,2014-09-05,25167.0,2014-09-05,
2014-09-12,,2014-09-12,13.3269,2014-09-12,81456964,2014-09-12,19149.28125,2014-09-12,0.23,2014-09-12,125887.3749,2014-09-12,0.1,2014-09-12,25167.0,2014-09-12,
2014-09-19,,2014-09-19,13.4791,2014-09-19,136640328,2014-09-19,19149.28125,2014-09-19,0.23,2014-09-19,127074.6304,2014-09-19,0.1,2014-09-19,25167.0,2014-09-19,
2014-09-26,,2014-09-26,13.1599,2014-09-26,134322486,2014-09-26,19149.28125,2014-09-26,0.23,2014-09-26,124508.6267,2014-09-26,0.1,2014-09-26,25167.0,2014-09-26,
2014-10-03,,2014-10-03,12.4226,2014-10-03,178726801,2014-10-03,19152.46094,2014-10-03,0.17,2014-10-03,121081.858,2014-10-03,0.1,2014-10-03,15775.0,2014-10-03,
2014-10-10,,2014-10-10,12.2628,2014-10-10,179231742,2014-10-10,19187.79688,2014-10-10,0.17,2014-10-10,119021.904,2014-10-10,0.1,2014-10-10,15775.0,2014-10-10,
2014-10-17,,2014-10-17,12.3573,2014-10-17,212515837,2014-10-17,19187.79688,2014-10-17,0.17,2014-10-17,119693.4769,2014-10-17,0.1,2014-10-17,15775.0,2014-10-17,
2014-10-24,,2014-10-24,12.4576,2014-10-24,133715670,2014-10-24,19187.79688,2014-10-24,0.17,2014-10-24,120844.7447,2014-10-24,0.1,2014-10-24,15775.0,2014-10-24,
2014-10-31,,2014-10-31,12.588,2014-10-31,125460147,2014-10-31,19188.19922,2014-10-31,0.17,2014-10-31,122708.534,2014-10-31,0.1,2014-10-31,15775.0,2014-10-31,
2014-11-07,,2014-11-07,12.2871,2014-11-07,133180733,2014-11-07,19188.62695,2014-11-07,0.17,2014-11-07,120888.3498,2014-11-07,0.1,2014-11-07,15775.0,2014-11-07,
2014-11-14,,2014-11-14,12.3861,2014-11-14,85098102,2014-11-14,19188.62695,2014-11-14,0.17,2014-11-14,123325.3054,2014-11-14,0.1,2014-11-14,15775.0,2014-11-14,
2014-11-21,,2014-11-21,12.164,2014-11-21,105970517,2014-11-21,19188.62695,2014-11-21,0.17,2014-11-21,121176.1792,2014-11-21,0.1,2014-11-21,15775.0,2014-11-21,
2014-11-28,,2014-11-28,12.248,2014-11-28,133522288,2014-11-28,19190.97461,2014-11-28,0.17,2014-11-28,122246.5083,2014-11-28,0.1,2014-11-28,15775.0,2014-11-28,
2014-12-05,,2014-12-05,12.3391,2014-12-05,104720666,2014-12-05,19190.97461,2014-12-05,0.17,2014-12-05,123417.1577,2014-12-05,0.1,2014-12-05,15775.0,2014-12-05,
2014-12-12,,2014-12-12,11.6703,2014-12-12,106598093,2014-12-12,19215.58594,2014-12-12,0.17,2014-12-12,115946.8455,2014-12-12,0.1,2014-12-12,15775.0,2014-12-12,
2014-12-19,,2014-12-19,11.6793,2014-12-19,215138299,2014-12-19,19215.58594,2014-12-19,0.17,2014-12-19,116734.6846,2014-12-19,0.1,2014-12-19,15775.0,2014-12-19,
2014-12-26,,2014-12-26,11.7544,2014-12-26,26445716,2014-12-26,19215.58594,2014-12-26,0.17,2014-12-26,118022.1288,2014-12-26,0.1,2014-12-26,15775.0,2014-12-26,
2015-01-02,,2015-01-02,13.6228,2015-01-02,37433762,2015-01-02,19216.30859,2015-01-02,0.02,2015-01-02,117603.8086,2015-01-02,0.2,2015-01-02,24260.0,2015-01-02,
2015-01-09,,2015-01-09,13.2108,2015-01-09,140824200,2015-01-09,19216.30859,2015-01-09,0.02,2015-01-09,115682.1777,2015-01-09,0.2,2015-01-09,24260.0,2015-01-09,
2015-01-16,,2015-01-16,13.0405,2015-01-16,151152996,2015-01-16,19216.30859,2015-01-16,0.02,2015-01-16,114144.873,2015-01-16,0.2,2015-01-16,24260.0,2015-01-16,
2015-01-23,,2015-01-23,13.5989,2015-01-23,138964562,2015-01-23,19216.30859,2015-01-23,0.02,2015-01-23,120063.4961,2015-01-23,0.2,2015-01-23,24260.0,2015-01-23,
2015-01-30,,2015-01-30,13.2698,2015-01-30,159656817,2015-01-30,19219.08984,2015-01-30,0.02,2015-01-30,117159.5717,2015-01-30,0.2,2015-01-30,24260.0,2015-01-30,
2015-02-06,,2015-02-06,13.7107,2015-02-06,102615143,2015-02-06,19219.08984,2015-02-06,0.02,2015-02-06,119312.1098,2015-02-06,0.2,2015-02-06,24260.0,2015-02-06,
2015-02-13,,2015-02-13,13.3511,2015-02-13,133679298,2015-02-13,19219.34961,2015-02-13,0.02,2015-02-13,114970.1494,2015-02-13,0.2,2015-02-13,24260.0,2015-02-13,
2015-02-20,,2015-02-20,13.5082,2015-02-20,100086513,2015-02-20,19219.34961,2015-02-20,0.02,2015-02-20,116315.5038,2015-02-20,0.2,2015-02-20,24260.0,2015-02-20,
2015-02-27,,2015-02-27,12.9181,2015-02-27,221305689,2015-02-27,19219.49219,2015-02-27,0.02,2015-02-27,110954.1284,2015-02-27,0.2,2015-02-27,24260.0,2015-02-27,
2015-03-06,,2015-03-06,12.3964,2015-03-06,125330098,2015-03-06,19219.49219,2015-03-06,0.02,2015-03-06,109166.7156,2015-03-06,0.2,2015-03-06,24260.0,2015-03-06,
2015-03-13,,2015-03-13,11.9801,2015-03-13,176979743,2015-03-13,19219.49219,2015-03-13,0.02,2015-03-13,107879.0096,2015-03-13,0.2,2015-03-13,24260.0,2015-03-13,
2015-03-20,,2015-03-20,12.6871,2015-03-20,163850455,2015-03-20,19235.09766,2015-03-20,0.02,2015-03-20,112467.616,2015-03-20,0.2,2015-03-20,24260.0,2015-03-20,
2015-03-27,,2015-03-27,12.4755,2015-03-27,170957453,2015-03-27,19275.72852,2015-03-27,0.02,2015-03-27,111510.0895,2015-03-27,0.2,2015-03-27,24260.0,2015-03-27,
2015-04-03,,2015-04-03,12.4624,2015-04-03,95407550,2015-04-03,19276.91016,2015-04-03,0.2736,2015-04-03,112249.4478,2015-04-03,0.1,2015-04-03,15892.0,2015-04-03,
2015-04-10,,2015-04-10,12.9325,2015-04-10,179142464,2015-04-10,19276.91016,2015-04-10,0.2736,2015-04-10,117993.9671,2015-04-10,0.1,2015-04-10,15892.0,2015-04-10,
2015-04-17,,2015-04-17,12.9234,2015-04-17,154224934,2015-04-17,19276.91016,2015-04-17,0.2736,2015-04-17,115661.4609,2015-04-17,0.1,2015-04-17,15892.0,2015-04-17,
2015-04-24,,2015-04-24,13.7683,2015-04-24,161587677,2015-04-24,19276.91016,2015-04-24,0.2736,2015-04-24,121386.7033,2015-04-24,0.1,2015-04-24,15892.0,2015-04-24,
2015-05-01,,2015-05-01,14.0847,2015-05-01,168051413,2015-05-01,19513.21484,2015-05-01,0.2736,2015-05-01,126113.9075,2015-05-01,0.1,2015-05-01,15892.0,2015-05-01,
2015-05-08,,2015-05-08,14.281,2015-05-08,135034935,2015-05-08,19513.21484,2015-05-08,0.2736,2015-05-08,125099.2204,2015-05-08,0.1,2015-05-08,15892.0,2015-05-08,
2015-05-15,,2015-05-15,14.0194,2015-05-15,129056256,2015-05-15,19513.21484,2015-05-15,0.2736,2015-05-15,120377.0224,2015-05-15,0.1,2015-05-15,15892.0,2015-05-15,
2015-05-22,,2015-05-22,13.8548,2015-05-22,122536075,2015-05-22,19513.21484,2015-05-22,0.2736,2015-05-22,121099.0113,2015-05-22,0.1,2015-05-22,15892.0,2015-05-22,
2015-05-29,,2015-05-29,13.7104,2015-05-29,93226624,2015-05-29,19515.91797,2015-05-29,0.2736,2015-05-29,121525.6212,2015-05-29,0.1,2015-05-29,15892.0,2015-05-29,
2015-06-05,,2015-06-05,13.6294,2015-06-05,123964220,2015-06-05,19516.00391,2015-06-05,0.2736,2015-06-05,120784.5482,2015-06-05,0.1,2015-06-05,15892.0,2015-06-05,
2015-06-12,,2015-06-12,13.629,2015-06-12,120137969,2015-06-12,19516.00391,2015-06-12,0.2736,2015-06-12,118598.7557,2015-06-12,0.1,2015-06-12,15892.0,2015-06-12,
2015-06-19,,2015-06-19,13.52,2015-06-19,155750748,2015-06-19,19516.00391,2015-06-19,0.2736,2015-06-19,115300.5511,2015-06-19,0.1,2015-06-19,15892.0,2015-06-19,
2015-06-26,,2015-06-26,13.3829,2015-06-26,127919045,2015-06-26,19516.00391,2015-06-26,0.2736,2015-06-26,115124.907,2015-06-26,0.1,2015-06-26,15892.0,2015-06-26,
2015-07-03,,2015-07-03,12.9361,2015-07-03,133301565,2015-07-03,19516.05469,2015-07-03,0.2265,2015-07-03,111807.4773,2015-07-03,0.1,2015-07-03,17051.0,2015-07-03,
2015-07-10,,2015-07-10,12.6924,2015-07-10,143667870,2015-07-10,19542.13672,2015-07-10,0.2265,2015-07-10,110549.8674,2015-07-10,0.1,2015-07-10,17051.0,2015-07-10,
2015-07-17,,2015-07-17,13.1397,2015-07-17,94729834,2015-07-17,19542.13672,2015-07-17,0.2265,2015-07-17,113383.4772,2015-07-17,0.1,2015-07-17,17051.0,2015-07-17,
2015-07-24,,2015-07-24,12.7977,2015-07-24,88181331,2015-07-24,19542.13672,2015-07-24,0.2265,2015-07-24,111272.9265,2015-07-24,0.1,2015-07-24,17051.0,2015-07-24,
2015-07-31,,2015-07-31,13.1267,2015-07-31,104437455,2015-07-31,19542.15625,2015-07-31,0.2265,2015-07-31,113285.8798,2015-07-31,0.1,2015-07-31,17051.0,2015-07-31,
2015-08-07,,2015-08-07,13.1826,2015-08-07,92225552,2015-08-07,19542.15625,2015-08-07,0.2265,2015-08-07,114849.2523,2015-08-07,0.1,2015-08-07,17051.0,2015-08-07,
2015-08-14,,2015-08-14,12.6547,2015-08-14,147809205,2015-08-14,19542.15625,2015-08-14,0.2265,2015-08-14,109045.2319,2015-08-14,0.1,2015-08-14,17051.0,2015-08-14,
2015-08-21,,2015-08-21,11.8669,2015-08-21,119008935,2015-08-21,19542.15625,2015-08-21,0.2265,2015-08-21,101853.7184,2015-08-21,0.1,2015-08-21,17051.0,2015-08-21,
2015-08-28,,2015-08-28,11.568,2015-08-28,224574356,2015-08-28,19561.78125,2015-08-28,0.2265,2015-08-28,101466.9593,2015-08-28,0.1,2015-08-28,17051.0,2015-08-28,
2015-09-04,,2015-09-04,10.8701,2015-09-04,113912411,2015-09-04,19561.78125,2015-09-04,0.2265,2015-09-04,96537.3905,2015-09-04,0.1,2015-09-04,17051.0,2015-09-04,
2015-09-11,,2015-09-11,11.2768,2015-09-11,113101858,2015-09-11,19561.78125,2015-09-11,0.2265,2015-09-11,98650.0628,2015-09-11,0.1,2015-09-11,17051.0,2015-09-11,
2015-09-18,,2015-09-18,11.0789,2015-09-18,142765258,2015-09-18,19561.78125,2015-09-18,0.2265,2015-09-18,95979.8797,2015-09-18,0.1,2015-09-18,17051.0,2015-09-18,
2015-09-25,,2015-09-25,11.0765,2015-09-25,150188668,2015-09-25,19561.78125,2015-09-25,0.2265,2015-09-25,98513.1304,2015-09-25,0.1,2015-09-25,17051.0,2015-09-25,
2015-10-02,,2015-10-02,10.023,2015-10-02,119515861,2015-10-02,19581.59766,2015-10-02,0.25,2015-10-02,99415.7713,2015-10-02,0.1,2015-10-02,15085.0,2015-10-02,
2015-10-09,,2015-10-09,10.5938,2015-10-09,108178219,2015-10-09,19581.91016,2015-10-09,0.25,2015-10-09,104214.9259,2015-10-09,0.1,2015-10-09,15085.0,2015-10-09,
2015-10-16,,2015-10-16,10.452,2015-10-16,94452516,2015-10-16,19581.91016,2015-10-16,0.25,2015-10-16,102021.7519,2015-10-16,0.1,2015-10-16,15085.0,2015-10-16,
2015-10-23,,2015-10-23,10.3212,2015-10-23,93608757,2015-10-23,19581.91016,2015-10-23,0.25,2015-10-23,101434.2946,2015-10-23,0.1,2015-10-23,15085.0,2015-10-23,
2015-10-30,,2015-10-30,10.1819,2015-10-30,80071725,2015-10-30,19582.1582,2015-10-30,0.25,2015-10-30,99399.035,2015-10-30,0.1,2015-10-30,15085.0,2015-10-30,
2015-11-06,,2015-11-06,10.3074,2015-11-06,126857101,2015-11-06,19582.51953,2015-11-06,0.25,2015-11-06,103356.5381,2015-11-06,0.1,2015-11-06,15085.0,2015-11-06,
2015-11-13,,2015-11-13,10.1343,2015-11-13,114197442,2015-11-13,19584.71094,2015-11-13,0.25,2015-11-13,100508.7365,2015-11-13,0.1,2015-11-13,15085.0,2015-11-13,
2015-11-20,,2015-11-20,10.4795,2015-11-20,106480383,2015-11-20,19584.86914,2015-11-20,0.25,2015-11-20,104015.24,2015-11-20,0.1,2015-11-20,15085.0,2015-11-20,
2015-11-27,,2015-11-27,10.4523,2015-11-27,90447078,2015-11-27,19584.97656,2015-11-27,0.25,2015-11-27,104760.0396,2015-11-27,0.1,2015-11-27,15085.0,2015-11-27,
2015-12-04,,2015-12-04,10.2617,2015-12-04,110091299,2015-12-04,19682.24805,2015-12-04,0.25,2015-12-04,102997.204,2015-12-04,0.1,2015-12-04,15085.0,2015-12-04,
2015-12-11,,2015-12-11,9.8406,2015-12-11,109834678,2015-12-11,19682.24805,2015-12-11,0.25,2015-12-11,98017.5953,2015-12-11,0.1,2015-12-11,15085.0,2015-12-11,
2015-12-18,,2015-12-18,10.2379,2015-12-18,155767299,2015-12-18,19682.24805,2015-12-18,0.25,2015-12-18,104158.4567,2015-12-18,0.1,2015-12-18,15085.0,2015-12-18,
2015-12-25,,2015-12-25,10.4931,2015-12-25,41720709,2015-12-25,19682.24805,2015-12-25,0.25,2015-12-25,106540.0087,2015-12-25,0.1,2015-12-25,15085.0,2015-12-25,
2016-01-01,,2016-01-01,11.5644,2016-01-01,29426310,2016-01-01,19684.88477,2016-01-01,-0.0669,2016-01-01,105550.3521,2016-01-01,0.21,2016-01-01,11772.0,2016-01-01,
2016-01-08,,2016-01-08,10.6064,2016-01-08,163941903,2016-01-08,19684.88477,2016-01-08,-0.0669,2016-01-08,98247.2599,2016-01-08,0.21,2016-01-08,11772.0,2016-01-08,
2016-01-15,,2016-01-15,10.1503,2016-01-15,157683205,2016-01-15,19684.88477,2016-01-15,-0.0669,2016-01-15,95609.4853,2016-01-15,0.21,2016-01-15,11772.0,2016-01-15,
2016-01-22,,2016-01-22,10.0344,2016-01-22,176537987,2016-01-22,19684.88477,2016-01-22,-0.0669,2016-01-22,94398.8649,2016-01-22,0.21,2016-01-22,11772.0,2016-01-22,
2016-01-29,,2016-01-29,10.2493,2016-01-29,164399693,2016-01-29,19686.13086,2016-01-29,-0.0669,2016-01-29,96914.8222,2016-01-29,0.21,2016-01-29,11772.0,2016-01-29,
2016-02-05,,2016-02-05,9.6983,2016-02-05,199966963,2016-02-05,19686.13086,2016-02-05,-0.0669,2016-02-05,90132.9501,2016-02-05,0.21,2016-02-05,11772.0,2016-02-05,
2016-02-12,,2016-02-12,9.3306,2016-02-12,221253870,2016-02-12,19686.13086,2016-02-12,-0.0669,2016-02-12,86697.7203,2016-02-12,0.21,2016-02-12,11772.0,2016-02-12,
2016-02-19,,2016-02-19,9.4505,2016-02-19,130390621,2016-02-19,19686.13086,2016-02-19,-0.0669,2016-02-19,88558.0597,2016-02-19,0.21,2016-02-19,11772.0,2016-02-19,
2016-02-26,,2016-02-26,9.4925,2016-02-26,189491714,2016-02-26,19686.13086,2016-02-26,-0.0669,2016-02-26,92003.1326,2016-02-26,0.21,2016-02-26,11772.0,2016-02-26,
2016-03-04,,2016-03-04,9.4419,2016-03-04,191371359,2016-03-04,19686.35547,2016-03-04,-0.0669,2016-03-04,89287.4652,2016-03-04,0.21,2016-03-04,11772.0,2016-03-04,
2016-03-11,,2016-03-11,9.5157,2016-03-11,191294833,2016-03-11,19686.35547,2016-03-11,-0.0669,2016-03-11,88854.3654,2016-03-11,0.21,2016-03-11,11772.0,2016-03-11,
2016-03-18,,2016-03-18,9.5191,2016-03-18,168255488,2016-03-18,19744.82422,2016-03-18,-0.0669,2016-03-18,88614.7711,2016-03-18,0.21,2016-03-18,11772.0,2016-03-18,
2016-03-25,,2016-03-25,9.0982,2016-03-25,123140720,2016-03-25,19744.82422,2016-03-25,-0.0669,2016-03-25,86541.5646,2016-03-25,0.21,2016-03-25,11772.0,2016-03-25,
2016-04-01,,2016-04-01,10.0774,2016-04-01,138950444,2016-04-01,19747.05664,2016-04-01,0.2,2016-04-01,85307.2847,2016-04-01,0.1,2016-04-01,14976.0,2016-04-01,
2016-04-08,,2016-04-08,9.6802,2016-04-08,144099769,2016-04-08,19747.05664,2016-04-08,0.2,2016-04-08,82542.6968,2016-04-08,0.1,2016-04-08,14976.0,2016-04-08,
2016-04-15,,2016-04-15,10.5149,2016-04-15,157394285,2016-04-15,19747.05664,2016-04-15,0.2,2016-04-15,88960.4902,2016-04-15,0.1,2016-04-15,14976.0,2016-04-15,
2016-04-22,,2016-04-22,11.0092,2016-04-22,174616146,2016-04-22,19811.39844,2016-04-22,0.2,2016-04-22,92420.1737,2016-04-22,0.1,2016-04-22,14976.0,2016-04-22,
2016-04-29,,2016-04-29,10.857,2016-04-29,144461318,2016-04-29,19811.41406,2016-04-29,0.2,2016-04-29,89646.6486,2016-04-29,0.1,2016-04-29,14976.0,2016-04-29,
2016-05-06,,2016-05-06,10.243,2016-05-06,118855508,2016-05-06,19811.41406,2016-05-06,0.2,2016-05-06,85535.7802,2016-05-06,0.1,2016-05-06,14976.0,2016-05-06,
2016-05-13,,2016-05-13,10.1337,2016-05-13,110592078,2016-05-13,19811.41406,2016-05-13,0.2,2016-05-13,85189.0805,2016-05-13,0.1,2016-05-13,14976.0,2016-05-13,
2016-05-20,,2016-05-20,10.221,2016-05-20,157240168,2016-05-20,19811.41406,2016-05-20,0.2,2016-05-20,85040.4949,2016-05-20,0.1,2016-05-20,14976.0,2016-05-20,
2016-05-27,,2016-05-27,10.7679,2016-05-27,129121738,2016-05-27,19812.51953,2016-05-27,0.2,2016-05-27,88849.2438,2016-05-27,0.1,2016-05-27,14976.0,2016-05-27,
2016-06-03,,2016-06-03,10.5934,2016-06-03,133032953,2016-06-03,19812.53125,2016-06-03,0.2,2016-06-03,88126.139,2016-06-03,0.1,2016-06-03,14976.0,2016-06-03,
2016-06-10,,2016-06-10,10.2015,2016-06-10,129999173,2016-06-10,19812.53125,2016-06-10,0.2,2016-06-10,85936.8543,2016-06-10,0.1,2016-06-10,14976.0,2016-06-10,
2016-06-17,,2016-06-17,10.1252,2016-06-17,226603766,2016-06-17,19812.53125,2016-06-17,0.2,2016-06-17,85431.6348,2016-06-17,0.1,2016-06-17,14976.0,2016-06-17,
2016-06-24,,2016-06-24,10.11,2016-06-24,283088745,2016-06-24,19812.53125,2016-06-24,0.2,2016-06-24,88750.2337,2016-06-24,0.1,2016-06-24,14976.0,2016-06-24,
2016-07-01,,2016-07-01,12.2703,2016-07-01,275629144,2016-07-01,19812.66211,2016-07-01,0.1255,2016-07-01,93089.7929,2016-07-01,0.1,2016-07-01,14494.0,2016-07-01,
2016-07-08,,2016-07-08,11.9998,2016-07-08,156207536,2016-07-08,19923.9082,2016-07-08,0.1255,2016-07-08,93801.7598,2016-07-08,0.1,2016-07-08,14494.0,2016-07-08,
2016-07-15,,2016-07-15,12.42,2016-07-15,155988060,2016-07-15,19923.9082,2016-07-15,0.1255,2016-07-15,95495.292,2016-07-15,0.1,2016-07-15,14494.0,2016-07-15,
