date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-02-03,19866.0,2012-02-03,19.5692,2012-02-03,39811693,2012-02-03,492.31311,2012-02-03,1.91,2012-02-03,60021.491,2012-02-03,0.35,2012-02-03,8016.0,2012-02-03,3728.0
2012-02-10,19866.0,2012-02-10,19.0014,2012-02-10,24731205,2012-02-10,492.31311,2012-02-10,1.91,2012-02-10,58280.0354,2012-02-10,0.35,2012-02-10,8016.0,2012-02-10,3728.0
2012-02-17,19866.0,2012-02-17,19.2995,2012-02-17,26543168,2012-02-17,492.31311,2012-02-17,1.91,2012-02-17,59194.1719,2012-02-17,0.35,2012-02-17,8016.0,2012-02-17,3728.0
2012-02-24,19866.0,2012-02-24,19.2928,2012-02-24,20318941,2012-02-24,492.31311,2012-02-24,1.91,2012-02-24,59173.7443,2012-02-24,0.35,2012-02-24,8016.0,2012-02-24,3728.0
2012-03-02,19866.0,2012-03-02,19.9738,2012-03-02,35014499,2012-03-02,494.90399,2012-03-02,1.91,2012-03-02,61935.347,2012-03-02,0.35,2012-03-02,8016.0,2012-03-02,3728.0
2012-03-09,19866.0,2012-03-09,19.5293,2012-03-09,29165919,2012-03-09,494.90399,2012-03-09,1.91,2012-03-09,60556.826,2012-03-09,0.35,2012-03-09,8016.0,2012-03-09,3728.0
2012-03-16,19866.0,2012-03-16,20.4683,2012-03-16,45465166,2012-03-16,494.90399,2012-03-16,1.91,2012-03-16,63468.758,2012-03-16,0.35,2012-03-16,8016.0,2012-03-16,3728.0
2012-03-23,19866.0,2012-03-23,21.0095,2012-03-23,31279559,2012-03-23,494.90399,2012-03-23,1.91,2012-03-23,65146.7329,2012-03-23,0.35,2012-03-23,8016.0,2012-03-23,3728.0
2012-03-30,3386.0,2012-03-30,18.4162,2012-03-30,25277618,2012-03-30,494.90399,2012-03-30,4.05,2012-03-30,64212.23,2012-03-30,0.35,2012-03-30,11801.0,2012-03-30,5466.0
2012-04-06,3386.0,2012-04-06,17.4729,2012-04-06,21422937,2012-04-06,494.90399,2012-04-06,4.05,2012-04-06,62036.8941,2012-04-06,0.35,2012-04-06,11801.0,2012-04-06,5466.0
2012-04-13,3386.0,2012-04-13,17.042,2012-04-13,25896888,2012-04-13,494.90399,2012-04-13,4.05,2012-04-13,60507.0012,2012-04-13,0.35,2012-04-13,11801.0,2012-04-13,5466.0
2012-04-20,3386.0,2012-04-20,16.6496,2012-04-20,41301652,2012-04-20,494.90399,2012-04-20,4.05,2012-04-20,59113.7998,2012-04-20,0.35,2012-04-20,11801.0,2012-04-20,5466.0
2012-04-27,3386.0,2012-04-27,16.9413,2012-04-27,25040054,2012-04-27,494.90399,2012-04-27,4.05,2012-04-27,60149.5005,2012-04-27,0.35,2012-04-27,11801.0,2012-04-27,5466.0
2012-05-04,3386.0,2012-05-04,16.1388,2012-05-04,22863888,2012-05-04,494.90399,2012-05-04,4.05,2012-05-04,57300.0093,2012-05-04,0.35,2012-05-04,11801.0,2012-05-04,5466.0
2012-05-11,3386.0,2012-05-11,15.123,2012-05-11,27443235,2012-05-11,491.87711,2012-05-11,4.05,2012-05-11,51725.3936,2012-05-11,0.35,2012-05-11,11801.0,2012-05-11,5466.0
2012-05-18,3386.0,2012-05-18,14.1397,2012-05-18,35101144,2012-05-18,491.87711,2012-05-18,4.05,2012-05-18,48362.458,2012-05-18,0.35,2012-05-18,11801.0,2012-05-18,5466.0
2012-05-25,3386.0,2012-05-25,14.3189,2012-05-25,24898600,2012-05-25,491.87711,2012-05-25,4.05,2012-05-25,48975.2821,2012-05-25,0.35,2012-05-25,11801.0,2012-05-25,5466.0
2012-06-01,3386.0,2012-06-01,13.7177,2012-06-01,20463219,2012-06-01,491.87711,2012-06-01,4.05,2012-06-01,46919.0293,2012-06-01,0.35,2012-06-01,11801.0,2012-06-01,5466.0
2012-06-08,3386.0,2012-06-08,13.9991,2012-06-08,25865979,2012-06-08,491.87711,2012-06-08,4.05,2012-06-08,47881.3151,2012-06-08,0.35,2012-06-08,11801.0,2012-06-08,5466.0
2012-06-15,3386.0,2012-06-15,14.1649,2012-06-15,23953662,2012-06-15,491.87711,2012-06-15,4.05,2012-06-15,48448.5572,2012-06-15,0.35,2012-06-15,11801.0,2012-06-15,5466.0
2012-06-22,3386.0,2012-06-22,13.8643,2012-06-22,26632089,2012-06-22,491.87711,2012-06-22,4.05,2012-06-22,47420.4308,2012-06-22,0.35,2012-06-22,11801.0,2012-06-22,5466.0
2012-06-29,6311.0,2012-06-29,13.9412,2012-06-29,22699424,2012-06-29,491.87711,2012-06-29,1.83,2012-06-29,48549.8505,2012-06-29,0.46,2012-06-29,8592.0,2012-06-29,3789.0
2012-07-06,6311.0,2012-07-06,13.8845,2012-07-06,12829463,2012-07-06,491.87711,2012-07-06,1.83,2012-07-06,48352.3286,2012-07-06,0.46,2012-07-06,8592.0,2012-07-06,3789.0
2012-07-13,6311.0,2012-07-13,14.1696,2012-07-13,20085827,2012-07-13,491.87711,2012-07-13,1.83,2012-07-13,49345.0024,2012-07-13,0.46,2012-07-13,8592.0,2012-07-13,3789.0
2012-07-20,6311.0,2012-07-20,13.694,2012-07-20,30165904,2012-07-20,491.87711,2012-07-20,1.83,2012-07-20,47688.8579,2012-07-20,0.46,2012-07-20,8592.0,2012-07-20,3789.0
2012-07-27,6311.0,2012-07-27,14.7818,2012-07-27,26119993,2012-07-27,491.87711,2012-07-27,1.83,2012-07-27,51477.2251,2012-07-27,0.46,2012-07-27,8592.0,2012-07-27,3789.0
2012-08-03,6311.0,2012-08-03,14.6858,2012-08-03,17680263,2012-08-03,491.87711,2012-08-03,1.83,2012-08-03,51142.9574,2012-08-03,0.46,2012-08-03,8592.0,2012-08-03,3789.0
2012-08-10,6311.0,2012-08-10,14.9825,2012-08-10,14948680,2012-08-10,479.4166,2012-08-10,1.83,2012-08-10,50976.9431,2012-08-10,0.46,2012-08-10,8592.0,2012-08-10,3789.0
2012-08-17,6311.0,2012-08-17,15.0669,2012-08-17,12536905,2012-08-17,479.4166,2012-08-17,1.83,2012-08-17,51263.942,2012-08-17,0.46,2012-08-17,8592.0,2012-08-17,3789.0
2012-08-24,6311.0,2012-08-24,15.2647,2012-08-24,19633237,2012-08-24,479.4166,2012-08-24,1.83,2012-08-24,51936.905,2012-08-24,0.46,2012-08-24,8592.0,2012-08-24,3789.0
2012-08-31,6311.0,2012-08-31,15.3752,2012-08-31,13436175,2012-08-31,479.4166,2012-08-31,1.83,2012-08-31,52312.9725,2012-08-31,0.46,2012-08-31,8592.0,2012-08-31,3789.0
2012-09-07,6311.0,2012-09-07,16.9182,2012-09-07,22284022,2012-09-07,479.4166,2012-09-07,1.83,2012-09-07,57563.0731,2012-09-07,0.46,2012-09-07,8592.0,2012-09-07,3789.0
2012-09-14,6311.0,2012-09-14,17.6498,2012-09-14,23808988,2012-09-14,479.4166,2012-09-14,1.83,2012-09-14,60052.0463,2012-09-14,0.46,2012-09-14,8592.0,2012-09-14,3789.0
2012-09-21,6311.0,2012-09-21,16.975,2012-09-21,24096462,2012-09-21,479.4166,2012-09-21,1.83,2012-09-21,57756.0551,2012-09-21,0.46,2012-09-21,8592.0,2012-09-21,3789.0
2012-09-28,1625.0,2012-09-28,9.696,2012-09-28,20985744,2012-09-28,479.4166,2012-09-28,2.95,2012-09-28,56251.785,2012-09-28,0.46,2012-09-28,10144.0,2012-09-28,4487.0
2012-10-05,1625.0,2012-10-05,10.1762,2012-10-05,19739894,2012-10-05,479.4166,2012-10-05,2.95,2012-10-05,59037.6537,2012-10-05,0.46,2012-10-05,10144.0,2012-10-05,4487.0
2012-10-12,1625.0,2012-10-12,10.2521,2012-10-12,17000363,2012-10-12,479.4166,2012-10-12,2.95,2012-10-12,59478.0485,2012-10-12,0.46,2012-10-12,10144.0,2012-10-12,4487.0
2012-10-19,1625.0,2012-10-19,10.5438,2012-10-19,34501204,2012-10-19,479.4166,2012-10-19,2.95,2012-10-19,61170.3524,2012-10-19,0.46,2012-10-19,10144.0,2012-10-19,4487.0
2012-10-26,1625.0,2012-10-26,10.1873,2012-10-26,21215763,2012-10-26,479.4166,2012-10-26,2.95,2012-10-26,59101.981,2012-10-26,0.46,2012-10-26,10144.0,2012-10-26,4487.0
2012-11-02,1625.0,2012-11-02,10.5123,2012-11-02,10205974,2012-11-02,479.4166,2012-11-02,2.95,2012-11-02,60987.2669,2012-11-02,0.46,2012-11-02,10144.0,2012-11-02,4487.0
2012-11-09,1625.0,2012-11-09,9.9067,2012-11-09,24713247,2012-11-09,469.9436,2012-11-09,2.95,2012-11-09,56287.7771,2012-11-09,0.46,2012-11-09,10144.0,2012-11-09,4487.0
2012-11-16,1625.0,2012-11-16,9.8803,2012-11-16,17718651,2012-11-16,469.9436,2012-11-16,2.95,2012-11-16,56137.5472,2012-11-16,0.46,2012-11-16,10144.0,2012-11-16,4487.0
2012-11-23,1625.0,2012-11-23,10.2615,2012-11-23,11225552,2012-11-23,469.9436,2012-11-23,2.95,2012-11-23,58303.7664,2012-11-23,0.46,2012-11-23,10144.0,2012-11-23,4487.0
2012-11-30,1625.0,2012-11-30,10.0466,2012-11-30,18307073,2012-11-30,469.9436,2012-11-30,2.95,2012-11-30,57082.5421,2012-11-30,0.46,2012-11-30,10144.0,2012-11-30,4487.0
2012-12-07,1625.0,2012-12-07,9.9425,2012-12-07,16780604,2012-12-07,469.9436,2012-12-07,2.95,2012-12-07,56491.3145,2012-12-07,0.46,2012-12-07,10144.0,2012-12-07,4487.0
2012-12-14,1625.0,2012-12-14,10.1805,2012-12-14,21448756,2012-12-14,469.9436,2012-12-14,2.95,2012-12-14,57843.3842,2012-12-14,0.46,2012-12-14,10144.0,2012-12-14,4487.0
2012-12-21,1625.0,2012-12-21,10.9549,2012-12-21,29853168,2012-12-21,469.9436,2012-12-21,2.95,2012-12-21,62243.6685,2012-12-21,0.46,2012-12-21,10144.0,2012-12-21,4487.0
2012-12-28,1625.0,2012-12-28,10.7059,2012-12-28,8692109,2012-12-28,469.9436,2012-12-28,2.95,2012-12-28,60828.5991,2012-12-28,0.46,2012-12-28,10144.0,2012-12-28,4487.0
2013-01-04,596.0,2013-01-04,8.6877,2013-01-04,17894143,2013-01-04,469.9436,2013-01-04,5.87,2013-01-04,65185.2682,2013-01-04,0.5,2013-01-04,11127.0,2013-01-04,6704.0
2013-01-11,596.0,2013-01-11,8.8569,2013-01-11,19163249,2013-01-11,469.9436,2013-01-11,5.87,2013-01-11,66454.9537,2013-01-11,0.5,2013-01-11,11127.0,2013-01-11,6704.0
2013-01-18,596.0,2013-01-18,9.3297,2013-01-18,31790095,2013-01-18,469.9436,2013-01-18,5.87,2013-01-18,70002.3195,2013-01-18,0.5,2013-01-18,11127.0,2013-01-18,6704.0
2013-01-25,596.0,2013-01-25,9.3303,2013-01-25,18388148,2013-01-25,469.9436,2013-01-25,5.87,2013-01-25,70007.1656,2013-01-25,0.5,2013-01-25,11127.0,2013-01-25,6704.0
2013-02-01,596.0,2013-02-01,9.6817,2013-02-01,19899497,2013-02-01,469.9436,2013-02-01,5.87,2013-02-01,72643.4592,2013-02-01,0.5,2013-02-01,11127.0,2013-02-01,6704.0
2013-02-08,596.0,2013-02-08,9.7915,2013-02-08,21347146,2013-02-08,469.9436,2013-02-08,5.87,2013-02-08,73467.301,2013-02-08,0.5,2013-02-08,11127.0,2013-02-08,6704.0
2013-02-15,596.0,2013-02-15,10.0104,2013-02-15,21724339,2013-02-15,469.9436,2013-02-15,5.87,2013-02-15,75110.1384,2013-02-15,0.5,2013-02-15,11127.0,2013-02-15,6704.0
2013-02-22,596.0,2013-02-22,9.9523,2013-02-22,23230924,2013-02-22,469.9436,2013-02-22,5.87,2013-02-22,74673.9869,2013-02-22,0.5,2013-02-22,11127.0,2013-02-22,6704.0
2013-03-01,596.0,2013-03-01,9.7224,2013-03-01,26176722,2013-03-01,465.50311,2013-03-01,5.87,2013-03-01,72280.3382,2013-03-01,0.5,2013-03-01,11127.0,2013-03-01,6704.0
2013-03-08,596.0,2013-03-08,9.8806,2013-03-08,21910019,2013-03-08,465.50311,2013-03-08,5.87,2013-03-08,73456.7604,2013-03-08,0.5,2013-03-08,11127.0,2013-03-08,6704.0
2013-03-15,596.0,2013-03-15,10.0007,2013-03-15,21568786,2013-03-15,465.50311,2013-03-15,5.87,2013-03-15,74349.8809,2013-03-15,0.5,2013-03-15,11127.0,2013-03-15,6704.0
2013-03-22,596.0,2013-03-22,9.4685,2013-03-22,19571244,2013-03-22,465.50311,2013-03-22,5.87,2013-03-22,70393.261,2013-03-22,0.5,2013-03-22,11127.0,2013-03-22,6704.0
2013-03-29,-5869.0,2013-03-29,9.4327,2013-03-29,15303377,2013-03-29,465.50311,2013-03-29,4.53,2013-03-29,70657.3558,2013-03-29,0.5,2013-03-29,11773.0,2013-03-29,5358.0
2013-04-05,-5869.0,2013-04-05,9.2109,2013-04-05,17618733,2013-04-05,465.50311,2013-04-05,4.53,2013-04-05,68995.9596,2013-04-05,0.5,2013-04-05,11773.0,2013-04-05,5358.0
2013-04-12,-5869.0,2013-04-12,9.559,2013-04-12,15386260,2013-04-12,465.50311,2013-04-12,4.53,2013-04-12,71603.2953,2013-04-12,0.5,2013-04-12,11773.0,2013-04-12,5358.0
2013-04-19,-5869.0,2013-04-19,8.8923,2013-04-19,28984388,2013-04-19,465.50311,2013-04-19,4.53,2013-04-19,66609.5032,2013-04-19,0.5,2013-04-19,11773.0,2013-04-19,5358.0
2013-04-26,-5869.0,2013-04-26,9.2378,2013-04-26,14548113,2013-04-26,465.50311,2013-04-26,4.53,2013-04-26,69197.632,2013-04-26,0.5,2013-04-26,11773.0,2013-04-26,5358.0
2013-05-03,-5869.0,2013-05-03,9.3186,2013-05-03,17163310,2013-05-03,465.50311,2013-05-03,4.53,2013-05-03,69802.6491,2013-05-03,0.5,2013-05-03,11773.0,2013-05-03,5358.0
2013-05-10,-5869.0,2013-05-10,9.5577,2013-05-10,15851341,2013-05-10,458.50531,2013-05-10,4.53,2013-05-10,71019.7758,2013-05-10,0.5,2013-05-10,11773.0,2013-05-10,5358.0
2013-05-17,-5869.0,2013-05-17,10.1397,2013-05-17,20391005,2013-05-17,458.50531,2013-05-17,4.53,2013-05-17,75344.7896,2013-05-17,0.5,2013-05-17,11773.0,2013-05-17,5358.0
2013-05-24,-5869.0,2013-05-24,10.1744,2013-05-24,23203844,2013-05-24,458.50531,2013-05-24,4.53,2013-05-24,75602.0041,2013-05-24,0.5,2013-05-24,11773.0,2013-05-24,5358.0
2013-05-31,-5869.0,2013-05-31,10.3897,2013-05-31,18183597,2013-05-31,458.50531,2013-05-31,4.53,2013-05-31,77202.4498,2013-05-31,0.5,2013-05-31,11773.0,2013-05-31,5358.0
2013-06-07,-5869.0,2013-06-07,10.6417,2013-06-07,21614695,2013-06-07,458.50531,2013-06-07,4.53,2013-06-07,79074.3996,2013-06-07,0.5,2013-06-07,11773.0,2013-06-07,5358.0
2013-06-14,-5869.0,2013-06-14,10.4436,2013-06-14,17758024,2013-06-14,458.50531,2013-06-14,4.53,2013-06-14,77602.5612,2013-06-14,0.5,2013-06-14,11773.0,2013-06-14,5358.0
2013-06-21,-5869.0,2013-06-21,9.8878,2013-06-21,20129012,2013-06-21,458.50528,2013-06-21,4.53,2013-06-21,73472.8322,2013-06-21,0.5,2013-06-21,11773.0,2013-06-21,5358.0
2013-06-28,11174.0,2013-06-28,8.6398,2013-06-28,16540030,2013-06-28,458.50528,2013-06-28,3.92,2013-06-28,72043.863,2013-06-28,0.5,2013-06-28,10449.0,2013-06-28,4748.0
2013-07-05,11174.0,2013-07-05,8.7534,2013-07-05,9107804,2013-07-05,458.50528,2013-07-05,3.92,2013-07-05,72991.7459,2013-07-05,0.5,2013-07-05,10449.0,2013-07-05,4748.0
2013-07-12,11174.0,2013-07-12,9.1459,2013-07-12,14071358,2013-07-12,458.50528,2013-07-12,3.92,2013-07-12,76264.0853,2013-07-12,0.5,2013-07-12,10449.0,2013-07-12,4748.0
2013-07-19,11174.0,2013-07-19,9.3886,2013-07-19,20620706,2013-07-19,458.50528,2013-07-19,3.92,2013-07-19,78288.4583,2013-07-19,0.5,2013-07-19,10449.0,2013-07-19,4748.0
2013-07-26,11174.0,2013-07-26,9.4401,2013-07-26,12449809,2013-07-26,458.50528,2013-07-26,3.92,2013-07-26,78717.1491,2013-07-26,0.5,2013-07-26,10449.0,2013-07-26,4748.0
2013-08-02,11174.0,2013-08-02,9.5749,2013-08-02,14201772,2013-08-02,458.50528,2013-08-02,3.92,2013-08-02,79841.2715,2013-08-02,0.5,2013-08-02,10449.0,2013-08-02,4748.0
2013-08-09,11174.0,2013-08-09,9.2613,2013-08-09,13186981,2013-08-09,449.10364,2013-08-09,3.92,2013-08-09,75734.6679,2013-08-09,0.5,2013-08-09,10449.0,2013-08-09,4748.0
2013-08-16,11174.0,2013-08-16,9.1773,2013-08-16,10193215,2013-08-16,449.10364,2013-08-16,3.92,2013-08-16,75047.997,2013-08-16,0.5,2013-08-16,10449.0,2013-08-16,4748.0
2013-08-23,11174.0,2013-08-23,9.0625,2013-08-23,11382368,2013-08-23,449.10364,2013-08-23,3.92,2013-08-23,74109.0796,2013-08-23,0.5,2013-08-23,10449.0,2013-08-23,4748.0
2013-08-30,11174.0,2013-08-30,8.69,2013-08-30,12268280,2013-08-30,449.10364,2013-08-30,3.92,2013-08-30,71063.437,2013-08-30,0.5,2013-08-30,10449.0,2013-08-30,4748.0
2013-09-06,11174.0,2013-09-06,8.9488,2013-09-06,9571303,2013-09-06,449.10364,2013-09-06,3.92,2013-09-06,73179.5046,2013-09-06,0.5,2013-09-06,10449.0,2013-09-06,4748.0
2013-09-13,11174.0,2013-09-13,9.3681,2013-09-13,14574423,2013-09-13,449.10364,2013-09-13,3.92,2013-09-13,76608.1881,2013-09-13,0.5,2013-09-13,10449.0,2013-09-13,4748.0
2013-09-20,11174.0,2013-09-20,9.6965,2013-09-20,33700211,2013-09-20,449.10364,2013-09-20,3.92,2013-09-20,79294.1459,2013-09-20,0.5,2013-09-20,10449.0,2013-09-20,4748.0
2013-09-27,11174.0,2013-09-27,9.131,2013-09-27,18257516,2013-09-27,449.10364,2013-09-27,3.92,2013-09-27,74669.6273,2013-09-27,0.5,2013-09-27,10449.0,2013-09-27,4748.0
2013-10-04,-3540.0,2013-10-04,9.1291,2013-10-04,13646372,2013-10-04,449.10364,2013-10-04,3.07,2013-10-04,73128.1211,2013-10-04,0.5,2013-10-04,8280.0,2013-10-04,4005.0
2013-10-11,-3540.0,2013-10-11,9.3302,2013-10-11,15547536,2013-10-11,449.10364,2013-10-11,3.07,2013-10-11,74739.6957,2013-10-11,0.5,2013-10-11,8280.0,2013-10-11,4005.0
2013-10-18,-3540.0,2013-10-18,9.2538,2013-10-18,21630417,2013-10-18,449.10364,2013-10-18,3.07,2013-10-18,74127.7645,2013-10-18,0.5,2013-10-18,8280.0,2013-10-18,4005.0
2013-10-25,-3540.0,2013-10-25,9.4521,2013-10-25,14991569,2013-10-25,449.10364,2013-10-25,3.07,2013-10-25,75715.983,2013-10-25,0.5,2013-10-25,8280.0,2013-10-25,4005.0
2013-11-01,-3540.0,2013-11-01,9.4498,2013-11-01,14918739,2013-11-01,449.10364,2013-11-01,3.07,2013-11-01,75697.2981,2013-11-01,0.5,2013-11-01,8280.0,2013-11-01,4005.0
2013-11-08,-3540.0,2013-11-08,9.5151,2013-11-08,15187976,2013-11-08,453.23135,2013-11-08,3.07,2013-11-08,76727.8053,2013-11-08,0.5,2013-11-08,8280.0,2013-11-08,4005.0
2013-11-15,-3540.0,2013-11-15,9.5868,2013-11-15,14247275,2013-11-15,453.23135,2013-11-15,3.07,2013-11-15,77306.191,2013-11-15,0.5,2013-11-15,8280.0,2013-11-15,4005.0
2013-11-22,-3540.0,2013-11-22,9.8026,2013-11-22,14886585,2013-11-22,453.23135,2013-11-22,3.07,2013-11-22,79046.0506,2013-11-22,0.5,2013-11-22,8280.0,2013-11-22,4005.0
2013-11-29,-3540.0,2013-11-29,9.8516,2013-11-29,10359804,2013-11-29,453.23135,2013-11-29,3.07,2013-11-29,79441.0457,2013-11-29,0.5,2013-11-29,8280.0,2013-11-29,4005.0
2013-12-06,-3540.0,2013-12-06,9.7507,2013-12-06,15021457,2013-12-06,453.23135,2013-12-06,3.07,2013-12-06,78627.5438,2013-12-06,0.5,2013-12-06,8280.0,2013-12-06,4005.0
2013-12-13,-3540.0,2013-12-13,9.8195,2013-12-13,15208005,2013-12-13,453.23135,2013-12-13,3.07,2013-12-13,79182.4179,2013-12-13,0.5,2013-12-13,8280.0,2013-12-13,4005.0
2013-12-20,-3540.0,2013-12-20,10.2143,2013-12-20,17216333,2013-12-20,453.23135,2013-12-20,3.07,2013-12-20,82365.8906,2013-12-20,0.5,2013-12-20,8280.0,2013-12-20,4005.0
2013-12-27,-3540.0,2013-12-27,10.2837,2013-12-27,5403627,2013-12-27,453.23135,2013-12-27,3.07,2013-12-27,82925.4671,2013-12-27,0.5,2013-12-27,8280.0,2013-12-27,4005.0
2014-01-03,2072.0,2014-01-03,10.4029,2014-01-03,7043460,2014-01-03,453.23135,2014-01-03,4.8,2014-01-03,83771.8852,2014-01-03,0.55,2014-01-03,10372.0,2014-01-03,5616.0
2014-01-10,2072.0,2014-01-10,10.4169,2014-01-10,12565944,2014-01-10,453.23135,2014-01-10,4.8,2014-01-10,83884.741,2014-01-10,0.55,2014-01-10,10372.0,2014-01-10,5616.0
2014-01-17,2072.0,2014-01-17,10.2937,2014-01-17,16757827,2014-01-17,453.23135,2014-01-17,4.8,2014-01-17,82892.5508,2014-01-17,0.55,2014-01-17,10372.0,2014-01-17,5616.0
2014-01-24,2072.0,2014-01-24,9.7892,2014-01-24,15790280,2014-01-24,453.23135,2014-01-24,4.8,2014-01-24,78829.7437,2014-01-24,0.55,2014-01-24,10372.0,2014-01-24,5616.0
2014-01-31,2072.0,2014-01-31,9.5837,2014-01-31,18551465,2014-01-31,453.23135,2014-01-31,4.8,2014-01-31,77174.526,2014-01-31,0.55,2014-01-31,10372.0,2014-01-31,5616.0
2014-02-07,2072.0,2014-02-07,9.4558,2014-02-07,20519618,2014-02-07,453.23135,2014-02-07,4.8,2014-02-07,76144.7172,2014-02-07,0.55,2014-02-07,10372.0,2014-02-07,5616.0
2014-02-14,2072.0,2014-02-14,9.5603,2014-02-14,19793357,2014-02-14,453.23135,2014-02-14,4.8,2014-02-14,76986.4331,2014-02-14,0.55,2014-02-14,10372.0,2014-02-14,5616.0
2014-02-21,2072.0,2014-02-21,9.6058,2014-02-21,12414725,2014-02-21,453.23135,2014-02-21,4.8,2014-02-21,77353.2143,2014-02-21,0.55,2014-02-21,10372.0,2014-02-21,5616.0
2014-02-28,2072.0,2014-02-28,9.7197,2014-02-28,19108901,2014-02-28,452.75244,2014-02-28,4.8,2014-02-28,77798.7303,2014-02-28,0.55,2014-02-28,10372.0,2014-02-28,5616.0
2014-03-07,2072.0,2014-03-07,10.1758,2014-03-07,18577733,2014-03-07,452.75244,2014-03-07,4.8,2014-03-07,81449.1243,2014-03-07,0.55,2014-03-07,10372.0,2014-03-07,5616.0
2014-03-14,2072.0,2014-03-14,9.6555,2014-03-14,14778143,2014-03-14,452.75244,2014-03-14,4.8,2014-03-14,77284.5903,2014-03-14,0.55,2014-03-14,10372.0,2014-03-14,5616.0
2014-03-21,2072.0,2014-03-21,9.7489,2014-03-21,17428698,2014-03-21,452.75244,2014-03-21,4.8,2014-03-21,78032.4303,2014-03-21,0.55,2014-03-21,10372.0,2014-03-21,5616.0
2014-03-28,2072.0,2014-03-28,9.4774,2014-03-28,16278841,2014-03-28,452.75244,2014-03-28,4.8,2014-03-28,75859.0202,2014-03-28,0.55,2014-03-28,10372.0,2014-03-28,5616.0
2014-04-04,-4385.0,2014-04-04,9.6296,2014-04-04,13832428,2014-04-04,449.47211,2014-04-04,4.15,2014-04-04,75762.8944,2014-04-04,0.55,2014-04-04,10885.0,2014-04-04,4968.0
2014-04-11,-4385.0,2014-04-11,9.009,2014-04-11,26773302,2014-04-11,449.47211,2014-04-11,4.15,2014-04-11,70880.3556,2014-04-11,0.55,2014-04-11,10885.0,2014-04-11,4968.0
2014-04-18,-4385.0,2014-04-18,9.2875,2014-04-18,14415728,2014-04-18,449.47211,2014-04-18,4.15,2014-04-18,73071.0004,2014-04-18,0.55,2014-04-18,10885.0,2014-04-18,4968.0
2014-04-25,-4385.0,2014-04-25,9.3347,2014-04-25,17375901,2014-04-25,449.47211,2014-04-25,4.15,2014-04-25,73442.2961,2014-04-25,0.55,2014-04-25,10885.0,2014-04-25,4968.0
2014-05-02,-4385.0,2014-05-02,9.3724,2014-05-02,13446035,2014-05-02,449.47211,2014-05-02,4.15,2014-05-02,73739.3327,2014-05-02,0.55,2014-05-02,10885.0,2014-05-02,4968.0
2014-05-09,-4385.0,2014-05-09,9.2733,2014-05-09,14707156,2014-05-09,447.17639,2014-05-09,4.15,2014-05-09,72598.7252,2014-05-09,0.55,2014-05-09,10885.0,2014-05-09,4968.0
2014-05-16,-4385.0,2014-05-16,9.2279,2014-05-16,11909117,2014-05-16,447.17639,2014-05-16,4.15,2014-05-16,72243.1208,2014-05-16,0.55,2014-05-16,10885.0,2014-05-16,4968.0
2014-05-23,-4385.0,2014-05-23,9.4479,2014-05-23,10738795,2014-05-23,447.17639,2014-05-23,4.15,2014-05-23,73965.7241,2014-05-23,0.55,2014-05-23,10885.0,2014-05-23,4968.0
2014-05-30,-4385.0,2014-05-30,9.4273,2014-05-30,9130756,2014-05-30,447.17639,2014-05-30,4.15,2014-05-30,73804.0857,2014-05-30,0.55,2014-05-30,10885.0,2014-05-30,4968.0
2014-06-06,-4385.0,2014-06-06,9.8036,2014-06-06,12009217,2014-06-06,447.17639,2014-06-06,4.15,2014-06-06,76750.5225,2014-06-06,0.55,2014-06-06,10885.0,2014-06-06,4968.0
2014-06-13,-4385.0,2014-06-13,9.7859,2014-06-13,10144985,2014-06-13,447.17639,2014-06-13,4.15,2014-06-13,76611.9754,2014-06-13,0.55,2014-06-13,10885.0,2014-06-13,4968.0
2014-06-20,-4385.0,2014-06-20,10.0189,2014-06-20,14077918,2014-06-20,447.17639,2014-06-20,4.15,2014-06-20,78436.18,2014-06-20,0.55,2014-06-20,10885.0,2014-06-20,4968.0
2014-06-27,-4385.0,2014-06-27,9.8384,2014-06-27,10199688,2014-06-27,447.17639,2014-06-27,4.15,2014-06-27,77022.9987,2014-06-27,0.55,2014-06-27,10885.0,2014-06-27,4968.0
2014-07-04,340.0,2014-07-04,9.5688,2014-07-04,8515521,2014-07-04,447.17639,2014-07-04,4.21,2014-07-04,78260.6869,2014-07-04,0.55,2014-07-04,10704.0,2014-07-04,4694.0
2014-07-11,340.0,2014-07-11,9.3057,2014-07-11,10644716,2014-07-11,447.17639,2014-07-11,4.21,2014-07-11,76108.5872,2014-07-11,0.55,2014-07-11,10704.0,2014-07-11,4694.0
2014-07-18,340.0,2014-07-18,9.6823,2014-07-18,17524442,2014-07-18,447.17639,2014-07-18,4.21,2014-07-18,79188.953,2014-07-18,0.55,2014-07-18,10704.0,2014-07-18,4694.0
2014-07-25,340.0,2014-07-25,9.9042,2014-07-25,13667401,2014-07-25,447.17639,2014-07-25,4.21,2014-07-25,81003.9211,2014-07-25,0.55,2014-07-25,10704.0,2014-07-25,4694.0
2014-08-01,340.0,2014-08-01,9.6134,2014-08-01,14660552,2014-08-01,447.17639,2014-08-01,4.21,2014-08-01,78625.5278,2014-08-01,0.55,2014-08-01,10704.0,2014-08-01,4694.0
