,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
568,2014-06-20,412.989,2014-06-20,,2014-06-20,37148973.0,2014-06-20,614.0,2014-06-20,-0.16,41810,35311.14,41810,0.0,2014-06-20,1226.772,2014-06-20,55.467
569,2014-06-27,412.989,2014-06-27,,2014-06-27,21259224.0,2014-06-27,614.0,2014-06-27,-0.16,41817,35231.32,41817,0.0,2014-06-27,1226.772,2014-06-27,55.467
570,2014-07-04,412.989,2014-07-04,,2014-07-04,16718890.0,2014-07-04,614.0,2014-07-04,-0.16,41824,36078.64,41824,0.0,2014-07-04,1226.772,2014-07-04,55.467
571,2014-07-11,412.989,2014-07-11,,2014-07-11,24787897.0,2014-07-11,614.0,2014-07-11,-0.16,41831,33284.94,41831,0.0,2014-07-11,1226.772,2014-07-11,55.467
572,2014-07-18,412.989,2014-07-18,,2014-07-18,18594466.0,2014-07-18,614.0,2014-07-18,-0.16,41838,32849.0,41838,0.0,2014-07-18,1226.772,2014-07-18,55.467
573,2014-07-25,412.989,2014-07-25,,2014-07-25,16905000.0,2014-07-25,614.0,2014-07-25,-0.16,41845,33702.46,41845,0.0,2014-07-25,1226.772,2014-07-25,55.467
574,2014-08-01,174.317,2014-08-01,,2014-08-01,20207672.0,2014-08-01,614.0,2014-08-01,-0.1,41852,32836.72,41852,0.0,2014-08-01,1318.551,2014-08-01,74.162
575,2014-08-08,174.317,2014-08-08,,2014-08-08,14766968.0,2014-08-08,614.0,2014-08-08,-0.1,41859,33426.16,41859,0.0,2014-08-08,1318.551,2014-08-08,74.162
576,2014-08-15,174.317,2014-08-15,,2014-08-15,23140896.0,2014-08-15,614.0,2014-08-15,-0.1,41866,32928.82,41866,0.0,2014-08-15,1318.551,2014-08-15,74.162
577,2014-08-22,174.317,2014-08-22,,2014-08-22,49420229.0,2014-08-22,614.0,2014-08-22,-0.1,41873,36717.2,41873,0.0,2014-08-22,1318.551,2014-08-22,74.162
578,2014-08-29,174.317,2014-08-29,,2014-08-29,29971113.0,2014-08-29,619.0,2014-08-29,-0.1,41880,36576.71,41880,0.0,2014-08-29,1318.551,2014-08-29,74.162
579,2014-09-05,174.317,2014-09-05,,2014-09-05,16240625.0,2014-09-05,619.0,2014-09-05,-0.1,41887,37022.39,41887,0.0,2014-09-05,1318.551,2014-09-05,74.162
580,2014-09-12,174.317,2014-09-12,,2014-09-12,21429898.0,2014-09-12,619.0,2014-09-12,-0.1,41894,36675.75,41894,0.0,2014-09-12,1318.551,2014-09-12,74.162
581,2014-09-19,174.317,2014-09-19,,2014-09-19,24450921.0,2014-09-19,619.0,2014-09-19,-0.1,41901,36050.56,41901,0.0,2014-09-19,1318.551,2014-09-19,74.162
582,2014-09-26,174.317,2014-09-26,,2014-09-26,21337736.0,2014-09-26,619.0,2014-09-26,-0.1,41908,35010.64,41908,0.0,2014-09-26,1318.551,2014-09-26,74.162
583,2014-10-03,174.317,2014-10-03,,2014-10-03,22940448.0,2014-10-03,619.0,2014-10-03,-0.1,41915,36186.74,41915,0.0,2014-10-03,1318.551,2014-10-03,74.162
584,2014-10-10,174.317,2014-10-10,,2014-10-10,20502475.0,2014-10-10,619.0,2014-10-10,-0.1,41922,33902.63,41922,0.0,2014-10-10,1318.551,2014-10-10,74.162
585,2014-10-17,174.317,2014-10-17,,2014-10-17,29066985.0,2014-10-17,619.0,2014-10-17,-0.1,41929,34434.97,41929,0.0,2014-10-17,1318.551,2014-10-17,74.162
586,2014-10-24,174.317,2014-10-24,,2014-10-24,21465174.0,2014-10-24,619.0,2014-10-24,-0.1,41936,36873.83,41936,0.0,2014-10-24,1318.551,2014-10-24,74.162
587,2014-10-31,-65.85,2014-10-31,,2014-10-31,23095077.0,2014-10-31,619.0,2014-10-31,-0.06,41943,39609.81,41943,0.0,2014-10-31,1383.655,2014-10-31,89.912
588,2014-11-07,-65.85,2014-11-07,,2014-11-07,19083081.0,2014-11-07,619.0,2014-11-07,-0.06,41950,39597.43,41950,0.0,2014-11-07,1383.655,2014-11-07,89.912
589,2014-11-14,-65.85,2014-11-14,,2014-11-14,13135383.0,2014-11-14,619.0,2014-11-14,-0.06,41957,39560.29,41957,0.0,2014-11-14,1383.655,2014-11-14,89.912
590,2014-11-21,-65.85,2014-11-21,,2014-11-21,40594461.0,2014-11-21,619.0,2014-11-21,-0.06,41964,36019.61,41964,0.0,2014-11-21,1383.655,2014-11-21,89.912
591,2014-11-28,-65.85,2014-11-28,,2014-11-28,22829403.0,2014-11-28,631.0,2014-11-28,-0.06,41971,37777.97,41971,0.0,2014-11-28,1383.655,2014-11-28,89.912
592,2014-12-05,-65.85,2014-12-05,,2014-12-05,18190744.0,2014-12-05,631.0,2014-12-05,-0.06,41978,37134.35,41978,0.0,2014-12-05,1383.655,2014-12-05,89.912
593,2014-12-12,-65.85,2014-12-12,,2014-12-12,25502683.0,2014-12-12,631.0,2014-12-12,-0.06,41985,34749.17,41985,0.0,2014-12-12,1383.655,2014-12-12,89.912
594,2014-12-19,-65.85,2014-12-19,,2014-12-19,40643061.0,2014-12-19,631.0,2014-12-19,-0.06,41992,37771.66,41992,0.0,2014-12-19,1383.655,2014-12-19,89.912
595,2014-12-26,-65.85,2014-12-26,,2014-12-26,14466105.0,2014-12-26,631.0,2014-12-26,-0.06,41999,38364.8,41999,0.0,2014-12-26,1383.655,2014-12-26,89.912
596,2015-01-02,-65.85,2015-01-02,,2015-01-02,11459477.0,2015-01-02,631.0,2015-01-02,-0.06,42006,37380.44,42006,0.0,2015-01-02,1383.655,2015-01-02,89.912
597,2015-01-09,-65.85,2015-01-09,,2015-01-09,21787386.0,2015-01-09,631.0,2015-01-09,-0.06,42013,36698.96,42013,0.0,2015-01-09,1383.655,2015-01-09,89.912
598,2015-01-16,-65.85,2015-01-16,,2015-01-16,17389677.0,2015-01-16,631.0,2015-01-16,-0.06,42020,35739.84,42020,0.0,2015-01-16,1383.655,2015-01-16,89.912
599,2015-01-23,-65.85,2015-01-23,,2015-01-23,19435202.0,2015-01-23,631.0,2015-01-23,-0.06,42027,36989.22,42027,0.0,2015-01-23,1383.655,2015-01-23,89.912
600,2015-01-30,235.369,2015-01-30,,2015-01-30,21829131.0,2015-01-30,631.0,2015-01-30,-0.1,42034,35619.95,42034,0.0,2015-01-30,1444.608,2015-01-30,83.122
601,2015-02-06,235.369,2015-02-06,,2015-02-06,15209738.0,2015-02-06,631.0,2015-02-06,-0.1,42041,37336.27,42041,0.0,2015-02-06,1444.608,2015-02-06,83.122
602,2015-02-13,235.369,2015-02-13,,2015-02-13,19778255.0,2015-02-13,631.0,2015-02-13,-0.1,42048,39658.35,42048,0.0,2015-02-13,1444.608,2015-02-13,83.122
603,2015-02-20,235.369,2015-02-20,,2015-02-20,11776501.0,2015-02-20,631.0,2015-02-20,-0.1,42055,40219.94,42055,0.0,2015-02-20,1444.608,2015-02-20,83.122
604,2015-02-27,235.369,2015-02-27,,2015-02-27,46447483.0,2015-02-27,631.0,2015-02-27,-0.1,42062,43778.78,42062,0.0,2015-02-27,1444.608,2015-02-27,83.122
605,2015-03-06,235.369,2015-03-06,,2015-03-06,29978693.0,2015-03-06,650.59998,2015-03-06,-0.1,42069,42002.7344,42069,0.0,2015-03-06,1444.608,2015-03-06,83.122
606,2015-03-13,235.369,2015-03-13,,2015-03-13,18941059.0,2015-03-13,650.59998,2015-03-13,-0.1,42076,42028.7584,42076,0.0,2015-03-13,1444.608,2015-03-13,83.122
607,2015-03-20,235.369,2015-03-20,,2015-03-20,28242749.0,2015-03-20,650.59998,2015-03-20,-0.1,42083,44039.1123,42083,0.0,2015-03-20,1444.608,2015-03-20,83.122
608,2015-03-27,235.369,2015-03-27,,2015-03-27,15983201.0,2015-03-27,650.59998,2015-03-27,-0.1,42090,43297.4284,42090,0.0,2015-03-27,1444.608,2015-03-27,83.122
609,2015-04-03,235.369,2015-04-03,,2015-04-03,12507487.0,2015-04-03,650.59998,2015-04-03,-0.1,42097,43382.0064,42097,0.0,2015-04-03,1444.608,2015-04-03,83.122
610,2015-04-10,235.369,2015-04-10,,2015-04-10,17289709.0,2015-04-10,650.59998,2015-04-10,-0.1,42104,44006.5823,42104,0.0,2015-04-10,1444.608,2015-04-10,83.122
611,2015-04-17,235.369,2015-04-17,,2015-04-17,12272571.0,2015-04-17,650.59998,2015-04-17,-0.1,42111,42815.9844,42111,0.0,2015-04-17,1444.608,2015-04-17,83.122
612,2015-04-24,235.369,2015-04-24,,2015-04-24,11650158.0,2015-04-24,655.55597,2015-04-24,-0.1,42118,44466.3614,42118,0.0,2015-04-24,1444.608,2015-04-24,83.122
613,2015-05-01,238.618,2015-05-01,,2015-05-01,60424669.0,2015-05-01,655.55597,2015-05-01,0.01,42125,48091.5859,42125,0.0,2015-05-01,1511.167,2015-05-01,159.032
614,2015-05-08,238.618,2015-05-08,,2015-05-08,46723312.0,2015-05-08,655.55597,2015-05-08,0.01,42132,47462.2522,42132,0.0,2015-05-08,1511.167,2015-05-08,159.032
615,2015-05-15,238.618,2015-05-15,,2015-05-15,18682459.0,2015-05-15,655.55597,2015-05-15,0.01,42139,47462.2522,42139,0.0,2015-05-15,1511.167,2015-05-15,159.032
616,2015-05-22,238.618,2015-05-22,,2015-05-22,41309926.0,2015-05-22,656.0,2015-05-22,0.01,42146,49206.56,42146,0.0,2015-05-22,1511.167,2015-05-22,159.032
617,2015-05-29,238.618,2015-05-29,,2015-05-29,20379190.0,2015-05-29,656.0,2015-05-29,0.01,42153,47724.0,42153,0.0,2015-05-29,1511.167,2015-05-29,159.032
618,2015-06-05,238.618,2015-06-05,,2015-06-05,14418960.0,2015-06-05,656.0,2015-06-05,0.01,42160,48248.8,42160,0.0,2015-06-05,1511.167,2015-06-05,159.032
619,2015-06-12,238.618,2015-06-12,,2015-06-12,14203552.0,2015-06-12,656.0,2015-06-12,0.01,42167,47081.12,42167,0.0,2015-06-12,1511.167,2015-06-12,159.032
620,2015-06-19,238.618,2015-06-19,,2015-06-19,23173306.0,2015-06-19,656.0,2015-06-19,0.01,42174,49200.0,42174,0.0,2015-06-19,1511.167,2015-06-19,159.032
621,2015-06-26,238.618,2015-06-26,,2015-06-26,15066270.0,2015-06-26,656.0,2015-06-26,0.01,42181,47455.04,42181,0.0,2015-06-26,1511.167,2015-06-26,159.032
622,2015-07-03,238.618,2015-07-03,,2015-07-03,10881626.0,2015-07-03,656.0,2015-07-03,0.01,42188,46195.52,42188,0.0,2015-07-03,1511.167,2015-07-03,159.032
623,2015-07-10,238.618,2015-07-10,,2015-07-10,17062074.0,2015-07-10,656.0,2015-07-10,0.01,42195,46667.84,42195,0.0,2015-07-10,1511.167,2015-07-10,159.032
624,2015-07-17,238.618,2015-07-17,,2015-07-17,11973517.0,2015-07-17,656.0,2015-07-17,0.01,42202,47763.36,42202,0.0,2015-07-17,1511.167,2015-07-17,159.032
625,2015-07-24,238.618,2015-07-24,,2015-07-24,15805365.0,2015-07-24,656.0,2015-07-24,0.01,42209,48491.52,42209,0.0,2015-07-24,1511.167,2015-07-24,159.032
626,2015-07-31,239.395,2015-07-31,,2015-07-31,13579684.0,2015-07-31,656.0,2015-07-31,0.0,42216,48084.8,42216,0.0,2015-07-31,1634.684,2015-07-31,151.499
627,2015-08-07,239.395,2015-08-07,,2015-08-07,11201254.0,2015-08-07,656.0,2015-08-07,0.0,42223,46188.96,42223,0.0,2015-08-07,1634.684,2015-08-07,151.499
628,2015-08-14,239.395,2015-08-14,,2015-08-14,12929685.0,2015-08-14,656.0,2015-08-14,0.0,42230,47881.44,42230,0.0,2015-08-14,1634.684,2015-08-14,151.499
629,2015-08-21,239.395,2015-08-21,,2015-08-21,33282037.0,2015-08-21,656.0,2015-08-21,0.0,42237,45362.4,42237,0.0,2015-08-21,1634.684,2015-08-21,151.499
630,2015-08-28,239.395,2015-08-28,,2015-08-28,33907237.0,2015-08-28,660.0,2015-08-28,0.0,42244,46365.0,42244,0.0,2015-08-28,1634.684,2015-08-28,151.499
631,2015-09-04,239.395,2015-09-04,,2015-09-04,17814373.0,2015-09-04,660.0,2015-09-04,0.0,42251,44305.8,42251,0.0,2015-09-04,1634.684,2015-09-04,151.499
632,2015-09-11,239.395,2015-09-11,,2015-09-11,14054362.0,2015-09-11,660.0,2015-09-11,0.0,42258,46233.0,42258,0.0,2015-09-11,1634.684,2015-09-11,151.499
633,2015-09-18,239.395,2015-09-18,,2015-09-18,21288141.0,2015-09-18,660.0,2015-09-18,0.0,42265,47124.0,42265,0.0,2015-09-18,1634.684,2015-09-18,151.499
634,2015-09-25,239.395,2015-09-25,,2015-09-25,16948866.0,2015-09-25,660.0,2015-09-25,0.0,42272,47810.4,42272,0.0,2015-09-25,1634.684,2015-09-25,151.499
635,2015-10-02,239.395,2015-10-02,,2015-10-02,27324337.0,2015-10-02,660.0,2015-10-02,0.0,42279,48793.8,42279,0.0,2015-10-02,1634.684,2015-10-02,151.499
636,2015-10-09,239.395,2015-10-09,,2015-10-09,16657177.0,2015-10-09,660.0,2015-10-09,0.0,42286,49665.0,42286,0.0,2015-10-09,1634.684,2015-10-09,151.499
637,2015-10-16,239.395,2015-10-16,,2015-10-16,18529028.0,2015-10-16,660.0,2015-10-16,0.0,42293,51988.2,42293,0.0,2015-10-16,1634.684,2015-10-16,151.499
638,2015-10-23,239.395,2015-10-23,,2015-10-23,16739871.0,2015-10-23,660.0,2015-10-23,0.0,42300,51849.6,42300,0.0,2015-10-23,1634.684,2015-10-23,151.499
639,2015-10-30,82.473,2015-10-30,,2015-10-30,12884718.0,2015-10-30,660.0,2015-10-30,-0.04,42307,51288.6,42307,0.0,2015-10-30,1711.967,2015-10-30,177.67
640,2015-11-06,82.473,2015-11-06,,2015-11-06,13532151.0,2015-11-06,660.0,2015-11-06,-0.04,42314,52410.6,42314,0.0,2015-11-06,1711.967,2015-11-06,177.67
641,2015-11-13,82.473,2015-11-13,,2015-11-13,15166952.0,2015-11-13,660.0,2015-11-13,-0.04,42321,49896.0,42321,0.0,2015-11-13,1711.967,2015-11-13,177.67
642,2015-11-20,82.473,2015-11-20,,2015-11-20,32002353.0,2015-11-20,664.0,2015-11-20,-0.04,42328,53777.36,42328,0.0,2015-11-20,1711.967,2015-11-20,177.67
643,2015-11-27,82.473,2015-11-27,,2015-11-27,11724124.0,2015-11-27,664.0,2015-11-27,-0.04,42335,53100.08,42335,0.0,2015-11-27,1711.967,2015-11-27,177.67
644,2015-12-04,82.473,2015-12-04,,2015-12-04,20708730.0,2015-12-04,664.0,2015-12-04,-0.04,42342,54540.96,42342,0.0,2015-12-04,1711.967,2015-12-04,177.67
645,2015-12-11,82.473,2015-12-11,,2015-12-11,14773140.0,2015-12-11,664.0,2015-12-11,-0.04,42349,51041.68,42349,0.0,2015-12-11,1711.967,2015-12-11,177.67
646,2015-12-18,82.473,2015-12-18,,2015-12-18,20465656.0,2015-12-18,664.0,2015-12-18,-0.04,42356,51147.92,42356,0.0,2015-12-18,1711.967,2015-12-18,177.67
647,2015-12-25,82.473,2015-12-25,,2015-12-25,8849385.0,2015-12-25,664.0,2015-12-25,-0.04,42363,51679.12,42363,0.0,2015-12-25,1711.967,2015-12-25,177.67
648,2016-01-01,82.473,2016-01-01,,2016-01-01,8835434.0,2016-01-01,664.0,2016-01-01,-0.04,42370,52057.6,42370,0.0,2016-01-01,1711.967,2016-01-01,177.67
649,2016-01-08,82.473,2016-01-08,,2016-01-08,21706323.0,2016-01-08,664.0,2016-01-08,-0.04,42377,48624.72,42377,0.0,2016-01-08,1711.967,2016-01-08,177.67
650,2016-01-15,82.473,2016-01-15,,2016-01-15,26831002.0,2016-01-15,664.0,2016-01-15,-0.04,42384,47051.04,42384,0.0,2016-01-15,1711.967,2016-01-15,177.67
651,2016-01-22,82.473,2016-01-22,,2016-01-22,23825351.0,2016-01-22,664.0,2016-01-22,-0.04,42391,47509.2,42391,0.0,2016-01-22,1711.967,2016-01-22,177.67
652,2016-01-29,401.743,2016-01-29,,2016-01-29,25529858.0,2016-01-29,664.0,2016-01-29,-0.04,42398,45191.84,42398,0.0,2016-01-29,1809.398,2016-01-29,152.472
653,2016-02-05,401.743,2016-02-05,,2016-02-05,46311936.0,2016-02-05,664.0,2016-02-05,-0.04,42405,38850.64,42405,0.0,2016-02-05,1809.398,2016-02-05,152.472
654,2016-02-12,401.743,2016-02-12,,2016-02-12,57223344.0,2016-02-12,664.0,2016-02-12,-0.04,42412,39627.52,42412,0.0,2016-02-12,1809.398,2016-02-12,152.472
655,2016-02-19,401.743,2016-02-19,,2016-02-19,27192427.0,2016-02-19,664.0,2016-02-19,-0.04,42419,41260.96,42419,0.0,2016-02-19,1809.398,2016-02-19,152.472
656,2016-02-26,401.743,2016-02-26,,2016-02-26,51253366.0,2016-02-26,664.0,2016-02-26,-0.04,42426,46294.08,42426,0.0,2016-02-26,1809.398,2016-02-26,152.472
657,2016-03-04,401.743,2016-03-04,,2016-03-04,25357074.0,2016-03-04,664.0,2016-03-04,-0.04,42433,47183.84,42433,0.0,2016-03-04,1809.398,2016-03-04,152.472
658,2016-03-11,401.743,2016-03-11,,2016-03-11,21368863.0,2016-03-11,670.90002,2016-03-11,-0.04,42440,48056.5687,42440,0.0,2016-03-11,1809.398,2016-03-11,152.472
659,2016-03-18,401.743,2016-03-18,,2016-03-18,19430766.0,2016-03-18,670.90002,2016-03-18,-0.04,42447,48740.8868,42447,0.0,2016-03-18,1809.398,2016-03-18,152.472
660,2016-03-25,401.743,2016-03-25,,2016-03-25,11845091.0,2016-03-25,670.90002,2016-03-25,-0.04,42454,48599.9978,42454,0.0,2016-03-25,1809.398,2016-03-25,152.472
661,2016-04-01,401.743,2016-04-01,,2016-04-01,21252647.0,2016-04-01,670.90002,2016-04-01,-0.04,42461,50807.2588,42461,0.0,2016-04-01,1809.398,2016-04-01,152.472
662,2016-04-08,401.743,2016-04-08,,2016-04-08,13596379.0,2016-04-08,670.90002,2016-04-08,-0.04,42468,50216.8668,42468,0.0,2016-04-08,1809.398,2016-04-08,152.472
663,2016-04-15,401.743,2016-04-15,,2016-04-15,12340544.0,2016-04-15,678.43408,2016-04-15,-0.04,42475,51771.3048,42475,0.0,2016-04-15,1809.398,2016-04-15,152.472
664,2016-04-22,401.743,2016-04-22,,2016-04-22,13009870.0,2016-04-22,678.43408,2016-04-22,-0.04,42482,51886.6386,42482,0.0,2016-04-22,1809.398,2016-04-22,152.472
665,2016-04-29,967.761,2016-04-29,,2016-04-29,14822028.0,2016-04-29,678.43408,2016-04-29,0.06,42489,51425.3034,42489,0.0,2016-04-29,1916.603,2016-04-29,184.758
666,2016-05-06,967.761,2016-05-06,,2016-05-06,14569184.0,2016-05-06,678.43408,2016-05-06,0.06,42496,50373.7306,42496,0.0,2016-05-06,1916.603,2016-05-06,184.758
667,2016-05-13,967.761,2016-05-13,,2016-05-13,13674042.0,2016-05-13,678.43408,2016-05-13,0.06,42503,51812.0108,42503,0.0,2016-05-13,1916.603,2016-05-13,184.758
668,2016-05-20,967.761,2016-05-20,,2016-05-20,35602595.0,2016-05-20,677.5,2016-05-20,0.06,42510,54891.05,42510,0.0,2016-05-20,1916.603,2016-05-20,184.758
669,2016-05-27,967.761,2016-05-27,,2016-05-27,23511205.0,2016-05-27,677.5,2016-05-27,0.06,42517,56754.175,42517,0.0,2016-05-27,1916.603,2016-05-27,184.758
670,2016-06-03,967.761,2016-06-03,,2016-06-03,15168179.0,2016-06-03,677.5,2016-06-03,0.06,42524,55927.625,42524,0.0,2016-06-03,1916.603,2016-06-03,184.758
671,2016-06-10,967.761,2016-06-10,,2016-06-10,11709874.0,2016-06-10,677.5,2016-06-10,0.06,42531,55439.825,42531,0.0,2016-06-10,1916.603,2016-06-10,184.758
672,2016-06-17,967.761,2016-06-17,,2016-06-17,20469068.0,2016-06-17,677.5,2016-06-17,0.06,42538,54538.75,42538,0.0,2016-06-17,1916.603,2016-06-17,184.758
673,2016-06-24,967.761,2016-06-24,,2016-06-24,20447923.0,2016-06-24,677.5,2016-06-24,0.06,42545,53156.65,42545,0.0,2016-06-24,1916.603,2016-06-24,184.758
674,2016-07-01,967.761,2016-07-01,,2016-07-01,23908232.0,2016-07-01,677.5,2016-07-01,0.06,42552,54084.825,42552,0.0,2016-07-01,1916.603,2016-07-01,184.758
675,2016-07-08,967.761,2016-07-08,,2016-07-08,14929352.0,2016-07-08,677.5,2016-07-08,0.06,42559,54802.975,42559,0.0,2016-07-08,1916.603,2016-07-08,184.758
676,2016-07-15,967.761,2016-07-15,,2016-07-15,12954851.0,2016-07-15,677.5,2016-07-15,0.06,42566,55148.5,42566,0.0,2016-07-15,1916.603,2016-07-15,184.758
677,2016-07-22,967.761,2016-07-22,,2016-07-22,14400170.0,2016-07-22,677.5,2016-07-22,0.06,42573,55927.625,42573,0.0,2016-07-22,1916.603,2016-07-22,184.758
678,2016-07-29,154.648,2016-07-29,307.4217,2016-07-29,14657731.0,2016-07-29,677.5,2016-07-29,0.34,42580,55419.5,42580,0.0,2016-07-29,2036.618,2016-07-29,181.912
679,2016-08-05,154.648,2016-08-05,305.6554,2016-08-05,16598063.0,2016-08-05,677.5,2016-08-05,0.34,42587,55101.075,42587,0.0,2016-08-05,2036.618,2016-08-05,181.912
680,2016-08-12,154.648,2016-08-12,306.7828,2016-08-12,15567673.0,2016-08-12,677.5,2016-08-12,0.34,42594,55304.325,42594,0.0,2016-08-12,2036.618,2016-08-12,181.912
681,2016-08-19,154.648,2016-08-19,291.1862,2016-08-19,33315055.0,2016-08-19,677.5,2016-08-19,0.34,42601,52492.7,42601,0.0,2016-08-19,2036.618,2016-08-19,181.912
682,2016-08-26,154.648,2016-08-26,300.7697,2016-08-26,23816734.0,2016-08-26,677.5,2016-08-26,0.34,42608,54220.325,42608,0.0,2016-08-26,2036.618,2016-08-26,181.912
683,2016-09-02,154.648,2016-09-02,282.2417,2016-09-02,53813990.0,2016-09-02,685.0,2016-09-02,0.34,42615,51443.5,42615,0.0,2016-09-02,2036.618,2016-09-02,181.912
684,2016-09-09,154.648,2016-09-09,278.8593,2016-09-09,22750183.0,2016-09-09,685.0,2016-09-09,0.34,42622,50827.0,42622,0.0,2016-09-09,2036.618,2016-09-09,181.912
685,2016-09-16,154.648,2016-09-16,275.4393,2016-09-16,29419681.0,2016-09-16,685.0,2016-09-16,0.34,42629,50203.65,42629,0.0,2016-09-16,2036.618,2016-09-16,181.912
686,2016-09-23,154.648,2016-09-23,264.5405,2016-09-23,43365970.0,2016-09-23,685.0,2016-09-23,0.34,42636,48217.15,42636,0.0,2016-09-23,2036.618,2016-09-23,181.912
687,2016-09-30,154.648,2016-09-30,268.0732,2016-09-30,38513823.0,2016-09-30,685.0,2016-09-30,0.34,42643,48861.05,42643,0.0,2016-09-30,2036.618,2016-09-30,181.912
688,2016-10-07,154.648,2016-10-07,266.4948,2016-10-07,89426498.0,2016-10-07,685.0,2016-10-07,0.34,42650,48573.35,42650,0.0,2016-10-07,2036.618,2016-10-07,181.912
689,2016-10-14,154.648,2016-10-14,279.1224,2016-10-14,76942206.0,2016-10-14,685.0,2016-10-14,0.34,42657,50874.95,42657,0.0,2016-10-14,2036.618,2016-10-14,181.912
690,2016-10-21,154.648,2016-10-21,278.1077,2016-10-21,29539180.0,2016-10-21,685.0,2016-10-21,0.34,42664,50690.0,42664,0.0,2016-10-21,2036.618,2016-10-21,181.912
691,2016-10-28,154.648,2016-10-28,282.3544,2016-10-28,25371956.0,2016-10-28,685.0,2016-10-28,0.34,42671,51464.05,42671,0.0,2016-10-28,2036.618,2016-10-28,181.912
692,2016-11-04,13.659,2016-11-04,262.6876,2016-11-04,23504044.0,2016-11-04,685.0,2016-11-04,-0.05,42678,50943.45,42678,0.0,2016-11-04,2144.775,2016-11-04,172.382
693,2016-11-11,13.659,2016-11-11,263.4646,2016-11-11,35971650.0,2016-11-11,685.0,2016-11-11,-0.05,42685,51094.15,42685,0.0,2016-11-11,2144.775,2016-11-11,172.382
694,2016-11-18,13.659,2016-11-18,274.6969,2016-11-18,56538939.0,2016-11-18,685.0,2016-11-18,-0.05,42692,53272.45,42692,0.0,2016-11-18,2144.775,2016-11-18,172.382
695,2016-11-25,13.659,2016-11-25,260.427,2016-11-25,27286099.0,2016-11-25,696.70001,2016-11-25,-0.05,42699,51367.6919,42699,0.0,2016-11-25,2144.775,2016-11-25,172.382
696,2016-12-02,13.659,2016-12-02,241.6358,2016-12-02,47008839.0,2016-12-02,696.70001,2016-12-02,-0.05,42706,47661.2478,42706,0.0,2016-12-02,2144.775,2016-12-02,172.382
697,2016-12-09,13.659,2016-12-09,251.3846,2016-12-09,29916675.0,2016-12-09,696.70001,2016-12-09,-0.05,42713,49584.1399,42713,0.0,2016-12-09,2144.775,2016-12-09,172.382
698,2016-12-16,13.659,2016-12-16,246.7575,2016-12-16,29032935.0,2016-12-16,696.70001,2016-12-16,-0.05,42720,48671.4629,42720,0.0,2016-12-16,2144.775,2016-12-16,172.382
699,2016-12-23,13.659,2016-12-23,246.7928,2016-12-23,19046823.0,2016-12-23,696.70001,2016-12-23,-0.05,42727,48678.4299,42727,0.0,2016-12-23,2144.775,2016-12-23,172.382
700,2016-12-30,13.659,2016-12-30,241.8124,2016-12-30,15005746.0,2016-12-30,696.70001,2016-12-30,-0.05,42734,47696.0828,42734,0.0,2016-12-30,2144.775,2016-12-30,172.382
701,2017-01-06,13.659,2017-01-06,260.6742,2017-01-06,26563371.0,2017-01-06,696.70001,2017-01-06,-0.05,42741,51416.4609,42741,0.0,2017-01-06,2144.775,2017-01-06,172.382
702,2017-01-13,13.659,2017-01-13,267.1734,2017-01-13,23890921.0,2017-01-13,696.70001,2017-01-13,-0.05,42748,52698.3889,42748,0.0,2017-01-13,2144.775,2017-01-13,172.382
703,2017-01-20,13.659,2017-01-20,268.551,2017-01-20,14989778.0,2017-01-20,696.70001,2017-01-20,-0.05,42755,52970.1019,42755,0.0,2017-01-20,2144.775,2017-01-20,172.382
704,2017-01-27,13.659,2017-01-27,276.2511,2017-01-27,19532159.0,2017-01-27,696.70001,2017-01-27,-0.05,42762,54488.908,42762,0.0,2017-01-27,2144.775,2017-01-27,172.382
705,2017-02-03,562.172,2017-02-03,337.3996,2017-02-03,31650442.0,2017-02-03,696.70001,2017-02-03,-0.07,42769,55882.308,42769,0.0,2017-02-03,2293.988,2017-02-03,157.421
706,2017-02-10,562.172,2017-02-10,339.2083,2017-02-10,17070553.0,2017-02-10,696.70001,2017-02-10,-0.07,42776,56181.889,42776,0.0,2017-02-10,2293.988,2017-02-10,157.421
707,2017-02-17,562.172,2017-02-17,342.6997,2017-02-17,23318086.0,2017-02-17,696.70001,2017-02-17,-0.07,42783,56760.15,42783,0.0,2017-02-17,2293.988,2017-02-17,157.421
708,2017-02-24,562.172,2017-02-24,344.0037,2017-02-24,17095682.0,2017-02-24,696.70001,2017-02-24,-0.07,42790,56976.127,42790,0.0,2017-02-24,2293.988,2017-02-24,157.421
709,2017-03-03,562.172,2017-03-03,345.8545,2017-03-03,40249897.0,2017-03-03,696.70001,2017-03-03,-0.07,42797,57282.675,42797,0.0,2017-03-03,2293.988,2017-03-03,157.421
710,2017-03-10,562.172,2017-03-10,351.2809,2017-03-10,22071207.0,2017-03-10,707.5,2017-03-10,-0.07,42804,59083.325,42804,0.0,2017-03-10,2293.988,2017-03-10,157.421
711,2017-03-17,562.172,2017-03-17,349.2618,2017-03-17,21061630.0,2017-03-17,707.5,2017-03-17,-0.07,42811,58743.725,42811,0.0,2017-03-17,2293.988,2017-03-17,157.421
