,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
342,2006-07-28,770.0,2006-07-28,30.507,2006-07-28,3637628204,2006-07-28,23814.22729,2006-07-28,0.0196,2006-07-28,55784.8274,2006-07-28,0.0,2006-07-28,4370.0,2006-07-28,623.0
343,2006-08-04,770.0,2006-08-04,31.7674,2006-08-04,4850472844,2006-08-04,23814.22729,2006-08-04,0.0196,2006-08-04,58089.7044,2006-08-04,0.0,2006-08-04,4370.0,2006-08-04,623.0
344,2006-08-11,770.0,2006-08-11,29.6047,2006-08-11,4685411248,2006-08-11,23814.22729,2006-08-11,0.0196,2006-08-11,54134.8417,2006-08-11,0.0,2006-08-11,4370.0,2006-08-11,623.0
345,2006-08-18,770.0,2006-08-18,31.586,2006-08-18,3478408388,2006-08-18,23814.22729,2006-08-18,0.0196,2006-08-18,57758.0063,2006-08-18,0.0,2006-08-18,4370.0,2006-08-18,623.0
346,2006-08-25,770.0,2006-08-25,31.9767,2006-08-25,2839710636,2006-08-25,23814.22729,2006-08-25,0.0196,2006-08-25,58472.4331,2006-08-25,0.0,2006-08-25,4370.0,2006-08-25,623.0
347,2006-09-01,770.0,2006-09-01,31.8047,2006-09-01,3349447416,2006-09-01,23814.22729,2006-09-01,0.0196,2006-09-01,58157.7451,2006-09-01,0.0,2006-09-01,4370.0,2006-09-01,623.0
348,2006-09-08,770.0,2006-09-08,33.7302,2006-09-08,4151531832,2006-09-08,23814.22729,2006-09-08,0.0196,2006-09-08,61678.8487,2006-09-08,0.0,2006-09-08,4370.0,2006-09-08,623.0
349,2006-09-15,770.0,2006-09-15,34.4651,2006-09-15,5566649032,2006-09-15,23814.22729,2006-09-15,0.0196,2006-09-15,63022.6515,2006-09-15,0.0,2006-09-15,4370.0,2006-09-15,623.0
350,2006-09-22,770.0,2006-09-22,33.9535,2006-09-22,3698317224,2006-09-22,23814.22729,2006-09-22,0.0196,2006-09-22,62087.0926,2006-09-22,0.0,2006-09-22,4370.0,2006-09-22,623.0
351,2006-09-29,910.0,2006-09-29,33.7632,2006-09-29,3912650196,2006-09-29,23814.22729,2006-09-29,0.0225,2006-09-29,65472.1149,2006-09-29,0.0,2006-09-29,4837.0,2006-09-29,674.0
352,2006-10-06,910.0,2006-10-06,32.5526,2006-10-06,3494333752,2006-10-06,23814.22729,2006-10-06,0.0225,2006-10-06,63124.7125,2006-10-06,0.0,2006-10-06,4837.0,2006-10-06,674.0
353,2006-10-13,910.0,2006-10-13,32.9035,2006-10-13,2819321372,2006-10-13,23814.22729,2006-10-13,0.0225,2006-10-13,63805.119,2006-10-13,0.0,2006-10-13,4837.0,2006-10-13,674.0
354,2006-10-20,910.0,2006-10-20,35.0658,2006-10-20,4293790228,2006-10-20,23814.22729,2006-10-20,0.0225,2006-10-20,67998.124,2006-10-20,0.0,2006-10-20,4837.0,2006-10-20,674.0
355,2006-10-27,910.0,2006-10-27,35.2675,2006-10-27,2809371376,2006-10-27,23814.22729,2006-10-27,0.0225,2006-10-27,68389.3577,2006-10-27,0.0,2006-10-27,4837.0,2006-10-27,674.0
356,2006-11-03,910.0,2006-11-03,34.3377,2006-11-03,2511377596,2006-11-03,23814.22729,2006-11-03,0.0225,2006-11-03,66586.2805,2006-11-03,0.0,2006-11-03,4837.0,2006-11-03,674.0
357,2006-11-10,910.0,2006-11-10,36.4561,2006-11-10,2949955456,2006-11-10,23814.22729,2006-11-10,0.0225,2006-11-10,70694.2347,2006-11-10,0.0,2006-11-10,4837.0,2006-11-10,674.0
358,2006-11-17,910.0,2006-11-17,37.6535,2006-11-17,2860127676,2006-11-17,23814.22729,2006-11-17,0.0225,2006-11-17,73016.1219,2006-11-17,0.0,2006-11-17,4837.0,2006-11-17,674.0
359,2006-11-24,910.0,2006-11-24,40.1886,2006-11-24,2386164620,2006-11-24,23883.65308,2006-11-24,0.0225,2006-11-24,78159.2547,2006-11-24,0.0,2006-11-24,4837.0,2006-11-24,674.0
360,2006-12-01,910.0,2006-12-01,40.0526,2006-12-01,4937445352,2006-12-01,23883.65308,2006-12-01,0.0225,2006-12-01,77894.8285,2006-12-01,0.0,2006-12-01,4837.0,2006-12-01,674.0
361,2006-12-08,910.0,2006-12-08,38.7105,2006-12-08,3802796760,2006-12-08,23883.65308,2006-12-08,0.0225,2006-12-08,75284.6864,2006-12-08,0.0,2006-12-08,4837.0,2006-12-08,674.0
362,2006-12-15,910.0,2006-12-15,38.4737,2006-12-15,3966627952,2006-12-15,23883.65308,2006-12-15,0.0225,2006-12-15,74824.0731,2006-12-15,0.0,2006-12-15,4837.0,2006-12-15,674.0
363,2006-12-22,910.0,2006-12-22,36.0526,2006-12-22,3726969260,2006-12-22,23883.65308,2006-12-22,0.0225,2006-12-22,70115.5815,2006-12-22,0.0,2006-12-22,4837.0,2006-12-22,674.0
364,2006-12-29,1671.0,2006-12-29,30.6282,2006-12-29,4647882820,2006-12-29,24059.66309,2006-12-29,0.0421,2006-12-29,72900.7792,2006-12-29,0.0,2006-12-29,7123.0,2006-12-29,1399.0
365,2007-01-05,1671.0,2007-01-05,30.704,2007-01-05,2937262916,2007-01-05,24059.66309,2007-01-05,0.0421,2007-01-05,73081.2266,2007-01-05,0.0,2007-01-05,7123.0,2007-01-05,1399.0
366,2007-01-12,1671.0,2007-01-12,34.1588,2007-01-12,9865058364,2007-01-12,24059.66309,2007-01-12,0.0421,2007-01-12,81304.4758,2007-01-12,0.0,2007-01-12,7123.0,2007-01-12,1399.0
367,2007-01-19,1671.0,2007-01-19,31.9495,2007-01-19,6658525944,2007-01-19,24086.15747,2007-01-19,0.0421,2007-01-19,76129.462,2007-01-19,0.0,2007-01-19,7123.0,2007-01-19,1399.0
368,2007-01-26,1671.0,2007-01-26,30.8231,2007-01-26,5486035380,2007-01-26,24086.15747,2007-01-26,0.0421,2007-01-26,73445.5759,2007-01-26,0.0,2007-01-26,7123.0,2007-01-26,1399.0
369,2007-02-02,1671.0,2007-02-02,30.5957,2007-02-02,3624574940,2007-02-02,24132.49658,2007-02-02,0.0421,2007-02-02,73043.8959,2007-02-02,0.0,2007-02-02,7123.0,2007-02-02,1399.0
370,2007-02-09,1671.0,2007-02-09,30.0614,2007-02-09,4055345476,2007-02-09,24132.49658,2007-02-09,0.0421,2007-02-09,71768.3211,2007-02-09,0.0,2007-02-09,7123.0,2007-02-09,1399.0
371,2007-02-16,1671.0,2007-02-16,30.6245,2007-02-16,2591672692,2007-02-16,24132.49658,2007-02-16,0.0421,2007-02-16,73112.8459,2007-02-16,0.0,2007-02-16,7123.0,2007-02-16,1399.0
372,2007-02-23,1671.0,2007-02-23,32.1552,2007-02-23,3131194528,2007-02-23,24132.49658,2007-02-23,0.0421,2007-02-23,76767.1954,2007-02-23,0.0,2007-02-23,7123.0,2007-02-23,1399.0
373,2007-03-02,1671.0,2007-03-02,30.8339,2007-03-02,4961337640,2007-03-02,24132.49658,2007-03-02,0.0421,2007-03-02,73612.7333,2007-03-02,0.0,2007-03-02,7123.0,2007-03-02,1399.0
374,2007-03-09,1671.0,2007-03-09,31.7581,2007-03-09,3153603964,2007-03-09,24132.49658,2007-03-09,0.0421,2007-03-09,75819.133,2007-03-09,0.0,2007-03-09,7123.0,2007-03-09,1399.0
375,2007-03-16,1671.0,2007-03-16,32.343,2007-03-16,3525331572,2007-03-16,24132.49658,2007-03-16,0.0421,2007-03-16,77215.3703,2007-03-16,0.0,2007-03-16,7123.0,2007-03-16,1399.0
376,2007-03-23,1671.0,2007-03-23,33.7617,2007-03-23,2906564724,2007-03-23,24132.49658,2007-03-23,0.0421,2007-03-23,80602.5386,2007-03-23,0.0,2007-03-23,7123.0,2007-03-23,1399.0
377,2007-03-30,624.0,2007-03-30,29.3091,2007-03-30,4074645624,2007-03-30,24132.49658,2007-03-30,0.0321,2007-03-30,80076.7949,2007-03-30,0.0,2007-03-30,5286.0,2007-03-30,1057.0
378,2007-04-06,624.0,2007-04-06,29.8675,2007-04-06,1919428644,2007-04-06,24132.49658,2007-04-06,0.0321,2007-04-06,81602.3134,2007-04-06,0.0,2007-04-06,5286.0,2007-04-06,1057.0
379,2007-04-13,624.0,2007-04-13,28.4669,2007-04-13,2700301492,2007-04-13,24132.49658,2007-04-13,0.0321,2007-04-13,77775.589,2007-04-13,0.0,2007-04-13,5286.0,2007-04-13,1057.0
380,2007-04-20,624.0,2007-04-20,28.6972,2007-04-20,2778185620,2007-04-20,24132.49658,2007-04-20,0.0321,2007-04-20,78404.7576,2007-04-20,0.0,2007-04-20,5286.0,2007-04-20,1057.0
381,2007-04-27,624.0,2007-04-27,31.5205,2007-04-27,5502969276,2007-04-27,24132.49658,2007-04-27,0.0321,2007-04-27,86118.5378,2007-04-27,0.0,2007-04-27,5286.0,2007-04-27,1057.0
382,2007-05-04,624.0,2007-05-04,31.8013,2007-05-04,2616731740,2007-05-04,24132.49658,2007-05-04,0.0321,2007-05-04,86885.6064,2007-05-04,0.0,2007-05-04,5286.0,2007-05-04,1057.0
383,2007-05-11,624.0,2007-05-11,34.3028,2007-05-11,4220904604,2007-05-11,24218.54395,2007-05-11,0.0321,2007-05-11,94054.4453,2007-05-11,0.0,2007-05-11,5286.0,2007-05-11,1057.0
384,2007-05-18,624.0,2007-05-18,34.7066,2007-05-18,4094879040,2007-05-18,24218.54395,2007-05-18,0.0321,2007-05-18,95161.5787,2007-05-18,0.0,2007-05-18,5286.0,2007-05-18,1057.0
385,2007-05-25,624.0,2007-05-25,35.8423,2007-05-25,3651279688,2007-05-25,24218.54395,2007-05-25,0.0321,2007-05-25,98275.3915,2007-05-25,0.0,2007-05-25,5286.0,2007-05-25,1057.0
386,2007-06-01,624.0,2007-06-01,37.3502,2007-06-01,4316049416,2007-06-01,24218.54395,2007-06-01,0.0321,2007-06-01,102409.843,2007-06-01,0.0,2007-06-01,5286.0,2007-06-01,1057.0
387,2007-06-08,624.0,2007-06-08,39.2713,2007-06-08,6086229632,2007-06-08,24218.54395,2007-06-08,0.0321,2007-06-08,107677.3763,2007-06-08,0.0,2007-06-08,5286.0,2007-06-08,1057.0
388,2007-06-15,624.0,2007-06-15,38.0126,2007-06-15,6817647592,2007-06-15,24218.54395,2007-06-15,0.0321,2007-06-15,104226.2338,2007-06-15,0.0,2007-06-15,5286.0,2007-06-15,1057.0
389,2007-06-22,624.0,2007-06-22,38.8013,2007-06-22,4258367316,2007-06-22,24218.54395,2007-06-22,0.0321,2007-06-22,106388.6038,2007-06-22,0.0,2007-06-22,5286.0,2007-06-22,1057.0
390,2007-06-29,944.0,2007-06-29,34.1849,2007-06-29,5266924208,2007-06-29,24218.54395,2007-06-29,0.0346,2007-06-29,105558.2537,2007-06-29,0.0,2007-06-29,5563.0,2007-06-29,1160.0
391,2007-07-06,944.0,2007-07-06,37.0588,2007-07-06,4486424628,2007-07-06,24218.54395,2007-07-06,0.0346,2007-07-06,114432.6201,2007-07-06,0.0,2007-07-06,5563.0,2007-07-06,1160.0
392,2007-07-13,944.0,2007-07-13,38.5798,2007-07-13,4684811908,2007-07-13,24218.54395,2007-07-13,0.0346,2007-07-13,119129.2878,2007-07-13,0.0,2007-07-13,5563.0,2007-07-13,1160.0
393,2007-07-20,944.0,2007-07-20,40.2661,2007-07-20,4304130012,2007-07-20,24218.54395,2007-07-20,0.0346,2007-07-20,124336.2747,2007-07-20,0.0,2007-07-20,5563.0,2007-07-20,1160.0
394,2007-07-27,944.0,2007-07-27,40.2941,2007-07-27,7823365424,2007-07-27,24218.54395,2007-07-27,0.0346,2007-07-27,124422.7695,2007-07-27,0.0,2007-07-27,5563.0,2007-07-27,1160.0
395,2007-08-03,944.0,2007-08-03,36.9327,2007-08-03,6164000724,2007-08-03,24218.54395,2007-08-03,0.0346,2007-08-03,114043.2854,2007-08-03,0.0,2007-08-03,5563.0,2007-08-03,1160.0
396,2007-08-10,944.0,2007-08-10,35.014,2007-08-10,5223713908,2007-08-10,24349.94604,2007-08-10,0.0346,2007-08-10,108705.1163,2007-08-10,0.0,2007-08-10,5563.0,2007-08-10,1160.0
397,2007-08-17,944.0,2007-08-17,34.1905,2007-08-17,5547887884,2007-08-17,24349.94604,2007-08-17,0.0346,2007-08-17,106148.3719,2007-08-17,0.0,2007-08-17,5563.0,2007-08-17,1160.0
398,2007-08-24,944.0,2007-08-24,37.8992,2007-08-24,4947005700,2007-08-24,24349.94604,2007-08-24,0.0346,2007-08-24,117662.4179,2007-08-24,0.0,2007-08-24,5563.0,2007-08-24,1160.0
399,2007-08-31,944.0,2007-08-31,38.7899,2007-08-31,5366220300,2007-08-31,24349.94604,2007-08-31,0.0346,2007-08-31,120427.876,2007-08-31,0.0,2007-08-31,5563.0,2007-08-31,1160.0
400,2007-09-07,944.0,2007-09-07,36.9104,2007-09-07,6976932704,2007-09-07,24349.94604,2007-09-07,0.0346,2007-09-07,114592.5854,2007-09-07,0.0,2007-09-07,5563.0,2007-09-07,1160.0
401,2007-09-14,944.0,2007-09-14,38.8824,2007-09-14,4746556584,2007-09-14,24349.94604,2007-09-14,0.0346,2007-09-14,120714.8575,2007-09-14,0.0,2007-09-14,5563.0,2007-09-14,1160.0
402,2007-09-21,944.0,2007-09-21,40.3782,2007-09-21,4715053924,2007-09-21,24349.94604,2007-09-21,0.0346,2007-09-21,125358.7401,2007-09-21,0.0,2007-09-21,5563.0,2007-09-21,1160.0
403,2007-09-28,1491.0,2007-09-28,39.1505,2007-09-28,4493273288,2007-09-28,24349.94604,2007-09-28,0.0357,2007-09-28,133463.7936,2007-09-28,0.0,2007-09-28,6606.0,2007-09-28,1118.0
404,2007-10-05,1491.0,2007-10-05,41.1862,2007-10-05,3922078468,2007-10-05,24349.94604,2007-10-05,0.0357,2007-10-05,140403.4195,2007-10-05,0.0,2007-10-05,6606.0,2007-10-05,1118.0
405,2007-10-12,1491.0,2007-10-12,42.6668,2007-10-12,5241524120,2007-10-12,24349.94604,2007-10-12,0.0357,2007-10-12,145450.6524,2007-10-12,0.0,2007-10-12,6606.0,2007-10-12,1118.0
406,2007-10-19,1491.0,2007-10-19,43.4745,2007-10-19,5389496980,2007-10-19,24349.94604,2007-10-19,0.0357,2007-10-19,148204.2073,2007-10-19,0.0,2007-10-19,6606.0,2007-10-19,1118.0
407,2007-10-26,1491.0,2007-10-26,47.1173,2007-10-26,6413632148,2007-10-26,24349.94604,2007-10-26,0.0357,2007-10-26,160622.6798,2007-10-26,0.0,2007-10-26,6606.0,2007-10-26,1118.0
408,2007-11-02,1491.0,2007-11-02,47.926,2007-11-02,4120425316,2007-11-02,24349.94604,2007-11-02,0.0357,2007-11-02,163379.4416,2007-11-02,0.0,2007-11-02,6606.0,2007-11-02,1118.0
409,2007-11-09,1491.0,2007-11-09,42.1862,2007-11-09,6169981384,2007-11-09,24425.21143,2007-11-09,0.0357,2007-11-09,144257.0433,2007-11-09,0.0,2007-11-09,6606.0,2007-11-09,1118.0
410,2007-11-16,1491.0,2007-11-16,42.4464,2007-11-16,7828578660,2007-11-16,24515.12793,2007-11-16,0.0357,2007-11-16,145681.1477,2007-11-16,0.0,2007-11-16,6606.0,2007-11-16,1118.0
411,2007-11-23,1491.0,2007-11-23,43.7602,2007-11-23,4382410312,2007-11-23,24515.12793,2007-11-23,0.0357,2007-11-23,150190.1802,2007-11-23,0.0,2007-11-23,6606.0,2007-11-23,1118.0
412,2007-11-30,1491.0,2007-11-30,46.4847,2007-11-30,6012419868,2007-11-30,24515.12793,2007-11-30,0.0357,2007-11-30,159540.9504,2007-11-30,0.0,2007-11-30,6606.0,2007-11-30,1118.0
413,2007-12-07,1491.0,2007-12-07,49.5663,2007-12-07,4594201136,2007-12-07,24515.12793,2007-12-07,0.0357,2007-12-07,170117.477,2007-12-07,0.0,2007-12-07,6606.0,2007-12-07,1118.0
414,2007-12-14,1491.0,2007-12-14,48.5689,2007-12-14,4599463988,2007-12-14,24515.12793,2007-12-14,0.0357,2007-12-14,166694.1145,2007-12-14,0.0,2007-12-14,6606.0,2007-12-14,1118.0
415,2007-12-21,1491.0,2007-12-21,49.4668,2007-12-21,4844082768,2007-12-21,24515.12793,2007-12-21,0.0357,2007-12-21,169776.0163,2007-12-21,0.0,2007-12-21,6606.0,2007-12-21,1118.0
416,2007-12-28,2563.0,2007-12-28,44.0154,2007-12-28,2679172188,2007-12-28,24515.12793,2007-12-28,0.0646,2007-12-28,174959.2148,2007-12-28,0.0,2007-12-28,9608.0,2007-12-28,2232.0
417,2008-01-04,2563.0,2008-01-04,39.6586,2008-01-04,3916403288,2008-01-04,24515.12793,2008-01-04,0.0646,2008-01-04,157641.028,2008-01-04,0.0,2008-01-04,9608.0,2008-01-04,2232.0
418,2008-01-11,2563.0,2008-01-11,38.0374,2008-01-11,8126802992,2008-01-11,24515.12793,2008-01-11,0.0646,2008-01-11,151197.0515,2008-01-11,0.0,2008-01-11,9608.0,2008-01-11,2232.0
419,2008-01-18,2563.0,2008-01-18,35.5419,2008-01-18,9152324972,2008-01-18,24515.12793,2008-01-18,0.0646,2008-01-18,141277.1801,2008-01-18,0.0,2008-01-18,9608.0,2008-01-18,2232.0
420,2008-01-25,2563.0,2008-01-25,28.6366,2008-01-25,9368634772,2008-01-25,24601.60596,2008-01-25,0.0646,2008-01-25,114230.5282,2008-01-25,0.0,2008-01-25,9608.0,2008-01-25,2232.0
421,2008-02-01,2563.0,2008-02-01,29.4604,2008-02-01,6174290472,2008-02-01,24608.5188,2008-02-01,0.0646,2008-02-01,117549.621,2008-02-01,0.0,2008-02-01,9608.0,2008-02-01,2232.0
422,2008-02-08,2563.0,2008-02-08,27.6388,2008-02-08,7054123216,2008-02-08,24608.5188,2008-02-08,0.0646,2008-02-08,110281.3192,2008-02-08,0.0,2008-02-08,9608.0,2008-02-08,2232.0
423,2008-02-15,2563.0,2008-02-15,27.4515,2008-02-15,5251500884,2008-02-15,24608.5188,2008-02-15,0.0646,2008-02-15,109534.2749,2008-02-15,0.0,2008-02-15,9608.0,2008-02-15,2232.0
424,2008-02-22,2563.0,2008-02-22,26.3128,2008-02-22,4440473772,2008-02-22,24608.5188,2008-02-22,0.0646,2008-02-22,104990.4877,2008-02-22,0.0,2008-02-22,9608.0,2008-02-22,2232.0
425,2008-02-29,2563.0,2008-02-29,27.5374,2008-02-29,7110525520,2008-02-29,24608.5188,2008-02-29,0.0646,2008-02-29,109877.0364,2008-02-29,0.0,2008-02-29,9608.0,2008-02-29,2232.0
426,2008-03-07,2563.0,2008-03-07,26.9273,2008-03-07,7305391436,2008-03-07,24608.5188,2008-03-07,0.0646,2008-03-07,107442.5508,2008-03-07,0.0,2008-03-07,9608.0,2008-03-07,2232.0
427,2008-03-14,2563.0,2008-03-14,27.8877,2008-03-14,5646833612,2008-03-14,24608.5188,2008-03-14,0.0646,2008-03-14,111274.4488,2008-03-14,0.0,2008-03-14,9608.0,2008-03-14,2232.0
428,2008-03-21,2563.0,2008-03-21,29.3546,2008-03-21,4197039532,2008-03-21,24608.5188,2008-03-21,0.0646,2008-03-21,117127.7607,2008-03-21,0.0,2008-03-21,9608.0,2008-03-21,2232.0
429,2008-03-28,873.0,2008-03-28,29.2454,2008-03-28,5017266632,2008-03-28,24608.5188,2008-03-28,0.0446,2008-03-28,125688.0098,2008-03-28,0.0,2008-03-28,7980.0,2008-03-28,1568.0
430,2008-04-04,873.0,2008-04-04,31.3047,2008-04-04,4752140064,2008-04-04,24608.5188,2008-04-04,0.0446,2008-04-04,134538.2878,2008-04-04,0.0,2008-04-04,7980.0,2008-04-04,1568.0
431,2008-04-11,873.0,2008-04-11,30.09,2008-04-11,5214804168,2008-04-11,24608.5188,2008-04-11,0.0446,2008-04-11,129317.7663,2008-04-11,0.0,2008-04-11,7980.0,2008-04-11,1568.0
432,2008-04-18,873.0,2008-04-18,32.9325,2008-04-18,4071175360,2008-04-18,24608.5188,2008-04-18,0.0446,2008-04-18,141534.1381,2008-04-18,0.0,2008-04-18,7980.0,2008-04-18,1568.0
433,2008-04-25,873.0,2008-04-25,34.7096,2008-04-25,6672641024,2008-04-25,24680.06885,2008-04-25,0.0446,2008-04-25,149605.2888,2008-04-25,0.0,2008-04-25,7980.0,2008-04-25,1568.0
434,2008-05-02,873.0,2008-05-02,37.002,2008-05-02,4759866328,2008-05-02,24685.43506,2008-05-02,0.0446,2008-05-02,159520.8078,2008-05-02,0.0,2008-05-02,7980.0,2008-05-02,1568.0
435,2008-05-09,873.0,2008-05-09,37.5153,2008-05-09,4502714216,2008-05-09,24685.43506,2008-05-09,0.0446,2008-05-09,161733.6808,2008-05-09,0.0,2008-05-09,7980.0,2008-05-09,1568.0
436,2008-05-16,873.0,2008-05-16,38.3681,2008-05-16,4198399688,2008-05-16,24685.43506,2008-05-16,0.0446,2008-05-16,165410.1575,2008-05-16,0.0,2008-05-16,7980.0,2008-05-16,1568.0
437,2008-05-23,873.0,2008-05-23,37.0491,2008-05-23,5189097536,2008-05-23,24685.43506,2008-05-23,0.0446,2008-05-23,159723.5811,2008-05-23,0.0,2008-05-23,7980.0,2008-05-23,1568.0
438,2008-05-30,873.0,2008-05-30,38.5992,2008-05-30,2791251008,2008-05-30,24685.43506,2008-05-30,0.0446,2008-05-30,166406.281,2008-05-30,0.0,2008-05-30,7980.0,2008-05-30,1568.0
439,2008-06-06,873.0,2008-06-06,37.9632,2008-06-06,3886564416,2008-06-06,24685.43506,2008-06-06,0.0446,2008-06-06,163664.4344,2008-06-06,0.0,2008-06-06,7980.0,2008-06-06,1568.0
440,2008-06-13,873.0,2008-06-13,35.2495,2008-06-13,6645167788,2008-06-13,24685.43506,2008-06-13,0.0446,2008-06-13,151965.3015,2008-06-13,0.0,2008-06-13,7980.0,2008-06-13,1568.0
441,2008-06-20,873.0,2008-06-20,35.8425,2008-06-20,4444437116,2008-06-20,24685.43506,2008-06-20,0.0446,2008-06-20,154522.0072,2008-06-20,0.0,2008-06-20,7980.0,2008-06-20,1568.0
442,2008-06-27,1017.0,2008-06-27,32.7096,2008-06-27,3824395932,2008-06-27,24685.43506,2008-06-27,0.0457,2008-06-27,149955.2018,2008-06-27,0.0,2008-06-27,7561.0,2008-06-27,1655.0
443,2008-07-04,1017.0,2008-07-04,32.7154,2008-07-04,3157702996,2008-07-04,24685.43506,2008-07-04,0.0457,2008-07-04,149981.6504,2008-07-04,0.0,2008-07-04,7561.0,2008-07-04,1655.0
444,2008-07-11,1017.0,2008-07-11,33.1885,2008-07-11,4375877576,2008-07-11,24685.43506,2008-07-11,0.0457,2008-07-11,152150.4422,2008-07-11,0.0,2008-07-11,7561.0,2008-07-11,1655.0
445,2008-07-18,1017.0,2008-07-18,31.7596,2008-07-18,4300096808,2008-07-18,24685.43506,2008-07-18,0.0457,2008-07-18,145599.9857,2008-07-18,0.0,2008-07-18,7561.0,2008-07-18,1655.0
446,2008-07-25,1017.0,2008-07-25,31.1769,2008-07-25,5775079632,2008-07-25,24804.5188,2008-07-25,0.0457,2008-07-25,143618.1638,2008-07-25,0.0,2008-07-25,7561.0,2008-07-25,1655.0
447,2008-08-01,1017.0,2008-08-01,30.1269,2008-08-01,3372892068,2008-08-01,24804.5188,2008-08-01,0.0457,2008-08-01,138781.2827,2008-08-01,0.0,2008-08-01,7561.0,2008-08-01,1655.0
448,2008-08-08,1017.0,2008-08-08,32.6058,2008-08-08,3459530424,2008-08-08,24804.5188,2008-08-08,0.0457,2008-08-08,150200.2201,2008-08-08,0.0,2008-08-08,7561.0,2008-08-08,1655.0
449,2008-08-15,1017.0,2008-08-15,33.7962,2008-08-15,3990166376,2008-08-15,24804.5188,2008-08-15,0.0457,2008-08-15,155683.7905,2008-08-15,0.0,2008-08-15,7561.0,2008-08-15,1655.0
450,2008-08-22,1017.0,2008-08-22,33.9981,2008-08-22,2655120832,2008-08-22,24804.5188,2008-08-22,0.0457,2008-08-22,156613.9599,2008-08-22,0.0,2008-08-22,7561.0,2008-08-22,1655.0
451,2008-08-29,1017.0,2008-08-29,32.6019,2008-08-29,2438786728,2008-08-29,24804.5188,2008-08-29,0.0457,2008-08-29,150182.5026,2008-08-29,0.0,2008-08-29,7561.0,2008-08-29,1655.0
452,2008-09-05,1017.0,2008-09-05,30.8038,2008-09-05,3047471028,2008-09-05,24804.5188,2008-09-05,0.0457,2008-09-05,141899.565,2008-09-05,0.0,2008-09-05,7561.0,2008-09-05,1655.0
453,2008-09-12,1017.0,2008-09-12,28.6423,2008-09-12,5029019940,2008-09-12,24804.5188,2008-09-12,0.0457,2008-09-12,131942.3225,2008-09-12,0.0,2008-09-12,7561.0,2008-09-12,1655.0
454,2008-09-19,1017.0,2008-09-19,27.0981,2008-09-19,6428929752,2008-09-19,24804.5188,2008-09-19,0.0457,2008-09-19,124828.7409,2008-09-19,0.0,2008-09-19,7561.0,2008-09-19,1655.0
455,2008-09-26,3892.0,2008-09-26,19.1118,2008-09-26,5319733104,2008-09-26,24804.5188,2008-09-26,0.0904,2008-09-26,113604.6961,2008-09-26,0.0,2008-09-26,11520.0,2008-09-26,3292.0
456,2008-10-03,3892.0,2008-10-03,14.4665,2008-10-03,9457639464,2008-10-03,24804.5188,2008-10-03,0.0904,2008-10-03,85991.9514,2008-10-03,0.0,2008-10-03,11520.0,2008-10-03,3292.0
457,2008-10-10,3892.0,2008-10-10,14.4262,2008-10-10,10037372968,2008-10-10,24804.5188,2008-10-10,0.0904,2008-10-10,85752.765,2008-10-10,0.0,2008-10-10,11520.0,2008-10-10,3292.0
458,2008-10-17,3892.0,2008-10-17,14.5156,2008-10-17,8850717316,2008-10-17,24804.5188,2008-10-17,0.0904,2008-10-17,86284.2904,2008-10-17,0.0,2008-10-17,11520.0,2008-10-17,3292.0
459,2008-10-24,3892.0,2008-10-24,14.3636,2008-10-24,9257121804,2008-10-24,24873.12769,2008-10-24,0.0904,2008-10-24,85616.8588,2008-10-24,0.0,2008-10-24,11520.0,2008-10-24,3292.0
460,2008-10-31,3892.0,2008-10-31,16.0343,2008-10-31,8096674908,2008-10-31,24873.12769,2008-10-31,0.0904,2008-10-31,95574.9931,2008-10-31,0.0,2008-10-31,11520.0,2008-10-31,3292.0
461,2008-11-07,3892.0,2008-11-07,14.6408,2008-11-07,6131304004,2008-11-07,24890.18335,2008-11-07,0.0904,2008-11-07,87328.9862,2008-11-07,0.0,2008-11-07,11520.0,2008-11-07,3292.0
462,2008-11-14,3892.0,2008-11-14,13.4486,2008-11-14,6790451192,2008-11-14,24890.18335,2008-11-14,0.0904,2008-11-14,80217.5052,2008-11-14,0.0,2008-11-14,11520.0,2008-11-14,3292.0
463,2008-11-21,3892.0,2008-11-21,12.307,2008-11-21,6831860868,2008-11-21,24890.18335,2008-11-21,0.0904,2008-11-21,73408.2622,2008-11-21,0.0,2008-11-21,11520.0,2008-11-21,3292.0
464,2008-11-28,3892.0,2008-11-28,13.8107,2008-11-28,3879957256,2008-11-28,24890.18335,2008-11-28,0.0904,2008-11-28,82377.6175,2008-11-28,0.0,2008-11-28,11520.0,2008-11-28,3292.0
465,2008-12-05,3892.0,2008-12-05,14.0089,2008-12-05,5549884900,2008-12-05,24890.18335,2008-12-05,0.0904,2008-12-05,83559.9012,2008-12-05,0.0,2008-12-05,11520.0,2008-12-05,3292.0
466,2008-12-12,3892.0,2008-12-12,14.6453,2008-12-12,5414383968,2008-12-12,24890.18335,2008-12-12,0.0904,2008-12-12,87355.6542,2008-12-12,0.0,2008-12-12,11520.0,2008-12-12,3292.0
467,2008-12-19,3892.0,2008-12-19,13.4128,2008-12-19,4989346460,2008-12-19,24890.18335,2008-12-19,0.0904,2008-12-19,80004.1608,2008-12-19,0.0,2008-12-19,11520.0,2008-12-19,3292.0
