,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
273,2005-10-07 00:00:00,14.0,2005-10-07 00:00:00,12.3305,2005-10-07 00:00:00,9872200.0,2005-10-07 00:00:00,812.52692,2005-10-07 00:00:00,0.35,2005-10-07 00:00:00,23644.5333,2005-10-07 00:00:00,0.45,2005-10-07 00:00:00,7426.0,2005-10-07 00:00:00,1092.0
274,2005-10-14 00:00:00,14.0,2005-10-14 00:00:00,12.4364,2005-10-14 00:00:00,7023746.0,2005-10-14 00:00:00,812.52692,2005-10-14 00:00:00,0.35,2005-10-14 00:00:00,23847.665,2005-10-14 00:00:00,0.45,2005-10-14 00:00:00,7426.0,2005-10-14 00:00:00,1092.0
275,2005-10-21 00:00:00,14.0,2005-10-21 00:00:00,11.8051,2005-10-21 00:00:00,7880028.0,2005-10-21 00:00:00,813.36987,2005-10-21 00:00:00,0.35,2005-10-21 00:00:00,22660.4847,2005-10-21 00:00:00,0.45,2005-10-21 00:00:00,7426.0,2005-10-21 00:00:00,1092.0
276,2005-10-28 00:00:00,14.0,2005-10-28 00:00:00,11.8136,2005-10-28 00:00:00,8256898.0,2005-10-28 00:00:00,813.36987,2005-10-28 00:00:00,0.35,2005-10-28 00:00:00,22676.7521,2005-10-28 00:00:00,0.45,2005-10-28 00:00:00,7426.0,2005-10-28 00:00:00,1092.0
277,2005-11-04 00:00:00,14.0,2005-11-04 00:00:00,12.5424,2005-11-04 00:00:00,6917733.0,2005-11-04 00:00:00,813.36987,2005-11-04 00:00:00,0.35,2005-11-04 00:00:00,24075.7482,2005-11-04 00:00:00,0.45,2005-11-04 00:00:00,7426.0,2005-11-04 00:00:00,1092.0
278,2005-11-11 00:00:00,14.0,2005-11-11 00:00:00,12.7203,2005-11-11 00:00:00,10551177.0,2005-11-11 00:00:00,813.36987,2005-11-11 00:00:00,0.35,2005-11-11 00:00:00,24417.3636,2005-11-11 00:00:00,0.45,2005-11-11 00:00:00,7426.0,2005-11-11 00:00:00,1092.0
279,2005-11-18 00:00:00,14.0,2005-11-18 00:00:00,12.7458,2005-11-18 00:00:00,7682713.0,2005-11-18 00:00:00,813.36987,2005-11-18 00:00:00,0.35,2005-11-18 00:00:00,24466.1658,2005-11-18 00:00:00,0.45,2005-11-18 00:00:00,7426.0,2005-11-18 00:00:00,1092.0
280,2005-11-25 00:00:00,14.0,2005-11-25 00:00:00,13.1229,2005-11-25 00:00:00,7261143.0,2005-11-25 00:00:00,813.36987,2005-11-25 00:00:00,0.35,2005-11-25 00:00:00,25190.065,2005-11-25 00:00:00,0.45,2005-11-25 00:00:00,7426.0,2005-11-25 00:00:00,1092.0
281,2005-12-02 00:00:00,14.0,2005-12-02 00:00:00,13.4746,2005-12-02 00:00:00,7064810.0,2005-12-02 00:00:00,813.36987,2005-12-02 00:00:00,0.35,2005-12-02 00:00:00,25865.162,2005-12-02 00:00:00,0.45,2005-12-02 00:00:00,7426.0,2005-12-02 00:00:00,1092.0
282,2005-12-09 00:00:00,14.0,2005-12-09 00:00:00,13.8941,2005-12-09 00:00:00,10118421.0,2005-12-09 00:00:00,813.79358,2005-12-09 00:00:00,0.35,2005-12-09 00:00:00,26684.2915,2005-12-09 00:00:00,0.45,2005-12-09 00:00:00,7426.0,2005-12-09 00:00:00,1092.0
283,2005-12-16 00:00:00,14.0,2005-12-16 00:00:00,13.678,2005-12-16 00:00:00,7146359.0,2005-12-16 00:00:00,813.79358,2005-12-16 00:00:00,0.35,2005-12-16 00:00:00,26269.2567,2005-12-16 00:00:00,0.45,2005-12-16 00:00:00,7426.0,2005-12-16 00:00:00,1092.0
284,2005-12-23 00:00:00,14.0,2005-12-23 00:00:00,13.9661,2005-12-23 00:00:00,6868852.0,2005-12-23 00:00:00,816.55188,2005-12-23 00:00:00,0.35,2005-12-23 00:00:00,26913.55,2005-12-23 00:00:00,0.45,2005-12-23 00:00:00,7426.0,2005-12-23 00:00:00,1092.0
285,2005-12-30 00:00:00,695.0,2005-12-30 00:00:00,15.1185,2005-12-30 00:00:00,2663950.0,2005-12-30 00:00:00,816.55188,2005-12-30 00:00:00,0.51,2005-12-30 00:00:00,26048.005,2005-12-30 00:00:00,0.45,2005-12-30 00:00:00,10760.0,2005-12-30 00:00:00,712.0
286,2006-01-06 00:00:00,695.0,2006-01-06 00:00:00,15.0237,2006-01-06 00:00:00,7753399.0,2006-01-06 00:00:00,816.55188,2006-01-06 00:00:00,0.51,2006-01-06 00:00:00,25884.6946,2006-01-06 00:00:00,0.45,2006-01-06 00:00:00,10760.0,2006-01-06 00:00:00,712.0
287,2006-01-13 00:00:00,695.0,2006-01-13 00:00:00,14.9905,2006-01-13 00:00:00,11877468.0,2006-01-13 00:00:00,817.7431,2006-01-13 00:00:00,0.51,2006-01-13 00:00:00,25865.2143,2006-01-13 00:00:00,0.45,2006-01-13 00:00:00,10760.0,2006-01-13 00:00:00,712.0
288,2006-01-20 00:00:00,695.0,2006-01-20 00:00:00,14.7251,2006-01-20 00:00:00,10564930.0,2006-01-20 00:00:00,817.7431,2006-01-20 00:00:00,0.51,2006-01-20 00:00:00,25407.2782,2006-01-20 00:00:00,0.45,2006-01-20 00:00:00,10760.0,2006-01-20 00:00:00,712.0
289,2006-01-27 00:00:00,695.0,2006-01-27 00:00:00,15.1185,2006-01-27 00:00:00,10506291.0,2006-01-27 00:00:00,817.7431,2006-01-27 00:00:00,0.51,2006-01-27 00:00:00,26086.005,2006-01-27 00:00:00,0.45,2006-01-27 00:00:00,10760.0,2006-01-27 00:00:00,712.0
290,2006-02-03 00:00:00,695.0,2006-02-03 00:00:00,15.3839,2006-02-03 00:00:00,12601072.0,2006-02-03 00:00:00,817.7431,2006-02-03 00:00:00,0.51,2006-02-03 00:00:00,26543.9411,2006-02-03 00:00:00,0.45,2006-02-03 00:00:00,10760.0,2006-02-03 00:00:00,712.0
291,2006-02-10 00:00:00,695.0,2006-02-10 00:00:00,14.9194,2006-02-10 00:00:00,8600348.0,2006-02-10 00:00:00,817.7431,2006-02-10 00:00:00,0.51,2006-02-10 00:00:00,25742.5529,2006-02-10 00:00:00,0.45,2006-02-10 00:00:00,10760.0,2006-02-10 00:00:00,712.0
292,2006-02-17 00:00:00,695.0,2006-02-17 00:00:00,15.1185,2006-02-17 00:00:00,10307028.0,2006-02-17 00:00:00,817.7431,2006-02-17 00:00:00,0.51,2006-02-17 00:00:00,26086.005,2006-02-17 00:00:00,0.45,2006-02-17 00:00:00,10760.0,2006-02-17 00:00:00,712.0
293,2006-02-24 00:00:00,695.0,2006-02-24 00:00:00,14.9384,2006-02-24 00:00:00,9335040.0,2006-02-24 00:00:00,817.7431,2006-02-24 00:00:00,0.51,2006-02-24 00:00:00,25775.2626,2006-02-24 00:00:00,0.45,2006-02-24 00:00:00,10760.0,2006-02-24 00:00:00,712.0
294,2006-03-03 00:00:00,695.0,2006-03-03 00:00:00,14.8104,2006-03-03 00:00:00,8306616.0,2006-03-03 00:00:00,817.7431,2006-03-03 00:00:00,0.51,2006-03-03 00:00:00,25554.472,2006-03-03 00:00:00,0.45,2006-03-03 00:00:00,10760.0,2006-03-03 00:00:00,712.0
295,2006-03-10 00:00:00,695.0,2006-03-10 00:00:00,15.1232,2006-03-10 00:00:00,13595629.0,2006-03-10 00:00:00,817.7431,2006-03-10 00:00:00,0.51,2006-03-10 00:00:00,26094.1824,2006-03-10 00:00:00,0.45,2006-03-10 00:00:00,10760.0,2006-03-10 00:00:00,712.0
296,2006-03-17 00:00:00,695.0,2006-03-17 00:00:00,16.2085,2006-03-17 00:00:00,18486761.0,2006-03-17 00:00:00,819.28943,2006-03-17 00:00:00,0.51,2006-03-17 00:00:00,28019.6985,2006-03-17 00:00:00,0.45,2006-03-17 00:00:00,10760.0,2006-03-17 00:00:00,712.0
297,2006-03-24 00:00:00,695.0,2006-03-24 00:00:00,16.6493,2006-03-24 00:00:00,14880007.0,2006-03-24 00:00:00,819.28943,2006-03-24 00:00:00,0.51,2006-03-24 00:00:00,28781.6376,2006-03-24 00:00:00,0.45,2006-03-24 00:00:00,10760.0,2006-03-24 00:00:00,712.0
298,2006-03-31 00:00:00,-304.0,2006-03-31 00:00:00,15.5223,2006-03-31 00:00:00,10866359.0,2006-03-31 00:00:00,819.28943,2006-03-31 00:00:00,0.65,2006-03-31 00:00:00,28486.6934,2006-03-31 00:00:00,0.45,2006-03-31 00:00:00,9083.0,2006-03-31 00:00:00,1083.0
299,2006-04-07 00:00:00,-304.0,2006-04-07 00:00:00,14.2321,2006-04-07 00:00:00,39607260.0,2006-04-07 00:00:00,819.28943,2006-04-07 00:00:00,0.65,2006-04-07 00:00:00,26118.947,2006-04-07 00:00:00,0.45,2006-04-07 00:00:00,9083.0,2006-04-07 00:00:00,1083.0
300,2006-04-14 00:00:00,-304.0,2006-04-14 00:00:00,14.4107,2006-04-14 00:00:00,15235506.0,2006-04-14 00:00:00,821.55438,2006-04-14 00:00:00,0.65,2006-04-14 00:00:00,26519.7755,2006-04-14 00:00:00,0.45,2006-04-14 00:00:00,9083.0,2006-04-14 00:00:00,1083.0
301,2006-04-21 00:00:00,-304.0,2006-04-21 00:00:00,14.308,2006-04-21 00:00:00,12804847.0,2006-04-21 00:00:00,821.55438,2006-04-21 00:00:00,0.65,2006-04-21 00:00:00,26330.818,2006-04-21 00:00:00,0.45,2006-04-21 00:00:00,9083.0,2006-04-21 00:00:00,1083.0
302,2006-04-28 00:00:00,-304.0,2006-04-28 00:00:00,13.9643,2006-04-28 00:00:00,18367814.0,2006-04-28 00:00:00,821.55438,2006-04-28 00:00:00,0.65,2006-04-28 00:00:00,25698.2211,2006-04-28 00:00:00,0.45,2006-04-28 00:00:00,9083.0,2006-04-28 00:00:00,1083.0
303,2006-05-05 00:00:00,-304.0,2006-05-05 00:00:00,13.558,2006-05-05 00:00:00,20055101.0,2006-05-05 00:00:00,821.7948,2006-05-05 00:00:00,0.65,2006-05-05 00:00:00,24957.9081,2006-05-05 00:00:00,0.45,2006-05-05 00:00:00,9083.0,2006-05-05 00:00:00,1083.0
304,2006-05-12 00:00:00,-304.0,2006-05-12 00:00:00,13.5804,2006-05-12 00:00:00,22588895.0,2006-05-12 00:00:00,821.7948,2006-05-12 00:00:00,0.65,2006-05-12 00:00:00,24998.9978,2006-05-12 00:00:00,0.45,2006-05-12 00:00:00,9083.0,2006-05-12 00:00:00,1083.0
305,2006-05-19 00:00:00,-304.0,2006-05-19 00:00:00,12.2277,2006-05-19 00:00:00,32418303.0,2006-05-19 00:00:00,821.80048,2006-05-19 00:00:00,0.65,2006-05-19 00:00:00,22509.115,2006-05-19 00:00:00,0.45,2006-05-19 00:00:00,9083.0,2006-05-19 00:00:00,1083.0
306,2006-05-26 00:00:00,-304.0,2006-05-26 00:00:00,12.5446,2006-05-26 00:00:00,27496123.0,2006-05-26 00:00:00,821.80048,2006-05-26 00:00:00,0.65,2006-05-26 00:00:00,23092.5934,2006-05-26 00:00:00,0.45,2006-05-26 00:00:00,9083.0,2006-05-26 00:00:00,1083.0
307,2006-06-02 00:00:00,-304.0,2006-06-02 00:00:00,12.3438,2006-06-02 00:00:00,18265858.0,2006-06-02 00:00:00,821.80048,2006-06-02 00:00:00,0.65,2006-06-02 00:00:00,22722.7832,2006-06-02 00:00:00,0.45,2006-06-02 00:00:00,9083.0,2006-06-02 00:00:00,1083.0
308,2006-06-09 00:00:00,-304.0,2006-06-09 00:00:00,11.8527,2006-06-09 00:00:00,18282201.0,2006-06-09 00:00:00,821.80048,2006-06-09 00:00:00,0.65,2006-06-09 00:00:00,21818.8026,2006-06-09 00:00:00,0.45,2006-06-09 00:00:00,9083.0,2006-06-09 00:00:00,1083.0
309,2006-06-16 00:00:00,-304.0,2006-06-16 00:00:00,8.8839,2006-06-16 00:00:00,111410809.0,2006-06-16 00:00:00,821.80048,2006-06-16 00:00:00,0.65,2006-06-16 00:00:00,16353.8295,2006-06-16 00:00:00,0.45,2006-06-16 00:00:00,9083.0,2006-06-16 00:00:00,1083.0
310,2006-06-23 00:00:00,-304.0,2006-06-23 00:00:00,9.8304,2006-06-23 00:00:00,38873638.0,2006-06-23 00:00:00,821.80048,2006-06-23 00:00:00,0.65,2006-06-23 00:00:00,18096.0465,2006-06-23 00:00:00,0.45,2006-06-23 00:00:00,9083.0,2006-06-23 00:00:00,1083.0
311,2006-06-30 00:00:00,-272.0,2006-06-30 00:00:00,10.3455,2006-06-30 00:00:00,30397698.0,2006-06-30 00:00:00,821.80048,2006-06-30 00:00:00,0.661,2006-06-30 00:00:00,18457.6387,2006-06-30 00:00:00,0.45,2006-06-30 00:00:00,9897.0,2006-06-30 00:00:00,1253.0
312,2006-07-07 00:00:00,-272.0,2006-07-07 00:00:00,9.9954,2006-07-07 00:00:00,38126309.0,2006-07-07 00:00:00,821.80048,2006-07-07 00:00:00,0.661,2006-07-07 00:00:00,17833.0703,2006-07-07 00:00:00,0.45,2006-07-07 00:00:00,9897.0,2006-07-07 00:00:00,1253.0
313,2006-07-14 00:00:00,-272.0,2006-07-14 00:00:00,9.4933,2006-07-14 00:00:00,15963701.0,2006-07-14 00:00:00,821.86108,2006-07-14 00:00:00,0.661,2006-07-14 00:00:00,16938.5569,2006-07-14 00:00:00,0.45,2006-07-14 00:00:00,9897.0,2006-07-14 00:00:00,1253.0
314,2006-07-21 00:00:00,-272.0,2006-07-21 00:00:00,9.7144,2006-07-21 00:00:00,26558378.0,2006-07-21 00:00:00,821.86108,2006-07-21 00:00:00,0.661,2006-07-21 00:00:00,17333.0503,2006-07-21 00:00:00,0.45,2006-07-21 00:00:00,9897.0,2006-07-21 00:00:00,1253.0
315,2006-07-28 00:00:00,-272.0,2006-07-28 00:00:00,10.1105,2006-07-28 00:00:00,26971179.0,2006-07-28 00:00:00,821.86108,2006-07-28 00:00:00,0.661,2006-07-28 00:00:00,18039.8508,2006-07-28 00:00:00,0.45,2006-07-28 00:00:00,9897.0,2006-07-28 00:00:00,1253.0
316,2006-08-04 00:00:00,-272.0,2006-08-04 00:00:00,10.8015,2006-08-04 00:00:00,27565062.0,2006-08-04 00:00:00,815.2041,2006-08-04 00:00:00,0.661,2006-08-04 00:00:00,19116.5362,2006-08-04 00:00:00,0.45,2006-08-04 00:00:00,9897.0,2006-08-04 00:00:00,1253.0
317,2006-08-11 00:00:00,-272.0,2006-08-11 00:00:00,10.3639,2006-08-11 00:00:00,27826220.0,2006-08-11 00:00:00,815.21118,2006-08-11 00:00:00,0.661,2006-08-11 00:00:00,18342.2516,2006-08-11 00:00:00,0.45,2006-08-11 00:00:00,9897.0,2006-08-11 00:00:00,1253.0
318,2006-08-18 00:00:00,-272.0,2006-08-18 00:00:00,10.6863,2006-08-18 00:00:00,16322605.0,2006-08-18 00:00:00,815.21118,2006-08-18 00:00:00,0.661,2006-08-18 00:00:00,18912.8994,2006-08-18 00:00:00,0.45,2006-08-18 00:00:00,9897.0,2006-08-18 00:00:00,1253.0
319,2006-08-25 00:00:00,-272.0,2006-08-25 00:00:00,10.3593,2006-08-25 00:00:00,16558231.0,2006-08-25 00:00:00,815.21118,2006-08-25 00:00:00,0.661,2006-08-25 00:00:00,18334.0995,2006-08-25 00:00:00,0.45,2006-08-25 00:00:00,9897.0,2006-08-25 00:00:00,1253.0
320,2006-09-01 00:00:00,-272.0,2006-09-01 00:00:00,10.7232,2006-09-01 00:00:00,19354196.0,2006-09-01 00:00:00,815.21118,2006-09-01 00:00:00,0.661,2006-09-01 00:00:00,18978.1163,2006-09-01 00:00:00,0.45,2006-09-01 00:00:00,9897.0,2006-09-01 00:00:00,1253.0
321,2006-09-08 00:00:00,-272.0,2006-09-08 00:00:00,10.327,2006-09-08 00:00:00,20625509.0,2006-09-08 00:00:00,815.21118,2006-09-08 00:00:00,0.661,2006-09-08 00:00:00,18277.0347,2006-09-08 00:00:00,0.45,2006-09-08 00:00:00,9897.0,2006-09-08 00:00:00,1253.0
322,2006-09-15 00:00:00,-272.0,2006-09-15 00:00:00,10.8245,2006-09-15 00:00:00,31906054.0,2006-09-15 00:00:00,815.21118,2006-09-15 00:00:00,0.661,2006-09-15 00:00:00,19157.4628,2006-09-15 00:00:00,0.45,2006-09-15 00:00:00,9897.0,2006-09-15 00:00:00,1253.0
323,2006-09-22 00:00:00,-272.0,2006-09-22 00:00:00,10.3132,2006-09-22 00:00:00,30524897.0,2006-09-22 00:00:00,815.26599,2006-09-22 00:00:00,0.661,2006-09-22 00:00:00,18253.8055,2006-09-22 00:00:00,0.45,2006-09-22 00:00:00,9897.0,2006-09-22 00:00:00,1253.0
324,2006-09-29 00:00:00,-555.0,2006-09-29 00:00:00,14.3454,2006-09-29 00:00:00,16375940.0,2006-09-29 00:00:00,815.26599,2006-09-29 00:00:00,-0.24,2006-09-29 00:00:00,18490.2327,2006-09-29 00:00:00,0.45,2006-09-29 00:00:00,8489.0,2006-09-29 00:00:00,69.0
325,2006-10-06 00:00:00,-555.0,2006-10-06 00:00:00,12.9222,2006-10-06 00:00:00,44649667.0,2006-10-06 00:00:00,815.26599,2006-10-06 00:00:00,-0.24,2006-10-06 00:00:00,16655.8842,2006-10-06 00:00:00,0.45,2006-10-06 00:00:00,8489.0,2006-10-06 00:00:00,69.0
326,2006-10-13 00:00:00,-555.0,2006-10-13 00:00:00,13.4345,2006-10-13 00:00:00,28325466.0,2006-10-13 00:00:00,815.26599,2006-10-13 00:00:00,-0.24,2006-10-13 00:00:00,17316.2497,2006-10-13 00:00:00,0.45,2006-10-13 00:00:00,8489.0,2006-10-13 00:00:00,69.0
327,2006-10-20 00:00:00,-555.0,2006-10-20 00:00:00,13.3333,2006-10-20 00:00:00,17606539.0,2006-10-20 00:00:00,815.34949,2006-10-20 00:00:00,-0.24,2006-10-20 00:00:00,17187.5672,2006-10-20 00:00:00,0.45,2006-10-20 00:00:00,8489.0,2006-10-20 00:00:00,69.0
328,2006-10-27 00:00:00,-555.0,2006-10-27 00:00:00,13.6243,2006-10-27 00:00:00,18049764.0,2006-10-27 00:00:00,815.34949,2006-10-27 00:00:00,-0.24,2006-10-27 00:00:00,17562.628,2006-10-27 00:00:00,0.45,2006-10-27 00:00:00,8489.0,2006-10-27 00:00:00,69.0
329,2006-11-03 00:00:00,-555.0,2006-11-03 00:00:00,13.2954,2006-11-03 00:00:00,11433428.0,2006-11-03 00:00:00,815.34949,2006-11-03 00:00:00,-0.24,2006-11-03 00:00:00,17138.6462,2006-11-03 00:00:00,0.45,2006-11-03 00:00:00,8489.0,2006-11-03 00:00:00,69.0
330,2006-11-10 00:00:00,-555.0,2006-11-10 00:00:00,13.8899,2006-11-10 00:00:00,29902101.0,2006-11-10 00:00:00,815.34949,2006-11-10 00:00:00,-0.24,2006-11-10 00:00:00,17905.0747,2006-11-10 00:00:00,0.45,2006-11-10 00:00:00,8489.0,2006-11-10 00:00:00,69.0
331,2006-11-17 00:00:00,-555.0,2006-11-17 00:00:00,14.2505,2006-11-17 00:00:00,13965206.0,2006-11-17 00:00:00,815.34949,2006-11-17 00:00:00,-0.24,2006-11-17 00:00:00,18369.8239,2006-11-17 00:00:00,0.45,2006-11-17 00:00:00,8489.0,2006-11-17 00:00:00,69.0
332,2006-11-24 00:00:00,-555.0,2006-11-24 00:00:00,14.7059,2006-11-24 00:00:00,26192730.0,2006-11-24 00:00:00,815.38538,2006-11-24 00:00:00,-0.24,2006-11-24 00:00:00,18957.71,2006-11-24 00:00:00,0.45,2006-11-24 00:00:00,8489.0,2006-11-24 00:00:00,69.0
333,2006-12-01 00:00:00,-555.0,2006-12-01 00:00:00,14.4655,2006-12-01 00:00:00,20895096.0,2006-12-01 00:00:00,815.38538,2006-12-01 00:00:00,-0.24,2006-12-01 00:00:00,18647.8635,2006-12-01 00:00:00,0.45,2006-12-01 00:00:00,8489.0,2006-12-01 00:00:00,69.0
334,2006-12-08 00:00:00,-555.0,2006-12-08 00:00:00,15.2688,2006-12-08 00:00:00,20168917.0,2006-12-08 00:00:00,815.38538,2006-12-08 00:00:00,-0.24,2006-12-08 00:00:00,19683.403,2006-12-08 00:00:00,0.45,2006-12-08 00:00:00,8489.0,2006-12-08 00:00:00,69.0
335,2006-12-15 00:00:00,-555.0,2006-12-15 00:00:00,15.4143,2006-12-15 00:00:00,14553580.0,2006-12-15 00:00:00,815.69067,2006-12-15 00:00:00,-0.24,2006-12-15 00:00:00,19878.3817,2006-12-15 00:00:00,0.45,2006-12-15 00:00:00,8489.0,2006-12-15 00:00:00,69.0
336,2006-12-22 00:00:00,-555.0,2006-12-22 00:00:00,16.2998,2006-12-22 00:00:00,19313964.0,2006-12-22 00:00:00,815.69067,2006-12-22 00:00:00,-0.24,2006-12-22 00:00:00,21020.3487,2006-12-22 00:00:00,0.45,2006-12-22 00:00:00,8489.0,2006-12-22 00:00:00,69.0
337,2006-12-29 00:00:00,1750.0,2006-12-29 00:00:00,217.5,2006-12-29 00:00:00,2957138.0,2006-12-29 00:00:00,815.69067,2006-12-29 00:00:00,-0.951,2006-12-29 00:00:00,21289.5266,2006-12-29 00:00:00,0.45,2006-12-29 00:00:00,11965.0,2006-12-29 00:00:00,-659.0
338,2007-01-05 00:00:00,1750.0,2007-01-05 00:00:00,214.1667,2007-01-05 00:00:00,10815489.0,2007-01-05 00:00:00,815.69067,2007-01-05 00:00:00,-0.951,2007-01-05 00:00:00,20963.2503,2007-01-05 00:00:00,0.45,2007-01-05 00:00:00,11965.0,2007-01-05 00:00:00,-659.0
339,2007-01-12 00:00:00,1750.0,2007-01-12 00:00:00,208.9167,2007-01-12 00:00:00,14383002.0,2007-01-12 00:00:00,815.69067,2007-01-12 00:00:00,-0.951,2007-01-12 00:00:00,20449.3652,2007-01-12 00:00:00,0.45,2007-01-12 00:00:00,11965.0,2007-01-12 00:00:00,-659.0
340,2007-01-19 00:00:00,1750.0,2007-01-19 00:00:00,203.25,2007-01-19 00:00:00,26648772.0,2007-01-19 00:00:00,815.93152,2007-01-19 00:00:00,-0.951,2007-01-19 00:00:00,19900.5697,2007-01-19 00:00:00,0.45,2007-01-19 00:00:00,11965.0,2007-01-19 00:00:00,-659.0
341,2007-01-26 00:00:00,1750.0,2007-01-26 00:00:00,204.8334,2007-01-26 00:00:00,16991594.0,2007-01-26 00:00:00,815.93152,2007-01-26 00:00:00,-0.951,2007-01-26 00:00:00,20055.5967,2007-01-26 00:00:00,0.45,2007-01-26 00:00:00,11965.0,2007-01-26 00:00:00,-659.0
342,2007-02-02 00:00:00,1750.0,2007-02-02 00:00:00,213.3334,2007-02-02 00:00:00,12125258.0,2007-02-02 00:00:00,815.93152,2007-02-02 00:00:00,-0.951,2007-02-02 00:00:00,20887.8469,2007-02-02 00:00:00,0.45,2007-02-02 00:00:00,11965.0,2007-02-02 00:00:00,-659.0
343,2007-02-09 00:00:00,1750.0,2007-02-09 00:00:00,207.25,2007-02-09 00:00:00,13213054.0,2007-02-09 00:00:00,815.93152,2007-02-09 00:00:00,-0.951,2007-02-09 00:00:00,20292.2169,2007-02-09 00:00:00,0.45,2007-02-09 00:00:00,11965.0,2007-02-09 00:00:00,-659.0
344,2007-02-16 00:00:00,1750.0,2007-02-16 00:00:00,209.3334,2007-02-16 00:00:00,12590472.0,2007-02-16 00:00:00,816.05408,2007-02-16 00:00:00,-0.951,2007-02-16 00:00:00,20499.2784,2007-02-16 00:00:00,0.45,2007-02-16 00:00:00,11965.0,2007-02-16 00:00:00,-659.0
345,2007-02-23 00:00:00,1750.0,2007-02-23 00:00:00,215.5,2007-02-23 00:00:00,19891947.0,2007-02-23 00:00:00,816.05408,2007-02-23 00:00:00,-0.951,2007-02-23 00:00:00,21103.1584,2007-02-23 00:00:00,0.45,2007-02-23 00:00:00,11965.0,2007-02-23 00:00:00,-659.0
346,2007-03-02 00:00:00,1750.0,2007-03-02 00:00:00,196.9167,2007-03-02 00:00:00,36885166.0,2007-03-02 00:00:00,816.05408,2007-03-02 00:00:00,-0.951,2007-03-02 00:00:00,19283.3578,2007-03-02 00:00:00,0.45,2007-03-02 00:00:00,11965.0,2007-03-02 00:00:00,-659.0
347,2007-03-09 00:00:00,1750.0,2007-03-09 00:00:00,188.3334,2007-03-09 00:00:00,34371438.0,2007-03-09 00:00:00,816.18079,2007-03-09 00:00:00,-0.951,2007-03-09 00:00:00,18445.6858,2007-03-09 00:00:00,0.45,2007-03-09 00:00:00,11965.0,2007-03-09 00:00:00,-659.0
348,2007-03-16 00:00:00,1750.0,2007-03-16 00:00:00,183.3334,2007-03-16 00:00:00,35860874.0,2007-03-16 00:00:00,816.18079,2007-03-16 00:00:00,-0.951,2007-03-16 00:00:00,17955.9773,2007-03-16 00:00:00,0.45,2007-03-16 00:00:00,11965.0,2007-03-16 00:00:00,-659.0
349,2007-03-23 00:00:00,1750.0,2007-03-23 00:00:00,189.6667,2007-03-23 00:00:00,18860561.0,2007-03-23 00:00:00,816.18079,2007-03-23 00:00:00,-0.951,2007-03-23 00:00:00,18576.2747,2007-03-23 00:00:00,0.45,2007-03-23 00:00:00,11965.0,2007-03-23 00:00:00,-659.0
350,2007-03-30 00:00:00,-958.0,2007-03-30 00:00:00,193.25,2007-03-30 00:00:00,21503573.0,2007-03-30 00:00:00,816.18079,2007-03-30 00:00:00,-0.01,2007-03-30 00:00:00,18951.7179,2007-03-30 00:00:00,0.45,2007-03-30 00:00:00,8984.0,2007-03-30 00:00:00,434.0
351,2007-04-06 00:00:00,-958.0,2007-04-06 00:00:00,,2007-04-06 00:00:00,13799100.0,2007-04-06 00:00:00,816.18079,2007-04-06 00:00:00,-0.01,2007-04-06 00:00:00,19572.0153,2007-04-06 00:00:00,0.45,2007-04-06 00:00:00,8984.0,2007-04-06 00:00:00,434.0
352,2007-04-13 00:00:00,-958.0,2007-04-13 00:00:00,,2007-04-13 00:00:00,11966048.0,2007-04-13 00:00:00,816.21582,2007-04-13 00:00:00,-0.01,2007-04-13 00:00:00,19279.0177,2007-04-13 00:00:00,0.45,2007-04-13 00:00:00,8984.0,2007-04-13 00:00:00,434.0
353,2007-04-20 00:00:00,-958.0,2007-04-20 00:00:00,,2007-04-20 00:00:00,14967223.0,2007-04-20 00:00:00,816.21582,2007-04-20 00:00:00,-0.01,2007-04-20 00:00:00,19344.3149,2007-04-20 00:00:00,0.45,2007-04-20 00:00:00,8984.0,2007-04-20 00:00:00,434.0
354,2007-04-27 00:00:00,-958.0,2007-04-27 00:00:00,,2007-04-27 00:00:00,11773928.0,2007-04-27 00:00:00,816.21582,2007-04-27 00:00:00,-0.01,2007-04-27 00:00:00,19303.5042,2007-04-27 00:00:00,0.45,2007-04-27 00:00:00,8984.0,2007-04-27 00:00:00,434.0
355,2007-05-04 00:00:00,-958.0,2007-05-04 00:00:00,,2007-05-04 00:00:00,11408294.0,2007-05-04 00:00:00,816.21582,2007-05-04 00:00:00,-0.01,2007-05-04 00:00:00,18993.3421,2007-05-04 00:00:00,0.45,2007-05-04 00:00:00,8984.0,2007-05-04 00:00:00,434.0
356,2007-05-11 00:00:00,-958.0,2007-05-11 00:00:00,,2007-05-11 00:00:00,17839661.0,2007-05-11 00:00:00,818.25348,2007-05-11 00:00:00,-0.01,2007-05-11 00:00:00,19016.2109,2007-05-11 00:00:00,0.45,2007-05-11 00:00:00,8984.0,2007-05-11 00:00:00,434.0
357,2007-05-18 00:00:00,-958.0,2007-05-18 00:00:00,,2007-05-18 00:00:00,21667586.0,2007-05-18 00:00:00,818.28198,2007-05-18 00:00:00,-0.01,2007-05-18 00:00:00,19229.6266,2007-05-18 00:00:00,0.45,2007-05-18 00:00:00,8984.0,2007-05-18 00:00:00,434.0
