date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-03-16,-63552.3535,2012-03-16,11.5024,2012-03-16,80371205,2012-03-16,3832.12183,2012-03-16,0.0986,2012-03-23,49319.4079,2012-03-23,0.0,2012-03-16,9541.1282,2012-03-16,3387.8952
2012-03-23,-63552.3535,2012-03-23,11.2733,2012-03-23,48774849,2012-03-23,3832.12183,2012-03-23,0.0986,2012-03-30,48476.3411,2012-03-30,0.0,2012-03-23,9541.1282,2012-03-23,3387.8952
2012-03-30,63952.4506,2012-03-30,13.5367,2012-03-30,49708917,2012-03-30,3832.12183,2012-03-30,0.304,2012-04-06,46483.6378,2012-04-06,0.0,2012-03-30,10305.1033,2012-03-30,4646.5266
2012-04-06,63952.4506,2012-04-06,12.7376,2012-04-06,44831830,2012-04-06,3832.12183,2012-04-06,0.304,2012-04-13,44146.0434,2012-04-13,0.0,2012-04-06,10305.1033,2012-04-06,4646.5266
2012-04-13,63952.4506,2012-04-13,12.1089,2012-04-13,58884212,2012-04-13,3832.12183,2012-04-13,0.304,2012-04-20,43916.1161,2012-04-20,0.0,2012-04-13,10305.1033,2012-04-13,4646.5266
2012-04-20,63952.4506,2012-04-20,12.1757,2012-04-20,62266714,2012-04-20,3832.12183,2012-04-20,0.304,2012-04-27,44222.6859,2012-04-27,0.0,2012-04-20,10305.1033,2012-04-20,4646.5266
2012-04-27,63952.4506,2012-04-27,12.3053,2012-04-27,59544668,2012-04-27,3832.12183,2012-04-27,0.304,2012-05-04,43543.0991,2012-05-04,0.0,2012-04-27,10305.1033,2012-04-27,4646.5266
2012-05-04,63952.4506,2012-05-04,11.9563,2012-05-04,61144576,2012-05-04,3833.01929,2012-05-04,0.304,2012-05-11,43926.401,2012-05-11,0.0,2012-05-04,10305.1033,2012-05-04,4646.5266
2012-05-11,63952.4506,2012-05-11,11.929,2012-05-11,73034962,2012-05-11,3833.01929,2012-05-11,0.304,2012-05-18,40974.9762,2012-05-18,0.0,2012-05-11,10305.1033,2012-05-11,4646.5266
2012-05-18,63952.4506,2012-05-18,10.9482,2012-05-18,64182543,2012-05-18,3833.01929,2012-05-18,0.304,2012-05-25,42738.1651,2012-05-25,0.0,2012-05-18,10305.1033,2012-05-18,4646.5266
2012-05-25,63952.4506,2012-05-25,11.2254,2012-05-25,63858239,2012-05-25,3833.01929,2012-05-25,0.304,2012-06-01,41779.9102,2012-06-01,0.0,2012-05-25,10305.1033,2012-05-25,4646.5266
2012-06-01,63952.4506,2012-06-01,10.8594,2012-06-01,48935539,2012-06-01,3833.01929,2012-06-01,0.304,2012-06-08,42814.8254,2012-06-08,0.0,2012-06-01,10305.1033,2012-06-01,4646.5266
2012-06-08,63952.4506,2012-06-08,11.2257,2012-06-08,51180416,2012-06-08,3833.01929,2012-06-08,0.304,2012-06-15,43275.5209,2012-06-15,0.0,2012-06-08,10305.1033,2012-06-08,4646.5266
2012-06-15,63952.4506,2012-06-15,11.4752,2012-06-15,83899137,2012-06-15,3833.08423,2012-06-15,0.304,2012-06-22,43658.8294,2012-06-22,0.0,2012-06-15,10305.1033,2012-06-15,4646.5266
2012-06-22,63952.4506,2012-06-22,11.5114,2012-06-22,41724182,2012-06-22,3833.08423,2012-06-22,0.304,2012-06-29,42355.5807,2012-06-29,0.0,2012-06-22,10305.1033,2012-06-22,4646.5266
2012-06-29,26928.8613,2012-06-29,13.3561,2012-06-29,54159005,2012-06-29,3833.08423,2012-06-29,0.1496,2012-07-06,41397.3097,2012-07-06,0.0,2012-06-29,10537.9381,2012-06-29,4475.4979
2012-07-06,26928.8613,2012-07-06,12.6734,2012-07-06,39726344,2012-07-06,3833.08423,2012-07-06,0.1496,2012-07-13,40017.3993,2012-07-13,0.0,2012-07-06,10537.9381,2012-07-06,4475.4979
2012-07-13,26928.8613,2012-07-13,12.2023,2012-07-13,42975956,2012-07-13,3833.08423,2012-07-13,0.1496,2012-07-20,38445.8348,2012-07-20,0.0,2012-07-13,10537.9381,2012-07-13,4475.4979
2012-07-20,26928.8613,2012-07-20,11.6673,2012-07-20,52396152,2012-07-20,3833.08423,2012-07-20,0.1496,2012-07-27,40324.0461,2012-07-27,0.0,2012-07-20,10537.9381,2012-07-20,4475.4979
2012-07-27,26928.8613,2012-07-27,12.4198,2012-07-27,72344543,2012-07-27,3833.08423,2012-07-27,0.1496,2012-08-03,40247.8356,2012-08-03,0.0,2012-07-27,10537.9381,2012-07-27,4475.4979
2012-08-03,26928.8613,2012-08-03,12.4077,2012-08-03,64737161,2012-08-03,3833.1272,2012-08-03,0.1496,2012-08-10,40362.8294,2012-08-10,0.0,2012-08-03,10537.9381,2012-08-03,4475.4979
2012-08-10,26928.8613,2012-08-10,12.3705,2012-08-10,39062403,2012-08-10,3833.1272,2012-08-10,0.1496,2012-08-17,41091.1236,2012-08-17,0.0,2012-08-10,10537.9381,2012-08-10,4475.4979
2012-08-17,26928.8613,2012-08-17,12.617,2012-08-17,29554415,2012-08-17,3833.1272,2012-08-17,0.1496,2012-08-24,41091.1236,2012-08-24,0.0,2012-08-17,10537.9381,2012-08-17,4475.4979
2012-08-24,26928.8613,2012-08-24,12.8409,2012-08-24,47986148,2012-08-24,3833.1272,2012-08-24,0.1496,2012-08-31,40937.7985,2012-08-31,0.0,2012-08-24,10537.9381,2012-08-24,4475.4979
2012-08-31,26928.8613,2012-08-31,12.8291,2012-08-31,37807923,2012-08-31,3833.1272,2012-08-31,0.1496,2012-09-07,44694.2631,2012-09-07,0.0,2012-08-31,10537.9381,2012-08-31,4475.4979
2012-09-07,26928.8613,2012-09-07,14.15,2012-09-07,57717306,2012-09-07,3833.1272,2012-09-07,0.1496,2012-09-14,47990.7525,2012-09-14,0.0,2012-09-07,10537.9381,2012-09-07,4475.4979
2012-09-14,26928.8613,2012-09-14,15.4952,2012-09-14,58643401,2012-09-14,3833.1272,2012-09-14,0.1496,2012-09-21,46610.8267,2012-09-21,0.0,2012-09-14,10537.9381,2012-09-14,4475.4979
2012-09-21,26928.8613,2012-09-21,14.9705,2012-09-21,60504881,2012-09-21,3833.1272,2012-09-21,0.1496,2012-09-28,43889.3064,2012-09-28,0.0,2012-09-21,10537.9381,2012-09-21,4475.4979
2012-09-28,-17774.6778,2012-09-28,14.2187,2012-09-28,41926735,2012-09-28,3833.1272,2012-09-28,-0.5926,2012-10-05,46035.8576,2012-10-05,0.0,2012-09-28,9569.301,2012-09-28,24.9498
2012-10-05,-17774.6778,2012-10-05,,2012-10-05,37929614,2012-10-05,3833.1272,2012-10-05,-0.5926,2012-10-12,45384.226,2012-10-12,0.0,2012-10-05,9569.301,2012-10-05,24.9498
2012-10-12,-17774.6778,2012-10-12,,2012-10-12,39986226,2012-10-12,3833.1272,2012-10-12,-0.5926,2012-10-19,46725.8205,2012-10-19,0.0,2012-10-12,9569.301,2012-10-12,24.9498
2012-10-19,-17774.6778,2012-10-19,,2012-10-19,55069929,2012-10-19,3833.1272,2012-10-19,-0.5926,2012-10-26,46879.1456,2012-10-26,0.0,2012-10-19,9569.301,2012-10-19,24.9498
2012-10-26,-17774.6778,2012-10-26,,2012-10-26,55760886,2012-10-26,3833.1272,2012-10-26,-0.5926,2012-11-02,55395.2321,2012-11-02,0.0,2012-10-26,9569.301,2012-10-26,24.9498
2012-11-02,-17774.6778,2012-11-02,,2012-11-02,172251330,2012-11-02,3833.58008,2012-11-02,-0.5926,2012-11-09,55088.5457,2012-11-09,0.0,2012-11-02,9569.301,2012-11-02,24.9498
2012-11-09,-17774.6778,2012-11-09,,2012-11-09,83329529,2012-11-09,3833.58008,2012-11-09,-0.5926,2012-11-16,53286.7631,2012-11-16,0.0,2012-11-09,9569.301,2012-11-09,24.9498
2012-11-16,-17774.6778,2012-11-16,,2012-11-16,50079920,2012-11-16,3833.58008,2012-11-16,-0.5926,2012-11-23,56506.9704,2012-11-23,0.0,2012-11-16,9569.301,2012-11-16,24.9498
2012-11-23,-17774.6778,2012-11-23,,2012-11-23,42050368,2012-11-23,3833.58008,2012-11-23,-0.5926,2012-11-30,55586.9111,2012-11-30,0.0,2012-11-23,9569.301,2012-11-23,24.9498
2012-11-30,-17774.6778,2012-11-30,,2012-11-30,46920594,2012-11-30,3833.58008,2012-11-30,-0.5926,2012-12-07,57469.2959,2012-12-07,0.0,2012-11-30,9569.301,2012-11-30,24.9498
2012-12-07,-17774.6778,2012-12-07,,2012-12-07,44710216,2012-12-07,3833.84229,2012-12-07,-0.5926,2012-12-14,57674.9264,2012-12-14,0.0,2012-12-07,9569.301,2012-12-07,24.9498
2012-12-14,-17774.6778,2012-12-14,,2012-12-14,48312820,2012-12-14,3834.76904,2012-12-14,-0.5926,2012-12-21,55910.9326,2012-12-21,0.0,2012-12-14,9569.301,2012-12-14,24.9498
2012-12-21,-17774.6778,2012-12-21,,2012-12-21,69842740,2012-12-21,3834.76904,2012-12-21,-0.5926,2012-12-28,54722.1542,2012-12-28,0.0,2012-12-21,9569.301,2012-12-21,24.9498
2012-12-28,-18065.4966,2012-12-28,,2012-12-28,13880202,2012-12-28,3834.76904,2012-12-28,-0.5477,2013-01-04,56447.8003,2013-01-04,0.0,2012-12-28,9412.4019,2012-12-28,442.4817
2013-01-04,-18065.4966,2013-01-04,,2013-01-04,22088238,2013-01-04,3834.76904,2013-01-04,-0.5477,2013-01-11,60781.0893,2013-01-11,0.0,2013-01-04,9412.4019,2013-01-04,442.4817
2013-01-11,-18065.4966,2013-01-11,,2013-01-11,62689833,2013-01-11,3834.76904,2013-01-11,-0.5477,2013-01-18,61440.7089,2013-01-18,0.0,2013-01-11,9412.4019,2013-01-11,442.4817
2013-01-18,-18065.4966,2013-01-18,,2013-01-18,68857296,2013-01-18,3835.25024,2013-01-18,-0.5477,2013-01-25,61709.1764,2013-01-25,0.0,2013-01-18,9412.4019,2013-01-18,442.4817
2013-01-25,-18065.4966,2013-01-25,,2013-01-25,50449569,2013-01-25,3835.25024,2013-01-25,-0.5477,2013-02-01,60903.7739,2013-02-01,0.0,2013-01-25,9412.4019,2013-01-25,442.4817
2013-02-01,-18065.4966,2013-02-01,,2013-02-01,53705383,2013-02-01,3835.25024,2013-02-01,-0.5477,2013-02-08,58918.7813,2013-02-08,0.0,2013-02-01,9412.4019,2013-02-01,442.4817
2013-02-08,-18065.4966,2013-02-08,,2013-02-08,61756410,2013-02-08,3835.85815,2013-02-08,-0.5477,2013-02-15,58420.1197,2013-02-15,0.0,2013-02-08,9412.4019,2013-02-08,442.4817
2013-02-15,-18065.4966,2013-02-15,,2013-02-15,52939568,2013-02-15,3835.85815,2013-02-15,-0.5477,2013-02-22,57461.1552,2013-02-22,0.0,2013-02-15,9412.4019,2013-02-15,442.4817
2013-02-22,-18065.4966,2013-02-22,,2013-02-22,41075842,2013-02-22,3835.85815,2013-02-22,-0.5477,2013-03-01,56425.4734,2013-03-01,0.0,2013-02-22,9412.4019,2013-02-22,442.4817
2013-03-01,-18065.4966,2013-03-01,,2013-03-01,72419623,2013-03-01,3835.85815,2013-03-01,-0.5477,2013-03-08,58007.3337,2013-03-08,0.0,2013-03-01,9412.4019,2013-03-01,442.4817
2013-03-08,-18065.4966,2013-03-08,,2013-03-08,69787560,2013-03-08,3836.46387,2013-03-08,-0.5477,2013-03-15,59465.1899,2013-03-15,0.0,2013-03-08,9412.4019,2013-03-08,442.4817
2013-03-15,-18065.4966,2013-03-15,,2013-03-15,66552714,2013-03-15,3836.46387,2013-03-15,-0.5477,2013-03-22,56165.831,2013-03-22,0.0,2013-03-15,9412.4019,2013-03-15,442.4817
2013-03-22,-18065.4966,2013-03-22,,2013-03-22,53117107,2013-03-22,3836.46387,2013-03-22,-0.5477,2013-03-29,55820.5493,2013-03-29,0.0,2013-03-22,9412.4019,2013-03-22,442.4817
2013-03-29,758.347,2013-03-29,,2013-03-29,39776119,2013-03-29,3836.46387,2013-03-29,0.2797,2013-04-05,54477.7869,2013-04-05,0.0,2013-03-29,11049.2768,2013-03-29,3942.3286
2013-04-05,758.347,2013-04-05,,2013-04-05,35175394,2013-04-05,3836.46387,2013-04-05,0.2797,2013-04-12,57170.3942,2013-04-12,0.0,2013-04-05,11049.2768,2013-04-05,3942.3286
2013-04-12,758.347,2013-04-12,,2013-04-12,46117431,2013-04-12,3836.93921,2013-04-12,0.2797,2013-04-19,56403.0064,2013-04-19,0.0,2013-04-12,11049.2768,2013-04-12,3942.3286
2013-04-19,758.347,2013-04-19,,2013-04-19,57463245,2013-04-19,3836.93921,2013-04-19,0.2797,2013-04-26,59587.6659,2013-04-26,0.0,2013-04-19,11049.2768,2013-04-19,3942.3286
2013-04-26,758.347,2013-04-26,,2013-04-26,52501989,2013-04-26,3836.93921,2013-04-26,0.2797,2013-05-03,64882.642,2013-05-03,0.0,2013-04-26,11049.2768,2013-04-26,3942.3286
2013-05-03,758.347,2013-05-03,,2013-05-03,80116872,2013-05-03,3836.93921,2013-05-03,0.2797,2013-05-10,66570.8953,2013-05-10,0.0,2013-05-03,11049.2768,2013-05-03,3942.3286
2013-05-10,758.347,2013-05-10,,2013-05-10,47455364,2013-05-10,3836.93921,2013-05-10,0.2797,2013-05-17,68374.2567,2013-05-17,0.0,2013-05-10,11049.2768,2013-05-10,3942.3286
2013-05-17,758.347,2013-05-17,,2013-05-17,53978528,2013-05-17,3836.93921,2013-05-17,0.2797,2013-05-24,65956.985,2013-05-24,0.0,2013-05-17,11049.2768,2013-05-17,3942.3286
2013-05-24,758.347,2013-05-24,,2013-05-24,66184127,2013-05-24,3836.93921,2013-05-24,0.2797,2013-05-31,65266.3359,2013-05-31,0.0,2013-05-24,11049.2768,2013-05-24,3942.3286
2013-05-31,758.347,2013-05-31,,2013-05-31,62681247,2013-05-31,3836.93921,2013-05-31,0.2797,2013-06-07,65036.1196,2013-06-07,0.0,2013-05-31,11049.2768,2013-05-31,3942.3286
2013-06-07,758.347,2013-06-07,,2013-06-07,60890235,2013-06-07,3836.93921,2013-06-07,0.2797,2013-06-14,63232.7582,2013-06-14,0.0,2013-06-07,11049.2768,2013-06-07,3942.3286
2013-06-14,758.347,2013-06-14,,2013-06-14,52772840,2013-06-14,3836.93921,2013-06-14,0.2797,2013-06-21,60585.2701,2013-06-21,0.0,2013-06-14,11049.2768,2013-06-14,3942.3286
2013-06-21,758.347,2013-06-21,,2013-06-21,58175372,2013-06-21,3836.93921,2013-06-21,0.2797,2013-06-28,61734.2057,2013-06-28,0.0,2013-06-21,11049.2768,2013-06-21,3942.3286
2013-06-28,39941.3381,2013-06-28,,2013-06-28,49604857,2013-06-28,3839.19189,2013-06-28,0.191,2013-07-05,62694.0036,2013-07-05,0.0,2013-06-28,10869.5536,2013-06-28,3773.5168
2013-07-05,39941.3381,2013-07-05,,2013-07-05,43522200,2013-07-05,3839.19189,2013-07-05,0.191,2013-07-12,64037.7208,2013-07-12,0.0,2013-07-05,10869.5536,2013-07-05,3773.5168
2013-07-12,39941.3381,2013-07-12,,2013-07-12,35291983,2013-07-12,3839.19189,2013-07-12,0.191,2013-07-19,67608.1693,2013-07-19,0.0,2013-07-12,10869.5536,2013-07-12,3773.5168
2013-07-19,39941.3381,2013-07-19,,2013-07-19,40667240,2013-07-19,3839.19189,2013-07-19,0.191,2013-07-26,68030.4804,2013-07-26,0.0,2013-07-19,10869.5536,2013-07-19,3773.5168
2013-07-26,39941.3381,2013-07-26,,2013-07-26,55418008,2013-07-26,3839.19189,2013-07-26,0.191,2013-08-02,72407.1591,2013-08-02,0.0,2013-07-26,10869.5536,2013-07-26,3773.5168
2013-08-02,39941.3381,2013-08-02,,2013-08-02,45010061,2013-08-02,3839.19189,2013-08-02,0.191,2013-08-09,72330.3753,2013-08-09,0.0,2013-08-02,10869.5536,2013-08-02,3773.5168
2013-08-09,39941.3381,2013-08-09,,2013-08-09,40942446,2013-08-09,3839.19189,2013-08-09,0.191,2013-08-16,73904.444,2013-08-16,0.0,2013-08-09,10869.5536,2013-08-09,3773.5168
2013-08-16,39941.3381,2013-08-16,,2013-08-16,42368019,2013-08-16,3839.19189,2013-08-16,0.191,2013-08-23,72752.6864,2013-08-23,0.0,2013-08-16,10869.5536,2013-08-16,3773.5168
2013-08-23,39941.3381,2013-08-23,,2013-08-23,38917718,2013-08-23,3839.19189,2013-08-23,0.191,2013-08-30,69182.2379,2013-08-30,0.0,2013-08-23,10869.5536,2013-08-23,3773.5168
2013-08-30,39941.3381,2013-08-30,,2013-08-30,38355317,2013-08-30,3839.19189,2013-08-30,0.191,2013-09-06,71524.145,2013-09-06,0.0,2013-08-30,10869.5536,2013-08-30,3773.5168
2013-09-06,39941.3381,2013-09-06,,2013-09-06,40042221,2013-09-06,3839.19189,2013-09-06,0.191,2013-09-13,74672.2823,2013-09-13,0.0,2013-09-06,10869.5536,2013-09-06,3773.5168
2013-09-13,39941.3381,2013-09-13,,2013-09-13,41060999,2013-09-13,3839.19189,2013-09-13,0.191,2013-09-20,73904.444,2013-09-20,0.0,2013-09-13,10869.5536,2013-09-13,3773.5168
2013-09-20,39941.3381,2013-09-20,,2013-09-20,50590444,2013-09-20,3839.19189,2013-09-20,0.191,2013-09-27,71984.848,2013-09-27,0.0,2013-09-20,10869.5536,2013-09-20,3773.5168
2013-09-27,39941.3381,2013-09-27,,2013-09-27,33289899,2013-09-27,3839.19189,2013-09-27,0.191,2013-10-04,71255.4016,2013-10-04,0.0,2013-09-27,10869.5536,2013-09-27,3773.5168
2013-10-04,6554.7623,2013-10-04,238.7811,2013-10-04,37996601,2013-10-04,3839.19189,2013-10-04,0.161,2013-10-11,71831.2803,2013-10-11,0.0,2013-10-04,8937.5317,2013-10-04,2309.7836
2013-10-11,6554.7623,2013-10-11,239.4178,2013-10-11,43200964,2013-10-11,3839.19189,2013-10-11,0.161,2013-10-18,73290.1733,2013-10-18,0.0,2013-10-11,8937.5317,2013-10-11,2309.7836
2013-10-18,6554.7623,2013-10-18,247.1252,2013-10-18,36423913,2013-10-18,3839.19189,2013-10-18,0.161,2013-10-25,72637.5106,2013-10-25,0.0,2013-10-18,8937.5317,2013-10-18,2309.7836
2013-10-25,6554.7623,2013-10-25,247.1172,2013-10-25,33864662,2013-10-25,3839.19189,2013-10-25,0.161,2013-11-01,67032.2905,2013-11-01,0.0,2013-10-25,8937.5317,2013-10-25,2309.7836
2013-11-01,6554.7623,2013-11-01,223.4225,2013-11-01,103846407,2013-11-01,3839.19189,2013-11-01,0.161,2013-11-08,64306.4642,2013-11-08,0.0,2013-11-01,8937.5317,2013-11-01,2309.7836
2013-11-08,6554.7623,2013-11-08,212.1507,2013-11-08,103570611,2013-11-08,3839.19189,2013-11-08,0.161,2013-11-15,65112.6945,2013-11-15,0.0,2013-11-08,8937.5317,2013-11-08,2309.7836
2013-11-15,6554.7623,2013-11-15,216.242,2013-11-15,49141114,2013-11-15,3839.19189,2013-11-15,0.161,2013-11-22,63308.2743,2013-11-22,0.0,2013-11-15,8937.5317,2013-11-15,2309.7836
2013-11-22,6554.7623,2013-11-22,211.9863,2013-11-22,43656336,2013-11-22,3839.19189,2013-11-22,0.161,2013-11-29,66341.2359,2013-11-29,0.0,2013-11-22,8937.5317,2013-11-22,2309.7836
2013-11-29,6554.7623,2013-11-29,222.4606,2013-11-29,43649927,2013-11-29,3839.19189,2013-11-29,0.161,2013-12-06,64306.4642,2013-12-06,0.0,2013-11-29,8937.5317,2013-11-29,2309.7836
2013-12-06,6554.7623,2013-12-06,218.9215,2013-12-06,49312367,2013-12-06,3839.19189,2013-12-06,0.161,2013-12-13,62386.8683,2013-12-13,0.0,2013-12-06,8937.5317,2013-12-06,2309.7836
2013-12-13,6554.7623,2013-12-13,212.9828,2013-12-13,40970081,2013-12-13,3839.19189,2013-12-13,0.161,2013-12-20,64498.4238,2013-12-20,0.0,2013-12-13,8937.5317,2013-12-13,2309.7836
2013-12-20,6554.7623,2013-12-20,218.8887,2013-12-20,54012762,2013-12-20,3839.19189,2013-12-20,0.161,2013-12-27,65535.0056,2013-12-27,0.0,2013-12-20,8937.5317,2013-12-20,2309.7836
2013-12-27,6554.7623,2013-12-27,224.1077,2013-12-27,8268007,2013-12-27,3839.19189,2013-12-27,0.161,2014-01-03,65458.2218,2014-01-03,0.0,2013-12-27,8937.5317,2013-12-27,2309.7836
2014-01-03,-7546.7756,2014-01-03,21.0446,2014-01-03,13526405,2014-01-03,3839.19189,2014-01-03,0.2658,2014-01-10,69834.9006,2014-01-10,0.0,2014-01-03,9008.5135,2014-01-03,2326.5995
2014-01-10,-7546.7756,2014-01-10,22.494,2014-01-10,69298103,2014-01-10,3839.19189,2014-01-10,0.2658,2014-01-17,73328.5652,2014-01-17,0.0,2014-01-10,9008.5135,2014-01-10,2326.5995
2014-01-17,-7546.7756,2014-01-17,23.399,2014-01-17,73573951,2014-01-17,3839.19189,2014-01-17,0.2658,2014-01-24,68875.1026,2014-01-24,0.0,2014-01-17,9008.5135,2014-01-17,2326.5995
2014-01-24,-7546.7756,2014-01-24,22.3782,2014-01-24,59313349,2014-01-24,3839.19189,2014-01-24,0.2658,2014-01-31,69067.0622,2014-01-31,0.0,2014-01-24,9008.5135,2014-01-24,2326.5995
2014-01-31,-7546.7756,2014-01-31,22.1926,2014-01-31,52361555,2014-01-31,3839.19189,2014-01-31,0.2658,2014-02-07,70717.9147,2014-02-07,0.0,2014-01-31,9008.5135,2014-01-31,2326.5995
2014-02-07,-7546.7756,2014-02-07,22.89,2014-02-07,73198573,2014-02-07,3839.19189,2014-02-07,0.2658,2014-02-14,71562.5369,2014-02-14,0.0,2014-02-07,9008.5135,2014-02-07,2326.5995
2014-02-14,-7546.7756,2014-02-14,23.3165,2014-02-14,39759097,2014-02-14,3839.19189,2014-02-14,0.2658,2014-02-21,71063.442,2014-02-21,0.0,2014-02-14,9008.5135,2014-02-14,2326.5995
2014-02-21,-7546.7756,2014-02-21,23.2765,2014-02-21,33287218,2014-02-21,3839.19189,2014-02-21,0.2658,2014-02-28,72445.551,2014-02-28,0.0,2014-02-21,9008.5135,2014-02-21,2326.5995
2014-02-28,-7546.7756,2014-02-28,23.9314,2014-02-28,41542429,2014-02-28,3839.19189,2014-02-28,0.2658,2014-03-07,71524.145,2014-03-07,0.0,2014-02-28,9008.5135,2014-02-28,2326.5995
2014-03-07,-7546.7756,2014-03-07,23.6943,2014-03-07,60956029,2014-03-07,3839.19189,2014-03-07,0.2658,2014-03-14,67953.6965,2014-03-14,0.0,2014-03-07,9008.5135,2014-03-07,2326.5995
2014-03-14,-7546.7756,2014-03-14,22.6457,2014-03-14,55022822,2014-03-14,3839.19189,2014-03-14,0.2658,2014-03-21,69489.3733,2014-03-21,0.0,2014-03-14,9008.5135,2014-03-14,2326.5995
2014-03-21,-7546.7756,2014-03-21,22.8925,2014-03-21,67978918,2014-03-21,3839.19189,2014-03-21,0.2658,2014-03-28,69067.0622,2014-03-28,0.0,2014-03-21,9008.5135,2014-03-21,2326.5995
2014-03-28,-7546.7756,2014-03-28,22.6507,2014-03-28,42856186,2014-03-28,3839.19189,2014-03-28,0.2658,2014-04-04,71408.9692,2014-04-04,0.0,2014-03-28,9008.5135,2014-03-28,2326.5995
2014-04-04,11854.956,2014-04-04,22.5055,2014-04-04,45790667,2014-04-04,3839.19189,2014-04-04,0.3137,2014-04-11,67761.7369,2014-04-11,0.0,2014-04-04,10377.2876,2014-04-04,3581.5814
2014-04-11,11854.956,2014-04-11,21.7687,2014-04-11,39937069,2014-04-11,3839.19189,2014-04-11,0.3137,2014-04-18,68606.3592,2014-04-18,0.0,2014-04-11,10377.2876,2014-04-11,3581.5814
2014-04-18,11854.956,2014-04-18,21.8527,2014-04-18,39603072,2014-04-18,3839.19189,2014-04-18,0.3137,2014-04-25,68606.3592,2014-04-25,0.0,2014-04-18,10377.2876,2014-04-18,3581.5814
2014-04-25,11854.956,2014-04-25,21.8824,2014-04-25,25491201,2014-04-25,3839.19189,2014-04-25,0.3137,2014-05-02,70372.3874,2014-05-02,0.0,2014-04-25,10377.2876,2014-04-25,3581.5814
2014-05-02,11854.956,2014-05-02,22.507,2014-05-02,29747042,2014-05-02,3839.19189,2014-05-02,0.3137,2014-05-09,70065.2521,2014-05-09,0.0,2014-05-02,10377.2876,2014-05-02,3581.5814
2014-05-09,11854.956,2014-05-09,22.2066,2014-05-09,41508121,2014-05-09,3839.19189,2014-05-09,0.3137,2014-05-16,68107.2642,2014-05-16,0.0,2014-05-09,10377.2876,2014-05-09,3581.5814
2014-05-16,11854.956,2014-05-16,21.4698,2014-05-16,43782558,2014-05-16,3839.19189,2014-05-16,0.3137,2014-05-23,68875.1026,2014-05-23,0.0,2014-05-16,10377.2876,2014-05-16,3581.5814
2014-05-23,11854.956,2014-05-23,21.598,2014-05-23,35007903,2014-05-23,3839.19189,2014-05-23,0.3137,2014-05-30,69028.6703,2014-05-30,0.0,2014-05-23,10377.2876,2014-05-23,3581.5814
2014-05-30,11854.956,2014-05-30,21.6897,2014-05-30,26779056,2014-05-30,3839.19189,2014-05-30,0.3137,2014-06-06,69450.9814,2014-06-06,0.0,2014-05-30,10377.2876,2014-05-30,3581.5814
2014-06-06,11854.956,2014-06-06,21.8346,2014-06-06,37840643,2014-06-06,3839.19189,2014-06-06,0.3137,2014-06-13,67267.3254,2014-06-13,0.0,2014-06-06,10377.2876,2014-06-06,3581.5814
2014-06-13,11854.956,2014-06-13,20.97,2014-06-13,51604828,2014-06-13,3843.84717,2014-06-13,0.3137,2014-06-20,65729.7866,2014-06-20,0.0,2014-06-13,10377.2876,2014-06-13,3581.5814
2014-06-20,11854.956,2014-06-20,20.5798,2014-06-20,62871054,2014-06-20,3843.84717,2014-06-20,0.3137,2014-06-27,63000.6551,2014-06-27,0.0,2014-06-20,10377.2876,2014-06-20,3581.5814
2014-06-27,11854.956,2014-06-27,19.8382,2014-06-27,73475685,2014-06-27,3843.84717,2014-06-27,0.3137,2014-07-04,64230.6862,2014-07-04,0.0,2014-06-27,10377.2876,2014-06-27,3581.5814
2014-07-04,-3565.87,2014-07-04,19.1917,2014-07-04,52702325,2014-07-04,3843.84717,2014-07-04,0.2362,2014-07-11,62500.955,2014-07-11,0.0,2014-07-04,10884.34,2014-07-04,3948.3292
2014-07-11,-3565.87,2014-07-11,18.7126,2014-07-11,57883512,2014-07-11,3843.84717,2014-07-11,0.2362,2014-07-18,63192.8474,2014-07-18,0.0,2014-07-11,10884.34,2014-07-11,3948.3292
2014-07-18,-3565.87,2014-07-18,18.7892,2014-07-18,51828942,2014-07-18,3843.84717,2014-07-18,0.2362,2014-07-25,63777.2324,2014-07-25,0.0,2014-07-18,10884.34,2014-07-18,3948.3292
2014-07-25,-3565.87,2014-07-25,18.8462,2014-07-25,45127675,2014-07-25,3842.00195,2014-07-25,0.2362,2014-08-01,60204.1706,2014-08-01,0.0,2014-07-25,10884.34,2014-07-25,3948.3292
2014-08-01,-3565.87,2014-08-01,17.7082,2014-08-01,59367614,2014-08-01,3842.00195,2014-08-01,0.2362,2014-08-08,60357.8507,2014-08-08,0.0,2014-08-01,10884.34,2014-08-01,3948.3292
2014-08-08,-3565.87,2014-08-08,17.8358,2014-08-08,93843369,2014-08-08,3842.00195,2014-08-08,0.2362,2014-08-15,60665.2108,2014-08-15,0.0,2014-08-08,10884.34,2014-08-08,3948.3292
2014-08-15,-3565.87,2014-08-15,17.9544,2014-08-15,58925729,2014-08-15,3842.00195,2014-08-15,0.2362,2014-08-22,62163.5916,2014-08-22,0.0,2014-08-15,10884.34,2014-08-15,3948.3292
