date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-05-27,1723.0,2005-05-27,19.835,2005-05-27,11060700,2005-05-27,1245.89917,2005-05-27,0.76,2005-05-27,66344.1308,2005-05-27,0.12,2005-05-27,5640.0,2005-05-27,2077.0
2005-06-03,1723.0,2005-06-03,20.1814,2005-06-03,16158000,2005-06-03,1245.89917,2005-06-03,0.76,2005-06-03,67502.817,2005-06-03,0.12,2005-06-03,5640.0,2005-06-03,2077.0
2005-06-10,1723.0,2005-06-10,20.3788,2005-06-10,17058400,2005-06-10,1245.89917,2005-06-10,0.76,2005-06-10,68163.1436,2005-06-10,0.12,2005-06-10,5640.0,2005-06-10,2077.0
2005-06-17,1723.0,2005-06-17,20.4235,2005-06-17,22869500,2005-06-17,1245.89917,2005-06-17,0.76,2005-06-17,68312.6515,2005-06-17,0.12,2005-06-17,5640.0,2005-06-17,2077.0
2005-06-24,1723.0,2005-06-24,19.9691,2005-06-24,19010100,2005-06-24,1245.89917,2005-06-24,0.76,2005-06-24,66792.6545,2005-06-24,0.12,2005-06-24,5640.0,2005-06-24,2077.0
2005-07-01,3696.0,2005-07-01,20.4656,2005-07-01,18717500,2005-07-01,1245.89917,2005-07-01,0.82,2005-07-01,66705.4416,2005-07-01,0.12,2005-07-01,6020.0,2005-07-01,2241.0
2005-07-08,3696.0,2005-07-08,20.6146,2005-07-08,16474200,2005-07-08,1245.89917,2005-07-08,0.82,2005-07-08,67191.3422,2005-07-08,0.12,2005-07-08,6020.0,2005-07-08,2241.0
2005-07-15,3696.0,2005-07-15,20.5497,2005-07-15,19424800,2005-07-15,1245.89917,2005-07-15,0.82,2005-07-15,66979.5394,2005-07-15,0.12,2005-07-15,6020.0,2005-07-15,2241.0
2005-07-22,3696.0,2005-07-22,20.8593,2005-07-22,22372000,2005-07-22,1245.89917,2005-07-22,0.82,2005-07-22,67988.7177,2005-07-22,0.12,2005-07-22,6020.0,2005-07-22,2241.0
2005-07-29,3696.0,2005-07-29,21.0236,2005-07-29,28963700,2005-07-29,1240.0,2005-07-29,0.82,2005-07-29,68200.0,2005-07-29,0.12,2005-07-29,6020.0,2005-07-29,2241.0
2005-08-05,3696.0,2005-08-05,21.3333,2005-08-05,21346100,2005-08-05,1240.89783,2005-08-05,0.82,2005-08-05,69254.5077,2005-08-05,0.12,2005-08-05,6020.0,2005-08-05,2241.0
2005-08-12,3696.0,2005-08-12,21.662,2005-08-12,26176400,2005-08-12,1240.89783,2005-08-12,0.82,2005-08-12,70321.6799,2005-08-12,0.12,2005-08-12,6020.0,2005-08-12,2241.0
2005-08-19,3696.0,2005-08-19,21.4441,2005-08-19,14476300,2005-08-19,1240.89783,2005-08-19,0.82,2005-08-19,69614.3681,2005-08-19,0.12,2005-08-19,6020.0,2005-08-19,2241.0
2005-08-26,3696.0,2005-08-26,21.0275,2005-08-26,18227900,2005-08-26,1240.89783,2005-08-26,0.82,2005-08-26,68261.7895,2005-08-26,0.12,2005-08-26,6020.0,2005-08-26,2241.0
2005-09-02,3696.0,2005-09-02,21.1613,2005-09-02,18906700,2005-09-02,1240.89783,2005-09-02,0.82,2005-09-02,68696.1037,2005-09-02,0.12,2005-09-02,6020.0,2005-09-02,2241.0
2005-09-09,3696.0,2005-09-09,22.243,2005-09-09,25787100,2005-09-09,1240.89783,2005-09-09,0.82,2005-09-09,72207.8446,2005-09-09,0.12,2005-09-09,6020.0,2005-09-09,2241.0
2005-09-16,3696.0,2005-09-16,22.7285,2005-09-16,40548700,2005-09-16,1240.89783,2005-09-16,0.82,2005-09-16,73783.7848,2005-09-16,0.12,2005-09-16,6020.0,2005-09-16,2241.0
2005-09-23,3696.0,2005-09-23,21.7499,2005-09-23,35962800,2005-09-23,1240.89783,2005-09-23,0.82,2005-09-23,70607.0864,2005-09-23,0.12,2005-09-23,6020.0,2005-09-23,2241.0
2005-09-30,1774.0,2005-09-30,21.0377,2005-09-30,26050800,2005-09-30,1240.89783,2005-09-30,0.84,2005-09-30,71277.1712,2005-09-30,0.12,2005-09-30,6028.0,2005-09-30,2292.0
2005-10-07,1774.0,2005-10-07,20.8452,2005-10-07,29289300,2005-10-07,1240.89783,2005-10-07,0.84,2005-10-07,61821.5297,2005-10-07,0.12,2005-10-07,6028.0,2005-10-07,2292.0
2005-10-14,1774.0,2005-10-14,20.0628,2005-10-14,28918000,2005-10-14,1240.89783,2005-10-14,0.84,2005-10-14,59501.0508,2005-10-14,0.12,2005-10-14,6028.0,2005-10-14,2292.0
2005-10-21,1774.0,2005-10-21,19.728,2005-10-21,33537200,2005-10-21,1240.89783,2005-10-21,0.84,2005-10-21,58508.3326,2005-10-21,0.12,2005-10-21,6028.0,2005-10-21,2292.0
2005-10-28,1774.0,2005-10-28,20.728,2005-10-28,42619700,2005-10-28,1239.0,2005-10-28,0.84,2005-10-28,61380.06,2005-10-28,0.12,2005-10-28,6028.0,2005-10-28,2292.0
2005-11-04,1774.0,2005-11-04,20.6695,2005-11-04,24934400,2005-11-04,1239.0,2005-11-04,0.84,2005-11-04,61206.6,2005-11-04,0.12,2005-11-04,6028.0,2005-11-04,2292.0
2005-11-11,1774.0,2005-11-11,21.1088,2005-11-11,31903600,2005-11-11,1241.68921,2005-11-11,0.84,2005-11-11,62643.2206,2005-11-11,0.12,2005-11-11,6028.0,2005-11-11,2292.0
2005-11-18,1774.0,2005-11-18,20.8828,2005-11-18,60716600,2005-11-18,1241.68921,2005-11-18,0.84,2005-11-18,61972.7084,2005-11-18,0.12,2005-11-18,6028.0,2005-11-18,2292.0
2005-11-25,1774.0,2005-11-25,22.0167,2005-11-25,27111200,2005-11-25,1241.68921,2005-11-25,0.84,2005-11-25,65337.6862,2005-11-25,0.12,2005-11-25,6028.0,2005-11-25,2292.0
2005-12-02,1774.0,2005-12-02,21.5941,2005-12-02,33163300,2005-12-02,1241.68921,2005-12-02,0.84,2005-12-02,64083.5801,2005-12-02,0.12,2005-12-02,6028.0,2005-12-02,2292.0
2005-12-09,1774.0,2005-12-09,21.4017,2005-12-09,22869200,2005-12-09,1241.68921,2005-12-09,0.84,2005-12-09,63512.403,2005-12-09,0.12,2005-12-09,6028.0,2005-12-09,2292.0
2005-12-16,1774.0,2005-12-16,21.728,2005-12-16,26454100,2005-12-16,1241.68921,2005-12-16,0.84,2005-12-16,64480.9206,2005-12-16,0.12,2005-12-16,6028.0,2005-12-16,2292.0
2005-12-23,1774.0,2005-12-23,21.887,2005-12-23,20423300,2005-12-23,1241.68921,2005-12-23,0.84,2005-12-23,64952.7625,2005-12-23,0.12,2005-12-23,6028.0,2005-12-23,2292.0
2005-12-30,244.0,2005-12-30,20.9187,2005-12-30,14803700,2005-12-30,1241.68921,2005-12-30,0.6,2005-12-30,63897.3267,2005-12-30,0.12,2005-12-30,6380.0,2005-12-30,2262.0
2006-01-06,244.0,2006-01-06,21.4146,2006-01-06,21618900,2006-01-06,1241.68921,2006-01-06,0.6,2006-01-06,65412.1875,2006-01-06,0.12,2006-01-06,6380.0,2006-01-06,2262.0
2006-01-13,244.0,2006-01-13,21.7236,2006-01-13,26233500,2006-01-13,1241.68921,2006-01-13,0.6,2006-01-13,66355.8713,2006-01-13,0.12,2006-01-13,6380.0,2006-01-13,2262.0
2006-01-20,244.0,2006-01-20,20.8943,2006-01-20,27041900,2006-01-20,1241.68921,2006-01-20,0.6,2006-01-20,63822.8253,2006-01-20,0.12,2006-01-20,6380.0,2006-01-20,2262.0
2006-01-27,244.0,2006-01-27,21.6667,2006-01-27,38848000,2006-01-27,1241.68921,2006-01-27,0.6,2006-01-27,66182.0348,2006-01-27,0.12,2006-01-27,6380.0,2006-01-27,2262.0
2006-02-03,244.0,2006-02-03,21.2724,2006-02-03,25414600,2006-02-03,1241.68921,2006-02-03,0.6,2006-02-03,64977.5963,2006-02-03,0.12,2006-02-03,6380.0,2006-02-03,2262.0
2006-02-10,244.0,2006-02-10,21.5447,2006-02-10,20439800,2006-02-10,1241.68921,2006-02-10,0.6,2006-02-10,65809.5281,2006-02-10,0.12,2006-02-10,6380.0,2006-02-10,2262.0
2006-02-17,244.0,2006-02-17,22.1341,2006-02-17,21915300,2006-02-17,1241.68921,2006-02-17,0.6,2006-02-17,67609.9774,2006-02-17,0.12,2006-02-17,6380.0,2006-02-17,2262.0
2006-02-24,244.0,2006-02-24,22.3049,2006-02-24,17465600,2006-02-24,1241.68921,2006-02-24,0.6,2006-02-24,68131.4869,2006-02-24,0.12,2006-02-24,6380.0,2006-02-24,2262.0
2006-03-03,244.0,2006-03-03,21.8496,2006-03-03,21917500,2006-03-03,1241.68921,2006-03-03,0.6,2006-03-03,66740.795,2006-03-03,0.12,2006-03-03,6380.0,2006-03-03,2262.0
2006-03-10,244.0,2006-03-10,22.0447,2006-03-10,23651900,2006-03-10,1237.66125,2006-03-10,0.6,2006-03-10,67118.3699,2006-03-10,0.12,2006-03-10,6380.0,2006-03-10,2262.0
2006-03-17,244.0,2006-03-17,22.2154,2006-03-17,20446000,2006-03-17,1237.66125,2006-03-17,0.6,2006-03-17,67638.1876,2006-03-17,0.12,2006-03-17,6380.0,2006-03-17,2262.0
2006-03-24,244.0,2006-03-24,21.6179,2006-03-24,18858100,2006-03-24,1236.59192,2006-03-24,0.6,2006-03-24,65761.9582,2006-03-24,0.12,2006-03-24,6380.0,2006-03-24,2262.0
2006-03-31,1867.0,2006-03-31,20.4475,2006-03-31,25332000,2006-03-31,1236.59192,2006-03-31,0.71,2006-03-31,64982.9053,2006-03-31,0.12,2006-03-31,6720.0,2006-03-31,2178.0
2006-04-07,1867.0,2006-04-07,20.1167,2006-04-07,20680400,2006-04-07,1236.59192,2006-04-07,0.71,2006-04-07,63931.8022,2006-04-07,0.12,2006-04-07,6720.0,2006-04-07,2178.0
2006-04-14,1867.0,2006-04-14,19.9261,2006-04-14,10600200,2006-04-14,1236.59192,2006-04-14,0.71,2006-04-14,63325.8722,2006-04-14,0.12,2006-04-14,6720.0,2006-04-14,2178.0
2006-04-21,1867.0,2006-04-21,20.3307,2006-04-21,23440300,2006-04-21,1236.59192,2006-04-21,0.71,2006-04-21,64611.9278,2006-04-21,0.12,2006-04-21,6720.0,2006-04-21,2178.0
2006-04-28,1867.0,2006-04-28,20.9377,2006-04-28,31865900,2006-04-28,1236.59192,2006-04-28,0.71,2006-04-28,66541.0112,2006-04-28,0.12,2006-04-28,6720.0,2006-04-28,2178.0
2006-05-05,1867.0,2006-05-05,20.9144,2006-05-05,26241400,2006-05-05,1236.59192,2006-05-05,0.71,2006-05-05,66466.8156,2006-05-05,0.12,2006-05-05,6720.0,2006-05-05,2178.0
2006-05-12,1867.0,2006-05-12,20.5798,2006-05-12,23991000,2006-05-12,1233.83496,2006-05-12,0.71,2006-05-12,65257.5311,2006-05-12,0.12,2006-05-12,6720.0,2006-05-12,2178.0
2006-05-19,1867.0,2006-05-19,20.323,2006-05-19,29171300,2006-05-19,1233.83496,2006-05-19,0.71,2006-05-19,64443.2,2006-05-19,0.12,2006-05-19,6720.0,2006-05-19,2178.0
2006-05-26,1867.0,2006-05-26,21.1712,2006-05-26,36653000,2006-05-26,1233.83496,2006-05-26,0.71,2006-05-26,67132.9602,2006-05-26,0.12,2006-05-26,6720.0,2006-05-26,2178.0
2006-06-02,1867.0,2006-06-02,21.2918,2006-06-02,19736500,2006-06-02,1233.83496,2006-06-02,0.71,2006-06-02,67515.4491,2006-06-02,0.12,2006-06-02,6720.0,2006-06-02,2178.0
2006-06-09,1867.0,2006-06-09,20.8016,2006-06-09,25779800,2006-06-09,1233.83496,2006-06-09,0.71,2006-06-09,65960.817,2006-06-09,0.12,2006-06-09,6720.0,2006-06-09,2178.0
2006-06-16,1867.0,2006-06-16,20.5914,2006-06-16,30417900,2006-06-16,1233.83496,2006-06-16,0.71,2006-06-16,65294.5461,2006-06-16,0.12,2006-06-16,6720.0,2006-06-16,2178.0
2006-06-23,1867.0,2006-06-23,20.463,2006-06-23,20867300,2006-06-23,1233.83496,2006-06-23,0.71,2006-06-23,64887.3806,2006-06-23,0.12,2006-06-23,6720.0,2006-06-23,2178.0
2006-06-30,2306.0,2006-06-30,20.083,2006-06-30,17503700,2006-06-30,1233.83496,2006-06-30,0.78,2006-06-30,65664.6966,2006-06-30,0.15,2006-06-30,7285.0,2006-06-30,3122.0
2006-07-07,2306.0,2006-07-07,19.6151,2006-07-07,13623400,2006-07-07,1233.83496,2006-07-07,0.78,2006-07-07,64134.7413,2006-07-07,0.15,2006-07-07,7285.0,2006-07-07,3122.0
2006-07-14,2306.0,2006-07-14,19.3472,2006-07-14,20051700,2006-07-14,1233.83496,2006-07-14,0.78,2006-07-14,63258.7184,2006-07-14,0.15,2006-07-14,7285.0,2006-07-14,3122.0
2006-07-21,2306.0,2006-07-21,19.1019,2006-07-21,24609600,2006-07-21,1233.83496,2006-07-21,0.78,2006-07-21,62456.7257,2006-07-21,0.15,2006-07-21,7285.0,2006-07-21,3122.0
2006-07-28,2306.0,2006-07-28,19.6943,2006-07-28,39102000,2006-07-28,1233.83496,2006-07-28,0.78,2006-07-28,64393.8466,2006-07-28,0.15,2006-07-28,7285.0,2006-07-28,3122.0
2006-08-04,2306.0,2006-08-04,19.7019,2006-08-04,20883000,2006-08-04,1233.83496,2006-08-04,0.78,2006-08-04,64418.5233,2006-08-04,0.15,2006-08-04,7285.0,2006-08-04,3122.0
2006-08-11,2306.0,2006-08-11,19.5472,2006-08-11,21835900,2006-08-11,1214.85767,2006-08-11,0.78,2006-08-11,62929.6271,2006-08-11,0.15,2006-08-11,7285.0,2006-08-11,3122.0
2006-08-18,2306.0,2006-08-18,20.0981,2006-08-18,16896800,2006-08-18,1214.85767,2006-08-18,0.78,2006-08-18,64703.3193,2006-08-18,0.15,2006-08-18,7285.0,2006-08-18,3122.0
2006-08-25,2306.0,2006-08-25,19.9698,2006-08-25,15527500,2006-08-25,1214.85767,2006-08-25,0.78,2006-08-25,64290.2677,2006-08-25,0.15,2006-08-25,7285.0,2006-08-25,3122.0
2006-09-01,2306.0,2006-09-01,19.8302,2006-09-01,17239400,2006-09-01,1214.85767,2006-09-01,0.78,2006-09-01,63840.7703,2006-09-01,0.15,2006-09-01,7285.0,2006-09-01,3122.0
2006-09-08,2306.0,2006-09-08,19.8566,2006-09-08,17373300,2006-09-08,1214.85767,2006-09-08,0.78,2006-09-08,63925.8104,2006-09-08,0.15,2006-09-08,7285.0,2006-09-08,3122.0
2006-09-15,2306.0,2006-09-15,20.283,2006-09-15,23337200,2006-09-15,1214.85767,2006-09-15,0.78,2006-09-15,65298.5995,2006-09-15,0.15,2006-09-15,7285.0,2006-09-15,3122.0
2006-09-22,2306.0,2006-09-22,20.4189,2006-09-22,21366400,2006-09-22,1214.85767,2006-09-22,0.78,2006-09-22,65735.9483,2006-09-22,0.15,2006-09-22,7285.0,2006-09-22,3122.0
2006-09-29,2102.0,2006-09-29,20.3927,2006-09-29,31476500,2006-09-29,1214.85767,2006-09-29,0.8,2006-09-29,68129.2179,2006-09-29,0.15,2006-09-29,6992.0,2006-09-29,2905.0
2006-10-06,2102.0,2006-10-06,20.5782,2006-10-06,23329800,2006-10-06,1214.85767,2006-10-06,0.8,2006-10-06,68748.7953,2006-10-06,0.15,2006-10-06,6992.0,2006-10-06,2905.0
2006-10-13,2102.0,2006-10-13,21.0982,2006-10-13,36689600,2006-10-13,1214.85767,2006-10-13,0.8,2006-10-13,70486.0418,2006-10-13,0.15,2006-10-13,6992.0,2006-10-13,2905.0
2006-10-20,2102.0,2006-10-20,21.1055,2006-10-20,25999300,2006-10-20,1214.85767,2006-10-20,0.8,2006-10-20,70510.3389,2006-10-20,0.15,2006-10-20,6992.0,2006-10-20,2905.0
2006-10-27,2102.0,2006-10-27,20.8255,2006-10-27,46282800,2006-10-27,1204.0,2006-10-27,0.8,2006-10-27,68953.08,2006-10-27,0.15,2006-10-27,6992.0,2006-10-27,2905.0
2006-11-03,2102.0,2006-11-03,20.7491,2006-11-03,25003600,2006-11-03,1204.0,2006-11-03,0.8,2006-11-03,68700.24,2006-11-03,0.15,2006-11-03,6992.0,2006-11-03,2905.0
2006-11-10,2102.0,2006-11-10,21.4036,2006-11-10,26897600,2006-11-10,1204.7738,2006-11-10,0.8,2006-11-10,70912.9861,2006-11-10,0.15,2006-11-10,6992.0,2006-11-10,2905.0
2006-11-17,2102.0,2006-11-17,21.76,2006-11-17,25065700,2006-11-17,1204.7738,2006-11-17,0.8,2006-11-17,72093.6644,2006-11-17,0.15,2006-11-17,6992.0,2006-11-17,2905.0
2006-11-24,2102.0,2006-11-24,21.7818,2006-11-24,13038400,2006-11-24,1204.7738,2006-11-24,0.8,2006-11-24,72165.9508,2006-11-24,0.15,2006-11-24,6992.0,2006-11-24,2905.0
2006-12-01,2102.0,2006-12-01,21.2909,2006-12-01,27360500,2006-12-01,1204.7738,2006-12-01,0.8,2006-12-01,70539.5062,2006-12-01,0.15,2006-12-01,6992.0,2006-12-01,2905.0
2006-12-08,2102.0,2006-12-08,21.7564,2006-12-08,21516300,2006-12-08,1204.7738,2006-12-08,0.8,2006-12-08,72081.6167,2006-12-08,0.15,2006-12-08,6992.0,2006-12-08,2905.0
2006-12-15,2102.0,2006-12-15,22.4145,2006-12-15,35189600,2006-12-15,1204.7738,2006-12-15,0.8,2006-12-15,74262.2573,2006-12-15,0.15,2006-12-15,6992.0,2006-12-15,2905.0
2006-12-22,2102.0,2006-12-22,22.1273,2006-12-22,18459800,2006-12-22,1204.7738,2006-12-22,0.8,2006-12-22,73310.486,2006-12-22,0.15,2006-12-22,6992.0,2006-12-22,2905.0
2006-12-29,1898.0,2006-12-29,20.9931,2006-12-29,8642200,2006-12-29,1204.7738,2006-12-29,0.77,2006-12-29,73093.6267,2006-12-29,0.15,2006-12-29,7448.0,2006-12-29,3096.0
2007-01-05,1898.0,2007-01-05,20.4602,2007-01-05,18634300,2007-01-05,1204.7738,2007-01-05,0.77,2007-01-05,71238.275,2007-01-05,0.15,2007-01-05,7448.0,2007-01-05,3096.0
2007-01-12,1898.0,2007-01-12,20.4187,2007-01-12,23639300,2007-01-12,1204.7738,2007-01-12,0.77,2007-01-12,71093.7022,2007-01-12,0.15,2007-01-12,7448.0,2007-01-12,3096.0
2007-01-19,1898.0,2007-01-19,20.1003,2007-01-19,23051400,2007-01-19,1204.7738,2007-01-19,0.77,2007-01-19,69985.3103,2007-01-19,0.15,2007-01-19,7448.0,2007-01-19,3096.0
2007-01-26,1898.0,2007-01-26,20.0173,2007-01-26,35884000,2007-01-26,1204.7738,2007-01-26,0.77,2007-01-26,69696.1645,2007-01-26,0.15,2007-01-26,7448.0,2007-01-26,3096.0
2007-02-02,1898.0,2007-02-02,20.1246,2007-02-02,25365400,2007-02-02,1204.7738,2007-02-02,0.77,2007-02-02,70069.6444,2007-02-02,0.15,2007-02-02,7448.0,2007-02-02,3096.0
2007-02-09,1898.0,2007-02-09,19.9066,2007-02-09,19817300,2007-02-09,1204.7738,2007-02-09,0.77,2007-02-09,69310.6369,2007-02-09,0.15,2007-02-09,7448.0,2007-02-09,3096.0
2007-02-16,1898.0,2007-02-16,20.4221,2007-02-16,37634977,2007-02-16,1204.7738,2007-02-16,0.77,2007-02-16,71105.7499,2007-02-16,0.15,2007-02-16,7448.0,2007-02-16,3096.0
2007-02-23,1898.0,2007-02-23,20.0761,2007-02-23,14595000,2007-02-23,1204.7738,2007-02-23,0.77,2007-02-23,69900.9761,2007-02-23,0.15,2007-02-23,7448.0,2007-02-23,3096.0
2007-03-02,1898.0,2007-03-02,19.1834,2007-03-02,43133999,2007-03-02,1192.33948,2007-03-02,0.77,2007-03-02,66103.3006,2007-03-02,0.15,2007-03-02,7448.0,2007-03-02,3096.0
2007-03-09,1898.0,2007-03-09,19.6886,2007-03-09,29511600,2007-03-09,1192.33948,2007-03-09,0.77,2007-03-09,67844.1163,2007-03-09,0.15,2007-03-09,7448.0,2007-03-09,3096.0
2007-03-16,1898.0,2007-03-16,19.2215,2007-03-16,39214857,2007-03-16,1186.51221,2007-03-16,0.77,2007-03-16,65910.7531,2007-03-16,0.15,2007-03-16,7448.0,2007-03-16,3096.0
2007-03-23,1898.0,2007-03-23,19.872,2007-03-23,26404088,2007-03-23,1186.51221,2007-03-23,0.77,2007-03-23,68141.396,2007-03-23,0.15,2007-03-23,7448.0,2007-03-23,3096.0
2007-03-30,2139.0,2007-03-30,18.4314,2007-03-30,25448028,2007-03-30,1186.51221,2007-03-30,0.89,2007-03-30,66919.2885,2007-03-30,0.15,2007-03-30,7327.0,2007-03-30,3541.0
2007-04-06,2139.0,2007-04-06,18.2876,2007-04-06,22716866,2007-04-06,1186.51221,2007-04-06,0.89,2007-04-06,66397.2231,2007-04-06,0.15,2007-04-06,7327.0,2007-04-06,3541.0
2007-04-13,2139.0,2007-04-13,18.7451,2007-04-13,25201241,2007-04-13,1186.51221,2007-04-13,0.89,2007-04-13,68058.3402,2007-04-13,0.15,2007-04-13,7327.0,2007-04-13,3541.0
2007-04-20,2139.0,2007-04-20,19.9346,2007-04-20,41372420,2007-04-20,1186.51221,2007-04-20,0.89,2007-04-20,72377.2446,2007-04-20,0.15,2007-04-20,7327.0,2007-04-20,3541.0
2007-04-27,2139.0,2007-04-27,20.3072,2007-04-27,41727320,2007-04-27,1186.51221,2007-04-27,0.89,2007-04-27,73729.8685,2007-04-27,0.15,2007-04-27,7327.0,2007-04-27,3541.0
2007-05-04,2139.0,2007-05-04,20.7157,2007-05-04,41133164,2007-05-04,1186.51221,2007-05-04,0.89,2007-05-04,75213.0088,2007-05-04,0.15,2007-05-04,7327.0,2007-05-04,3541.0
2007-05-11,2139.0,2007-05-11,20.5784,2007-05-11,18228067,2007-05-11,1188.61462,2007-05-11,0.89,2007-05-11,74847.0629,2007-05-11,0.15,2007-05-11,7327.0,2007-05-11,3541.0
2007-05-18,2139.0,2007-05-18,20.902,2007-05-18,23668519,2007-05-18,1188.61462,2007-05-18,0.89,2007-05-18,76023.7914,2007-05-18,0.15,2007-05-18,7327.0,2007-05-18,3541.0
2007-05-25,2139.0,2007-05-25,20.7941,2007-05-25,23103171,2007-05-25,1188.61462,2007-05-25,0.89,2007-05-25,75631.5485,2007-05-25,0.15,2007-05-25,7327.0,2007-05-25,3541.0
2007-06-01,2139.0,2007-06-01,21.2647,2007-06-01,18820554,2007-06-01,1188.61462,2007-06-01,0.89,2007-06-01,77343.1536,2007-06-01,0.15,2007-06-01,7327.0,2007-06-01,3541.0
2007-06-08,2139.0,2007-06-08,20.6013,2007-06-08,25556644,2007-06-08,1188.61462,2007-06-08,0.89,2007-06-08,74930.2659,2007-06-08,0.15,2007-06-08,7327.0,2007-06-08,3541.0
2007-06-15,2139.0,2007-06-15,20.8399,2007-06-15,25063086,2007-06-15,1188.61462,2007-06-15,0.89,2007-06-15,75797.9546,2007-06-15,0.15,2007-06-15,7327.0,2007-06-15,3541.0
2007-06-22,2139.0,2007-06-22,20.1928,2007-06-22,27498714,2007-06-22,1188.61462,2007-06-22,0.89,2007-06-22,73444.4976,2007-06-22,0.15,2007-06-22,7327.0,2007-06-22,3541.0
2007-06-29,2815.0,2007-06-29,19.0,2007-06-29,29091802,2007-06-29,1188.61462,2007-06-29,0.9,2007-06-29,72719.4427,2007-06-29,0.15,2007-06-29,7877.0,2007-06-29,3547.0
2007-07-06,2815.0,2007-07-06,19.1025,2007-07-06,15834753,2007-07-06,1188.61462,2007-07-06,0.9,2007-07-06,73111.6855,2007-07-06,0.15,2007-07-06,7877.0,2007-07-06,3547.0
2007-07-13,2815.0,2007-07-13,19.5124,2007-07-13,38259313,2007-07-13,1188.61462,2007-07-13,0.9,2007-07-13,74680.6568,2007-07-13,0.15,2007-07-13,7877.0,2007-07-13,3547.0
2007-07-20,2815.0,2007-07-20,20.0342,2007-07-20,38112745,2007-07-20,1188.61462,2007-07-20,0.9,2007-07-20,76677.5294,2007-07-20,0.15,2007-07-20,7877.0,2007-07-20,3547.0
2007-07-27,2815.0,2007-07-27,18.1832,2007-07-27,55197826,2007-07-27,1188.61462,2007-07-27,0.9,2007-07-27,69593.3862,2007-07-27,0.15,2007-07-27,7877.0,2007-07-27,3547.0
2007-08-03,2815.0,2007-08-03,17.854,2007-08-03,55273105,2007-08-03,1188.61462,2007-08-03,0.9,2007-08-03,68333.4547,2007-08-03,0.15,2007-08-03,7877.0,2007-08-03,3547.0
2007-08-10,2815.0,2007-08-10,18.8758,2007-08-10,77567500,2007-08-10,1182.8844,2007-08-10,0.9,2007-08-10,71895.7138,2007-08-10,0.15,2007-08-10,7877.0,2007-08-10,3547.0
2007-08-17,2815.0,2007-08-17,18.2888,2007-08-17,62040983,2007-08-17,1182.8844,2007-08-17,0.9,2007-08-17,69660.0623,2007-08-17,0.15,2007-08-17,7877.0,2007-08-17,3547.0
2007-08-24,2815.0,2007-08-24,18.9099,2007-08-24,32411097,2007-08-24,1182.8844,2007-08-24,0.9,2007-08-24,72025.8311,2007-08-24,0.15,2007-08-24,7877.0,2007-08-24,3547.0
2007-08-31,2815.0,2007-08-31,18.205,2007-08-31,38330834,2007-08-31,1182.8844,2007-08-31,0.9,2007-08-31,69340.6835,2007-08-31,0.15,2007-08-31,7877.0,2007-08-31,3547.0
2007-09-07,2815.0,2007-09-07,17.9348,2007-09-07,28135063,2007-09-07,1182.8844,2007-09-07,0.9,2007-09-07,68311.5741,2007-09-07,0.15,2007-09-07,7877.0,2007-09-07,3547.0
2007-09-14,2815.0,2007-09-14,18.3043,2007-09-14,33149100,2007-09-14,1182.8844,2007-09-14,0.9,2007-09-14,69719.2065,2007-09-14,0.15,2007-09-14,7877.0,2007-09-14,3547.0
2007-09-21,2815.0,2007-09-21,18.4099,2007-09-21,46724772,2007-09-21,1182.8844,2007-09-21,0.9,2007-09-21,70121.3872,2007-09-21,0.15,2007-09-21,7877.0,2007-09-21,3547.0
2007-09-28,2325.0,2007-09-28,17.4106,2007-09-28,28555347,2007-09-28,1182.8844,2007-09-28,0.91,2007-09-28,70227.8468,2007-09-28,0.15,2007-09-28,7964.0,2007-09-28,3714.0
2007-10-05,2325.0,2007-10-05,17.9179,2007-10-05,31201983,2007-10-05,1182.8844,2007-10-05,0.91,2007-10-05,72274.2368,2007-10-05,0.15,2007-10-05,7964.0,2007-10-05,3714.0
2007-10-12,2325.0,2007-10-12,18.5425,2007-10-12,31832467,2007-10-12,1182.8844,2007-10-12,0.91,2007-10-12,74793.7806,2007-10-12,0.15,2007-10-12,7964.0,2007-10-12,3714.0
2007-10-19,2325.0,2007-10-19,16.7478,2007-10-19,50392076,2007-10-19,1182.8844,2007-10-19,0.91,2007-10-19,67554.5281,2007-10-19,0.15,2007-10-19,7964.0,2007-10-19,3714.0
2007-10-26,2325.0,2007-10-26,17.7918,2007-10-26,59615478,2007-10-26,1182.8844,2007-10-26,0.91,2007-10-26,71765.5965,2007-10-26,0.15,2007-10-26,7964.0,2007-10-26,3714.0
2007-11-02,2325.0,2007-11-02,17.132,2007-11-02,36633393,2007-11-02,1182.8844,2007-11-02,0.91,2007-11-02,69104.1066,2007-11-02,0.15,2007-11-02,7964.0,2007-11-02,3714.0
2007-11-09,2325.0,2007-11-09,16.566,2007-11-09,56052004,2007-11-09,1169.0,2007-11-09,0.91,2007-11-09,66036.81,2007-11-09,0.15,2007-11-09,7964.0,2007-11-09,3714.0
2007-11-16,2325.0,2007-11-16,17.2053,2007-11-16,50324521,2007-11-16,1169.4259,2007-11-16,0.91,2007-11-16,68610.2177,2007-11-16,0.15,2007-11-16,7964.0,2007-11-16,3714.0
