date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2007-01-05,84.8,2007-01-05,30.2771,2007-01-05,15540119.0,2007-01-05,231.46917,2007-01-05,0.2229,2007-01-05,2735.5729,2007-01-05,0.0553,2007-01-05,163.3,2007-01-05,94.1
2007-01-12,84.8,2007-01-12,30.9615,2007-01-12,16087869.0,2007-01-12,231.46917,2007-01-12,0.2229,2007-01-12,2797.4058,2007-01-12,0.0553,2007-01-12,163.3,2007-01-12,94.1
2007-01-19,84.8,2007-01-19,31.7403,2007-01-19,19372362.0,2007-01-19,231.46917,2007-01-19,0.2229,2007-01-19,2867.7674,2007-01-19,0.0553,2007-01-19,163.3,2007-01-19,94.1
2007-01-26,84.8,2007-01-26,30.5603,2007-01-26,42569970.0,2007-01-26,231.46917,2007-01-26,0.2229,2007-01-26,2761.1589,2007-01-26,0.0553,2007-01-26,163.3,2007-01-26,94.1
2007-02-02,84.8,2007-02-02,30.9143,2007-02-02,7360624.0,2007-02-02,231.46917,2007-02-02,0.2229,2007-02-02,2793.1414,2007-02-02,0.0553,2007-02-02,163.3,2007-02-02,94.1
2007-02-09,84.8,2007-02-09,30.2535,2007-02-09,9944333.0,2007-02-09,231.46917,2007-02-09,0.2229,2007-02-09,2733.4407,2007-02-09,0.0553,2007-02-09,163.3,2007-02-09,94.1
2007-02-16,84.8,2007-02-16,30.6075,2007-02-16,8225270.0,2007-02-16,231.46917,2007-02-16,0.2229,2007-02-16,2765.4232,2007-02-16,0.0553,2007-02-16,163.3,2007-02-16,94.1
2007-02-23,84.8,2007-02-23,30.6783,2007-02-23,10484415.0,2007-02-23,231.46917,2007-02-23,0.2229,2007-02-23,2771.8197,2007-02-23,0.0553,2007-02-23,163.3,2007-02-23,94.1
2007-03-02,84.8,2007-03-02,29.8524,2007-03-02,11069387.0,2007-03-02,228.6276,2007-03-02,0.2229,2007-03-02,2664.0824,2007-03-02,0.0553,2007-03-02,163.3,2007-03-02,94.1
2007-03-09,84.8,2007-03-09,29.994,2007-03-09,9407872.0,2007-03-09,228.6276,2007-03-09,0.2229,2007-03-09,2676.7183,2007-03-09,0.0553,2007-03-09,163.3,2007-03-09,94.1
2007-03-16,84.8,2007-03-16,28.6252,2007-03-16,20952078.0,2007-03-16,228.6276,2007-03-16,0.2229,2007-03-16,2554.5707,2007-03-16,0.0553,2007-03-16,163.3,2007-03-16,94.1
2007-03-23,84.8,2007-03-23,30.0884,2007-03-23,10691479.0,2007-03-23,228.6276,2007-03-23,0.2229,2007-03-23,2685.1423,2007-03-23,0.0553,2007-03-23,163.3,2007-03-23,94.1
2007-03-30,49.4,2007-03-30,24.8115,2007-03-30,10760852.0,2007-03-30,228.6276,2007-03-30,0.2423,2007-03-30,2636.7044,2007-03-30,0.1105,2007-03-30,186.3,2007-03-30,115.6
2007-04-06,49.4,2007-04-06,24.8115,2007-04-06,6176926.0,2007-04-06,224.81475,2007-04-06,0.2423,2007-04-06,2592.7318,2007-04-06,0.1105,2007-04-06,186.3,2007-04-06,115.6
2007-04-13,49.4,2007-04-13,24.8115,2007-04-13,8424036.0,2007-04-13,224.81475,2007-04-13,0.2423,2007-04-13,2592.7318,2007-04-13,0.1105,2007-04-13,186.3,2007-04-13,115.6
2007-04-20,49.4,2007-04-20,25.0097,2007-04-20,9658731.0,2007-04-20,224.81475,2007-04-20,0.2423,2007-04-20,2613.4405,2007-04-20,0.1105,2007-04-20,186.3,2007-04-20,115.6
2007-04-27,49.4,2007-04-27,24.7124,2007-04-27,6767752.0,2007-04-27,224.81475,2007-04-27,0.2423,2007-04-27,2582.3774,2007-04-27,0.1105,2007-04-27,186.3,2007-04-27,115.6
2007-05-04,49.4,2007-05-04,25.6637,2007-05-04,7138638.0,2007-05-04,221.68679,2007-05-04,0.2423,2007-05-04,2644.4664,2007-05-04,0.1105,2007-05-04,186.3,2007-05-04,115.6
2007-05-11,49.4,2007-05-11,25.525,2007-05-11,7328275.0,2007-05-11,221.68679,2007-05-11,0.2423,2007-05-11,2630.172,2007-05-11,0.1105,2007-05-11,186.3,2007-05-11,115.6
2007-05-18,49.4,2007-05-18,26.4762,2007-05-18,10353743.0,2007-05-18,221.68679,2007-05-18,0.2423,2007-05-18,2728.1909,2007-05-18,0.1105,2007-05-18,186.3,2007-05-18,115.6
2007-05-25,49.4,2007-05-25,26.2384,2007-05-25,21501217.0,2007-05-25,221.68679,2007-05-25,0.2423,2007-05-25,2703.6861,2007-05-25,0.1105,2007-05-25,186.3,2007-05-25,115.6
2007-06-01,49.4,2007-06-01,27.9625,2007-06-01,19203670.0,2007-06-01,219.08927,2007-06-01,0.2423,2007-06-01,2847.5843,2007-06-01,0.1105,2007-06-01,186.3,2007-06-01,115.6
2007-06-08,49.4,2007-06-08,26.6149,2007-06-08,6073301.0,2007-06-08,219.08927,2007-06-08,0.2423,2007-06-08,2710.3513,2007-06-08,0.1105,2007-06-08,186.3,2007-06-08,115.6
2007-06-15,49.4,2007-06-15,27.7247,2007-06-15,6506277.0,2007-06-15,219.08927,2007-06-15,0.2423,2007-06-15,2823.3667,2007-06-15,0.1105,2007-06-15,186.3,2007-06-15,115.6
2007-06-22,49.4,2007-06-22,26.8527,2007-06-22,10806125.0,2007-06-22,219.08927,2007-06-22,0.2423,2007-06-22,2734.5689,2007-06-22,0.1105,2007-06-22,186.3,2007-06-22,115.6
2007-06-29,49.4,2007-06-29,26.8527,2007-06-29,9230156.0,2007-06-29,218.48448,2007-06-29,0.2423,2007-06-29,2727.0202,2007-06-29,0.1105,2007-06-29,186.3,2007-06-29,115.6
2007-07-06,49.4,2007-07-06,27.4076,2007-07-06,9892329.0,2007-07-06,217.75734,2007-07-06,0.2423,2007-07-06,2774.1086,2007-07-06,0.1105,2007-07-06,186.3,2007-07-06,115.6
2007-07-13,49.4,2007-07-13,27.5464,2007-07-13,5565436.0,2007-07-13,217.38302,2007-07-13,0.2423,2007-07-13,2783.3569,2007-07-13,0.1105,2007-07-13,186.3,2007-07-13,115.6
2007-07-20,49.4,2007-07-20,28.1409,2007-07-20,9211961.0,2007-07-20,217.38302,2007-07-20,0.2423,2007-07-20,2843.4293,2007-07-20,0.1105,2007-07-20,186.3,2007-07-20,115.6
2007-07-27,49.4,2007-07-27,26.496,2007-07-27,40301570.0,2007-07-27,217.38302,2007-07-27,0.2423,2007-07-27,2677.2289,2007-07-27,0.1105,2007-07-27,186.3,2007-07-27,115.6
2007-08-03,49.4,2007-08-03,27.2293,2007-08-03,12960806.0,2007-08-03,217.38302,2007-08-03,0.2423,2007-08-03,2751.3182,2007-08-03,0.1105,2007-08-03,186.3,2007-08-03,115.6
2007-08-10,49.4,2007-08-10,27.3482,2007-08-10,17539391.0,2007-08-10,217.38302,2007-08-10,0.2423,2007-08-10,2763.3327,2007-08-10,0.1105,2007-08-10,186.3,2007-08-10,115.6
2007-08-17,49.4,2007-08-17,25.1683,2007-08-17,14151410.0,2007-08-17,217.38302,2007-08-17,0.2423,2007-08-17,2543.0671,2007-08-17,0.1105,2007-08-17,186.3,2007-08-17,115.6
2007-08-24,49.4,2007-08-24,26.0204,2007-08-24,13588862.0,2007-08-24,217.38302,2007-08-24,0.2423,2007-08-24,2629.1709,2007-08-24,0.1105,2007-08-24,186.3,2007-08-24,115.6
2007-08-31,49.4,2007-08-31,27.0707,2007-08-31,13827172.0,2007-08-31,217.38302,2007-08-31,0.2423,2007-08-31,2735.2989,2007-08-31,0.1105,2007-08-31,186.3,2007-08-31,115.6
2007-09-07,49.4,2007-09-07,26.7537,2007-09-07,9203102.0,2007-09-07,217.38302,2007-09-07,0.2423,2007-09-07,2703.2603,2007-09-07,0.1105,2007-09-07,186.3,2007-09-07,115.6
2007-09-14,49.4,2007-09-14,27.6851,2007-09-14,14238088.0,2007-09-14,217.38302,2007-09-14,0.2423,2007-09-14,2797.3738,2007-09-14,0.1105,2007-09-14,186.3,2007-09-14,115.6
2007-09-21,49.4,2007-09-21,35.6715,2007-09-21,177458252.0,2007-09-21,217.38302,2007-09-21,0.2423,2007-09-21,3604.347,2007-09-21,0.1105,2007-09-21,186.3,2007-09-21,115.6
2007-09-28,87.3,2007-09-28,27.118,2007-09-28,30696563.0,2007-09-28,217.38302,2007-09-28,0.316,2007-09-28,3289.9679,2007-09-28,0.0737,2007-09-28,203.1,2007-09-28,126.0
2007-10-05,87.3,2007-10-05,27.6297,2007-10-05,12029967.0,2007-10-05,303.24334,2007-10-05,0.316,2007-10-05,4676.0075,2007-10-05,0.0737,2007-10-05,203.1,2007-10-05,126.0
2007-10-12,87.3,2007-10-12,28.0918,2007-10-12,12470387.0,2007-10-12,303.24334,2007-10-12,0.316,2007-10-12,4754.2203,2007-10-12,0.0737,2007-10-12,203.1,2007-10-12,126.0
2007-10-19,87.3,2007-10-19,28.1083,2007-10-19,18294548.0,2007-10-19,303.24334,2007-10-19,0.316,2007-10-19,4757.0136,2007-10-19,0.0737,2007-10-19,203.1,2007-10-19,126.0
2007-10-26,87.3,2007-10-26,27.2171,2007-10-26,9839197.0,2007-10-26,303.24334,2007-10-26,0.316,2007-10-26,4606.1746,2007-10-26,0.0737,2007-10-26,203.1,2007-10-26,126.0
2007-11-02,87.3,2007-11-02,27.5472,2007-11-02,5192115.0,2007-11-02,303.24334,2007-11-02,0.316,2007-11-02,4662.0409,2007-11-02,0.0737,2007-11-02,203.1,2007-11-02,126.0
2007-11-09,87.3,2007-11-09,28.9996,2007-11-09,4695538.0,2007-11-09,303.24334,2007-11-09,0.316,2007-11-09,4907.8525,2007-11-09,0.0737,2007-11-09,203.1,2007-11-09,126.0
2007-11-16,87.3,2007-11-16,30.8977,2007-11-16,6101657.0,2007-11-16,303.24334,2007-11-16,0.316,2007-11-16,5229.0836,2007-11-16,0.0737,2007-11-16,203.1,2007-11-16,126.0
2007-11-23,87.3,2007-11-23,29.5278,2007-11-23,8643656.0,2007-11-23,303.24334,2007-11-23,0.316,2007-11-23,4997.2386,2007-11-23,0.0737,2007-11-23,203.1,2007-11-23,126.0
2007-11-30,87.3,2007-11-30,29.3792,2007-11-30,8102505.0,2007-11-30,303.24334,2007-11-30,0.316,2007-11-30,4972.0987,2007-11-30,0.0737,2007-11-30,203.1,2007-11-30,126.0
2007-12-07,87.3,2007-12-07,30.4191,2007-12-07,14920908.0,2007-12-07,303.24334,2007-12-07,0.316,2007-12-07,5148.0775,2007-12-07,0.0737,2007-12-07,203.1,2007-12-07,126.0
2007-12-14,87.3,2007-12-14,30.3035,2007-12-14,5830346.0,2007-12-14,303.24334,2007-12-14,0.316,2007-12-14,5128.5243,2007-12-14,0.0737,2007-12-14,203.1,2007-12-14,126.0
2007-12-21,87.3,2007-12-21,31.8715,2007-12-21,5472812.0,2007-12-21,303.24334,2007-12-21,0.316,2007-12-21,5393.8891,2007-12-21,0.0737,2007-12-21,203.1,2007-12-21,126.0
2007-12-28,87.3,2007-12-28,32.2842,2007-12-28,1160116.0,2007-12-28,303.24334,2007-12-28,0.316,2007-12-28,5463.722,2007-12-28,0.0737,2007-12-28,203.1,2007-12-28,126.0
2008-01-04,87.3,2008-01-04,30.6006,2008-01-04,2753610.0,2008-01-04,303.24334,2008-01-04,0.316,2008-01-04,5178.804,2008-01-04,0.0737,2008-01-04,203.1,2008-01-04,126.0
2008-01-11,87.3,2008-01-11,30.0064,2008-01-11,7000573.0,2008-01-11,303.24334,2008-01-11,0.316,2008-01-11,5078.2447,2008-01-11,0.0737,2008-01-11,203.1,2008-01-11,126.0
2008-01-18,87.3,2008-01-18,27.2336,2008-01-18,14776427.0,2008-01-18,302.91443,2008-01-18,0.316,2008-01-18,4603.9688,2008-01-18,0.0737,2008-01-18,203.1,2008-01-18,126.0
2008-01-25,87.3,2008-01-25,28.5705,2008-01-25,13429301.0,2008-01-25,302.45412,2008-01-25,0.316,2008-01-25,4822.6422,2008-01-25,0.0737,2008-01-25,203.1,2008-01-25,126.0
2008-02-01,87.3,2008-02-01,28.752,2008-02-01,6988768.0,2008-02-01,302.45412,2008-02-01,0.316,2008-02-01,4853.2887,2008-02-01,0.0737,2008-02-01,203.1,2008-02-01,126.0
2008-02-08,87.3,2008-02-08,28.5045,2008-02-08,7171487.0,2008-02-08,301.91132,2008-02-08,0.316,2008-02-08,4802.863,2008-02-08,0.0737,2008-02-08,203.1,2008-02-08,126.0
2008-02-15,87.3,2008-02-15,27.184,2008-02-15,4337214.0,2008-02-15,301.91132,2008-02-15,0.316,2008-02-15,4580.3795,2008-02-15,0.0737,2008-02-15,203.1,2008-02-15,126.0
2008-02-22,87.3,2008-02-22,24.6588,2008-02-22,10799339.0,2008-02-22,300.52456,2008-02-22,0.316,2008-02-22,4135.7953,2008-02-22,0.0737,2008-02-22,203.1,2008-02-22,126.0
2008-02-29,87.3,2008-02-29,22.4306,2008-02-29,7577793.0,2008-02-29,300.24229,2008-02-29,0.316,2008-02-29,3758.5453,2008-02-29,0.0737,2008-02-29,203.1,2008-02-29,126.0
2008-03-07,87.3,2008-03-07,22.3975,2008-03-07,8188987.0,2008-03-07,300.24229,2008-03-07,0.316,2008-03-07,3753.014,2008-03-07,0.0737,2008-03-07,203.1,2008-03-07,126.0
2008-03-14,87.3,2008-03-14,20.3344,2008-03-14,8778227.0,2008-03-14,300.19346,2008-03-14,0.316,2008-03-14,3406.7511,2008-03-14,0.0737,2008-03-14,203.1,2008-03-14,126.0
2008-03-21,87.3,2008-03-21,18.5848,2008-03-21,10733693.0,2008-03-21,300.10119,2008-03-21,0.316,2008-03-21,3112.6808,2008-03-21,0.0737,2008-03-21,203.1,2008-03-21,126.0
2008-03-28,87.3,2008-03-28,20.78,2008-03-28,5155249.0,2008-03-28,300.10119,2008-03-28,0.316,2008-03-28,3480.342,2008-03-28,0.0737,2008-03-28,203.1,2008-03-28,126.0
2008-04-04,82.7,2008-04-04,18.8018,2008-04-04,9475591.0,2008-04-04,300.09032,2008-04-04,0.333,2008-04-04,3676.4791,2008-04-04,0.1474,2008-04-04,343.3,2008-04-04,211.4
2008-04-11,82.7,2008-04-11,17.586,2008-04-11,7627881.0,2008-04-11,300.03062,2008-04-11,0.333,2008-04-11,3438.0678,2008-04-11,0.1474,2008-04-11,343.3,2008-04-11,211.4
2008-04-18,82.7,2008-04-18,16.8933,2008-04-18,7667649.0,2008-04-18,299.9861,2008-04-18,0.333,2008-04-18,3302.1554,2008-04-18,0.1474,2008-04-18,343.3,2008-04-18,211.4
2008-04-25,82.7,2008-04-25,16.1724,2008-04-25,10021091.0,2008-04-25,299.95678,2008-04-25,0.333,2008-04-25,3160.9176,2008-04-25,0.1474,2008-04-25,343.3,2008-04-25,211.4
2008-05-02,82.7,2008-05-02,15.5503,2008-05-02,8969131.0,2008-05-02,299.49054,2008-05-02,0.333,2008-05-02,3034.6196,2008-05-02,0.1474,2008-05-02,343.3,2008-05-02,211.4
2008-05-09,82.7,2008-05-09,15.0273,2008-05-09,9217387.0,2008-05-09,299.34125,2008-05-09,0.333,2008-05-09,2931.0843,2008-05-09,0.1474,2008-05-09,343.3,2008-05-09,211.4
2008-05-16,82.7,2008-05-16,16.1582,2008-05-16,11958811.0,2008-05-16,299.16755,2008-05-16,0.333,2008-05-16,3149.8451,2008-05-16,0.1474,2008-05-16,343.3,2008-05-16,211.4
2008-05-23,82.7,2008-05-23,14.4053,2008-05-23,13894397.0,2008-05-23,298.95751,2008-05-23,0.333,2008-05-23,2806.158,2008-05-23,0.1474,2008-05-23,343.3,2008-05-23,211.4
2008-05-30,82.7,2008-05-30,14.5184,2008-05-30,8286000.0,2008-05-30,298.95751,2008-05-30,0.333,2008-05-30,2828.1887,2008-05-30,0.1474,2008-05-30,343.3,2008-05-30,211.4
2008-06-06,82.7,2008-06-06,12.9209,2008-06-06,13018208.0,2008-06-06,298.81094,2008-06-06,0.333,2008-06-06,2515.7713,2008-06-06,0.1474,2008-06-06,343.3,2008-06-06,211.4
2008-06-13,82.7,2008-06-13,12.4403,2008-06-13,8749485.0,2008-06-13,298.25727,2008-06-13,0.333,2008-06-13,2417.6988,2008-06-13,0.1474,2008-06-13,343.3,2008-06-13,211.4
2008-06-20,82.7,2008-06-20,12.4403,2008-06-20,11940613.0,2008-06-20,297.63847,2008-06-20,0.333,2008-06-20,2412.6827,2008-06-20,0.1474,2008-06-20,343.3,2008-06-20,211.4
2008-06-27,82.7,2008-06-27,11.3871,2008-06-27,14449855.0,2008-06-27,297.4322,2008-06-27,0.333,2008-06-27,2206.8967,2008-06-27,0.1474,2008-06-27,343.3,2008-06-27,211.4
2008-07-04,82.7,2008-07-04,9.8462,2008-07-04,11049310.0,2008-07-04,296.95457,2008-07-04,0.333,2008-07-04,1905.1957,2008-07-04,0.1474,2008-07-04,343.3,2008-07-04,211.4
2008-07-11,82.7,2008-07-11,9.8603,2008-07-11,13199402.0,2008-07-11,296.95457,2008-07-11,0.333,2008-07-11,1907.9311,2008-07-11,0.1474,2008-07-11,343.3,2008-07-11,211.4
2008-07-18,82.7,2008-07-18,11.0549,2008-07-18,12501695.0,2008-07-18,296.2222,2008-07-18,0.333,2008-07-18,2133.7956,2008-07-18,0.1474,2008-07-18,343.3,2008-07-18,211.4
2008-07-25,82.7,2008-07-25,11.5214,2008-07-25,10941547.0,2008-07-25,296.2222,2008-07-25,0.333,2008-07-25,2223.8407,2008-07-25,0.1474,2008-07-25,343.3,2008-07-25,211.4
2008-08-01,82.7,2008-08-01,11.5355,2008-08-01,7882552.0,2008-08-01,296.15706,2008-08-01,0.333,2008-08-01,2226.0798,2008-08-01,0.1474,2008-08-01,343.3,2008-08-01,211.4
2008-08-08,82.7,2008-08-08,13.2461,2008-08-08,9416309.0,2008-08-08,296.15706,2008-08-08,0.333,2008-08-08,2556.1725,2008-08-08,0.1474,2008-08-08,343.3,2008-08-08,211.4
2008-08-15,82.7,2008-08-15,11.3517,2008-08-15,11916294.0,2008-08-15,295.67939,2008-08-15,0.333,2008-08-15,2187.082,2008-08-15,0.1474,2008-08-15,343.3,2008-08-15,211.4
2008-08-22,82.7,2008-08-22,10.652,2008-08-22,8498314.0,2008-08-22,295.35373,2008-08-22,0.333,2008-08-22,2050.0015,2008-08-22,0.1474,2008-08-22,343.3,2008-08-22,211.4
2008-08-29,82.7,2008-08-29,11.2104,2008-08-29,6728731.0,2008-08-29,295.35373,2008-08-29,0.333,2008-08-29,2157.4668,2008-08-29,0.1474,2008-08-29,343.3,2008-08-29,211.4
2008-09-05,82.7,2008-09-05,10.7227,2008-09-05,7937812.0,2008-09-05,294.64004,2008-09-05,0.333,2008-09-05,2058.6183,2008-09-05,0.1474,2008-09-05,343.3,2008-09-05,211.4
2008-09-12,82.7,2008-09-12,10.9983,2008-09-12,9176786.0,2008-09-12,294.31437,2008-09-12,0.333,2008-09-12,2109.2086,2008-09-12,0.1474,2008-09-12,343.3,2008-09-12,211.4
2008-09-19,82.7,2008-09-19,12.829,2008-09-19,22926636.0,2008-09-19,294.31437,2008-09-19,0.333,2008-09-19,2460.2915,2008-09-19,0.1474,2008-09-19,343.3,2008-09-19,211.4
2008-09-26,82.7,2008-09-26,11.7193,2008-09-26,9442105.0,2008-09-26,294.31437,2008-09-26,0.333,2008-09-26,2247.4729,2008-09-26,0.1474,2008-09-26,343.3,2008-09-26,211.4
2008-10-03,141.0,2008-10-03,12.4891,2008-10-03,8623856.0,2008-10-03,293.67602,2008-10-03,0.2791,2008-10-03,2254.7716,2008-10-03,0.0774,2008-10-03,345.5,2008-10-03,193.1
2008-10-10,141.0,2008-10-10,8.7881,2008-10-10,10135064.0,2008-10-10,293.67602,2008-10-10,0.2791,2008-10-10,1586.591,2008-10-10,0.0774,2008-10-10,345.5,2008-10-10,193.1
2008-10-17,141.0,2008-10-17,8.3536,2008-10-17,9073131.0,2008-10-17,293.67602,2008-10-17,0.2791,2008-10-17,1508.1406,2008-10-17,0.0774,2008-10-17,345.5,2008-10-17,193.1
2008-10-24,141.0,2008-10-24,7.1548,2008-10-24,7750148.0,2008-10-24,293.67602,2008-10-24,0.2791,2008-10-24,1291.7258,2008-10-24,0.0774,2008-10-24,345.5,2008-10-24,193.1
2008-10-31,141.0,2008-10-31,8.3685,2008-10-31,6884991.0,2008-10-31,293.67602,2008-10-31,0.2791,2008-10-31,1510.8458,2008-10-31,0.0774,2008-10-31,345.5,2008-10-31,193.1
2008-11-07,141.0,2008-11-07,9.0278,2008-11-07,7197570.0,2008-11-07,293.67602,2008-11-07,0.2791,2008-11-07,1629.8739,2008-11-07,0.0774,2008-11-07,345.5,2008-11-07,193.1
2008-11-14,141.0,2008-11-14,7.8291,2008-11-14,7069150.0,2008-11-14,293.67602,2008-11-14,0.2791,2008-11-14,1413.4591,2008-11-14,0.0774,2008-11-14,345.5,2008-11-14,193.1
2008-11-21,141.0,2008-11-21,7.5369,2008-11-21,6500451.0,2008-11-21,293.67602,2008-11-21,0.2791,2008-11-21,1360.708,2008-11-21,0.0774,2008-11-21,345.5,2008-11-21,193.1
2008-11-28,141.0,2008-11-28,9.1252,2008-11-28,8568604.0,2008-11-28,293.67602,2008-11-28,0.2791,2008-11-28,1647.4576,2008-11-28,0.0774,2008-11-28,345.5,2008-11-28,193.1
2008-12-05,141.0,2008-12-05,7.964,2008-12-05,6517777.0,2008-12-05,293.67602,2008-12-05,0.2791,2008-12-05,1437.8058,2008-12-05,0.0774,2008-12-05,345.5,2008-12-05,193.1
2008-12-12,141.0,2008-12-12,9.2002,2008-12-12,6332814.0,2008-12-12,293.67602,2008-12-12,0.2791,2008-12-12,1660.9836,2008-12-12,0.0774,2008-12-12,345.5,2008-12-12,193.1
2008-12-19,141.0,2008-12-19,8.4959,2008-12-19,4369483.0,2008-12-19,293.67602,2008-12-19,0.2791,2008-12-19,1533.8399,2008-12-19,0.0774,2008-12-19,345.5,2008-12-19,193.1
2008-12-26,141.0,2008-12-26,7.5594,2008-12-26,1851218.0,2008-12-26,293.67602,2008-12-26,0.2791,2008-12-26,1364.7658,2008-12-26,0.0774,2008-12-26,345.5,2008-12-26,193.1
2009-01-02,141.0,2009-01-02,8.0164,2009-01-02,1568341.0,2009-01-02,293.67602,2009-01-02,0.2791,2009-01-02,1447.2739,2009-01-02,0.0774,2009-01-02,345.5,2009-01-02,193.1
2009-01-09,141.0,2009-01-09,8.5109,2009-01-09,4863484.0,2009-01-09,293.67602,2009-01-09,0.2791,2009-01-09,1536.545,2009-01-09,0.0774,2009-01-09,345.5,2009-01-09,193.1
2009-01-16,141.0,2009-01-16,7.904,2009-01-16,5524402.0,2009-01-16,293.67602,2009-01-16,0.2791,2009-01-16,1426.9851,2009-01-16,0.0774,2009-01-16,345.5,2009-01-16,193.1
2009-01-23,141.0,2009-01-23,7.5819,2009-01-23,7337745.0,2009-01-23,293.67602,2009-01-23,0.2791,2009-01-23,1368.8236,2009-01-23,0.0774,2009-01-23,345.5,2009-01-23,193.1
2009-01-30,141.0,2009-01-30,7.211,2009-01-30,8018641.0,2009-01-30,293.67602,2009-01-30,0.2791,2009-01-30,1301.8703,2009-01-30,0.0774,2009-01-30,345.5,2009-01-30,193.1
2009-02-06,141.0,2009-02-06,6.8439,2009-02-06,8472409.0,2009-02-06,293.67602,2009-02-06,0.2791,2009-02-06,1235.5932,2009-02-06,0.0774,2009-02-06,345.5,2009-02-06,193.1
2009-02-13,141.0,2009-02-13,7.3122,2009-02-13,7702861.0,2009-02-13,293.67602,2009-02-13,0.2791,2009-02-13,1320.1302,2009-02-13,0.0774,2009-02-13,345.5,2009-02-13,193.1
2009-02-20,141.0,2009-02-20,6.5592,2009-02-20,4673917.0,2009-02-20,293.67602,2009-02-20,0.2791,2009-02-20,1184.1947,2009-02-20,0.0774,2009-02-20,345.5,2009-02-20,193.1
2009-02-27,141.0,2009-02-27,6.5068,2009-02-27,6331095.0,2009-02-27,293.67602,2009-02-27,0.2791,2009-02-27,1174.7266,2009-02-27,0.0774,2009-02-27,345.5,2009-02-27,193.1
2009-03-06,141.0,2009-03-06,6.0573,2009-03-06,7070019.0,2009-03-06,293.67602,2009-03-06,0.2791,2009-03-06,1093.571,2009-03-06,0.0774,2009-03-06,345.5,2009-03-06,193.1
2009-03-13,141.0,2009-03-13,6.1622,2009-03-13,11480978.0,2009-03-13,293.67602,2009-03-13,0.2791,2009-03-13,1112.5073,2009-03-13,0.0774,2009-03-13,345.5,2009-03-13,193.1
2009-03-20,141.0,2009-03-20,7.5744,2009-03-20,14583105.0,2009-03-20,293.67602,2009-03-20,0.2791,2009-03-20,1367.471,2009-03-20,0.0774,2009-03-20,345.5,2009-03-20,193.1
2009-03-27,141.0,2009-03-27,8.2112,2009-03-27,9532402.0,2009-03-27,293.67602,2009-03-27,0.2791,2009-03-27,1482.4413,2009-03-27,0.0774,2009-03-27,345.5,2009-03-27,193.1
2009-04-03,68.0,2009-04-03,8.1063,2009-04-03,7227657.0,2009-04-03,293.67602,2009-04-03,-1.4518,2009-04-03,1655.5732,2009-04-03,0.1474,2009-04-03,325.9,2009-04-03,-317.3
2009-04-10,68.0,2009-04-10,,2009-04-10,5411158.0,2009-04-10,293.67602,2009-04-10,-1.4518,2009-04-10,1566.3021,2009-04-10,0.1474,2009-04-10,325.9,2009-04-10,-317.3
2009-04-17,68.0,2009-04-17,,2009-04-17,7441057.0,2009-04-17,293.67602,2009-04-17,-1.4518,2009-04-17,1863.8724,2009-04-17,0.1474,2009-04-17,325.9,2009-04-17,-317.3
2009-04-24,68.0,2009-04-24,,2009-04-24,6275898.0,2009-04-24,293.67602,2009-04-24,-1.4518,2009-04-24,1916.6235,2009-04-24,0.1474,2009-04-24,325.9,2009-04-24,-317.3
2009-05-01,68.0,2009-05-01,,2009-05-01,4024918.0,2009-05-01,293.67602,2009-05-01,-1.4518,2009-05-01,2018.068,2009-05-01,0.1474,2009-05-01,325.9,2009-05-01,-317.3
2009-05-08,68.0,2009-05-08,,2009-05-08,5378139.0,2009-05-08,293.67602,2009-05-08,-1.4518,2009-05-08,2000.4843,2009-05-08,0.1474,2009-05-08,325.9,2009-05-08,-317.3
2009-05-15,68.0,2009-05-15,,2009-05-15,5135812.0,2009-05-15,293.67602,2009-05-15,-1.4518,2009-05-15,1825.9998,2009-05-15,0.1474,2009-05-15,325.9,2009-05-15,-317.3
2009-05-22,68.0,2009-05-22,,2009-05-22,4281825.0,2009-05-22,293.67602,2009-05-22,-1.4518,2009-05-22,1848.9939,2009-05-22,0.1474,2009-05-22,325.9,2009-05-22,-317.3
2009-05-29,68.0,2009-05-29,,2009-05-29,3429085.0,2009-05-29,293.67602,2009-05-29,-1.4518,2009-05-29,1865.225,2009-05-29,0.1474,2009-05-29,325.9,2009-05-29,-317.3
2009-06-05,68.0,2009-06-05,,2009-06-05,5929036.0,2009-06-05,293.67602,2009-06-05,-1.4518,2009-06-05,2195.2576,2009-06-05,0.1474,2009-06-05,325.9,2009-06-05,-317.3
2009-06-12,68.0,2009-06-12,,2009-06-12,7279211.0,2009-06-12,293.67602,2009-06-12,-1.4518,2009-06-12,2000.4843,2009-06-12,0.1474,2009-06-12,325.9,2009-06-12,-317.3
2009-06-19,68.0,2009-06-19,,2009-06-19,12336330.0,2009-06-19,293.67602,2009-06-19,-1.4518,2009-06-19,1913.9183,2009-06-19,0.1474,2009-06-19,325.9,2009-06-19,-317.3
2009-06-26,68.0,2009-06-26,,2009-06-26,6183607.0,2009-06-26,293.67602,2009-06-26,-1.4518,2009-06-26,1859.8146,2009-06-26,0.1474,2009-06-26,325.9,2009-06-26,-317.3
