date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-10-06,4416.0,2006-10-06,18.6594,2006-10-06,30746400,2006-10-06,1346.99622,2006-10-06,0.83,2006-10-06,69370.3051,2006-10-06,0.0,2006-10-06,17970.0,2006-10-06,2356.0
2006-10-13,4416.0,2006-10-13,17.663,2006-10-13,26458000,2006-10-13,1346.99622,2006-10-13,0.83,2006-10-13,65666.0655,2006-10-13,0.0,2006-10-13,17970.0,2006-10-13,2356.0
2006-10-20,4416.0,2006-10-20,18.3696,2006-10-20,90506700,2006-10-20,1346.99622,2006-10-20,0.83,2006-10-20,68292.7081,2006-10-20,0.0,2006-10-20,17970.0,2006-10-20,2356.0
2006-10-27,4416.0,2006-10-27,17.9022,2006-10-27,41194600,2006-10-27,1346.99622,2006-10-27,0.83,2006-10-27,66555.083,2006-10-27,0.0,2006-10-27,17970.0,2006-10-27,2356.0
2006-11-03,4416.0,2006-11-03,17.3297,2006-11-03,29534400,2006-11-03,1346.99622,2006-11-03,0.83,2006-11-03,64426.829,2006-11-03,0.0,2006-11-03,17970.0,2006-11-03,2356.0
2006-11-10,4416.0,2006-11-10,16.7065,2006-11-10,63360100,2006-11-10,1346.99622,2006-11-10,0.83,2006-11-10,62109.9955,2006-11-10,0.0,2006-11-10,17970.0,2006-11-10,2356.0
2006-11-17,4416.0,2006-11-17,17.1196,2006-11-17,36693900,2006-11-17,1346.99622,2006-11-17,0.83,2006-11-17,63645.5712,2006-11-17,0.0,2006-11-17,17970.0,2006-11-17,2356.0
2006-11-24,4416.0,2006-11-24,16.9239,2006-11-24,18847900,2006-11-24,1346.99622,2006-11-24,0.83,2006-11-24,62918.1932,2006-11-24,0.0,2006-11-24,17970.0,2006-11-24,2356.0
2006-12-01,4416.0,2006-12-01,17.692,2006-12-01,42701300,2006-12-01,1346.99622,2006-12-01,0.83,2006-12-01,65773.8252,2006-12-01,0.0,2006-12-01,17970.0,2006-12-01,2356.0
2006-12-08,4416.0,2006-12-08,18.0833,2006-12-08,38512100,2006-12-08,1346.99622,2006-12-08,0.83,2006-12-08,67228.5811,2006-12-08,0.0,2006-12-08,17970.0,2006-12-08,2356.0
2006-12-15,4416.0,2006-12-15,18.1486,2006-12-15,33132700,2006-12-15,1346.99622,2006-12-15,0.83,2006-12-15,67471.0405,2006-12-15,0.0,2006-12-15,17970.0,2006-12-15,2356.0
2006-12-22,4416.0,2006-12-22,19.3659,2006-12-22,41550400,2006-12-22,1346.99622,2006-12-22,0.83,2006-12-22,71996.9477,2006-12-22,0.0,2006-12-22,17970.0,2006-12-22,2356.0
2006-12-29,1382.0,2006-12-29,17.7914,2006-12-29,15269400,2006-12-29,1346.99622,2006-12-29,1.7585,2006-12-29,72374.1067,2006-12-29,0.0,2006-12-29,18157.0,2006-12-29,2181.0
2007-01-05,1382.0,2007-01-05,17.4007,2007-01-05,19731600,2007-01-05,1346.99622,2007-01-05,1.7585,2007-01-05,70784.6511,2007-01-05,0.0,2007-01-05,18157.0,2007-01-05,2181.0
2007-01-12,1382.0,2007-01-12,18.245,2007-01-12,28741200,2007-01-12,1346.99622,2007-01-12,1.7585,2007-01-12,74219.4915,2007-01-12,0.0,2007-01-12,18157.0,2007-01-12,2181.0
2007-01-19,1382.0,2007-01-19,17.6159,2007-01-19,36238900,2007-01-19,1346.99622,2007-01-19,1.7585,2007-01-19,71660.1987,2007-01-19,0.0,2007-01-19,18157.0,2007-01-19,2181.0
2007-01-26,1382.0,2007-01-26,17.0662,2007-01-26,33667600,2007-01-26,1346.99622,2007-01-26,1.7585,2007-01-26,69424.185,2007-01-26,0.0,2007-01-26,18157.0,2007-01-26,2181.0
2007-02-02,1382.0,2007-02-02,17.5199,2007-02-02,24830800,2007-02-02,1346.99622,2007-02-02,1.7585,2007-02-02,71269.5698,2007-02-02,0.0,2007-02-02,18157.0,2007-02-02,2181.0
2007-02-09,1382.0,2007-02-09,16.8477,2007-02-09,31159100,2007-02-09,1346.99622,2007-02-09,1.7585,2007-02-09,68535.1675,2007-02-09,0.0,2007-02-09,18157.0,2007-02-09,2181.0
2007-02-16,1382.0,2007-02-16,17.8642,2007-02-16,31386432,2007-02-16,1346.99622,2007-02-16,1.7585,2007-02-16,72670.4458,2007-02-16,0.0,2007-02-16,18157.0,2007-02-16,2181.0
2007-02-23,1382.0,2007-02-23,17.5596,2007-02-23,19512600,2007-02-23,1346.99622,2007-02-23,1.7585,2007-02-23,71431.2093,2007-02-23,0.0,2007-02-23,18157.0,2007-02-23,2181.0
2007-03-02,1382.0,2007-03-02,17.9404,2007-03-02,42271853,2007-03-02,1346.99622,2007-03-02,1.7585,2007-03-02,72980.255,2007-03-02,0.0,2007-03-02,18157.0,2007-03-02,2181.0
2007-03-09,1382.0,2007-03-09,17.5497,2007-03-09,40054500,2007-03-09,1354.32019,2007-03-09,1.7585,2007-03-09,71778.9701,2007-03-09,0.0,2007-03-09,18157.0,2007-03-09,2181.0
2007-03-16,1382.0,2007-03-16,17.5927,2007-03-16,44731200,2007-03-16,1354.32019,2007-03-16,1.7585,2007-03-16,71955.0317,2007-03-16,0.0,2007-03-16,18157.0,2007-03-16,2181.0
2007-03-23,1382.0,2007-03-23,18.7119,2007-03-23,51706431,2007-03-23,1354.32019,2007-03-23,1.7585,2007-03-23,76532.634,2007-03-23,0.0,2007-03-23,18157.0,2007-03-23,2181.0
2007-03-30,2364.0,2007-03-30,17.1981,2007-03-30,72441335,2007-03-30,1354.32019,2007-03-30,0.69,2007-03-30,71738.3405,2007-03-30,0.03,2007-03-30,19047.0,2007-03-30,1773.0
2007-04-06,2364.0,2007-04-06,17.9643,2007-04-06,35624075,2007-04-06,1354.32019,2007-04-06,0.69,2007-04-06,74934.5361,2007-04-06,0.03,2007-04-06,19047.0,2007-04-06,1773.0
2007-04-13,2364.0,2007-04-13,17.1916,2007-04-13,38836271,2007-04-13,1354.32019,2007-04-13,0.69,2007-04-13,71711.2541,2007-04-13,0.03,2007-04-13,19047.0,2007-04-13,1773.0
2007-04-20,2364.0,2007-04-20,17.2727,2007-04-20,59962363,2007-04-20,1354.32019,2007-04-20,0.69,2007-04-20,72049.8341,2007-04-20,0.03,2007-04-20,19047.0,2007-04-20,1773.0
2007-04-27,2364.0,2007-04-27,17.2565,2007-04-27,52502227,2007-04-27,1354.32019,2007-04-27,0.69,2007-04-27,71982.1181,2007-04-27,0.03,2007-04-27,19047.0,2007-04-27,1773.0
2007-05-04,2364.0,2007-05-04,17.3929,2007-05-04,37581881,2007-05-04,1354.32019,2007-05-04,0.69,2007-05-04,72550.9326,2007-05-04,0.03,2007-05-04,19047.0,2007-05-04,1773.0
2007-05-11,2364.0,2007-05-11,17.3994,2007-05-11,35862298,2007-05-11,1340.04895,2007-05-11,0.69,2007-05-11,71813.2232,2007-05-11,0.03,2007-05-11,19047.0,2007-05-11,1773.0
2007-05-18,2364.0,2007-05-18,17.3604,2007-05-18,30308121,2007-05-18,1340.04895,2007-05-18,0.69,2007-05-18,71652.4174,2007-05-18,0.03,2007-05-18,19047.0,2007-05-18,1773.0
2007-05-25,2364.0,2007-05-25,17.6656,2007-05-25,33673026,2007-05-25,1340.04895,2007-05-25,0.69,2007-05-25,72912.0634,2007-05-25,0.03,2007-05-25,19047.0,2007-05-25,1773.0
2007-06-01,2364.0,2007-06-01,17.9253,2007-06-01,22852862,2007-06-01,1340.04895,2007-06-01,0.69,2007-06-01,73984.1025,2007-06-01,0.03,2007-06-01,19047.0,2007-06-01,1773.0
2007-06-08,2364.0,2007-06-08,17.4253,2007-06-08,27043010,2007-06-08,1340.04895,2007-06-08,0.69,2007-06-08,71920.4272,2007-06-08,0.03,2007-06-08,19047.0,2007-06-08,1773.0
2007-06-15,2364.0,2007-06-15,17.1753,2007-06-15,30067615,2007-06-15,1340.04895,2007-06-15,0.69,2007-06-15,70888.5895,2007-06-15,0.03,2007-06-15,19047.0,2007-06-15,1773.0
2007-06-22,2364.0,2007-06-22,16.6558,2007-06-22,37854363,2007-06-22,1340.04895,2007-06-22,0.69,2007-06-22,68744.5111,2007-06-22,0.03,2007-06-22,19047.0,2007-06-22,1773.0
2007-06-29,3828.0,2007-06-29,15.6391,2007-06-29,32701728,2007-06-29,1340.04895,2007-06-29,0.93,2007-06-29,68530.1033,2007-06-29,0.0,2007-06-29,19000.0,2007-06-29,2461.0
2007-07-06,3828.0,2007-07-06,16.2141,2007-07-06,21292016,2007-07-06,1340.04895,2007-07-06,0.93,2007-07-06,71049.3953,2007-07-06,0.0,2007-07-06,19000.0,2007-07-06,2461.0
2007-07-13,3828.0,2007-07-13,16.2018,2007-07-13,43842086,2007-07-13,1340.04895,2007-07-13,0.93,2007-07-13,70995.7934,2007-07-13,0.0,2007-07-13,19000.0,2007-07-13,2461.0
2007-07-20,3828.0,2007-07-20,15.6942,2007-07-20,48064458,2007-07-20,1340.04895,2007-07-20,0.93,2007-07-20,68771.3121,2007-07-20,0.0,2007-07-20,19000.0,2007-07-20,2461.0
2007-07-27,3828.0,2007-07-27,15.0245,2007-07-27,43359267,2007-07-27,1340.04895,2007-07-27,0.93,2007-07-27,65836.6049,2007-07-27,0.0,2007-07-27,19000.0,2007-07-27,2461.0
2007-08-03,3828.0,2007-08-03,14.526,2007-08-03,51326005,2007-08-03,1340.04895,2007-08-03,0.93,2007-08-03,63652.3251,2007-08-03,0.0,2007-08-03,19000.0,2007-08-03,2461.0
2007-08-10,3828.0,2007-08-10,14.5199,2007-08-10,55804290,2007-08-10,1324.87878,2007-08-10,0.93,2007-08-10,62905.2447,2007-08-10,0.0,2007-08-10,19000.0,2007-08-10,2461.0
2007-08-17,3828.0,2007-08-17,15.2294,2007-08-17,47750195,2007-08-17,1324.87878,2007-08-17,0.93,2007-08-17,65978.9635,2007-08-17,0.0,2007-08-17,19000.0,2007-08-17,2461.0
2007-08-24,3828.0,2007-08-24,15.1713,2007-08-24,35345828,2007-08-24,1324.87878,2007-08-24,0.93,2007-08-24,65727.2365,2007-08-24,0.0,2007-08-24,19000.0,2007-08-24,2461.0
2007-08-31,3828.0,2007-08-31,15.2936,2007-08-31,31498580,2007-08-31,1324.87878,2007-08-31,0.93,2007-08-31,66257.188,2007-08-31,0.0,2007-08-31,19000.0,2007-08-31,2461.0
2007-09-07,3828.0,2007-09-07,15.0428,2007-09-07,22475695,2007-09-07,1324.87878,2007-09-07,0.93,2007-09-07,65170.7874,2007-09-07,0.0,2007-09-07,19000.0,2007-09-07,2461.0
2007-09-14,3828.0,2007-09-14,15.263,2007-09-14,30672700,2007-09-14,1324.87878,2007-09-14,0.93,2007-09-14,66124.7001,2007-09-14,0.0,2007-09-14,19000.0,2007-09-14,2461.0
2007-09-21,3828.0,2007-09-21,15.263,2007-09-21,38102825,2007-09-21,1324.87878,2007-09-21,0.93,2007-09-21,66124.7001,2007-09-21,0.0,2007-09-21,19000.0,2007-09-21,2461.0
2007-09-28,293.0,2007-09-28,14.1608,2007-09-28,48600526,2007-09-28,1324.87878,2007-09-28,0.98,2007-09-28,64163.8795,2007-09-28,0.0,2007-09-28,18679.0,2007-09-28,2357.0
2007-10-05,293.0,2007-10-05,13.9474,2007-10-05,45153300,2007-10-05,1324.87878,2007-10-05,0.98,2007-10-05,63196.718,2007-10-05,0.0,2007-10-05,18679.0,2007-10-05,2357.0
2007-10-12,293.0,2007-10-12,14.5292,2007-10-12,44272646,2007-10-12,1324.87878,2007-10-12,0.98,2007-10-12,65833.2268,2007-10-12,0.0,2007-10-12,18679.0,2007-10-12,2357.0
2007-10-19,293.0,2007-10-19,13.8743,2007-10-19,52452900,2007-10-19,1324.87878,2007-10-19,0.98,2007-10-19,62865.4983,2007-10-19,0.0,2007-10-19,18679.0,2007-10-19,2357.0
2007-10-26,293.0,2007-10-26,14.0322,2007-10-26,34220900,2007-10-26,1324.87878,2007-10-26,0.98,2007-10-26,63580.9329,2007-10-26,0.0,2007-10-26,18679.0,2007-10-26,2357.0
2007-11-02,293.0,2007-11-02,14.3099,2007-11-02,33579259,2007-11-02,1292.16174,2007-11-02,0.98,2007-11-02,63238.3957,2007-11-02,0.0,2007-11-02,18679.0,2007-11-02,2357.0
2007-11-09,293.0,2007-11-09,15.1082,2007-11-09,45739752,2007-11-09,1292.16174,2007-11-09,0.98,2007-11-09,66765.9973,2007-11-09,0.0,2007-11-09,18679.0,2007-11-09,2357.0
2007-11-16,293.0,2007-11-16,15.6199,2007-11-16,48553731,2007-11-16,1292.16174,2007-11-16,0.98,2007-11-16,69027.2803,2007-11-16,0.0,2007-11-16,18679.0,2007-11-16,2357.0
2007-11-23,293.0,2007-11-23,15.8099,2007-11-23,26892411,2007-11-23,1292.16174,2007-11-23,0.98,2007-11-23,69867.1855,2007-11-23,0.0,2007-11-23,18679.0,2007-11-23,2357.0
2007-11-30,293.0,2007-11-30,16.0819,2007-11-30,35369340,2007-11-30,1292.16174,2007-11-30,0.98,2007-11-30,71068.8959,2007-11-30,0.0,2007-11-30,18679.0,2007-11-30,2357.0
2007-12-07,293.0,2007-12-07,16.5643,2007-12-07,42459039,2007-12-07,1292.16174,2007-12-07,0.98,2007-12-07,73200.9628,2007-12-07,0.0,2007-12-07,18679.0,2007-12-07,2357.0
2007-12-14,293.0,2007-12-14,16.5877,2007-12-14,52091123,2007-12-14,1292.16174,2007-12-14,0.98,2007-12-14,73304.3357,2007-12-14,0.0,2007-12-14,18679.0,2007-12-14,2357.0
2007-12-21,293.0,2007-12-21,17.2485,2007-12-21,34625604,2007-12-21,1292.16174,2007-12-21,0.98,2007-12-21,76224.6212,2007-12-21,0.0,2007-12-21,18679.0,2007-12-21,2357.0
2007-12-28,293.0,2007-12-28,17.0409,2007-12-28,13545435,2007-12-28,1292.16174,2007-12-28,0.98,2007-12-28,75307.1864,2007-12-28,0.0,2007-12-28,18679.0,2007-12-28,2357.0
2008-01-04,885.0,2008-01-04,16.0,2008-01-04,23208009,2008-01-04,1292.16174,2008-01-04,0.95,2008-01-04,72361.0576,2008-01-04,0.0,2008-01-04,18705.0,2008-01-04,2245.0
2008-01-11,885.0,2008-01-11,15.9743,2008-01-11,36166478,2008-01-11,1292.16174,2008-01-11,0.95,2008-01-11,72244.7631,2008-01-11,0.0,2008-01-11,18705.0,2008-01-11,2245.0
2008-01-18,885.0,2008-01-18,15.5429,2008-01-18,38692905,2008-01-18,1292.16321,2008-01-18,0.95,2008-01-18,70293.6785,2008-01-18,0.0,2008-01-18,18705.0,2008-01-18,2245.0
2008-01-25,885.0,2008-01-25,14.2857,2008-01-25,55966922,2008-01-25,1292.16321,2008-01-25,0.95,2008-01-25,64608.1604,2008-01-25,0.0,2008-01-25,18705.0,2008-01-25,2245.0
2008-02-01,885.0,2008-02-01,14.3143,2008-02-01,48707699,2008-02-01,1292.16321,2008-02-01,0.95,2008-02-01,64737.3767,2008-02-01,0.0,2008-02-01,18705.0,2008-02-01,2245.0
2008-02-08,885.0,2008-02-08,13.7714,2008-02-08,30771620,2008-02-08,1292.16321,2008-02-08,0.95,2008-02-08,62282.2666,2008-02-08,0.0,2008-02-08,18705.0,2008-02-08,2245.0
2008-02-15,885.0,2008-02-15,13.64,2008-02-15,59982483,2008-02-15,1292.16321,2008-02-15,0.95,2008-02-15,61687.8716,2008-02-15,0.0,2008-02-15,18705.0,2008-02-15,2245.0
2008-02-22,885.0,2008-02-22,13.5314,2008-02-22,21157555,2008-02-22,1251.38269,2008-02-22,0.95,2008-02-22,59265.4842,2008-02-22,0.0,2008-02-22,18705.0,2008-02-22,2245.0
2008-02-29,885.0,2008-02-29,13.28,2008-02-29,37448327,2008-02-29,1251.38269,2008-02-29,0.95,2008-02-29,58164.2675,2008-02-29,0.0,2008-02-29,18705.0,2008-02-29,2245.0
2008-03-07,885.0,2008-03-07,12.9171,2008-03-07,36530546,2008-03-07,1251.38269,2008-03-07,0.95,2008-03-07,56575.0114,2008-03-07,0.0,2008-03-07,18705.0,2008-03-07,2245.0
2008-03-14,885.0,2008-03-14,10.6257,2008-03-14,122559120,2008-03-14,1251.38269,2008-03-14,0.95,2008-03-14,46538.9223,2008-03-14,0.0,2008-03-14,18705.0,2008-03-14,2245.0
2008-03-21,885.0,2008-03-21,10.0914,2008-03-21,68117218,2008-03-21,1251.38269,2008-03-21,0.95,2008-03-21,44198.8366,2008-03-21,0.0,2008-03-21,18705.0,2008-03-21,2245.0
2008-03-28,885.0,2008-03-28,9.8286,2008-03-28,51965312,2008-03-28,1251.38269,2008-03-28,0.95,2008-03-28,43047.5646,2008-03-28,0.0,2008-03-28,18705.0,2008-03-28,2245.0
2008-04-04,68.0,2008-04-04,10.3107,2008-04-04,49837903,2008-04-04,1251.38269,2008-04-04,0.8,2008-04-04,45675.4682,2008-04-04,0.03,2008-04-04,20304.0,2008-04-04,1938.0
2008-04-11,68.0,2008-04-11,10.1328,2008-04-11,40306291,2008-04-11,1251.38269,2008-04-11,0.8,2008-04-11,44887.0971,2008-04-11,0.03,2008-04-11,20304.0,2008-04-11,1938.0
2008-04-18,68.0,2008-04-18,10.5226,2008-04-18,41283435,2008-04-18,1251.38269,2008-04-18,0.8,2008-04-18,46614.0052,2008-04-18,0.03,2008-04-18,20304.0,2008-04-18,1938.0
2008-04-25,68.0,2008-04-25,9.6017,2008-04-25,74844248,2008-04-25,1251.38269,2008-04-25,0.8,2008-04-25,42534.4976,2008-04-25,0.03,2008-04-25,20304.0,2008-04-25,1938.0
2008-05-02,68.0,2008-05-02,9.4548,2008-05-02,73799990,2008-05-02,1228.70398,2008-05-02,0.8,2008-05-02,41124.7222,2008-05-02,0.03,2008-05-02,20304.0,2008-05-02,1938.0
2008-05-09,68.0,2008-05-09,9.3051,2008-05-09,44233487,2008-05-09,1228.70398,2008-05-09,0.8,2008-05-09,40473.5091,2008-05-09,0.03,2008-05-09,20304.0,2008-05-09,1938.0
2008-05-16,68.0,2008-05-16,9.1299,2008-05-16,55238289,2008-05-16,1228.70398,2008-05-16,0.8,2008-05-16,39711.7126,2008-05-16,0.03,2008-05-16,20304.0,2008-05-16,1938.0
2008-05-23,68.0,2008-05-23,9.8164,2008-05-23,73935161,2008-05-23,1228.70398,2008-05-23,0.8,2008-05-23,42697.4633,2008-05-23,0.03,2008-05-23,20304.0,2008-05-23,1938.0
2008-05-30,68.0,2008-05-30,9.6638,2008-05-30,44721489,2008-05-30,1228.70398,2008-05-30,0.8,2008-05-30,42033.9631,2008-05-30,0.03,2008-05-30,20304.0,2008-05-30,1938.0
2008-06-06,68.0,2008-06-06,9.3305,2008-06-06,54306500,2008-06-06,1228.70398,2008-06-06,0.8,2008-06-06,40584.0924,2008-06-06,0.03,2008-06-06,20304.0,2008-06-06,1938.0
2008-06-13,68.0,2008-06-13,8.6836,2008-06-13,63964211,2008-06-13,1228.70398,2008-06-13,0.8,2008-06-13,37770.3603,2008-06-13,0.03,2008-06-13,20304.0,2008-06-13,1938.0
2008-06-20,68.0,2008-06-20,7.661,2008-06-20,105921511,2008-06-20,1228.70398,2008-06-20,0.8,2008-06-20,33322.4519,2008-06-20,0.03,2008-06-20,20304.0,2008-06-20,1938.0
2008-06-27,68.0,2008-06-27,7.3475,2008-06-27,70445568,2008-06-27,1228.70398,2008-06-27,0.8,2008-06-27,31958.5905,2008-06-27,0.03,2008-06-27,20304.0,2008-06-27,1938.0
2008-07-04,397.0,2008-07-04,6.9157,2008-07-04,77458416,2008-07-04,1228.70398,2008-07-04,0.28,2008-07-04,28211.0434,2008-07-04,0.0,2008-07-04,20272.0,2008-07-04,916.0
2008-07-11,397.0,2008-07-11,6.6747,2008-07-11,84610231,2008-07-11,1228.70398,2008-07-11,0.28,2008-07-11,27228.0802,2008-07-11,0.0,2008-07-11,20272.0,2008-07-11,916.0
2008-07-18,397.0,2008-07-18,7.1988,2008-07-18,77582433,2008-07-18,1228.70398,2008-07-18,0.28,2008-07-18,29366.0251,2008-07-18,0.0,2008-07-18,20272.0,2008-07-18,916.0
2008-07-25,397.0,2008-07-25,8.2681,2008-07-25,88888377,2008-07-25,1228.70398,2008-07-25,0.28,2008-07-25,33727.9242,2008-07-25,0.0,2008-07-25,20272.0,2008-07-25,916.0
2008-08-01,397.0,2008-08-01,8.4729,2008-08-01,54942591,2008-08-01,1228.70398,2008-08-01,0.28,2008-08-01,34563.4429,2008-08-01,0.0,2008-08-01,20272.0,2008-08-01,916.0
2008-08-08,397.0,2008-08-08,9.3373,2008-08-08,52026502,2008-08-08,1217.64819,2008-08-08,0.28,2008-08-08,37747.094,2008-08-08,0.0,2008-08-08,20272.0,2008-08-08,916.0
2008-08-15,397.0,2008-08-15,9.9428,2008-08-15,39701052,2008-08-15,1217.64819,2008-08-15,0.28,2008-08-15,40194.5669,2008-08-15,0.0,2008-08-15,20272.0,2008-08-15,916.0
2008-08-22,397.0,2008-08-22,9.2199,2008-08-22,40786018,2008-08-22,1217.64819,2008-08-22,0.28,2008-08-22,37272.2112,2008-08-22,0.0,2008-08-22,20272.0,2008-08-22,916.0
2008-08-29,397.0,2008-08-29,9.1717,2008-08-29,31393314,2008-08-29,1217.64819,2008-08-29,0.28,2008-08-29,37077.3875,2008-08-29,0.0,2008-08-29,20272.0,2008-08-29,916.0
2008-09-05,397.0,2008-09-05,8.3464,2008-09-05,42392831,2008-09-05,1217.64819,2008-09-05,0.28,2008-09-05,33741.0314,2008-09-05,0.0,2008-09-05,20272.0,2008-09-05,916.0
2008-09-12,397.0,2008-09-12,8.9187,2008-09-12,46896016,2008-09-12,1217.64819,2008-09-12,0.28,2008-09-12,36054.563,2008-09-12,0.0,2008-09-12,20272.0,2008-09-12,916.0
2008-09-19,397.0,2008-09-19,8.0693,2008-09-19,66494208,2008-09-19,1217.64819,2008-09-19,0.28,2008-09-19,32620.7951,2008-09-19,0.0,2008-09-19,20272.0,2008-09-19,916.0
2008-09-26,397.0,2008-09-26,7.7741,2008-09-26,28154819,2008-09-26,1217.64819,2008-09-26,0.28,2008-09-26,31427.4999,2008-09-26,0.0,2008-09-26,20272.0,2008-09-26,916.0
2008-10-03,1574.0,2008-10-03,7.7774,2008-10-03,44201383,2008-10-03,1217.64819,2008-10-03,0.76,2008-10-03,29357.4979,2008-10-03,0.0,2008-10-03,20156.0,2008-10-03,1852.0
2008-10-10,1574.0,2008-10-10,5.5968,2008-10-10,77004672,2008-10-10,1217.64819,2008-10-10,0.76,2008-10-10,21126.1962,2008-10-10,0.0,2008-10-10,20156.0,2008-10-10,1852.0
2008-10-17,1574.0,2008-10-17,7.8677,2008-10-17,81408526,2008-10-17,1217.64819,2008-10-17,0.76,2008-10-17,29698.4394,2008-10-17,0.0,2008-10-17,20156.0,2008-10-17,1852.0
2008-10-24,1574.0,2008-10-24,7.3903,2008-10-24,59852697,2008-10-24,1217.64819,2008-10-24,0.76,2008-10-24,27896.3201,2008-10-24,0.0,2008-10-24,20156.0,2008-10-24,1852.0
2008-10-31,1574.0,2008-10-31,7.6548,2008-10-31,62201882,2008-10-31,1217.64819,2008-10-31,0.76,2008-10-31,28894.7916,2008-10-31,0.0,2008-10-31,20156.0,2008-10-31,1852.0
2008-11-07,1574.0,2008-11-07,7.2355,2008-11-07,46178400,2008-11-07,1207.80957,2008-11-07,0.76,2008-11-07,27091.1687,2008-11-07,0.0,2008-11-07,20156.0,2008-11-07,1852.0
2008-11-14,1574.0,2008-11-14,6.4581,2008-11-14,48782593,2008-11-14,1207.80957,2008-11-14,0.76,2008-11-14,24180.3476,2008-11-14,0.0,2008-11-14,20156.0,2008-11-14,1852.0
2008-11-21,1574.0,2008-11-21,5.5323,2008-11-21,61243896,2008-11-21,1207.80957,2008-11-21,0.76,2008-11-21,20713.9341,2008-11-21,0.0,2008-11-21,20156.0,2008-11-21,1852.0
2008-11-28,1574.0,2008-11-28,6.7774,2008-11-28,40022366,2008-11-28,1207.80957,2008-11-28,0.76,2008-11-28,25376.0791,2008-11-28,0.0,2008-11-28,20156.0,2008-11-28,1852.0
2008-12-05,1574.0,2008-12-05,6.9065,2008-12-05,44143195,2008-12-05,1207.80957,2008-12-05,0.76,2008-12-05,25859.2029,2008-12-05,0.0,2008-12-05,20156.0,2008-12-05,1852.0
2008-12-12,1574.0,2008-12-12,7.5935,2008-12-12,45130058,2008-12-12,1207.80957,2008-12-12,0.76,2008-12-12,28431.8373,2008-12-12,0.0,2008-12-12,20156.0,2008-12-12,1852.0
2008-12-19,1574.0,2008-12-19,8.5452,2008-12-19,58394707,2008-12-19,1207.80957,2008-12-19,0.76,2008-12-19,31994.8755,2008-12-19,0.0,2008-12-19,20156.0,2008-12-19,1852.0
2008-12-26,1574.0,2008-12-26,8.4839,2008-12-26,18154784,2008-12-26,1207.80957,2008-12-26,0.76,2008-12-26,31765.3917,2008-12-26,0.0,2008-12-26,20156.0,2008-12-26,1852.0
2009-01-02,1408.0,2009-01-02,9.3209,2009-01-02,21864916,2009-01-02,1207.80957,2009-01-02,0.6,2009-01-02,33323.466,2009-01-02,0.0,2009-01-02,20454.0,2009-01-02,1538.0
2009-01-09,1408.0,2009-01-09,8.9358,2009-01-09,36217550,2009-01-09,1207.80957,2009-01-09,0.6,2009-01-09,31946.5631,2009-01-09,0.0,2009-01-09,20454.0,2009-01-09,1538.0
2009-01-16,1408.0,2009-01-16,8.6149,2009-01-16,44805864,2009-01-16,1207.80957,2009-01-16,0.6,2009-01-16,30799.144,2009-01-16,0.0,2009-01-16,20454.0,2009-01-16,1538.0
2009-01-23,1408.0,2009-01-23,9.473,2009-01-23,50444646,2009-01-23,1207.80957,2009-01-23,0.6,2009-01-23,33866.9804,2009-01-23,0.0,2009-01-23,20454.0,2009-01-23,1538.0
2009-01-30,1408.0,2009-01-30,9.5709,2009-01-30,61536497,2009-01-30,1207.80957,2009-01-30,0.6,2009-01-30,34217.2451,2009-01-30,0.0,2009-01-30,20454.0,2009-01-30,1538.0
2009-02-06,1408.0,2009-02-06,9.777,2009-02-06,63239696,2009-02-06,1207.80957,2009-02-06,0.6,2009-02-06,34954.009,2009-02-06,0.0,2009-02-06,20454.0,2009-02-06,1538.0
2009-02-13,1408.0,2009-02-13,9.7838,2009-02-13,65380600,2009-02-13,1215.61572,2009-02-13,0.6,2009-02-13,35204.2313,2009-02-13,0.0,2009-02-13,20454.0,2009-02-13,1538.0
2009-02-20,1408.0,2009-02-20,9.4527,2009-02-20,48936747,2009-02-20,1215.61572,2009-02-20,0.6,2009-02-20,34012.9279,2009-02-20,0.0,2009-02-20,20454.0,2009-02-20,1538.0
2009-02-27,1408.0,2009-02-27,6.6385,2009-02-27,112066002,2009-02-27,1215.61572,2009-02-27,0.6,2009-02-27,23886.849,2009-02-27,0.0,2009-02-27,20454.0,2009-02-27,1538.0
2009-03-06,1408.0,2009-03-06,6.0473,2009-03-06,143062892,2009-03-06,1215.61572,2009-03-06,0.6,2009-03-06,21759.5214,2009-03-06,0.0,2009-03-06,20454.0,2009-03-06,1538.0
2009-03-13,1408.0,2009-03-13,7.2162,2009-03-13,75492043,2009-03-13,1215.61572,2009-03-13,0.6,2009-03-13,25965.5518,2009-03-13,0.0,2009-03-13,20454.0,2009-03-13,1538.0
2009-03-20,1408.0,2009-03-20,6.9696,2009-03-20,54436266,2009-03-20,1215.61572,2009-03-20,0.6,2009-03-20,25078.1524,2009-03-20,0.0,2009-03-20,20454.0,2009-03-20,1538.0
2009-03-27,1408.0,2009-03-27,7.1216,2009-03-27,52272825,2009-03-27,1215.61572,2009-03-27,0.6,2009-03-27,25625.1794,2009-03-27,0.0,2009-03-27,20454.0,2009-03-27,1538.0
