date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-06-08,815.0,2012-06-08,24.274,2012-06-08,10533903,2012-06-08,432.34479,2012-06-08,0.89,2012-06-08,38366.2765,2012-06-08,0.275,2012-06-08,22324.0,2012-06-08,825.0
2012-06-15,815.0,2012-06-15,25.0126,2012-06-15,11829134,2012-06-15,432.34479,2012-06-15,0.89,2012-06-15,39533.6074,2012-06-15,0.275,2012-06-15,22324.0,2012-06-15,825.0
2012-06-22,815.0,2012-06-22,24.8731,2012-06-22,9493848,2012-06-22,432.34479,2012-06-22,0.89,2012-06-22,39313.1115,2012-06-22,0.275,2012-06-22,22324.0,2012-06-22,825.0
2012-06-29,815.0,2012-06-29,25.9864,2012-06-29,14127209,2012-06-29,432.34479,2012-06-29,0.89,2012-06-29,41072.7548,2012-06-29,0.275,2012-06-29,22324.0,2012-06-29,825.0
2012-07-06,815.0,2012-07-06,25.6253,2012-07-06,7024485,2012-07-06,432.34479,2012-07-06,0.89,2012-07-06,40502.0597,2012-07-06,0.275,2012-07-06,22324.0,2012-07-06,825.0
2012-07-13,815.0,2012-07-13,25.9344,2012-07-13,8859090,2012-07-13,432.34479,2012-07-13,0.89,2012-07-13,40990.6093,2012-07-13,0.275,2012-07-13,22324.0,2012-07-13,825.0
2012-07-20,815.0,2012-07-20,26.1533,2012-07-20,8496629,2012-07-20,432.34479,2012-07-20,0.89,2012-07-20,41336.4851,2012-07-20,0.275,2012-07-20,22324.0,2012-07-20,825.0
2012-07-27,815.0,2012-07-27,26.5636,2012-07-27,7414440,2012-07-27,432.34479,2012-07-27,0.89,2012-07-27,41985.0023,2012-07-27,0.275,2012-07-27,22324.0,2012-07-27,825.0
2012-08-03,815.0,2012-08-03,26.5909,2012-08-03,8783925,2012-08-03,432.34479,2012-08-03,0.89,2012-08-03,42028.2368,2012-08-03,0.275,2012-08-03,22324.0,2012-08-03,825.0
2012-08-10,815.0,2012-08-10,26.0685,2012-08-10,6368523,2012-08-10,432.34479,2012-08-10,0.89,2012-08-10,41202.4583,2012-08-10,0.275,2012-08-10,22324.0,2012-08-10,825.0
2012-08-17,815.0,2012-08-17,26.2982,2012-08-17,6258746,2012-08-17,432.34479,2012-08-17,0.89,2012-08-17,41565.6279,2012-08-17,0.275,2012-08-17,22324.0,2012-08-17,825.0
2012-08-24,815.0,2012-08-24,26.3283,2012-08-24,5196077,2012-08-24,432.34479,2012-08-24,0.89,2012-08-24,41613.1858,2012-08-24,0.275,2012-08-24,22324.0,2012-08-24,825.0
2012-08-31,150.0,2012-08-31,24.6788,2012-08-31,7633649,2012-08-31,432.34479,2012-08-31,1.41,2012-08-31,42313.5844,2012-08-31,0.55,2012-08-31,32218.0,2012-08-31,1241.0
2012-09-07,150.0,2012-09-07,25.1452,2012-09-07,4741393,2012-09-07,432.34479,2012-09-07,1.41,2012-09-07,43113.4222,2012-09-07,0.55,2012-09-07,32218.0,2012-09-07,1241.0
2012-09-14,150.0,2012-09-14,25.7668,2012-09-14,9783120,2012-09-14,432.34479,2012-09-14,1.41,2012-09-14,44179.1521,2012-09-14,0.55,2012-09-14,32218.0,2012-09-14,1241.0
2012-09-21,150.0,2012-09-21,25.8109,2012-09-21,9119970,2012-09-21,432.34479,2012-09-21,1.41,2012-09-21,44254.8125,2012-09-21,0.55,2012-09-21,32218.0,2012-09-21,1241.0
2012-09-28,150.0,2012-09-28,25.2562,2012-09-28,8261940,2012-09-28,432.34479,2012-09-28,1.41,2012-09-28,43303.6539,2012-09-28,0.55,2012-09-28,32218.0,2012-09-28,1241.0
2012-10-05,150.0,2012-10-05,25.6672,2012-10-05,9959041,2012-10-05,432.34479,2012-10-05,1.41,2012-10-05,44008.3759,2012-10-05,0.55,2012-10-05,32218.0,2012-10-05,1241.0
2012-10-12,150.0,2012-10-12,24.5981,2012-10-12,20468231,2012-10-12,432.34479,2012-10-12,1.41,2012-10-12,42175.234,2012-10-12,0.55,2012-10-12,32218.0,2012-10-12,1241.0
2012-10-19,150.0,2012-10-19,23.8996,2012-10-19,18571524,2012-10-19,432.42441,2012-10-19,1.41,2012-10-19,40985.1854,2012-10-19,0.55,2012-10-19,32218.0,2012-10-19,1241.0
2012-10-26,150.0,2012-10-26,24.4442,2012-10-26,16516344,2012-10-26,432.42441,2012-10-26,1.41,2012-10-26,41919.2221,2012-10-26,0.55,2012-10-26,32218.0,2012-10-26,1241.0
2012-11-02,150.0,2012-11-02,24.2375,2012-11-02,8500925,2012-11-02,432.42441,2012-11-02,1.41,2012-11-02,41564.6341,2012-11-02,0.55,2012-11-02,32218.0,2012-11-02,1241.0
2012-11-09,150.0,2012-11-09,24.0711,2012-11-09,12678763,2012-11-09,432.42441,2012-11-09,1.41,2012-11-09,41279.234,2012-11-09,0.55,2012-11-09,32218.0,2012-11-09,1241.0
2012-11-16,150.0,2012-11-16,24.1291,2012-11-16,13099382,2012-11-16,432.42441,2012-11-16,1.41,2012-11-16,41378.6916,2012-11-16,0.55,2012-11-16,32218.0,2012-11-16,1241.0
2012-11-23,614.0,2012-11-23,23.767,2012-11-23,6377857,2012-11-23,432.42441,2012-11-23,0.96,2012-11-23,42342.998,2012-11-23,0.275,2012-11-23,23715.0,2012-11-23,852.0
2012-11-30,614.0,2012-11-30,25.2233,2012-11-30,25682649,2012-11-30,432.42441,2012-11-30,0.96,2012-11-30,44937.5445,2012-11-30,0.275,2012-11-30,23715.0,2012-11-30,852.0
2012-12-07,614.0,2012-12-07,23.9223,2012-12-07,24751459,2012-12-07,432.42441,2012-12-07,0.96,2012-12-07,42619.7496,2012-12-07,0.275,2012-12-07,23715.0,2012-12-07,852.0
2012-12-14,614.0,2012-12-14,23.5236,2012-12-14,16608466,2012-12-14,432.42441,2012-12-14,0.96,2012-12-14,41909.4115,2012-12-14,0.275,2012-12-14,23715.0,2012-12-14,852.0
2012-12-21,614.0,2012-12-21,24.1481,2012-12-21,15040720,2012-12-21,435.63651,2012-12-21,0.96,2012-12-21,43341.4759,2012-12-21,0.275,2012-12-21,23715.0,2012-12-21,852.0
2012-12-28,614.0,2012-12-28,23.5364,2012-12-28,6103207,2012-12-28,435.63651,2012-12-28,0.96,2012-12-28,42243.6719,2012-12-28,0.275,2012-12-28,23715.0,2012-12-28,852.0
2013-01-04,614.0,2013-01-04,24.7961,2013-01-04,11428586,2013-01-04,435.63651,2013-01-04,0.96,2013-01-04,44504.6254,2013-01-04,0.275,2013-01-04,23715.0,2013-01-04,852.0
2013-01-11,614.0,2013-01-11,24.3398,2013-01-11,10222835,2013-01-11,435.63651,2013-01-11,0.96,2013-01-11,43685.6287,2013-01-11,0.275,2013-01-11,23715.0,2013-01-11,852.0
2013-01-18,614.0,2013-01-18,24.5631,2013-01-18,9518874,2013-01-18,435.63651,2013-01-18,0.96,2013-01-18,44086.4143,2013-01-18,0.275,2013-01-18,23715.0,2013-01-18,852.0
2013-01-25,614.0,2013-01-25,24.8447,2013-01-25,6575547,2013-01-25,435.63651,2013-01-25,0.96,2013-01-25,44591.7527,2013-01-25,0.275,2013-01-25,23715.0,2013-01-25,852.0
2013-02-01,614.0,2013-02-01,25.2791,2013-02-01,9617199,2013-02-01,435.63651,2013-02-01,0.96,2013-02-01,45371.542,2013-02-01,0.275,2013-02-01,23715.0,2013-02-01,852.0
2013-02-08,614.0,2013-02-08,24.949,2013-02-08,11496643,2013-02-08,435.63651,2013-02-08,0.96,2013-02-08,44779.0764,2013-02-08,0.275,2013-02-08,23715.0,2013-02-08,852.0
2013-02-15,-32.0,2013-02-15,23.6558,2013-02-15,10336043,2013-02-15,435.63651,2013-02-15,1.26,2013-02-15,44508.9817,2013-02-15,7.275,2013-02-15,24871.0,2013-02-15,955.0
2013-02-22,-32.0,2013-02-22,23.4219,2013-02-22,8115740,2013-02-22,435.63651,2013-02-22,1.26,2013-02-22,44068.9889,2013-02-22,7.275,2013-02-22,24871.0,2013-02-22,955.0
2013-03-01,-32.0,2013-03-01,23.4821,2013-03-01,11073241,2013-03-01,435.63651,2013-03-01,1.26,2013-03-01,44182.2543,2013-03-01,7.275,2013-03-01,24871.0,2013-03-01,955.0
2013-03-08,-32.0,2013-03-08,23.8572,2013-03-08,8961601,2013-03-08,435.63651,2013-03-08,1.26,2013-03-08,44887.9855,2013-03-08,7.275,2013-03-08,24871.0,2013-03-08,955.0
2013-03-15,-32.0,2013-03-15,23.5576,2013-03-15,14698569,2013-03-15,435.63651,2013-03-15,1.26,2013-03-15,44324.2719,2013-03-15,7.275,2013-03-15,24871.0,2013-03-15,955.0
2013-03-22,-32.0,2013-03-22,24.3365,2013-03-22,10948031,2013-03-22,436.3714,2013-03-22,1.26,2013-03-22,45866.9977,2013-03-22,7.275,2013-03-22,24871.0,2013-03-22,955.0
2013-03-29,-32.0,2013-03-29,24.568,2013-03-29,7412466,2013-03-29,436.3714,2013-03-29,1.26,2013-03-29,46303.3691,2013-03-29,7.275,2013-03-29,24871.0,2013-03-29,955.0
2013-04-05,-32.0,2013-04-05,24.4962,2013-04-05,7925860,2013-04-05,436.3714,2013-04-05,1.26,2013-04-05,46168.094,2013-04-05,7.275,2013-04-05,24871.0,2013-04-05,955.0
2013-04-12,-32.0,2013-04-12,24.5726,2013-04-12,8541951,2013-04-12,436.3714,2013-04-12,1.26,2013-04-12,46312.0966,2013-04-12,7.275,2013-04-12,24871.0,2013-04-12,955.0
2013-04-19,-32.0,2013-04-19,24.1837,2013-04-19,10567097,2013-04-19,436.3714,2013-04-19,1.26,2013-04-19,45578.9926,2013-04-19,7.275,2013-04-19,24871.0,2013-04-19,955.0
2013-04-26,-32.0,2013-04-26,25.2997,2013-04-26,10008739,2013-04-26,436.3714,2013-04-26,1.26,2013-04-26,47682.3028,2013-04-26,7.275,2013-04-26,24871.0,2013-04-26,955.0
2013-05-03,-32.0,2013-05-03,25.4108,2013-05-03,7340048,2013-05-03,436.3714,2013-05-03,1.26,2013-05-03,47891.761,2013-05-03,7.275,2013-05-03,24871.0,2013-05-03,955.0
2013-05-10,913.0,2013-05-10,24.5567,2013-05-10,6139652,2013-05-10,436.3714,2013-05-10,1.05,2013-05-10,47996.4902,2013-05-10,0.31,2013-05-10,24083.0,2013-05-10,943.0
2013-05-17,913.0,2013-05-17,25.2398,2013-05-17,8201701,2013-05-17,436.3714,2013-05-17,1.05,2013-05-17,49331.7866,2013-05-17,0.31,2013-05-17,24083.0,2013-05-17,943.0
2013-05-24,913.0,2013-05-24,25.539,2013-05-24,10147809,2013-05-24,436.3714,2013-05-24,1.05,2013-05-24,49916.5243,2013-05-24,0.31,2013-05-24,24083.0,2013-05-24,943.0
2013-05-31,913.0,2013-05-31,24.4765,2013-05-31,11528468,2013-05-31,436.3714,2013-05-31,1.05,2013-05-31,47839.8328,2013-05-31,0.31,2013-05-31,24083.0,2013-05-31,943.0
2013-06-07,913.0,2013-06-07,24.6884,2013-06-07,10415960,2013-06-07,436.3714,2013-06-07,1.05,2013-06-07,48253.9493,2013-06-07,0.31,2013-06-07,24083.0,2013-06-07,943.0
2013-06-14,913.0,2013-06-14,24.7821,2013-06-14,6499091,2013-06-14,436.6842,2013-06-14,1.05,2013-06-14,48471.9467,2013-06-14,0.31,2013-06-14,24083.0,2013-06-14,943.0
2013-06-21,913.0,2013-06-21,24.2575,2013-06-21,9474191,2013-06-21,436.68423,2013-06-21,1.05,2013-06-21,47445.7421,2013-06-21,0.31,2013-06-21,24083.0,2013-06-21,943.0
2013-06-28,913.0,2013-06-28,24.6861,2013-06-28,7755064,2013-06-28,436.68423,2013-06-28,1.05,2013-06-28,48284.1758,2013-06-28,0.31,2013-06-28,24083.0,2013-06-28,943.0
2013-07-05,913.0,2013-07-05,24.9518,2013-07-05,4514510,2013-07-05,436.68423,2013-07-05,1.05,2013-07-05,48803.8301,2013-07-05,0.31,2013-07-05,24083.0,2013-07-05,943.0
2013-07-12,913.0,2013-07-12,26.0012,2013-07-12,7940139,2013-07-12,436.68423,2013-07-12,1.05,2013-07-12,50856.246,2013-07-12,0.31,2013-07-12,24083.0,2013-07-12,943.0
2013-07-19,913.0,2013-07-19,26.3606,2013-07-19,6548478,2013-07-19,436.68423,2013-07-19,1.05,2013-07-19,51559.3076,2013-07-19,0.31,2013-07-19,24083.0,2013-07-19,943.0
2013-07-26,913.0,2013-07-26,26.0257,2013-07-26,7179704,2013-07-26,436.68423,2013-07-26,1.05,2013-07-26,50904.2812,2013-07-26,0.31,2013-07-26,24083.0,2013-07-26,943.0
2013-08-02,913.0,2013-08-02,26.6509,2013-08-02,7055689,2013-08-02,436.68423,2013-08-02,1.05,2013-08-02,52126.9971,2013-08-02,0.31,2013-08-02,24083.0,2013-08-02,943.0
2013-08-09,913.0,2013-08-09,25.8159,2013-08-09,7994355,2013-08-09,436.68423,2013-08-09,1.05,2013-08-09,50493.798,2013-08-09,0.31,2013-08-09,24083.0,2013-08-09,943.0
2013-08-16,913.0,2013-08-16,24.9831,2013-08-16,7792886,2013-08-16,436.68423,2013-08-16,1.05,2013-08-16,48864.9659,2013-08-16,0.31,2013-08-16,24083.0,2013-08-16,943.0
2013-08-23,913.0,2013-08-23,25.2443,2013-08-23,6488118,2013-08-23,436.68423,2013-08-23,1.05,2013-08-23,49375.8864,2013-08-23,0.31,2013-08-23,24083.0,2013-08-23,943.0
2013-08-30,-141.0,2013-08-30,24.9207,2013-08-30,6694416,2013-08-30,436.68423,2013-08-30,1.41,2013-08-30,48851.8653,2013-08-30,0.31,2013-08-30,32487.0,2013-08-30,1249.0
2013-09-06,-141.0,2013-09-06,25.4732,2013-09-06,7399054,2013-09-06,436.68423,2013-09-06,1.41,2013-09-06,49934.8422,2013-09-06,0.31,2013-09-06,32487.0,2013-09-06,1249.0
2013-09-13,-141.0,2013-09-13,26.0702,2013-09-13,7769555,2013-09-13,436.68423,2013-09-13,1.41,2013-09-13,51105.156,2013-09-13,0.31,2013-09-13,32487.0,2013-09-13,1249.0
2013-09-20,-141.0,2013-09-20,26.2729,2013-09-20,8450659,2013-09-20,436.68423,2013-09-20,1.41,2013-09-20,51502.5386,2013-09-20,0.31,2013-09-20,32487.0,2013-09-20,1249.0
2013-09-27,-141.0,2013-09-27,25.7784,2013-09-27,7621250,2013-09-27,436.68423,2013-09-27,1.41,2013-09-27,50533.0996,2013-09-27,0.31,2013-09-27,32487.0,2013-09-27,1249.0
2013-10-04,-141.0,2013-10-04,25.4933,2013-10-04,7618275,2013-10-04,436.68423,2013-10-04,1.41,2013-10-04,49974.1438,2013-10-04,0.31,2013-10-04,32487.0,2013-10-04,1249.0
2013-10-11,-141.0,2013-10-11,25.8185,2013-10-11,13247231,2013-10-11,436.68423,2013-10-11,1.41,2013-10-11,50611.7028,2013-10-11,0.31,2013-10-11,32487.0,2013-10-11,1249.0
2013-10-18,-141.0,2013-10-18,26.2061,2013-10-18,9381063,2013-10-18,436.92203,2013-10-18,1.41,2013-10-18,51399.5073,2013-10-18,0.31,2013-10-18,32487.0,2013-10-18,1249.0
2013-10-25,-141.0,2013-10-25,25.9388,2013-10-25,8114124,2013-10-25,436.92203,2013-10-25,1.41,2013-10-25,50875.2009,2013-10-25,0.31,2013-10-25,32487.0,2013-10-25,1249.0
2013-11-01,-141.0,2013-11-01,26.6467,2013-11-01,8575883,2013-11-01,436.92203,2013-11-01,1.41,2013-11-01,52263.7391,2013-11-01,0.31,2013-11-01,32487.0,2013-11-01,1249.0
2013-11-08,-141.0,2013-11-08,27.3511,2013-11-08,10849208,2013-11-08,436.92203,2013-11-08,1.41,2013-11-08,53645.2865,2013-11-08,0.31,2013-11-08,32487.0,2013-11-08,1249.0
2013-11-15,-141.0,2013-11-15,27.6875,2013-11-15,7815101,2013-11-15,436.92203,2013-11-15,1.41,2013-11-15,54305.0388,2013-11-15,0.31,2013-11-15,32487.0,2013-11-15,1249.0
2013-11-22,365.0,2013-11-22,27.8304,2013-11-22,6363624,2013-11-22,436.92203,2013-11-22,0.97,2013-11-22,54707.0071,2013-11-22,0.31,2013-11-22,25017.0,2013-11-22,899.0
2013-11-29,365.0,2013-11-29,27.8793,2013-11-29,4588870,2013-11-29,436.92203,2013-11-29,0.97,2013-11-29,54803.1299,2013-11-29,0.31,2013-11-29,25017.0,2013-11-29,899.0
2013-12-06,365.0,2013-12-06,27.1303,2013-12-06,9923229,2013-12-06,436.92203,2013-12-06,0.97,2013-12-06,53330.7027,2013-12-06,0.31,2013-12-06,25017.0,2013-12-06,899.0
2013-12-13,365.0,2013-12-13,26.2079,2013-12-13,15223801,2013-12-13,436.92203,2013-12-13,0.97,2013-12-13,51517.4763,2013-12-13,0.31,2013-12-13,25017.0,2013-12-13,899.0
2013-12-20,365.0,2013-12-20,26.3457,2013-12-20,12308634,2013-12-20,439.72241,2013-12-20,0.97,2013-12-20,52120.2975,2013-12-20,0.31,2013-12-20,25017.0,2013-12-20,899.0
2013-12-27,365.0,2013-12-27,26.3457,2013-12-27,3959266,2013-12-27,439.72241,2013-12-27,0.97,2013-12-27,52120.2975,2013-12-27,0.31,2013-12-27,25017.0,2013-12-27,899.0
2014-01-03,365.0,2014-01-03,26.0701,2014-01-03,4906954,2014-01-03,439.72241,2014-01-03,0.97,2014-01-03,51575.0417,2014-01-03,0.31,2014-01-03,25017.0,2014-01-03,899.0
2014-01-10,365.0,2014-01-10,26.1945,2014-01-10,17569180,2014-01-10,439.72241,2014-01-10,0.97,2014-01-10,51821.2863,2014-01-10,0.31,2014-01-10,25017.0,2014-01-10,899.0
2014-01-17,365.0,2014-01-17,25.8478,2014-01-17,11983753,2014-01-17,439.72241,2014-01-17,0.97,2014-01-17,51135.3193,2014-01-17,0.31,2014-01-17,25017.0,2014-01-17,899.0
2014-01-24,365.0,2014-01-24,24.9231,2014-01-24,9990196,2014-01-24,439.72241,2014-01-24,0.97,2014-01-24,49306.0741,2014-01-24,0.31,2014-01-24,25017.0,2014-01-24,899.0
2014-01-31,365.0,2014-01-31,24.9743,2014-01-31,12289768,2014-01-31,439.72241,2014-01-31,0.97,2014-01-31,49407.2102,2014-01-31,0.31,2014-01-31,25017.0,2014-01-31,899.0
2014-02-07,365.0,2014-02-07,25.3477,2014-02-07,13978663,2014-02-07,439.72241,2014-02-07,0.97,2014-02-07,50145.9439,2014-02-07,0.31,2014-02-07,25017.0,2014-02-07,899.0
2014-02-14,266.0,2014-02-14,26.0899,2014-02-14,8494942,2014-02-14,439.72241,2014-02-14,1.05,2014-02-14,51051.772,2014-02-14,0.31,2014-02-14,26306.0,2014-02-14,964.0
2014-02-21,266.0,2014-02-21,25.436,2014-02-21,9363361,2014-02-21,439.72241,2014-02-21,1.05,2014-02-21,49772.1798,2014-02-21,0.31,2014-02-21,26306.0,2014-02-21,964.0
2014-02-28,266.0,2014-02-28,26.2472,2014-02-28,9628284,2014-02-28,439.72241,2014-02-28,1.05,2014-02-28,51359.5777,2014-02-28,0.31,2014-02-28,26306.0,2014-02-28,964.0
2014-03-07,266.0,2014-03-07,25.5056,2014-03-07,17635638,2014-03-07,439.72241,2014-03-07,1.05,2014-03-07,49908.4938,2014-03-07,0.31,2014-03-07,26306.0,2014-03-07,964.0
2014-03-14,266.0,2014-03-14,25.4944,2014-03-14,11517991,2014-03-14,439.87753,2014-03-14,1.05,2014-03-14,49904.1061,2014-03-14,0.31,2014-03-14,26306.0,2014-03-14,964.0
2014-03-21,266.0,2014-03-21,25.5798,2014-03-21,12177588,2014-03-21,439.87753,2014-03-21,1.05,2014-03-21,50071.2596,2014-03-21,0.31,2014-03-21,26306.0,2014-03-21,964.0
2014-03-28,266.0,2014-03-28,25.0921,2014-03-28,11454283,2014-03-28,439.87753,2014-03-28,1.05,2014-03-28,49116.7253,2014-03-28,0.31,2014-03-28,26306.0,2014-03-28,964.0
2014-04-04,266.0,2014-04-04,24.8652,2014-04-04,13034893,2014-04-04,439.87753,2014-04-04,1.05,2014-04-04,48672.449,2014-04-04,0.31,2014-04-04,26306.0,2014-04-04,964.0
2014-04-11,266.0,2014-04-11,25.1865,2014-04-11,16286838,2014-04-11,439.87753,2014-04-11,1.05,2014-04-11,49301.4739,2014-04-11,0.31,2014-04-11,26306.0,2014-04-11,964.0
2014-04-18,266.0,2014-04-18,25.5056,2014-04-18,8763303,2014-04-18,439.87753,2014-04-18,1.05,2014-04-18,49926.1,2014-04-18,0.31,2014-04-18,26306.0,2014-04-18,964.0
2014-04-25,266.0,2014-04-25,25.8449,2014-04-25,9802156,2014-04-25,439.87753,2014-04-25,1.05,2014-04-25,50590.3151,2014-04-25,0.31,2014-04-25,26306.0,2014-04-25,964.0
2014-05-02,266.0,2014-05-02,25.8764,2014-05-02,8722374,2014-05-02,439.87753,2014-05-02,1.05,2014-05-02,50651.8979,2014-05-02,0.31,2014-05-02,26306.0,2014-05-02,964.0
2014-05-09,1085.0,2014-05-09,25.7567,2014-05-09,10807614,2014-05-09,439.87753,2014-05-09,1.08,2014-05-09,50757.4685,2014-05-09,0.355,2014-05-09,25794.0,2014-05-09,974.0
2014-05-16,1085.0,2014-05-16,25.8058,2014-05-16,8462700,2014-05-16,439.87753,2014-05-16,1.08,2014-05-16,50854.2416,2014-05-16,0.355,2014-05-16,25794.0,2014-05-16,974.0
2014-05-23,1085.0,2014-05-23,25.6562,2014-05-23,8215549,2014-05-23,439.87753,2014-05-23,1.08,2014-05-23,50559.5236,2014-05-23,0.355,2014-05-23,25794.0,2014-05-23,974.0
2014-05-30,1085.0,2014-05-30,25.8973,2014-05-30,10574570,2014-05-30,439.87753,2014-05-30,1.08,2014-05-30,51034.5914,2014-05-30,0.355,2014-05-30,25794.0,2014-05-30,974.0
2014-06-06,1085.0,2014-06-06,26.3906,2014-06-06,7794540,2014-06-06,438.29568,2014-06-06,1.08,2014-06-06,51819.6988,2014-06-06,0.355,2014-06-06,25794.0,2014-06-06,974.0
2014-06-13,1085.0,2014-06-13,25.7366,2014-06-13,6486795,2014-06-13,438.29568,2014-06-13,1.08,2014-06-13,50535.4925,2014-06-13,0.355,2014-06-13,25794.0,2014-06-13,974.0
2014-06-20,1085.0,2014-06-20,25.75,2014-06-20,9724113,2014-06-20,438.29568,2014-06-20,1.08,2014-06-20,50561.7902,2014-06-20,0.355,2014-06-20,25794.0,2014-06-20,974.0
2014-06-27,1085.0,2014-06-27,25.779,2014-06-27,8334200,2014-06-27,438.29568,2014-06-27,1.08,2014-06-27,50618.7686,2014-06-27,0.355,2014-06-27,25794.0,2014-06-27,974.0
2014-07-04,1085.0,2014-07-04,25.971,2014-07-04,4990024,2014-07-04,438.29568,2014-07-04,1.08,2014-07-04,50995.7029,2014-07-04,0.355,2014-07-04,25794.0,2014-07-04,974.0
2014-07-11,1085.0,2014-07-11,26.3415,2014-07-11,10440774,2014-07-11,438.29568,2014-07-11,1.08,2014-07-11,51723.2738,2014-07-11,0.355,2014-07-11,25794.0,2014-07-11,974.0
2014-07-18,1085.0,2014-07-18,26.2812,2014-07-18,9464256,2014-07-18,438.29568,2014-07-18,1.08,2014-07-18,51604.8791,2014-07-18,0.355,2014-07-18,25794.0,2014-07-18,974.0
2014-07-25,1085.0,2014-07-25,26.2388,2014-07-25,7166765,2014-07-25,438.29568,2014-07-25,1.08,2014-07-25,51521.6577,2014-07-25,0.355,2014-07-25,25794.0,2014-07-25,974.0
2014-08-01,1085.0,2014-08-01,26.3125,2014-08-01,10547037,2014-08-01,438.29568,2014-08-01,1.08,2014-08-01,51666.2953,2014-08-01,0.355,2014-08-01,25794.0,2014-08-01,974.0
2014-08-08,1085.0,2014-08-08,26.5982,2014-08-08,11370281,2014-08-08,438.29568,2014-08-08,1.08,2014-08-08,52227.3138,2014-08-08,0.355,2014-08-08,25794.0,2014-08-08,974.0
2014-08-15,1085.0,2014-08-15,26.4665,2014-08-15,6867038,2014-08-15,438.29568,2014-08-15,1.08,2014-08-15,51968.7193,2014-08-15,0.355,2014-08-15,25794.0,2014-08-15,974.0
2014-08-22,1085.0,2014-08-22,27.0737,2014-08-22,7193578,2014-08-22,438.29568,2014-08-22,1.08,2014-08-22,53160.8836,2014-08-22,0.355,2014-08-22,25794.0,2014-08-22,974.0
2014-08-29,275.0,2014-08-29,25.9828,2014-08-29,5373101,2014-08-29,438.29568,2014-08-29,1.59,2014-08-29,53068.8415,2014-08-29,0.355,2014-08-29,35523.0,2014-08-29,1412.0
2014-09-05,275.0,2014-09-05,27.2554,2014-09-05,10737509,2014-09-05,438.29568,2014-09-05,1.59,2014-09-05,55667.9349,2014-09-05,0.355,2014-09-05,35523.0,2014-09-05,1412.0
2014-09-12,275.0,2014-09-12,26.9034,2014-09-12,7682648,2014-09-12,438.29568,2014-09-12,1.59,2014-09-12,54949.13,2014-09-12,0.355,2014-09-12,35523.0,2014-09-12,1412.0
2014-09-19,275.0,2014-09-19,27.1459,2014-09-19,9313887,2014-09-19,438.29568,2014-09-19,1.59,2014-09-19,55444.4041,2014-09-19,0.355,2014-09-19,35523.0,2014-09-19,1412.0
2014-09-26,275.0,2014-09-26,26.9399,2014-09-26,8958484,2014-09-26,438.29568,2014-09-26,1.59,2014-09-26,55023.6403,2014-09-26,0.355,2014-09-26,35523.0,2014-09-26,1412.0
2014-10-03,275.0,2014-10-03,27.2725,2014-10-03,7565266,2014-10-03,438.29568,2014-10-03,1.59,2014-10-03,55702.9986,2014-10-03,0.355,2014-10-03,35523.0,2014-10-03,1412.0
2014-10-10,275.0,2014-10-10,27.6609,2014-10-10,14826944,2014-10-10,438.29568,2014-10-10,1.59,2014-10-10,56496.3138,2014-10-10,0.355,2014-10-10,35523.0,2014-10-10,1412.0
2014-10-17,275.0,2014-10-17,26.7489,2014-10-17,16976740,2014-10-17,437.76205,2014-10-17,1.59,2014-10-17,54567.0401,2014-10-17,0.355,2014-10-17,35523.0,2014-10-17,1412.0
2014-10-24,275.0,2014-10-24,27.9914,2014-10-24,11745765,2014-10-24,437.76205,2014-10-24,1.59,2014-10-24,57101.6824,2014-10-24,0.355,2014-10-24,35523.0,2014-10-24,1412.0
2014-10-31,275.0,2014-10-31,28.6202,2014-10-31,8451155,2014-10-31,437.76205,2014-10-31,1.59,2014-10-31,58384.3252,2014-10-31,0.355,2014-10-31,35523.0,2014-10-31,1412.0
2014-11-07,275.0,2014-11-07,29.5515,2014-11-07,10144234,2014-11-07,437.76205,2014-11-07,1.59,2014-11-07,60284.2125,2014-11-07,0.355,2014-11-07,35523.0,2014-11-07,1412.0
2014-11-14,275.0,2014-11-14,29.7167,2014-11-14,9198400,2014-11-14,437.76205,2014-11-14,1.59,2014-11-14,60621.2893,2014-11-14,0.355,2014-11-14,35523.0,2014-11-14,1412.0
2014-11-21,573.0,2014-11-21,28.9876,2014-11-21,7532983,2014-11-21,437.76205,2014-11-21,1.13,2014-11-21,61164.1142,2014-11-21,0.355,2014-11-21,26866.0,2014-11-21,1024.0
2014-11-28,573.0,2014-11-28,29.4855,2014-11-28,6586143,2014-11-28,437.76205,2014-11-28,1.13,2014-11-28,62214.7432,2014-11-28,0.355,2014-11-28,26866.0,2014-11-28,1024.0
2014-12-05,573.0,2014-12-05,29.7199,2014-12-05,8035543,2014-12-05,437.76205,2014-12-05,1.13,2014-12-05,62709.4143,2014-12-05,0.355,2014-12-05,26866.0,2014-12-05,1024.0
2014-12-12,573.0,2014-12-12,28.6058,2014-12-12,15033533,2014-12-12,440.49911,2014-12-12,1.13,2014-12-12,60736.018,2014-12-12,0.355,2014-12-12,26866.0,2014-12-12,1024.0
