date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-07-05,2769.0,2013-07-05,14.5979,2013-07-05,109542994,2013-07-05,5344.33594,2013-07-05,0.47,2013-07-05,131310.334,2013-07-05,0.17,2013-07-05,12216.0,2013-07-05,3470.0
2013-07-12,2769.0,2013-07-12,15.4119,2013-07-12,192890154,2013-07-12,5344.33594,2013-07-12,0.47,2013-07-12,138632.0742,2013-07-12,0.17,2013-07-12,12216.0,2013-07-12,3470.0
2013-07-19,2769.0,2013-07-19,15.3406,2013-07-19,147523423,2013-07-19,5344.33594,2013-07-19,0.47,2013-07-19,137990.7539,2013-07-19,0.17,2013-07-19,12216.0,2013-07-19,3470.0
2013-07-26,3669.0,2013-07-26,14.6694,2013-07-26,137144630,2013-07-26,5344.33594,2013-07-26,0.42,2013-07-26,136259.1891,2013-07-26,0.17,2013-07-26,12417.0,2013-07-26,3405.0
2013-08-02,3669.0,2013-08-02,15.0687,2013-08-02,143732454,2013-08-02,5344.33594,2013-08-02,0.42,2013-08-02,139968.1582,2013-08-02,0.17,2013-08-02,12417.0,2013-08-02,3405.0
2013-08-09,3669.0,2013-08-09,14.9899,2013-08-09,136114851,2013-08-09,5344.33594,2013-08-09,0.42,2013-08-09,139235.9842,2013-08-09,0.17,2013-08-09,12417.0,2013-08-09,3405.0
2013-08-16,3669.0,2013-08-16,13.964,2013-08-16,318155097,2013-08-16,5344.33594,2013-08-16,0.42,2013-08-16,129707.0332,2013-08-16,0.17,2013-08-16,12417.0,2013-08-16,3405.0
2013-08-23,3669.0,2013-08-23,13.7281,2013-08-23,182282624,2013-08-23,5344.33594,2013-08-23,0.42,2013-08-23,127515.8555,2013-08-23,0.17,2013-08-23,12417.0,2013-08-23,3405.0
2013-08-30,3669.0,2013-08-30,13.4117,2013-08-30,165370961,2013-08-30,5344.33594,2013-08-30,0.42,2013-08-30,124576.4707,2013-08-30,0.17,2013-08-30,12417.0,2013-08-30,3405.0
2013-09-06,3669.0,2013-09-06,13.5498,2013-09-06,111864306,2013-09-06,5344.33594,2013-09-06,0.42,2013-09-06,125859.1113,2013-09-06,0.17,2013-09-06,12417.0,2013-09-06,3405.0
2013-09-13,3669.0,2013-09-13,13.9928,2013-09-13,118056877,2013-09-13,5361.5498,2013-09-13,0.42,2013-09-13,130392.8913,2013-09-13,0.17,2013-09-13,12417.0,2013-09-13,3405.0
2013-09-20,3669.0,2013-09-20,14.1021,2013-09-20,159723123,2013-09-20,5361.5498,2013-09-20,0.42,2013-09-20,131411.5857,2013-09-20,0.17,2013-09-20,12417.0,2013-09-20,3405.0
2013-09-27,3669.0,2013-09-27,13.4232,2013-09-27,220280183,2013-09-27,5361.5498,2013-09-27,0.42,2013-09-27,125084.9569,2013-09-27,0.17,2013-09-27,12417.0,2013-09-27,3405.0
2013-10-04,3669.0,2013-10-04,13.2448,2013-10-04,182328182,2013-10-04,5361.5498,2013-10-04,0.42,2013-10-04,123422.8765,2013-10-04,0.17,2013-10-04,12417.0,2013-10-04,3405.0
2013-10-11,3669.0,2013-10-11,13.3944,2013-10-11,173481827,2013-10-11,5361.5498,2013-10-11,0.42,2013-10-11,124816.8795,2013-10-11,0.17,2013-10-11,12417.0,2013-10-11,3405.0
2013-10-18,3669.0,2013-10-18,13.2109,2013-10-18,209652306,2013-10-18,5361.5498,2013-10-18,0.42,2013-10-18,123106.5451,2013-10-18,0.17,2013-10-18,12417.0,2013-10-18,3405.0
2013-10-25,2334.0,2013-10-25,12.6133,2013-10-25,232559710,2013-10-25,5361.5498,2013-10-25,0.37,2013-10-25,120393.6009,2013-10-25,0.17,2013-10-25,12085.0,2013-10-25,3046.0
2013-11-01,2334.0,2013-11-01,12.6751,2013-11-01,152451657,2013-11-01,5361.5498,2013-11-01,0.37,2013-11-01,120983.3713,2013-11-01,0.17,2013-11-01,12085.0,2013-11-01,3046.0
2013-11-08,2334.0,2013-11-08,13.2059,2013-11-08,189616016,2013-11-08,5361.5498,2013-11-08,0.37,2013-11-08,126050.0359,2013-11-08,0.17,2013-11-08,12085.0,2013-11-08,3046.0
2013-11-15,2334.0,2013-11-15,12.0965,2013-11-15,464723911,2013-11-15,5361.5498,2013-11-15,0.37,2013-11-15,115460.975,2013-11-15,0.17,2013-11-15,12085.0,2013-11-15,3046.0
2013-11-22,2334.0,2013-11-22,12.0544,2013-11-22,249427380,2013-11-22,5346.61768,2013-11-22,0.37,2013-11-22,114738.4153,2013-11-22,0.17,2013-11-22,12085.0,2013-11-22,3046.0
2013-11-29,2334.0,2013-11-29,11.9364,2013-11-29,151258737,2013-11-29,5346.61768,2013-11-29,0.37,2013-11-29,113615.6256,2013-11-29,0.17,2013-11-29,12085.0,2013-11-29,3046.0
2013-12-06,2334.0,2013-12-06,11.9533,2013-12-06,245468279,2013-12-06,5346.61768,2013-12-06,0.37,2013-12-06,113776.0241,2013-12-06,0.17,2013-12-06,12085.0,2013-12-06,3046.0
2013-12-13,2334.0,2013-12-13,11.3691,2013-12-13,274930166,2013-12-13,5346.61768,2013-12-13,0.37,2013-12-13,108215.5418,2013-12-13,0.17,2013-12-13,12085.0,2013-12-13,3046.0
2013-12-20,2334.0,2013-12-20,11.869,2013-12-20,256136027,2013-12-20,5346.61768,2013-12-20,0.37,2013-12-20,112974.0315,2013-12-20,0.17,2013-12-20,12085.0,2013-12-20,3046.0
2013-12-27,2334.0,2013-12-27,12.3689,2013-12-27,100786170,2013-12-27,5346.61768,2013-12-27,0.37,2013-12-27,117732.5212,2013-12-27,0.17,2013-12-27,12085.0,2013-12-27,3046.0
2014-01-03,2334.0,2014-01-03,12.3465,2014-01-03,141678665,2014-01-03,5346.61768,2014-01-03,0.37,2014-01-03,117518.6565,2014-01-03,0.17,2014-01-03,12085.0,2014-01-03,3046.0
2014-01-10,2334.0,2014-01-10,12.4813,2014-01-10,172025907,2014-01-10,5346.61768,2014-01-10,0.37,2014-01-10,118801.8448,2014-01-10,0.17,2014-01-10,12085.0,2014-01-10,3046.0
2014-01-17,2334.0,2014-01-17,12.7734,2014-01-17,249020179,2014-01-17,5346.61768,2014-01-17,0.37,2014-01-17,121582.0859,2014-01-17,0.17,2014-01-17,12085.0,2014-01-17,3046.0
2014-01-24,2611.0,2014-01-24,12.8919,2014-01-24,142419100,2014-01-24,5346.61768,2014-01-24,0.27,2014-01-24,118694.9124,2014-01-24,0.17,2014-01-24,11155.0,2014-01-24,2279.0
2014-01-31,2611.0,2014-01-31,12.7234,2014-01-31,223653164,2014-01-31,5346.61768,2014-01-31,0.27,2014-01-31,117144.3933,2014-01-31,0.17,2014-01-31,11155.0,2014-01-31,2279.0
2014-02-07,2611.0,2014-02-07,13.1648,2014-02-07,257380697,2014-02-07,5346.61768,2014-02-07,0.27,2014-02-07,121207.8227,2014-02-07,0.17,2014-02-07,11155.0,2014-02-07,2279.0
2014-02-14,2611.0,2014-02-14,13.1009,2014-02-14,379904077,2014-02-14,5346.61768,2014-02-14,0.27,2014-02-14,120619.6948,2014-02-14,0.17,2014-02-14,11155.0,2014-02-14,2279.0
2014-02-21,2611.0,2014-02-21,12.8512,2014-02-21,118073241,2014-02-21,5151.28125,2014-02-21,0.27,2014-02-21,113997.8541,2014-02-21,0.17,2014-02-21,11155.0,2014-02-21,2279.0
2014-02-28,2611.0,2014-02-28,12.6596,2014-02-28,197512435,2014-02-28,5151.28125,2014-02-28,0.27,2014-02-28,112297.9313,2014-02-28,0.17,2014-02-28,11155.0,2014-02-28,2279.0
2014-03-07,2611.0,2014-03-07,12.6189,2014-03-07,157965977,2014-03-07,5151.28125,2014-03-07,0.27,2014-03-07,111937.3416,2014-03-07,0.17,2014-03-07,11155.0,2014-03-07,2279.0
2014-03-14,2611.0,2014-03-14,12.3982,2014-03-14,173066073,2014-03-14,5151.28125,2014-03-14,0.27,2014-03-14,109979.2108,2014-03-14,0.17,2014-03-14,11155.0,2014-03-14,2279.0
2014-03-21,2611.0,2014-03-21,12.5667,2014-03-21,244075870,2014-03-21,5151.28125,2014-03-21,0.27,2014-03-21,111473.7263,2014-03-21,0.17,2014-03-21,11155.0,2014-03-21,2279.0
2014-03-28,2611.0,2014-03-28,12.9673,2014-03-28,254700496,2014-03-28,5151.28125,2014-03-28,0.27,2014-03-28,115028.1103,2014-03-28,0.17,2014-03-28,11155.0,2014-03-28,2279.0
2014-04-04,2611.0,2014-04-04,13.189,2014-04-04,231058880,2014-04-04,5151.28125,2014-04-04,0.27,2014-04-04,116994.29,2014-04-04,0.17,2014-04-04,11155.0,2014-04-04,2279.0
2014-04-11,2611.0,2014-04-11,13.0428,2014-04-11,231760628,2014-04-11,5151.28125,2014-04-11,0.27,2014-04-11,115697.7769,2014-04-11,0.17,2014-04-11,11155.0,2014-04-11,2279.0
2014-04-18,2611.0,2014-04-18,13.4784,2014-04-18,144915712,2014-04-18,5151.28125,2014-04-18,0.27,2014-04-18,119561.2378,2014-04-18,0.17,2014-04-18,11155.0,2014-04-18,2279.0
2014-04-25,2825.0,2014-04-25,13.5012,2014-04-25,156558758,2014-04-25,5151.28125,2014-04-25,0.42,2014-04-25,118479.4688,2014-04-25,0.19,2014-04-25,11545.0,2014-04-25,3150.0
2014-05-02,2825.0,2014-05-02,13.466,2014-05-02,111600623,2014-05-02,5151.28125,2014-05-02,0.42,2014-05-02,118170.3919,2014-05-02,0.19,2014-05-02,11545.0,2014-05-02,3150.0
2014-05-09,2825.0,2014-05-09,13.513,2014-05-09,133344989,2014-05-09,5151.28125,2014-05-09,0.42,2014-05-09,118582.4944,2014-05-09,0.19,2014-05-09,11545.0,2014-05-09,3150.0
2014-05-16,2825.0,2014-05-16,14.3054,2014-05-16,318902830,2014-05-16,5151.28125,2014-05-16,0.42,2014-05-16,125536.7241,2014-05-16,0.19,2014-05-16,11545.0,2014-05-16,3150.0
2014-05-23,2825.0,2014-05-23,14.3935,2014-05-23,215507219,2014-05-23,5122.68945,2014-05-23,0.42,2014-05-23,125608.3454,2014-05-23,0.19,2014-05-23,11545.0,2014-05-23,3150.0
2014-05-30,2825.0,2014-05-30,14.4522,2014-05-30,112046657,2014-05-30,5122.68945,2014-05-30,0.42,2014-05-30,126120.6143,2014-05-30,0.19,2014-05-30,11545.0,2014-05-30,3150.0
2014-06-06,2825.0,2014-06-06,14.5754,2014-06-06,110173329,2014-06-06,5122.68945,2014-06-06,0.42,2014-06-06,127196.3791,2014-06-06,0.19,2014-06-06,11545.0,2014-06-06,3150.0
2014-06-13,2825.0,2014-06-13,14.4991,2014-06-13,139423011,2014-06-13,5122.68945,2014-06-13,0.42,2014-06-13,126530.4295,2014-06-13,0.19,2014-06-13,11545.0,2014-06-13,3150.0
2014-06-20,2825.0,2014-06-20,14.5754,2014-06-20,122303362,2014-06-20,5122.68945,2014-06-20,0.42,2014-06-20,127196.3791,2014-06-20,0.19,2014-06-20,11545.0,2014-06-20,3150.0
2014-06-27,2825.0,2014-06-27,14.4991,2014-06-27,119773292,2014-06-27,5122.68945,2014-06-27,0.42,2014-06-27,126530.4295,2014-06-27,0.19,2014-06-27,11545.0,2014-06-27,3150.0
2014-07-04,2825.0,2014-07-04,14.7868,2014-07-04,108405289,2014-07-04,5122.68945,2014-07-04,0.42,2014-07-04,129040.5473,2014-07-04,0.19,2014-07-04,11545.0,2014-07-04,3150.0
2014-07-11,2825.0,2014-07-11,14.9805,2014-07-11,139751641,2014-07-11,5122.68945,2014-07-11,0.42,2014-07-11,130731.0348,2014-07-11,0.19,2014-07-11,11545.0,2014-07-11,3150.0
2014-07-18,2825.0,2014-07-18,15.2094,2014-07-18,144253201,2014-07-18,5122.68945,2014-07-18,0.42,2014-07-18,132728.8837,2014-07-18,0.19,2014-07-18,11545.0,2014-07-18,3150.0
2014-07-25,3287.0,2014-07-25,14.7499,2014-07-25,128840917,2014-07-25,5122.68945,2014-07-25,0.44,2014-07-25,133036.2451,2014-07-25,0.19,2014-07-25,12357.0,2014-07-25,3309.0
2014-08-01,3287.0,2014-08-01,14.199,2014-08-01,133090733,2014-08-01,5122.68945,2014-08-01,0.44,2014-08-01,128067.2363,2014-08-01,0.19,2014-08-01,12357.0,2014-08-01,3309.0
2014-08-08,3287.0,2014-08-08,14.216,2014-08-08,105200001,2014-08-08,5122.68945,2014-08-08,0.44,2014-08-08,128220.917,2014-08-08,0.19,2014-08-08,12357.0,2014-08-08,3309.0
2014-08-15,3287.0,2014-08-15,13.8753,2014-08-15,189015743,2014-08-15,5122.68945,2014-08-15,0.44,2014-08-15,125147.3033,2014-08-15,0.19,2014-08-15,12357.0,2014-08-15,3309.0
2014-08-22,3287.0,2014-08-22,14.0002,2014-08-22,111580326,2014-08-22,5122.68945,2014-08-22,0.44,2014-08-22,126274.295,2014-08-22,0.19,2014-08-22,12357.0,2014-08-22,3309.0
2014-08-29,3287.0,2014-08-29,14.1933,2014-08-29,85642717,2014-08-29,5122.68945,2014-08-29,0.44,2014-08-29,128016.0094,2014-08-29,0.19,2014-08-29,12357.0,2014-08-29,3309.0
2014-09-05,3287.0,2014-09-05,14.199,2014-09-05,82013577,2014-09-05,5122.68945,2014-09-05,0.44,2014-09-05,128067.2363,2014-09-05,0.19,2014-09-05,12357.0,2014-09-05,3309.0
2014-09-12,3287.0,2014-09-12,14.2899,2014-09-12,104308966,2014-09-12,5099.20313,2014-09-12,0.44,2014-09-12,128295.9506,2014-09-12,0.19,2014-09-12,12357.0,2014-09-12,3309.0
2014-09-19,3287.0,2014-09-19,14.3126,2014-09-19,154301688,2014-09-19,5099.20313,2014-09-19,0.44,2014-09-19,128499.9188,2014-09-19,0.19,2014-09-19,12357.0,2014-09-19,3309.0
2014-09-26,3287.0,2014-09-26,14.199,2014-09-26,118903795,2014-09-26,5099.20313,2014-09-26,0.44,2014-09-26,127480.0781,2014-09-26,0.19,2014-09-26,12357.0,2014-09-26,3309.0
2014-10-03,3287.0,2014-10-03,14.3751,2014-10-03,167916430,2014-10-03,5120.12256,2014-10-03,0.44,2014-10-03,129590.302,2014-10-03,0.19,2014-10-03,12357.0,2014-10-03,3309.0
2014-10-10,3287.0,2014-10-10,13.2562,2014-10-10,171268397,2014-10-10,5120.12256,2014-10-10,0.44,2014-10-10,119503.6605,2014-10-10,0.19,2014-10-10,12357.0,2014-10-10,3309.0
2014-10-17,3287.0,2014-10-17,13.2051,2014-10-17,162045626,2014-10-17,5120.12256,2014-10-17,0.44,2014-10-17,119042.8495,2014-10-17,0.19,2014-10-17,12357.0,2014-10-17,3309.0
2014-10-24,2206.0,2014-10-24,13.556,2014-10-24,134889696,2014-10-24,5120.12256,2014-10-24,0.36,2014-10-24,121756.5144,2014-10-24,0.19,2014-10-24,12245.0,2014-10-24,2938.0
2014-10-31,2206.0,2014-10-31,13.9494,2014-10-31,116137885,2014-10-31,5120.12256,2014-10-31,0.36,2014-10-31,125289.399,2014-10-31,0.19,2014-10-31,12245.0,2014-10-31,2938.0
2014-11-07,2206.0,2014-11-07,14.4396,2014-11-07,115359564,2014-11-07,5120.12256,2014-11-07,0.36,2014-11-07,129692.7044,2014-11-07,0.19,2014-11-07,12245.0,2014-11-07,2938.0
2014-11-14,2206.0,2014-11-14,15.004,2014-11-14,200028059,2014-11-14,5120.12256,2014-11-14,0.36,2014-11-14,134761.6257,2014-11-14,0.19,2014-11-14,12245.0,2014-11-14,2938.0
2014-11-21,2206.0,2014-11-21,15.3232,2014-11-21,135682204,2014-11-21,5113.58838,2014-11-21,0.36,2014-11-21,137453.2556,2014-11-21,0.19,2014-11-21,12245.0,2014-11-21,2938.0
2014-11-28,2206.0,2014-11-28,15.7565,2014-11-28,92710053,2014-11-28,5113.58838,2014-11-28,0.36,2014-11-28,141339.5828,2014-11-28,0.19,2014-11-28,12245.0,2014-11-28,2938.0
2014-12-05,2206.0,2014-12-05,15.6767,2014-12-05,126305181,2014-12-05,5113.58838,2014-12-05,0.36,2014-12-05,140623.6804,2014-12-05,0.19,2014-12-05,12245.0,2014-12-05,2938.0
2014-12-12,2206.0,2014-12-12,15.309,2014-12-12,131871843,2014-12-12,5113.58838,2014-12-12,0.36,2014-12-12,137325.4159,2014-12-12,0.19,2014-12-12,12245.0,2014-12-12,2938.0
2014-12-19,2206.0,2014-12-19,15.8306,2014-12-19,195314746,2014-12-19,5113.58838,2014-12-19,0.36,2014-12-19,142004.3493,2014-12-19,0.19,2014-12-19,12245.0,2014-12-19,2938.0
2014-12-26,2206.0,2014-12-26,16.1612,2014-12-26,73548012,2014-12-26,5113.58838,2014-12-26,0.36,2014-12-26,144970.2305,2014-12-26,0.19,2014-12-26,12245.0,2014-12-26,2938.0
2015-01-02,2206.0,2015-01-02,15.7394,2015-01-02,73338562,2015-01-02,5113.58838,2015-01-02,0.36,2015-01-02,141186.1751,2015-01-02,0.19,2015-01-02,12245.0,2015-01-02,2938.0
2015-01-09,2206.0,2015-01-09,15.842,2015-01-09,178855589,2015-01-09,5113.58838,2015-01-09,0.36,2015-01-09,142106.621,2015-01-09,0.19,2015-01-09,12245.0,2015-01-09,2938.0
2015-01-16,2206.0,2015-01-16,15.7793,2015-01-16,160393223,2015-01-16,5113.58838,2015-01-16,0.36,2015-01-16,141544.1263,2015-01-16,0.19,2015-01-16,12245.0,2015-01-16,2938.0
2015-01-23,2618.0,2015-01-23,15.6974,2015-01-23,134279896,2015-01-23,5113.58838,2015-01-23,0.47,2015-01-23,144254.3282,2015-01-23,0.19,2015-01-23,11936.0,2015-01-23,3250.0
2015-01-30,2618.0,2015-01-30,14.6708,2015-01-30,163376806,2015-01-30,5113.58838,2015-01-30,0.47,2015-01-30,134819.7576,2015-01-30,0.19,2015-01-30,11936.0,2015-01-30,3250.0
2015-02-06,2618.0,2015-02-06,15.1577,2015-02-06,131188342,2015-02-06,5113.58838,2015-02-06,0.47,2015-02-06,139294.1474,2015-02-06,0.19,2015-02-06,11936.0,2015-02-06,3250.0
2015-02-13,2618.0,2015-02-13,16.3763,2015-02-13,260240489,2015-02-13,5113.58838,2015-02-13,0.47,2015-02-13,150492.906,2015-02-13,0.19,2015-02-13,11936.0,2015-02-13,3250.0
2015-02-20,2618.0,2015-02-20,16.4765,2015-02-20,106184256,2015-02-20,5104.73877,2015-02-20,0.47,2015-02-20,151151.315,2015-02-20,0.19,2015-02-20,11936.0,2015-02-20,3250.0
2015-02-27,2618.0,2015-02-27,16.4208,2015-02-27,117315033,2015-02-27,5104.73877,2015-02-27,0.47,2015-02-27,150640.8411,2015-02-27,0.19,2015-02-27,11936.0,2015-02-27,3250.0
2015-03-06,2618.0,2015-03-06,16.0953,2015-03-06,146859181,2015-03-06,5104.73877,2015-03-06,0.47,2015-03-06,147654.5689,2015-03-06,0.19,2015-03-06,11936.0,2015-03-06,3250.0
2015-03-13,2618.0,2015-03-13,15.5472,2015-03-13,134199871,2015-03-13,5104.73877,2015-03-13,0.47,2015-03-13,142626.4012,2015-03-13,0.19,2015-03-13,11936.0,2015-03-13,3250.0
2015-03-20,2618.0,2015-03-20,15.8254,2015-03-20,147774505,2015-03-20,5104.73877,2015-03-20,0.47,2015-03-20,145178.7706,2015-03-20,0.19,2015-03-20,11936.0,2015-03-20,3250.0
2015-03-27,2618.0,2015-03-27,15.0965,2015-03-27,143293507,2015-03-27,5104.73877,2015-03-27,0.47,2015-03-27,138491.5628,2015-03-27,0.19,2015-03-27,11936.0,2015-03-27,3250.0
2015-04-03,2618.0,2015-04-03,15.0965,2015-04-03,100262381,2015-04-03,5104.73877,2015-04-03,0.47,2015-04-03,138491.5628,2015-04-03,0.19,2015-04-03,11936.0,2015-04-03,3250.0
2015-04-10,2618.0,2015-04-10,15.6028,2015-04-10,97261299,2015-04-10,5104.73877,2015-04-10,0.47,2015-04-10,143136.8751,2015-04-10,0.19,2015-04-10,11936.0,2015-04-10,3250.0
2015-04-17,2618.0,2015-04-17,15.5333,2015-04-17,139995000,2015-04-17,5104.73877,2015-04-17,0.47,2015-04-17,142498.7828,2015-04-17,0.19,2015-04-17,11936.0,2015-04-17,3250.0
2015-04-24,2683.0,2015-04-24,15.8826,2015-04-24,114366040,2015-04-24,5104.73877,2015-04-24,0.48,2015-04-24,147118.5713,2015-04-24,0.21,2015-04-24,12137.0,2015-04-24,3500.0
2015-05-01,2683.0,2015-05-01,16.0535,2015-05-01,115181364,2015-05-01,5104.73877,2015-05-01,0.48,2015-05-01,148701.0404,2015-05-01,0.21,2015-05-01,12137.0,2015-05-01,3500.0
2015-05-08,2683.0,2015-05-08,16.1086,2015-05-08,107736100,2015-05-08,5104.73877,2015-05-08,0.48,2015-05-08,149211.5142,2015-05-08,0.21,2015-05-08,12137.0,2015-05-08,3500.0
2015-05-15,2683.0,2015-05-15,16.2849,2015-05-15,191443669,2015-05-15,5104.73877,2015-05-15,0.48,2015-05-15,150845.0306,2015-05-15,0.21,2015-05-15,12137.0,2015-05-15,3500.0
2015-05-22,2683.0,2015-05-22,16.1251,2015-05-22,103176810,2015-05-22,5085.88867,2015-05-22,0.48,2015-05-22,148813.1025,2015-05-22,0.21,2015-05-22,12137.0,2015-05-22,3500.0
2015-05-29,2683.0,2015-05-29,16.1526,2015-05-29,94074726,2015-05-29,5085.88867,2015-05-29,0.48,2015-05-29,149067.397,2015-05-29,0.21,2015-05-29,12137.0,2015-05-29,3500.0
2015-06-05,2683.0,2015-06-05,15.7503,2015-06-05,112464310,2015-06-05,5085.88867,2015-06-05,0.48,2015-06-05,145354.6982,2015-06-05,0.21,2015-06-05,12137.0,2015-06-05,3500.0
2015-06-12,2683.0,2015-06-12,15.7283,2015-06-12,107069250,2015-06-12,5085.88867,2015-06-12,0.48,2015-06-12,145151.2627,2015-06-12,0.21,2015-06-12,12137.0,2015-06-12,3500.0
2015-06-19,2683.0,2015-06-19,15.9983,2015-06-19,119727533,2015-06-19,5085.88867,2015-06-19,0.48,2015-06-19,147643.3481,2015-06-19,0.21,2015-06-19,12137.0,2015-06-19,3500.0
2015-06-26,2683.0,2015-06-26,15.585,2015-06-26,104873986,2015-06-26,5085.88867,2015-06-26,0.48,2015-06-26,143828.9316,2015-06-26,0.21,2015-06-26,12137.0,2015-06-26,3500.0
2015-07-03,2683.0,2015-07-03,15.0615,2015-07-03,103171997,2015-07-03,5085.88867,2015-07-03,0.48,2015-07-03,138997.3374,2015-07-03,0.21,2015-07-03,12137.0,2015-07-03,3500.0
2015-07-10,2683.0,2015-07-10,15.0339,2015-07-10,112367394,2015-07-10,5085.88867,2015-07-10,0.48,2015-07-10,138743.043,2015-07-10,0.21,2015-07-10,12137.0,2015-07-10,3500.0
2015-07-17,2683.0,2015-07-17,15.5299,2015-07-17,110241221,2015-07-17,5085.88867,2015-07-17,0.48,2015-07-17,143320.3428,2015-07-17,0.21,2015-07-17,12137.0,2015-07-17,3500.0
2015-07-24,3818.0,2015-07-24,15.8041,2015-07-24,143815208,2015-07-24,5085.88867,2015-07-24,0.46,2015-07-24,144439.2383,2015-07-24,0.21,2015-07-24,12843.0,2015-07-24,3524.0
2015-07-31,3818.0,2015-07-31,15.8153,2015-07-31,113741619,2015-07-31,5085.88867,2015-07-31,0.46,2015-07-31,144540.9561,2015-07-31,0.21,2015-07-31,12843.0,2015-07-31,3524.0
2015-08-07,3818.0,2015-08-07,15.665,2015-08-07,91448442,2015-08-07,5085.88867,2015-08-07,0.46,2015-08-07,143167.7661,2015-08-07,0.21,2015-08-07,12843.0,2015-08-07,3524.0
2015-08-14,3818.0,2015-08-14,16.1547,2015-08-14,177328562,2015-08-14,5085.88867,2015-08-14,0.46,2015-08-14,147643.3481,2015-08-14,0.21,2015-08-14,12843.0,2015-08-14,3524.0
2015-08-21,3818.0,2015-08-21,14.7301,2015-08-21,169890139,2015-08-21,5085.88867,2015-08-21,0.46,2015-08-21,134623.4731,2015-08-21,0.21,2015-08-21,12843.0,2015-08-21,3524.0
2015-08-28,3818.0,2015-08-28,14.4686,2015-08-28,220483847,2015-08-28,5085.88867,2015-08-28,0.46,2015-08-28,132233.1055,2015-08-28,0.21,2015-08-28,12843.0,2015-08-28,3524.0
2015-09-04,3818.0,2015-09-04,14.2015,2015-09-04,147881571,2015-09-04,5085.88867,2015-09-04,0.46,2015-09-04,129791.8789,2015-09-04,0.21,2015-09-04,12843.0,2015-09-04,3524.0
2015-09-11,3818.0,2015-09-11,14.4797,2015-09-11,93918915,2015-09-11,5061.29346,2015-09-11,0.46,2015-09-11,131694.8558,2015-09-11,0.21,2015-09-11,12843.0,2015-09-11,3524.0
2015-09-18,3818.0,2015-09-18,14.2126,2015-09-18,125790764,2015-09-18,5061.29346,2015-09-18,0.46,2015-09-18,129265.4349,2015-09-18,0.21,2015-09-18,12843.0,2015-09-18,3524.0
2015-09-25,3818.0,2015-09-25,14.4825,2015-09-25,135271330,2015-09-25,5061.29346,2015-09-25,0.46,2015-09-25,131720.1622,2015-09-25,0.21,2015-09-25,12843.0,2015-09-25,3524.0
2015-10-02,3818.0,2015-10-02,14.335,2015-10-02,148244425,2015-10-02,5087.15283,2015-10-02,0.46,2015-10-02,131045.057,2015-10-02,0.21,2015-10-02,12843.0,2015-10-02,3524.0
2015-10-09,3818.0,2015-10-09,15.5315,2015-10-09,139203615,2015-10-09,5087.15283,2015-10-09,0.46,2015-10-09,141982.4355,2015-10-09,0.21,2015-10-09,12843.0,2015-10-09,3524.0
2015-10-16,3818.0,2015-10-16,15.7207,2015-10-16,88682363,2015-10-16,5087.15283,2015-10-16,0.46,2015-10-16,143712.0675,2015-10-16,0.21,2015-10-16,12843.0,2015-10-16,3524.0
2015-10-23,2504.0,2015-10-23,15.6624,2015-10-23,118527623,2015-10-23,5087.15283,2015-10-23,0.48,2015-10-23,149307.9356,2015-10-23,0.21,2015-10-23,12682.0,2015-10-23,3586.0
2015-10-30,2504.0,2015-10-30,15.3955,2015-10-30,102628648,2015-10-30,5087.15283,2015-10-30,0.48,2015-10-30,146764.3592,2015-10-30,0.21,2015-10-30,12682.0,2015-10-30,3586.0
2015-11-06,2504.0,2015-11-06,15.1821,2015-11-06,136155905,2015-11-06,5087.15283,2015-11-06,0.48,2015-11-06,144729.4981,2015-11-06,0.21,2015-11-06,12682.0,2015-11-06,3586.0
2015-11-13,2504.0,2015-11-13,13.9867,2015-11-13,217859129,2015-11-13,5087.15283,2015-11-13,0.48,2015-11-13,133334.2757,2015-11-13,0.21,2015-11-13,12682.0,2015-11-13,3586.0
2015-11-20,2504.0,2015-11-20,14.7125,2015-11-20,156375707,2015-11-20,5076.0791,2015-11-20,0.48,2015-11-20,139947.5008,2015-11-20,0.21,2015-11-20,12682.0,2015-11-20,3586.0
2015-11-27,2504.0,2015-11-27,14.5791,2015-11-27,89549108,2015-11-27,5076.0791,2015-11-27,0.48,2015-11-27,138678.4811,2015-11-27,0.21,2015-11-27,12682.0,2015-11-27,3586.0
2015-12-04,2504.0,2015-12-04,14.6644,2015-12-04,145248692,2015-12-04,5076.0791,2015-12-04,0.48,2015-12-04,139490.6537,2015-12-04,0.21,2015-12-04,12682.0,2015-12-04,3586.0
2015-12-11,2504.0,2015-12-11,13.96,2015-12-11,115791480,2015-12-11,5076.0791,2015-12-11,0.48,2015-12-11,132790.2293,2015-12-11,0.21,2015-12-11,12682.0,2015-12-11,3586.0
2015-12-18,2504.0,2015-12-18,14.0187,2015-12-18,147415106,2015-12-18,5076.0791,2015-12-18,0.48,2015-12-18,133348.598,2015-12-18,0.21,2015-12-18,12682.0,2015-12-18,3586.0
2015-12-25,2504.0,2015-12-25,14.6111,2015-12-25,66215327,2015-12-25,5076.0791,2015-12-25,0.48,2015-12-25,138983.0458,2015-12-25,0.21,2015-12-25,12682.0,2015-12-25,3586.0
