date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-12-15,371.0,2006-12-15,16.1957,2006-12-15,41902677,2006-12-15,2079.66797,2006-12-15,0.4838,2006-12-15,29947.2188,2006-12-15,0.157,2006-12-15,4808.0,2006-12-15,1580.0
2006-12-22,371.0,2006-12-22,16.0158,2006-12-22,29232898,2006-12-22,2079.66797,2006-12-22,0.4838,2006-12-22,29614.4719,2006-12-22,0.157,2006-12-22,4808.0,2006-12-22,1580.0
2006-12-29,1295.0,2006-12-29,15.5185,2006-12-29,10374358,2006-12-29,2079.66797,2006-12-29,0.437,2006-12-29,29718.4553,2006-12-29,0.402,2006-12-29,4954.0,2006-12-29,1621.0
2007-01-05,1295.0,2007-01-05,15.638,2007-01-05,20834550,2007-01-05,2062.21313,2007-01-05,0.437,2007-01-05,29695.8691,2007-01-05,0.402,2007-01-05,4954.0,2007-01-05,1621.0
2007-01-12,1295.0,2007-01-12,16.4742,2007-01-12,77506821,2007-01-12,2062.29126,2007-01-12,0.437,2007-01-12,31284.9584,2007-01-12,0.402,2007-01-12,4954.0,2007-01-12,1621.0
2007-01-19,1295.0,2007-01-19,16.3221,2007-01-19,46757076,2007-01-19,2062.30688,2007-01-19,0.437,2007-01-19,30996.4725,2007-01-19,0.402,2007-01-19,4954.0,2007-01-19,1621.0
2007-01-26,1295.0,2007-01-26,16.4742,2007-01-26,62762290,2007-01-26,2062.30688,2007-01-26,0.437,2007-01-26,31285.1954,2007-01-26,0.402,2007-01-26,4954.0,2007-01-26,1621.0
2007-02-02,1295.0,2007-02-02,16.876,2007-02-02,65380428,2007-02-02,2062.30688,2007-02-02,0.437,2007-02-02,32048.249,2007-02-02,0.402,2007-02-02,4954.0,2007-02-02,1621.0
2007-02-09,1295.0,2007-02-09,17.2344,2007-02-09,46814755,2007-02-09,2062.30688,2007-02-09,0.437,2007-02-09,32728.8103,2007-02-09,0.402,2007-02-09,4954.0,2007-02-09,1621.0
2007-02-16,1295.0,2007-02-16,17.2235,2007-02-16,35238821,2007-02-16,2062.30688,2007-02-16,0.437,2007-02-16,32708.1872,2007-02-16,0.402,2007-02-16,4954.0,2007-02-16,1621.0
2007-02-23,1295.0,2007-02-23,17.2018,2007-02-23,26575176,2007-02-23,2062.30688,2007-02-23,0.437,2007-02-23,32666.9411,2007-02-23,0.402,2007-02-23,4954.0,2007-02-23,1621.0
2007-03-02,1295.0,2007-03-02,17.1258,2007-03-02,74351819,2007-03-02,2062.30688,2007-03-02,0.437,2007-03-02,32522.5796,2007-03-02,0.402,2007-03-02,4954.0,2007-03-02,1621.0
2007-03-09,1295.0,2007-03-09,16.7457,2007-03-09,34245982,2007-03-09,2062.30688,2007-03-09,0.437,2007-03-09,31800.7722,2007-03-09,0.402,2007-03-09,4954.0,2007-03-09,1621.0
2007-03-16,1295.0,2007-03-16,17.3321,2007-03-16,64250662,2007-03-16,2062.30688,2007-03-16,0.437,2007-03-16,32914.4179,2007-03-16,0.402,2007-03-16,4954.0,2007-03-16,1621.0
2007-03-23,1295.0,2007-03-23,17.1801,2007-03-23,56723174,2007-03-23,2062.30688,2007-03-23,0.437,2007-03-23,32625.6949,2007-03-23,0.402,2007-03-23,4954.0,2007-03-23,1621.0
2007-03-30,1295.0,2007-03-30,17.2561,2007-03-30,72995813,2007-03-30,2062.30688,2007-03-30,0.437,2007-03-30,32770.0564,2007-03-30,0.402,2007-03-30,4954.0,2007-03-30,1621.0
2007-04-06,1295.0,2007-04-06,17.3321,2007-04-06,53734117,2007-04-06,2062.30688,2007-04-06,0.437,2007-04-06,32914.4179,2007-04-06,0.402,2007-04-06,4954.0,2007-04-06,1621.0
2007-04-13,1295.0,2007-04-13,17.2887,2007-04-13,39662808,2007-04-13,2062.30688,2007-04-13,0.437,2007-04-13,32831.9256,2007-04-13,0.402,2007-04-13,4954.0,2007-04-13,1621.0
2007-04-20,1295.0,2007-04-20,17.0063,2007-04-20,28078041,2007-04-20,2062.30688,2007-04-20,0.437,2007-04-20,32295.7258,2007-04-20,0.402,2007-04-20,4954.0,2007-04-20,1621.0
2007-04-27,1295.0,2007-04-27,16.7131,2007-04-27,67065507,2007-04-27,2062.30688,2007-04-27,0.437,2007-04-27,31738.903,2007-04-27,0.402,2007-04-27,4954.0,2007-04-27,1621.0
2007-05-04,1295.0,2007-05-04,17.2669,2007-05-04,45890157,2007-05-04,2062.30688,2007-05-04,0.437,2007-05-04,32790.6795,2007-05-04,0.402,2007-05-04,4954.0,2007-05-04,1621.0
2007-05-11,1295.0,2007-05-11,17.0932,2007-05-11,32697009,2007-05-11,2062.30688,2007-05-11,0.437,2007-05-11,32460.7104,2007-05-11,0.402,2007-05-11,4954.0,2007-05-11,1621.0
2007-05-18,1295.0,2007-05-18,17.6905,2007-05-18,37197000,2007-05-18,2062.30688,2007-05-18,0.437,2007-05-18,33594.9792,2007-05-18,0.402,2007-05-18,4954.0,2007-05-18,1621.0
2007-05-25,1295.0,2007-05-25,17.9185,2007-05-25,56610573,2007-05-25,2054.60718,2007-05-25,0.437,2007-05-25,33901.0184,2007-05-25,0.402,2007-05-25,4954.0,2007-05-25,1621.0
2007-06-01,1295.0,2007-06-01,18.6353,2007-06-01,40728869,2007-06-01,2054.60718,2007-06-01,0.437,2007-06-01,35257.0592,2007-06-01,0.402,2007-06-01,4954.0,2007-06-01,1621.0
2007-06-08,1295.0,2007-06-08,17.8208,2007-06-08,31033196,2007-06-08,2054.60718,2007-06-08,0.437,2007-06-08,33716.1038,2007-06-08,0.402,2007-06-08,4954.0,2007-06-08,1621.0
2007-06-15,1295.0,2007-06-15,18.1249,2007-06-15,46234958,2007-06-15,2046.51074,2007-06-15,0.437,2007-06-15,34156.2643,2007-06-15,0.402,2007-06-15,4954.0,2007-06-15,1621.0
2007-06-22,1295.0,2007-06-22,17.7013,2007-06-22,37370442,2007-06-22,2045.21082,2007-06-22,0.437,2007-06-22,33336.9363,2007-06-22,0.402,2007-06-22,4954.0,2007-06-22,1621.0
2007-06-29,712.0,2007-06-29,17.5691,2007-06-29,48514747,2007-06-29,2044.17847,2007-06-29,0.5294,2007-06-29,34710.1504,2007-06-29,0.186,2007-06-29,4725.0,2007-06-29,1677.0
2007-07-06,712.0,2007-07-06,17.4967,2007-07-06,41806956,2007-07-06,2040.54199,2007-07-06,0.5294,2007-07-06,34505.5651,2007-07-06,0.186,2007-07-06,4725.0,2007-07-06,1677.0
2007-07-13,712.0,2007-07-13,17.2173,2007-07-13,37162223,2007-07-13,2040.54199,2007-07-13,0.5294,2007-07-13,33954.6188,2007-07-13,0.186,2007-07-13,4725.0,2007-07-13,1677.0
2007-07-20,712.0,2007-07-20,16.7724,2007-07-20,39864573,2007-07-20,2040.54199,2007-07-20,0.5294,2007-07-20,33077.1857,2007-07-20,0.186,2007-07-20,4725.0,2007-07-20,1677.0
2007-07-27,712.0,2007-07-27,16.3482,2007-07-27,48507285,2007-07-27,2040.54199,2007-07-27,0.5294,2007-07-27,32240.5635,2007-07-27,0.186,2007-07-27,4725.0,2007-07-27,1677.0
2007-08-03,712.0,2007-08-03,16.4103,2007-08-03,47973888,2007-08-03,2038.64197,2007-08-03,0.5294,2007-08-03,32332.8616,2007-08-03,0.186,2007-08-03,4725.0,2007-08-03,1677.0
2007-08-10,712.0,2007-08-10,16.4827,2007-08-10,68459994,2007-08-10,2037.56201,2007-08-10,0.5294,2007-08-10,32458.3628,2007-08-10,0.186,2007-08-10,4725.0,2007-08-10,1677.0
2007-08-17,712.0,2007-08-17,16.7103,2007-08-17,50937214,2007-08-17,2035.41199,2007-08-17,0.5294,2007-08-17,32871.9036,2007-08-17,0.186,2007-08-17,4725.0,2007-08-17,1677.0
2007-08-24,712.0,2007-08-24,16.9483,2007-08-24,34657334,2007-08-24,2034.21204,2007-08-24,0.5294,2007-08-24,33320.3932,2007-08-24,0.186,2007-08-24,4725.0,2007-08-24,1677.0
2007-08-31,712.0,2007-08-31,17.0208,2007-08-31,31413342,2007-08-31,2032.93298,2007-08-31,0.5294,2007-08-31,33441.7476,2007-08-31,0.186,2007-08-31,4725.0,2007-08-31,1677.0
2007-09-07,712.0,2007-09-07,16.5344,2007-09-07,32729805,2007-09-07,2031.68298,2007-09-07,0.5294,2007-09-07,32466.2941,2007-09-07,0.186,2007-09-07,4725.0,2007-09-07,1677.0
2007-09-14,712.0,2007-09-14,17.3829,2007-09-14,30747214,2007-09-14,2031.08301,2007-09-14,0.5294,2007-09-14,34122.1945,2007-09-14,0.186,2007-09-14,4725.0,2007-09-14,1677.0
2007-09-21,712.0,2007-09-21,17.952,2007-09-21,49413588,2007-09-21,2030.78296,2007-09-21,0.5294,2007-09-21,35234.0843,2007-09-21,0.186,2007-09-21,4725.0,2007-09-21,1677.0
2007-09-28,712.0,2007-09-28,18.1279,2007-09-28,57564624,2007-09-28,2029.63306,2007-09-28,0.5294,2007-09-28,35559.1712,2007-09-28,0.186,2007-09-28,4725.0,2007-09-28,1677.0
2007-10-05,712.0,2007-10-05,17.6623,2007-10-05,61091049,2007-10-05,2023.58508,2007-10-05,0.5294,2007-10-05,34542.5974,2007-10-05,0.186,2007-10-05,4725.0,2007-10-05,1677.0
2007-10-12,712.0,2007-10-12,18.0865,2007-10-12,52173632,2007-10-12,2022.95129,2007-10-12,0.5294,2007-10-12,35361.1886,2007-10-12,0.186,2007-10-12,4725.0,2007-10-12,1677.0
2007-10-19,712.0,2007-10-19,18.4176,2007-10-19,82401975,2007-10-19,2022.07788,2007-10-19,0.5294,2007-10-19,35992.9863,2007-10-19,0.186,2007-10-19,4725.0,2007-10-19,1677.0
2007-10-26,712.0,2007-10-26,18.9763,2007-10-26,39939392,2007-10-26,2020.91235,2007-10-26,0.5294,2007-10-26,37063.5326,2007-10-26,0.186,2007-10-26,4725.0,2007-10-26,1677.0
2007-11-02,712.0,2007-11-02,18.5521,2007-11-02,31994694,2007-11-02,2019.77405,2007-11-02,0.5294,2007-11-02,36214.5487,2007-11-02,0.186,2007-11-02,4725.0,2007-11-02,1677.0
2007-11-09,712.0,2007-11-09,17.8485,2007-11-09,25032625,2007-11-09,2018.9071,2007-11-09,0.5294,2007-11-09,34826.1476,2007-11-09,0.186,2007-11-09,4725.0,2007-11-09,1677.0
2007-11-16,712.0,2007-11-16,18.8108,2007-11-16,28370393,2007-11-16,2018.53833,2007-11-16,0.5294,2007-11-16,36697.0268,2007-11-16,0.186,2007-11-16,4725.0,2007-11-16,1677.0
2007-11-23,712.0,2007-11-23,19.1936,2007-11-23,28377032,2007-11-23,2018.23828,2007-11-23,0.5294,2007-11-23,37438.3201,2007-11-23,0.186,2007-11-23,4725.0,2007-11-23,1677.0
2007-11-30,712.0,2007-11-30,19.5247,2007-11-30,25072629,2007-11-30,2017.76807,2007-11-30,0.5294,2007-11-30,38075.2834,2007-11-30,0.186,2007-11-30,4725.0,2007-11-30,1677.0
2007-12-07,712.0,2007-12-07,19.773,2007-12-07,25741766,2007-12-07,2017.67725,2007-12-07,0.5294,2007-12-07,38557.8122,2007-12-07,0.186,2007-12-07,4725.0,2007-12-07,1677.0
2007-12-14,712.0,2007-12-14,19.6799,2007-12-14,20323086,2007-12-14,2017.67725,2007-12-14,0.5294,2007-12-14,38376.2212,2007-12-14,0.186,2007-12-14,4725.0,2007-12-14,1677.0
2007-12-21,712.0,2007-12-21,20.5698,2007-12-21,29424856,2007-12-21,2017.67725,2007-12-21,0.5294,2007-12-21,40111.4237,2007-12-21,0.186,2007-12-21,4725.0,2007-12-21,1677.0
2007-12-28,712.0,2007-12-28,20.487,2007-12-28,5650640,2007-12-28,2017.67725,2007-12-28,0.5294,2007-12-28,39950.0095,2007-12-28,0.186,2007-12-28,4725.0,2007-12-28,1677.0
2008-01-04,1075.0,2008-01-04,18.6234,2008-01-04,10225963,2008-01-04,2017.67725,2008-01-04,0.5225,2008-01-04,39526.2973,2008-01-04,0.476,2008-01-04,5293.0,2008-01-04,1563.0
2008-01-11,1075.0,2008-01-11,18.8706,2008-01-11,30223712,2008-01-11,2017.67725,2008-01-11,0.5225,2008-01-11,40050.8933,2008-01-11,0.476,2008-01-11,5293.0,2008-01-11,1563.0
2008-01-18,1075.0,2008-01-18,17.977,2008-01-18,34106682,2008-01-18,2017.67725,2008-01-18,0.5225,2008-01-18,38154.2767,2008-01-18,0.476,2008-01-18,5293.0,2008-01-18,1563.0
2008-01-25,1075.0,2008-01-25,16.7221,2008-01-25,49191978,2008-01-25,2017.67725,2008-01-25,0.5225,2008-01-25,35490.9428,2008-01-25,0.476,2008-01-25,5293.0,2008-01-25,1563.0
2008-02-01,1075.0,2008-02-01,17.245,2008-02-01,31851852,2008-02-01,2017.67725,2008-02-01,0.5225,2008-02-01,36600.6652,2008-02-01,0.476,2008-02-01,5293.0,2008-02-01,1563.0
2008-02-08,1075.0,2008-02-08,17.6538,2008-02-08,25975771,2008-02-08,2017.67725,2008-02-08,0.5225,2008-02-08,37468.2665,2008-02-08,0.476,2008-02-08,5293.0,2008-02-08,1563.0
2008-02-15,1075.0,2008-02-15,17.2165,2008-02-15,22687680,2008-02-15,2017.97607,2008-02-15,0.5225,2008-02-15,36545.5467,2008-02-15,0.476,2008-02-15,5293.0,2008-02-15,1563.0
2008-02-22,1075.0,2008-02-22,17.8154,2008-02-22,26050294,2008-02-22,2017.97607,2008-02-22,0.5225,2008-02-22,37816.8716,2008-02-22,0.476,2008-02-22,5293.0,2008-02-22,1563.0
2008-02-29,1075.0,2008-02-29,18.015,2008-02-29,25536161,2008-02-29,2017.97607,2008-02-29,0.5225,2008-02-29,38240.6466,2008-02-29,0.476,2008-02-29,5293.0,2008-02-29,1563.0
2008-03-07,1075.0,2008-03-07,17.3305,2008-03-07,28875109,2008-03-07,2017.18311,2008-03-07,0.5225,2008-03-07,36773.248,2008-03-07,0.476,2008-03-07,5293.0,2008-03-07,1563.0
2008-03-14,1075.0,2008-03-14,18.2147,2008-03-14,38973948,2008-03-14,2016.93311,2008-03-14,0.5225,2008-03-14,38644.4383,2008-03-14,0.476,2008-03-14,5293.0,2008-03-14,1563.0
2008-03-21,1075.0,2008-03-21,17.8724,2008-03-21,39291166,2008-03-21,2016.93311,2008-03-21,0.5225,2008-03-21,37918.3424,2008-03-21,0.476,2008-03-21,5293.0,2008-03-21,1563.0
2008-03-28,1075.0,2008-03-28,17.6633,2008-03-28,42182493,2008-03-28,2016.48572,2008-03-28,0.5225,2008-03-28,37466.3046,2008-03-28,0.476,2008-03-28,5293.0,2008-03-28,1563.0
2008-04-04,1075.0,2008-04-04,17.9865,2008-04-04,28236339,2008-04-04,2016.19055,2008-04-04,0.5225,2008-04-04,38146.3252,2008-04-04,0.476,2008-04-04,5293.0,2008-04-04,1563.0
2008-04-11,1075.0,2008-04-11,18.1481,2008-04-11,22446474,2008-04-11,2015.39465,2008-04-11,0.5225,2008-04-11,38473.8839,2008-04-11,0.476,2008-04-11,5293.0,2008-04-11,1563.0
2008-04-18,1075.0,2008-04-18,19.0798,2008-04-18,22605628,2008-04-18,2014.89563,2008-04-18,0.5225,2008-04-18,40438.9553,2008-04-18,0.476,2008-04-18,5293.0,2008-04-18,1563.0
2008-04-25,1075.0,2008-04-25,18.7375,2008-04-25,22107035,2008-04-25,2014.59619,2008-04-25,0.5225,2008-04-25,39707.6909,2008-04-25,0.476,2008-04-25,5293.0,2008-04-25,1563.0
2008-05-02,1075.0,2008-05-02,18.2527,2008-05-02,22905672,2008-05-02,2013.87927,2008-05-02,0.5225,2008-05-02,38666.482,2008-05-02,0.476,2008-05-02,5293.0,2008-05-02,1563.0
2008-05-09,1075.0,2008-05-09,19.2699,2008-05-09,24136027,2008-05-09,2013.76501,2008-05-09,0.5225,2008-05-09,40819.0168,2008-05-09,0.476,2008-05-09,5293.0,2008-05-09,1563.0
2008-05-16,1075.0,2008-05-16,18.8231,2008-05-16,20453279,2008-05-16,2013.47864,2008-05-16,0.5225,2008-05-16,39866.877,2008-05-16,0.476,2008-05-16,5293.0,2008-05-16,1563.0
2008-05-23,1075.0,2008-05-23,18.1861,2008-05-23,24791410,2008-05-23,2013.29114,2008-05-23,0.5225,2008-05-23,38514.2595,2008-05-23,0.476,2008-05-23,5293.0,2008-05-23,1563.0
2008-05-30,1075.0,2008-05-30,17.9485,2008-05-30,17984380,2008-05-30,2012.69299,2008-05-30,0.5225,2008-05-30,37999.6437,2008-05-30,0.476,2008-05-30,5293.0,2008-05-30,1563.0
2008-06-06,1075.0,2008-06-06,17.6062,2008-06-06,20720905,2008-06-06,2011.99207,2008-06-06,0.5225,2008-06-06,37262.0931,2008-06-06,0.476,2008-06-06,5293.0,2008-06-06,1563.0
2008-06-13,1075.0,2008-06-13,17.6823,2008-06-13,24647973,2008-06-13,2011.71289,2008-06-13,0.5225,2008-06-13,37417.8598,2008-06-13,0.476,2008-06-13,5293.0,2008-06-13,1563.0
2008-06-20,1075.0,2008-06-20,16.3989,2008-06-20,31364456,2008-06-20,2011.13782,2008-06-20,0.5225,2008-06-20,34692.1273,2008-06-20,0.476,2008-06-20,5293.0,2008-06-20,1563.0
2008-06-27,1075.0,2008-06-27,15.9711,2008-06-27,32862324,2008-06-27,2010.92737,2008-06-27,0.5225,2008-06-27,33783.5798,2008-06-27,0.476,2008-06-27,5293.0,2008-06-27,1563.0
2008-07-04,1034.0,2008-07-04,15.001,2008-07-04,25497973,2008-07-04,2010.41101,2008-07-04,0.6248,2008-07-04,34599.1735,2008-07-04,0.221,2008-07-04,5457.0,2008-07-04,1931.0
2008-07-11,1034.0,2008-07-11,14.8441,2008-07-11,23305425,2008-07-11,2009.62402,2008-07-11,0.6248,2008-07-11,34223.8971,2008-07-11,0.221,2008-07-11,5457.0,2008-07-11,1931.0
2008-07-18,1034.0,2008-07-18,15.6286,2008-07-18,23943996,2008-07-18,2009.36865,2008-07-18,0.6248,2008-07-18,36027.9799,2008-07-18,0.221,2008-07-18,5457.0,2008-07-18,1931.0
2008-07-25,1034.0,2008-07-25,16.0818,2008-07-25,21673199,2008-07-25,2008.39978,2008-07-25,0.6248,2008-07-25,37054.9759,2008-07-25,0.221,2008-07-25,5457.0,2008-07-25,1931.0
2008-08-01,1034.0,2008-08-01,15.7942,2008-08-01,23967612,2008-08-01,2007.88977,2008-08-01,0.6248,2008-08-01,36382.9626,2008-08-01,0.221,2008-08-01,5457.0,2008-08-01,1931.0
2008-08-08,1034.0,2008-08-08,16.0208,2008-08-08,31904673,2008-08-08,2007.86475,2008-08-08,0.6248,2008-08-08,36904.554,2008-08-08,0.221,2008-08-08,5457.0,2008-08-08,1931.0
2008-08-15,1034.0,2008-08-15,16.108,2008-08-15,21469403,2008-08-15,2006.75647,2008-08-15,0.6248,2008-08-15,37084.8596,2008-08-15,0.221,2008-08-15,5457.0,2008-08-15,1931.0
2008-08-22,1034.0,2008-08-22,15.9511,2008-08-22,19546982,2008-08-22,2005.65649,2008-08-22,0.6248,2008-08-22,36703.5138,2008-08-22,0.221,2008-08-22,5457.0,2008-08-22,1931.0
2008-08-29,1034.0,2008-08-29,16.2213,2008-08-29,16307976,2008-08-29,2005.35657,2008-08-29,0.6248,2008-08-29,37319.6857,2008-08-29,0.221,2008-08-29,5457.0,2008-08-29,1931.0
2008-09-05,1034.0,2008-09-05,15.8639,2008-09-05,26893243,2008-09-05,2003.7865,2008-09-05,0.6248,2008-09-05,36468.9143,2008-09-05,0.221,2008-09-05,5457.0,2008-09-05,1931.0
2008-09-12,1034.0,2008-09-12,16.2561,2008-09-12,25221612,2008-09-12,2002.98657,2008-09-12,0.6248,2008-09-12,37355.6996,2008-09-12,0.221,2008-09-12,5457.0,2008-09-12,1931.0
2008-09-19,1034.0,2008-09-19,15.7332,2008-09-19,58687581,2008-09-19,2002.43665,2008-09-19,0.6248,2008-09-19,36143.9815,2008-09-19,0.221,2008-09-19,5457.0,2008-09-19,1931.0
2008-09-26,1034.0,2008-09-26,16.2649,2008-09-26,28710256,2008-09-26,2001.56287,2008-09-26,0.6248,2008-09-26,37349.1631,2008-09-26,0.221,2008-09-26,5457.0,2008-09-26,1931.0
2008-10-03,1034.0,2008-10-03,16.8401,2008-10-03,33237016,2008-10-03,2001.02966,2008-10-03,0.6248,2008-10-03,38659.8931,2008-10-03,0.221,2008-10-03,5457.0,2008-10-03,1931.0
2008-10-10,1034.0,2008-10-10,12.6388,2008-10-10,58174390,2008-10-10,2000.18933,2008-10-10,0.6248,2008-10-10,29002.7453,2008-10-10,0.221,2008-10-10,5457.0,2008-10-10,1931.0
2008-10-17,1034.0,2008-10-17,14.4693,2008-10-17,65345392,2008-10-17,1999.35095,2008-10-17,0.6248,2008-10-17,33189.2258,2008-10-17,0.221,2008-10-17,5457.0,2008-10-17,1931.0
2008-10-24,1034.0,2008-10-24,12.9788,2008-10-24,102426433,2008-10-24,1998.64709,2008-10-24,0.6248,2008-10-24,29759.8552,2008-10-24,0.221,2008-10-24,5457.0,2008-10-24,1931.0
2008-10-31,1034.0,2008-10-31,14.8179,2008-10-31,141023147,2008-10-31,1998.48706,2008-10-31,0.6248,2008-10-31,33974.28,2008-10-31,0.221,2008-10-31,5457.0,2008-10-31,1931.0
2008-11-07,1034.0,2008-11-07,14.8441,2008-11-07,46767427,2008-11-07,1998.09424,2008-11-07,0.6248,2008-11-07,34027.5449,2008-11-07,0.221,2008-11-07,5457.0,2008-11-07,1931.0
2008-11-14,1034.0,2008-11-14,14.722,2008-11-14,41879005,2008-11-14,1997.53528,2008-11-14,0.6248,2008-11-14,33738.3709,2008-11-14,0.221,2008-11-14,5457.0,2008-11-14,1931.0
2008-11-21,1034.0,2008-11-21,13.8591,2008-11-21,49842488,2008-11-21,1997.10999,2008-11-21,0.6248,2008-11-21,31754.0488,2008-11-21,0.221,2008-11-21,5457.0,2008-11-21,1931.0
2008-11-28,1034.0,2008-11-28,14.8005,2008-11-28,63905479,2008-11-28,1996.63855,2008-11-28,0.6248,2008-11-28,33902.9226,2008-11-28,0.221,2008-11-28,5457.0,2008-11-28,1931.0
2008-12-05,1034.0,2008-12-05,14.7133,2008-12-05,40002772,2008-12-05,1996.41174,2008-12-05,0.6248,2008-12-05,33699.4302,2008-12-05,0.221,2008-12-05,5457.0,2008-12-05,1931.0
2008-12-12,1034.0,2008-12-12,14.2514,2008-12-12,39341001,2008-12-12,1996.06958,2008-12-12,0.6248,2008-12-12,32635.7376,2008-12-12,0.221,2008-12-12,5457.0,2008-12-12,1931.0
2008-12-19,1034.0,2008-12-19,15.1666,2008-12-19,35450473,2008-12-19,1996.06958,2008-12-19,0.6248,2008-12-19,34731.6107,2008-12-19,0.221,2008-12-19,5457.0,2008-12-19,1931.0
2008-12-26,1034.0,2008-12-26,15.0707,2008-12-26,11146104,2008-12-26,1996.06958,2008-12-26,0.6248,2008-12-26,34512.043,2008-12-26,0.221,2008-12-26,5457.0,2008-12-26,1931.0
2009-01-02,1781.0,2009-01-02,15.1281,2009-01-02,7846717,2009-01-02,1996.06958,2009-01-02,0.6079,2009-01-02,37226.6977,2009-01-02,0.616,2009-01-02,6665.0,2009-01-02,2103.0
2009-01-09,1781.0,2009-01-09,15.0227,2009-01-09,30238874,2009-01-09,1996.07104,2009-01-09,0.6079,2009-01-09,36967.2358,2009-01-09,0.616,2009-01-09,6665.0,2009-01-09,2103.0
2009-01-16,1781.0,2009-01-16,14.4224,2009-01-16,33279870,2009-01-16,1996.07104,2009-01-16,0.6079,2009-01-16,35490.1432,2009-01-16,0.616,2009-01-16,6665.0,2009-01-16,2103.0
2009-01-23,1781.0,2009-01-23,14.9497,2009-01-23,36324759,2009-01-23,1996.07104,2009-01-23,0.6079,2009-01-23,36787.5894,2009-01-23,0.616,2009-01-23,6665.0,2009-01-23,2103.0
2009-01-30,1781.0,2009-01-30,15.412,2009-01-30,30482860,2009-01-30,1996.07104,2009-01-30,0.6079,2009-01-30,37925.3499,2009-01-30,0.616,2009-01-30,6665.0,2009-01-30,2103.0
2009-02-06,1781.0,2009-02-06,14.9172,2009-02-06,34578547,2009-02-06,1996.27661,2009-02-06,0.6079,2009-02-06,36711.5269,2009-02-06,0.616,2009-02-06,6665.0,2009-02-06,2103.0
2009-02-13,1781.0,2009-02-13,14.8118,2009-02-13,26818618,2009-02-13,1996.27661,2009-02-13,0.6079,2009-02-13,36452.0109,2009-02-13,0.616,2009-02-13,6665.0,2009-02-13,2103.0
2009-02-20,1781.0,2009-02-20,14.0412,2009-02-20,25278460,2009-02-20,1996.27661,2009-02-20,0.6079,2009-02-20,34555.5481,2009-02-20,0.616,2009-02-20,6665.0,2009-02-20,2103.0
2009-02-27,1781.0,2009-02-27,14.5765,2009-02-27,35339099,2009-02-27,1996.27661,2009-02-27,0.6079,2009-02-27,35873.0907,2009-02-27,0.616,2009-02-27,6665.0,2009-02-27,2103.0
2009-03-06,1781.0,2009-03-06,13.5788,2009-03-06,35604268,2009-03-06,1996.29944,2009-03-06,0.6079,2009-03-06,33418.0526,2009-03-06,0.616,2009-03-06,6665.0,2009-03-06,2103.0
2009-03-13,1781.0,2009-03-13,13.449,2009-03-13,35635072,2009-03-13,1996.29944,2009-03-13,0.6079,2009-03-13,33098.6447,2009-03-13,0.616,2009-03-13,6665.0,2009-03-13,2103.0
2009-03-20,1781.0,2009-03-20,12.8569,2009-03-20,58037429,2009-03-20,1996.29944,2009-03-20,0.6079,2009-03-20,31641.3461,2009-03-20,0.616,2009-03-20,6665.0,2009-03-20,2103.0
2009-03-27,1781.0,2009-03-27,12.4432,2009-03-27,36980806,2009-03-27,1996.29944,2009-03-27,0.6079,2009-03-27,30623.2334,2009-03-27,0.616,2009-03-27,6665.0,2009-03-27,2103.0
2009-04-03,1781.0,2009-04-03,12.6946,2009-04-03,34758626,2009-04-03,1996.3103,2009-04-03,0.6079,2009-04-03,31242.2562,2009-04-03,0.616,2009-04-03,6665.0,2009-04-03,2103.0
2009-04-10,1781.0,2009-04-10,12.7352,2009-04-10,18495021,2009-04-10,1996.3103,2009-04-10,0.6079,2009-04-10,31342.0718,2009-04-10,0.616,2009-04-10,6665.0,2009-04-10,2103.0
2009-04-17,1781.0,2009-04-17,12.7595,2009-04-17,28556056,2009-04-17,1996.3103,2009-04-17,0.6079,2009-04-17,31401.9611,2009-04-17,0.616,2009-04-17,6665.0,2009-04-17,2103.0
2009-04-24,1781.0,2009-04-24,13.011,2009-04-24,26838028,2009-04-24,1996.3103,2009-04-24,0.6079,2009-04-24,32020.8173,2009-04-24,0.616,2009-04-24,6665.0,2009-04-24,2103.0
2009-05-01,1781.0,2009-05-01,13.0353,2009-05-01,18742992,2009-05-01,1996.31653,2009-05-01,0.6079,2009-05-01,32080.8066,2009-05-01,0.616,2009-05-01,6665.0,2009-05-01,2103.0
2009-05-08,1781.0,2009-05-08,13.6518,2009-05-08,31513194,2009-05-08,1996.31653,2009-05-08,0.6079,2009-05-08,33598.0072,2009-05-08,0.616,2009-05-08,6665.0,2009-05-08,2103.0
2009-05-15,1781.0,2009-05-15,13.8546,2009-05-15,21295869,2009-05-15,1996.31653,2009-05-15,0.6079,2009-05-15,34097.0863,2009-05-15,0.616,2009-05-15,6665.0,2009-05-15,2103.0
2009-05-22,1781.0,2009-05-22,13.4734,2009-05-22,20001467,2009-05-22,1996.31653,2009-05-22,0.6079,2009-05-22,33158.8175,2009-05-22,0.616,2009-05-22,6665.0,2009-05-22,2103.0
2009-05-29,1781.0,2009-05-29,13.6924,2009-05-29,24829590,2009-05-29,1996.31653,2009-05-29,0.6079,2009-05-29,33697.823,2009-05-29,0.616,2009-05-29,6665.0,2009-05-29,2103.0
