date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-05-27,568.0,2005-05-27,23.8819,2005-05-27,14869700,2005-05-27,1674.55737,2005-05-27,0.54,2005-05-27,94779.9473,2005-05-27,0.23,2005-05-27,6585.0,2005-05-27,1529.0
2005-06-03,568.0,2005-06-03,23.6329,2005-06-03,14727000,2005-06-03,1674.55737,2005-06-03,0.54,2005-06-03,93791.9585,2005-06-03,0.23,2005-06-03,6585.0,2005-06-03,1529.0
2005-06-10,1317.0,2005-06-10,22.6612,2005-06-10,16208400,2005-06-10,1674.55737,2005-06-10,0.71,2005-06-10,92971.4254,2005-06-10,0.26,2005-06-10,7697.0,2005-06-10,1862.0
2005-06-17,1317.0,2005-06-17,22.7592,2005-06-17,19220700,2005-06-17,1674.55737,2005-06-17,0.71,2005-06-17,93373.3191,2005-06-17,0.26,2005-06-17,7697.0,2005-06-17,1862.0
2005-06-24,1317.0,2005-06-24,22.151,2005-06-24,17014900,2005-06-24,1674.55737,2005-06-24,0.71,2005-06-24,90878.2286,2005-06-24,0.26,2005-06-24,7697.0,2005-06-24,1862.0
2005-07-01,1317.0,2005-07-01,21.8408,2005-07-01,22629400,2005-07-01,1674.55737,2005-07-01,0.71,2005-07-01,89605.565,2005-07-01,0.26,2005-07-01,7697.0,2005-07-01,1862.0
2005-07-08,1317.0,2005-07-08,21.849,2005-07-08,17418900,2005-07-08,1674.55737,2005-07-08,0.71,2005-07-08,89639.0562,2005-07-08,0.26,2005-07-08,7697.0,2005-07-08,1862.0
2005-07-15,1317.0,2005-07-15,22.6327,2005-07-15,27831200,2005-07-15,1669.83044,2005-07-15,0.71,2005-07-15,92592.0981,2005-07-15,0.26,2005-07-15,7697.0,2005-07-15,1862.0
2005-07-22,1317.0,2005-07-22,22.3796,2005-07-22,24194200,2005-07-22,1669.83044,2005-07-22,0.71,2005-07-22,91556.8033,2005-07-22,0.26,2005-07-22,7697.0,2005-07-22,1862.0
2005-07-29,1317.0,2005-07-29,22.2571,2005-07-29,15673300,2005-07-29,1669.83044,2005-07-29,0.71,2005-07-29,91055.8541,2005-07-29,0.26,2005-07-29,7697.0,2005-07-29,1862.0
2005-08-05,1317.0,2005-08-05,22.2,2005-08-05,14262000,2005-08-05,1669.83044,2005-08-05,0.71,2005-08-05,90822.0779,2005-08-05,0.26,2005-08-05,7697.0,2005-08-05,1862.0
2005-08-12,1317.0,2005-08-12,22.2898,2005-08-12,13714600,2005-08-12,1669.83044,2005-08-12,0.71,2005-08-12,91189.4406,2005-08-12,0.26,2005-08-12,7697.0,2005-08-12,1862.0
2005-08-19,1317.0,2005-08-19,22.4245,2005-08-19,17127500,2005-08-19,1669.83044,2005-08-19,0.71,2005-08-19,91740.4846,2005-08-19,0.26,2005-08-19,7697.0,2005-08-19,1862.0
2005-08-26,1317.0,2005-08-26,22.1673,2005-08-26,16441900,2005-08-26,1669.83044,2005-08-26,0.71,2005-08-26,90688.4914,2005-08-26,0.26,2005-08-26,7697.0,2005-08-26,1862.0
2005-09-02,1877.0,2005-09-02,21.2646,2005-09-02,17263900,2005-09-02,1669.83044,2005-09-02,0.52,2005-09-02,91256.2338,2005-09-02,0.26,2005-09-02,8184.0,2005-09-02,1988.0
2005-09-09,1877.0,2005-09-09,21.4903,2005-09-09,10910500,2005-09-09,1669.83044,2005-09-09,0.52,2005-09-09,92224.7354,2005-09-09,0.26,2005-09-09,8184.0,2005-09-09,1988.0
2005-09-16,1877.0,2005-09-16,21.7899,2005-09-16,18722300,2005-09-16,1669.83044,2005-09-16,0.52,2005-09-16,93510.5049,2005-09-16,0.26,2005-09-16,8184.0,2005-09-16,1988.0
2005-09-23,1877.0,2005-09-23,21.2101,2005-09-23,17214200,2005-09-23,1669.83044,2005-09-23,0.52,2005-09-23,91022.4575,2005-09-23,0.26,2005-09-23,8184.0,2005-09-23,1988.0
2005-09-30,1877.0,2005-09-30,22.0661,2005-09-30,30766600,2005-09-30,1659.19397,2005-09-30,0.52,2005-09-30,94092.89,2005-09-30,0.26,2005-09-30,8184.0,2005-09-30,1988.0
2005-10-07,1877.0,2005-10-07,22.3619,2005-10-07,25556900,2005-10-07,1659.19397,2005-10-07,0.52,2005-10-07,95353.8774,2005-10-07,0.26,2005-10-07,8184.0,2005-10-07,1988.0
2005-10-14,1877.0,2005-10-14,22.3774,2005-10-14,19841100,2005-10-14,1659.19397,2005-10-14,0.52,2005-10-14,95420.2452,2005-10-14,0.26,2005-10-14,8184.0,2005-10-14,1988.0
2005-10-21,1877.0,2005-10-21,22.4086,2005-10-21,23140900,2005-10-21,1659.19397,2005-10-21,0.52,2005-10-21,95552.9807,2005-10-21,0.26,2005-10-21,8184.0,2005-10-21,1988.0
2005-10-28,1877.0,2005-10-28,22.8911,2005-10-28,19910100,2005-10-28,1659.19397,2005-10-28,0.52,2005-10-28,97610.3812,2005-10-28,0.26,2005-10-28,8184.0,2005-10-28,1988.0
2005-11-04,1877.0,2005-11-04,22.8016,2005-11-04,22387000,2005-11-04,1659.19397,2005-11-04,0.52,2005-11-04,97228.7666,2005-11-04,0.26,2005-11-04,8184.0,2005-11-04,1988.0
2005-11-11,1877.0,2005-11-11,22.8405,2005-11-11,17392500,2005-11-11,1659.19397,2005-11-11,0.52,2005-11-11,97394.686,2005-11-11,0.26,2005-11-11,8184.0,2005-11-11,1988.0
2005-11-18,1877.0,2005-11-18,22.7704,2005-11-18,19768100,2005-11-18,1659.19397,2005-11-18,0.52,2005-11-18,97096.0311,2005-11-18,0.26,2005-11-18,8184.0,2005-11-18,1988.0
2005-11-25,1877.0,2005-11-25,23.3074,2005-11-25,12582900,2005-11-25,1659.19397,2005-11-25,0.52,2005-11-25,99385.7188,2005-11-25,0.26,2005-11-25,8184.0,2005-11-25,1988.0
2005-12-02,1877.0,2005-12-02,23.3074,2005-12-02,18488300,2005-12-02,1659.19397,2005-12-02,0.52,2005-12-02,99385.7188,2005-12-02,0.26,2005-12-02,8184.0,2005-12-02,1988.0
2005-12-09,1877.0,2005-12-09,22.9572,2005-12-09,15782700,2005-12-09,1659.19397,2005-12-09,0.52,2005-12-09,97892.4442,2005-12-09,0.26,2005-12-09,8184.0,2005-12-09,1988.0
2005-12-16,1877.0,2005-12-16,23.2763,2005-12-16,17761700,2005-12-16,1659.19397,2005-12-16,0.52,2005-12-16,99252.9833,2005-12-16,0.26,2005-12-16,8184.0,2005-12-16,1988.0
2005-12-23,1877.0,2005-12-23,23.0389,2005-12-23,12376200,2005-12-23,1659.19397,2005-12-23,0.52,2005-12-23,98240.8749,2005-12-23,0.26,2005-12-23,8184.0,2005-12-23,1988.0
2005-12-30,354.0,2005-12-30,22.3788,2005-12-30,10651400,2005-12-30,1659.19397,2005-12-30,0.67,2005-12-30,98025.1797,2005-12-30,0.26,2005-12-30,10096.0,2005-12-30,1851.0
2006-01-06,354.0,2006-01-06,22.5758,2006-01-06,13910500,2006-01-06,1659.19397,2006-01-06,0.67,2006-01-06,98887.9606,2006-01-06,0.26,2006-01-06,10096.0,2006-01-06,1851.0
2006-01-13,354.0,2006-01-13,22.2348,2006-01-13,16404600,2006-01-13,1659.19397,2006-01-13,0.67,2006-01-13,97394.686,2006-01-13,0.26,2006-01-13,10096.0,2006-01-13,1851.0
2006-01-20,354.0,2006-01-20,21.697,2006-01-20,13502600,2006-01-20,1659.19397,2006-01-20,0.67,2006-01-20,95038.6306,2006-01-20,0.26,2006-01-20,10096.0,2006-01-20,1851.0
2006-01-27,354.0,2006-01-27,22.0455,2006-01-27,22212400,2006-01-27,1659.19397,2006-01-27,0.67,2006-01-27,96565.089,2006-01-27,0.26,2006-01-27,10096.0,2006-01-27,1851.0
2006-02-03,354.0,2006-02-03,21.7197,2006-02-03,20442100,2006-02-03,1659.19397,2006-02-03,0.67,2006-02-03,95138.1822,2006-02-03,0.26,2006-02-03,10096.0,2006-02-03,1851.0
2006-02-10,354.0,2006-02-10,21.9432,2006-02-10,23149800,2006-02-10,1659.19397,2006-02-10,0.67,2006-02-10,96117.1067,2006-02-10,0.26,2006-02-10,10096.0,2006-02-10,1851.0
2006-02-17,354.0,2006-02-17,22.3182,2006-02-17,16133900,2006-02-17,1659.19397,2006-02-17,0.67,2006-02-17,97759.7087,2006-02-17,0.26,2006-02-17,10096.0,2006-02-17,1851.0
2006-02-24,354.0,2006-02-24,22.553,2006-02-24,18438300,2006-02-24,1659.19397,2006-02-24,0.67,2006-02-24,98788.409,2006-02-24,0.26,2006-02-24,10096.0,2006-02-24,1851.0
2006-03-03,354.0,2006-03-03,22.5303,2006-03-03,19780900,2006-03-03,1656.76318,2006-03-03,0.67,2006-03-03,98544.2742,2006-03-03,0.26,2006-03-03,10096.0,2006-03-03,1851.0
2006-03-10,354.0,2006-03-10,22.8561,2006-03-10,21845000,2006-03-10,1656.76318,2006-03-10,0.67,2006-03-10,99969.0905,2006-03-10,0.26,2006-03-10,10096.0,2006-03-10,1851.0
2006-03-17,354.0,2006-03-17,22.75,2006-03-17,19262900,2006-03-17,1656.76318,2006-03-17,0.67,2006-03-17,99505.1968,2006-03-17,0.26,2006-03-17,10096.0,2006-03-17,1851.0
2006-03-24,-116.0,2006-03-24,22.1418,2006-03-24,13046800,2006-03-24,1656.10645,2006-03-24,0.57,2006-03-24,98273.3565,2006-03-24,0.26,2006-03-24,6719.0,2006-03-24,1543.0
2006-03-31,-116.0,2006-03-31,21.5634,2006-03-31,19366800,2006-03-31,1656.10645,2006-03-31,0.57,2006-03-31,95706.3915,2006-03-31,0.26,2006-03-31,6719.0,2006-03-31,1543.0
2006-04-07,-116.0,2006-04-07,21.5672,2006-04-07,19529600,2006-04-07,1656.10645,2006-04-07,0.57,2006-04-07,95722.9525,2006-04-07,0.26,2006-04-07,6719.0,2006-04-07,1543.0
2006-04-14,-116.0,2006-04-14,21.5933,2006-04-14,10860000,2006-04-14,1656.10645,2006-04-14,0.57,2006-04-14,95838.88,2006-04-14,0.26,2006-04-14,6719.0,2006-04-14,1543.0
2006-04-21,-116.0,2006-04-21,21.3433,2006-04-21,22428200,2006-04-21,1656.10645,2006-04-21,0.57,2006-04-21,94729.2887,2006-04-21,0.26,2006-04-21,6719.0,2006-04-21,1543.0
2006-04-28,-116.0,2006-04-28,21.7313,2006-04-28,27494700,2006-04-28,1652.48962,2006-04-28,0.57,2006-04-28,96240.9957,2006-04-28,0.26,2006-04-28,6719.0,2006-04-28,1543.0
2006-05-05,-116.0,2006-05-05,22.0821,2006-05-05,19375700,2006-05-05,1652.48962,2006-05-05,0.57,2006-05-05,97794.3359,2006-05-05,0.26,2006-05-05,6719.0,2006-05-05,1543.0
2006-05-12,-116.0,2006-05-12,21.8806,2006-05-12,17711000,2006-05-12,1652.48962,2006-05-12,0.57,2006-05-12,96901.9916,2006-05-12,0.26,2006-05-12,6719.0,2006-05-12,1543.0
2006-05-19,-116.0,2006-05-19,21.8657,2006-05-19,26919500,2006-05-19,1652.48962,2006-05-19,0.57,2006-05-19,96835.892,2006-05-19,0.26,2006-05-19,6719.0,2006-05-19,1543.0
2006-05-26,-116.0,2006-05-26,22.6343,2006-05-26,25602800,2006-05-26,1652.48962,2006-05-26,0.57,2006-05-26,100240.0206,2006-05-26,0.26,2006-05-26,6719.0,2006-05-26,1543.0
2006-06-02,-116.0,2006-06-02,22.6381,2006-06-02,16989600,2006-06-02,1652.48962,2006-06-02,0.57,2006-06-02,100256.5455,2006-06-02,0.26,2006-06-02,6719.0,2006-06-02,1543.0
2006-06-09,-116.0,2006-06-09,22.3619,2006-06-09,21400700,2006-06-09,1652.48962,2006-06-09,0.57,2006-06-09,99033.7032,2006-06-09,0.26,2006-06-09,6719.0,2006-06-09,1543.0
2006-06-16,1188.0,2006-06-16,21.3214,2006-06-16,24383100,2006-06-16,1652.48962,2006-06-16,0.83,2006-06-16,98653.6306,2006-06-16,0.3,2006-06-16,8714.0,2006-06-16,2124.0
2006-06-23,1188.0,2006-06-23,21.2464,2006-06-23,18513800,2006-06-23,1652.48962,2006-06-23,0.83,2006-06-23,98306.6077,2006-06-23,0.3,2006-06-23,8714.0,2006-06-23,2124.0
2006-06-30,1188.0,2006-06-30,21.4429,2006-06-30,17772000,2006-06-30,1652.48962,2006-06-30,0.83,2006-06-30,99215.477,2006-06-30,0.3,2006-06-30,8714.0,2006-06-30,2124.0
2006-07-07,1188.0,2006-07-07,21.5929,2006-07-07,11590100,2006-07-07,1652.48962,2006-07-07,0.83,2006-07-07,99909.5227,2006-07-07,0.3,2006-07-07,8714.0,2006-07-07,2124.0
2006-07-14,1188.0,2006-07-14,22.0714,2006-07-14,24699600,2006-07-14,1648.68005,2006-07-14,0.83,2006-07-14,101888.4273,2006-07-14,0.3,2006-07-14,8714.0,2006-07-14,2124.0
2006-07-21,1188.0,2006-07-21,22.4143,2006-07-21,27255800,2006-07-21,1648.68005,2006-07-21,0.83,2006-07-21,103471.1602,2006-07-21,0.3,2006-07-21,8714.0,2006-07-21,2124.0
2006-07-28,1188.0,2006-07-28,22.5464,2006-07-28,20990100,2006-07-28,1648.68005,2006-07-28,0.83,2006-07-28,104081.1718,2006-07-28,0.3,2006-07-28,8714.0,2006-07-28,2124.0
2006-08-04,1188.0,2006-08-04,22.5607,2006-08-04,18320400,2006-08-04,1648.68005,2006-08-04,0.83,2006-08-04,104147.119,2006-08-04,0.3,2006-08-04,8714.0,2006-08-04,2124.0
2006-08-11,1188.0,2006-08-11,22.6179,2006-08-11,14278600,2006-08-11,1648.68005,2006-08-11,0.83,2006-08-11,104410.9078,2006-08-11,0.3,2006-08-11,8714.0,2006-08-11,2124.0
2006-08-18,1188.0,2006-08-18,22.5036,2006-08-18,20033900,2006-08-18,1648.68005,2006-08-18,0.83,2006-08-18,103883.3302,2006-08-18,0.3,2006-08-18,8714.0,2006-08-18,2124.0
2006-08-25,1188.0,2006-08-25,22.9214,2006-08-25,16244100,2006-08-25,1648.68005,2006-08-25,0.83,2006-08-25,105812.2858,2006-08-25,0.3,2006-08-25,8714.0,2006-08-25,2124.0
2006-09-01,1188.0,2006-09-01,23.3607,2006-09-01,21230200,2006-09-01,1648.68005,2006-09-01,0.83,2006-09-01,107840.1623,2006-09-01,0.3,2006-09-01,8714.0,2006-09-01,2124.0
2006-09-08,2069.0,2006-09-08,22.244,2006-09-08,12712000,2006-09-08,1648.68005,2006-09-08,0.9,2006-09-08,106719.0599,2006-09-08,0.3,2006-09-08,9134.0,2006-09-08,2186.0
2006-09-15,2069.0,2006-09-15,22.3471,2006-09-15,21646300,2006-09-15,1648.68005,2006-09-15,0.9,2006-09-15,107213.6639,2006-09-15,0.3,2006-09-15,9134.0,2006-09-15,2186.0
2006-09-22,2069.0,2006-09-22,22.0893,2006-09-22,18029300,2006-09-22,1648.68005,2006-09-22,0.9,2006-09-22,105977.1539,2006-09-22,0.3,2006-09-22,9134.0,2006-09-22,2186.0
2006-09-29,2069.0,2006-09-29,22.4261,2006-09-29,19554400,2006-09-29,1648.68005,2006-09-29,0.9,2006-09-29,107592.8603,2006-09-29,0.3,2006-09-29,9134.0,2006-09-29,2186.0
2006-10-06,2069.0,2006-10-06,22.1375,2006-10-06,21871700,2006-10-06,1648.68005,2006-10-06,0.9,2006-10-06,106207.9691,2006-10-06,0.3,2006-10-06,9134.0,2006-10-06,2186.0
2006-10-13,2069.0,2006-10-13,21.4605,2006-10-13,33295700,2006-10-13,1642.08142,2006-10-13,0.9,2006-10-13,102547.9847,2006-10-13,0.3,2006-10-13,9134.0,2006-10-13,2186.0
2006-10-20,2069.0,2006-10-20,21.5842,2006-10-20,22524500,2006-10-20,1642.08142,2006-10-20,0.9,2006-10-20,103139.134,2006-10-20,0.3,2006-10-20,9134.0,2006-10-20,2186.0
2006-10-27,2069.0,2006-10-27,21.8351,2006-10-27,27337800,2006-10-27,1642.08142,2006-10-27,0.9,2006-10-27,104337.8535,2006-10-27,0.3,2006-10-27,9134.0,2006-10-27,2186.0
2006-11-03,2069.0,2006-11-03,21.732,2006-11-03,16657300,2006-11-03,1642.08142,2006-11-03,0.9,2006-11-03,103845.2291,2006-11-03,0.3,2006-11-03,9134.0,2006-11-03,2186.0
2006-11-10,2069.0,2006-11-10,21.4948,2006-11-10,19154400,2006-11-10,1642.08142,2006-11-10,0.9,2006-11-10,102712.1929,2006-11-10,0.3,2006-11-10,9134.0,2006-11-10,2186.0
2006-11-17,2069.0,2006-11-17,21.4021,2006-11-17,35641300,2006-11-17,1642.08142,2006-11-17,0.9,2006-11-17,102268.8309,2006-11-17,0.3,2006-11-17,9134.0,2006-11-17,2186.0
2006-11-24,2069.0,2006-11-24,21.4227,2006-11-24,15960600,2006-11-24,1642.08142,2006-11-24,0.9,2006-11-24,102367.3558,2006-11-24,0.3,2006-11-24,9134.0,2006-11-24,2186.0
2006-12-01,2069.0,2006-12-01,21.2921,2006-12-01,25240900,2006-12-01,1642.08142,2006-12-01,0.9,2006-12-01,101743.3648,2006-12-01,0.3,2006-12-01,9134.0,2006-12-01,2186.0
2006-12-08,2069.0,2006-12-08,21.7423,2006-12-08,23987400,2006-12-08,1642.08142,2006-12-08,0.9,2006-12-08,103894.4915,2006-12-08,0.3,2006-12-08,9134.0,2006-12-08,2186.0
2006-12-15,2069.0,2006-12-15,21.6048,2006-12-15,22651200,2006-12-15,1642.08142,2006-12-15,0.9,2006-12-15,103237.6589,2006-12-15,0.3,2006-12-15,9134.0,2006-12-15,2186.0
2006-12-22,2069.0,2006-12-22,21.6838,2006-12-22,16993100,2006-12-22,1642.08142,2006-12-22,0.9,2006-12-22,103615.3377,2006-12-22,0.3,2006-12-22,9134.0,2006-12-22,2186.0
2006-12-29,875.0,2006-12-29,20.9899,2006-12-29,10380800,2006-12-29,1642.08142,2006-12-29,1.11,2006-12-29,102712.1929,2006-12-29,0.3,2006-12-29,10570.0,2006-12-29,2059.0
2007-01-05,875.0,2007-01-05,21.1242,2007-01-05,16121000,2007-01-05,1642.08142,2007-01-05,1.11,2007-01-05,103369.0254,2007-01-05,0.3,2007-01-05,10570.0,2007-01-05,2059.0
2007-01-12,875.0,2007-01-12,21.7114,2007-01-12,29371000,2007-01-12,1642.08142,2007-01-12,1.11,2007-01-12,106242.6679,2007-01-12,0.3,2007-01-12,10570.0,2007-01-12,2059.0
2007-01-19,875.0,2007-01-19,21.7517,2007-01-19,17490300,2007-01-19,1642.08142,2007-01-19,1.11,2007-01-19,106439.7177,2007-01-19,0.3,2007-01-19,10570.0,2007-01-19,2059.0
2007-01-26,875.0,2007-01-26,21.6275,2007-01-26,25386900,2007-01-26,1642.08142,2007-01-26,1.11,2007-01-26,105832.1476,2007-01-26,0.3,2007-01-26,10570.0,2007-01-26,2059.0
2007-02-02,875.0,2007-02-02,21.8255,2007-02-02,21341200,2007-02-02,1642.08142,2007-02-02,1.11,2007-02-02,106800.9756,2007-02-02,0.3,2007-02-02,10570.0,2007-02-02,2059.0
2007-02-09,875.0,2007-02-09,21.4463,2007-02-09,33277300,2007-02-09,1642.08142,2007-02-09,1.11,2007-02-09,104945.4236,2007-02-09,0.3,2007-02-09,10570.0,2007-02-09,2059.0
2007-02-16,875.0,2007-02-16,21.6846,2007-02-16,27907518,2007-02-16,1642.08142,2007-02-16,1.11,2007-02-16,106111.3014,2007-02-16,0.3,2007-02-16,10570.0,2007-02-16,2059.0
2007-02-23,875.0,2007-02-23,21.6711,2007-02-23,18729400,2007-02-23,1637.76489,2007-02-23,1.11,2007-02-23,105766.8568,2007-02-23,0.3,2007-02-23,10570.0,2007-02-23,2059.0
2007-03-02,875.0,2007-03-02,21.1174,2007-03-02,34812929,2007-03-02,1637.76489,2007-03-02,1.11,2007-03-02,103064.5447,2007-03-02,0.3,2007-03-02,10570.0,2007-03-02,2059.0
2007-03-09,875.0,2007-03-09,21.1007,2007-03-09,28105371,2007-03-09,1637.76489,2007-03-09,1.11,2007-03-09,102982.6564,2007-03-09,0.3,2007-03-09,10570.0,2007-03-09,2059.0
2007-03-16,875.0,2007-03-16,20.9966,2007-03-16,28597415,2007-03-16,1637.76489,2007-03-16,1.11,2007-03-16,102474.9493,2007-03-16,0.3,2007-03-16,10570.0,2007-03-16,2059.0
2007-03-23,359.0,2007-03-23,20.8762,2007-03-23,22706245,2007-03-23,1637.76489,2007-03-23,0.67,2007-03-23,104964.352,2007-03-23,0.3,2007-03-23,7350.0,2007-03-23,1695.0
2007-03-30,359.0,2007-03-30,20.7036,2007-03-30,29346230,2007-03-30,1636.04285,2007-03-30,0.67,2007-03-30,103986.8833,2007-03-30,0.3,2007-03-30,7350.0,2007-03-30,1695.0
2007-04-06,359.0,2007-04-06,20.7427,2007-04-06,19611283,2007-04-06,1636.04285,2007-04-06,0.67,2007-04-06,104183.2085,2007-04-06,0.3,2007-04-06,7350.0,2007-04-06,1695.0
2007-04-13,359.0,2007-04-13,20.9772,2007-04-13,31781184,2007-04-13,1636.04285,2007-04-13,0.67,2007-04-13,105361.1593,2007-04-13,0.3,2007-04-13,7350.0,2007-04-13,1695.0
2007-04-20,359.0,2007-04-20,21.7101,2007-04-20,37566335,2007-04-20,1636.04285,2007-04-20,0.67,2007-04-20,109042.2557,2007-04-20,0.3,2007-04-20,7350.0,2007-04-20,1695.0
2007-04-27,359.0,2007-04-27,21.5928,2007-04-27,25835675,2007-04-27,1628.92334,2007-04-27,0.67,2007-04-27,107981.3282,2007-04-27,0.3,2007-04-27,7350.0,2007-04-27,1695.0
2007-05-04,359.0,2007-05-04,21.9609,2007-05-04,23628263,2007-05-04,1628.92334,2007-05-04,0.67,2007-05-04,109822.0116,2007-05-04,0.3,2007-05-04,7350.0,2007-05-04,1695.0
2007-05-11,359.0,2007-05-11,21.759,2007-05-11,17044129,2007-05-11,1628.92334,2007-05-11,0.67,2007-05-11,108812.0791,2007-05-11,0.3,2007-05-11,7350.0,2007-05-11,1695.0
2007-05-18,359.0,2007-05-18,22.6319,2007-05-18,34749021,2007-05-18,1628.92334,2007-05-18,0.67,2007-05-18,113177.5937,2007-05-18,0.3,2007-05-18,7350.0,2007-05-18,1695.0
2007-05-25,359.0,2007-05-25,22.4169,2007-05-25,27968289,2007-05-25,1628.92334,2007-05-25,0.67,2007-05-25,112102.5042,2007-05-25,0.3,2007-05-25,7350.0,2007-05-25,1695.0
2007-06-01,359.0,2007-06-01,22.3779,2007-06-01,21324633,2007-06-01,1628.92334,2007-06-01,0.67,2007-06-01,111907.0334,2007-06-01,0.3,2007-06-01,7350.0,2007-06-01,1695.0
2007-06-08,359.0,2007-06-08,21.6971,2007-06-08,29172828,2007-06-08,1628.92334,2007-06-08,0.67,2007-06-08,108502.5837,2007-06-08,0.3,2007-06-08,7350.0,2007-06-08,1695.0
2007-06-15,916.0,2007-06-15,20.8375,2007-06-15,30132012,2007-06-15,1628.92334,2007-06-15,0.96,2007-06-15,108616.6083,2007-06-15,0.375,2007-06-15,9607.0,2007-06-15,2291.0
2007-06-22,916.0,2007-06-22,20.2688,2007-06-22,26732228,2007-06-22,1628.92334,2007-06-22,0.96,2007-06-22,105651.9678,2007-06-22,0.375,2007-06-22,9607.0,2007-06-22,2291.0
2007-06-29,916.0,2007-06-29,20.2656,2007-06-29,30962976,2007-06-29,1628.92334,2007-06-29,0.96,2007-06-29,105635.6786,2007-06-29,0.375,2007-06-29,9607.0,2007-06-29,2291.0
2007-07-06,916.0,2007-07-06,20.6938,2007-07-06,20175095,2007-07-06,1628.92334,2007-07-06,0.96,2007-07-06,107867.3036,2007-07-06,0.375,2007-07-06,9607.0,2007-07-06,2291.0
2007-07-13,916.0,2007-07-13,20.8906,2007-07-13,26762739,2007-07-13,1628.92334,2007-07-13,0.96,2007-07-13,108893.5253,2007-07-13,0.375,2007-07-13,9607.0,2007-07-13,2291.0
2007-07-20,916.0,2007-07-20,20.2094,2007-07-20,57845116,2007-07-20,1628.92334,2007-07-20,0.96,2007-07-20,105342.4724,2007-07-20,0.375,2007-07-20,9607.0,2007-07-20,2291.0
2007-07-27,916.0,2007-07-27,20.5188,2007-07-27,49922392,2007-07-27,1615.78723,2007-07-27,0.96,2007-07-27,106092.5896,2007-07-27,0.375,2007-07-27,9607.0,2007-07-27,2291.0
2007-08-03,916.0,2007-08-03,20.7719,2007-08-03,32309664,2007-08-03,1615.78723,2007-08-03,0.96,2007-08-03,107401.3773,2007-08-03,0.375,2007-08-03,9607.0,2007-08-03,2291.0
2007-08-10,916.0,2007-08-10,21.2344,2007-08-10,39559204,2007-08-10,1615.78723,2007-08-10,0.96,2007-08-10,109792.7424,2007-08-10,0.375,2007-08-10,9607.0,2007-08-10,2291.0
2007-08-17,916.0,2007-08-17,21.6813,2007-08-17,35008729,2007-08-17,1615.78723,2007-08-17,0.96,2007-08-17,112103.3181,2007-08-17,0.375,2007-08-17,9607.0,2007-08-17,2291.0
2007-08-24,916.0,2007-08-24,21.3188,2007-08-24,27649400,2007-08-24,1615.78723,2007-08-24,0.96,2007-08-24,110229.0049,2007-08-24,0.375,2007-08-24,9607.0,2007-08-24,2291.0
2007-08-31,916.0,2007-08-31,21.2594,2007-08-31,22061257,2007-08-31,1615.78723,2007-08-31,0.96,2007-08-31,109922.0054,2007-08-31,0.375,2007-08-31,9607.0,2007-08-31,2291.0
2007-09-07,2635.0,2007-09-07,20.6,2007-09-07,19356167,2007-09-07,1615.78723,2007-09-07,1.08,2007-09-07,109841.216,2007-09-07,0.375,2007-09-07,10171.0,2007-09-07,2402.0
2007-09-14,2635.0,2007-09-14,21.0788,2007-09-14,28411851,2007-09-14,1615.78723,2007-09-14,1.08,2007-09-14,112394.1598,2007-09-14,0.375,2007-09-14,10171.0,2007-09-14,2402.0
2007-09-21,2635.0,2007-09-21,21.6485,2007-09-21,31081684,2007-09-21,1615.78723,2007-09-21,1.08,2007-09-21,115431.8398,2007-09-21,0.375,2007-09-21,10171.0,2007-09-21,2402.0
2007-09-28,2635.0,2007-09-28,22.2,2007-09-28,32463222,2007-09-28,1615.78723,2007-09-28,1.08,2007-09-28,118372.5726,2007-09-28,0.375,2007-09-28,10171.0,2007-09-28,2402.0
2007-10-05,2635.0,2007-10-05,22.3455,2007-10-05,28662125,2007-10-05,1615.78723,2007-10-05,1.08,2007-10-05,119148.1504,2007-10-05,0.375,2007-10-05,10171.0,2007-10-05,2402.0
2007-10-12,2635.0,2007-10-12,21.7515,2007-10-12,32845556,2007-10-12,1609.70239,2007-10-12,1.08,2007-10-12,115544.4377,2007-10-12,0.375,2007-10-12,10171.0,2007-10-12,2402.0
2007-10-19,2635.0,2007-10-19,21.3333,2007-10-19,28404544,2007-10-19,1609.70239,2007-10-19,1.08,2007-10-19,113323.0484,2007-10-19,0.375,2007-10-19,10171.0,2007-10-19,2402.0
2007-10-26,2635.0,2007-10-26,21.9212,2007-10-26,24268116,2007-10-26,1609.70239,2007-10-26,1.08,2007-10-26,116445.8711,2007-10-26,0.375,2007-10-26,10171.0,2007-10-26,2402.0
2007-11-02,2635.0,2007-11-02,22.1152,2007-11-02,25761727,2007-11-02,1609.70239,2007-11-02,1.08,2007-11-02,117476.0806,2007-11-02,0.375,2007-11-02,10171.0,2007-11-02,2402.0
2007-11-09,2635.0,2007-11-09,22.2667,2007-11-09,29900556,2007-11-09,1609.70239,2007-11-09,1.08,2007-11-09,118280.9318,2007-11-09,0.375,2007-11-09,10171.0,2007-11-09,2402.0
2007-11-16,2635.0,2007-11-16,22.4697,2007-11-16,28217418,2007-11-16,1609.70239,2007-11-16,1.08,2007-11-16,119359.4324,2007-11-16,0.375,2007-11-16,10171.0,2007-11-16,2402.0
