date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-06-24,550.6,2005-06-24,14.2828,2005-06-24,27898300,2005-06-24,1267.47754,2005-06-24,0.57,2005-06-24,35844.2648,2005-06-24,0.0,2005-06-24,4802.8,2005-06-24,1226.1
2005-07-01,592.4,2005-07-01,13.8317,2005-07-01,27743000,2005-07-01,1267.47754,2005-07-01,0.42,2005-07-01,35413.3224,2005-07-01,0.0,2005-07-01,5095.7,2005-07-01,1323.2
2005-07-08,592.4,2005-07-08,14.1832,2005-07-08,24229700,2005-07-08,1267.47754,2005-07-08,0.42,2005-07-08,36313.2315,2005-07-08,0.0,2005-07-08,5095.7,2005-07-08,1323.2
2005-07-15,592.4,2005-07-15,15.3416,2005-07-15,41262600,2005-07-15,1267.47754,2005-07-15,0.42,2005-07-15,39279.1289,2005-07-15,0.0,2005-07-15,5095.7,2005-07-15,1323.2
2005-07-22,592.4,2005-07-22,15.3168,2005-07-22,25542500,2005-07-22,1267.47754,2005-07-22,0.42,2005-07-22,39215.7551,2005-07-22,0.0,2005-07-22,5095.7,2005-07-22,1323.2
2005-07-29,592.4,2005-07-29,15.4307,2005-07-29,28417300,2005-07-29,1267.47754,2005-07-29,0.42,2005-07-29,39507.2749,2005-07-29,0.0,2005-07-29,5095.7,2005-07-29,1323.2
2005-08-05,592.4,2005-08-05,15.495,2005-08-05,28935900,2005-08-05,1250.04871,2005-08-05,0.42,2005-08-05,39126.5245,2005-08-05,0.0,2005-08-05,5095.7,2005-08-05,1323.2
2005-08-12,592.4,2005-08-12,16.4604,2005-08-12,54865000,2005-08-12,1250.04871,2005-08-12,0.42,2005-08-12,41564.1195,2005-08-12,0.0,2005-08-12,5095.7,2005-08-12,1323.2
2005-08-19,592.4,2005-08-19,16.5248,2005-08-19,37622200,2005-08-19,1250.04871,2005-08-19,0.42,2005-08-19,41726.6258,2005-08-19,0.0,2005-08-19,5095.7,2005-08-19,1323.2
2005-08-26,592.4,2005-08-26,16.5743,2005-08-26,35130500,2005-08-26,1250.04871,2005-08-26,0.42,2005-08-26,41851.6307,2005-08-26,0.0,2005-08-26,5095.7,2005-08-26,1323.2
2005-09-02,592.4,2005-09-02,15.7921,2005-09-02,36386000,2005-09-02,1250.04871,2005-09-02,0.42,2005-09-02,39876.5537,2005-09-02,0.0,2005-09-02,5095.7,2005-09-02,1323.2
2005-09-09,592.4,2005-09-09,16.901,2005-09-09,38011300,2005-09-09,1250.04871,2005-09-09,0.42,2005-09-09,42676.6628,2005-09-09,0.0,2005-09-09,5095.7,2005-09-09,1323.2
2005-09-16,592.4,2005-09-16,16.9505,2005-09-16,55427300,2005-09-16,1250.04871,2005-09-16,0.42,2005-09-16,42801.6677,2005-09-16,0.0,2005-09-16,5095.7,2005-09-16,1323.2
2005-09-23,592.4,2005-09-23,16.1584,2005-09-23,50045400,2005-09-23,1250.04871,2005-09-23,0.42,2005-09-23,40801.5898,2005-09-23,0.0,2005-09-23,5095.7,2005-09-23,1323.2
2005-09-30,1090.9,2005-09-30,17.0,2005-09-30,37946700,2005-09-30,1250.04871,2005-09-30,0.59,2005-09-30,41864.1312,2005-09-30,0.67,2005-09-30,5327.1,2005-09-30,1469.3
2005-10-07,1090.9,2005-10-07,16.3553,2005-10-07,36363700,2005-10-07,1250.04871,2005-10-07,0.59,2005-10-07,40276.5693,2005-10-07,0.67,2005-10-07,5327.1,2005-10-07,1469.3
2005-10-14,1090.9,2005-10-14,16.4061,2005-10-14,37043800,2005-10-14,1250.04871,2005-10-14,0.59,2005-10-14,40401.5742,2005-10-14,0.67,2005-10-14,5327.1,2005-10-14,1469.3
2005-10-21,1090.9,2005-10-21,16.4873,2005-10-21,41594400,2005-10-21,1250.04871,2005-10-21,0.59,2005-10-21,40601.582,2005-10-21,0.67,2005-10-21,5327.1,2005-10-21,1469.3
2005-10-28,1090.9,2005-10-28,16.3909,2005-10-28,30581000,2005-10-28,1250.04871,2005-10-28,0.59,2005-10-28,40364.0727,2005-10-28,0.67,2005-10-28,5327.1,2005-10-28,1469.3
2005-11-04,1090.9,2005-11-04,16.9695,2005-11-04,59982300,2005-11-04,1258.57153,2005-11-04,0.59,2005-11-04,42074.0464,2005-11-04,0.67,2005-11-04,5327.1,2005-11-04,1469.3
2005-11-11,1090.9,2005-11-11,17.1574,2005-11-11,42405000,2005-11-11,1258.57153,2005-11-11,0.59,2005-11-11,42539.7178,2005-11-11,0.67,2005-11-11,5327.1,2005-11-11,1469.3
2005-11-18,1090.9,2005-11-18,16.797,2005-11-18,35364100,2005-11-18,1258.57153,2005-11-18,0.59,2005-11-18,41646.132,2005-11-18,0.67,2005-11-18,5327.1,2005-11-18,1469.3
2005-11-25,1090.9,2005-11-25,16.9848,2005-11-25,18286800,2005-11-25,1258.57153,2005-11-25,0.59,2005-11-25,42111.8035,2005-11-25,0.67,2005-11-25,5327.1,2005-11-25,1469.3
2005-12-02,1090.9,2005-12-02,17.7208,2005-12-02,43239300,2005-12-02,1258.57153,2005-12-02,0.59,2005-12-02,43936.7322,2005-12-02,0.67,2005-12-02,5327.1,2005-12-02,1469.3
2005-12-09,1090.9,2005-12-09,17.6853,2005-12-09,31694400,2005-12-09,1258.57153,2005-12-09,0.59,2005-12-09,43848.6322,2005-12-09,0.67,2005-12-09,5327.1,2005-12-09,1469.3
2005-12-16,1090.9,2005-12-16,17.6396,2005-12-16,28457500,2005-12-16,1258.57153,2005-12-16,0.59,2005-12-16,43735.3608,2005-12-16,0.67,2005-12-16,5327.1,2005-12-16,1469.3
2005-12-23,1090.9,2005-12-23,17.5381,2005-12-23,17262200,2005-12-23,1258.57153,2005-12-23,0.59,2005-12-23,43483.6465,2005-12-23,0.67,2005-12-23,5327.1,2005-12-23,1469.3
2005-12-30,586.4,2005-12-30,16.6108,2005-12-30,12136300,2005-12-30,1258.57153,2005-12-30,0.48,2005-12-30,42439.0321,2005-12-30,0.0,2005-12-30,5234.6,2005-12-30,1224.1
2006-01-06,586.4,2006-01-06,16.7783,2006-01-06,27362700,2006-01-06,1258.57153,2006-01-06,0.48,2006-01-06,42866.9464,2006-01-06,0.0,2006-01-06,5234.6,2006-01-06,1224.1
2006-01-13,586.4,2006-01-13,16.9803,2006-01-13,36292000,2006-01-13,1258.57153,2006-01-13,0.48,2006-01-13,43382.9607,2006-01-13,0.0,2006-01-13,5234.6,2006-01-13,1224.1
2006-01-20,586.4,2006-01-20,17.665,2006-01-20,36580500,2006-01-20,1258.57153,2006-01-20,0.48,2006-01-20,45132.3752,2006-01-20,0.0,2006-01-20,5234.6,2006-01-20,1224.1
2006-01-27,586.4,2006-01-27,17.266,2006-01-27,57410600,2006-01-27,1258.57153,2006-01-27,0.48,2006-01-27,44112.9322,2006-01-27,0.0,2006-01-27,5234.6,2006-01-27,1224.1
2006-02-03,586.4,2006-02-03,17.7192,2006-02-03,34439800,2006-02-03,1258.57153,2006-02-03,0.48,2006-02-03,45270.818,2006-02-03,0.0,2006-02-03,5234.6,2006-02-03,1224.1
2006-02-10,586.4,2006-02-10,17.8966,2006-02-10,29107900,2006-02-10,1258.57153,2006-02-10,0.48,2006-02-10,45723.9038,2006-02-10,0.0,2006-02-10,5234.6,2006-02-10,1224.1
2006-02-17,586.4,2006-02-17,17.7635,2006-02-17,25248600,2006-02-17,1258.57153,2006-02-17,0.48,2006-02-17,45384.0895,2006-02-17,0.0,2006-02-17,5234.6,2006-02-17,1224.1
2006-02-24,586.4,2006-02-24,17.4089,2006-02-24,18428300,2006-02-24,1258.57153,2006-02-24,0.48,2006-02-24,44477.918,2006-02-24,0.0,2006-02-24,5234.6,2006-02-24,1224.1
2006-03-03,586.4,2006-03-03,17.1675,2006-03-03,25730400,2006-03-03,1256.64502,2006-03-03,0.48,2006-03-03,43794.0789,2006-03-03,0.0,2006-03-03,5234.6,2006-03-03,1224.1
2006-03-10,586.4,2006-03-10,17.069,2006-03-10,27676700,2006-03-10,1256.64502,2006-03-10,0.48,2006-03-10,43542.7499,2006-03-10,0.0,2006-03-10,5234.6,2006-03-10,1224.1
2006-03-17,586.4,2006-03-17,17.2906,2006-03-17,28636300,2006-03-17,1256.64502,2006-03-17,0.48,2006-03-17,44108.2402,2006-03-17,0.0,2006-03-17,5234.6,2006-03-17,1224.1
2006-03-24,586.4,2006-03-24,17.0936,2006-03-24,21846500,2006-03-24,1256.64502,2006-03-24,0.48,2006-03-24,43605.5822,2006-03-24,0.0,2006-03-24,5234.6,2006-03-24,1224.1
2006-03-31,305.0,2006-03-31,16.4402,2006-03-31,18412400,2006-03-31,1256.64502,2006-03-31,0.5,2006-03-31,43178.3229,2006-03-31,0.0,2006-03-31,4913.9,2006-03-31,1302.9
2006-04-07,305.0,2006-04-07,16.689,2006-04-07,24451400,2006-04-07,1256.64502,2006-04-07,0.5,2006-04-07,43831.7783,2006-04-07,0.0,2006-04-07,4913.9,2006-04-07,1302.9
2006-04-14,305.0,2006-04-14,16.6746,2006-04-14,28661300,2006-04-14,1256.64502,2006-04-14,0.5,2006-04-14,43794.0789,2006-04-14,0.0,2006-04-14,4913.9,2006-04-14,1302.9
2006-04-21,305.0,2006-04-21,16.555,2006-04-21,26478200,2006-04-21,1256.64502,2006-04-21,0.5,2006-04-21,43479.9177,2006-04-21,0.0,2006-04-21,4913.9,2006-04-21,1302.9
2006-04-28,305.0,2006-04-28,16.5407,2006-04-28,26597700,2006-04-28,1256.64502,2006-04-28,0.5,2006-04-28,43442.2183,2006-04-28,0.0,2006-04-28,4913.9,2006-04-28,1302.9
2006-05-05,305.0,2006-05-05,16.8469,2006-05-05,23557300,2006-05-05,1256.64502,2006-05-05,0.5,2006-05-05,44246.4711,2006-05-05,0.0,2006-05-05,4913.9,2006-05-05,1302.9
2006-05-12,305.0,2006-05-12,16.689,2006-05-12,25110600,2006-05-12,1246.07629,2006-05-12,0.5,2006-05-12,43463.1411,2006-05-12,0.0,2006-05-12,4913.9,2006-05-12,1302.9
2006-05-19,305.0,2006-05-19,16.3397,2006-05-19,25590800,2006-05-19,1246.07629,2006-05-19,0.5,2006-05-19,42553.5054,2006-05-19,0.0,2006-05-19,4913.9,2006-05-19,1302.9
2006-05-26,305.0,2006-05-26,15.7512,2006-05-26,35626500,2006-05-26,1246.07629,2006-05-26,0.5,2006-05-26,41020.8316,2006-05-26,0.0,2006-05-26,4913.9,2006-05-26,1302.9
2006-06-02,305.0,2006-06-02,16.0335,2006-06-02,21759700,2006-06-02,1246.07629,2006-06-02,0.5,2006-06-02,41756.0166,2006-06-02,0.0,2006-06-02,4913.9,2006-06-02,1302.9
2006-06-09,305.0,2006-06-09,15.9713,2006-06-09,27840100,2006-06-09,1246.07629,2006-06-09,0.5,2006-06-09,41594.0267,2006-06-09,0.0,2006-06-09,4913.9,2006-06-09,1302.9
2006-06-16,305.0,2006-06-16,15.8565,2006-06-16,33529600,2006-06-16,1246.07629,2006-06-16,0.5,2006-06-16,41294.9684,2006-06-16,0.0,2006-06-16,4913.9,2006-06-16,1302.9
2006-06-23,305.0,2006-06-23,15.5981,2006-06-23,25153800,2006-06-23,1246.07629,2006-06-23,0.5,2006-06-23,40622.0872,2006-06-23,0.0,2006-06-23,4913.9,2006-06-23,1302.9
2006-06-30,497.3,2006-06-30,16.3107,2006-06-30,34026300,2006-06-30,1246.07629,2006-06-30,0.68,2006-06-30,41868.1635,2006-06-30,0.0,2006-06-30,5367.4,2006-06-30,1460.7
2006-07-07,497.3,2006-07-07,16.1068,2006-07-07,13942700,2006-07-07,1246.07629,2006-07-07,0.68,2006-07-07,41344.8114,2006-07-07,0.0,2006-07-07,5367.4,2006-07-07,1460.7
2006-07-14,497.3,2006-07-14,16.0388,2006-07-14,24346800,2006-07-14,1246.07629,2006-07-14,0.68,2006-07-14,41170.3608,2006-07-14,0.0,2006-07-14,5367.4,2006-07-14,1460.7
2006-07-21,497.3,2006-07-21,16.8447,2006-07-21,38071700,2006-07-21,1246.07629,2006-07-21,0.68,2006-07-21,43238.8474,2006-07-21,0.0,2006-07-21,5367.4,2006-07-21,1460.7
2006-07-28,497.3,2006-07-28,17.1311,2006-07-28,29448100,2006-07-28,1246.07629,2006-07-28,0.68,2006-07-28,43974.0324,2006-07-28,0.0,2006-07-28,5367.4,2006-07-28,1460.7
2006-08-04,497.3,2006-08-04,17.1893,2006-08-04,23993300,2006-08-04,1226.3269,2006-08-04,0.68,2006-08-04,43424.2357,2006-08-04,0.0,2006-08-04,5367.4,2006-08-04,1460.7
2006-08-11,497.3,2006-08-11,16.8398,2006-08-11,27127300,2006-08-11,1226.3269,2006-08-11,0.68,2006-08-11,42541.2803,2006-08-11,0.0,2006-08-11,5367.4,2006-08-11,1460.7
2006-08-18,497.3,2006-08-18,17.5631,2006-08-18,20022400,2006-08-18,1226.3269,2006-08-18,0.68,2006-08-18,44368.5074,2006-08-18,0.0,2006-08-18,5367.4,2006-08-18,1460.7
2006-08-25,497.3,2006-08-25,17.1019,2006-08-25,18012800,2006-08-25,1226.3269,2006-08-25,0.68,2006-08-25,43203.4968,2006-08-25,0.0,2006-08-25,5367.4,2006-08-25,1460.7
2006-09-01,497.3,2006-09-01,17.8447,2006-09-01,19110900,2006-09-01,1226.3269,2006-09-01,0.68,2006-09-01,45079.777,2006-09-01,0.0,2006-09-01,5367.4,2006-09-01,1460.7
2006-09-08,497.3,2006-09-08,18.2039,2006-09-08,21726800,2006-09-08,1226.3269,2006-09-08,0.68,2006-09-08,45987.2589,2006-09-08,0.0,2006-09-08,5367.4,2006-09-08,1460.7
2006-09-15,497.3,2006-09-15,18.3155,2006-09-15,66168800,2006-09-15,1226.3269,2006-09-15,0.68,2006-09-15,46269.3141,2006-09-15,0.0,2006-09-15,5367.4,2006-09-15,1460.7
2006-09-22,497.3,2006-09-22,18.5485,2006-09-22,30637300,2006-09-22,1226.3269,2006-09-22,0.68,2006-09-22,46857.951,2006-09-22,0.0,2006-09-22,5367.4,2006-09-22,1460.7
2006-09-29,1082.9,2006-09-29,17.863,2006-09-29,57493200,2006-09-29,1226.3269,2006-09-29,0.69,2006-09-29,47973.9085,2006-09-29,1.0,2006-09-29,5503.2,2006-09-29,1619.6
2006-10-06,1082.9,2006-10-06,18.3151,2006-10-06,213730500,2006-10-06,1226.3269,2006-10-06,0.69,2006-10-06,49187.9721,2006-10-06,1.0,2006-10-06,5503.2,2006-10-06,1619.6
2006-10-13,1082.9,2006-10-13,19.2283,2006-10-13,76897600,2006-10-13,1226.3269,2006-10-13,0.69,2006-10-13,51640.6259,2006-10-13,1.0,2006-10-13,5503.2,2006-10-13,1619.6
2006-10-20,1082.9,2006-10-20,18.9361,2006-10-20,70790800,2006-10-20,1226.3269,2006-10-20,0.69,2006-10-20,50855.7767,2006-10-20,1.0,2006-10-20,5503.2,2006-10-20,1619.6
2006-10-27,1082.9,2006-10-27,18.9361,2006-10-27,46588800,2006-10-27,1226.3269,2006-10-27,0.69,2006-10-27,50855.7767,2006-10-27,1.0,2006-10-27,5503.2,2006-10-27,1619.6
2006-11-03,1082.9,2006-11-03,18.8311,2006-11-03,41122700,2006-11-03,1236.74854,2006-11-03,0.69,2006-11-03,51003.5096,2006-11-03,1.0,2006-11-03,5503.2,2006-11-03,1619.6
2006-11-10,1082.9,2006-11-10,19.1644,2006-11-10,48387500,2006-11-10,1236.74854,2006-11-10,0.69,2006-11-10,51906.336,2006-11-10,1.0,2006-11-10,5503.2,2006-11-10,1619.6
2006-11-17,1082.9,2006-11-17,19.0959,2006-11-17,42711700,2006-11-17,1236.74854,2006-11-17,0.69,2006-11-17,51720.8237,2006-11-17,1.0,2006-11-17,5503.2,2006-11-17,1619.6
2006-11-24,1082.9,2006-11-24,19.1233,2006-11-24,22811400,2006-11-24,1236.74854,2006-11-24,0.69,2006-11-24,51795.0287,2006-11-24,1.0,2006-11-24,5503.2,2006-11-24,1619.6
2006-12-01,1082.9,2006-12-01,19.2146,2006-12-01,33870800,2006-12-01,1236.74854,2006-12-01,0.69,2006-12-01,52042.3784,2006-12-01,1.0,2006-12-01,5503.2,2006-12-01,1619.6
2006-12-08,1082.9,2006-12-08,19.9817,2006-12-08,30562600,2006-12-08,1236.74854,2006-12-08,0.69,2006-12-08,54120.1159,2006-12-08,1.0,2006-12-08,5503.2,2006-12-08,1619.6
2006-12-15,1082.9,2006-12-15,19.8219,2006-12-15,27082600,2006-12-15,1236.74854,2006-12-15,0.69,2006-12-15,53687.2539,2006-12-15,1.0,2006-12-15,5503.2,2006-12-15,1619.6
2006-12-22,1082.9,2006-12-22,19.895,2006-12-22,26090900,2006-12-22,1236.74854,2006-12-22,0.69,2006-12-22,53885.1337,2006-12-22,1.0,2006-12-22,5503.2,2006-12-22,1619.6
2006-12-29,714.4,2006-12-29,19.443,2006-12-29,12745000,2006-12-29,1236.74854,2006-12-29,1.02,2006-12-29,54825.0626,2006-12-29,0.0,2006-12-29,5445.3,2006-12-29,1485.1
2007-01-05,714.4,2007-01-05,19.0965,2007-01-05,23108400,2007-01-05,1236.74854,2007-01-05,1.02,2007-01-05,53848.0312,2007-01-05,0.0,2007-01-05,5445.3,2007-01-05,1485.1
2007-01-12,714.4,2007-01-12,19.3947,2007-01-12,30476100,2007-01-12,1236.74854,2007-01-12,1.02,2007-01-12,54689.0202,2007-01-12,0.0,2007-01-12,5445.3,2007-01-12,1485.1
2007-01-19,714.4,2007-01-19,19.6535,2007-01-19,24625300,2007-01-19,1236.74854,2007-01-19,1.02,2007-01-19,55418.7019,2007-01-19,0.0,2007-01-19,5445.3,2007-01-19,1485.1
2007-01-26,714.4,2007-01-26,18.8289,2007-01-26,41250200,2007-01-26,1236.74854,2007-01-26,1.02,2007-01-26,53093.6146,2007-01-26,0.0,2007-01-26,5445.3,2007-01-26,1485.1
2007-02-02,714.4,2007-02-02,19.5351,2007-02-02,32242800,2007-02-02,1236.74854,2007-02-02,1.02,2007-02-02,55084.7798,2007-02-02,0.0,2007-02-02,5445.3,2007-02-02,1485.1
2007-02-09,714.4,2007-02-09,19.5439,2007-02-09,21864600,2007-02-09,1236.74854,2007-02-09,1.02,2007-02-09,55109.5147,2007-02-09,0.0,2007-02-09,5445.3,2007-02-09,1485.1
2007-02-16,714.4,2007-02-16,19.8772,2007-02-16,27058537,2007-02-16,1236.74854,2007-02-16,1.02,2007-02-16,56049.4436,2007-02-16,0.0,2007-02-16,5445.3,2007-02-16,1485.1
2007-02-23,714.4,2007-02-23,20.1798,2007-02-23,21306500,2007-02-23,1236.74854,2007-02-23,1.02,2007-02-23,56902.8001,2007-02-23,0.0,2007-02-23,5445.3,2007-02-23,1485.1
2007-03-02,714.4,2007-03-02,19.1535,2007-03-02,44561737,2007-03-02,1203.47998,2007-03-02,1.02,2007-03-02,52555.9707,2007-03-02,0.0,2007-03-02,5445.3,2007-03-02,1485.1
2007-03-09,714.4,2007-03-09,19.364,2007-03-09,33240100,2007-03-09,1203.47998,2007-03-09,1.02,2007-03-09,53133.6411,2007-03-09,0.0,2007-03-09,5445.3,2007-03-09,1485.1
2007-03-16,714.4,2007-03-16,19.0702,2007-03-16,37997900,2007-03-16,1203.47998,2007-03-16,1.02,2007-03-16,52327.3096,2007-03-16,0.0,2007-03-16,5445.3,2007-03-16,1485.1
2007-03-23,714.4,2007-03-23,19.7588,2007-03-23,25908805,2007-03-23,1203.47998,2007-03-23,1.02,2007-03-23,54216.7731,2007-03-23,0.0,2007-03-23,5445.3,2007-03-23,1485.1
2007-03-30,522.1,2007-03-30,18.6929,2007-03-30,26041426,2007-03-30,1203.47998,2007-03-30,0.63,2007-03-30,54216.7731,2007-03-30,0.0,2007-03-30,5292.7,2007-03-30,1495.4
2007-04-06,522.1,2007-04-06,18.9959,2007-04-06,18519763,2007-04-06,1203.47998,2007-04-06,0.63,2007-04-06,55095.3135,2007-04-06,0.0,2007-04-06,5292.7,2007-04-06,1495.4
2007-04-13,522.1,2007-04-13,19.7676,2007-04-13,37348201,2007-04-13,1203.47998,2007-04-13,0.63,2007-04-13,57333.7863,2007-04-13,0.0,2007-04-13,5292.7,2007-04-13,1495.4
2007-04-20,522.1,2007-04-20,20.0664,2007-04-20,49862055,2007-04-20,1203.47998,2007-04-20,0.63,2007-04-20,58200.2919,2007-04-20,0.0,2007-04-20,5292.7,2007-04-20,1495.4
2007-04-27,522.1,2007-04-27,20.3112,2007-04-27,31308591,2007-04-27,1194.41431,2007-04-27,0.63,2007-04-27,58466.5803,2007-04-27,0.0,2007-04-27,5292.7,2007-04-27,1495.4
2007-05-04,522.1,2007-05-04,20.7137,2007-05-04,37037259,2007-05-04,1193.87561,2007-05-04,0.63,2007-05-04,59598.2705,2007-05-04,0.0,2007-05-04,5292.7,2007-05-04,1495.4
2007-05-11,522.1,2007-05-11,21.0166,2007-05-11,43650029,2007-05-11,1193.87561,2007-05-11,0.63,2007-05-11,60469.7997,2007-05-11,0.0,2007-05-11,5292.7,2007-05-11,1495.4
2007-05-18,522.1,2007-05-18,21.7137,2007-05-18,55082831,2007-05-18,1193.87561,2007-05-18,0.63,2007-05-18,62475.5107,2007-05-18,0.0,2007-05-18,5292.7,2007-05-18,1495.4
2007-05-25,522.1,2007-05-25,21.1203,2007-05-25,41974215,2007-05-25,1193.87561,2007-05-25,0.63,2007-05-25,60768.2686,2007-05-25,0.0,2007-05-25,5292.7,2007-05-25,1495.4
2007-06-01,522.1,2007-06-01,21.1411,2007-06-01,26436243,2007-06-01,1193.87561,2007-06-01,0.63,2007-06-01,60827.9623,2007-06-01,0.0,2007-06-01,5292.7,2007-06-01,1495.4
2007-06-08,522.1,2007-06-08,21.332,2007-06-08,38795567,2007-06-08,1193.87561,2007-06-08,0.63,2007-06-08,61377.1451,2007-06-08,0.0,2007-06-08,5292.7,2007-06-08,1495.4
2007-06-15,522.1,2007-06-15,21.6473,2007-06-15,33714326,2007-06-15,1193.87561,2007-06-15,0.63,2007-06-15,62284.4906,2007-06-15,0.0,2007-06-15,5292.7,2007-06-15,1495.4
2007-06-22,522.1,2007-06-22,20.9212,2007-06-22,35774577,2007-06-22,1193.87561,2007-06-22,0.63,2007-06-22,60195.2083,2007-06-22,0.0,2007-06-22,5292.7,2007-06-22,1495.4
2007-06-29,668.9,2007-06-29,19.1547,2007-06-29,39913804,2007-06-29,1193.87561,2007-06-29,-0.6,2007-06-29,60601.126,2007-06-29,0.0,2007-06-29,5839.4,2007-06-29,1732.7
2007-07-06,668.9,2007-07-06,19.4075,2007-07-06,28704709,2007-07-06,1193.87561,2007-07-06,-0.6,2007-07-06,61401.0226,2007-07-06,0.0,2007-07-06,5839.4,2007-07-06,1732.7
2007-07-13,668.9,2007-07-13,19.5887,2007-07-13,29378368,2007-07-13,1193.87561,2007-07-13,-0.6,2007-07-13,61974.0829,2007-07-13,0.0,2007-07-13,5839.4,2007-07-13,1732.7
2007-07-20,668.9,2007-07-20,19.6566,2007-07-20,27602139,2007-07-20,1193.87561,2007-07-20,-0.6,2007-07-20,62188.9805,2007-07-20,0.0,2007-07-20,5839.4,2007-07-20,1732.7
2007-07-27,668.9,2007-07-27,18.4,2007-07-27,49955307,2007-07-27,1193.87561,2007-07-27,-0.6,2007-07-27,58213.3748,2007-07-27,0.0,2007-07-27,5839.4,2007-07-27,1732.7
2007-08-03,668.9,2007-08-03,18.3094,2007-08-03,49400617,2007-08-03,1193.87561,2007-08-03,-0.6,2007-08-03,57926.8446,2007-08-03,0.0,2007-08-03,5839.4,2007-08-03,1732.7
2007-08-10,668.9,2007-08-10,18.6453,2007-08-10,49290775,2007-08-10,1191.77209,2007-08-10,-0.6,2007-08-10,58885.4592,2007-08-10,0.0,2007-08-10,5839.4,2007-08-10,1732.7
2007-08-17,668.9,2007-08-17,17.9509,2007-08-17,48146288,2007-08-17,1191.77209,2007-08-17,-0.6,2007-08-17,56692.5985,2007-08-17,0.0,2007-08-17,5839.4,2007-08-17,1732.7
2007-08-24,668.9,2007-08-24,18.9132,2007-08-24,29624600,2007-08-24,1191.77209,2007-08-24,-0.6,2007-08-24,59731.6174,2007-08-24,0.0,2007-08-24,5839.4,2007-08-24,1732.7
2007-08-31,668.9,2007-08-31,18.5849,2007-08-31,25279922,2007-08-31,1191.77209,2007-08-31,-0.6,2007-08-31,58694.7757,2007-08-31,0.0,2007-08-31,5839.4,2007-08-31,1732.7
2007-09-07,668.9,2007-09-07,18.5811,2007-09-07,21627220,2007-09-07,1191.77209,2007-09-07,-0.6,2007-09-07,58682.8579,2007-09-07,0.0,2007-09-07,5839.4,2007-09-07,1732.7
2007-09-14,668.9,2007-09-14,20.9245,2007-09-14,69640940,2007-09-14,1191.77209,2007-09-14,-0.6,2007-09-14,66083.7627,2007-09-14,0.0,2007-09-14,5839.4,2007-09-14,1732.7
2007-09-21,668.9,2007-09-21,20.6792,2007-09-21,53194724,2007-09-21,1191.77209,2007-09-21,-0.6,2007-09-21,65309.1108,2007-09-21,0.0,2007-09-21,5839.4,2007-09-21,1732.7
2007-09-28,1193.2,2007-09-28,19.5233,2007-09-28,39996909,2007-09-28,1191.77209,2007-09-28,0.9,2007-09-28,64915.826,2007-09-28,0.0,2007-09-28,5900.9,2007-09-28,1874.5
2007-10-05,1193.2,2007-10-05,20.2043,2007-10-05,32864300,2007-10-05,1191.77209,2007-10-05,0.9,2007-10-05,67180.193,2007-10-05,0.0,2007-10-05,5900.9,2007-10-05,1874.5
2007-10-12,1193.2,2007-10-12,20.4373,2007-10-12,37766237,2007-10-12,1191.77209,2007-10-12,0.9,2007-10-12,67954.8448,2007-10-12,0.0,2007-10-12,5900.9,2007-10-12,1874.5
2007-10-19,1193.2,2007-10-19,20.2222,2007-10-19,37145714,2007-10-19,1191.77209,2007-10-19,0.9,2007-10-19,67239.7816,2007-10-19,0.0,2007-10-19,5900.9,2007-10-19,1874.5
2007-10-26,1193.2,2007-10-26,20.957,2007-10-26,42927622,2007-10-26,1191.77209,2007-10-26,0.9,2007-10-26,69682.9144,2007-10-26,0.0,2007-10-26,5900.9,2007-10-26,1874.5
2007-11-02,1193.2,2007-11-02,21.1541,2007-11-02,33100200,2007-11-02,1182.75757,2007-11-02,0.9,2007-11-02,69806.3517,2007-11-02,0.0,2007-11-02,5900.9,2007-11-02,1874.5
2007-11-09,1193.2,2007-11-09,20.8996,2007-11-09,51762829,2007-11-09,1182.75757,2007-11-09,0.9,2007-11-09,68966.5938,2007-11-09,0.0,2007-11-09,5900.9,2007-11-09,1874.5
2007-11-16,1193.2,2007-11-16,20.8351,2007-11-16,62952233,2007-11-16,1182.75757,2007-11-16,0.9,2007-11-16,68753.6974,2007-11-16,0.0,2007-11-16,5900.9,2007-11-16,1874.5
2007-11-23,1193.2,2007-11-23,20.6882,2007-11-23,33948462,2007-11-23,1182.75757,2007-11-23,0.9,2007-11-23,68268.7668,2007-11-23,0.0,2007-11-23,5900.9,2007-11-23,1874.5
2007-11-30,1193.2,2007-11-30,20.957,2007-11-30,47375956,2007-11-30,1182.75757,2007-11-30,0.9,2007-11-30,69155.835,2007-11-30,0.0,2007-11-30,5900.9,2007-11-30,1874.5
2007-12-07,1193.2,2007-12-07,21.5627,2007-12-07,41845581,2007-12-07,1182.75757,2007-12-07,0.9,2007-12-07,71154.6953,2007-12-07,0.0,2007-12-07,5900.9,2007-12-07,1874.5
2007-12-14,1193.2,2007-12-14,21.9211,2007-12-14,46500070,2007-12-14,1182.75757,2007-12-14,0.9,2007-12-14,72337.4529,2007-12-14,0.0,2007-12-14,5900.9,2007-12-14,1874.5
