,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
575,2011-01-14 00:00:00,,2011-01-14 00:00:00,8.5504,2011-01-14 00:00:00,30343296,2011-01-14 00:00:00,746.42157,2011-01-14 00:00:00,1.211,40557,33730.7907,40557,,2011-01-14 00:00:00,6857.0,2011-01-14 00:00:00,
576,2011-01-21 00:00:00,,2011-01-21 00:00:00,9.0972,2011-01-21 00:00:00,26935167,2011-01-21 00:00:00,746.42157,2011-01-21 00:00:00,1.211,40564,35887.9491,40564,,2011-01-21 00:00:00,6857.0,2011-01-21 00:00:00,
577,2011-01-28 00:00:00,,2011-01-28 00:00:00,9.1426,2011-01-28 00:00:00,28535408,2011-01-28 00:00:00,746.42157,2011-01-28 00:00:00,1.211,40571,36067.0903,40571,,2011-01-28 00:00:00,6857.0,2011-01-28 00:00:00,
578,2011-02-04 00:00:00,,2011-02-04 00:00:00,8.856,2011-02-04 00:00:00,22122078,2011-02-04 00:00:00,746.42157,2011-02-04 00:00:00,1.211,40578,34936.2616,40578,,2011-02-04 00:00:00,6857.0,2011-02-04 00:00:00,
579,2011-02-11 00:00:00,,2011-02-11 00:00:00,9.1577,2011-02-11 00:00:00,22573424,2011-02-11 00:00:00,746.42157,2011-02-11 00:00:00,1.211,40585,36126.804,40585,,2011-02-11 00:00:00,6857.0,2011-02-11 00:00:00,
580,2011-02-18 00:00:00,,2011-02-18 00:00:00,9.8257,2011-02-18 00:00:00,33183189,2011-02-18 00:00:00,746.42157,2011-02-18 00:00:00,1.211,40592,38761.6721,40592,,2011-02-18 00:00:00,6857.0,2011-02-18 00:00:00,
581,2011-02-25 00:00:00,,2011-02-25 00:00:00,9.3734,2011-02-25 00:00:00,23791886,2011-02-25 00:00:00,746.42157,2011-02-25 00:00:00,1.211,40599,36977.7246,40599,,2011-02-25 00:00:00,6857.0,2011-02-25 00:00:00,
582,2011-03-04 00:00:00,,2011-03-04 00:00:00,8.9903,2011-03-04 00:00:00,26217655,2011-03-04 00:00:00,746.42157,2011-03-04 00:00:00,1.211,40606,35466.2209,40606,,2011-03-04 00:00:00,6857.0,2011-03-04 00:00:00,
583,2011-03-11 00:00:00,,2011-03-11 00:00:00,8.8456,2011-03-11 00:00:00,21917905,2011-03-11 00:00:00,746.42157,2011-03-11 00:00:00,1.211,40613,34895.2084,40613,,2011-03-11 00:00:00,6857.0,2011-03-11 00:00:00,
584,2011-03-18 00:00:00,,2011-03-18 00:00:00,8.7859,2011-03-18 00:00:00,41051286,2011-03-18 00:00:00,746.42157,2011-03-18 00:00:00,1.211,40620,34660.0856,40620,,2011-03-18 00:00:00,6857.0,2011-03-18 00:00:00,
585,2011-03-25 00:00:00,,2011-03-25 00:00:00,9.1483,2011-03-25 00:00:00,20650534,2011-03-25 00:00:00,746.42157,2011-03-25 00:00:00,1.211,40627,36089.4829,40627,,2011-03-25 00:00:00,6857.0,2011-03-25 00:00:00,
586,2011-04-01 00:00:00,,2011-04-01 00:00:00,9.2825,2011-04-01 00:00:00,21084629,2011-04-01 00:00:00,746.42157,2011-04-01 00:00:00,1.15,40634,35163.9202,40634,,2011-04-01 00:00:00,6619.0,2011-04-01 00:00:00,
587,2011-04-08 00:00:00,,2011-04-08 00:00:00,9.4283,2011-04-08 00:00:00,26355405,2011-04-08 00:00:00,746.42157,2011-04-08 00:00:00,1.15,40641,35716.2721,40641,,2011-04-08 00:00:00,6619.0,2011-04-08 00:00:00,
588,2011-04-15 00:00:00,,2011-04-15 00:00:00,8.9111,2011-04-15 00:00:00,16076264,2011-04-15 00:00:00,746.42157,2011-04-15 00:00:00,1.15,40648,33756.9155,40648,,2011-04-15 00:00:00,6619.0,2011-04-15 00:00:00,
589,2011-04-22 00:00:00,,2011-04-22 00:00:00,8.5692,2011-04-22 00:00:00,18942243,2011-04-22 00:00:00,746.42157,2011-04-22 00:00:00,1.15,40655,32461.8741,40655,,2011-04-22 00:00:00,6619.0,2011-04-22 00:00:00,
590,2011-04-29 00:00:00,,2011-04-29 00:00:00,8.8983,2011-04-29 00:00:00,16366541,2011-04-29 00:00:00,746.42157,2011-04-29 00:00:00,1.15,40662,33708.3981,40662,,2011-04-29 00:00:00,6619.0,2011-04-29 00:00:00,
591,2011-05-06 00:00:00,,2011-05-06 00:00:00,8.5357,2011-05-06 00:00:00,25584095,2011-05-06 00:00:00,746.42157,2011-05-06 00:00:00,1.15,40669,32334.9824,40669,,2011-05-06 00:00:00,6619.0,2011-05-06 00:00:00,
592,2011-05-13 00:00:00,,2011-05-13 00:00:00,8.315,2011-05-13 00:00:00,26350076,2011-05-13 00:00:00,746.42157,2011-05-13 00:00:00,1.15,40676,31498.9902,40676,,2011-05-13 00:00:00,6619.0,2011-05-13 00:00:00,
593,2011-05-20 00:00:00,,2011-05-20 00:00:00,8.2737,2011-05-20 00:00:00,24889383,2011-05-20 00:00:00,746.42157,2011-05-20 00:00:00,1.15,40683,31342.2417,40683,,2011-05-20 00:00:00,6619.0,2011-05-20 00:00:00,
594,2011-05-27 00:00:00,,2011-05-27 00:00:00,8.3367,2011-05-27 00:00:00,22672977,2011-05-27 00:00:00,746.42157,2011-05-27 00:00:00,1.15,40690,31581.0966,40690,,2011-05-27 00:00:00,6619.0,2011-05-27 00:00:00,
595,2011-06-03 00:00:00,,2011-06-03 00:00:00,8.0756,2011-06-03 00:00:00,20692388,2011-06-03 00:00:00,746.42157,2011-06-03 00:00:00,1.15,40697,30592.088,40697,,2011-06-03 00:00:00,6619.0,2011-06-03 00:00:00,
596,2011-06-10 00:00:00,,2011-06-10 00:00:00,7.6944,2011-06-10 00:00:00,19749093,2011-06-10 00:00:00,746.42157,2011-06-10 00:00:00,1.15,40704,29147.7623,40704,,2011-06-10 00:00:00,6619.0,2011-06-10 00:00:00,
597,2011-06-17 00:00:00,,2011-06-17 00:00:00,7.7022,2011-06-17 00:00:00,30582969,2011-06-17 00:00:00,746.42157,2011-06-17 00:00:00,1.15,40711,29177.6192,40711,,2011-06-17 00:00:00,6619.0,2011-06-17 00:00:00,
598,2011-06-24 00:00:00,,2011-06-24 00:00:00,7.4431,2011-06-24 00:00:00,24225729,2011-06-24 00:00:00,770.32312,2011-06-24 00:00:00,1.15,40718,29098.9559,40718,,2011-06-24 00:00:00,6619.0,2011-06-24 00:00:00,
599,2011-07-01 00:00:00,,2011-07-01 00:00:00,9.2537,2011-07-01 00:00:00,25311074,2011-07-01 00:00:00,770.32312,2011-07-01 00:00:00,1.0178,40725,32692.5132,40725,,2011-07-01 00:00:00,6503.0,2011-07-01 00:00:00,
600,2011-07-08 00:00:00,,2011-07-08 00:00:00,8.4001,2011-07-08 00:00:00,25954297,2011-07-08 00:00:00,770.32312,2011-07-08 00:00:00,1.0178,40732,29676.6982,40732,,2011-07-08 00:00:00,6503.0,2011-07-08 00:00:00,
601,2011-07-15 00:00:00,,2011-07-15 00:00:00,7.566,2011-07-15 00:00:00,34446888,2011-07-15 00:00:00,770.32312,2011-07-15 00:00:00,1.0178,40739,26730.2123,40739,,2011-07-15 00:00:00,6503.0,2011-07-15 00:00:00,
602,2011-07-22 00:00:00,,2011-07-22 00:00:00,8.3019,2011-07-22 00:00:00,39174047,2011-07-22 00:00:00,776.08002,2011-07-22 00:00:00,1.0178,40746,29549.2467,40746,,2011-07-22 00:00:00,6503.0,2011-07-22 00:00:00,
603,2011-07-29 00:00:00,,2011-07-29 00:00:00,7.5737,2011-07-29 00:00:00,26433289,2011-07-29 00:00:00,776.08002,2011-07-29 00:00:00,1.0178,40753,26957.1394,40753,,2011-07-29 00:00:00,6503.0,2011-07-29 00:00:00,
604,2011-08-05 00:00:00,,2011-08-05 00:00:00,5.982,2011-08-05 00:00:00,50214339,2011-08-05 00:00:00,776.08002,2011-08-05 00:00:00,1.0178,40760,21291.7553,40760,,2011-08-05 00:00:00,6503.0,2011-08-05 00:00:00,
605,2011-08-12 00:00:00,,2011-08-12 00:00:00,5.2984,2011-08-12 00:00:00,96636717,2011-08-12 00:00:00,776.08002,2011-08-12 00:00:00,1.0178,40767,18858.7444,40767,,2011-08-12 00:00:00,6503.0,2011-08-12 00:00:00,
606,2011-08-19 00:00:00,,2011-08-19 00:00:00,4.5505,2011-08-19 00:00:00,34185914,2011-08-19 00:00:00,776.08002,2011-08-19 00:00:00,1.0178,40774,16196.79,40774,,2011-08-19 00:00:00,6503.0,2011-08-19 00:00:00,
607,2011-08-26 00:00:00,,2011-08-26 00:00:00,4.6508,2011-08-26 00:00:00,24850770,2011-08-26 00:00:00,776.08002,2011-08-26 00:00:00,1.0178,40781,16553.7868,40781,,2011-08-26 00:00:00,6503.0,2011-08-26 00:00:00,
608,2011-09-02 00:00:00,,2011-09-02 00:00:00,4.8329,2011-09-02 00:00:00,24814177,2011-09-02 00:00:00,776.08002,2011-09-02 00:00:00,1.0178,40788,17201.8136,40788,,2011-09-02 00:00:00,6503.0,2011-09-02 00:00:00,
609,2011-09-09 00:00:00,,2011-09-09 00:00:00,3.8037,2011-09-09 00:00:00,40852366,2011-09-09 00:00:00,776.08002,2011-09-09 00:00:00,1.0178,40795,13538.7159,40795,,2011-09-09 00:00:00,6503.0,2011-09-09 00:00:00,
610,2011-09-16 00:00:00,,2011-09-16 00:00:00,4.1341,2011-09-16 00:00:00,77912288,2011-09-16 00:00:00,776.08002,2011-09-16 00:00:00,1.0178,40802,14714.4771,40802,,2011-09-16 00:00:00,6503.0,2011-09-16 00:00:00,
611,2011-09-23 00:00:00,,2011-09-23 00:00:00,3.6293,2011-09-23 00:00:00,43141502,2011-09-23 00:00:00,776.08002,2011-09-23 00:00:00,1.0178,40809,12917.8519,40809,,2011-09-23 00:00:00,6503.0,2011-09-23 00:00:00,
612,2011-09-30 00:00:00,,2011-09-30 00:00:00,4.7369,2011-09-30 00:00:00,57047266,2011-09-30 00:00:00,776.08002,2011-09-30 00:00:00,0.8434,40816,15521.6003,40816,,2011-09-30 00:00:00,6504.0,2011-09-30 00:00:00,
613,2011-10-07 00:00:00,,2011-10-07 00:00:00,4.8576,2011-10-07 00:00:00,37130672,2011-10-07 00:00:00,776.08002,2011-10-07 00:00:00,0.8434,40823,15917.4012,40823,,2011-10-07 00:00:00,6504.0,2011-10-07 00:00:00,
614,2011-10-14 00:00:00,,2011-10-14 00:00:00,4.9346,2011-10-14 00:00:00,37846494,2011-10-14 00:00:00,776.08002,2011-10-14 00:00:00,0.8434,40830,16169.6272,40830,,2011-10-14 00:00:00,6504.0,2011-10-14 00:00:00,
615,2011-10-21 00:00:00,,2011-10-21 00:00:00,4.4929,2011-10-21 00:00:00,34974334,2011-10-21 00:00:00,776.08002,2011-10-21 00:00:00,0.8434,40837,14722.2379,40837,,2011-10-21 00:00:00,6504.0,2011-10-21 00:00:00,
616,2011-10-28 00:00:00,,2011-10-28 00:00:00,5.5398,2011-10-28 00:00:00,44120687,2011-10-28 00:00:00,776.08002,2011-10-28 00:00:00,0.8434,40844,18152.5116,40844,,2011-10-28 00:00:00,6504.0,2011-10-28 00:00:00,
617,2011-11-04 00:00:00,,2011-11-04 00:00:00,4.2454,2011-11-04 00:00:00,62056322,2011-11-04 00:00:00,776.08002,2011-11-04 00:00:00,0.8434,40851,13911.2343,40851,,2011-11-04 00:00:00,6504.0,2011-11-04 00:00:00,
618,2011-11-11 00:00:00,,2011-11-11 00:00:00,4.4657,2011-11-11 00:00:00,42511756,2011-11-11 00:00:00,776.08002,2011-11-11 00:00:00,0.8434,40858,14632.9887,40858,,2011-11-11 00:00:00,6504.0,2011-11-11 00:00:00,
619,2011-11-18 00:00:00,,2011-11-18 00:00:00,3.947,2011-11-18 00:00:00,25646509,2011-11-18 00:00:00,776.08002,2011-11-18 00:00:00,0.8434,40865,12933.3735,40865,,2011-11-18 00:00:00,6504.0,2011-11-18 00:00:00,
620,2011-11-25 00:00:00,,2011-11-25 00:00:00,3.7492,2011-11-25 00:00:00,26157912,2011-11-25 00:00:00,776.08002,2011-11-25 00:00:00,0.8434,40872,12285.3467,40872,,2011-11-25 00:00:00,6504.0,2011-11-25 00:00:00,
621,2011-12-02 00:00:00,,2011-12-02 00:00:00,4.4775,2011-12-02 00:00:00,39668564,2011-12-02 00:00:00,776.08002,2011-12-02 00:00:00,0.8434,40879,14671.7927,40879,,2011-12-02 00:00:00,6504.0,2011-12-02 00:00:00,
622,2011-12-09 00:00:00,,2011-12-09 00:00:00,4.6315,2011-12-09 00:00:00,43552487,2011-12-09 00:00:00,776.08002,2011-12-09 00:00:00,0.8434,40886,15176.2447,40886,,2011-12-09 00:00:00,6504.0,2011-12-09 00:00:00,
623,2011-12-16 00:00:00,,2011-12-16 00:00:00,3.9186,2011-12-16 00:00:00,36176982,2011-12-16 00:00:00,776.08002,2011-12-16 00:00:00,0.8434,40893,12840.2439,40893,,2011-12-16 00:00:00,6504.0,2011-12-16 00:00:00,
624,2011-12-23 00:00:00,,2011-12-23 00:00:00,4.0784,2011-12-23 00:00:00,24890763,2011-12-23 00:00:00,776.08002,2011-12-23 00:00:00,0.8434,40900,13364.0979,40900,,2011-12-23 00:00:00,6504.0,2011-12-23 00:00:00,
625,2011-12-30 00:00:00,,2011-12-30 00:00:00,5.4745,2011-12-30 00:00:00,12229443,2011-12-30 00:00:00,776.08002,2011-12-30 00:00:00,0.1315,40907,13352.4567,40907,,2011-12-30 00:00:00,6010.0,2011-12-30 00:00:00,
626,2012-01-06 00:00:00,,2012-01-06 00:00:00,4.9527,2012-01-06 00:00:00,26507451,2012-01-06 00:00:00,776.08002,2012-01-06 00:00:00,0.1315,40914,12079.6855,40914,,2012-01-06 00:00:00,6010.0,2012-01-06 00:00:00,
627,2012-01-13 00:00:00,,2012-01-13 00:00:00,5.1993,2012-01-13 00:00:00,36821733,2012-01-13 00:00:00,776.08002,2012-01-13 00:00:00,0.1315,40921,12681.1475,40921,,2012-01-13 00:00:00,6010.0,2012-01-13 00:00:00,
628,2012-01-20 00:00:00,,2012-01-20 00:00:00,6.6837,2012-01-20 00:00:00,53736297,2012-01-20 00:00:00,776.08002,2012-01-20 00:00:00,0.1315,40928,16301.5608,40928,,2012-01-20 00:00:00,6010.0,2012-01-20 00:00:00,
629,2012-01-27 00:00:00,,2012-01-27 00:00:00,6.7044,2012-01-27 00:00:00,51953088,2012-01-27 00:00:00,776.08002,2012-01-27 00:00:00,0.1315,40935,16352.006,40935,,2012-01-27 00:00:00,6010.0,2012-01-27 00:00:00,
630,2012-02-03 00:00:00,,2012-02-03 00:00:00,7.7162,2012-02-03 00:00:00,43775958,2012-02-03 00:00:00,776.08002,2012-02-03 00:00:00,0.1315,40942,18819.9404,40942,,2012-02-03 00:00:00,6010.0,2012-02-03 00:00:00,
631,2012-02-10 00:00:00,,2012-02-10 00:00:00,7.398,2012-02-10 00:00:00,42816354,2012-02-10 00:00:00,776.08002,2012-02-10 00:00:00,0.1315,40949,18043.8604,40949,,2012-02-10 00:00:00,6010.0,2012-02-10 00:00:00,
632,2012-02-17 00:00:00,,2012-02-17 00:00:00,7.6446,2012-02-17 00:00:00,49450867,2012-02-17 00:00:00,776.08002,2012-02-17 00:00:00,0.1315,40956,18645.3224,40956,,2012-02-17 00:00:00,6010.0,2012-02-17 00:00:00,
633,2012-02-24 00:00:00,,2012-02-24 00:00:00,7.7735,2012-02-24 00:00:00,40959154,2012-02-24 00:00:00,776.08002,2012-02-24 00:00:00,0.1315,40963,18959.6348,40963,,2012-02-24 00:00:00,6010.0,2012-02-24 00:00:00,
634,2012-03-02 00:00:00,,2012-03-02 00:00:00,8.0805,2012-03-02 00:00:00,40208747,2012-03-02 00:00:00,776.08002,2012-03-02 00:00:00,0.1315,40970,19708.552,40970,,2012-03-02 00:00:00,6010.0,2012-03-02 00:00:00,
635,2012-03-09 00:00:00,,2012-03-09 00:00:00,7.7687,2012-03-09 00:00:00,38947315,2012-03-09 00:00:00,776.08002,2012-03-09 00:00:00,0.1315,40977,18947.9936,40977,,2012-03-09 00:00:00,6010.0,2012-03-09 00:00:00,
636,2012-03-16 00:00:00,,2012-03-16 00:00:00,8.0249,2012-03-16 00:00:00,37257932,2012-03-16 00:00:00,776.08002,2012-03-16 00:00:00,0.1315,40984,19572.738,40984,,2012-03-16 00:00:00,6010.0,2012-03-16 00:00:00,
637,2012-03-23 00:00:00,,2012-03-23 00:00:00,7.616,2012-03-23 00:00:00,29399318,2012-03-23 00:00:00,776.08002,2012-03-23 00:00:00,0.1315,40991,18575.4752,40991,,2012-03-23 00:00:00,6010.0,2012-03-23 00:00:00,
638,2012-03-30 00:00:00,,2012-03-30 00:00:00,7.3934,2012-03-30 00:00:00,31331673,2012-03-30 00:00:00,776.08002,2012-03-30 00:00:00,0.9782,40998,17046.5976,40998,,2012-03-30 00:00:00,6311.0,2012-03-30 00:00:00,
639,2012-04-06 00:00:00,,2012-04-06 00:00:00,6.8077,2012-04-06 00:00:00,35576006,2012-04-06 00:00:00,776.08002,2012-04-06 00:00:00,0.9782,41005,15696.2183,41005,,2012-04-06 00:00:00,6311.0,2012-04-06 00:00:00,
640,2012-04-13 00:00:00,,2012-04-13 00:00:00,5.9932,2012-04-13 00:00:00,40030033,2012-04-13 00:00:00,776.08002,2012-04-13 00:00:00,0.9782,41012,13818.1047,41012,,2012-04-13 00:00:00,6311.0,2012-04-13 00:00:00,
641,2012-04-20 00:00:00,,2012-04-20 00:00:00,5.8232,2012-04-20 00:00:00,61459763,2012-04-20 00:00:00,776.08002,2012-04-20 00:00:00,0.9782,41019,13426.1843,41019,,2012-04-20 00:00:00,6311.0,2012-04-20 00:00:00,
642,2012-04-27 00:00:00,,2012-04-27 00:00:00,6.1126,2012-04-27 00:00:00,53544454,2012-04-27 00:00:00,776.08002,2012-04-27 00:00:00,0.9782,41026,14093.6131,41026,,2012-04-27 00:00:00,6311.0,2012-04-27 00:00:00,
643,2012-05-04 00:00:00,,2012-05-04 00:00:00,5.8215,2012-05-04 00:00:00,40570909,2012-05-04 00:00:00,776.08002,2012-05-04 00:00:00,0.9782,41033,13422.3039,41033,,2012-05-04 00:00:00,6311.0,2012-05-04 00:00:00,
644,2012-05-11 00:00:00,,2012-05-11 00:00:00,5.7929,2012-05-11 00:00:00,40850246,2012-05-11 00:00:00,776.08002,2012-05-11 00:00:00,0.9782,41040,13356.3371,41040,,2012-05-11 00:00:00,6311.0,2012-05-11 00:00:00,
645,2012-05-18 00:00:00,,2012-05-18 00:00:00,5.325,2012-05-18 00:00:00,46805445,2012-05-18 00:00:00,776.08002,2012-05-18 00:00:00,0.9782,41047,12277.5859,41047,,2012-05-18 00:00:00,6311.0,2012-05-18 00:00:00,
646,2012-05-25 00:00:00,,2012-05-25 00:00:00,5.4765,2012-05-25 00:00:00,35695259,2012-05-25 00:00:00,776.08002,2012-05-25 00:00:00,0.9782,41054,12626.8219,41054,,2012-05-25 00:00:00,6311.0,2012-05-25 00:00:00,
647,2012-06-01 00:00:00,,2012-06-01 00:00:00,5.3738,2012-06-01 00:00:00,37774626,2012-06-01 00:00:00,776.08002,2012-06-01 00:00:00,0.9782,41061,12390.1175,41061,,2012-06-01 00:00:00,6311.0,2012-06-01 00:00:00,
648,2012-06-08 00:00:00,,2012-06-08 00:00:00,5.8955,2012-06-08 00:00:00,44538590,2012-06-08 00:00:00,776.08002,2012-06-08 00:00:00,0.9782,41068,13593.0415,41068,,2012-06-08 00:00:00,6311.0,2012-06-08 00:00:00,
649,2012-06-15 00:00:00,,2012-06-15 00:00:00,5.9847,2012-06-15 00:00:00,47028966,2012-06-15 00:00:00,776.08002,2012-06-15 00:00:00,0.9782,41075,13798.7027,41075,,2012-06-15 00:00:00,6311.0,2012-06-15 00:00:00,
650,2012-06-22 00:00:00,,2012-06-22 00:00:00,5.9898,2012-06-22 00:00:00,44211343,2012-06-22 00:00:00,776.08002,2012-06-22 00:00:00,0.9782,41082,13810.3439,41082,,2012-06-22 00:00:00,6311.0,2012-06-22 00:00:00,
651,2012-06-29 00:00:00,,2012-06-29 00:00:00,7.2645,2012-06-29 00:00:00,42981817,2012-06-29 00:00:00,780.27136,2012-06-29 00:00:00,0.5812,41089,14364.7958,41089,,2012-06-29 00:00:00,6272.0,2012-06-29 00:00:00,
652,2012-07-06 00:00:00,,2012-07-06 00:00:00,6.9153,2012-07-06 00:00:00,48712388,2012-07-06 00:00:00,780.27136,2012-07-06 00:00:00,0.5812,41096,13674.2556,41096,,2012-07-06 00:00:00,6272.0,2012-07-06 00:00:00,
653,2012-07-13 00:00:00,,2012-07-13 00:00:00,6.7792,2012-07-13 00:00:00,30774300,2012-07-13 00:00:00,780.27136,2012-07-13 00:00:00,0.5812,41103,13405.062,41103,,2012-07-13 00:00:00,6272.0,2012-07-13 00:00:00,
654,2012-07-20 00:00:00,,2012-07-20 00:00:00,6.4674,2012-07-20 00:00:00,32983410,2012-07-20 00:00:00,780.27136,2012-07-20 00:00:00,0.5812,41110,12788.6476,41110,,2012-07-20 00:00:00,6272.0,2012-07-20 00:00:00,
655,2012-07-27 00:00:00,,2012-07-27 00:00:00,7.1027,2012-07-27 00:00:00,45049119,2012-07-27 00:00:00,780.27136,2012-07-27 00:00:00,0.5812,41117,14044.8845,41117,,2012-07-27 00:00:00,6272.0,2012-07-27 00:00:00,
656,2012-08-03 00:00:00,,2012-08-03 00:00:00,7.3099,2012-08-03 00:00:00,47882270,2012-08-03 00:00:00,780.27136,2012-08-03 00:00:00,0.5812,41124,14454.527,41124,,2012-08-03 00:00:00,6272.0,2012-08-03 00:00:00,
657,2012-08-10 00:00:00,,2012-08-10 00:00:00,7.9195,2012-08-10 00:00:00,36851916,2012-08-10 00:00:00,780.27136,2012-08-10 00:00:00,0.5812,41131,15660.0462,41131,,2012-08-10 00:00:00,6272.0,2012-08-10 00:00:00,
658,2012-08-17 00:00:00,,2012-08-17 00:00:00,8.5035,2012-08-17 00:00:00,20591561,2012-08-17 00:00:00,780.27136,2012-08-17 00:00:00,0.5812,41138,16814.8479,41138,,2012-08-17 00:00:00,6272.0,2012-08-17 00:00:00,
659,2012-08-24 00:00:00,,2012-08-24 00:00:00,8.1168,2012-08-24 00:00:00,32125675,2012-08-24 00:00:00,780.27136,2012-08-24 00:00:00,0.5812,41145,16050.1819,41145,,2012-08-24 00:00:00,6272.0,2012-08-24 00:00:00,
660,2012-08-31 00:00:00,,2012-08-31 00:00:00,8.3062,2012-08-31 00:00:00,22643559,2012-08-31 00:00:00,780.27136,2012-08-31 00:00:00,0.5812,41152,16424.7122,41152,,2012-08-31 00:00:00,6272.0,2012-08-31 00:00:00,
661,2012-09-07 00:00:00,,2012-09-07 00:00:00,9.6637,2012-09-07 00:00:00,43215664,2012-09-07 00:00:00,780.2713,2012-09-07 00:00:00,0.5812,41159,19108.8442,41159,,2012-09-07 00:00:00,6272.0,2012-09-07 00:00:00,
662,2012-09-14 00:00:00,,2012-09-14 00:00:00,9.7663,2012-09-14 00:00:00,43532900,2012-09-14 00:00:00,780.2713,2012-09-14 00:00:00,0.5812,41166,19311.7147,41166,,2012-09-14 00:00:00,6272.0,2012-09-14 00:00:00,
663,2012-09-21 00:00:00,,2012-09-21 00:00:00,9.3894,2012-09-21 00:00:00,34190696,2012-09-21 00:00:00,780.2713,2012-09-21 00:00:00,0.5812,41173,18566.5556,41173,,2012-09-21 00:00:00,6272.0,2012-09-21 00:00:00,
664,2012-09-28 00:00:00,,2012-09-28 00:00:00,12.9177,2012-09-28 00:00:00,28806187,2012-09-28 00:00:00,780.2713,2012-09-28 00:00:00,0.02,41180,17243.9958,41180,,2012-09-28 00:00:00,5397.0,2012-09-28 00:00:00,
665,2012-10-05 00:00:00,,2012-10-05 00:00:00,13.8822,2012-10-05 00:00:00,26423190,2012-10-05 00:00:00,780.2713,2012-10-05 00:00:00,0.02,41187,18531.4434,41187,,2012-10-05 00:00:00,5397.0,2012-10-05 00:00:00,
666,2012-10-12 00:00:00,,2012-10-12 00:00:00,14.0137,2012-10-12 00:00:00,24275989,2012-10-12 00:00:00,780.2713,2012-10-12 00:00:00,0.02,41194,18707.0044,41194,,2012-10-12 00:00:00,5397.0,2012-10-12 00:00:00,
667,2012-10-19 00:00:00,,2012-10-19 00:00:00,15.2558,2012-10-19 00:00:00,36804733,2012-10-19 00:00:00,780.2713,2012-10-19 00:00:00,0.02,41201,20365.081,41201,,2012-10-19 00:00:00,5397.0,2012-10-19 00:00:00,
668,2012-10-26 00:00:00,,2012-10-26 00:00:00,14.4024,2012-10-26 00:00:00,29552230,2012-10-26 00:00:00,780.2713,2012-10-26 00:00:00,0.02,41208,19225.8849,41208,,2012-10-26 00:00:00,5397.0,2012-10-26 00:00:00,
669,2012-11-02 00:00:00,,2012-11-02 00:00:00,14.8408,2012-11-02 00:00:00,17932998,2012-11-02 00:00:00,780.2713,2012-11-02 00:00:00,0.02,41215,19811.0883,41215,,2012-11-02 00:00:00,5397.0,2012-11-02 00:00:00,
670,2012-11-09 00:00:00,,2012-11-09 00:00:00,14.3907,2012-11-09 00:00:00,27154764,2012-11-09 00:00:00,780.2713,2012-11-09 00:00:00,0.02,41222,19210.2794,41222,,2012-11-09 00:00:00,5397.0,2012-11-09 00:00:00,
671,2012-11-16 00:00:00,,2012-11-16 00:00:00,14.2826,2012-11-16 00:00:00,19666988,2012-11-16 00:00:00,780.2713,2012-11-16 00:00:00,0.02,41229,19065.9292,41229,,2012-11-16 00:00:00,5397.0,2012-11-16 00:00:00,
672,2012-11-23 00:00:00,,2012-11-23 00:00:00,15.8608,2012-11-23 00:00:00,19564321,2012-11-23 00:00:00,780.2713,2012-11-23 00:00:00,0.02,41236,21172.6618,41236,,2012-11-23 00:00:00,5397.0,2012-11-23 00:00:00,
673,2012-11-30 00:00:00,,2012-11-30 00:00:00,16.2524,2012-11-30 00:00:00,18073538,2012-11-30 00:00:00,780.2713,2012-11-30 00:00:00,0.02,41243,21695.4435,41243,,2012-11-30 00:00:00,5397.0,2012-11-30 00:00:00,
674,2012-12-07 00:00:00,,2012-12-07 00:00:00,17.1116,2012-12-07 00:00:00,23038078,2012-12-07 00:00:00,780.2713,2012-12-07 00:00:00,0.02,41250,22842.4423,41250,,2012-12-07 00:00:00,5397.0,2012-12-07 00:00:00,
675,2012-12-14 00:00:00,,2012-12-14 00:00:00,17.0941,2012-12-14 00:00:00,18718343,2012-12-14 00:00:00,780.2713,2012-12-14 00:00:00,0.02,41257,22819.0342,41257,,2012-12-14 00:00:00,5397.0,2012-12-14 00:00:00,
676,2012-12-21 00:00:00,,2012-12-21 00:00:00,16.8778,2012-12-21 00:00:00,21175113,2012-12-21 00:00:00,780.2713,2012-12-21 00:00:00,0.02,41264,22530.3338,41264,,2012-12-21 00:00:00,5397.0,2012-12-21 00:00:00,
677,2012-12-28 00:00:00,,2012-12-28 00:00:00,16.454,2012-12-28 00:00:00,5623841,2012-12-28 00:00:00,780.2713,2012-12-28 00:00:00,0.02,41271,21964.6371,41271,,2012-12-28 00:00:00,5397.0,2012-12-28 00:00:00,
678,2013-01-04 00:00:00,,2013-01-04 00:00:00,30.7842,2013-01-04 00:00:00,12275617,2013-01-04 00:00:00,780.2713,2013-01-04 00:00:00,-0.6266,41278,22885.3573,41278,,2013-01-04 00:00:00,5130.0,2013-01-04 00:00:00,
679,2013-01-11 00:00:00,,2013-01-11 00:00:00,34.5259,2013-01-11 00:00:00,29770457,2013-01-11 00:00:00,780.2713,2013-01-11 00:00:00,-0.6266,41285,25667.0245,41285,,2013-01-11 00:00:00,5130.0,2013-01-11 00:00:00,
