,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
589,2011-04-22 00:00:00,1317.0,2011-04-22 00:00:00,18.6551,2011-04-22 00:00:00,29184090,2011-04-22 00:00:00,1899.06909,2011-04-22 00:00:00,0.5,2011-04-22 00:00:00,80273.6505,2011-04-22 00:00:00,0.0,2011-04-22 00:00:00,9077.0,2011-04-22 00:00:00,1984.0
590,2011-04-29 00:00:00,1317.0,2011-04-29 00:00:00,19.0214,2011-04-29 00:00:00,30122091,2011-04-29 00:00:00,1899.06909,2011-04-29 00:00:00,0.5,2011-04-29 00:00:00,81849.8779,2011-04-29 00:00:00,0.0,2011-04-29 00:00:00,9077.0,2011-04-29 00:00:00,1984.0
591,2011-05-06 00:00:00,1317.0,2011-05-06 00:00:00,19.0037,2011-05-06 00:00:00,35369886,2011-05-06 00:00:00,1899.06909,2011-05-06 00:00:00,0.5,2011-05-06 00:00:00,81773.9151,2011-05-06 00:00:00,0.0,2011-05-06 00:00:00,9077.0,2011-05-06 00:00:00,1984.0
592,2011-05-13 00:00:00,1317.0,2011-05-13 00:00:00,18.3241,2011-05-13 00:00:00,78855110,2011-05-13 00:00:00,1890.15369,2011-05-13 00:00:00,0.5,2011-05-13 00:00:00,78479.1811,2011-05-13 00:00:00,0.0,2011-05-13 00:00:00,9077.0,2011-05-13 00:00:00,1984.0
593,2011-05-20 00:00:00,1317.0,2011-05-20 00:00:00,18.3152,2011-05-20 00:00:00,50988843,2011-05-20 00:00:00,1890.15369,2011-05-20 00:00:00,0.5,2011-05-20 00:00:00,78441.378,2011-05-20 00:00:00,0.0,2011-05-20 00:00:00,9077.0,2011-05-20 00:00:00,1984.0
594,2011-05-27 00:00:00,1317.0,2011-05-27 00:00:00,18.3241,2011-05-27 00:00:00,43180959,2011-05-27 00:00:00,1890.15369,2011-05-27 00:00:00,0.5,2011-05-27 00:00:00,78479.1811,2011-05-27 00:00:00,0.0,2011-05-27 00:00:00,9077.0,2011-05-27 00:00:00,1984.0
595,2011-06-03 00:00:00,1317.0,2011-06-03 00:00:00,17.3796,2011-06-03 00:00:00,52169227,2011-06-03 00:00:00,1890.15369,2011-06-03 00:00:00,0.5,2011-06-03 00:00:00,74434.2522,2011-06-03 00:00:00,0.0,2011-06-03 00:00:00,9077.0,2011-06-03 00:00:00,1984.0
596,2011-06-10 00:00:00,1317.0,2011-06-10 00:00:00,16.9913,2011-06-10 00:00:00,49099516,2011-06-10 00:00:00,1890.15369,2011-06-10 00:00:00,0.5,2011-06-10 00:00:00,72770.9169,2011-06-10 00:00:00,0.0,2011-06-10 00:00:00,9077.0,2011-06-10 00:00:00,1984.0
597,2011-06-17 00:00:00,1317.0,2011-06-17 00:00:00,16.7882,2011-06-17 00:00:00,54513950,2011-06-17 00:00:00,1890.15369,2011-06-17 00:00:00,0.5,2011-06-17 00:00:00,71901.4462,2011-06-17 00:00:00,0.0,2011-06-17 00:00:00,9077.0,2011-06-17 00:00:00,1984.0
598,2011-06-24 00:00:00,1317.0,2011-06-24 00:00:00,16.5852,2011-06-24 00:00:00,50409504,2011-06-24 00:00:00,1890.15369,2011-06-24 00:00:00,0.5,2011-06-24 00:00:00,71031.9755,2011-06-24 00:00:00,0.0,2011-06-24 00:00:00,9077.0,2011-06-24 00:00:00,1984.0
599,2011-07-01 00:00:00,1106.0,2011-07-01 00:00:00,16.7019,2011-07-01 00:00:00,49082241,2011-07-01 00:00:00,1890.15369,2011-07-01 00:00:00,0.78,2011-07-01 00:00:00,75076.9044,2011-07-01 00:00:00,0.0,2011-07-01 00:00:00,10675.0,2011-07-01 00:00:00,2888.0
600,2011-07-08 00:00:00,1106.0,2011-07-08 00:00:00,16.7818,2011-07-08 00:00:00,42903340,2011-07-08 00:00:00,1890.15369,2011-07-08 00:00:00,0.78,2011-07-08 00:00:00,75436.0336,2011-07-08 00:00:00,0.0,2011-07-08 00:00:00,10675.0,2011-07-08 00:00:00,2888.0
601,2011-07-15 00:00:00,1106.0,2011-07-15 00:00:00,16.5127,2011-07-15 00:00:00,65059475,2011-07-15 00:00:00,1890.15369,2011-07-15 00:00:00,0.78,2011-07-15 00:00:00,74226.3353,2011-07-15 00:00:00,0.0,2011-07-15 00:00:00,10675.0,2011-07-15 00:00:00,2888.0
602,2011-07-22 00:00:00,1106.0,2011-07-22 00:00:00,17.093,2011-07-22 00:00:00,46616759,2011-07-22 00:00:00,1890.15369,2011-07-22 00:00:00,0.78,2011-07-22 00:00:00,76834.7474,2011-07-22 00:00:00,0.0,2011-07-22 00:00:00,10675.0,2011-07-22 00:00:00,2888.0
603,2011-07-29 00:00:00,1106.0,2011-07-29 00:00:00,16.2394,2011-07-29 00:00:00,53948510,2011-07-29 00:00:00,1890.15369,2011-07-29 00:00:00,0.78,2011-07-29 00:00:00,72997.7354,2011-07-29 00:00:00,0.0,2011-07-29 00:00:00,10675.0,2011-07-29 00:00:00,2888.0
604,2011-08-05 00:00:00,1106.0,2011-08-05 00:00:00,14.7929,2011-08-05 00:00:00,79112081,2011-08-05 00:00:00,1890.15369,2011-08-05 00:00:00,0.78,2011-08-05 00:00:00,66495.6067,2011-08-05 00:00:00,0.0,2011-08-05 00:00:00,10675.0,2011-08-05 00:00:00,2888.0
605,2011-08-12 00:00:00,1106.0,2011-08-12 00:00:00,13.914,2011-08-12 00:00:00,205652357,2011-08-12 00:00:00,1856.00439,2011-08-12 00:00:00,0.78,2011-08-12 00:00:00,61415.1854,2011-08-12 00:00:00,0.0,2011-08-12 00:00:00,10675.0,2011-08-12 00:00:00,2888.0
606,2011-08-19 00:00:00,1106.0,2011-08-19 00:00:00,13.3926,2011-08-19 00:00:00,91889302,2011-08-19 00:00:00,1856.00439,2011-08-19 00:00:00,0.78,2011-08-19 00:00:00,59113.74,2011-08-19 00:00:00,0.0,2011-08-19 00:00:00,10675.0,2011-08-19 00:00:00,2888.0
607,2011-08-26 00:00:00,1106.0,2011-08-26 00:00:00,13.6239,2011-08-26 00:00:00,80069188,2011-08-26 00:00:00,1856.00439,2011-08-26 00:00:00,0.78,2011-08-26 00:00:00,60134.5424,2011-08-26 00:00:00,0.0,2011-08-26 00:00:00,10675.0,2011-08-26 00:00:00,2888.0
608,2011-09-02 00:00:00,1106.0,2011-09-02 00:00:00,13.6491,2011-09-02 00:00:00,54109760,2011-09-02 00:00:00,1856.00439,2011-09-02 00:00:00,0.78,2011-09-02 00:00:00,60245.9026,2011-09-02 00:00:00,0.0,2011-09-02 00:00:00,10675.0,2011-09-02 00:00:00,2888.0
609,2011-09-09 00:00:00,1106.0,2011-09-09 00:00:00,13.052,2011-09-09 00:00:00,52500678,2011-09-09 00:00:00,1856.00439,2011-09-09 00:00:00,0.78,2011-09-09 00:00:00,57610.3764,2011-09-09 00:00:00,0.0,2011-09-09 00:00:00,10675.0,2011-09-09 00:00:00,2888.0
610,2011-09-16 00:00:00,1106.0,2011-09-16 00:00:00,13.8384,2011-09-16 00:00:00,57947528,2011-09-16 00:00:00,1856.00439,2011-09-16 00:00:00,0.78,2011-09-16 00:00:00,61081.1046,2011-09-16 00:00:00,0.0,2011-09-16 00:00:00,10675.0,2011-09-16 00:00:00,2888.0
611,2011-09-23 00:00:00,1106.0,2011-09-23 00:00:00,12.5432,2011-09-23 00:00:00,79899433,2011-09-23 00:00:00,1856.00439,2011-09-23 00:00:00,0.78,2011-09-23 00:00:00,55364.6111,2011-09-23 00:00:00,0.0,2011-09-23 00:00:00,10675.0,2011-09-23 00:00:00,2888.0
612,2011-09-30 00:00:00,1106.0,2011-09-30 00:00:00,12.0069,2011-09-30 00:00:00,68594103,2011-09-30 00:00:00,1856.00439,2011-09-30 00:00:00,0.59,2011-09-30 00:00:00,55977.0925,2011-09-30 00:00:00,0.0,2011-09-30 00:00:00,10425.0,2011-09-30 00:00:00,2320.0
613,2011-10-07 00:00:00,1106.0,2011-10-07 00:00:00,12.62,2011-10-07 00:00:00,75409552,2011-10-07 00:00:00,1856.00439,2011-10-07 00:00:00,0.59,2011-10-07 00:00:00,58835.3393,2011-10-07 00:00:00,0.0,2011-10-07 00:00:00,10425.0,2011-10-07 00:00:00,2320.0
614,2011-10-14 00:00:00,1106.0,2011-10-14 00:00:00,13.7228,2011-10-14 00:00:00,55681064,2011-10-14 00:00:00,1856.00439,2011-10-14 00:00:00,0.59,2011-10-14 00:00:00,63976.4715,2011-10-14 00:00:00,0.0,2011-10-14 00:00:00,10425.0,2011-10-14 00:00:00,2320.0
615,2011-10-21 00:00:00,1106.0,2011-10-21 00:00:00,13.9974,2011-10-21 00:00:00,49475954,2011-10-21 00:00:00,1856.00439,2011-10-21 00:00:00,0.59,2011-10-21 00:00:00,65257.1145,2011-10-21 00:00:00,0.0,2011-10-21 00:00:00,10425.0,2011-10-21 00:00:00,2320.0
616,2011-10-28 00:00:00,1106.0,2011-10-28 00:00:00,14.4155,2011-10-28 00:00:00,46856791,2011-10-28 00:00:00,1856.00439,2011-10-28 00:00:00,0.59,2011-10-28 00:00:00,67205.9191,2011-10-28 00:00:00,0.0,2011-10-28 00:00:00,10425.0,2011-10-28 00:00:00,2320.0
617,2011-11-04 00:00:00,1106.0,2011-11-04 00:00:00,13.8382,2011-11-04 00:00:00,47655480,2011-11-04 00:00:00,1856.00439,2011-11-04 00:00:00,0.59,2011-11-04 00:00:00,64514.7128,2011-11-04 00:00:00,0.0,2011-11-04 00:00:00,10425.0,2011-11-04 00:00:00,2320.0
618,2011-11-11 00:00:00,1106.0,2011-11-11 00:00:00,14.6105,2011-11-11 00:00:00,64131218,2011-11-11 00:00:00,1856.00439,2011-11-11 00:00:00,0.59,2011-11-11 00:00:00,68115.3613,2011-11-11 00:00:00,0.0,2011-11-11 00:00:00,10425.0,2011-11-11 00:00:00,2320.0
619,2011-11-18 00:00:00,1106.0,2011-11-18 00:00:00,14.1846,2011-11-18 00:00:00,99430993,2011-11-18 00:00:00,1856.00439,2011-11-18 00:00:00,0.59,2011-11-18 00:00:00,66129.4366,2011-11-18 00:00:00,0.0,2011-11-18 00:00:00,10425.0,2011-11-18 00:00:00,2320.0
620,2011-11-25 00:00:00,1106.0,2011-11-25 00:00:00,13.3406,2011-11-25 00:00:00,68224887,2011-11-25 00:00:00,1796.51318,2011-11-25 00:00:00,0.59,2011-11-25 00:00:00,60201.1568,2011-11-25 00:00:00,0.0,2011-11-25 00:00:00,10425.0,2011-11-25 00:00:00,2320.0
621,2011-12-02 00:00:00,1106.0,2011-12-02 00:00:00,14.5747,2011-12-02 00:00:00,53404787,2011-12-02 00:00:00,1796.51318,2011-12-02 00:00:00,0.59,2011-12-02 00:00:00,65770.3477,2011-12-02 00:00:00,0.0,2011-12-02 00:00:00,10425.0,2011-12-02 00:00:00,2320.0
622,2011-12-09 00:00:00,1106.0,2011-12-09 00:00:00,14.5548,2011-12-09 00:00:00,43301745,2011-12-09 00:00:00,1796.51318,2011-12-09 00:00:00,0.59,2011-12-09 00:00:00,65680.522,2011-12-09 00:00:00,0.0,2011-12-09 00:00:00,10425.0,2011-12-09 00:00:00,2320.0
623,2011-12-16 00:00:00,1106.0,2011-12-16 00:00:00,14.0611,2011-12-16 00:00:00,63655165,2011-12-16 00:00:00,1796.51318,2011-12-16 00:00:00,0.59,2011-12-16 00:00:00,63452.8456,2011-12-16 00:00:00,0.0,2011-12-16 00:00:00,10425.0,2011-12-16 00:00:00,2320.0
624,2011-12-23 00:00:00,1106.0,2011-12-23 00:00:00,15.0086,2011-12-23 00:00:00,44653089,2011-12-23 00:00:00,1796.51318,2011-12-23 00:00:00,0.59,2011-12-23 00:00:00,67728.547,2011-12-23 00:00:00,0.0,2011-12-23 00:00:00,10425.0,2011-12-23 00:00:00,2320.0
625,2011-12-30 00:00:00,1100.0,2011-12-30 00:00:00,14.1228,2011-12-30 00:00:00,19622791,2011-12-30 00:00:00,1796.51318,2011-12-30 00:00:00,0.81,2011-12-30 00:00:00,67369.2444,2011-12-30 00:00:00,0.6,2011-12-30 00:00:00,10779.0,2011-12-30 00:00:00,2671.0
626,2012-01-06 00:00:00,1100.0,2012-01-06 00:00:00,15.0305,2012-01-06 00:00:00,48325789,2012-01-06 00:00:00,1796.51318,2012-01-06 00:00:00,0.81,2012-01-06 00:00:00,71698.8412,2012-01-06 00:00:00,0.6,2012-01-06 00:00:00,10779.0,2012-01-06 00:00:00,2671.0
627,2012-01-13 00:00:00,1100.0,2012-01-13 00:00:00,14.4618,2012-01-13 00:00:00,62430239,2012-01-13 00:00:00,1796.51318,2012-01-13 00:00:00,0.81,2012-01-13 00:00:00,68986.1063,2012-01-13 00:00:00,0.6,2012-01-13 00:00:00,10779.0,2012-01-13 00:00:00,2671.0
628,2012-01-20 00:00:00,1100.0,2012-01-20 00:00:00,14.8045,2012-01-20 00:00:00,34348663,2012-01-20 00:00:00,1796.51318,2012-01-20 00:00:00,0.81,2012-01-20 00:00:00,70620.9332,2012-01-20 00:00:00,0.6,2012-01-20 00:00:00,10779.0,2012-01-20 00:00:00,2671.0
629,2012-01-27 00:00:00,1100.0,2012-01-27 00:00:00,14.7819,2012-01-27 00:00:00,43336242,2012-01-27 00:00:00,1796.51318,2012-01-27 00:00:00,0.81,2012-01-27 00:00:00,70513.1425,2012-01-27 00:00:00,0.6,2012-01-27 00:00:00,10779.0,2012-01-27 00:00:00,2671.0
630,2012-02-03 00:00:00,1100.0,2012-02-03 00:00:00,15.0643,2012-02-03 00:00:00,52292370,2012-02-03 00:00:00,1796.51318,2012-02-03 00:00:00,0.81,2012-02-03 00:00:00,71860.5273,2012-02-03 00:00:00,0.6,2012-02-03 00:00:00,10779.0,2012-02-03 00:00:00,2671.0
631,2012-02-10 00:00:00,1100.0,2012-02-10 00:00:00,15.6104,2012-02-10 00:00:00,77034182,2012-02-10 00:00:00,1792.36047,2012-02-10 00:00:00,0.81,2012-02-10 00:00:00,74293.3416,2012-02-10 00:00:00,0.6,2012-02-10 00:00:00,10779.0,2012-02-10 00:00:00,2671.0
632,2012-02-17 00:00:00,1100.0,2012-02-17 00:00:00,15.7234,2012-02-17 00:00:00,40399887,2012-02-17 00:00:00,1792.36047,2012-02-17 00:00:00,0.81,2012-02-17 00:00:00,74831.0498,2012-02-17 00:00:00,0.6,2012-02-17 00:00:00,10779.0,2012-02-17 00:00:00,2671.0
633,2012-02-24 00:00:00,1100.0,2012-02-24 00:00:00,15.5577,2012-02-24 00:00:00,24272996,2012-02-24 00:00:00,1792.36047,2012-02-24 00:00:00,0.81,2012-02-24 00:00:00,74042.4112,2012-02-24 00:00:00,0.6,2012-02-24 00:00:00,10779.0,2012-02-24 00:00:00,2671.0
634,2012-03-02 00:00:00,1100.0,2012-03-02 00:00:00,15.9531,2012-03-02 00:00:00,43956002,2012-03-02 00:00:00,1792.36047,2012-03-02 00:00:00,0.81,2012-03-02 00:00:00,75924.3897,2012-03-02 00:00:00,0.6,2012-03-02 00:00:00,10779.0,2012-03-02 00:00:00,2671.0
635,2012-03-09 00:00:00,1100.0,2012-03-09 00:00:00,15.908,2012-03-09 00:00:00,40578898,2012-03-09 00:00:00,1792.36047,2012-03-09 00:00:00,0.81,2012-03-09 00:00:00,75709.3064,2012-03-09 00:00:00,0.6,2012-03-09 00:00:00,10779.0,2012-03-09 00:00:00,2671.0
636,2012-03-16 00:00:00,1100.0,2012-03-16 00:00:00,16.2657,2012-03-16 00:00:00,47953458,2012-03-16 00:00:00,1792.36047,2012-03-16 00:00:00,0.81,2012-03-16 00:00:00,77412.0489,2012-03-16 00:00:00,0.6,2012-03-16 00:00:00,10779.0,2012-03-16 00:00:00,2671.0
637,2012-03-23 00:00:00,1100.0,2012-03-23 00:00:00,16.439,2012-03-23 00:00:00,39901244,2012-03-23 00:00:00,1792.36047,2012-03-23 00:00:00,0.81,2012-03-23 00:00:00,78236.5347,2012-03-23 00:00:00,0.6,2012-03-23 00:00:00,10779.0,2012-03-23 00:00:00,2671.0
638,2012-03-30 00:00:00,335.0,2012-03-30 00:00:00,15.9509,2012-03-30 00:00:00,49143808,2012-03-30 00:00:00,1792.36047,2012-03-30 00:00:00,0.64,2012-03-30 00:00:00,78469.5415,2012-03-30 00:00:00,0.0,2012-03-30 00:00:00,9629.0,2012-03-30 00:00:00,2321.0
639,2012-04-06 00:00:00,335.0,2012-04-06 00:00:00,15.6959,2012-04-06 00:00:00,30554227,2012-04-06 00:00:00,1792.36047,2012-04-06 00:00:00,0.64,2012-04-06 00:00:00,77214.8892,2012-04-06 00:00:00,0.0,2012-04-06 00:00:00,9629.0,2012-04-06 00:00:00,2321.0
640,2012-04-13 00:00:00,335.0,2012-04-13 00:00:00,15.2477,2012-04-13 00:00:00,36709860,2012-04-13 00:00:00,1792.36047,2012-04-13 00:00:00,0.64,2012-04-13 00:00:00,75010.2858,2012-04-13 00:00:00,0.0,2012-04-13 00:00:00,9629.0,2012-04-13 00:00:00,2321.0
641,2012-04-20 00:00:00,335.0,2012-04-20 00:00:00,15.4299,2012-04-20 00:00:00,31296444,2012-04-20 00:00:00,1792.36047,2012-04-20 00:00:00,0.64,2012-04-20 00:00:00,75906.4661,2012-04-20 00:00:00,0.0,2012-04-20 00:00:00,9629.0,2012-04-20 00:00:00,2321.0
642,2012-04-27 00:00:00,335.0,2012-04-27 00:00:00,15.7942,2012-04-27 00:00:00,30094124,2012-04-27 00:00:00,1792.36047,2012-04-27 00:00:00,0.64,2012-04-27 00:00:00,77698.8265,2012-04-27 00:00:00,0.0,2012-04-27 00:00:00,9629.0,2012-04-27 00:00:00,2321.0
643,2012-05-04 00:00:00,335.0,2012-05-04 00:00:00,15.6412,2012-05-04 00:00:00,41169756,2012-05-04 00:00:00,1792.36047,2012-05-04 00:00:00,0.64,2012-05-04 00:00:00,76946.0351,2012-05-04 00:00:00,0.0,2012-05-04 00:00:00,9629.0,2012-05-04 00:00:00,2321.0
644,2012-05-11 00:00:00,335.0,2012-05-11 00:00:00,16.5994,2012-05-11 00:00:00,76683338,2012-05-11 00:00:00,1787.36475,2012-05-11 00:00:00,0.64,2012-05-11 00:00:00,81432.3378,2012-05-11 00:00:00,0.0,2012-05-11 00:00:00,9629.0,2012-05-11 00:00:00,2321.0
645,2012-05-18 00:00:00,335.0,2012-05-18 00:00:00,15.9618,2012-05-18 00:00:00,45713229,2012-05-18 00:00:00,1787.36475,2012-05-18 00:00:00,0.64,2012-05-18 00:00:00,78304.4495,2012-05-18 00:00:00,0.0,2012-05-18 00:00:00,9629.0,2012-05-18 00:00:00,2321.0
646,2012-05-25 00:00:00,335.0,2012-05-25 00:00:00,16.2132,2012-05-25 00:00:00,42379677,2012-05-25 00:00:00,1787.36475,2012-05-25 00:00:00,0.64,2012-05-25 00:00:00,79537.7312,2012-05-25 00:00:00,0.0,2012-05-25 00:00:00,9629.0,2012-05-25 00:00:00,2321.0
647,2012-06-01 00:00:00,335.0,2012-06-01 00:00:00,16.1768,2012-06-01 00:00:00,51304610,2012-06-01 00:00:00,1787.36475,2012-06-01 00:00:00,0.64,2012-06-01 00:00:00,79358.9947,2012-06-01 00:00:00,0.0,2012-06-01 00:00:00,9629.0,2012-06-01 00:00:00,2321.0
648,2012-06-08 00:00:00,335.0,2012-06-08 00:00:00,16.8472,2012-06-08 00:00:00,51104359,2012-06-08 00:00:00,1787.36475,2012-06-08 00:00:00,0.64,2012-06-08 00:00:00,82647.7459,2012-06-08 00:00:00,0.0,2012-06-08 00:00:00,9629.0,2012-06-08 00:00:00,2321.0
649,2012-06-15 00:00:00,335.0,2012-06-15 00:00:00,17.1569,2012-06-15 00:00:00,46723475,2012-06-15 00:00:00,1787.36475,2012-06-15 00:00:00,0.64,2012-06-15 00:00:00,84167.0059,2012-06-15 00:00:00,0.0,2012-06-15 00:00:00,9629.0,2012-06-15 00:00:00,2321.0
650,2012-06-22 00:00:00,335.0,2012-06-22 00:00:00,17.2953,2012-06-22 00:00:00,53255958,2012-06-22 00:00:00,1787.36475,2012-06-22 00:00:00,0.64,2012-06-22 00:00:00,84846.2045,2012-06-22 00:00:00,0.0,2012-06-22 00:00:00,9629.0,2012-06-22 00:00:00,2321.0
651,2012-06-29 00:00:00,2145.0,2012-06-29 00:00:00,16.2906,2012-06-29 00:00:00,37022549,2012-06-29 00:00:00,1787.36475,2012-06-29 00:00:00,1.02,2012-06-29 00:00:00,86687.1902,2012-06-29 00:00:00,0.0,2012-06-29 00:00:00,11088.0,2012-06-29 00:00:00,3475.0
652,2012-07-06 00:00:00,2145.0,2012-07-06 00:00:00,16.1361,2012-07-06 00:00:00,23730976,2012-07-06 00:00:00,1787.36475,2012-07-06 00:00:00,1.02,2012-07-06 00:00:00,85865.0024,2012-07-06 00:00:00,0.0,2012-07-06 00:00:00,11088.0,2012-07-06 00:00:00,3475.0
653,2012-07-13 00:00:00,2145.0,2012-07-13 00:00:00,16.1864,2012-07-13 00:00:00,36345591,2012-07-13 00:00:00,1787.36475,2012-07-13 00:00:00,1.02,2012-07-13 00:00:00,86133.1071,2012-07-13 00:00:00,0.0,2012-07-13 00:00:00,11088.0,2012-07-13 00:00:00,3475.0
654,2012-07-20 00:00:00,2145.0,2012-07-20 00:00:00,16.3208,2012-07-20 00:00:00,47077486,2012-07-20 00:00:00,1787.36475,2012-07-20 00:00:00,1.02,2012-07-20 00:00:00,86848.053,2012-07-20 00:00:00,0.0,2012-07-20 00:00:00,11088.0,2012-07-20 00:00:00,3475.0
655,2012-07-27 00:00:00,2145.0,2012-07-27 00:00:00,16.7726,2012-07-27 00:00:00,50996578,2012-07-27 00:00:00,1787.36475,2012-07-27 00:00:00,1.02,2012-07-27 00:00:00,89252.0586,2012-07-27 00:00:00,0.0,2012-07-27 00:00:00,11088.0,2012-07-27 00:00:00,3475.0
656,2012-08-03 00:00:00,2145.0,2012-08-03 00:00:00,16.7172,2012-08-03 00:00:00,43922997,2012-08-03 00:00:00,1787.36475,2012-08-03 00:00:00,1.02,2012-08-03 00:00:00,88957.1434,2012-08-03 00:00:00,0.0,2012-08-03 00:00:00,11088.0,2012-08-03 00:00:00,3475.0
657,2012-08-10 00:00:00,2145.0,2012-08-10 00:00:00,16.6768,2012-08-10 00:00:00,52636183,2012-08-10 00:00:00,1794.27466,2012-08-10 00:00:00,1.02,2012-08-10 00:00:00,89085.7368,2012-08-10 00:00:00,0.0,2012-08-10 00:00:00,11088.0,2012-08-10 00:00:00,3475.0
658,2012-08-17 00:00:00,2145.0,2012-08-17 00:00:00,16.9489,2012-08-17 00:00:00,30768424,2012-08-17 00:00:00,1794.27466,2012-08-17 00:00:00,1.02,2012-08-17 00:00:00,90539.0993,2012-08-17 00:00:00,0.0,2012-08-17 00:00:00,11088.0,2012-08-17 00:00:00,3475.0
659,2012-08-24 00:00:00,2145.0,2012-08-24 00:00:00,16.6466,2012-08-24 00:00:00,32601703,2012-08-24 00:00:00,1794.27466,2012-08-24 00:00:00,1.02,2012-08-24 00:00:00,88924.2521,2012-08-24 00:00:00,0.0,2012-08-24 00:00:00,11088.0,2012-08-24 00:00:00,3475.0
660,2012-08-31 00:00:00,2145.0,2012-08-31 00:00:00,16.6164,2012-08-31 00:00:00,34806536,2012-08-31 00:00:00,1794.27466,2012-08-31 00:00:00,1.02,2012-08-31 00:00:00,88762.7673,2012-08-31 00:00:00,0.0,2012-08-31 00:00:00,11088.0,2012-08-31 00:00:00,3475.0
661,2012-09-07 00:00:00,2145.0,2012-09-07 00:00:00,17.3789,2012-09-07 00:00:00,42729567,2012-09-07 00:00:00,1794.27466,2012-09-07 00:00:00,1.02,2012-09-07 00:00:00,92835.7708,2012-09-07 00:00:00,0.0,2012-09-07 00:00:00,11088.0,2012-09-07 00:00:00,3475.0
662,2012-09-14 00:00:00,2145.0,2012-09-14 00:00:00,17.5837,2012-09-14 00:00:00,41904746,2012-09-14 00:00:00,1794.27466,2012-09-14 00:00:00,1.02,2012-09-14 00:00:00,93930.2784,2012-09-14 00:00:00,0.0,2012-09-14 00:00:00,11088.0,2012-09-14 00:00:00,3475.0
663,2012-09-21 00:00:00,2145.0,2012-09-21 00:00:00,17.7147,2012-09-21 00:00:00,44607924,2012-09-21 00:00:00,1794.27466,2012-09-21 00:00:00,1.02,2012-09-21 00:00:00,94630.0455,2012-09-21 00:00:00,0.0,2012-09-21 00:00:00,11088.0,2012-09-21 00:00:00,3475.0
664,2012-09-28 00:00:00,602.0,2012-09-28 00:00:00,17.0313,2012-09-28 00:00:00,33595570,2012-09-28 00:00:00,1794.27466,2012-09-28 00:00:00,0.69,2012-09-28 00:00:00,93804.6791,2012-09-28 00:00:00,0.0,2012-09-28 00:00:00,10782.0,2012-09-28 00:00:00,2522.0
665,2012-10-05 00:00:00,602.0,2012-10-05 00:00:00,17.2561,2012-10-05 00:00:00,32160659,2012-10-05 00:00:00,1794.27466,2012-10-05 00:00:00,0.69,2012-10-05 00:00:00,95042.7286,2012-10-05 00:00:00,0.0,2012-10-05 00:00:00,10782.0,2012-10-05 00:00:00,2522.0
666,2012-10-12 00:00:00,602.0,2012-10-12 00:00:00,16.4808,2012-10-12 00:00:00,36562644,2012-10-12 00:00:00,1794.27466,2012-10-12 00:00:00,0.69,2012-10-12 00:00:00,90772.355,2012-10-12 00:00:00,0.0,2012-10-12 00:00:00,10782.0,2012-10-12 00:00:00,2522.0
667,2012-10-19 00:00:00,602.0,2012-10-19 00:00:00,16.9075,2012-10-19 00:00:00,34402059,2012-10-19 00:00:00,1794.27466,2012-10-19 00:00:00,0.69,2012-10-19 00:00:00,93122.8548,2012-10-19 00:00:00,0.0,2012-10-19 00:00:00,10782.0,2012-10-19 00:00:00,2522.0
668,2012-10-26 00:00:00,602.0,2012-10-26 00:00:00,16.3146,2012-10-26 00:00:00,35885916,2012-10-26 00:00:00,1794.27466,2012-10-26 00:00:00,0.69,2012-10-26 00:00:00,89857.2749,2012-10-26 00:00:00,0.0,2012-10-26 00:00:00,10782.0,2012-10-26 00:00:00,2522.0
669,2012-11-02 00:00:00,602.0,2012-11-02 00:00:00,16.243,2012-11-02 00:00:00,45323122,2012-11-02 00:00:00,1794.27466,2012-11-02 00:00:00,0.69,2012-11-02 00:00:00,89462.5345,2012-11-02 00:00:00,0.0,2012-11-02 00:00:00,10782.0,2012-11-02 00:00:00,2522.0
670,2012-11-09 00:00:00,602.0,2012-11-09 00:00:00,15.3308,2012-11-09 00:00:00,71146323,2012-11-09 00:00:00,1794.27466,2012-11-09 00:00:00,0.69,2012-11-09 00:00:00,84438.5654,2012-11-09 00:00:00,0.0,2012-11-09 00:00:00,10782.0,2012-11-09 00:00:00,2522.0
671,2012-11-16 00:00:00,602.0,2012-11-16 00:00:00,15.4481,2012-11-16 00:00:00,55646931,2012-11-16 00:00:00,1794.27466,2012-11-16 00:00:00,0.69,2012-11-16 00:00:00,85084.5043,2012-11-16 00:00:00,0.0,2012-11-16 00:00:00,10782.0,2012-11-16 00:00:00,2522.0
672,2012-11-23 00:00:00,602.0,2012-11-23 00:00:00,16.0475,2012-11-23 00:00:00,26094824,2012-11-23 00:00:00,1772.12207,2012-11-23 00:00:00,0.69,2012-11-23 00:00:00,87294.7332,2012-11-23 00:00:00,0.0,2012-11-23 00:00:00,10782.0,2012-11-23 00:00:00,2522.0
673,2012-11-30 00:00:00,602.0,2012-11-30 00:00:00,16.1778,2012-11-30 00:00:00,41406198,2012-11-30 00:00:00,1772.12207,2012-11-30 00:00:00,0.69,2012-11-30 00:00:00,88003.582,2012-11-30 00:00:00,0.0,2012-11-30 00:00:00,10782.0,2012-11-30 00:00:00,2522.0
