date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-02-01,-680.0,2013-02-01,12.6531,2013-02-01,117027240,2013-02-01,19157.48828,2013-02-01,0.078,2013-02-01,90519.1321,2013-02-01,0.09,2013-02-01,93910.0,2013-02-01,5681.0
2013-02-08,-680.0,2013-02-08,12.2502,2013-02-08,152143644,2013-02-08,19159.24414,2013-02-08,0.078,2013-02-08,87289.5163,2013-02-08,0.09,2013-02-08,93910.0,2013-02-08,5681.0
2013-02-15,-680.0,2013-02-15,11.8433,2013-02-15,133817308,2013-02-15,19162.10547,2013-02-15,0.078,2013-02-15,85865.3946,2013-02-15,0.09,2013-02-15,93910.0,2013-02-15,5681.0
2013-02-22,-680.0,2013-02-22,11.5352,2013-02-22,142348420,2013-02-22,19165.2207,2013-02-22,0.078,2013-02-22,85103.1625,2013-02-22,0.09,2013-02-22,93910.0,2013-02-22,5681.0
2013-03-01,-680.0,2013-03-01,11.4315,2013-03-01,118075931,2013-03-01,19170.32422,2013-03-01,0.078,2013-03-01,85566.7422,2013-03-01,0.09,2013-03-01,93910.0,2013-03-01,5681.0
2013-03-08,-680.0,2013-03-08,11.4678,2013-03-08,112778093,2013-03-08,19165.30273,2013-03-08,0.078,2013-03-08,86378.0194,2013-03-08,0.09,2013-03-08,93910.0,2013-03-08,5681.0
2013-03-15,-680.0,2013-03-15,11.5704,2013-03-15,118430464,2013-03-15,19165.98633,2013-03-15,0.078,2013-03-15,86179.8575,2013-03-15,0.09,2013-03-15,93910.0,2013-03-15,5681.0
2013-03-22,-680.0,2013-03-22,11.8625,2013-03-22,142951096,2013-03-22,19165.99805,2013-03-22,0.078,2013-03-22,87722.7731,2013-03-22,0.09,2013-03-22,93910.0,2013-03-22,5681.0
2013-03-29,-1762.0,2013-03-29,6.0002,2013-03-29,98811784,2013-03-29,19174.63867,2013-03-29,0.8807,2013-03-29,88184.1633,2013-03-29,0.09,2013-03-29,94107.0,2013-03-29,22941.0
2013-04-05,-1762.0,2013-04-05,5.885,2013-04-05,111301267,2013-04-05,19153.25195,2013-04-05,0.8807,2013-04-05,85634.1895,2013-04-05,0.09,2013-04-05,94107.0,2013-04-05,22941.0
2013-04-12,-1762.0,2013-04-12,5.91,2013-04-12,88905711,2013-04-12,19129.95313,2013-04-12,0.8807,2013-04-12,85702.19,2013-04-12,0.09,2013-04-12,94107.0,2013-04-12,22941.0
2013-04-19,-1762.0,2013-04-19,5.8452,2013-04-19,127318874,2013-04-19,19100.74805,2013-04-19,0.8807,2013-04-19,85323.0415,2013-04-19,0.09,2013-04-19,94107.0,2013-04-19,22941.0
2013-04-26,-1762.0,2013-04-26,6.0365,2013-04-26,124988616,2013-04-26,19075.38672,2013-04-26,0.8807,2013-04-26,86621.3311,2013-04-26,0.09,2013-04-26,94107.0,2013-04-26,22941.0
2013-05-03,-1762.0,2013-05-03,6.2999,2013-05-03,133195016,2013-05-03,19066.35742,2013-05-03,0.8807,2013-05-03,89859.7425,2013-05-03,0.09,2013-05-03,94107.0,2013-05-03,22941.0
2013-05-10,-1762.0,2013-05-10,6.1399,2013-05-10,76469282,2013-05-10,19048.8418,2013-05-10,0.8807,2013-05-10,88710.4562,2013-05-10,0.09,2013-05-10,94107.0,2013-05-10,22941.0
2013-05-17,-1762.0,2013-05-17,6.1277,2013-05-17,114183027,2013-05-17,19023.16406,2013-05-17,0.8807,2013-05-17,89399.3595,2013-05-17,0.09,2013-05-17,94107.0,2013-05-17,22941.0
2013-05-24,-1762.0,2013-05-24,6.1852,2013-05-24,112903787,2013-05-24,19001.36523,2013-05-24,0.8807,2013-05-24,90522.504,2013-05-24,0.09,2013-05-24,94107.0,2013-05-24,22941.0
2013-05-31,-1762.0,2013-05-31,6.1709,2013-05-31,107478103,2013-05-31,18982.82617,2013-05-31,0.8807,2013-05-31,89874.1905,2013-05-31,0.09,2013-05-31,94107.0,2013-05-31,22941.0
2013-06-07,-1762.0,2013-06-07,6.1516,2013-06-07,125772919,2013-06-07,18959.03516,2013-06-07,0.8807,2013-06-07,87401.1521,2013-06-07,0.09,2013-06-07,94107.0,2013-06-07,22941.0
2013-06-14,-1762.0,2013-06-14,6.1151,2013-06-14,104696395,2013-06-14,18936.24609,2013-06-14,0.8807,2013-06-14,85932.6848,2013-06-14,0.09,2013-06-14,94107.0,2013-06-14,22941.0
2013-06-21,-1762.0,2013-06-21,5.9092,2013-06-21,150254903,2013-06-21,18964.4043,2013-06-21,0.8807,2013-06-21,84552.7966,2013-06-21,0.09,2013-06-21,94107.0,2013-06-21,22941.0
2013-06-28,-724.0,2013-06-28,5.1154,2013-06-28,111392441,2013-06-28,18953.16797,2013-06-28,0.1073,2013-06-28,86284.2972,2013-06-28,0.09,2013-06-28,94711.0,2013-06-28,8695.0
2013-07-05,-724.0,2013-07-05,5.01,2013-07-05,109708024,2013-07-05,18938.67773,2013-07-05,0.1073,2013-07-05,85981.5969,2013-07-05,0.09,2013-07-05,94711.0,2013-07-05,8695.0
2013-07-12,-724.0,2013-07-12,5.1934,2013-07-12,88709544,2013-07-12,18924.41992,2013-07-12,0.1073,2013-07-12,87837.6951,2013-07-12,0.09,2013-07-12,94711.0,2013-07-12,8695.0
2013-07-19,-724.0,2013-07-19,5.3071,2013-07-19,96671356,2013-07-19,18910.35352,2013-07-19,0.1073,2013-07-19,88840.8408,2013-07-19,0.09,2013-07-19,94711.0,2013-07-19,8695.0
2013-07-26,-724.0,2013-07-26,5.3607,2013-07-26,71890239,2013-07-26,18896.60352,2013-07-26,0.1073,2013-07-26,89003.0026,2013-07-26,0.09,2013-07-26,94711.0,2013-07-26,8695.0
2013-08-02,-724.0,2013-08-02,5.1495,2013-08-02,121607945,2013-08-02,18888.00195,2013-08-02,0.1073,2013-08-02,86015.9609,2013-08-02,0.09,2013-08-02,94711.0,2013-08-02,8695.0
2013-08-09,-724.0,2013-08-09,5.0898,2013-08-09,81572858,2013-08-09,18875.30273,2013-08-09,0.1073,2013-08-09,83664.7794,2013-08-09,0.09,2013-08-09,94711.0,2013-08-09,8695.0
2013-08-16,-724.0,2013-08-16,5.1063,2013-08-16,112436989,2013-08-16,18862.30273,2013-08-16,0.1073,2013-08-16,83314.7912,2013-08-16,0.09,2013-08-16,94711.0,2013-08-16,8695.0
2013-08-23,-724.0,2013-08-23,5.1031,2013-08-23,87143328,2013-08-23,18853.00195,2013-08-23,0.1073,2013-08-23,83509.3722,2013-08-23,0.09,2013-08-23,94711.0,2013-08-23,8695.0
2013-08-30,-724.0,2013-08-30,5.1101,2013-08-30,111571407,2013-08-30,18849.50586,2013-08-30,0.1073,2013-08-30,84106.4951,2013-08-30,0.09,2013-08-30,94711.0,2013-08-30,8695.0
2013-09-06,-724.0,2013-09-06,5.1521,2013-09-06,72622970,2013-09-06,18839.25586,2013-09-06,0.1073,2013-09-06,83938.3045,2013-09-06,0.09,2013-09-06,94711.0,2013-09-06,8695.0
2013-09-13,-724.0,2013-09-13,5.1951,2013-09-13,86229512,2013-09-13,18826.95703,2013-09-13,0.1073,2013-09-13,83309.2849,2013-09-13,0.09,2013-09-13,94711.0,2013-09-13,8695.0
2013-09-20,-724.0,2013-09-20,5.2383,2013-09-20,151663870,2013-09-20,18878.13867,2013-09-20,0.1073,2013-09-20,83450.812,2013-09-20,0.09,2013-09-20,94711.0,2013-09-20,8695.0
2013-09-27,-724.0,2013-09-27,5.2626,2013-09-27,97245836,2013-09-27,18815.25586,2013-09-27,0.1073,2013-09-27,82994.0936,2013-09-27,0.09,2013-09-27,94711.0,2013-09-27,8695.0
2013-10-04,450.0,2013-10-04,5.6146,2013-10-04,118676344,2013-10-04,18837.50781,2013-10-04,0.1857,2013-10-04,82555.378,2013-10-04,0.09,2013-10-04,96601.0,2013-10-04,8027.0
2013-10-11,450.0,2013-10-11,5.5977,2013-10-11,80783615,2013-10-11,18818.05859,2013-10-11,0.1857,2013-10-11,82733.5946,2013-10-11,0.09,2013-10-11,96601.0,2013-10-11,8027.0
2013-10-18,450.0,2013-10-18,5.7811,2013-10-18,97713821,2013-10-18,18797.6582,2013-10-18,0.1857,2013-10-18,84110.1216,2013-10-18,0.09,2013-10-18,96601.0,2013-10-18,8027.0
2013-10-25,450.0,2013-10-25,5.826,2013-10-25,85935001,2013-10-25,18777.48633,2013-10-25,0.1857,2013-10-25,84714.6296,2013-10-25,0.09,2013-10-25,96601.0,2013-10-25,8027.0
2013-11-01,450.0,2013-11-01,6.1658,2013-11-01,179693188,2013-11-01,18756.03125,2013-11-01,0.1857,2013-11-01,90919.8615,2013-11-01,0.09,2013-11-01,96601.0,2013-11-01,8027.0
2013-11-08,450.0,2013-11-08,6.1068,2013-11-08,108849395,2013-11-08,18726.78125,2013-11-08,0.1857,2013-11-08,89448.4706,2013-11-08,0.09,2013-11-08,96601.0,2013-11-08,8027.0
2013-11-15,450.0,2013-11-15,6.2794,2013-11-15,150273653,2013-11-15,18701.53125,2013-11-15,0.1857,2013-11-15,91282.174,2013-11-15,0.09,2013-11-15,96601.0,2013-11-15,8027.0
2013-11-22,450.0,2013-11-22,6.3892,2013-11-22,94272053,2013-11-22,18669.33008,2013-11-22,0.1857,2013-11-22,92123.8093,2013-11-22,0.09,2013-11-22,96601.0,2013-11-22,8027.0
2013-11-29,450.0,2013-11-29,6.3006,2013-11-29,104613161,2013-11-29,18649.40039,2013-11-29,0.1857,2013-11-29,89890.1099,2013-11-29,0.09,2013-11-29,96601.0,2013-11-29,8027.0
2013-12-06,450.0,2013-12-06,6.2331,2013-12-06,92586958,2013-12-06,18620.94922,2013-12-06,0.1857,2013-12-06,88905.722,2013-12-06,0.09,2013-12-06,96601.0,2013-12-06,8027.0
2013-12-13,450.0,2013-12-13,6.0615,2013-12-13,93293494,2013-12-13,18594.70313,2013-12-13,0.1857,2013-12-13,86595.5325,2013-12-13,0.09,2013-12-13,96601.0,2013-12-13,8027.0
2013-12-20,450.0,2013-12-20,6.2408,2013-12-20,197402441,2013-12-20,18649.44336,2013-12-20,0.1857,2013-12-20,89069.7415,2013-12-20,0.09,2013-12-20,96601.0,2013-12-20,8027.0
2013-12-27,450.0,2013-12-27,6.4374,2013-12-27,31497012,2013-12-27,18645.94336,2013-12-27,0.1857,2013-12-27,91122.7252,2013-12-27,0.09,2013-12-27,96601.0,2013-12-27,8027.0
2014-01-03,-1384.0,2014-01-03,6.5192,2014-01-03,53486717,2014-01-03,18631.37305,2014-01-03,0.0557,2014-01-03,90902.4691,2014-01-03,0.095,2014-01-03,93717.0,2014-01-03,5874.0
2014-01-10,-1384.0,2014-01-10,6.6586,2014-01-10,110687269,2014-01-10,18594.75781,2014-01-10,0.0557,2014-01-10,92415.9463,2014-01-10,0.095,2014-01-10,93717.0,2014-01-10,5874.0
2014-01-17,-1384.0,2014-01-17,6.5549,2014-01-17,143660260,2014-01-17,18557.9043,2014-01-17,0.0557,2014-01-17,91128.589,2014-01-17,0.095,2014-01-17,93717.0,2014-01-17,5874.0
2014-01-24,-1384.0,2014-01-24,6.5338,2014-01-24,118721448,2014-01-24,18521.85352,2014-01-24,0.0557,2014-01-24,90136.6001,2014-01-24,0.095,2014-01-24,93717.0,2014-01-24,5874.0
2014-01-31,-1384.0,2014-01-31,6.3994,2014-01-31,121605153,2014-01-31,18500.53711,2014-01-31,0.0557,2014-01-31,88432.5674,2014-01-31,0.095,2014-01-31,93717.0,2014-01-31,5874.0
2014-02-07,-1384.0,2014-02-07,6.4227,2014-02-07,148153402,2014-02-07,18474.90039,2014-02-07,0.0557,2014-02-07,88993.5952,2014-02-07,0.095,2014-02-07,93717.0,2014-02-07,5874.0
2014-02-14,-1384.0,2014-02-14,6.6202,2014-02-14,102875580,2014-02-14,18465.90039,2014-02-14,0.0557,2014-02-14,89818.1395,2014-02-14,0.095,2014-02-14,93717.0,2014-02-14,5874.0
2014-02-21,-1384.0,2014-02-21,6.7905,2014-02-21,156955383,2014-02-21,18457.30078,2014-02-21,0.0557,2014-02-21,92600.278,2014-02-21,0.095,2014-02-21,93717.0,2014-02-21,5874.0
2014-02-28,-1384.0,2014-02-28,6.8632,2014-02-28,169613893,2014-02-28,18462.2207,2014-02-28,0.0557,2014-02-28,93123.4412,2014-02-28,0.095,2014-02-28,93717.0,2014-02-28,5874.0
2014-03-07,-1384.0,2014-03-07,6.5311,2014-03-07,149458811,2014-03-07,18453.62109,2014-03-07,0.0557,2014-03-07,88586.6081,2014-03-07,0.095,2014-03-07,93717.0,2014-03-07,5874.0
2014-03-14,-1384.0,2014-03-14,6.4538,2014-03-14,134166745,2014-03-14,18444.62109,2014-03-14,0.0557,2014-03-14,88026.9542,2014-03-14,0.095,2014-03-14,93717.0,2014-03-14,5874.0
2014-03-21,-1384.0,2014-03-21,6.2897,2014-03-21,262163277,2014-03-21,18435.62109,2014-03-21,0.0557,2014-03-21,86416.9739,2014-03-21,0.095,2014-03-21,93717.0,2014-03-21,5874.0
2014-03-28,-1384.0,2014-03-28,6.5561,2014-03-28,131119438,2014-03-28,18469.56641,2014-03-28,0.0557,2014-03-28,89420.4058,2014-03-28,0.095,2014-03-28,93717.0,2014-03-28,5874.0
2014-04-04,2340.0,2014-04-04,15.0557,2014-04-04,99928221,2014-04-04,18462.06641,2014-04-04,0.1909,2014-04-04,90473.3564,2014-04-04,0.0975,2014-04-04,91710.0,2014-04-04,8830.0
2014-04-11,2340.0,2014-04-11,14.7525,2014-04-11,104034414,2014-04-11,18457.54102,2014-04-11,0.1909,2014-04-11,87756.3788,2014-04-11,0.0975,2014-04-11,91710.0,2014-04-11,8830.0
2014-04-18,2340.0,2014-04-18,15.0082,2014-04-18,120812775,2014-04-18,18453.87695,2014-04-18,0.1909,2014-04-18,88956.9139,2014-04-18,0.0975,2014-04-18,91710.0,2014-04-18,8830.0
2014-04-25,2340.0,2014-04-25,15.3629,2014-04-25,119936846,2014-04-25,18450.28711,2014-04-25,0.1909,2014-04-25,91052.1669,2014-04-25,0.0975,2014-04-25,91710.0,2014-04-25,8830.0
2014-05-02,2340.0,2014-05-02,15.6842,2014-05-02,145679735,2014-05-02,18445.94336,2014-05-02,0.1909,2014-05-02,92543.2978,2014-05-02,0.0975,2014-05-02,91710.0,2014-05-02,8830.0
2014-05-09,2340.0,2014-05-09,15.6387,2014-05-09,91883400,2014-05-09,18442.47266,2014-05-09,0.1909,2014-05-09,92378.3455,2014-05-09,0.0975,2014-05-09,91710.0,2014-05-09,8830.0
2014-05-16,2340.0,2014-05-16,15.8163,2014-05-16,105463731,2014-05-16,18437.26758,2014-05-16,0.1909,2014-05-16,93495.3839,2014-05-16,0.0975,2014-05-16,91710.0,2014-05-16,8830.0
2014-05-23,2340.0,2014-05-23,15.8038,2014-05-23,101157160,2014-05-23,18433.79688,2014-05-23,0.1909,2014-05-23,93459.3502,2014-05-23,0.0975,2014-05-23,91710.0,2014-05-23,8830.0
2014-05-30,2340.0,2014-05-30,15.6316,2014-05-30,83444485,2014-05-30,18431.85352,2014-05-30,0.1909,2014-05-30,92712.2232,2014-05-30,0.0975,2014-05-30,91710.0,2014-05-30,8830.0
2014-06-06,2340.0,2014-06-06,15.7265,2014-06-06,85063720,2014-06-06,18427.43164,2014-06-06,0.1909,2014-06-06,93058.5298,2014-06-06,0.0975,2014-06-06,91710.0,2014-06-06,8830.0
2014-06-13,2340.0,2014-06-13,15.953,2014-06-13,118982623,2014-06-13,18423.05078,2014-06-13,0.1909,2014-06-13,93496.9827,2014-06-13,0.0975,2014-06-13,91710.0,2014-06-13,8830.0
2014-06-20,2340.0,2014-06-20,16.348,2014-06-20,125361344,2014-06-20,18446.76172,2014-06-20,0.1909,2014-06-20,95664.9063,2014-06-20,0.0975,2014-06-20,91710.0,2014-06-20,8830.0
2014-06-27,2340.0,2014-06-27,16.2315,2014-06-27,84233120,2014-06-27,18442.57031,2014-06-27,0.1909,2014-06-27,94905.4668,2014-06-27,0.0975,2014-06-27,91710.0,2014-06-27,8830.0
2014-07-04,2378.0,2014-07-04,14.491,2014-07-04,66783803,2014-07-04,18438.23828,2014-07-04,0.1826,2014-07-04,95731.3332,2014-07-04,0.0975,2014-07-04,93957.0,2014-07-04,7916.0
2014-07-11,2378.0,2014-07-11,14.021,2014-07-11,77421008,2014-07-11,18434.01953,2014-07-11,0.1826,2014-07-11,92870.5904,2014-07-11,0.0975,2014-07-11,93957.0,2014-07-11,7916.0
2014-07-18,2378.0,2014-07-18,13.7094,2014-07-18,99345031,2014-07-18,18431.44531,2014-07-18,0.1826,2014-07-18,90996.0455,2014-07-18,0.0975,2014-07-18,93957.0,2014-07-18,7916.0
2014-07-25,2378.0,2014-07-25,13.7725,2014-07-25,99447106,2014-07-25,18427.08008,2014-07-25,0.1826,2014-07-25,91969.5567,2014-07-25,0.0975,2014-07-25,93957.0,2014-07-25,7916.0
2014-08-01,2378.0,2014-08-01,13.2216,2014-08-01,158050663,2014-08-01,18419.53516,2014-08-01,0.1826,2014-08-01,88957.145,2014-08-01,0.0975,2014-08-01,93957.0,2014-08-01,7916.0
2014-08-08,2378.0,2014-08-08,12.6604,2014-08-08,138958348,2014-08-08,18404.1543,2014-08-08,0.1826,2014-08-08,85404.478,2014-08-08,0.0975,2014-08-08,93957.0,2014-08-08,7916.0
2014-08-15,2378.0,2014-08-15,12.779,2014-08-15,123967708,2014-08-15,18388.39258,2014-08-15,0.1826,2014-08-15,86600.1348,2014-08-15,0.0975,2014-08-15,93957.0,2014-08-15,7916.0
2014-08-22,2378.0,2014-08-22,13.0754,2014-08-22,90829407,2014-08-22,18372.80859,2014-08-22,0.1826,2014-08-22,89126.4945,2014-08-22,0.0975,2014-08-22,93957.0,2014-08-22,7916.0
2014-08-29,2378.0,2014-08-29,12.9902,2014-08-29,95464104,2014-08-29,18360.43164,2014-08-29,0.1826,2014-08-29,88433.019,2014-08-29,0.0975,2014-08-29,93957.0,2014-08-29,7916.0
2014-09-05,2378.0,2014-09-05,12.3802,2014-09-05,249909502,2014-09-05,18351.05664,2014-09-05,0.1826,2014-09-05,85662.7324,2014-09-05,0.0975,2014-09-05,93957.0,2014-09-05,7916.0
2014-09-12,2378.0,2014-09-12,12.4392,2014-09-12,173605186,2014-09-12,18316.32031,2014-09-12,0.1826,2014-09-12,86114.1799,2014-09-12,0.0975,2014-09-12,93957.0,2014-09-12,7916.0
2014-09-19,2378.0,2014-09-19,12.5472,2014-09-19,139036221,2014-09-19,18293.25781,2014-09-19,0.1826,2014-09-19,86581.9892,2014-09-19,0.0975,2014-09-19,93957.0,2014-09-19,7916.0
2014-09-26,2378.0,2014-09-26,11.932,2014-09-26,188232598,2014-09-26,18257.75781,2014-09-26,0.1826,2014-09-26,82470.292,2014-09-26,0.0975,2014-09-26,93957.0,2014-09-26,7916.0
2014-10-03,4143.0,2014-10-03,14.2297,2014-10-03,138114460,2014-10-03,18318.82227,2014-10-03,0.0701,2014-10-03,81518.7591,2014-10-03,0.0975,2014-10-03,93904.0,2014-10-03,7063.0
2014-10-10,4143.0,2014-10-10,13.774,2014-10-10,127730442,2014-10-10,18301.33594,2014-10-10,0.0701,2014-10-10,78357.1698,2014-10-10,0.0975,2014-10-10,93904.0,2014-10-10,7063.0
2014-10-17,4143.0,2014-10-17,13.8136,2014-10-17,232107059,2014-10-17,18283.0918,2014-10-17,0.0701,2014-10-17,78343.0483,2014-10-17,0.0975,2014-10-17,93904.0,2014-10-17,7063.0
2014-10-24,4143.0,2014-10-24,13.933,2014-10-24,141473946,2014-10-24,18265.12109,2014-10-24,0.0701,2014-10-24,79060.5767,2014-10-24,0.0975,2014-10-24,93904.0,2014-10-24,7063.0
2014-10-31,4143.0,2014-10-31,14.3827,2014-10-31,152648423,2014-10-31,18246.75977,2014-10-31,0.0701,2014-10-31,81927.9513,2014-10-31,0.0975,2014-10-31,93904.0,2014-10-31,7063.0
2014-11-07,4143.0,2014-11-07,14.0062,2014-11-07,178137746,2014-11-07,18240.19336,2014-11-07,0.0701,2014-11-07,80493.9733,2014-11-07,0.0975,2014-11-07,93904.0,2014-11-07,7063.0
2014-11-14,4143.0,2014-11-14,13.5421,2014-11-14,143019059,2014-11-14,18238.77344,2014-11-14,0.0701,2014-11-14,78755.0237,2014-11-14,0.0975,2014-11-14,93904.0,2014-11-14,7063.0
2014-11-21,4143.0,2014-11-21,14.0492,2014-11-21,128778940,2014-11-21,18238.77344,2014-11-21,0.0701,2014-11-21,81746.1825,2014-11-21,0.0975,2014-11-21,93904.0,2014-11-21,7063.0
2014-11-28,4143.0,2014-11-28,13.148,2014-11-28,174529229,2014-11-28,18240.06055,2014-11-28,0.0701,2014-11-28,76644.7344,2014-11-28,0.0975,2014-11-28,93904.0,2014-11-28,7063.0
2014-12-05,4143.0,2014-12-05,13.2545,2014-12-05,188864666,2014-12-05,18234.17578,2014-12-05,0.0701,2014-12-05,77404.0762,2014-12-05,0.0975,2014-12-05,93904.0,2014-12-05,7063.0
2014-12-12,4143.0,2014-12-12,12.138,2014-12-12,226591010,2014-12-12,18229.5332,2014-12-12,0.0701,2014-12-12,70302.1948,2014-12-12,0.0975,2014-12-12,93904.0,2014-12-12,7063.0
2014-12-19,4143.0,2014-12-19,12.921,2014-12-19,356230445,2014-12-19,18237.42969,2014-12-19,0.0701,2014-12-19,75320.5846,2014-12-19,0.0975,2014-12-19,93904.0,2014-12-19,7063.0
2014-12-26,4143.0,2014-12-26,12.9822,2014-12-26,71511261,2014-12-26,18237.00781,2014-12-26,0.0701,2014-12-26,76020.9671,2014-12-26,0.0975,2014-12-26,93904.0,2014-12-26,7063.0
2015-01-02,1347.0,2015-01-02,31.2394,2015-01-02,64664394,2015-01-02,18234.85742,2015-01-02,-0.2418,2015-01-02,74844.9723,2015-01-02,0.1,2015-01-02,73997.0,2015-01-02,-3420.0
2015-01-09,1347.0,2015-01-09,29.9126,2015-01-09,214072191,2015-01-09,18234.85742,2015-01-09,-0.2418,2015-01-09,72693.2591,2015-01-09,0.1,2015-01-09,73997.0,2015-01-09,-3420.0
2015-01-16,1347.0,2015-01-16,31.0279,2015-01-16,228534714,2015-01-16,18234.85742,2015-01-16,-0.2418,2015-01-16,75373.7832,2015-01-16,0.1,2015-01-16,73997.0,2015-01-16,-3420.0
2015-01-23,1347.0,2015-01-23,32.1793,2015-01-23,185902417,2015-01-23,18234.85742,2015-01-23,-0.2418,2015-01-23,78847.5235,2015-01-23,0.1,2015-01-23,73997.0,2015-01-23,-3420.0
2015-01-30,1347.0,2015-01-30,31.5919,2015-01-30,224394292,2015-01-30,18235.72656,2015-01-30,-0.2418,2015-01-30,77401.5414,2015-01-30,0.1,2015-01-30,73997.0,2015-01-30,-3420.0
2015-02-06,1347.0,2015-02-06,34.0272,2015-02-06,231315602,2015-02-06,18235.72656,2015-02-06,-0.2418,2015-02-06,82170.1839,2015-02-06,0.1,2015-02-06,73997.0,2015-02-06,-3420.0
2015-02-13,1347.0,2015-02-13,34.6614,2015-02-13,194373272,2015-02-13,18235.72656,2015-02-13,-0.2418,2015-02-13,82826.67,2015-02-13,0.1,2015-02-13,73997.0,2015-02-13,-3420.0
2015-02-20,1347.0,2015-02-20,34.0913,2015-02-20,146113811,2015-02-20,18235.72656,2015-02-20,-0.2418,2015-02-20,81458.9906,2015-02-20,0.1,2015-02-20,73997.0,2015-02-20,-3420.0
2015-02-27,1347.0,2015-02-27,34.2809,2015-02-27,128129332,2015-02-27,18235.72656,2015-02-27,-0.2418,2015-02-27,81705.1729,2015-02-27,0.1,2015-02-27,73997.0,2015-02-27,-3420.0
2015-03-06,1347.0,2015-03-06,33.3567,2015-03-06,155705458,2015-03-06,18237.80078,2015-03-06,-0.2418,2015-03-06,81522.9695,2015-03-06,0.1,2015-03-06,73997.0,2015-03-06,-3420.0
2015-03-13,1347.0,2015-03-13,30.5231,2015-03-13,154429573,2015-03-13,18237.80078,2015-03-13,-0.2418,2015-03-13,76279.6018,2015-03-13,0.1,2015-03-13,73997.0,2015-03-13,-3420.0
2015-03-20,1347.0,2015-03-20,33.4607,2015-03-20,284815121,2015-03-20,18237.80078,2015-03-20,-0.2418,2015-03-20,82252.4815,2015-03-20,0.1,2015-03-20,73997.0,2015-03-20,-3420.0
2015-03-27,1347.0,2015-03-27,32.7095,2015-03-27,164756603,2015-03-27,18254.3125,2015-03-27,-0.2418,2015-03-27,80976.1303,2015-03-27,0.1,2015-03-27,73997.0,2015-03-27,-3420.0
2015-04-03,-2778.0,2015-04-03,42.7695,2015-04-03,113803404,2015-04-03,18255.32617,2015-04-03,0.1428,2015-04-03,80843.712,2015-04-03,0.1,2015-04-03,55519.0,2015-04-03,5976.0
2015-04-10,-2778.0,2015-04-10,45.0251,2015-04-10,198443175,2015-04-10,18255.32617,2015-04-10,0.1428,2015-04-10,86210.7778,2015-04-10,0.1,2015-04-10,55519.0,2015-04-10,5976.0
2015-04-17,-2778.0,2015-04-17,46.5908,2015-04-17,185108416,2015-04-17,18255.32617,2015-04-17,0.1428,2015-04-17,87506.906,2015-04-17,0.1,2015-04-17,55519.0,2015-04-17,5976.0
2015-04-24,-2778.0,2015-04-24,47.2019,2015-04-24,180063155,2015-04-24,18255.32617,2015-04-24,0.1428,2015-04-24,87333.4804,2015-04-24,0.1,2015-04-24,55519.0,2015-04-24,5976.0
2015-05-01,-2778.0,2015-05-01,46.0826,2015-05-01,196569129,2015-05-01,18256.04492,2015-05-01,0.1428,2015-05-01,85547.8265,2015-05-01,0.1,2015-05-01,55519.0,2015-05-01,5976.0
2015-05-08,-2778.0,2015-05-08,46.3701,2015-05-08,157196386,2015-05-08,18256.04492,2015-05-08,0.1428,2015-05-08,84215.1352,2015-05-08,0.1,2015-05-08,55519.0,2015-05-08,5976.0
2015-05-15,-2778.0,2015-05-15,46.3938,2015-05-15,144880633,2015-05-15,18256.04492,2015-05-15,0.1428,2015-05-15,82590.3472,2015-05-15,0.1,2015-05-15,55519.0,2015-05-15,5976.0
2015-05-22,-2778.0,2015-05-22,46.1145,2015-05-22,133080940,2015-05-22,18256.04492,2015-05-22,0.1428,2015-05-22,83567.0456,2015-05-22,0.1,2015-05-22,55519.0,2015-05-22,5976.0
2015-05-29,-2778.0,2015-05-29,44.7847,2015-05-29,107215604,2015-05-29,18259.04492,2015-05-29,0.1428,2015-05-29,82302.645,2015-05-29,0.1,2015-05-29,55519.0,2015-05-29,5976.0
2015-06-05,-2778.0,2015-06-05,44.0581,2015-06-05,136258377,2015-06-05,18259.04492,2015-06-05,0.1428,2015-06-05,80951.4757,2015-06-05,0.1,2015-06-05,55519.0,2015-06-05,5976.0
2015-06-12,-2778.0,2015-06-12,44.2867,2015-06-12,123830918,2015-06-12,18259.04492,2015-06-12,0.1428,2015-06-12,79901.5806,2015-06-12,0.1,2015-06-12,55519.0,2015-06-12,5976.0
2015-06-19,-2778.0,2015-06-19,44.5438,2015-06-19,163554526,2015-06-19,18278.69336,2015-06-19,0.1428,2015-06-19,78845.1438,2015-06-19,0.1,2015-06-19,55519.0,2015-06-19,5976.0
2015-06-26,-2778.0,2015-06-26,44.7941,2015-06-26,104633116,2015-06-26,18278.69336,2015-06-26,0.1428,2015-06-26,79978.4228,2015-06-26,0.1,2015-06-26,55519.0,2015-06-26,5976.0
2015-07-03,1757.0,2015-07-03,43.7815,2015-07-03,194266207,2015-07-03,18279.75781,2015-07-03,-0.3183,2015-07-03,79407.2679,2015-07-03,0.1,2015-07-03,60646.0,2015-07-03,-4698.0
2015-07-10,1757.0,2015-07-10,,2015-07-10,168004755,2015-07-10,18279.75781,2015-07-10,-0.3183,2015-07-10,78054.5659,2015-07-10,0.1,2015-07-10,60646.0,2015-07-10,-4698.0
