date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-05-04,-38.131,2012-05-04,14.0877,2012-05-04,2320067280,2012-05-04,24707.76367,2012-05-04,0.0025,2012-05-04,7572.9296,2012-05-04,0.0,2012-05-04,924.877,2012-05-04,127.317
2012-05-11,-38.131,2012-05-11,15.1793,2012-05-11,3619953880,2012-05-11,24707.76367,2012-05-11,0.0025,2012-05-11,8159.739,2012-05-11,0.0,2012-05-11,924.877,2012-05-11,127.317
2012-05-18,-38.131,2012-05-18,13.8808,2012-05-18,2411236040,2012-05-18,24707.76367,2012-05-18,0.0025,2012-05-18,7461.7446,2012-05-18,0.0,2012-05-18,924.877,2012-05-18,127.317
2012-05-25,-38.131,2012-05-25,14.2485,2012-05-25,2234718760,2012-05-25,24752.16309,2012-05-25,0.0025,2012-05-25,7673.1706,2012-05-25,0.0,2012-05-25,924.877,2012-05-25,127.317
2012-06-01,-38.131,2012-06-01,13.7659,2012-06-01,1489100880,2012-06-01,24752.16309,2012-06-01,0.0025,2012-06-01,7413.2728,2012-06-01,0.0,2012-06-01,924.877,2012-06-01,127.317
2012-06-08,-38.131,2012-06-08,13.9268,2012-06-08,2064685280,2012-06-08,24752.16309,2012-06-08,0.0025,2012-06-08,7499.9054,2012-06-08,0.0,2012-06-08,924.877,2012-06-08,127.317
2012-06-15,-38.131,2012-06-15,14.1222,2012-06-15,2805981960,2012-06-15,24752.16309,2012-06-15,0.0025,2012-06-15,7605.1021,2012-06-15,0.0,2012-06-15,924.877,2012-06-15,127.317
2012-06-22,-38.131,2012-06-22,14.9323,2012-06-22,3619723280,2012-06-22,24752.16309,2012-06-22,0.0025,2012-06-22,8041.359,2012-06-22,0.0,2012-06-22,924.877,2012-06-22,127.317
2012-06-29,-38.131,2012-06-29,15.8802,2012-06-29,2600649720,2012-06-29,24752.16309,2012-06-29,0.0025,2012-06-29,8551.8723,2012-06-29,0.0,2012-06-29,924.877,2012-06-29,127.317
2012-07-06,-38.131,2012-07-06,15.3976,2012-07-06,1463924280,2012-07-06,24752.16309,2012-07-06,0.0025,2012-07-06,8291.9746,2012-07-06,0.0,2012-07-06,924.877,2012-07-06,127.317
2012-07-13,-38.131,2012-07-13,14.4267,2012-07-13,2100284240,2012-07-13,24752.16309,2012-07-13,0.0025,2012-07-13,7769.0852,2012-07-13,0.0,2012-07-13,924.877,2012-07-13,127.317
2012-07-20,-38.131,2012-07-20,14.7139,2012-07-20,2252217960,2012-07-20,24752.16309,2012-07-20,0.0025,2012-07-20,7923.7862,2012-07-20,0.0,2012-07-20,924.877,2012-07-20,127.317
2012-07-27,138.942,2012-07-27,16.7173,2012-07-27,1932964440,2012-07-27,24752.16309,2012-07-27,0.0048,2012-07-27,8338.3849,2012-07-27,0.0,2012-07-27,1044.27,2012-07-27,195.818
2012-08-03,138.942,2012-08-03,17.0212,2012-08-03,1781700720,2012-08-03,24752.16309,2012-08-03,0.0048,2012-08-03,8489.9919,2012-08-03,0.0,2012-08-03,1044.27,2012-08-03,195.818
2012-08-10,138.942,2012-08-10,18.139,2012-08-10,3386427480,2012-08-10,24752.16309,2012-08-10,0.0048,2012-08-10,9047.5344,2012-08-10,0.0,2012-08-10,1044.27,2012-08-10,195.818
2012-08-17,138.942,2012-08-17,18.175,2012-08-17,2111796920,2012-08-17,24752.16309,2012-08-17,0.0048,2012-08-17,9065.4797,2012-08-17,0.0,2012-08-17,1044.27,2012-08-17,195.818
2012-08-24,138.942,2012-08-24,18.113,2012-08-24,1695445200,2012-08-24,24779.04785,2012-08-24,0.0048,2012-08-24,9044.3525,2012-08-24,0.0,2012-08-24,1044.27,2012-08-24,195.818
2012-08-31,138.942,2012-08-31,17.4058,2012-08-31,1694768640,2012-08-31,24779.04785,2012-08-31,0.0048,2012-08-31,8691.251,2012-08-31,0.0,2012-08-31,1044.27,2012-08-31,195.818
2012-09-07,138.942,2012-09-07,16.6242,2012-09-07,2613235920,2012-09-07,24779.04785,2012-09-07,0.0048,2012-09-07,8300.981,2012-09-07,0.0,2012-09-07,1044.27,2012-09-07,195.818
2012-09-14,138.942,2012-09-14,17.1701,2012-09-14,1850123280,2012-09-14,24779.04785,2012-09-14,0.0048,2012-09-14,8573.5506,2012-09-14,0.0,2012-09-14,1044.27,2012-09-14,195.818
2012-09-21,138.942,2012-09-21,16.953,2012-09-21,1966086240,2012-09-21,24779.04785,2012-09-21,0.0048,2012-09-21,8465.1422,2012-09-21,0.0,2012-09-21,1044.27,2012-09-21,195.818
2012-09-28,138.942,2012-09-28,16.5498,2012-09-28,2320641120,2012-09-28,24779.04785,2012-09-28,0.0048,2012-09-28,8263.8125,2012-09-28,0.0,2012-09-28,1044.27,2012-09-28,195.818
2012-10-05,138.942,2012-10-05,16.5002,2012-10-05,2216276160,2012-10-05,24779.04785,2012-10-05,0.0048,2012-10-05,8239.0334,2012-10-05,0.0,2012-10-05,1044.27,2012-10-05,195.818
2012-10-12,138.942,2012-10-12,15.6689,2012-10-12,1514790560,2012-10-12,24779.04785,2012-10-12,0.0048,2012-10-12,7823.9844,2012-10-12,0.0,2012-10-12,1044.27,2012-10-12,195.818
2012-10-19,138.942,2012-10-19,15.0176,2012-10-19,1973628520,2012-10-19,24779.04785,2012-10-19,0.0048,2012-10-19,7498.7594,2012-10-19,0.0,2012-10-19,1044.27,2012-10-19,195.818
2012-10-26,136.801,2012-10-26,14.2862,2012-10-26,2084470440,2012-10-26,24779.04785,2012-10-26,0.0085,2012-10-26,7464.6882,2012-10-26,0.0,2012-10-26,1204.11,2012-10-26,309.365
2012-11-02,136.801,2012-11-02,14.8078,2012-11-02,1077049200,2012-11-02,24779.04785,2012-11-02,0.0085,2012-11-02,7737.2577,2012-11-02,0.0,2012-11-02,1204.11,2012-11-02,309.365
2012-11-09,136.801,2012-11-09,14.4522,2012-11-09,2805602200,2012-11-09,24779.04785,2012-11-09,0.0085,2012-11-09,7551.4148,2012-11-09,0.0,2012-11-09,1204.11,2012-11-09,309.365
2012-11-16,136.801,2012-11-16,13.4919,2012-11-16,2846592600,2012-11-16,24779.04785,2012-11-16,0.0085,2012-11-16,7049.6391,2012-11-16,0.0,2012-11-16,1204.11,2012-11-16,309.365
2012-11-23,136.801,2012-11-23,14.1084,2012-11-23,1440412240,2012-11-23,24994.0332,2012-11-23,0.0085,2012-11-23,7435.7249,2012-11-23,0.0,2012-11-23,1204.11,2012-11-23,309.365
2012-11-30,136.801,2012-11-30,14.1913,2012-11-30,2163590600,2012-11-30,24994.0332,2012-11-30,0.0085,2012-11-30,7479.4644,2012-11-30,0.0,2012-11-30,1204.11,2012-11-30,309.365
2012-12-07,136.801,2012-12-07,14.1736,2012-12-07,2303792840,2012-12-07,24994.0332,2012-12-07,0.0085,2012-12-07,7470.0917,2012-12-07,0.0,2012-12-07,1204.11,2012-12-07,309.365
2012-12-14,136.801,2012-12-14,14.9264,2012-12-14,2446240360,2012-12-14,24994.0332,2012-12-14,0.0085,2012-12-14,7866.872,2012-12-14,0.0,2012-12-14,1204.11,2012-12-14,309.365
2012-12-21,136.801,2012-12-21,14.6419,2012-12-21,2116829440,2012-12-21,24994.0332,2012-12-21,0.0085,2012-12-21,7716.9078,2012-12-21,0.0,2012-12-21,1204.11,2012-12-21,309.365
2012-12-28,136.801,2012-12-28,14.3455,2012-12-28,844727800,2012-12-28,24994.0332,2012-12-28,0.0085,2012-12-28,7560.695,2012-12-28,0.0,2012-12-28,1204.11,2012-12-28,309.365
2013-01-04,136.801,2013-01-04,15.5903,2013-01-04,1629495120,2013-01-04,24994.0332,2013-01-04,0.0085,2013-01-04,8216.7884,2013-01-04,0.0,2013-01-04,1204.11,2013-01-04,309.365
2013-01-11,136.801,2013-01-11,14.4759,2013-01-11,2792033720,2013-01-11,24994.0332,2013-01-11,0.0085,2013-01-11,7629.4286,2013-01-11,0.0,2013-01-11,1204.11,2013-01-11,309.365
2013-01-18,136.801,2013-01-18,14.4285,2013-01-18,1997009920,2013-01-18,24994.0332,2013-01-18,0.0085,2013-01-18,7604.4346,2013-01-18,0.0,2013-01-18,1204.11,2013-01-18,309.365
2013-01-25,403.251,2013-01-25,13.4326,2013-01-25,1521252040,2013-01-25,24994.0332,2013-01-25,0.007,2013-01-25,7754.3988,2013-01-25,0.0,2013-01-25,1106.902,2013-01-25,241.974
2013-02-01,403.251,2013-02-01,13.3893,2013-02-01,1858630240,2013-02-01,24994.0332,2013-02-01,0.007,2013-02-01,7729.4048,2013-02-01,0.0,2013-02-01,1106.902,2013-02-01,241.974
2013-02-08,403.251,2013-02-08,13.3893,2013-02-08,2157342720,2013-02-08,24994.0332,2013-02-08,0.007,2013-02-08,7729.4048,2013-02-08,0.0,2013-02-08,1106.902,2013-02-08,241.974
2013-02-15,403.251,2013-02-15,13.78,2013-02-15,3158471280,2013-02-15,24994.0332,2013-02-15,0.007,2013-02-15,7954.9759,2013-02-15,0.0,2013-02-15,1106.902,2013-02-15,241.974
2013-02-22,403.251,2013-02-22,13.5516,2013-02-22,2097163400,2013-02-22,24994.0332,2013-02-22,0.007,2013-02-22,7823.1324,2013-02-22,0.0,2013-02-22,1106.902,2013-02-22,241.974
2013-03-01,403.251,2013-03-01,13.7573,2013-03-01,2589708400,2013-03-01,24994.0332,2013-03-01,0.007,2013-03-01,7941.8541,2013-03-01,0.0,2013-03-01,1106.902,2013-03-01,241.974
2013-03-08,403.251,2013-03-08,13.8764,2013-03-08,1624320920,2013-03-08,24994.0332,2013-03-08,0.007,2013-03-08,8010.5876,2013-03-08,0.0,2013-03-08,1106.902,2013-03-08,241.974
2013-03-15,403.251,2013-03-15,13.6815,2013-03-15,1835535240,2013-03-15,24639.20898,2013-03-15,0.007,2013-03-15,7785.99,2013-03-15,0.0,2013-03-15,1106.902,2013-03-15,241.974
2013-03-22,403.251,2013-03-22,13.5083,2013-03-22,1565888160,2013-03-22,24639.20898,2013-03-22,0.007,2013-03-22,7687.4332,2013-03-22,0.0,2013-03-22,1106.902,2013-03-22,241.974
2013-03-29,403.251,2013-03-29,13.8872,2013-03-29,1198867440,2013-03-29,24639.20898,2013-03-29,0.007,2013-03-29,7903.0263,2013-03-29,0.0,2013-03-29,1106.902,2013-03-29,241.974
2013-04-05,403.251,2013-04-05,13.4867,2013-04-05,2013595160,2013-04-05,24639.20898,2013-04-05,0.007,2013-04-05,7675.1136,2013-04-05,0.0,2013-04-05,1106.902,2013-04-05,241.974
2013-04-12,403.251,2013-04-12,14.1686,2013-04-12,2831726280,2013-04-12,24639.20898,2013-04-12,0.007,2013-04-12,8063.1811,2013-04-12,0.0,2013-04-12,1106.902,2013-04-12,241.974
2013-04-19,403.251,2013-04-19,13.6058,2013-04-19,2137904400,2013-04-19,24639.20898,2013-04-19,0.007,2013-04-19,7742.8714,2013-04-19,0.0,2013-04-19,1106.902,2013-04-19,241.974
2013-04-26,109.983,2013-04-26,14.0876,2013-04-26,1856751320,2013-04-26,24639.20898,2013-04-26,0.0033,2013-04-26,8260.2948,2013-04-26,0.0019,2013-04-26,954.739,2013-04-26,142.525
2013-05-03,109.983,2013-05-03,14.5709,2013-05-03,1505091720,2013-05-03,24639.20898,2013-05-03,0.0033,2013-05-03,8543.6457,2013-05-03,0.0019,2013-05-03,954.739,2013-05-03,142.525
2013-05-10,109.983,2013-05-10,15.2747,2013-05-10,2427362080,2013-05-10,24639.20898,2013-05-10,0.0033,2013-05-10,8956.3525,2013-05-10,0.0019,2013-05-10,954.739,2013-05-10,142.525
2013-05-17,109.983,2013-05-17,15.6214,2013-05-17,1677936520,2013-05-17,24639.20898,2013-05-17,0.0033,2013-05-17,9159.6259,2013-05-17,0.0019,2013-05-17,954.739,2013-05-17,142.525
2013-05-24,109.983,2013-05-24,15.2747,2013-05-24,1751770200,2013-05-24,23116.65527,2013-05-24,0.0033,2013-05-24,8402.9042,2013-05-24,0.0019,2013-05-24,954.739,2013-05-24,142.525
2013-05-31,109.983,2013-05-31,15.2012,2013-05-31,1476382560,2013-05-31,23116.65527,2013-05-31,0.0033,2013-05-31,8362.45,2013-05-31,0.0019,2013-05-31,954.739,2013-05-31,142.525
2013-06-07,109.983,2013-06-07,15.1749,2013-06-07,1888356440,2013-06-07,23116.65527,2013-06-07,0.0033,2013-06-07,8348.0021,2013-06-07,0.0019,2013-06-07,954.739,2013-06-07,142.525
2013-06-14,109.983,2013-06-14,15.0751,2013-06-14,1305403440,2013-06-14,23116.65527,2013-06-14,0.0033,2013-06-14,8293.1001,2013-06-14,0.0019,2013-06-14,954.739,2013-06-14,142.525
2013-06-21,109.983,2013-06-21,15.1434,2013-06-21,3244790520,2013-06-21,23116.65527,2013-06-21,0.0033,2013-06-21,8330.6646,2013-06-21,0.0019,2013-06-21,954.739,2013-06-21,142.525
2013-06-28,109.983,2013-06-28,14.7495,2013-06-28,2857566880,2013-06-28,23116.65527,2013-06-28,0.0033,2013-06-28,8113.946,2013-06-28,0.0019,2013-06-28,954.739,2013-06-28,142.525
2013-07-05,109.983,2013-07-05,14.9596,2013-07-05,780995600,2013-07-05,23116.65527,2013-07-05,0.0033,2013-07-05,8229.5293,2013-07-05,0.0019,2013-07-05,954.739,2013-07-05,142.525
2013-07-12,109.983,2013-07-12,15.3798,2013-07-12,1083960800,2013-07-12,23116.65527,2013-07-12,0.0033,2013-07-12,8460.6958,2013-07-12,0.0019,2013-07-12,954.739,2013-07-12,142.525
2013-07-19,109.983,2013-07-19,14.9596,2013-07-19,1355228160,2013-07-19,23116.65527,2013-07-19,0.0033,2013-07-19,8229.5293,2013-07-19,0.0019,2013-07-19,954.739,2013-07-19,142.525
2013-07-26,11.483,2013-07-26,15.3634,2013-07-26,1294112080,2013-07-26,23116.65527,2013-07-26,0.004,2013-07-26,8206.4126,2013-07-26,0.0019,2013-07-26,977.238,2013-07-26,167.374
2013-08-02,11.483,2013-08-02,15.9693,2013-08-02,1203085760,2013-08-02,23116.65527,2013-08-02,0.004,2013-08-02,8530.0458,2013-08-02,0.0019,2013-08-02,977.238,2013-08-02,167.374
2013-08-09,11.483,2013-08-09,15.6772,2013-08-09,1888275040,2013-08-09,23116.65527,2013-08-09,0.004,2013-08-09,8374.0084,2013-08-09,0.0019,2013-08-09,977.238,2013-08-09,167.374
2013-08-16,11.483,2013-08-16,16.4334,2013-08-16,2668115200,2013-08-16,23116.65527,2013-08-16,0.004,2013-08-16,8777.9719,2013-08-16,0.0019,2013-08-16,977.238,2013-08-16,167.374
2013-08-23,11.483,2013-08-23,16.1857,2013-08-23,1263569400,2013-08-23,23143.9209,2013-08-23,0.004,2013-08-23,8655.8264,2013-08-23,0.0019,2013-08-23,977.238,2013-08-23,167.374
2013-08-30,11.483,2013-08-30,15.9585,2013-08-30,1550953480,2013-08-30,23143.9209,2013-08-30,0.004,2013-08-30,8534.3208,2013-08-30,0.0019,2013-08-30,977.238,2013-08-30,167.374
2013-09-06,11.483,2013-09-06,16.0991,2013-09-06,908451680,2013-09-06,23143.9209,2013-09-06,0.004,2013-09-06,8609.5386,2013-09-06,0.0019,2013-09-06,977.238,2013-09-06,167.374
2013-09-13,11.483,2013-09-13,17.0945,2013-09-13,1398377000,2013-09-13,23143.9209,2013-09-13,0.004,2013-09-13,9141.8488,2013-09-13,0.0019,2013-09-13,977.238,2013-09-13,167.374
2013-09-20,11.483,2013-09-20,17.0891,2013-09-20,1255980000,2013-09-20,23143.9209,2013-09-20,0.004,2013-09-20,9138.9558,2013-09-20,0.0019,2013-09-20,977.238,2013-09-20,167.374
2013-09-27,11.483,2013-09-27,16.8565,2013-09-27,1035100240,2013-09-27,23143.9209,2013-09-27,0.004,2013-09-27,9014.5572,2013-09-27,0.0019,2013-09-27,977.238,2013-09-27,167.374
2013-10-04,11.483,2013-10-04,16.8673,2013-10-04,1298893440,2013-10-04,23143.9209,2013-10-04,0.004,2013-10-04,9020.3432,2013-10-04,0.0019,2013-10-04,977.238,2013-10-04,167.374
2013-10-11,11.483,2013-10-11,16.5102,2013-10-11,1173731920,2013-10-11,23143.9209,2013-10-11,0.004,2013-10-11,8829.4058,2013-10-11,0.0019,2013-10-11,977.238,2013-10-11,167.374
2013-10-18,11.483,2013-10-18,17.1053,2013-10-18,1053955800,2013-10-18,23143.9209,2013-10-18,0.004,2013-10-18,9147.6347,2013-10-18,0.0019,2013-10-18,977.238,2013-10-18,167.374
2013-10-25,124.156,2013-10-25,19.276,2013-10-25,1193644800,2013-10-25,23143.9209,2013-10-25,0.005,2013-10-25,8817.8339,2013-10-25,0.0019,2013-10-25,1053.967,2013-10-25,203.714
2013-11-01,124.156,2013-11-01,19.2949,2013-11-01,1485511960,2013-11-01,23143.9209,2013-11-01,0.005,2013-11-01,8826.5128,2013-11-01,0.0019,2013-11-01,1053.967,2013-11-01,203.714
2013-11-08,124.156,2013-11-08,19.6807,2013-11-08,2318355720,2013-11-08,23143.9209,2013-11-08,0.005,2013-11-08,9002.9852,2013-11-08,0.0019,2013-11-08,1053.967,2013-11-08,203.714
2013-11-15,124.156,2013-11-15,20.4523,2013-11-15,1704844080,2013-11-15,23143.9209,2013-11-15,0.005,2013-11-15,9355.93,2013-11-15,0.0019,2013-11-15,1053.967,2013-11-15,203.714
2013-11-22,124.156,2013-11-22,19.2001,2013-11-22,1100719640,2013-11-22,22741.42334,2013-11-22,0.005,2013-11-22,8630.3702,2013-11-22,0.0019,2013-11-22,1053.967,2013-11-22,203.714
2013-11-29,124.156,2013-11-29,19.7313,2013-11-29,1299548920,2013-11-29,22741.42334,2013-11-29,0.005,2013-11-29,8869.1551,2013-11-29,0.0019,2013-11-29,1053.967,2013-11-29,203.714
2013-12-06,124.156,2013-12-06,19.5669,2013-12-06,1710424960,2013-12-06,22741.42334,2013-12-06,0.005,2013-12-06,8795.2455,2013-12-06,0.0019,2013-12-06,1053.967,2013-12-06,203.714
2013-12-13,124.156,2013-12-13,18.9977,2013-12-13,1767055640,2013-12-13,22741.42334,2013-12-13,0.005,2013-12-13,8539.4045,2013-12-13,0.0019,2013-12-13,1053.967,2013-12-13,203.714
2013-12-20,124.156,2013-12-20,19.8388,2013-12-20,1578985040,2013-12-20,22741.42334,2013-12-20,0.005,2013-12-20,8917.4806,2013-12-20,0.0019,2013-12-20,1053.967,2013-12-20,203.714
2013-12-27,124.156,2013-12-27,19.9337,2013-12-27,628066040,2013-12-27,22741.42334,2013-12-27,0.005,2013-12-27,8960.1208,2013-12-27,0.0019,2013-12-27,1053.967,2013-12-27,203.714
2014-01-03,124.156,2014-01-03,19.8198,2014-01-03,1003419280,2014-01-03,22741.42334,2014-01-03,0.005,2014-01-03,8908.9526,2014-01-03,0.0019,2014-01-03,1053.967,2014-01-03,203.714
2014-01-10,124.156,2014-01-10,19.8957,2014-01-10,1561679200,2014-01-10,22741.42334,2014-01-10,0.005,2014-01-10,8943.0647,2014-01-10,0.0019,2014-01-10,1053.967,2014-01-10,203.714
2014-01-17,124.156,2014-01-17,20.2246,2014-01-17,1221258040,2014-01-17,22741.42334,2014-01-17,0.005,2014-01-17,9090.884,2014-01-17,0.0019,2014-01-17,1053.967,2014-01-17,203.714
2014-01-24,334.338,2014-01-24,20.9966,2014-01-24,1017290800,2014-01-24,22741.42334,2014-01-24,0.0065,2014-01-24,8846.4137,2014-01-24,0.0021,2014-01-24,1144.218,2014-01-24,221.762
2014-01-31,334.338,2014-01-31,21.1855,2014-01-31,1098568600,2014-01-31,22741.42334,2014-01-31,0.0065,2014-01-31,8926.0087,2014-01-31,0.0021,2014-01-31,1144.218,2014-01-31,221.762
2014-02-07,334.338,2014-02-07,21.4149,2014-02-07,1252846240,2014-02-07,22741.42334,2014-02-07,0.0065,2014-02-07,9022.6597,2014-02-07,0.0021,2014-02-07,1144.218,2014-02-07,221.762
2014-02-14,334.338,2014-02-14,24.1677,2014-02-14,3026088760,2014-02-14,22741.42334,2014-02-14,0.0065,2014-02-14,10182.4723,2014-02-14,0.0021,2014-02-14,1144.218,2014-02-14,221.762
2014-02-21,334.338,2014-02-21,25.1527,2014-02-21,1728700440,2014-02-21,22741.42334,2014-02-21,0.0065,2014-02-21,10597.5033,2014-02-21,0.0021,2014-02-21,1144.218,2014-02-21,221.762
2014-02-28,334.338,2014-02-28,24.8019,2014-02-28,1717214600,2014-02-28,22741.42334,2014-02-28,0.0065,2014-02-28,10449.684,2014-02-28,0.0021,2014-02-28,1144.218,2014-02-28,221.762
2014-03-07,334.338,2014-03-07,24.7749,2014-03-07,1436556920,2014-03-07,22741.42334,2014-03-07,0.0065,2014-03-07,10438.3133,2014-03-07,0.0021,2014-03-07,1144.218,2014-03-07,221.762
2014-03-14,334.338,2014-03-14,24.0462,2014-03-14,1682988600,2014-03-14,22169.65576,2014-03-14,0.0065,2014-03-14,9876.5816,2014-03-14,0.0021,2014-03-14,1144.218,2014-03-14,221.762
2014-03-21,334.338,2014-03-21,25.0178,2014-03-21,1717702040,2014-03-21,22169.65576,2014-03-21,0.0065,2014-03-21,10275.6354,2014-03-21,0.0021,2014-03-21,1144.218,2014-03-21,221.762
2014-03-28,334.338,2014-03-28,24.1542,2014-03-28,2107861800,2014-03-28,22169.65576,2014-03-28,0.0065,2014-03-28,9920.921,2014-03-28,0.0021,2014-03-28,1144.218,2014-03-28,221.762
2014-04-04,334.338,2014-04-04,24.4915,2014-04-04,2137368360,2014-04-04,22169.65576,2014-04-04,0.0065,2014-04-04,10059.4813,2014-04-04,0.0021,2014-04-04,1144.218,2014-04-04,221.762
2014-04-11,334.338,2014-04-11,24.451,2014-04-11,2047224480,2014-04-11,22292.23145,2014-04-11,0.0065,2014-04-11,10098.3808,2014-04-11,0.0021,2014-04-11,1144.218,2014-04-11,221.762
2014-04-18,334.338,2014-04-18,25.0448,2014-04-18,983493080,2014-04-18,22292.23145,2014-04-18,0.0065,2014-04-18,10343.5954,2014-04-18,0.0021,2014-04-18,1144.218,2014-04-18,221.762
2014-04-25,122.0,2014-04-25,22.757,2014-04-25,1338850720,2014-04-25,22292.23145,2014-04-25,0.006,2014-04-25,10438.3374,2014-04-25,0.0021,2014-04-25,1103.0,2014-04-25,206.0
2014-05-02,122.0,2014-05-02,22.3925,2014-05-02,1058369360,2014-05-02,22292.23145,2014-05-02,0.006,2014-05-02,10271.1456,2014-05-02,0.0021,2014-05-02,1103.0,2014-05-02,206.0
2014-05-09,122.0,2014-05-09,21.9308,2014-05-09,1921735560,2014-05-09,22292.23145,2014-05-09,0.006,2014-05-09,10059.3694,2014-05-09,0.0021,2014-05-09,1103.0,2014-05-09,206.0
2014-05-16,122.0,2014-05-16,21.8215,2014-05-16,1345152160,2014-05-16,22292.23145,2014-05-16,0.006,2014-05-16,10009.2119,2014-05-16,0.0021,2014-05-16,1103.0,2014-05-16,206.0
2014-05-23,122.0,2014-05-23,22.4654,2014-05-23,1146033280,2014-05-23,22318.6499,2014-05-23,0.006,2014-05-23,10316.7959,2014-05-23,0.0021,2014-05-23,1103.0,2014-05-23,206.0
2014-05-30,122.0,2014-05-30,23.0851,2014-05-30,845394000,2014-05-30,22318.6499,2014-05-30,0.006,2014-05-30,10601.3587,2014-05-30,0.0021,2014-05-30,1103.0,2014-05-30,206.0
2014-06-06,122.0,2014-06-06,23.1215,2014-06-06,935689240,2014-06-06,22318.6499,2014-06-06,0.006,2014-06-06,10618.0977,2014-06-06,0.0021,2014-06-06,1103.0,2014-06-06,206.0
2014-06-13,122.0,2014-06-13,23.7412,2014-06-13,1296304760,2014-06-13,22318.6499,2014-06-13,0.006,2014-06-13,10902.6605,2014-06-13,0.0021,2014-06-13,1103.0,2014-06-13,206.0
2014-06-20,122.0,2014-06-20,23.0,2014-06-20,1399507440,2014-06-20,22318.6499,2014-06-20,0.006,2014-06-20,10562.3011,2014-06-20,0.0021,2014-06-20,1103.0,2014-06-20,206.0
2014-06-27,122.0,2014-06-27,22.3318,2014-06-27,1465127520,2014-06-27,22318.6499,2014-06-27,0.006,2014-06-27,10255.4196,2014-06-27,0.0021,2014-06-27,1103.0,2014-06-27,206.0
2014-07-04,122.0,2014-07-04,22.9028,2014-07-04,817926440,2014-07-04,22318.6499,2014-07-04,0.006,2014-07-04,10517.6638,2014-07-04,0.0021,2014-07-04,1103.0,2014-07-04,206.0
2014-07-11,122.0,2014-07-11,23.1458,2014-07-11,1194697600,2014-07-11,22318.6499,2014-07-11,0.006,2014-07-11,10629.257,2014-07-11,0.0021,2014-07-11,1103.0,2014-07-11,206.0
2014-07-18,122.0,2014-07-18,22.4047,2014-07-18,1880575800,2014-07-18,22318.6499,2014-07-18,0.006,2014-07-18,10288.8976,2014-07-18,0.0021,2014-07-18,1103.0,2014-07-18,206.0
2014-07-25,73.0,2014-07-25,20.2489,2014-07-25,1360249520,2014-07-25,22318.6499,2014-07-25,0.0058,2014-07-25,9926.2195,2014-07-25,0.0021,2014-07-25,1103.0,2014-07-25,219.0
2014-08-01,73.0,2014-08-01,20.1351,2014-08-01,1416329040,2014-08-01,22318.6499,2014-08-01,0.0058,2014-08-01,9870.4229,2014-08-01,0.0021,2014-08-01,1103.0,2014-08-01,219.0
2014-08-08,73.0,2014-08-08,21.6261,2014-08-08,2066195360,2014-08-08,22318.6499,2014-08-08,0.0058,2014-08-08,10601.3587,2014-08-08,0.0021,2014-08-08,1103.0,2014-08-08,219.0
2014-08-15,73.0,2014-08-15,21.6717,2014-08-15,1523335160,2014-08-15,22318.6499,2014-08-15,0.0058,2014-08-15,10623.6774,2014-08-15,0.0021,2014-08-15,1103.0,2014-08-15,219.0
2014-08-22,73.0,2014-08-22,21.7172,2014-08-22,1277864160,2014-08-22,21676.604,2014-08-22,0.0058,2014-08-22,10339.7401,2014-08-22,0.0021,2014-08-22,1103.0,2014-08-22,219.0
2014-08-29,73.0,2014-08-29,22.1383,2014-08-29,993645480,2014-08-29,21676.604,2014-08-29,0.0058,2014-08-29,10540.2487,2014-08-29,0.0021,2014-08-29,1103.0,2014-08-29,219.0
2014-09-05,73.0,2014-09-05,22.7302,2014-09-05,1197720520,2014-09-05,21676.604,2014-09-05,0.0058,2014-09-05,10822.0445,2014-09-05,0.0021,2014-09-05,1103.0,2014-09-05,219.0
2014-09-12,73.0,2014-09-12,21.7627,2014-09-12,1203515240,2014-09-12,21676.604,2014-09-12,0.0058,2014-09-12,10361.4167,2014-09-12,0.0021,2014-09-12,1103.0,2014-09-12,219.0
2014-09-19,73.0,2014-09-19,21.7172,2014-09-19,1508620960,2014-09-19,21676.604,2014-09-19,0.0058,2014-09-19,10339.7401,2014-09-19,0.0021,2014-09-19,1103.0,2014-09-19,219.0
2014-09-26,73.0,2014-09-26,21.1083,2014-09-26,1116834360,2014-09-26,21676.604,2014-09-26,0.0058,2014-09-26,10049.8155,2014-09-26,0.0021,2014-09-26,1103.0,2014-09-26,219.0
2014-10-03,73.0,2014-10-03,20.7497,2014-10-03,1364886840,2014-10-03,21676.604,2014-10-03,0.0058,2014-10-03,9879.1123,2014-10-03,0.0021,2014-10-03,1103.0,2014-10-03,219.0
2014-10-10,73.0,2014-10-10,19.1733,2014-10-10,1759476160,2014-10-10,21676.604,2014-10-10,0.0058,2014-10-10,9128.5599,2014-10-10,0.0021,2014-10-10,1103.0,2014-10-10,219.0
2014-10-17,73.0,2014-10-17,19.8278,2014-10-17,1820546360,2014-10-17,21676.604,2014-10-17,0.0058,2014-10-17,9440.161,2014-10-17,0.0021,2014-10-17,1103.0,2014-10-17,219.0
2014-10-24,177.0,2014-10-24,18.744,2014-10-24,1215849720,2014-10-24,21676.604,2014-10-24,0.008,2014-10-24,10014.591,2014-10-24,0.0021,2014-10-24,1225.0,2014-10-24,268.0
