,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
660,2012-08-31,1126.5,2012-08-31,12.1387,2012-08-31,48334215,2012-08-31,1160.42554,2012-08-31,0.83,2012-08-31,52114.7109,2012-08-31,0.49,2012-08-31,5600.7,2012-08-31,1564.2
661,2012-09-07,1126.5,2012-09-07,12.609,2012-09-07,36707109,2012-09-07,1160.42554,2012-09-07,0.83,2012-09-07,54133.8513,2012-09-07,0.49,2012-09-07,5600.7,2012-09-07,1564.2
662,2012-09-14,1126.5,2012-09-14,12.6279,2012-09-14,24975126,2012-09-14,1160.42554,2012-09-14,0.83,2012-09-14,54215.0811,2012-09-14,0.49,2012-09-14,5600.7,2012-09-14,1564.2
663,2012-09-21,1126.5,2012-09-21,12.8279,2012-09-21,29838579,2012-09-21,1160.42554,2012-09-21,0.83,2012-09-21,55073.796,2012-09-21,0.49,2012-09-21,5600.7,2012-09-21,1564.2
664,2012-09-28,1362.3,2012-09-28,12.5741,2012-09-28,25022891,2012-09-28,1160.42554,2012-09-28,1.18,2012-09-28,55015.7747,2012-09-28,0.49,2012-09-28,5443.3,2012-09-28,1455.9
665,2012-10-05,1362.3,2012-10-05,12.7916,2012-10-05,31094071,2012-10-05,1160.42554,2012-10-05,1.18,2012-10-05,55967.3237,2012-10-05,0.49,2012-10-05,5443.3,2012-10-05,1455.9
666,2012-10-12,1362.3,2012-10-12,13.3804,2012-10-12,83224480,2012-10-12,1160.42554,2012-10-12,1.18,2012-10-12,58543.4683,2012-10-12,0.49,2012-10-12,5443.3,2012-10-12,1455.9
667,2012-10-19,1362.3,2012-10-19,14.0196,2012-10-19,44776765,2012-10-19,1160.42554,2012-10-19,1.18,2012-10-19,61340.0939,2012-10-19,0.49,2012-10-19,5443.3,2012-10-19,1455.9
668,2012-10-26,1362.3,2012-10-26,13.3167,2012-10-26,47724852,2012-10-26,1160.45251,2012-10-26,1.18,2012-10-26,58266.3208,2012-10-26,0.49,2012-10-26,5443.3,2012-10-26,1455.9
669,2012-11-02,1362.3,2012-11-02,12.8765,2012-11-02,32173283,2012-11-02,1160.45251,2012-11-02,1.18,2012-11-02,56339.9696,2012-11-02,0.49,2012-11-02,5443.3,2012-11-02,1455.9
670,2012-11-09,1362.3,2012-11-09,12.59,2012-11-09,57598020,2012-11-09,1160.45251,2012-11-09,1.18,2012-11-09,55086.6809,2012-11-09,0.49,2012-11-09,5443.3,2012-11-09,1455.9
671,2012-11-16,1362.3,2012-11-16,12.1763,2012-11-16,39552418,2012-11-16,1160.45251,2012-11-16,1.18,2012-11-16,53276.3749,2012-11-16,0.49,2012-11-16,5443.3,2012-11-16,1455.9
672,2012-11-23,1362.3,2012-11-23,12.6616,2012-11-23,19214262,2012-11-23,1160.45251,2012-11-23,1.18,2012-11-23,55400.003,2012-11-23,0.49,2012-11-23,5443.3,2012-11-23,1455.9
673,2012-11-30,1362.3,2012-11-30,13.0064,2012-11-30,27922326,2012-11-30,1160.45251,2012-11-30,1.18,2012-11-30,56908.5913,2012-11-30,0.49,2012-11-30,5443.3,2012-11-30,1455.9
674,2012-12-07,1362.3,2012-12-07,13.1629,2012-12-07,24532082,2012-12-07,1160.45251,2012-12-07,1.18,2012-12-07,57593.2583,2012-12-07,0.49,2012-12-07,5443.3,2012-12-07,1455.9
675,2012-12-14,1362.3,2012-12-14,12.6749,2012-12-14,44986490,2012-12-14,1160.45251,2012-12-14,1.18,2012-12-14,55458.0257,2012-12-14,0.49,2012-12-14,5443.3,2012-12-14,1455.9
676,2012-12-21,1362.3,2012-12-21,13.1417,2012-12-21,47348290,2012-12-21,1160.45251,2012-12-21,1.18,2012-12-21,57500.4221,2012-12-21,0.49,2012-12-21,5443.3,2012-12-21,1455.9
677,2012-12-28,1362.3,2012-12-28,12.8897,2012-12-28,14440764,2012-12-28,1160.45251,2012-12-28,1.18,2012-12-28,56397.9922,2012-12-28,0.49,2012-12-28,5443.3,2012-12-28,1455.9
678,2013-01-04,1188.8,2013-01-04,13.7119,2013-01-04,34636463,2013-01-04,1160.45251,2013-01-04,0.74,2013-01-04,59832.9317,2013-01-04,0.49,2013-01-04,5957.3,2013-01-04,1409.0
679,2013-01-11,1188.8,2013-01-11,14.1241,2013-01-11,30954562,2013-01-11,1160.45251,2013-01-11,0.74,2013-01-11,61631.6331,2013-01-11,0.49,2013-01-11,5957.3,2013-01-11,1409.0
680,2013-01-18,1188.8,2013-01-18,14.2996,2013-01-18,28115695,2013-01-18,1160.45251,2013-01-18,0.74,2013-01-18,62397.5317,2013-01-18,0.49,2013-01-18,5957.3,2013-01-18,1409.0
681,2013-01-25,1188.8,2013-01-25,14.1507,2013-01-25,29251205,2013-01-25,1160.45251,2013-01-25,0.74,2013-01-25,61747.6783,2013-01-25,0.49,2013-01-25,5957.3,2013-01-25,1409.0
682,2013-02-01,1188.8,2013-02-01,14.414,2013-02-01,34706333,2013-02-01,1160.45251,2013-02-01,0.74,2013-02-01,62896.5263,2013-02-01,0.49,2013-02-01,5957.3,2013-02-01,1409.0
683,2013-02-08,1188.8,2013-02-08,14.2863,2013-02-08,34440712,2013-02-08,1160.45251,2013-02-08,0.74,2013-02-08,62339.5091,2013-02-08,0.49,2013-02-08,5957.3,2013-02-08,1409.0
684,2013-02-15,1188.8,2013-02-15,14.2518,2013-02-15,52121610,2013-02-15,1160.45251,2013-02-15,0.74,2013-02-15,62188.6503,2013-02-15,0.49,2013-02-15,5957.3,2013-02-15,1409.0
685,2013-02-22,1188.8,2013-02-22,14.4326,2013-02-22,19463048,2013-02-22,1134.41174,2013-02-22,0.74,2013-02-22,61564.5253,2013-02-22,0.49,2013-02-22,5957.3,2013-02-22,1409.0
686,2013-03-01,1188.8,2013-03-01,14.5682,2013-03-01,25592415,2013-03-01,1134.41174,2013-03-01,0.74,2013-03-01,62143.0753,2013-03-01,0.49,2013-03-01,5957.3,2013-03-01,1409.0
687,2013-03-08,1188.8,2013-03-08,14.6693,2013-03-08,24513559,2013-03-08,1134.41174,2013-03-08,0.74,2013-03-08,62574.1518,2013-03-08,0.49,2013-03-08,5957.3,2013-03-08,1409.0
688,2013-03-15,1188.8,2013-03-15,14.6613,2013-03-15,28289750,2013-03-15,1134.41174,2013-03-15,0.74,2013-03-15,62540.1194,2013-03-15,0.49,2013-03-15,5957.3,2013-03-15,1409.0
689,2013-03-22,1188.8,2013-03-22,14.7783,2013-03-22,16585075,2013-03-22,1134.41174,2013-03-22,0.74,2013-03-22,63039.2606,2013-03-22,0.49,2013-03-22,5957.3,2013-03-22,1409.0
690,2013-03-29,221.5,2013-03-29,14.2439,2013-03-29,17424585,2013-03-29,1134.41174,2013-03-29,1.42,2013-03-29,64423.2429,2013-03-29,0.49,2013-03-29,5602.0,2013-03-29,1803.4
691,2013-04-05,221.5,2013-04-05,14.1661,2013-04-05,19291794,2013-04-05,1134.41174,2013-04-05,1.42,2013-04-05,64071.5753,2013-04-05,0.49,2013-04-05,5602.0,2013-04-05,1803.4
692,2013-04-12,221.5,2013-04-12,14.4244,2013-04-12,19835459,2013-04-12,1129.67859,2013-04-12,1.42,2013-04-12,64967.8156,2013-04-12,0.49,2013-04-12,5602.0,2013-04-12,1803.4
693,2013-04-19,221.5,2013-04-19,14.4019,2013-04-19,22922961,2013-04-19,1129.67859,2013-04-19,1.42,2013-04-19,64866.1446,2013-04-19,0.49,2013-04-19,5602.0,2013-04-19,1803.4
694,2013-04-26,221.5,2013-04-26,14.1611,2013-04-26,24317768,2013-04-26,1129.67859,2013-04-26,1.42,2013-04-26,63781.6531,2013-04-26,0.49,2013-04-26,5602.0,2013-04-26,1803.4
695,2013-05-03,221.5,2013-05-03,13.7924,2013-05-03,22795823,2013-05-03,1129.67859,2013-05-03,1.42,2013-05-03,62121.0256,2013-05-03,0.49,2013-05-03,5602.0,2013-05-03,1803.4
696,2013-05-10,221.5,2013-05-10,13.7497,2013-05-10,44465231,2013-05-10,1129.67859,2013-05-10,1.42,2013-05-10,61928.9802,2013-05-10,0.49,2013-05-10,5602.0,2013-05-10,1803.4
697,2013-05-17,221.5,2013-05-17,14.0206,2013-05-17,36777504,2013-05-17,1126.56152,2013-05-17,1.42,2013-05-17,62974.7892,2013-05-17,0.49,2013-05-17,5602.0,2013-05-17,1803.4
698,2013-05-24,221.5,2013-05-24,13.5792,2013-05-24,21971163,2013-05-24,1126.56152,2013-05-24,1.42,2013-05-24,60992.0409,2013-05-24,0.49,2013-05-24,5602.0,2013-05-24,1803.4
699,2013-05-31,221.5,2013-05-31,13.3334,2013-05-31,17771222,2013-05-31,1126.56152,2013-05-31,1.42,2013-05-31,59888.0106,2013-05-31,0.49,2013-05-31,5602.0,2013-05-31,1803.4
700,2013-06-07,221.5,2013-06-07,13.1653,2013-06-07,22154698,2013-06-07,1126.56152,2013-06-07,1.42,2013-06-07,59133.2144,2013-06-07,0.49,2013-06-07,5602.0,2013-06-07,1803.4
701,2013-06-14,221.5,2013-06-14,13.055,2013-06-14,26205122,2013-06-14,1126.56152,2013-06-14,1.42,2013-06-14,58637.5273,2013-06-14,0.49,2013-06-14,5602.0,2013-06-14,1803.4
702,2013-06-21,221.5,2013-06-21,12.5182,2013-06-21,30036824,2013-06-21,1126.56152,2013-06-21,1.42,2013-06-21,56226.6856,2013-06-21,0.49,2013-06-21,5602.0,2013-06-21,1803.4
703,2013-06-28,1500.8,2013-06-28,11.4128,2013-06-28,27899076,2013-06-28,1126.56152,2013-06-28,1.12,2013-06-28,55336.702,2013-06-28,0.49,2013-06-28,5929.7,2013-06-28,1866.9
704,2013-07-05,1500.8,2013-07-05,11.7521,2013-07-05,18205326,2013-07-05,1126.56152,2013-07-05,1.12,2013-07-05,56981.4819,2013-07-05,0.49,2013-07-05,5929.7,2013-07-05,1866.9
705,2013-07-12,1500.8,2013-07-12,11.9542,2013-07-12,20751358,2013-07-12,1126.56152,2013-07-12,1.12,2013-07-12,57961.5904,2013-07-12,0.49,2013-07-12,5929.7,2013-07-12,1866.9
706,2013-07-19,1500.8,2013-07-19,11.7567,2013-07-19,24848132,2013-07-19,1126.56152,2013-07-19,1.12,2013-07-19,57004.0131,2013-07-19,0.49,2013-07-19,5929.7,2013-07-19,1866.9
707,2013-07-26,1500.8,2013-07-26,12.398,2013-07-26,24680333,2013-07-26,1126.56152,2013-07-26,1.12,2013-07-26,60113.3229,2013-07-26,0.49,2013-07-26,5929.7,2013-07-26,1866.9
708,2013-08-02,1500.8,2013-08-02,12.5188,2013-08-02,19095007,2013-08-02,1126.63782,2013-08-02,1.12,2013-08-02,60703.2456,2013-08-02,0.49,2013-08-02,5929.7,2013-08-02,1866.9
709,2013-08-09,1500.8,2013-08-09,12.5885,2013-08-09,43573355,2013-08-09,1126.63782,2013-08-09,1.12,2013-08-09,61041.2369,2013-08-09,0.49,2013-08-09,5929.7,2013-08-09,1866.9
710,2013-08-16,1500.8,2013-08-16,12.2818,2013-08-16,46123436,2013-08-16,1126.63782,2013-08-16,1.12,2013-08-16,59554.075,2013-08-16,0.49,2013-08-16,5929.7,2013-08-16,1866.9
711,2013-08-23,1500.8,2013-08-23,12.226,2013-08-23,15874348,2013-08-23,1126.63782,2013-08-23,1.12,2013-08-23,59283.682,2013-08-23,0.49,2013-08-23,5929.7,2013-08-23,1866.9
712,2013-08-30,1500.8,2013-08-30,11.9426,2013-08-30,17332584,2013-08-30,1126.63782,2013-08-30,1.12,2013-08-30,57909.1838,2013-08-30,0.49,2013-08-30,5929.7,2013-08-30,1866.9
713,2013-09-06,1500.8,2013-09-06,12.1773,2013-09-06,12144786,2013-09-06,1126.63782,2013-09-06,1.12,2013-09-06,59047.088,2013-09-06,0.49,2013-09-06,5929.7,2013-09-06,1866.9
714,2013-09-13,1500.8,2013-09-13,12.3771,2013-09-13,15562310,2013-09-13,1126.63782,2013-09-13,1.12,2013-09-13,60015.9965,2013-09-13,0.49,2013-09-13,5929.7,2013-09-13,1866.9
715,2013-09-20,1500.8,2013-09-20,12.5304,2013-09-20,19097625,2013-09-20,1126.63782,2013-09-20,1.12,2013-09-20,60759.5775,2013-09-20,0.49,2013-09-20,5929.7,2013-09-20,1866.9
716,2013-09-27,1500.8,2013-09-27,11.7335,2013-09-27,34518165,2013-09-27,1126.63782,2013-09-27,1.12,2013-09-27,56895.2098,2013-09-27,0.49,2013-09-27,5929.7,2013-09-27,1866.9
717,2013-10-04,1737.8,2013-10-04,11.4452,2013-10-04,37968153,2013-10-04,1126.63782,2013-10-04,1.11,2013-10-04,54506.7376,2013-10-04,0.49,2013-10-04,5772.6,2013-10-04,1893.7
718,2013-10-11,1737.8,2013-10-11,11.5635,2013-10-11,38106129,2013-10-11,1126.63782,2013-10-11,1.11,2013-10-11,55070.0565,2013-10-11,0.49,2013-10-11,5772.6,2013-10-11,1893.7
719,2013-10-18,1737.8,2013-10-18,11.7244,2013-10-18,30312859,2013-10-18,1126.63782,2013-10-18,1.11,2013-10-18,55836.1702,2013-10-18,0.49,2013-10-18,5772.6,2013-10-18,1893.7
720,2013-10-25,1737.8,2013-10-25,11.9846,2013-10-25,26158281,2013-10-25,1126.63782,2013-10-25,1.11,2013-10-25,57075.4718,2013-10-25,0.49,2013-10-25,5772.6,2013-10-25,1893.7
721,2013-11-01,1737.8,2013-11-01,11.9184,2013-11-01,31864051,2013-11-01,1126.64966,2013-11-01,1.11,2013-11-01,56760.6098,2013-11-01,0.49,2013-11-01,5772.6,2013-11-01,1893.7
722,2013-11-08,1737.8,2013-11-08,11.9775,2013-11-08,51170369,2013-11-08,1126.64966,2013-11-08,1.11,2013-11-08,57042.2722,2013-11-08,0.49,2013-11-08,5772.6,2013-11-08,1893.7
723,2013-11-15,1737.8,2013-11-15,12.0674,2013-11-15,56206111,2013-11-15,1126.64966,2013-11-15,1.11,2013-11-15,57470.3991,2013-11-15,0.49,2013-11-15,5772.6,2013-11-15,1893.7
724,2013-11-22,1737.8,2013-11-22,12.1195,2013-11-22,21375087,2013-11-22,1126.64966,2013-11-22,1.11,2013-11-22,57718.262,2013-11-22,0.49,2013-11-22,5772.6,2013-11-22,1893.7
725,2013-11-29,1737.8,2013-11-29,11.8805,2013-11-29,15609923,2013-11-29,1126.64966,2013-11-29,1.11,2013-11-29,56580.3458,2013-11-29,0.49,2013-11-29,5772.6,2013-11-29,1893.7
726,2013-12-06,1737.8,2013-12-06,11.9775,2013-12-06,20301637,2013-12-06,1126.64966,2013-12-06,1.11,2013-12-06,57042.2722,2013-12-06,0.49,2013-12-06,5772.6,2013-12-06,1893.7
727,2013-12-13,1737.8,2013-12-13,11.6842,2013-12-13,22362311,2013-12-13,1126.64966,2013-12-13,1.11,2013-12-13,55645.2266,2013-12-13,0.49,2013-12-13,5772.6,2013-12-13,1893.7
728,2013-12-20,1737.8,2013-12-20,11.8758,2013-12-20,26950943,2013-12-20,1126.64966,2013-12-20,1.11,2013-12-20,56557.8128,2013-12-20,0.49,2013-12-20,5772.6,2013-12-20,1893.7
729,2013-12-27,1737.8,2013-12-27,12.1242,2013-12-27,10638805,2013-12-27,1126.64966,2013-12-27,1.11,2013-12-27,57740.795,2013-12-27,0.49,2013-12-27,5772.6,2013-12-27,1893.7
730,2014-01-03,1262.8,2014-01-03,12.4105,2014-01-03,13420796,2014-01-03,1126.64966,2014-01-03,0.67,2014-01-03,57571.7975,2014-01-03,0.49,2014-01-03,5808.8,2014-01-03,1252.0
731,2014-01-10,1262.8,2014-01-10,12.6121,2014-01-10,34541428,2014-01-10,1126.64966,2014-01-10,0.67,2014-01-10,58506.9168,2014-01-10,0.49,2014-01-10,5808.8,2014-01-10,1252.0
732,2014-01-17,1262.8,2014-01-17,13.3966,2014-01-17,38902693,2014-01-17,1126.64966,2014-01-17,0.67,2014-01-17,62145.9951,2014-01-17,0.49,2014-01-17,5808.8,2014-01-17,1252.0
733,2014-01-24,1262.8,2014-01-24,13.144,2014-01-24,20141684,2014-01-24,1126.64966,2014-01-24,0.67,2014-01-24,60974.2795,2014-01-24,0.49,2014-01-24,5808.8,2014-01-24,1252.0
734,2014-01-31,1262.8,2014-01-31,13.1173,2014-01-31,34955853,2014-01-31,1126.64966,2014-01-31,0.67,2014-01-31,60850.348,2014-01-31,0.49,2014-01-31,5808.8,2014-01-31,1252.0
735,2014-02-07,1262.8,2014-02-07,12.923,2014-02-07,26579214,2014-02-07,1126.64966,2014-02-07,0.67,2014-02-07,59949.0283,2014-02-07,0.49,2014-02-07,5808.8,2014-02-07,1252.0
736,2014-02-14,1262.8,2014-02-14,13.1634,2014-02-14,23941105,2014-02-14,1126.64966,2014-02-14,0.67,2014-02-14,61064.4115,2014-02-14,0.49,2014-02-14,5808.8,2014-02-14,1252.0
737,2014-02-21,1262.8,2014-02-21,14.0766,2014-02-21,38599536,2014-02-21,1119.71313,2014-02-21,0.67,2014-02-21,64898.5733,2014-02-21,0.49,2014-02-21,5808.8,2014-02-21,1252.0
738,2014-02-28,1262.8,2014-02-28,14.4773,2014-02-28,25779779,2014-02-28,1119.71313,2014-02-28,0.67,2014-02-28,66746.1,2014-02-28,0.49,2014-02-28,5808.8,2014-02-28,1252.0
739,2014-03-07,1262.8,2014-03-07,14.2296,2014-03-07,22614585,2014-03-07,1119.71313,2014-03-07,0.67,2014-03-07,65603.9926,2014-03-07,0.49,2014-03-07,5808.8,2014-03-07,1252.0
740,2014-03-14,1262.8,2014-03-14,14.2976,2014-03-14,20269513,2014-03-14,1119.71313,2014-03-14,0.67,2014-03-14,65917.5122,2014-03-14,0.49,2014-03-14,5808.8,2014-03-14,1252.0
741,2014-03-21,1262.8,2014-03-21,14.0329,2014-03-21,20932893,2014-03-21,1119.71313,2014-03-21,0.67,2014-03-21,64697.0249,2014-03-21,0.49,2014-03-21,5808.8,2014-03-21,1252.0
742,2014-03-28,1262.8,2014-03-28,13.9916,2014-03-28,27548711,2014-03-28,1119.75732,2014-03-28,0.67,2014-03-28,64509.2194,2014-03-28,0.49,2014-03-28,5808.8,2014-03-28,1252.0
743,2014-04-04,70.3,2014-04-04,16.2355,2014-04-04,25950439,2014-04-04,1119.75732,2014-04-04,0.68,2014-04-04,66076.8797,2014-04-04,0.49,2014-04-04,4683.1,2014-04-04,1183.6
744,2014-04-11,70.3,2014-04-11,16.0814,2014-04-11,29196612,2014-04-11,1119.75732,2014-04-11,0.68,2014-04-11,65449.8156,2014-04-11,0.49,2014-04-11,4683.1,2014-04-11,1183.6
745,2014-04-18,70.3,2014-04-18,16.6262,2014-04-18,18286363,2014-04-18,1119.75732,2014-04-18,0.68,2014-04-18,67666.9351,2014-04-18,0.49,2014-04-18,4683.1,2014-04-18,1183.6
746,2014-04-25,70.3,2014-04-25,16.0952,2014-04-25,28298568,2014-04-25,1119.75732,2014-04-25,0.68,2014-04-25,65505.8035,2014-04-25,0.49,2014-04-25,4683.1,2014-04-25,1183.6
747,2014-05-02,70.3,2014-05-02,16.2547,2014-05-02,23545260,2014-05-02,1119.45105,2014-05-02,0.68,2014-05-02,66137.168,2014-05-02,0.49,2014-05-02,4683.1,2014-05-02,1183.6
748,2014-05-09,70.3,2014-05-09,16.3318,2014-05-09,29567524,2014-05-09,1119.45105,2014-05-09,0.68,2014-05-09,66450.6143,2014-05-09,0.49,2014-05-09,4683.1,2014-05-09,1183.6
749,2014-05-16,70.3,2014-05-16,16.0511,2014-05-16,34336376,2014-05-16,1119.45105,2014-05-16,0.68,2014-05-16,65308.7742,2014-05-16,0.49,2014-05-16,4683.1,2014-05-16,1183.6
750,2014-05-23,70.3,2014-05-23,16.4528,2014-05-23,16951805,2014-05-23,1119.45105,2014-05-23,0.68,2014-05-23,66943.1728,2014-05-23,0.49,2014-05-23,4683.1,2014-05-23,1183.6
751,2014-05-30,70.3,2014-05-30,16.4693,2014-05-30,14775865,2014-05-30,1119.45105,2014-05-30,0.68,2014-05-30,67010.3398,2014-05-30,0.49,2014-05-30,4683.1,2014-05-30,1183.6
752,2014-06-06,70.3,2014-06-06,16.406,2014-06-06,14506578,2014-06-06,1119.45105,2014-06-06,0.68,2014-06-06,66752.8661,2014-06-06,0.49,2014-06-06,4683.1,2014-06-06,1183.6
753,2014-06-13,70.3,2014-06-13,16.2052,2014-06-13,15364959,2014-06-13,1119.45105,2014-06-13,0.68,2014-06-13,65935.6668,2014-06-13,0.49,2014-06-13,4683.1,2014-06-13,1183.6
754,2014-06-20,70.3,2014-06-20,17.0664,2014-06-20,23618401,2014-06-20,1119.45105,2014-06-20,0.68,2014-06-20,69439.5486,2014-06-20,0.49,2014-06-20,4683.1,2014-06-20,1183.6
755,2014-06-27,70.3,2014-06-27,17.3608,2014-06-27,23636152,2014-06-27,1119.45105,2014-06-27,0.68,2014-06-27,70637.3612,2014-06-27,0.49,2014-06-27,4683.1,2014-06-27,1183.6
756,2014-07-04,799.0,2014-07-04,20.0939,2014-07-04,15702649,2014-07-04,1119.45105,2014-07-04,0.68,2014-07-04,70592.5832,2014-07-04,0.49,2014-07-04,4935.6,2014-07-04,1235.0
757,2014-07-11,799.0,2014-07-11,20.0238,2014-07-11,13852746,2014-07-11,1119.45105,2014-07-11,0.68,2014-07-11,70346.304,2014-07-11,0.49,2014-07-11,4935.6,2014-07-11,1235.0
758,2014-07-18,799.0,2014-07-18,20.2245,2014-07-18,16904267,2014-07-18,1119.45105,2014-07-18,0.68,2014-07-18,71051.5581,2014-07-18,0.49,2014-07-18,4935.6,2014-07-18,1235.0
759,2014-07-25,799.0,2014-07-25,20.3233,2014-07-25,20223872,2014-07-25,1119.45105,2014-07-25,0.68,2014-07-25,71398.588,2014-07-25,0.49,2014-07-25,4935.6,2014-07-25,1235.0
760,2014-08-01,799.0,2014-08-01,19.3355,2014-08-01,25589065,2014-08-01,1117.30835,2014-08-01,0.68,2014-08-01,67798.2707,2014-08-01,0.49,2014-08-01,4935.6,2014-08-01,1235.0
761,2014-08-08,799.0,2014-08-08,19.4311,2014-08-08,15469378,2014-08-08,1117.30835,2014-08-08,0.68,2014-08-08,68133.4632,2014-08-08,0.49,2014-08-08,4935.6,2014-08-08,1235.0
762,2014-08-15,799.0,2014-08-15,19.3865,2014-08-15,15345972,2014-08-15,1117.30835,2014-08-15,0.68,2014-08-15,67977.04,2014-08-15,0.49,2014-08-15,4935.6,2014-08-15,1235.0
763,2014-08-22,799.0,2014-08-22,19.8581,2014-08-22,13797060,2014-08-22,1117.30835,2014-08-22,0.68,2014-08-22,69630.6563,2014-08-22,0.49,2014-08-22,4935.6,2014-08-22,1235.0
764,2014-08-29,799.0,2014-08-29,20.2532,2014-08-29,12638885,2014-08-29,1117.30835,2014-08-29,0.68,2014-08-29,71016.1187,2014-08-29,0.49,2014-08-29,4935.6,2014-08-29,1235.0
765,2014-09-05,799.0,2014-09-05,20.6228,2014-09-05,19421146,2014-09-05,1117.30835,2014-09-05,0.68,2014-09-05,72312.1964,2014-09-05,0.49,2014-09-05,4935.6,2014-09-05,1235.0
766,2014-09-12,799.0,2014-09-12,20.7981,2014-09-12,21882456,2014-09-12,1117.30835,2014-09-12,0.68,2014-09-12,72926.716,2014-09-12,0.49,2014-09-12,4935.6,2014-09-12,1235.0
767,2014-09-19,799.0,2014-09-19,21.1996,2014-09-19,21538310,2014-09-19,1117.30835,2014-09-19,0.68,2014-09-19,74334.5245,2014-09-19,0.49,2014-09-19,4935.6,2014-09-19,1235.0
768,2014-09-26,799.0,2014-09-26,20.865,2014-09-26,16039361,2014-09-26,1117.30835,2014-09-26,0.68,2014-09-26,73161.3507,2014-09-26,0.49,2014-09-26,4935.6,2014-09-26,1235.0
769,2014-10-03,1394.4,2014-10-03,24.9589,2014-10-03,20644911,2014-10-03,1117.30835,2014-10-03,0.47,2014-10-03,73373.6393,2014-10-03,0.49,2014-10-03,4875.6,2014-10-03,904.4
770,2014-10-10,1394.4,2014-10-10,24.3812,2014-10-10,19912254,2014-10-10,1117.30835,2014-10-10,0.47,2014-10-10,71675.3306,2014-10-10,0.49,2014-10-10,4875.6,2014-10-10,904.4
771,2014-10-17,1394.4,2014-10-17,23.7845,2014-10-17,26095035,2014-10-17,1117.30835,2014-10-17,0.47,2014-10-17,69921.1565,2014-10-17,0.49,2014-10-17,4875.6,2014-10-17,904.4
772,2014-10-24,1394.4,2014-10-24,25.1033,2014-10-24,21814858,2014-10-24,1117.30835,2014-10-24,0.47,2014-10-24,73798.2165,2014-10-24,0.49,2014-10-24,4875.6,2014-10-24,904.4
773,2014-10-31,1394.4,2014-10-31,25.2098,2014-10-31,27916258,2014-10-31,1113.42981,2014-10-31,0.47,2014-10-31,73853.7993,2014-10-31,0.49,2014-10-31,4875.6,2014-10-31,904.4
774,2014-11-07,1394.4,2014-11-07,25.3124,2014-11-07,17468796,2014-11-07,1113.42981,2014-11-07,0.47,2014-11-07,74154.4253,2014-11-07,0.49,2014-11-07,4875.6,2014-11-07,904.4
775,2014-11-14,1394.4,2014-11-14,25.5898,2014-11-14,19848787,2014-11-14,1113.42981,2014-11-14,0.47,2014-11-14,74967.2291,2014-11-14,0.49,2014-11-14,4875.6,2014-11-14,904.4
776,2014-11-21,1394.4,2014-11-21,25.6012,2014-11-21,18500478,2014-11-21,1113.42981,2014-11-21,0.47,2014-11-21,75000.632,2014-11-21,0.49,2014-11-21,4875.6,2014-11-21,904.4
777,2014-11-28,1394.4,2014-11-28,25.8901,2014-11-28,13564863,2014-11-28,1113.42981,2014-11-28,0.47,2014-11-28,75846.8386,2014-11-28,0.49,2014-11-28,4875.6,2014-11-28,904.4
778,2014-12-05,1394.4,2014-12-05,27.3077,2014-12-05,31813066,2014-12-05,1113.42981,2014-12-05,0.47,2014-12-05,79999.9318,2014-12-05,0.49,2014-12-05,4875.6,2014-12-05,904.4
779,2014-12-12,1394.4,2014-12-12,26.4336,2014-12-12,31573193,2014-12-12,1113.42981,2014-12-12,0.47,2014-12-12,77439.0433,2014-12-12,0.49,2014-12-12,4875.6,2014-12-12,904.4
780,2014-12-19,1394.4,2014-12-19,27.5168,2014-12-19,30348130,2014-12-19,1113.42981,2014-12-19,0.47,2014-12-19,80612.3182,2014-12-19,0.49,2014-12-19,4875.6,2014-12-19,904.4
781,2014-12-26,1394.4,2014-12-26,26.7528,2014-12-26,12345399,2014-12-26,1113.42981,2014-12-26,0.47,2014-12-26,78374.3243,2014-12-26,0.49,2014-12-26,4875.6,2014-12-26,904.4
782,2015-01-02,1032.1,2015-01-02,27.4324,2015-01-02,10102845,2015-01-02,1113.42981,2015-01-02,0.4,2015-01-02,78006.8925,2015-01-02,0.5,2015-01-02,5121.3,2015-01-02,715.8
783,2015-01-09,1032.1,2015-01-09,27.3815,2015-01-09,34629826,2015-01-09,1113.42981,2015-01-09,0.4,2015-01-09,77862.1466,2015-01-09,0.5,2015-01-09,5121.3,2015-01-09,715.8
784,2015-01-16,1032.1,2015-01-16,27.6751,2015-01-16,20856808,2015-01-16,1113.42981,2015-01-16,0.4,2015-01-16,78697.2189,2015-01-16,0.5,2015-01-16,5121.3,2015-01-16,715.8
785,2015-01-23,1032.1,2015-01-23,28.2429,2015-01-23,18845251,2015-01-23,1113.42981,2015-01-23,0.4,2015-01-23,80311.6922,2015-01-23,0.5,2015-01-23,5121.3,2015-01-23,715.8
786,2015-01-30,1032.1,2015-01-30,28.192,2015-01-30,21370458,2015-01-30,1113.42981,2015-01-30,0.4,2015-01-30,80166.9463,2015-01-30,0.5,2015-01-30,5121.3,2015-01-30,715.8
787,2015-02-06,1032.1,2015-02-06,27.5498,2015-02-06,25555383,2015-02-06,1113.42981,2015-02-06,0.4,2015-02-06,78340.9214,2015-02-06,0.5,2015-02-06,5121.3,2015-02-06,715.8
